Naics,Establishments,Employees,Payroll
238220,4080,37463,2635285
238990,1428,8034,642908
311513,17,2295,123410
311514,12,965,58310
311520,22,822,53338
316998,28,430,14678
325211,71,3767,286234
325212,5,0,0
325220,5,177,7375
327110,20,119,4693
332112,6,291,20009
332114,24,893,48186
332117,5,205,10117
332119,136,5103,281376
312111,21,2542,117099
325311,5,0,0
325314,17,314,14346
211120,142,648,33158
211130,7,0,0
221210,86,5307,434389
238120,125,2101,168973
238290,311,4901,449274
312112,10,332,16369
312113,8,119,5130
312120,100,1218,47844
321113,43,312,12264
325320,11,432,39563
238130,419,2604,142435
311611,65,9022,411039
311612,74,8768,431071
312130,53,495,9638
321114,6,176,7110
323111,988,22470,1316158
441120,770,5294,217520
446110,1613,24851,1054488
448120,1218,13823,202246
453220,744,5158,78960
484121,4019,22477,1065945
512191,77,553,42812
512199,7,58,2040
448130,270,2985,42179
451130,143,1575,19512
454310,150,905,42057
485410,192,16835,334084
488190,95,2663,152097
511110,304,7189,332068
512230,12,69,4253
517911,260,1818,87028
441210,70,887,42272
443141,264,3569,164963
445110,2699,119031,2299979
446120,666,7007,120690
451140,146,1201,32928
453310,724,7890,142490
454390,962,4764,215975
484122,639,18496,1101305
492110,374,28707,1293428
512240,69,171,6912
512250,20,124,4798
517919,147,1033,81857
443142,920,10113,307042
446130,519,4347,122991
448140,997,28720,506551
485510,50,1019,35355
488210,113,4830,249309
511120,209,5067,451016
512290,23,60,1904
522110,4447,79793,6992203
441222,91,698,34368
441228,187,2249,81179
445120,725,3097,55718
448150,345,2423,49627
451211,223,2657,39511
451212,55,222,3741
488310,15,240,14622
492210,210,3268,152107
446191,378,1445,34390
446199,359,2287,116190
448190,437,4532,86169
453910,371,5077,106912
484210,361,4247,191738
485991,92,4264,96239
488320,14,272,15854
488330,31,951,73646
511130,103,3467,232698
522120,201,2447,132766
444110,237,28306,694594
445210,198,1837,46200
452210,212,23802,452348
453920,128,405,15570
481111,82,29845,2429004
484220,1933,7521,399957
485999,99,690,17538
488390,16,199,9995
511140,26,582,40948
511191,5,0,0
511199,18,451,14477
515111,31,252,20136
515112,169,2773,168349
518210,675,20872,1909337
522130,544,7948,421290
441310,1353,12947,319332
444120,261,1468,46234
445220,30,203,4335
453930,27,118,3672
481112,28,283,17732
486110,40,506,56373
488410,403,2236,85181
515120,72,3647,329570
441320,607,5358,203876
445230,72,915,27312
448210,939,9293,155520
453991,446,1303,26000
481211,42,514,47098
484230,493,7798,439359
486210,61,525,56033
493110,590,41515,1811791
511210,469,19673,2756858
522210,29,2701,189368
444130,562,5921,135333
445291,122,1102,22338
447110,3406,28353,522558
452311,331,71581,1849534
452319,1395,15786,251494
453998,752,3185,97596
481212,16,55,2161
481219,15,87,4915
488490,221,1637,52448
515210,31,833,108919
519110,13,236,15784
519120,42,530,24061
522220,195,4522,471022
444190,1048,9122,438878
445292,222,1637,25275
448310,799,4525,164372
483111,5,36,2293
483113,10,128,7366
486910,23,220,20499
486990,4,0,0
493120,51,3553,153178
442110,904,7553,268731
445299,204,1258,20323
447190,436,4750,111485
448320,30,181,8265
483211,15,343,24890
485111,3,0,0
485113,43,1822,58614
487110,18,320,9587
493130,32,307,15492
519130,306,11234,1304716
522291,686,4552,299804
453110,579,2686,49046
485119,17,180,9420
487210,25,704,36736
487990,9,46,2756
488510,1272,19112,1262182
493190,99,1835,105318
512110,425,1636,128724
517311,1320,24768,1980478
519190,72,956,70415
522292,404,8707,902602
522293,10,0,0
442210,415,2623,117200
444210,136,1131,41639
445310,1377,6156,138364
454110,1422,14279,674717
485210,35,980,27811
512120,8,52,2320
517312,908,10793,828961
442291,66,212,6724
444220,321,3625,110591
448110,267,1996,59497
451110,669,6879,150398
453210,217,2307,46321
484110,3540,13297,625699
485310,166,1767,133244
488991,90,1540,66464
488999,19,0,0
512131,154,5625,73269
512132,3,33,214
517410,8,48,2821
521110,3,0,0
332215,8,0,0
332216,75,1968,91975
442299,463,6988,133866
451120,344,5499,85681
454210,195,1891,64099
485320,408,1280,30486
488111,6,0,0
488119,67,6310,176738
523140,221,2330,284521
523991,100,1469,162981
524292,180,42479,1027443
531210,4164,10873,751065
532283,85,803,39302
532284,29,174,6482
541330,1913,34523,2969092
541513,322,4772,416141
541714,76,1682,295522
541715,258,10975,1355018
551111,67,794,93796
551112,252,7214,638934
561311,324,14600,616549
522320,190,4941,575682
523120,962,9368,1938146
523210,8,2683,429815
523920,2130,17023,5453290
523999,49,1008,162233
524298,127,2002,162333
532289,168,1570,54848
541110,7693,53513,5950205
541340,73,291,18439
541519,514,3181,282144
541910,292,6641,637987
551114,2074,198242,22094966
561312,411,2724,333899
561440,169,5665,233155
561612,325,30120,737135
561740,355,1505,46432
562112,15,398,31315
562119,34,224,15575
611110,928,39908,1419169
525910,12,0,0
532310,135,817,36052
541191,267,1814,102908
541350,262,733,37510
541360,8,7,189
541720,79,2555,138717
541921,488,3436,82626
561450,25,2207,426962
561613,25,1241,47728
561790,410,3912,102095
525990,32,169,8098
541199,116,1122,62479
541370,212,1371,78930
541922,201,540,28583
561320,1670,251721,6226755
561491,27,371,16222
561621,188,3614,189324
562211,34,2002,113207
562212,80,971,64181
611210,27,1807,58015
531311,1498,15114,673384
541611,3549,29595,4151702
541930,130,389,21028
561492,169,512,24050
561499,146,2079,144201
561622,135,577,25153
562219,13,155,12474
524113,338,8994,1027781
531312,732,6565,559352
532411,38,959,127593
532412,115,941,67494
541380,270,6262,480586
541810,627,13570,1276262
541940,1111,14021,517786
561330,136,32125,2053012
561910,120,6329,249727
562910,126,1808,118368
611310,196,96364,4622398
524114,173,21375,1933956
531320,565,1400,80806
532420,57,567,45051
541612,451,13895,1335246
561920,271,5351,256905
562920,60,697,33344
531390,672,3047,291574
541211,2447,26806,2380362
541410,618,2798,151033
541613,1800,12005,931084
541820,396,3198,255977
541990,934,3659,239419
561510,799,5053,312128
561710,364,2848,125944
562991,83,412,20403
611410,6,25,1005
524126,544,45742,4624996
524127,163,1919,155871
531110,1869,10988,575188
532490,399,8220,412285
541213,1107,7546,85936
541420,94,609,48440
541614,420,5076,337966
561410,155,1356,46277
561520,84,934,58341
561990,517,5126,272585
562998,72,589,36088
611420,67,504,24336
524128,25,1329,111871
541214,215,9620,594888
541219,1629,10376,451327
541430,896,3508,241786
541618,321,702,50135
541830,66,2639,193096
561110,1177,20619,1304075
561421,43,706,20564
561591,49,333,19256
561599,104,1821,112151
561720,2557,62430,1338388
611430,297,1634,113293
524130,33,940,163539
533110,73,875,70525
541490,92,271,12711
541620,271,1987,123706
541840,103,516,33519
561422,139,9369,258074
531120,1038,6726,557594
532111,360,2600,99645
532112,33,1394,120519
541850,135,1297,71540
561431,125,695,22472
561730,4621,20058,1096138
531130,528,1248,39689
532120,217,1890,113069
541690,793,3782,331746
541860,141,4144,230488
561210,266,8993,392079
561439,233,2315,98693
561611,165,1762,84211
562111,403,8106,629457
611511,87,788,25558
611512,22,85,2190
524210,6347,35184,2563806
531190,221,644,29272
541310,1004,7959,658706
541511,3049,36797,3468347
541870,29,529,52104
522294,6,0,0
522298,423,3987,481807
522390,775,6027,249339
523930,838,4319,728153
532210,213,940,29372
541320,229,844,61286
541890,376,5062,214534
523110,277,5674,1657271
523130,160,2582,742854
523910,373,3191,647835
524291,167,1012,77557
532281,62,413,10859
532282,159,0,0
541512,2631,28102,2950565
541713,89,5875,768495
522310,241,1158,108637
611610,663,5216,86617
621111,7281,90768,8758057
712110,156,3715,140916
713950,204,3772,55400
813940,113,317,21200
611620,665,4597,83630
621410,77,566,28776
621910,186,7731,271576
623210,1310,21674,505044
624120,889,59496,1010176
711110,144,4867,145281
712120,26,116,4235
712130,24,2688,107342
712190,9,23,821
713990,659,5814,113923
812210,799,4487,179968
621112,587,1726,118809
711120,24,315,11021
722310,1278,35652,831865
811310,948,11684,687928
812220,253,1371,58634
813110,7299,67704,1573999
813990,1006,6870,278963
611630,71,696,17596
621420,390,7788,275396
621991,62,2636,121183
623220,207,5693,181120
624190,1179,22448,627857
711130,188,1762,61062
711190,19,196,9362
621210,6028,39011,1864590
621999,137,3806,195828
713110,14,1599,21321
722320,510,9059,188730
811111,3950,16849,673753
811411,74,202,6894
813211,470,3145,258841
611691,409,4284,74200
611692,59,350,8354
621491,7,0,0
621492,323,4928,231172
624210,141,1392,44189
711211,50,2334,850449
713120,153,1931,30079
722330,116,517,10695
811112,101,352,10735
811412,200,1065,41186
812310,487,2083,35027
813212,152,2597,190562
813219,147,1350,63520
611699,272,2971,45193
621493,176,3724,197990
624221,137,2986,95285
624229,144,1999,73805
711212,26,948,38632
711219,86,270,8708
713210,13,3207,134513
811113,161,584,22131
811118,139,475,18035
811420,174,653,21621
812320,859,4872,99710
813311,119,1495,67130
621310,1888,6730,209031
621498,599,13528,858251
622110,198,228928,13376608
623311,203,22231,618557
624230,34,1425,34737
713290,330,3126,105476
811121,1670,11457,541829
811430,52,121,2831
813312,206,2271,79291
813319,260,2665,144327
621320,859,5173,213167
622210,14,6039,308023
623312,402,16672,392896
711310,138,3827,82395
721110,1481,52067,1668680
722410,2745,21907,369732
811122,202,987,39419
811490,379,1228,40196
812331,27,1380,54657
812332,67,2433,98354
611710,406,5432,297705
622310,19,8283,480293
624310,320,11707,224003
721120,7,3145,115876
813410,1060,10907,323946
621330,1420,4605,200059
621511,279,5628,330440
621512,221,2074,160136
623990,122,4908,165344
711320,157,1167,61244
713910,442,10009,343927
721191,35,165,3638
721199,18,156,3849
811191,332,2623,58321
811192,728,5368,101454
812910,842,5421,111287
624410,3051,37985,880162
711410,99,333,28900
713920,3,0,0
811198,138,633,20287
812111,180,834,22204
812921,16,59,1950
621340,1942,18241,814768
713930,81,492,18326
721211,71,182,6365
721214,64,269,10021
722511,9762,209637,4193510
812112,3393,21259,486561
812930,651,5888,177997
813910,777,7905,677418
623110,745,73895,2278200
711510,655,1355,79010
721310,98,676,14262
722513,10440,176388,2580423
811211,107,956,33642
812113,700,1802,40017
611513,77,1527,54551
611519,144,2223,91875
621391,496,2143,99793
621610,1174,46328,1321747
624110,446,8870,274574
713940,1532,35206,537574
722514,129,2193,31362
811212,217,1656,72909
811213,77,1007,68620
812191,120,1184,14711
812990,691,2269,67983
813920,392,12291,1099814
621399,666,3549,160223
722515,2213,28026,458622
811219,172,1208,76117
812199,826,4680,91309
813930,860,9529,325239
332312,113,2828,167308
332313,71,1417,77205
332710,951,11652,632804
333316,5,79,3622
333318,99,4567,292006
333991,8,255,13025
333992,18,535,35544
333993,39,1313,109348
333994,16,888,58753
334514,10,698,41414
334515,30,1428,117446
334516,15,627,36792
334517,14,2402,125946
336310,28,1356,70681
337211,9,63,2364
337212,81,1577,104885
339993,9,130,7730
339994,12,1508,90721
339995,5,61,3375
339999,211,1838,81449
423490,105,1998,134378
423910,197,3096,217637
332410,13,270,15148
332420,26,1285,64332
332613,42,1594,92174
332618,63,2048,99403
332811,52,1684,87155
332911,26,1432,82222
333995,29,1513,96272
333996,10,1410,90095
333997,9,71,4999
334519,29,499,35786
336320,48,8112,371304
337214,8,599,21264
337215,49,2676,116838
423310,201,4303,311319
423730,255,2788,186580
424130,299,5869,437377
424990,435,3027,154180
332912,24,3623,271872
332913,3,0,0
332919,22,897,63728
333413,34,2226,106157
333999,93,2756,154240
334614,22,337,27093
336330,7,351,20783
336340,10,843,43017
337910,18,535,25742
423740,33,579,41622
423920,91,1701,107862
424420,167,4765,291152
424510,630,5021,272357
424810,76,4271,296728
332991,12,2105,124105
332992,3,0,0
333414,12,992,42082
333415,37,2483,153002
336350,31,2174,127099
337920,14,62,1937
423320,117,1108,73750
423510,606,11340,779274
423930,403,5648,315398
424520,38,142,5128
332994,13,303,16862
332996,29,679,34280
332999,192,4987,256563
334111,8,43,1959
334118,23,1244,106243
335110,3,0,0
335121,14,1429,72239
335122,21,778,42980
336360,10,3024,130824
336370,51,5937,375643
423330,141,2036,142907
423520,5,32,2712
424210,340,17779,2358158
424430,101,1962,120291
424590,21,113,4884
424820,100,2549,212297
333511,117,2303,132332
334210,10,362,26848
335129,13,267,15901
335220,11,0,0
336390,53,6128,279143
423390,119,1995,148271
423810,194,3739,282708
423940,217,1014,56967
424440,21,1559,55853
425110,32,114,9222
333514,165,2149,130949
333515,119,2501,139460
334220,30,1353,101670
336412,6,0,0
339112,41,2524,178041
423110,210,5150,326281
423820,311,5475,324160
423990,381,3768,251218
424450,132,2375,164017
424610,164,1892,189499
425120,1880,13732,824705
333517,62,1962,137529
334290,24,1184,105471
335311,11,377,15391
335312,18,354,16273
335313,33,4160,294554
336413,8,2442,234064
336510,26,2972,177690
339113,66,1809,87357
339114,35,1045,74048
423410,20,251,18752
423610,591,17994,1532920
424310,88,662,46738
424460,20,346,14049
424910,636,8140,499145
333111,50,6216,367902
333519,44,1595,108117
334310,21,174,8835
335314,50,1759,118593
336611,6,75,3896
336612,6,12,2927
339115,23,555,17513
339116,270,1512,59388
423120,511,8939,559902
423830,1557,24772,1914531
424320,94,1150,48756
424470,147,3929,185307
424690,413,6625,595467
424920,94,3332,146875
333112,9,1286,52709
333120,47,5959,416582
335911,12,447,38364
335921,5,313,13765
336991,8,161,6927
336999,13,238,10424
423130,71,1365,73678
423420,391,6574,429763
423620,113,3560,306464
424330,119,1086,44026
424480,175,3249,224781
424930,127,2962,167392
333131,13,336,26989
333132,6,137,10274
333611,3,181,14031
333612,29,2028,114584
333613,16,1552,109291
334412,42,1304,46014
334413,17,398,29184
335929,7,724,37199
335931,30,1779,116909
339910,62,662,28805
423430,315,11734,1278097
423840,500,7572,658791
424110,71,961,81237
424340,28,132,4784
424710,122,2852,333604
333618,16,425,27361
334416,30,775,29186
334417,9,655,30879
334418,42,3056,141094
335932,15,1207,72227
339920,43,1666,119810
339930,28,247,11193
423140,69,1290,47959
423690,472,11997,1375366
424490,663,15195,863684
424940,62,2222,113550
441110,904,47289,2379970
333241,29,1061,78472
333243,15,291,16286
333244,36,716,44766
333912,12,1419,80868
333914,26,2783,170176
334419,62,2581,131528
335999,42,1195,73501
337110,208,2934,118007
339940,25,555,31728
423440,179,4486,299926
423850,227,2639,135260
424120,248,4927,400157
424410,141,7962,442168
424720,82,1714,174897
424950,69,1382,95605
333249,98,2682,156879
333921,18,789,42588
337121,36,550,21176
339950,209,5440,280560
423210,230,3600,239492
423860,74,2157,142129
332321,31,1631,92052
332322,156,4930,257871
332431,15,1623,116523
332439,22,1041,61488
332721,270,9643,531464
332812,124,2997,134669
333922,50,1997,122986
333923,7,545,32446
333924,13,790,48387
334510,30,696,52711
336111,7,0,0
336112,5,0,0
337122,59,528,21758
337124,10,215,12855
337125,6,18,443
337127,29,780,36630
423220,257,3657,237426
423450,443,14455,1442841
423710,411,6862,524473
332323,86,1736,88988
332510,35,1152,58668
332722,94,4355,265216
332813,180,3964,202392
333314,9,141,8992
334511,16,3120,331704
334512,20,1509,132834
334513,32,976,69026
336211,19,2371,137341
336212,13,963,34451
336214,6,90,3518
339991,40,2337,165770
339992,26,329,14480
423460,26,1168,47114
423720,219,3407,247671
332311,22,797,43037
