Naics,Establishments,Employees,Payroll
5619,926,17709,944313
5621,456,9237,771122
5622,134,2435,177730
6114,374,2117,175445
5629,378,4029,305170
6111,890,37922,1653565
6113,180,90929,5030599
6116,2149,15538,356166
6117,431,4854,327172
6211,7118,99592,10567148
6213,8274,47723,2217652
6214,1841,35186,2126840
6221,203,213525,14082253
6222,20,5518,351066
6232,1717,24378,858491
6233,680,37237,1179136
7224,2759,17512,438698
8113,871,10115,665285
8133,581,6654,382301
6215,546,8255,634894
6216,1200,54386,1717179
6219,618,15534,757448
6223,26,7535,453273
6231,734,60921,2365214
6242,434,7256,327839
6239,138,4790,187099
6241,2623,93741,2483759
6243,301,9769,276077
6244,2986,35287,1052159
7114,104,270,27135
7111,367,2822,145523
7112,138,2773,993100
7113,270,2478,124726
7115,723,1197,98485
7121,217,4740,236892
7131,157,2016,53053
7132,489,6495,279656
7211,1583,32092,1223020
7139,2996,41682,1122773
7225,22368,349495,8038403
7212,132,400,17897
7213,64,375,10128
7223,2124,31429,867264
8111,7362,38198,1677588
8112,523,5512,304793
8114,791,2647,119176
8121,5523,25229,715441
8122,1005,5189,253914
8131,7088,57999,1576668
8123,1214,8449,294917
8129,2608,12275,426139
8132,825,7556,626665
8134,994,8157,322945
8139,2882,33048,2626495
