,fips,relevant_naics,estab,emp,payann
10657,50,5231,40,185,31105
10658,50,5419,196,1326,52748
10659,50,3273,22,420,21578
10660,50,4251,65,231,18989
10661,50,4441,223,2821,102115
10662,50,4871,5,23,139
10663,50,5152,9,57,1414
10664,50,5415,254,2203,196042
10665,50,5614,50,497,13685
10666,50,3279,49,613,34025
10667,50,4512,32,275,4555
10668,50,4542,6,73,2355
10669,50,4543,164,1471,68089
10670,50,4881,15,186,8414
10671,50,4882,9,141,8243
10672,50,5173,147,1520,116222
10673,50,5239,163,620,85413
10674,50,5411,419,1862,140356
10675,50,5615,63,536,24119
10676,50,4239,68,821,42000
10677,50,4884,24,76,1959
10678,50,4885,16,162,12504
10679,50,5312,215,546,19595
10680,50,3321,4,0,0
10681,50,3322,5,0,0
10682,50,3323,22,575,24983
10683,50,4231,59,935,47430
10684,50,4411,169,3523,177990
10685,50,4471,424,3681,75763
10686,50,4522,8,516,10104
10687,50,5179,9,79,2560
10688,50,5313,228,1122,40458
10689,50,5412,285,1954,94425
10690,50,5416,347,2162,150724
10691,50,5511,76,2102,127084
10692,50,5616,40,874,24150
10693,50,3324,3,0,0
10694,50,3327,55,894,47725
10695,50,4442,81,616,21818
10696,50,4523,114,2465,62852
10697,50,4921,23,945,46565
10698,50,5182,43,3028,247285
10699,50,5241,86,2484,220349
10700,50,3328,9,179,6199
10701,50,4232,17,210,10026
10702,50,4241,12,200,10359
10703,50,4811,5,192,4401
10704,50,4832,5,0,0
10705,50,4922,6,267,5686
10706,50,4931,24,309,12519
10707,50,5617,729,2925,94366
10708,50,3329,11,456,34057
10709,50,3332,10,346,19675
10710,50,4233,43,331,18146
10711,50,4242,22,644,65704
10712,50,4412,50,476,21340
10713,50,4481,189,1974,33611
10714,50,4841,113,1148,60411
10715,50,5191,86,630,22272
10716,50,3114,14,202,7721
10717,50,3115,33,1902,114507
10718,50,3119,39,1232,90919
10719,50,3131,4,0,0
10720,50,3133,3,13,729
10721,50,3141,4,12,333
10722,50,3149,10,55,1783
10723,50,3219,58,1067,41340
10724,50,3333,5,460,24471
10725,50,3334,6,112,4594
10726,50,3335,22,1322,78270
10727,50,4243,25,828,31597
10728,50,4413,148,1305,38269
10729,50,4451,306,9117,212314
10730,50,4531,38,134,2757
10731,50,5111,83,913,40851
10732,50,2389,390,1763,117181
10733,50,3152,5,91,1339
10734,50,3169,4,0,0
10735,50,3339,11,341,20498
10736,50,4234,59,556,44822
10737,50,4244,85,2483,128138
10738,50,4532,85,485,10007
10739,50,5619,50,378,15832
10740,50,5622,3,0,0
10741,50,5629,55,464,24527
10742,50,6239,18,320,10538
10743,50,7131,9,72,715
10744,50,6113,25,10115,308157
10745,50,6214,156,4879,204524
10746,50,6241,286,4992,145804
10747,50,7139,254,5980,105180
10748,50,7224,101,738,9963
10749,50,8121,230,1028,26662
10750,50,6117,45,444,19702
10751,50,7225,1252,17285,328783
10752,50,6215,11,130,1857
10753,50,8122,78,236,7703
10754,50,6216,39,2722,98424
10755,50,6242,86,831,26468
10756,50,8123,47,276,7259
10757,50,6211,308,3886,253606
10758,50,6219,57,1079,34354
10759,50,6243,15,305,17364
10760,50,8129,105,447,8632
10761,50,6244,276,2512,56932
10762,50,6221,15,14185,919038
10763,50,7211,368,12192,237646
10764,50,6212,251,1872,111010
10765,50,6231,51,3843,124622
10766,50,8111,489,2020,79512
10767,50,8131,390,1895,33167
10768,50,7111,30,564,11493
10769,50,8132,83,548,25980
10770,50,6213,408,2065,89742
10771,50,6232,83,1818,62212
10772,50,7112,7,17,950
10773,50,7113,47,427,10038
10774,50,8133,157,879,39345
10775,50,7212,70,194,13487
10776,50,8112,32,70,3348
10777,50,8134,147,812,12075
10778,50,6233,73,2372,60481
10779,50,7114,3,8,511
10780,50,7115,62,149,7298
10781,50,8139,187,968,37454
10782,50,5621,49,430,18250
10783,50,6114,33,128,5893
10784,50,7121,55,521,16628
10785,50,7213,6,20,163
10786,50,8113,43,149,6287
10787,50,6111,98,3411,129665
10788,50,6115,20,194,4838
10789,50,6116,176,1098,20426
10790,50,7223,188,2750,47170
10791,50,8114,47,132,3415
10792,50,2379,10,118,7102
10793,50,2123,47,437,31762
10794,50,2381,345,1484,79693
10795,50,2211,55,1109,121653
10796,50,2213,14,33,1310
10797,50,2382,593,4105,214270
10798,50,2361,767,2323,106715
10799,50,2362,94,2361,158579
10800,50,2383,407,1458,61373
10801,50,1131,3,0,0
10802,50,1132,3,8,258
10803,50,1133,73,178,5444
10804,50,2371,57,663,49378
10805,50,1151,23,76,3391
10806,50,1152,25,202,9101
10807,50,1153,18,36,1521
10808,50,2372,6,22,1191
10809,50,2373,29,209,19312
