,fips,relevant_naics,estab,emp,payann
43771,50,332119,4,123,6167
43772,50,332322,11,180,9559
43773,50,332312,3,41,2437
43774,50,332323,6,41,1764
43775,50,332710,44,772,34066
43776,50,332721,7,394,20869
43777,50,332722,3,55,3373
43778,50,332812,6,147,8606
43779,50,332813,4,45,1983
43780,50,332994,4,181,19214
43781,50,332999,5,121,6499
43782,50,333249,6,285,18313
43783,50,333314,5,260,19130
43784,50,333414,5,66,3509
43785,50,333511,4,242,12993
43786,50,333514,9,615,51414
43787,50,333515,7,511,21425
43788,50,333517,3,23,1100
43789,50,334290,3,37,3004
43790,50,334413,3,2940,241339
43791,50,334510,5,97,4555
43792,50,334513,3,19,1087
43793,50,334519,4,869,63088
43794,50,335121,3,313,13486
43795,50,333997,3,136,5399
43796,50,335929,4,280,23945
43797,50,335999,3,197,13530
43798,50,336412,3,1158,96636
43799,50,336413,3,110,6650
43800,50,337110,18,102,4671
43801,50,337121,3,10,243
43802,50,337122,28,816,28507
43803,50,337212,6,70,4410
43804,50,339112,6,441,28014
43805,50,339113,6,191,9150
43806,50,339116,9,40,1682
43807,50,339910,14,145,5416
43808,50,339920,12,794,53575
43809,50,339930,7,42,2048
43810,50,339950,8,57,2435
43811,50,339994,3,16,1038
43812,50,339991,3,163,10877
43813,50,339992,8,27,821
43814,50,339999,11,115,4601
43815,50,423120,39,461,23580
43816,50,423210,10,139,6608
43817,50,423220,7,83,3647
43818,50,423310,15,127,6919
43819,50,423330,12,128,6150
43820,50,423420,18,162,7208
43821,50,423430,12,160,12549
43822,50,423110,13,249,13790
43823,50,423130,6,195,10965
43824,50,423140,3,46,2840
43825,50,423320,11,80,5340
43826,50,423440,5,34,1656
43827,50,423450,14,139,15675
43828,50,423490,6,18,1025
43829,50,423620,5,19,1331
43830,50,423510,12,227,10574
43831,50,423610,35,327,18282
43832,50,423690,9,44,4173
43833,50,423710,6,27,1743
43834,50,423720,18,185,10218
43835,50,423730,10,40,2218
43836,50,423810,11,144,9690
43837,50,423830,39,252,19109
43838,50,423850,7,84,3881
43839,50,423860,4,45,4628
43840,50,423910,16,243,17652
43841,50,423920,8,99,4104
43842,50,423940,6,24,655
43843,50,424120,8,142,7086
43844,50,424130,4,65,3317
43845,50,424210,23,648,69897
43846,50,424320,8,423,15446
43847,50,424330,13,304,16430
43848,50,423820,30,266,13170
43849,50,423840,12,76,4581
43850,50,423930,10,74,3074
43851,50,423990,30,292,16580
43852,50,424410,8,169,11458
43853,50,424420,6,427,19610
43854,50,424430,8,206,11427
43855,50,424450,6,18,1006
43856,50,424470,5,56,2122
43857,50,424480,7,224,11275
43858,50,424490,47,1362,74637
43859,50,424520,3,12,447
43860,50,424610,4,30,1200
43861,50,424690,13,240,24465
43862,50,424720,3,59,4271
43863,50,424710,11,121,7080
43864,50,424810,16,694,32269
43865,50,424910,17,205,12065
43866,50,424820,7,153,9431
43867,50,424920,4,40,1522
43868,50,424930,8,37,1870
43869,50,424940,3,194,7426
43870,50,424990,20,127,7486
43871,50,425120,62,226,18633
43872,50,441110,92,3216,161363
43873,50,441120,80,381,15634
43874,50,441210,6,141,7158
43875,50,441222,14,63,2726
43876,50,441228,26,259,11699
43877,50,441310,110,927,23850
43878,50,441320,40,408,16465
43879,50,442110,55,274,10401
43880,50,442210,34,265,11669
43881,50,442299,52,475,10363
43882,50,444120,22,121,4568
43883,50,444210,25,162,6720
43884,50,445230,13,13,769
43885,50,445110,222,8558,204275
43886,50,445210,8,59,1788
43887,50,445220,4,15,296
43888,50,443141,28,199,8662
43889,50,443142,35,264,6992
43890,50,444110,16,1012,27617
43891,50,444130,78,712,19355
43892,50,444190,101,1068,52350
43893,50,444220,55,608,20950
43894,50,445120,85,611,9123
43895,50,445291,4,78,1701
43896,50,445292,8,47,873
43897,50,445299,23,115,2540
43898,50,445310,116,419,14031
43899,50,446110,100,1503,53884
43900,50,446120,15,107,2452
43901,50,446130,19,95,2840
43902,50,446191,15,45,897
43903,50,448210,39,298,6722
43904,50,452210,8,497,8898
43905,50,446199,17,78,3597
43906,50,447110,379,3458,72777
43907,50,447190,37,256,5541
43908,50,448110,9,56,1493
43909,50,448120,75,472,8350
43910,50,448130,9,88,1125
43911,50,448140,61,1075,20263
43912,50,448150,8,29,685
43913,50,448190,19,187,3430
43914,50,448310,45,258,8234
43915,50,451110,121,1119,26025
43916,50,451120,24,250,3601
43917,50,451130,23,109,1327
43918,50,451140,11,84,2341
43919,50,451211,30,241,4344
43920,50,453910,21,178,4234
43921,50,454110,135,1585,72066
43922,50,454310,102,1207,60282
43923,50,454390,50,180,6358
43924,50,452311,9,1485,45443
43925,50,452319,100,969,19597
43926,50,453110,35,155,2799
43927,50,453210,12,113,3695
43928,50,453220,69,307,5841
43929,50,453310,78,489,9625
43930,50,453920,26,79,1430
43931,50,453930,8,45,2016
43932,50,453991,7,31,983
43933,50,453998,64,265,9502
43934,50,454210,6,63,2309
43935,50,481111,5,190,4755
43936,50,484230,28,352,18123
43937,50,485113,5,119,4096
43938,50,485310,15,91,1248
43939,50,485320,7,31,748
43940,50,485410,17,659,12287
43941,50,485510,5,180,7234
43942,50,483212,5,115,2683
43943,50,484110,40,163,7885
43944,50,484121,47,511,25438
43945,50,484122,25,419,25107
43946,50,484210,13,167,7714
43947,50,484220,128,469,20503
43948,50,485210,3,100,3991
43949,50,485991,5,117,3935
43950,50,485999,5,35,875
43951,50,487110,3,5,130
43952,50,487210,3,9,992
43953,50,488119,5,147,6193
43954,50,488190,9,63,3397
43955,50,488210,8,130,8574
43956,50,488410,19,57,1688
43957,50,488510,12,163,11302
43958,50,492110,21,908,46441
43959,50,492210,8,282,6472
43960,50,493110,20,181,9374
43961,50,511110,35,421,14807
43962,50,511130,10,95,5901
43963,50,511140,3,6,282
43964,50,511199,5,54,2677
43965,50,511210,31,704,65432
43966,50,512131,21,234,3268
43967,50,512191,4,33,1579
43968,50,515111,3,8,381
43969,50,515112,22,348,13631
43970,50,515120,13,221,12190
43971,50,493190,3,74,2782
43972,50,511120,20,228,12783
43973,50,512110,25,117,4549
43974,50,512240,5,11,841
43975,50,515210,8,59,1268
43976,50,517311,112,1387,114429
43977,50,517312,38,285,14657
43978,50,517911,3,4,205
43979,50,517919,4,4,1413
43980,50,519120,59,312,6330
43981,50,522110,206,2183,131237
43982,50,522120,52,613,32852
43983,50,522130,69,1207,63498
43984,50,522220,7,26,2175
43985,50,522292,18,72,4931
43986,50,522298,6,78,5554
43987,50,522310,5,16,1632
43988,50,522320,8,35,2945
43989,50,523930,34,84,5579
43990,50,518210,46,3067,251978
43991,50,524113,20,901,112930
43992,50,524114,17,838,42767
43993,50,519130,25,321,14203
43994,50,523110,3,9,544
43995,50,523120,33,189,32686
43996,50,523910,7,28,2773
43997,50,523920,112,491,87813
43998,50,523991,6,40,4207
43999,50,524126,39,671,56154
44000,50,524210,247,1429,91693
44001,50,525990,3,6,271
44002,50,524291,9,46,3906
44003,50,524292,16,437,23115
44004,50,541191,3,6,452
44005,50,531110,109,438,16211
44006,50,531120,62,275,14310
44007,50,531130,29,75,2592
44008,50,531190,15,33,1379
44009,50,531210,216,521,20585
44010,50,531311,136,656,24359
44011,50,531312,41,205,11199
44012,50,531320,48,96,3931
44013,50,531390,11,30,2887
44014,50,532111,15,116,3885
44015,50,532120,15,112,4956
44016,50,532210,16,69,2682
44017,50,532283,11,56,2833
44018,50,532284,8,14,236
44019,50,532289,15,70,4190
44020,50,532310,7,57,2215
44021,50,532411,3,16,1705
44022,50,532490,15,72,3298
44023,50,533110,3,44,2030
44024,50,541110,400,1874,137789
44025,50,541199,3,0,11
44026,50,541310,78,454,31946
44027,50,541340,9,17,879
44028,50,541350,13,48,2255
44029,50,541380,11,106,3456
44030,50,541420,7,17,1228
44031,50,541490,4,5,333
44032,50,541612,23,65,3377
44033,50,541613,60,272,15883
44034,50,541211,136,871,53320
44035,50,541213,31,175,3358
44036,50,541214,10,205,6374
44037,50,541219,97,716,33020
44038,50,541713,12,161,21265
44039,50,541720,9,33,2277
44040,50,541320,24,62,3661
44041,50,541810,35,173,10847
44042,50,541820,16,80,6836
44043,50,541330,184,1395,110033
44044,50,541370,42,85,4413
44045,50,541410,17,49,3171
44046,50,541430,73,173,7398
44047,50,541511,178,1300,122683
44048,50,541512,71,455,44318
44049,50,541513,12,86,5358
44050,50,541519,19,52,2876
44051,50,541611,140,784,53132
44052,50,541614,15,59,3569
44053,50,541618,5,6,444
44054,50,541620,52,454,42272
44055,50,541690,44,500,39717
44056,50,541714,5,17,1243
44057,50,541715,28,187,16729
44058,50,541840,4,17,864
44059,50,541860,5,40,1662
44060,50,541890,19,135,5014
44061,50,541910,11,81,4739
44062,50,541921,20,36,872
44063,50,541922,12,14,535
44064,50,541940,124,1152,46464
44065,50,541990,23,49,2716
44066,50,551112,8,21,2139
44067,50,551114,69,2013,156499
44068,50,561210,12,274,8875
44069,50,561311,6,254,7328
44070,50,561312,12,21,1682
44071,50,561421,3,37,942
44072,50,561431,3,8,268
44073,50,561439,9,51,1438
44074,50,561440,3,12,384
44075,50,561510,19,134,6082
44076,50,561611,12,24,835
44077,50,541930,8,8,419
44078,50,561110,68,418,31868
44079,50,561320,58,1870,41878
44080,50,561410,9,24,743
44081,50,561491,3,9,301
44082,50,561492,8,14,579
44083,50,561499,6,31,1280
44084,50,561520,26,219,13103
44085,50,561591,3,16,553
44086,50,561612,15,700,17894
44087,50,561720,188,1518,29804
44088,50,561790,34,61,2243
44089,50,561621,10,104,4704
44090,50,561710,13,78,3554
44091,50,561730,485,1283,62067
44092,50,561740,12,43,1182
44093,50,561920,8,20,954
44094,50,562111,38,435,22611
44095,50,562910,21,221,13775
44096,50,561990,44,373,15947
44097,50,562920,6,71,3779
44098,50,562991,25,158,5530
44099,50,562998,3,4,207
44100,50,611430,32,103,5383
44101,50,611110,95,3456,134353
44102,50,611310,26,10359,304872
44103,50,611519,15,102,5815
44104,50,611512,3,25,669
44105,50,611610,60,438,7995
44106,50,611620,56,302,5308
44107,50,611691,22,211,5330
44108,50,611692,3,2,58
44109,50,611699,39,314,5455
44110,50,621210,254,1984,114096
44111,50,611710,53,411,21359
44112,50,621493,15,158,8409
44113,50,621498,45,1388,77670
44114,50,621511,10,91,4261
44115,50,621512,3,18,2552
44116,50,621610,40,2434,92473
44117,50,621111,281,4705,321019
44118,50,621112,24,70,3808
44119,50,621310,92,283,9364
44120,50,621320,49,298,15101
44121,50,621330,76,239,7829
44122,50,621340,120,936,41149
44123,50,621391,8,23,642
44124,50,621399,60,277,15624
44125,50,621410,18,97,3300
44126,50,621420,70,3233,123386
44127,50,621910,36,587,16266
44128,50,621999,15,112,5774
44129,50,622110,15,14863,905472
44130,50,623311,28,1160,34394
44131,50,623312,44,957,23858
44132,50,623990,18,333,11626
44133,50,624410,264,2693,61528
44134,50,623110,55,3671,126216
44135,50,623210,33,378,12345
44136,50,623220,51,1508,53547
44137,50,711130,10,95,1299
44138,50,711212,3,3,327
44139,50,712110,39,408,13617
44140,50,624110,49,693,21173
44141,50,624120,104,2833,73428
44142,50,624190,139,1663,57466
44143,50,624210,32,189,5960
44144,50,624221,26,321,8814
44145,50,624229,19,234,10025
44146,50,624230,4,99,1656
44147,50,624310,15,246,18250
44148,50,711110,15,122,4332
44149,50,711310,27,413,8720
44150,50,711320,24,34,1520
44151,50,711410,3,8,533
44152,50,711510,66,117,9775
44153,50,712190,5,56,2046
44154,50,713910,47,244,16031
44155,50,713930,16,67,4062
44156,50,713940,95,1762,25141
44157,50,721110,236,11568,239001
44158,50,721191,118,647,13979
44159,50,721199,10,30,758
44160,50,721214,36,160,11126
44161,50,721310,3,6,101
44162,50,712120,12,79,2800
44163,50,722310,126,2555,42767
44164,50,722320,39,232,6958
44165,50,713920,15,3172,41144
44166,50,722330,24,20,707
44167,50,713950,11,222,3719
44168,50,713990,79,332,8825
44169,50,721211,35,55,2981
44170,50,811122,23,82,2703
44171,50,811191,10,77,2263
44172,50,811192,26,114,3628
44173,50,811211,3,12,308
44174,50,811212,19,39,1228
44175,50,722410,99,754,10481
44176,50,722511,686,11210,232098
44177,50,722513,426,5308,95958
44178,50,722515,153,1333,26583
44179,50,812220,23,23,796
44180,50,811111,340,1231,48274
44181,50,811113,4,16,674
44182,50,811118,4,9,231
44183,50,811121,88,485,22983
44184,50,811198,5,12,275
44185,50,811219,6,20,1943
44186,50,811310,49,169,7017
44187,50,811411,5,13,229
44188,50,811412,15,30,736
44189,50,811420,3,9,418
44190,50,811490,24,46,1549
44191,50,812111,6,25,572
44192,50,812112,151,698,19669
44193,50,812113,27,86,2497
44194,50,812191,3,41,1236
44195,50,812199,43,231,4965
44196,50,812210,45,173,6910
44197,50,812310,26,75,1281
44198,50,812320,15,99,2310
44199,50,812990,19,74,1309
44200,50,812910,69,290,6559
44201,50,812921,4,8,269
44202,50,812930,6,57,999
44203,50,813219,13,139,7362
44204,50,813110,383,1899,33642
44205,50,813211,52,285,15909
44206,50,813212,21,138,5901
44207,50,813920,30,75,4345
44208,50,813311,20,97,4606
44209,50,813312,97,639,29273
44210,50,813319,44,176,7572
44211,50,813410,146,785,11850
44212,50,813910,68,267,12105
44213,50,813930,36,247,8015
44214,50,813940,22,58,3945
44215,50,813990,47,353,12540
