Naics,Establishments,Employees,Payroll
334418,15,281,13532
334419,24,1048,74046
334510,19,991,70600
334511,17,4168,410615
334512,4,148,9523
334513,16,330,20336
334515,18,346,21999
334516,8,275,24410
334519,13,210,14076
334614,5,33,1178
335129,3,8,224
335122,7,127,6366
335220,6,536,24033
335210,4,94,7095
335311,5,154,10806
335313,6,72,3735
335314,7,148,11800
335931,5,220,11559
335911,4,153,15734
335991,4,28,2087
335999,11,417,34499
336111,3,1095,208565
336211,15,291,13523
336212,7,162,6791
336214,11,271,13957
336310,16,212,11792
336320,9,131,6466
336330,4,67,3084
336340,3,129,9144
336350,5,72,3842
336360,5,345,20854
336390,25,1265,61504
336370,3,23,792
336413,32,2250,164975
336414,3,8030,1049386
336612,7,153,7375
339993,5,21,593
339999,43,390,16046
423110,135,2326,199887
423140,24,563,28652
336411,11,4620,395883
423220,131,1469,92184
336412,22,2826,291260
339910,37,102,4261
336991,8,42,2062
336992,3,199,14168
336999,12,161,10047
423320,94,1321,79337
423330,60,631,49379
337110,96,2337,105717
337121,22,220,11140
337122,43,1275,44167
337124,5,66,3957
337125,5,63,2446
337127,5,29,1025
337211,8,49,2356
337212,42,811,36917
337214,4,11,493
337215,8,272,15287
337910,12,871,41775
337920,7,157,4606
423130,43,584,37221
339112,23,1226,98970
339113,34,6040,636406
339114,5,19,907
339115,7,204,13530
339116,114,868,42596
339920,31,1879,150159
339930,8,55,2103
339940,5,30,1161
339950,108,1033,57215
339992,9,42,1500
423120,227,3282,175544
423210,107,1169,82887
423310,120,2679,170195
423390,67,807,41438
423420,166,2328,135931
423410,7,85,5662
423430,171,5639,675719
423440,65,563,32659
423450,225,2865,322840
423460,21,448,26135
423490,42,180,18265
423510,147,1612,115266
423520,8,31,1802
424710,35,688,53769
423610,220,2826,217449
423620,37,658,104407
423690,238,8057,1137417
423710,95,1402,80559
423720,169,1776,116727
423930,99,1360,68626
423730,139,1863,147223
423740,25,288,22214
423990,128,1403,104326
423810,112,3237,316343
423820,79,1077,74139
423830,368,5234,513400
424130,64,1061,79322
423840,125,1107,73742
423850,78,615,36851
424310,27,119,5703
423860,64,706,54350
423910,122,911,69154
423920,33,302,15185
423940,80,286,16070
424440,9,425,18142
424480,158,2001,97640
424110,12,97,10201
424120,52,652,32195
424210,188,4034,356085
424610,42,300,20011
424320,24,422,20710
424330,40,364,18734
424340,10,40,1758
424410,50,3552,270491
424420,18,271,18109
424430,27,572,29092
424450,41,827,41595
424460,12,136,7287
424470,29,527,33647
424490,258,4945,264891
424510,15,188,11253
424520,14,31,914
424590,13,117,7235
424690,167,1703,121523
424810,27,2626,160362
424910,112,1247,107605
424950,26,154,8286
424990,174,1022,58134
441222,37,254,14517
485991,92,1799,51066
424720,36,230,14227
424820,33,1531,109178
424920,17,42,1832
424930,58,1057,37443
424940,20,465,28806
445220,7,6,304
425110,6,8,1427
425120,602,4866,310071
444110,106,16505,399662
444120,120,731,30021
441110,316,23807,2107001
441120,421,9277,674578
441210,92,2146,170262
446191,223,939,25617
446199,167,986,55791
441228,161,2115,123824
445230,20,183,4083
445291,38,277,6232
441310,722,7315,247542
441320,437,4904,213232
445310,219,1499,42534
442110,450,5442,281495
446110,557,12554,495380
442210,177,1387,67644
446120,330,3191,86368
442291,68,304,15134
442299,220,3607,73038
443141,122,1176,56651
443142,289,3460,152469
444130,218,3535,107405
444190,444,4359,252890
444210,22,159,6299
444220,190,2520,88860
445110,776,54859,1570051
445120,369,1852,43120
445210,95,865,21454
445292,60,362,5889
445299,135,763,15048
446130,218,1588,46002
447110,1496,17901,424387
447190,104,2745,82253
454210,74,697,32609
454310,89,696,31762
448110,93,469,16918
451120,157,2266,49507
448120,407,3179,69018
448130,61,525,8310
451140,62,431,14008
448140,545,13327,261648
451211,112,880,19540
448150,141,825,21044
448190,203,1970,53528
481211,38,526,49237
481212,4,5,320
481219,18,114,9080
448210,315,3046,66968
448310,338,1902,89140
484110,486,4086,174986
448320,17,70,3940
451110,423,4924,135419
453210,84,1048,24538
451130,60,888,13638
451212,6,14,360
453910,205,2890,88658
452210,77,6440,136176
453991,291,1244,37304
452311,199,48897,1577864
453998,494,3662,146456
452319,618,8670,152319
453110,124,645,17976
453220,311,2117,50777
454390,614,2477,132082
453310,430,6743,172164
481111,31,13429,1073396
481112,4,41,3033
453920,120,339,12947
453930,49,251,21377
454110,1396,27507,1484973
484121,750,14304,761946
484122,141,4210,275401
484210,185,2067,76753
484220,386,4340,246984
484230,203,3094,157410
485113,9,1892,91503
485119,4,121,7567
485210,10,626,37081
485310,41,802,132806
485320,50,278,9191
485410,13,1056,56385
485510,15,342,16199
485999,53,692,29667
486210,28,225,24462
486910,4,56,6398
487110,21,542,17926
487210,7,44,1441
487990,17,213,12095
488390,3,7,316
488119,45,1307,45973
488190,141,3105,186180
488210,21,219,12314
488310,3,30,2868
488320,4,798,105103
488490,51,1127,41186
488991,21,91,3288
488999,15,48,3502
492210,114,2563,71247
493110,251,22217,1090728
493130,6,70,954
511110,91,1855,89197
511120,77,457,32107
511130,45,770,120146
511140,8,56,4021
511199,13,41,2040
511210,315,8639,1222934
512120,4,25,462
512131,80,1941,44119
512199,4,5,239
541620,184,1783,142361
512191,31,332,13550
488410,178,1645,77674
512230,8,10,1034
512240,23,25,924
488510,364,3817,273311
515111,18,187,12828
515112,73,1273,112276
492110,238,16841,673020
493120,25,1459,68595
493190,52,848,57098
512110,189,470,24523
512250,11,26,2287
512290,11,19,579
515120,38,1184,95882
524113,164,4660,428072
515210,3,49,7006
517311,455,9091,772776
517312,526,7394,370890
524128,11,97,7160
524130,13,47,5118
517410,7,312,62088
517911,54,2060,99875
517919,52,1408,142246
522130,301,4862,331218
524210,2884,13869,1059283
522210,30,1409,92907
522220,102,3908,251217
518210,350,11542,1146510
524298,79,478,38917
522292,537,20668,2399388
522294,3,16,1189
522298,301,1293,67619
519110,8,129,11068
519120,13,75,2011
519130,172,1624,169193
519190,14,122,8474
522110,1237,35677,3041058
522120,62,1041,110876
523110,36,128,32079
523910,215,573,62875
522291,120,4395,379556
522310,440,5425,688792
522320,133,8228,762386
522390,276,7034,862410
524126,357,23706,1790417
524127,184,2468,252667
523120,465,7540,925258
523130,5,4,1869
523140,7,21,1023
524292,257,16026,985773
523920,811,5113,652135
523930,625,2541,243353
523991,76,1030,86458
523999,26,26,2832
524114,159,13165,1246443
524291,84,357,21489
525910,7,65,13735
525990,22,27,4501
531110,1144,9363,378138
541310,522,3252,289655
531120,607,3190,235855
531130,537,1253,59626
531190,310,2353,86932
531210,6189,11936,1496390
541370,122,613,36244
541380,145,2179,181426
531311,1085,11287,591787
531312,327,2717,207495
541490,34,81,5039
531320,378,837,56380
531390,626,1837,202541
541320,148,871,51760
532111,170,1401,52955
532112,8,24,3790
532120,128,1606,78113
541350,214,418,19115
532210,88,414,17048
541360,13,51,4139
532281,7,21,341
532282,5,26,513
532283,37,835,49802
541110,3110,15937,1540885
532284,63,282,10410
532289,95,753,24211
532310,44,424,19688
532411,16,39,1219
532412,87,1090,83081
532420,22,90,7912
541211,1100,6608,508936
532490,210,1857,123991
541213,825,3735,54922
533110,56,873,83129
541191,216,2090,181572
541199,170,672,42593
541214,132,6997,522760
541219,1168,5670,291765
541330,1280,20882,1862354
541340,87,245,15041
541410,387,1001,53522
541420,25,185,17206
541430,284,733,44584
541511,1176,14602,1356707
541512,995,14922,1409619
541513,132,1283,102585
541519,239,3784,554612
541611,2280,11558,997251
541612,180,2658,169001
541613,1207,7495,422959
541614,149,838,58744
541618,239,690,39287
541860,25,119,6199
561621,147,1987,141374
623210,817,11826,318065
541910,81,631,45342
541690,479,1793,257254
541930,65,3166,99525
541713,44,762,103673
541714,53,927,100596
541715,220,10587,1786826
541990,435,3099,234954
541720,31,337,22878
541810,366,1966,141831
541820,153,454,38185
541830,18,119,12927
541840,27,150,9269
541850,60,321,25639
541870,40,141,10275
551114,801,61150,5326599
541890,134,1606,43648
541921,183,447,13989
541922,90,223,8604
541940,708,8963,438950
561210,171,6753,354711
551112,127,745,106685
561320,796,65340,2439082
561330,127,71427,2733025
561110,930,14094,905225
561431,161,829,22766
561311,143,4888,214147
561312,116,594,50857
561410,128,985,32575
561421,27,835,31334
561422,148,20797,739497
561439,98,1032,43371
562111,197,5495,322999
561440,89,3478,116915
561450,10,324,20195
561491,18,182,7254
562211,19,334,18651
561492,71,198,6137
611420,37,391,24397
561499,81,672,51327
611430,179,1012,86600
561510,154,7168,865559
561520,63,333,13734
561591,15,179,15669
562998,24,196,12019
561599,53,1571,113642
611513,15,157,6308
611519,112,1978,154180
561611,100,1028,48244
561612,198,13178,354133
561613,15,419,17072
611110,586,26555,1109240
611630,19,66,1205
561622,79,280,11612
611691,140,1096,22734
611699,176,835,19334
611310,83,23689,1039171
561710,552,4457,192184
562212,32,572,39675
561720,1216,18841,483395
561730,1778,19842,776733
562920,29,325,15010
562991,78,614,30979
561740,212,1018,39343
561790,747,3123,119903
611610,257,1583,27318
561910,20,374,7533
561920,148,554,37174
561990,224,3671,195234
611692,33,232,7714
562112,8,152,12126
562119,21,87,3881
562910,96,1114,68478
611210,18,990,55629
611511,40,467,19058
611512,55,1179,57110
611620,388,3196,70057
611710,209,4262,249628
621399,1061,5005,243229
621111,4703,49596,4925766
621112,265,617,44933
621210,2897,20470,1104441
621491,16,131,9128
621493,309,7375,387631
621310,868,3141,120416
621498,353,10021,607345
622310,17,2241,150850
621320,484,2560,148928
621330,811,3879,180460
621340,1123,10481,454874
621391,171,716,41118
621410,31,345,18962
621420,433,11508,547215
621999,204,1843,119525
621492,154,2440,131974
621511,412,6930,458785
621512,168,3970,291472
621610,654,19950,756203
621910,207,5048,292476
621991,49,2359,119069
622110,83,94256,7138802
622210,14,3558,206282
623110,236,17409,701374
623311,90,8190,291782
623312,783,14517,436950
713950,47,677,21404
623220,312,6459,265561
623990,147,2168,72773
712120,5,29,1089
712190,15,184,6857
624110,241,4684,184056
624120,683,33640,733134
713290,58,1121,36595
624190,523,7846,310844
713910,222,11597,381281
624210,83,957,41331
624221,79,1654,63654
624229,58,531,21417
624230,32,1874,98400
713930,14,356,14980
624310,108,4352,119174
711510,351,565,39905
624410,908,11766,305363
713110,15,682,12557
713120,49,1193,29726
711110,43,620,20143
711120,12,100,3788
711130,65,427,9342
711190,8,6,829
711211,28,1772,613383
711212,7,703,6609
711219,65,121,7653
711310,60,1260,27814
711320,83,522,29946
711410,54,115,7771
712110,71,716,28897
712130,17,1088,42533
713210,8,3931,168280
713940,736,12467,230991
713990,334,3701,102686
721199,34,178,4858
721211,158,1605,42548
721214,37,439,15895
813990,220,3725,134110
721110,1083,30203,979142
721120,13,7505,305098
721191,37,156,4771
721310,13,95,3162
812320,243,2048,68825
722310,565,11891,269404
722320,182,1336,42200
812910,457,2575,79699
812921,6,147,6533
722330,217,695,15789
811118,82,437,21500
722410,596,6390,171054
722511,4290,96562,2742728
722513,5153,102124,2093201
811211,37,304,10527
811212,104,548,29826
722514,60,772,19556
811219,66,494,35566
722515,1458,20210,356024
813319,96,1860,77167
811310,341,3425,214057
811411,15,26,637
811111,1607,8752,414515
811112,17,92,4004
811113,93,316,15107
811490,233,672,27384
811121,580,4711,255950
811122,262,1613,70999
811191,119,710,24065
812111,160,589,18685
812112,1465,6982,212728
811192,354,3861,110965
812113,590,2927,88591
811198,86,592,33310
811213,37,406,23283
812210,140,1179,47569
811412,124,606,26411
811420,62,226,7458
811430,12,18,462
812990,507,2284,151862
812191,62,181,6103
812199,541,3409,109023
813311,55,559,23513
813312,148,1546,65295
812220,45,380,16779
812310,111,523,12913
812331,14,820,37890
812332,26,962,44400
812930,141,1348,35637
813110,2232,19837,562870
813211,166,1138,93324
813212,95,872,52210
813219,77,621,42745
813410,352,2966,90911
813910,202,1114,78464
813920,111,1473,77005
813930,92,788,25377
813940,48,115,7606
