Naics,Establishments,Employees,Payroll
448130,26,220,2873
448140,92,2113,26514
481111,5,46,1828
488310,5,41,1972
488320,3,0,0
488390,4,0,0
522310,7,17,581
522320,9,61,4540
522390,7,48,2581
531120,186,671,23187
561431,9,28,694
561439,12,644,21807
561440,12,646,15285
562111,83,1522,84936
621420,90,3711,95564
448150,21,98,1261
453110,119,418,6958
488410,85,445,11976
515112,45,590,22054
531130,58,106,2212
541511,88,794,62615
541512,158,1323,75728
561491,3,52,1655
561492,17,47,1256
561499,5,40,919
562211,7,163,6693
562212,19,220,10492
445110,325,11043,231616
622110,59,49157,2901649
622210,6,1555,46255
622310,4,360,23525
448190,41,365,5470
484110,139,917,38555
488490,18,60,4249
515120,13,498,23960
523110,7,14,4673
523120,52,248,33083
531190,64,202,25282
541513,36,295,22814
541519,12,240,26106
561510,24,144,7102
561520,5,18,568
561591,35,116,3726
561599,19,418,11970
621492,58,0,0
621493,51,924,46086
448210,103,892,12928
453210,20,248,4641
488510,21,199,11616
488991,4,24,748
523910,18,53,4085
531210,213,584,25438
551111,4,42,1795
551112,22,364,30961
551114,234,5060,359066
562910,30,335,18024
562920,5,45,1891
562991,26,112,4469
621111,1059,11355,976217
621498,189,4380,309453
445120,99,430,6815
453220,114,544,6900
484121,107,723,30601
484122,33,672,40579
517311,289,4025,227754
523920,104,328,41233
541110,872,5309,346183
541611,136,988,74475
561611,15,54,3541
561612,44,2695,64135
562998,4,15,433
621112,35,263,16023
621511,46,390,21770
445210,9,91,1250
445220,3,55,1165
445230,16,124,2043
623110,150,11650,352396
448310,83,462,13201
492110,50,2064,93638
517312,110,1053,51341
517911,14,78,2063
523930,33,150,10888
523991,6,38,1642
531311,95,610,17787
541191,40,106,6013
541612,17,1520,67128
541613,47,121,4384
541614,13,55,3302
541618,3,7,261
561613,5,0,0
561621,33,196,6303
621512,15,244,13417
445291,3,44,470
445292,8,42,482
445299,11,50,850
453310,106,681,10091
484210,12,82,2532
492210,11,65,2326
517919,5,77,5060
531312,41,147,6668
531320,52,102,4396
541620,39,658,33754
561622,7,24,573
621210,526,3962,162458
621610,125,4341,161677
445310,71,410,8098
451110,119,1374,26217
453910,26,315,5894
484220,419,2895,134053
493110,37,2889,106026
518210,37,1268,68258
524113,39,309,15558
531390,25,0,0
541211,245,1621,79938
541690,59,180,9919
561710,55,483,18374
611110,68,1574,37125
443142,79,667,12799
451120,43,755,10406
453920,8,13,198
453930,36,290,11222
493120,3,5,124
493190,11,519,18656
519120,9,52,1184
519130,8,14,518
524114,32,1104,66540
524126,45,814,71420
532111,51,347,8380
541213,117,1148,8924
541214,20,405,12523
541219,139,781,22187
541713,7,171,8734
541715,34,1052,59007
611210,14,606,14889
611310,21,5742,190130
621310,136,527,13773
451130,17,120,1319
453991,113,552,13051
484230,51,595,36425
532120,27,174,7263
541720,6,587,16230
561110,112,1915,99665
561720,173,2613,55143
611430,10,56,2706
621320,124,773,25895
444110,54,3806,98002
624190,184,1807,45098
624310,104,2170,35403
711320,12,46,878
711510,18,31,427
713920,4,329,3350
713930,10,25,1095
721110,321,7244,130139
812112,272,1401,30937
812113,27,45,1116
813910,86,228,12986
623311,27,1342,32552
623312,50,940,19922
624110,108,865,25444
624210,36,216,4327
711110,9,45,1683
712110,25,107,2004
712120,9,40,795
712190,3,40,603
713290,293,1713,31692
713940,128,1676,19386
721120,5,4041,130906
721191,21,125,1666
721199,4,22,389
812191,10,89,1221
812199,59,318,5117
813920,29,300,20863
813930,195,1269,19488
721211,16,108,4159
721214,31,203,12690
811111,423,1590,44097
813940,10,14,760
813990,42,297,10197
721310,13,51,956
811112,13,33,835
811113,18,43,1435
811118,10,39,1631
812210,209,1440,42394
811121,169,1031,39497
812220,100,425,11455
722310,88,1624,31046
811122,32,153,5067
812310,28,154,2407
722320,24,159,2348
722330,8,29,365
811191,41,184,4929
811192,63,306,5714
811198,7,10,166
812320,38,304,5303
812331,3,0,0
812332,6,239,10226
722410,367,1770,24705
811211,4,6,143
811212,23,204,7205
811213,12,59,2274
811219,9,72,4360
812910,65,248,4587
812930,33,126,2680
812990,15,52,947
722511,1193,24649,378738
811310,184,2264,126539
813110,1581,7499,133578
722513,1298,25722,337122
811411,5,4,55
811412,12,63,1750
813211,62,383,18602
813212,16,170,5130
813219,14,145,3073
722514,90,912,13918
811420,8,42,934
811490,13,21,500
813311,18,89,3716
813312,53,398,12947
623210,388,5460,110270
623990,43,1134,31140
624221,52,845,19658
624229,31,303,7877
624230,22,118,4988
711120,4,14,284
711130,10,216,2196
713950,29,365,4615
722515,160,1397,18654
813319,35,329,10170
623220,49,1014,33515
624120,236,12064,186729
624410,363,4575,75277
711211,6,102,1247
711212,5,0,0
711219,19,87,2333
711310,13,589,7964
713120,23,125,1791
713910,69,689,17683
713990,66,345,12080
812111,11,75,1462
813410,251,1310,17889
443141,33,187,4164
