,fips,relevant_naics,estab,emp,payann
9390,40,4522,51,4187,80021
9391,40,4245,117,1080,44273
9392,40,4431,348,4072,110557
9393,40,4482,274,2288,35116
9394,40,4523,848,34916,838806
9395,40,4882,16,220,9532
9396,40,4883,8,173,7410
9397,40,5182,143,3860,211875
9398,40,4811,13,0,0
9399,40,4812,26,601,43307
9400,40,4884,154,979,35131
9401,40,5122,11,23,1099
9402,40,4471,1862,17332,321967
9403,40,4483,158,1014,32056
9404,40,4851,13,78,1331
9405,40,4853,16,103,2319
9406,40,5242,2344,9630,520051
9407,40,5151,86,2329,114584
9408,40,4531,182,686,12387
9409,40,4841,930,12963,642224
9410,40,4854,17,257,4284
9411,40,5191,63,341,19631
9412,40,5223,379,1536,60552
9413,40,4246,215,1896,125539
9414,40,4541,257,2613,122682
9415,40,4855,8,227,6735
9416,40,4859,39,588,12740
9417,40,5259,5,4,222
9418,40,4885,121,741,38849
9419,40,5111,226,3503,139181
9420,40,5239,1037,3514,337000
9421,40,4441,804,13938,397315
9422,40,4452,157,1026,20642
9423,40,4889,15,118,3031
9424,40,5152,3,17,894
9425,40,4511,412,4921,98612
9426,40,4532,294,2053,35971
9427,40,4861,54,800,78890
9428,40,5311,1273,4746,150452
9429,40,4921,91,4431,190236
9430,40,5173,705,14586,870456
9431,40,5221,1564,28114,1633453
9432,40,5231,184,874,135702
9433,40,5241,290,10123,723581
9434,40,4453,440,1676,27195
9435,40,4241,89,1064,53344
9436,40,4243,45,778,36205
9437,40,4247,151,2014,121330
9438,40,4411,680,16588,768740
9439,40,4412,195,2066,91247
9440,40,4481,1039,12992,192036
9441,40,4249,265,3149,128554
9442,40,5321,188,1642,63064
9443,40,5324,323,3543,224797
9444,40,5417,87,2002,187268
9445,40,5331,90,867,92668
9446,40,5411,2693,11912,836198
9447,40,5415,896,9642,800011
9448,40,5616,314,6968,212136
9449,40,6213,2055,9901,382610
9450,40,7139,660,11024,169446
9451,40,7225,6392,129215,1839595
9452,40,5619,470,3778,92248
9453,40,6221,120,65553,3777242
9454,40,7112,39,1487,174847
9455,40,6111,146,6086,191553
9456,40,6117,43,160,5829
9457,40,6242,307,2463,73484
9458,40,7113,65,679,18391
9459,40,7212,64,416,9255
9460,40,5419,869,7777,391574
9461,40,5614,346,8814,206774
9462,40,6112,7,712,16331
9463,40,6215,259,3188,150946
9464,40,6233,167,7188,178749
9465,40,7213,48,137,2019
9466,40,5611,432,5616,377525
9467,40,5617,1908,14871,410528
9468,40,6113,44,10633,263307
9469,40,6222,15,3219,125345
9470,40,6243,95,3827,49104
9471,40,7114,14,204,5483
9472,40,7115,107,218,11059
9473,40,5621,176,2342,120710
9474,40,6114,52,602,41516
9475,40,6223,28,6039,317846
9476,40,6211,2667,22942,2042334
9477,40,6216,555,15404,443154
9478,40,6239,79,1688,39204
9479,40,6244,992,11200,206935
9480,40,7121,104,1367,46440
9481,40,7223,555,7615,125562
9482,40,5612,90,4521,172777
9483,40,5622,41,518,24924
9484,40,6115,92,1041,50597
9485,40,6231,351,22473,559054
9486,40,6241,848,14557,322264
9487,40,8111,1788,9450,324299
9488,40,5613,580,54523,2314657
9489,40,5615,120,1670,67452
9490,40,5629,113,1030,40587
9491,40,6116,380,2631,50236
9492,40,6214,591,10349,454709
9493,40,6219,154,4019,168627
9494,40,7131,34,790,11016
9495,40,6212,1388,9488,474524
9496,40,6232,371,8430,168670
9497,40,7132,82,9395,311071
9498,40,7211,875,21839,535767
9499,40,7224,402,3138,44066
9500,40,7111,64,702,17803
9501,40,5511,599,38894,3329403
9502,40,5312,1156,2731,136031
9503,40,5412,1788,14695,764662
9504,40,5416,1531,9216,624809
9505,40,5322,306,1843,57989
9506,40,5323,44,260,9573
9507,40,5413,1343,15063,1099280
9508,40,5414,224,655,24275
9509,40,5418,323,2125,115747
9510,40,5313,1028,6890,238315
9511,40,8112,146,891,39187
9512,40,8129,432,2445,49851
9513,40,8114,189,575,16483
9514,40,8121,956,4424,90972
9515,40,8131,3383,29548,548444
9516,40,8132,235,2078,120524
9517,40,8133,130,787,28282
9518,40,8122,309,1915,56510
9519,40,8134,263,1661,34310
9520,40,8139,541,2846,139063
9521,40,8123,300,3554,87154
9522,40,8113,418,3002,164797
9523,40,4238,1002,11718,727790
