Naics,Establishments,Employees,Payroll
4523,1078,47403,1247516
4531,394,1482,27587
4532,689,6224,194262
4541,1620,38968,1742374
4542,67,554,24380
4543,754,5104,273510
4842,1112,12006,657482
4811,40,16967,1354540
4812,49,1242,187710
4831,32,715,60721
4832,27,378,18576
4851,29,1457,42651
4841,3056,32232,1671316
4853,432,3689,67673
4872,54,386,18936
4852,15,763,25191
4879,6,102,2786
4854,307,15371,249926
4855,41,1659,38397
4859,159,3545,93510
4884,370,2895,113068
4862,16,119,14479
4869,14,163,18921
4871,23,86,1197
4881,100,5057,202439
4882,24,690,43190
4883,95,5558,808064
4885,864,12946,885055
4889,62,512,19440
4921,331,39832,1974238
5413,2897,40994,3581629
4922,173,3009,99897
4931,783,45639,2387111
5111,366,8614,739691
5152,15,1126,105401
5112,346,8863,1455094
5121,400,4679,135311
5122,99,339,14398
5182,554,16575,1806950
5151,70,3615,376932
5173,1547,35245,3764885
5174,14,374,45510
5179,151,2868,336538
5191,292,3074,333020
5221,3177,55851,6309843
5222,748,14823,2119459
5223,647,7965,826129
5241,792,48949,7778194
5231,1170,23294,4582809
5239,1771,17712,3556448
5311,3869,19270,932572
5242,3071,34946,3192498
5312,2369,10385,752269
5313,2519,17742,1117519
5259,38,300,45546
5321,441,6342,393298
5322,311,3210,93476
5323,48,318,15817
5324,343,5437,399058
5412,3882,39778,3505075
5331,66,1419,303070
5411,5483,37012,3590269
5414,801,2815,155588
5415,6326,100476,9542252
5416,5516,43403,4152827
5417,582,41372,8125419
5418,1017,14814,928316
5419,1830,17938,1059122
5511,1492,128327,18167045
5613,1715,193629,8267688
5611,1138,19695,1440729
5612,279,7298,329621
5615,637,4038,192610
5614,862,13079,637436
5617,7539,64843,2175879
5616,688,26970,814730
5619,573,10043,453102
5621,363,8403,505905
5622,41,674,54092
5629,364,6428,402559
6114,208,1587,95304
6111,789,42532,1793746
6112,22,2549,127444
6113,81,31123,1505808
6117,307,10192,302046
6115,216,2613,104846
6116,2343,21160,348893
6211,8526,84025,7781734
6212,4650,32377,1418445
6213,5208,32390,1305688
7132,24,703,45446
6214,1259,29296,1590385
6219,299,7685,335398
6215,797,16078,903761
6216,973,54930,1854933
6221,87,147145,10388096
6233,324,23421,765506
6222,14,10695,693576
6223,23,8739,465672
6231,472,50038,2028651
6239,251,3877,141696
6232,1357,24720,893579
6244,2417,39914,773109
6241,1783,49492,1368417
6242,306,4515,163137
7112,105,3071,646191
7113,158,5788,105973
6243,144,6276,133194
7111,205,2359,42549
7131,152,3611,70504
7139,2520,49077,763487
7114,83,217,15057
7115,519,1243,78945
7121,123,1722,39886
7211,1138,51426,1322793
7225,17367,234733,3936084
7212,123,753,34929
7213,29,75,1312
7223,2021,38632,603597
7224,827,7605,105508
8111,4522,24720,977661
8112,359,2829,178295
8113,356,2956,207516
8114,493,1829,71465
8121,7180,41011,666809
8122,630,3608,193312
8123,1614,10870,240636
8129,1397,9826,171830
8131,4124,35604,847867
8132,460,3799,266521
8133,335,2463,102284
8134,434,3972,84952
8139,1915,11992,769440
