Naics,Establishments,Employees,Payroll
4871,8,47,2225
4872,53,299,17450
4811,39,16387,1418016
4854,313,14931,323470
4842,1097,11850,655975
4881,89,4583,183901
4882,11,272,21292
4884,360,3120,114710
4883,79,5603,744907
4853,485,4179,128602
4851,18,967,38393
4921,305,28456,1516289
4922,137,1809,61453
4931,710,38001,1781349
5152,8,1607,204728
5182,548,15597,1706128
5121,393,5048,149211
5111,378,8832,640514
5191,268,3187,325101
5179,132,2384,278274
5151,71,2141,205175
5112,280,9341,1308966
5122,84,396,22328
5173,1577,37667,3980004
5223,568,6040,409243
5242,3132,31838,3122541
5221,3394,57021,5776336
5241,715,45177,7182524
5222,687,11574,1128450
5239,1689,16511,2836436
5259,5,64,7235
5231,1249,20963,4121701
5313,2393,16373,956076
5321,436,6516,418543
5324,346,5442,443266
5322,328,3346,142295
5323,32,217,11166
5331,64,1259,206352
5311,3824,17482,933092
5312,2272,10167,660460
5412,3822,36381,3116720
5418,1047,15383,924688
5413,2927,40217,3568520
5415,6463,98121,9152736
5411,5681,37494,3419982
5416,5304,37526,3547590
5419,1812,16772,978897
5417,559,35995,6164249
5414,831,2675,157673
5511,1556,124954,16882873
5614,814,12706,627236
5613,1551,63950,2516285
5612,178,5275,271133
5616,690,28656,884363
5611,1189,20654,1548000
5619,540,9886,465868
5629,341,5799,379455
5617,7533,62460,2089041
5615,735,4228,267581
5621,373,7622,466076
5622,24,500,33494
6114,208,1431,85224
6113,66,29480,1374846
6117,280,9736,237436
6111,784,40289,1678345
6112,12,708,37450
6116,2311,20579,383385
6115,213,2635,119677
6244,2472,38935,878144
6242,298,3780,128922
6233,307,22945,658833
6221,65,123934,8368187
6216,783,48403,1454161
6241,1677,47222,1245138
6215,761,18364,1061854
6231,401,50559,1879702
6212,4760,32496,1570543
6213,4892,29173,1255920
6211,8364,80771,7341281
6219,315,8351,370245
6239,143,3607,109255
6214,1245,28455,1536729
6232,1352,25797,802191
6223,10,3894,204912
6243,150,6035,129902
7114,57,122,10167
7131,137,5142,104447
7132,12,71,5855
7115,480,1119,90482
7121,118,1647,46208
7139,2606,50119,999108
7111,209,2143,63090
7113,157,5367,138658
7112,92,2449,549720
7224,901,7577,139298
7212,116,627,32773
7225,17694,233449,4459226
7213,15,63,1466
7223,1914,38591,864429
7211,1120,46492,1577117
8111,4658,25168,995340
8139,2057,13035,792131
8134,429,3879,94305
8113,385,2995,217290
8122,646,3766,189405
8123,1682,10929,296925
8112,379,2734,156994
8132,435,3408,229154
8129,1341,10671,221134
8114,498,1844,73942
8121,7197,40583,820914
8131,4137,37038,876326
8133,316,2319,92985
