Naics,Establishments,Employees,Payroll,fips
236115,70,186,7829,34001
236117,5,27,668,34001
236118,102,393,13559,34001
236220,28,307,20625,34001
237110,12,91,6539,34001
237130,3,63,4364,34001
237990,4,35,3144,34001
237310,17,473,55509,34001
238110,18,88,6594,34001
531130,17,40,1112,34035
531190,4,17,758,34035
531311,34,182,9535,34035
531312,25,223,23834,34035
531320,9,11,785,34035
531390,21,76,2510,34035
532111,6,37,976,34035
532289,3,8,506,34035
532490,8,42,2858,34035
533110,4,11,691,34035
541110,162,1125,116366,34035
541191,8,23,1125,34035
541199,5,6,155,34035
541219,36,291,24526,34035
531210,130,487,39474,34035
541211,78,425,34635,34035
541213,20,87,1635,34035
541214,8,229,24115,34035
541320,7,59,2998,34035
541310,29,258,20689,34035
541330,97,1511,142119,34035
238120,3,35,4448,34001
238150,5,57,3644,34001
238130,7,18,491,34001
238140,22,170,7155,34001
238160,14,252,19599,34001
238170,13,57,1072,34001
238190,8,48,2505,34001
238220,121,857,49485,34001
238290,4,24,2794,34001
238310,15,111,6146,34001
238320,40,299,16569,34001
238330,19,70,4467,34001
238340,8,130,5861,34001
238350,28,90,3069,34001
238390,6,6,318,34001
238910,31,248,18294,34001
238990,24,144,7749,34001
311811,6,43,770,34001
311812,3,54,1178,34001
311991,3,56,1473,34001
312120,6,34,480,34001
238210,65,900,63844,34001
314910,3,13,689,34001
314999,3,16,498,34001
541350,6,24,1517,34035
541370,7,140,10981,34035
541380,6,34,1723,34035
541410,9,26,1488,34035
541430,7,16,1557,34035
541511,265,5268,549726,34035
541611,166,1298,183619,34035
541614,22,76,4816,34035
541512,196,3075,376023,34035
541513,17,75,7898,34035
541519,55,1028,171725,34035
541612,17,536,76551,34035
541613,72,622,86210,34035
541618,41,124,10643,34035
541620,24,161,13205,34035
541690,49,374,44074,34035
541713,5,1482,362756,34035
541714,19,721,232724,34035
541715,55,3892,612933,34035
541720,3,7,552,34035
541810,18,117,10839,34035
541820,11,74,6385,34035
541860,4,38,2426,34035
541870,5,48,867,34035
323111,5,77,3380,34001
326199,3,498,27783,34001
327320,3,31,1442,34001
332710,5,30,1412,34001
333249,3,37,2004,34001
336612,4,171,9026,34001
423120,5,102,2854,34001
423310,5,37,3024,34001
423420,3,41,2151,34001
423440,4,29,1348,34001
423610,4,14,1069,34001
423720,6,55,3832,34001
423730,6,55,3192,34001
423830,10,66,4428,34001
423930,6,69,2742,34001
423990,4,84,3498,34001
424210,4,56,1546,34001
424450,4,67,2501,34001
424430,3,45,5594,34001
424460,5,15,898,34001
424470,4,27,749,34001
424480,11,369,24461,34001
424490,13,217,13236,34001
424690,4,40,3383,34001
541910,21,396,30714,34035
541921,13,34,884,34035
541990,37,165,17139,34035
424930,7,174,6351,34001
541890,12,141,2072,34035
541940,33,379,23260,34035
551112,11,359,28600,34035
551114,81,10935,2207882,34035
561110,55,885,50075,34035
561210,27,134,5009,34035
561311,10,45,2827,34035
561312,8,11,647,34035
561320,85,3854,226039,34035
424940,4,34,865,34001
425120,4,10,266,34001
441222,7,152,7718,34001
441110,16,876,47173,34001
441120,16,114,6219,34001
441228,3,38,1768,34001
441320,10,114,3933,34001
441310,24,336,8076,34001
442110,19,230,8716,34001
442299,10,167,2990,34001
442210,6,23,1203,34001
443142,14,185,3377,34001
444120,6,62,2856,34001
444110,3,539,14001,34001
444130,11,129,3376,34001
444190,37,508,27306,34001
444220,8,87,2793,34001
561330,3,204,8665,34035
561410,5,18,493,34035
561431,10,31,851,34035
561439,3,7,252,34035
561440,6,99,5057,34035
561492,3,4,111,34035
561499,4,21,718,34035
561510,14,93,6717,34035
561621,12,171,13658,34035
561612,4,694,11623,34035
561622,4,10,327,34035
561710,12,399,19443,34035
561720,91,4063,82099,34035
561740,5,6,154,34035
561730,266,1019,59448,34035
561790,17,137,9325,34035
561910,4,276,14393,34035
561920,11,49,1987,34035
561990,16,54,3407,34035
562111,8,125,3349,34035
562910,3,155,7620,34035
611420,4,199,6356,34035
611110,27,1415,74117,34035
445110,76,1887,55235,34001
445120,43,500,12991,34001
445230,10,256,6097,34001
445291,4,21,556,34001
445292,10,53,798,34001
445310,59,421,10814,34001
445299,3,14,153,34001
446110,41,683,29262,34001
446130,14,82,2341,34001
446120,15,152,3005,34001
446191,9,40,592,34001
446199,7,70,4573,34001
447110,33,770,20971,34001
447190,30,125,3150,34001
448110,11,72,1403,34001
448120,58,359,4519,34001
448130,8,78,1016,34001
611430,7,49,3486,34035
611519,3,31,710,34035
611610,40,244,4205,34035
611620,46,412,7721,34035
611630,5,77,492,34035
611691,34,481,10563,34035
611692,4,23,251,34035
611699,9,83,573,34035
611710,21,188,6671,34035
621111,332,4198,366550,34035
621112,18,36,2290,34035
621210,230,1572,72161,34035
621310,40,138,3537,34035
621320,36,148,5309,34035
621330,27,111,4054,34035
621340,80,579,22024,34035
621391,18,52,2861,34035
621399,19,48,1490,34035
722511,444,7334,134192,34029
722514,3,21,331,34029
722515,160,1076,23179,34029
811113,6,15,722,34029
811118,3,15,683,34029
811121,52,461,21896,34029
811122,6,15,981,34029
811191,9,38,933,34029
811192,43,259,5382,34029
811211,4,4,87,34029
811212,7,61,2389,34029
811310,25,117,5650,34029
811490,25,56,2181,34029
812113,103,435,6493,34029
238110,25,487,32894,34013
238120,9,79,6209,34013
238130,39,142,8564,34013
238140,72,235,11823,34013
238150,14,107,8869,34013
238160,23,222,14589,34013
238170,25,52,1349,34013
238190,13,71,4638,34013
238210,126,1149,118088,34013
238220,195,1743,128477,34013
238290,20,738,52752,34013
238310,17,233,22117,34013
238320,92,438,23521,34013
238910,28,428,34277,34013
722410,27,572,10022,34029
722513,444,4999,95690,34029
811111,115,482,19960,34029
811112,3,10,245,34029
811411,3,22,1429,34029
811412,12,45,2282,34029
812111,38,147,1669,34029
812112,204,1323,22013,34029
238330,39,149,5756,34013
238340,28,136,5831,34013
238350,68,336,14688,34013
238390,17,153,8078,34013
115210,4,26,1187,34023
212321,3,42,3465,34023
221112,4,27,6398,34023
221210,4,194,22133,34023
221122,18,1098,154941,34023
221310,10,226,21786,34023
236118,235,762,29958,34023
236210,10,229,14131,34023
448150,20,149,3071,34001
448190,18,270,3518,34001
448210,34,375,5295,34001
448310,28,174,5863,34001
451110,20,242,7356,34001
236115,90,334,13574,34023
236116,14,102,6438,34023
236117,19,74,4876,34023
236220,92,1565,141958,34023
448140,43,903,13142,34001
451120,5,119,1422,34001
451140,3,32,445,34001
451211,6,53,512,34001
452210,4,603,10296,34001
452311,6,1325,36279,34001
452319,44,637,7915,34001
453110,16,52,738,34001
453210,3,50,1083,34001
453220,39,623,93036,34001
453310,9,86,1558,34001
237110,9,117,15585,34023
237130,13,425,35656,34023
237210,4,7,222,34023
237310,43,1487,191113,34023
237990,5,36,2589,34023
238110,26,294,25318,34023
238120,4,250,29875,34023
238130,7,14,374,34023
238140,49,294,12561,34023
238150,13,96,6477,34023
238160,22,268,14078,34023
238170,9,13,894,34023
238190,4,57,2528,34023
238210,190,2566,178580,34023
238220,280,2965,229838,34023
238290,15,248,24900,34023
621410,4,408,34378,34035
621420,11,139,7247,34035
621492,6,70,4524,34035
621493,13,204,10916,34035
621498,5,22,2262,34035
621511,26,376,22243,34035
621512,8,134,6099,34035
621610,24,759,20625,34035
621910,4,60,1404,34035
621999,3,33,1074,34035
623110,17,2088,82068,34035
238310,59,335,16016,34023
238320,44,311,21125,34023
623210,96,1423,50143,34035
623220,6,329,17244,34035
623311,9,1211,45348,34035
623312,14,457,16310,34035
623990,11,102,3657,34035
624110,6,96,5030,34035
624120,29,908,26503,34035
624190,24,487,17486,34035
624210,4,32,817,34035
624221,4,82,2478,34035
624229,4,31,1144,34035
624310,3,32,801,34035
453910,13,153,3128,34001
453991,8,23,559,34001
453998,12,93,3140,34001
454390,16,90,4705,34001
484121,4,8,553,34001
454110,19,108,3491,34001
454310,11,54,1871,34001
484110,12,108,5471,34001
484122,6,6,588,34001
484210,7,50,736,34001
484220,19,105,4904,34001
484230,6,112,6160,34001
485310,4,5,31,34001
485320,7,50,322,34001
485410,10,413,8897,34001
485991,4,135,2042,34001
488410,6,36,725,34001
488490,3,96,2265,34001
488510,3,18,2113,34001
492110,6,346,13583,34001
492210,3,4,146,34001
493110,6,34,1255,34001
511110,5,124,4955,34001
624410,101,1861,28923,34035
711130,3,95,1058,34035
711410,3,26,2368,34035
711510,15,22,1152,34035
712110,3,3,213,34035
713120,3,44,821,34035
713910,13,594,28560,34035
713940,81,2477,24873,34035
713990,22,138,3705,34035
721110,29,962,19319,34035
721214,3,7,259,34035
722310,75,1198,30516,34035
722320,24,550,5804,34035
722330,4,10,349,34035
238330,53,511,27706,34023
238340,14,43,1831,34023
238910,46,814,58051,34023
238350,66,456,28514,34023
238390,16,403,24469,34023
238990,73,574,42889,34023
311824,3,229,18702,34023
311811,30,213,5245,34023
311812,7,667,29977,34023
311920,4,125,6817,34023
311930,6,313,26888,34023
311942,6,375,38225,34023
311999,5,63,5276,34023
312111,4,893,48956,34023
313310,3,20,856,34023
314910,3,17,1427,34023
314999,4,113,5866,34023
315210,4,26,653,34023
321918,3,12,671,34023
321920,5,132,5157,34023
322211,3,242,13588,34023
511210,3,3,224,34001
512131,3,67,578,34001
515112,3,59,2450,34001
517311,20,203,16030,34001
517312,26,181,6975,34001
522110,49,386,27933,34001
522120,11,125,5721,34001
522130,11,94,3938,34001
522292,6,43,6301,34001
522291,4,15,544,34001
522298,4,11,350,34001
522310,3,11,1533,34001
522320,3,6,110,34001
522390,11,45,1150,34001
523920,19,182,26088,34001
523930,8,10,280,34001
524113,7,264,15929,34001
524210,71,494,27374,34001
524291,3,8,588,34001
322212,6,603,40768,34023
322219,3,143,6881,34023
322220,9,729,51522,34023
323111,34,241,9960,34023
323113,8,166,3603,34023
323120,6,13,235,34023
325120,4,45,4813,34023
325180,5,196,17639,34023
325199,7,721,91292,34023
325211,8,199,14921,34023
325212,4,67,4409,34023
325411,7,338,23353,34023
325412,35,3395,249302,34023
325413,3,15,12813,34023
325414,5,188,25823,34023
325510,3,6,231,34023
325620,11,1082,77168,34023
325998,7,206,10162,34023
326160,4,428,24807,34023
326199,14,2756,121224,34023
327320,4,95,7226,34023
722410,13,115,797,34035
722511,285,5298,86375,34035
722513,266,2918,47553,34035
722514,8,35,736,34035
722515,85,1118,15305,34035
811111,69,253,11237,34035
811121,26,198,10341,34035
811122,4,5,204,34035
811191,7,72,1290,34035
811192,26,201,4059,34035
811211,3,12,99,34035
811212,6,35,1274,34035
811219,8,74,6061,34035
811310,11,52,3326,34035
812111,21,88,899,34035
812112,165,1185,23526,34035
812113,72,305,3736,34035
812191,7,53,711,34035
812199,48,420,6162,34035
812210,15,73,3934,34035
812310,17,88,4112,34035
812320,46,179,3600,34035
812910,20,199,3150,34035
812990,27,91,1527,34035
813110,156,1779,42311,34035
813211,12,36,2806,34035
813212,5,188,15405,34035
813312,12,133,5918,34035
813319,4,19,1058,34035
813410,24,230,2653,34035
813910,6,12,1041,34035
813920,17,54,3138,34035
813930,20,117,2243,34035
813940,4,12,774,34035
813990,13,398,43907,34035
812191,8,73,1084,34029
812199,54,483,7809,34029
812310,22,60,918,34029
812320,47,176,2429,34029
812331,3,17,212,34029
812990,21,91,1380,34029
813212,7,85,7003,34029
523120,24,214,51798,34001
325611,4,59,4518,34023
326140,3,215,13570,34023
812210,35,229,11337,34029
812220,6,33,1641,34029
812910,36,170,3113,34029
812930,6,20,543,34029
813110,287,2779,65751,34029
813211,26,209,8909,34029
813219,6,23,1380,34029
813312,4,51,1417,34029
813319,13,99,3784,34029
813410,38,211,3781,34029
813910,17,41,1087,34029
813920,14,38,865,34029
813930,22,81,1179,34029
813990,85,527,18614,34029
531110,57,373,15172,34001
531130,14,38,952,34001
531120,22,97,2275,34001
531190,10,48,2426,34001
531210,62,259,11123,34001
531311,27,348,15146,34001
531312,11,47,2781,34001
531320,6,9,495,34001
531390,3,2,87,34001
532111,9,76,1771,34001
532210,4,31,822,34001
532283,3,49,4531,34001
532289,3,23,535,34001
532490,6,38,1140,34001
541110,130,727,83373,34001
541191,8,37,2280,34001
541199,4,8,108,34001
541211,39,250,18273,34001
541213,32,137,1394,34001
541214,3,52,1641,34001
541219,25,88,1918,34001
541310,9,78,5337,34001
332313,3,33,1513,34023
332312,9,471,29423,34023
332321,4,131,5661,34023
332322,7,665,54981,34023
332323,7,197,8881,34023
332618,5,134,6620,34023
332710,29,131,8329,34023
332812,4,111,6464,34023
332813,3,45,2510,34023
332999,3,35,2199,34023
333415,6,117,28613,34023
333517,3,44,2739,34023
334118,3,47,2900,34023
334413,5,134,12953,34023
334419,5,121,7045,34023
334516,4,297,37723,34023
334510,4,661,64231,34023
334519,5,258,23914,34023
336310,3,13,640,34023
337110,5,65,1862,34023
337212,7,449,23107,34023
339112,3,379,19500,34023
339113,5,62,8243,34023
339116,10,35,983,34023
541350,6,26,1615,34001
541370,5,15,1525,34001
541410,6,12,437,34001
541430,4,22,1222,34001
541511,27,383,41920,34001
541512,33,362,33586,34001
541519,4,77,6023,34001
541611,27,395,38008,34001
541612,3,16,1057,34001
541613,18,29,1552,34001
541614,3,6,358,34001
541618,3,2,288,34001
541620,11,24,1406,34001
541690,6,93,5488,34001
541810,8,79,4310,34001
541820,4,8,1040,34001
541850,3,12,171,34001
541890,3,8,243,34001
541921,14,64,973,34001
339920,4,16,446,34023
541330,41,599,53541,34001
541940,17,189,8950,34001
541990,5,15,602,34001
551114,18,1562,117296,34001
561110,23,220,13138,34001
339950,15,130,7800,34023
423120,55,1605,102790,34023
423130,8,191,11231,34023
423210,38,955,56865,34023
423110,19,565,41553,34023
423140,7,107,5420,34023
423220,62,952,71617,34023
423320,24,642,48641,34023
423330,12,178,12721,34023
423410,4,267,18150,34023
423420,28,548,39992,34023
423430,32,1300,205085,34023
423440,16,357,17547,34023
561210,7,138,2839,34001
561312,3,13,430,34001
561320,10,405,11927,34001
561422,4,170,3856,34001
423310,14,900,39921,34023
423390,15,235,14434,34023
561330,10,122,4068,34001
561431,3,15,647,34001
561499,3,3,194,34001
561510,9,23,558,34001
561520,6,16,496,34001
561599,8,35,1319,34001
561611,6,12,248,34001
561612,7,623,9745,34001
561710,13,81,4188,34001
561720,78,529,13896,34001
561740,4,7,181,34001
561790,18,73,2924,34001
561920,6,213,4824,34001
561990,5,52,2231,34001
562111,4,143,6107,34001
562910,4,12,589,34001
611110,21,659,27353,34001
611519,5,130,1829,34001
611610,13,73,295,34001
423450,44,2220,380031,34023
423490,17,302,16846,34023
423510,40,535,36809,34023
423610,47,914,72051,34023
423620,24,904,72792,34023
423690,42,1127,191744,34023
423710,11,339,22688,34023
423720,21,451,26857,34023
423730,19,376,26716,34023
423820,4,19,936,34023
561730,145,525,21563,34001
423740,7,28,1196,34023
423810,11,404,35134,34023
423830,86,1234,90010,34023
423840,32,543,37709,34023
423850,17,197,10275,34023
423860,6,161,11018,34023
423910,18,144,6634,34023
423920,12,263,20834,34023
611692,4,16,168,34001
611620,12,120,1054,34001
611691,4,27,291,34001
611699,7,45,388,34001
621111,193,2342,267007,34001
621112,8,29,1748,34001
621210,81,683,33118,34001
621310,44,129,4719,34001
621320,14,64,3419,34001
621330,10,67,1771,34001
621340,53,358,12904,34001
621391,12,53,2541,34001
621399,11,59,2322,34001
621492,6,106,4734,34001
621493,6,318,17183,34001
621498,15,683,32146,34001
621511,16,54,1730,34001
621512,8,312,13301,34001
621610,35,1976,68962,34001
423990,52,570,31510,34023
424120,14,788,42333,34023
621420,24,576,25954,34001
423930,33,499,24679,34023
423940,32,108,4989,34023
424130,37,808,52987,34023
424310,9,143,8056,34023
424330,46,1097,36422,34023
424210,115,9376,1461413,34023
424320,23,666,40898,34023
424340,9,106,7688,34023
424430,16,1055,85438,34023
424450,10,99,3871,34023
424470,7,403,36989,34023
424480,10,187,14373,34023
621910,6,389,10896,34001
621999,6,116,8035,34001
622110,3,5319,337083,34001
424410,20,969,73330,34023
424420,21,457,18869,34023
424490,94,2669,170828,34023
623110,10,1100,42231,34001
623210,55,619,17937,34001
623220,10,528,20382,34001
623312,6,299,7416,34001
623311,3,183,5107,34001
623990,15,120,3797,34001
624120,37,621,14152,34001
624110,14,174,8060,34001
624190,23,298,13199,34001
624221,3,94,2346,34001
624229,5,19,629,34001
624410,59,624,10506,34001
624310,6,211,3626,34001
711510,5,11,30,34001
424610,11,78,4889,34023
424710,7,264,27097,34023
424810,5,181,9430,34023
424820,4,93,8884,34023
424920,5,28,911,34023
424930,10,260,18765,34023
424940,7,23,757,34023
424950,7,86,4640,34023
424990,49,614,38611,34023
425120,88,748,54992,34023
713120,6,17,426,34001
424690,56,1164,95054,34023
424910,8,50,1976,34023
441110,43,2558,156926,34023
441120,36,267,13632,34023
441228,6,80,3776,34023
441310,68,754,21627,34023
713290,3,32,2357,34001
713910,17,440,14292,34001
713930,12,37,2119,34001
713940,32,570,4734,34001
713990,12,95,1518,34001
721110,100,1874,38537,34001
721120,13,26642,803167,34001
721191,3,10,110,34001
721211,9,13,802,34001
722310,44,1323,15764,34001
722320,6,58,293,34001
722330,4,2,56,34001
722511,334,7317,124949,34001
238990,52,221,20886,34013
311612,6,411,27530,34013
722410,34,417,4287,34001
311811,36,467,11435,34013
311812,16,904,38256,34013
311821,4,330,16942,34013
311991,3,14,1085,34013
312111,3,212,8652,34013
312120,5,242,24937,34013
312140,4,14,421,34013
313310,4,103,4677,34013
314120,3,10,325,34013
314999,5,48,1620,34013
315210,5,467,13573,34013
315990,6,223,7061,34013
321920,5,53,1752,34013
321911,3,70,3949,34013
322211,4,572,56941,34013
322220,6,233,12052,34013
322299,3,68,3285,34013
323113,9,142,4488,34013
323120,4,79,5235,34013
441320,35,326,13061,34023
323111,55,965,48737,34013
442110,48,779,31025,34023
442210,21,112,6394,34023
442291,5,14,495,34023
442299,17,510,11329,34023
443141,15,168,6934,34023
443142,47,614,17153,34023
444110,14,1813,47886,34023
444120,11,89,5291,34023
444130,19,124,5897,34023
444190,51,537,29491,34023
444210,4,34,1411,34023
444220,19,69,3404,34023
325180,3,62,6425,34013
325199,9,376,32698,34013
325411,4,718,39997,34013
325412,5,471,31937,34013
325510,4,108,7574,34013
325520,4,33,2397,34013
325620,11,283,11287,34013
325998,3,14,527,34013
326199,11,236,12714,34013
326291,3,28,1531,34013
327320,4,81,6276,34013
327991,3,7,245,34013
332119,5,87,5597,34013
332216,5,24,1087,34013
332312,5,85,4760,34013
332313,3,23,1004,34013
332321,5,31,1400,34013
332322,11,576,31857,34013
332618,6,142,7073,34013
332710,23,196,10659,34013
332721,5,111,6154,34013
332722,7,145,8617,34013
332812,4,69,2418,34013
332813,7,49,2484,34013
332996,3,78,8481,34013
332999,5,141,9634,34013
445120,144,922,19937,34023
445210,19,85,1536,34023
445291,21,139,2970,34023
445292,6,26,354,34023
445299,24,151,2152,34023
445310,149,775,17539,34023
446110,151,1983,80113,34023
446120,44,378,8704,34023
446130,43,336,7579,34023
446191,26,89,2767,34023
446199,20,218,5662,34023
447110,120,1573,53005,34023
447190,123,529,12954,34023
722513,201,2798,44312,34001
811111,71,231,9217,34001
811113,6,14,321,34001
811121,20,147,7999,34001
811212,4,10,410,34001
811310,12,64,3014,34001
811490,12,24,676,34001
812111,17,56,976,34001
812112,98,610,10895,34001
812113,62,268,3081,34001
812199,28,78,761,34001
812210,16,64,3455,34001
812220,6,19,587,34001
812310,10,37,574,34001
812320,17,607,10773,34001
812910,19,79,1772,34001
812930,8,252,4373,34001
115210,12,41,1699,34027
221122,18,390,54439,34027
221310,5,27,2317,34027
236115,89,188,9345,34027
445110,216,5895,172146,34023
445220,4,10,102,34023
445230,12,141,6033,34023
722515,77,913,15652,34001
811191,3,22,562,34001
811192,12,64,1474,34001
812990,7,10,209,34001
236116,8,30,2065,34027
236117,18,42,1422,34027
236118,278,807,37652,34027
236210,14,69,4373,34027
236220,79,821,75608,34027
237110,13,73,7372,34027
237120,3,418,56367,34027
237130,14,157,16877,34027
237210,9,39,3366,34027
237990,3,16,1415,34027
237310,17,140,28440,34027
238110,16,601,59981,34027
238120,6,226,20403,34027
238130,22,80,3519,34027
238150,12,163,14940,34027
238140,48,454,48382,34027
238160,28,228,14928,34027
238170,16,71,3304,34027
238190,4,53,4090,34027
238220,246,1964,142217,34027
333243,3,59,3346,34013
333244,3,27,1110,34013
333249,10,112,7934,34013
333318,3,82,4701,34013
238210,245,2475,185693,34027
333992,3,4,200,34013
333993,6,175,15164,34013
333994,3,90,7786,34013
333999,7,168,9280,34013
334510,5,186,18207,34013
334419,4,180,16905,34013
335122,4,123,5722,34013
335314,3,201,19175,34013
336310,3,8,434,34013
337110,10,108,3660,34013
337122,3,33,1466,34013
337212,7,145,10593,34013
337215,3,60,1574,34013
337910,4,90,3608,34013
339116,5,35,1207,34013
339112,3,251,17733,34013
339910,3,20,896,34013
339950,16,239,9452,34013
423110,12,59,5099,34013
423120,29,781,25324,34013
238290,22,274,25600,34027
238310,30,623,44157,34027
238320,81,235,8608,34027
238350,70,168,6970,34027
238330,35,148,7065,34027
238340,17,115,5778,34027
238390,20,107,5501,34027
311412,3,22,419,34027
238910,73,957,86799,34027
238990,68,266,21703,34027
311811,18,112,2378,34027
311812,3,270,7574,34027
311930,3,96,4270,34027
312120,5,33,621,34027
314910,3,8,327,34027
314999,4,58,1864,34027
315210,3,2,55,34027
423130,4,67,4322,34013
423310,14,161,8837,34013
423320,9,65,4542,34013
423330,4,49,13140,34013
423210,22,105,4665,34013
423220,30,316,24959,34013
423390,3,24,2154,34013
423410,6,32,1406,34013
423420,24,1411,125204,34013
423430,13,113,7707,34013
423440,13,211,17071,34013
423490,5,50,3544,34013
423510,19,278,22792,34013
423610,22,772,59645,34013
423620,10,90,7977,34013
423690,19,226,12808,34013
423710,19,213,13754,34013
423720,8,58,4076,34013
423730,17,366,34169,34013
423810,9,150,8435,34013
323111,32,577,31668,34027
323113,9,99,3881,34027
323120,4,27,1368,34027
324121,5,48,4053,34027
325199,3,1489,154505,34027
325411,5,150,10930,34027
325412,15,675,112869,34027
325520,3,29,2442,34027
325620,7,448,49771,34027
325998,3,14,816,34027
326199,13,516,31278,34027
423450,19,258,26599,34013
326113,3,20,1220,34027
327215,4,32,2524,34027
327320,6,187,12750,34027
327390,3,99,7483,34027
332119,4,15,1009,34027
332312,4,0,1299,34027
332322,8,234,14409,34027
332323,5,10,317,34027
332618,3,153,10394,34027
332710,29,259,17649,34027
332721,9,162,10578,34027
332722,3,17,3135,34027
332812,5,33,2154,34027
332911,4,548,45724,34027
332999,7,104,4603,34027
333318,3,9,1030,34027
423830,59,819,62575,34013
423840,26,247,13872,34013
423850,7,47,2460,34013
423860,4,17,1162,34013
423910,5,147,12893,34013
423920,5,99,11733,34013
423930,29,546,22579,34013
423940,16,100,5335,34013
423990,23,188,12112,34013
424120,7,42,2757,34013
424130,19,206,11603,34013
424310,13,54,2737,34013
424210,32,699,61613,34013
424320,7,29,1947,34013
424330,18,400,38078,34013
424420,15,262,16222,34013
424410,11,183,6994,34013
424430,11,322,29258,34013
424450,9,39,1354,34013
424460,6,100,6150,34013
424470,13,308,15556,34013
333415,4,44,2671,34027
333514,6,75,4020,34027
333515,3,37,2070,34027
333519,3,96,10293,34027
333912,4,86,7427,34027
424480,11,326,19606,34013
333999,3,7,340,34027
334210,5,117,9951,34027
334419,15,297,18213,34027
334510,3,102,8029,34027
334511,5,289,32030,34027
334515,5,170,18443,34027
334516,5,574,41541,34027
334519,4,73,5826,34027
335313,3,382,19576,34027
335314,5,61,3391,34027
335999,4,142,13874,34027
337110,5,18,773,34027
339910,5,76,2895,34027
339950,7,147,7335,34027
339999,4,14,467,34027
423110,8,389,39295,34027
424490,56,849,53446,34013
424610,4,135,13757,34013
339113,6,403,28741,34027
339116,4,87,4280,34027
424690,33,387,32129,34013
424710,4,81,3222,34013
424720,4,13,1201,34013
424810,3,4,86,34013
424820,11,263,24384,34013
424920,4,25,1429,34013
424940,6,99,4203,34013
424930,4,51,3241,34013
424950,6,224,17798,34013
424990,26,236,19728,34013
425110,3,5,362,34013
441110,13,875,53278,34013
441120,61,165,4156,34013
425120,96,648,39928,34013
441228,3,104,5594,34013
441310,53,402,12017,34013
441320,40,176,6847,34013
423120,21,159,7204,34027
423130,7,66,2785,34027
423210,14,151,10900,34027
423220,21,487,40686,34027
423310,11,139,8092,34027
423330,11,905,127791,34027
423390,6,122,13096,34027
423420,28,132,7539,34027
423430,25,240,25176,34027
423440,10,110,5297,34027
423450,41,612,70540,34027
423460,3,126,9078,34027
423410,3,113,12244,34027
423490,10,128,8566,34027
423510,17,412,26334,34027
423610,34,635,66211,34027
423690,39,1086,69966,34027
423620,6,38,2614,34027
423710,11,306,19101,34027
423720,9,43,2263,34027
423730,18,352,35390,34027
423810,6,26,2378,34027
423820,4,60,3991,34027
442110,45,261,10144,34013
442210,13,66,3470,34013
442291,6,42,1500,34013
442299,25,289,8694,34013
443141,14,81,4466,34013
443142,49,413,14579,34013
444110,4,660,13377,34013
444120,14,97,5346,34013
444130,16,89,3349,34013
444190,59,847,51153,34013
444210,5,21,715,34013
444220,11,60,2141,34013
445110,360,6833,195968,34013
445210,26,82,2022,34013
445120,101,440,8243,34013
445220,20,56,1089,34013
445230,10,83,3535,34013
423830,88,994,83961,34027
423840,17,316,29065,34027
423850,18,175,11462,34027
423860,6,162,16490,34027
423910,11,296,22696,34027
423920,9,248,23867,34027
423930,17,232,22538,34027
423940,19,148,4496,34027
423990,22,460,27180,34027
424110,7,65,3484,34027
424120,9,146,7319,34027
424130,14,578,47811,34027
424310,5,89,4756,34027
424330,9,407,24046,34027
424410,7,88,4067,34027
424430,7,92,9915,34027
424210,64,5654,1267950,34027
424420,11,59,4263,34027
424450,8,539,70775,34027
424470,4,14,460,34027
424480,6,27,2906,34027
424490,31,651,42645,34027
445291,21,146,1593,34013
445292,10,40,406,34013
445299,16,116,1827,34013
445310,188,751,18231,34013
446110,170,2110,89544,34013
446120,69,435,12534,34013
446130,40,199,5221,34013
446191,25,78,1202,34013
446199,14,52,2234,34013
447110,58,520,13995,34013
447190,114,461,17452,34013
448120,103,1122,19129,34013
448110,24,166,3800,34013
448130,22,168,2598,34013
424610,12,129,10186,34027
424690,21,180,19241,34027
424710,3,44,3613,34027
424720,10,161,7277,34027
424820,8,245,17248,34027
424910,3,6,301,34027
424920,5,20,2407,34027
424930,5,45,2665,34027
424950,3,26,1117,34027
424990,20,78,4625,34027
425120,93,530,52283,34027
441110,58,3343,183081,34027
441120,19,115,5073,34027
441222,4,24,2371,34027
441228,5,73,3950,34027
441310,35,349,9362,34027
441320,28,211,8832,34027
448110,15,121,2027,34023
448120,88,765,8574,34023
448130,14,181,2413,34023
448140,65,1982,31269,34023
448150,23,117,2602,34023
448190,24,337,5406,34023
448210,62,573,8846,34023
448140,63,1552,29970,34013
448150,26,234,7402,34013
448310,74,329,9474,34023
451110,33,372,8016,34023
451120,10,193,5877,34023
451140,4,76,1821,34023
451211,4,103,1347,34023
452210,11,2136,30080,34023
452311,19,3876,113471,34023
452319,75,1106,14826,34023
448190,28,237,5559,34013
448210,66,604,11606,34013
448310,65,270,12185,34013
448320,4,50,2915,34013
451110,23,132,2457,34013
451130,8,20,505,34013
451140,10,22,360,34013
451211,14,148,1716,34013
452311,3,392,8601,34013
452319,87,946,17291,34013
453110,33,99,2094,34013
453210,9,123,2584,34013
453220,46,444,7420,34013
453310,24,130,4207,34013
453910,15,115,3139,34013
453920,3,14,415,34013
442110,38,350,14877,34027
442210,15,88,5201,34027
442291,3,11,287,34027
442299,28,690,8277,34027
444110,13,1697,47755,34027
444120,16,122,5590,34027
451120,12,38,522,34013
452210,6,1350,28736,34013
443141,12,91,4791,34027
443142,27,399,11658,34027
