Naics,Establishments,Employees,Payroll
485310,132,452,7290
485320,332,3494,120562
485410,318,15204,346434
485510,45,1894,70381
485991,110,1983,51609
485999,48,1557,46185
486210,15,119,14572
486910,13,164,20247
487110,15,50,2804
487210,62,445,20971
488119,50,4082,127480
488190,57,1093,87033
488210,22,675,39009
488310,18,937,150574
488320,18,4073,584428
488330,22,109,9256
488390,36,390,40337
488410,279,1982,76668
488490,84,1373,42965
488510,844,12419,863454
488991,46,432,16571
488999,3,3,490
492110,312,35842,1672174
492210,143,2385,76306
493110,551,35959,1857922
493120,51,2528,106425
493130,10,65,2465
493190,124,4373,311036
511110,133,3482,229076
511120,147,2196,205248
511130,58,2449,294455
511140,23,578,48000
511191,3,178,12730
511199,10,105,9628
511210,327,8275,1212549
512110,249,1118,94180
512120,10,21,1412
512131,103,3629,48441
512132,5,4,169
512191,46,63,3969
512230,13,67,3320
512240,58,153,5633
512250,17,69,5664
515112,32,748,38608
512290,10,152,12784
515111,14,302,45218
515120,24,1253,120721
515210,17,1950,242164
541715,362,22029,3372696
517311,867,27630,3092565
517312,679,10138,921686
517410,11,376,47837
517911,92,1363,122549
517919,53,1353,199750
518210,555,16532,1813032
519110,15,227,23962
519120,46,506,20259
519130,210,1998,255542
519190,30,196,15819
522110,2392,44679,4983492
522120,685,8588,676706
522130,270,2902,163278
522210,20,80,10093
522220,123,2116,280483
522291,122,704,41535
522292,421,9599,1107538
522293,7,90,6328
522298,50,614,75312
522310,199,884,95913
522320,182,2874,411817
522390,258,3750,214379
523110,138,5506,1193910
523120,1032,15181,2599550
523130,30,311,54122
523140,26,241,25681
523910,155,522,130202
523920,837,7390,1439663
523930,670,2371,252795
523991,39,1115,113448
523999,29,5110,1004078
524113,293,19260,3754502
524114,102,10018,1049208
524126,271,17542,1911826
524127,78,446,36243
524128,10,38,5446
524130,40,1565,298772
524210,2654,19733,1710937
524291,149,2511,240597
524292,174,7275,776914
524298,108,3144,445714
525910,8,18,1897
525990,32,227,40244
531110,2163,10326,458708
531120,1118,5344,361218
531130,401,1168,40106
531190,174,940,75339
531210,2288,10026,780057
531311,1245,10450,570397
531312,580,4562,347814
531320,243,1345,64612
531390,364,1193,78450
532111,264,2490,97137
532112,23,1773,165250
532120,147,2380,163278
532210,75,403,13951
532281,30,94,2342
532282,12,30,920
532283,18,311,16971
532284,67,201,9591
532289,126,2398,110653
532310,50,359,18822
532411,9,109,26741
532412,86,1191,110749
532420,30,432,39250
532490,230,3629,282874
533110,72,1283,202104
541110,5224,34585,3316019
541191,275,2062,136817
541199,80,625,29513
541211,1891,17936,1764221
541213,706,3582,50125
541214,229,12244,1342524
541219,1037,6179,322918
541310,632,4238,322552
541320,151,688,41395
541330,1549,27160,2624663
541340,36,96,5761
541350,153,520,26792
541360,10,82,8016
541370,192,1124,84093
541380,217,7504,490168
541410,332,930,49824
541420,35,223,18928
541430,388,1432,85150
541490,62,197,13289
541511,2992,65187,6116491
541512,2484,26675,2822377
541513,273,3684,302275
541519,566,6448,684841
541611,2387,18630,2053979
541612,296,4228,462059
541613,1210,7215,604716
541614,292,2825,159954
541618,314,1447,126631
541620,352,3165,241611
541690,559,4631,372964
541713,63,8904,1876620
541714,116,6705,1435951
541720,39,1148,79600
541810,365,4831,438933
541820,202,1297,113170
541830,20,328,26949
541840,42,184,15023
541850,72,577,47215
541860,93,1394,84833
541870,25,288,11976
541890,216,5929,213526
541910,195,2974,282857
541921,301,1083,28744
541922,64,199,9621
541930,42,108,5300
541940,644,9533,484534
541990,574,2505,189247
551111,8,197,23361
551112,180,4804,429034
551114,1299,123644,17167710
561110,1149,19952,1536593
561210,257,7678,329543
561311,221,7875,255864
561312,211,1229,117976
561320,1149,131526,4096718
561330,171,55970,4395089
561410,110,576,26200
561421,30,456,12179
561422,73,2507,82430
561431,121,464,14810
561439,133,3285,120967
561440,108,2423,94844
561450,24,1088,183954
561491,14,171,4946
561492,70,315,19610
561499,112,1532,90875
561510,492,2373,150262
561520,97,697,38848
561591,3,7,483
561599,101,1231,79856
561611,104,1301,56978
561612,197,20358,449646
561613,17,1487,61752
561621,271,4089,244773
561622,99,455,21354
561710,391,2908,141708
561720,1920,38637,916395
561730,4605,18365,957604
561740,169,898,35254
561790,524,2548,130841
561910,105,3703,144141
561920,155,2810,121293
561990,298,4130,232073
562111,302,6617,429681
562112,15,741,49730
562119,41,222,9790
562211,14,335,21790
562212,22,291,21152
562219,3,44,3328
562910,228,3664,244775
562920,38,721,40223
562991,63,886,55719
562998,33,587,51610
611110,782,41787,1765177
611210,22,2463,127473
611310,82,30988,1484224
611410,8,41,1090
611420,51,376,20272
611430,156,1220,77594
611511,37,487,18322
611512,22,481,30862
611513,19,135,8692
611519,140,1512,56484
611610,693,5597,84197
611620,718,5493,112689
611630,90,1355,23652
611691,509,6468,143965
611692,139,629,11202
611699,198,1319,23441
611710,279,9244,291848
621111,8048,82246,7984352
621112,373,2239,119013
621210,4695,32584,1610950
621310,1211,4754,179385
621320,577,3055,131678
621330,575,3424,124370
621340,1730,17019,799153
621391,479,2009,89128
621399,509,1908,96384
621410,70,1094,73629
621420,366,7929,328937
621491,4,7,387
621492,225,3644,211949
621493,282,6905,355785
621498,318,9823,625529
621511,592,12628,686211
621512,246,5089,298958
621610,816,50740,1619571
621910,170,5552,187028
621991,24,1408,126932
621999,173,2160,86297
622110,79,146723,9937094
622210,14,11056,680091
813990,757,3985,181935
622310,23,7921,446513
623110,410,50985,1913607
623210,1196,20624,663590
623220,171,5256,185802
623311,104,13202,430576
623312,213,9138,262207
623990,252,3988,135150
624110,310,6200,230247
624120,749,28907,678147
624190,657,13370,431879
624210,81,943,36105
624221,109,2094,63015
624229,91,1193,41300
624230,16,136,7793
624310,153,6588,138368
624410,2457,39509,908750
711110,68,1482,37287
711120,19,119,1525
711130,122,755,29542
711190,7,89,2540
711211,21,1537,635581
711212,12,1157,36760
711219,71,352,13031
711310,71,4471,97823
711320,90,1186,50906
711410,81,200,17475
711510,490,1251,85044
712110,72,1161,33870
712120,26,297,6729
712130,13,199,6615
712190,9,45,1379
713110,30,2692,76187
713120,121,1804,35048
713290,23,431,16898
713910,231,7180,312711
713930,186,923,48241
713940,1610,34223,531131
713950,64,1404,26055
713990,560,5401,122276
721110,1052,24128,735459
721120,12,26396,938875
721191,58,250,5321
721199,3,12,250
721211,67,306,19543
721214,60,385,19146
721310,28,72,1883
722310,1376,30947,698147
722320,515,8428,199296
722330,151,182,5117
722410,880,7947,149893
722511,7897,131801,2913988
722513,7163,83034,1395925
722514,119,691,12427
722515,2497,22988,373415
811111,2532,9374,403671
811112,25,74,3020
811113,102,278,11147
811118,69,324,12924
811121,998,7571,384694
811122,94,563,23289
811191,125,1028,28207
811192,604,5663,159306
811198,67,231,10352
811211,53,419,18387
811212,143,1154,59996
811213,65,371,27732
811219,100,882,68643
811310,372,3059,230226
811411,46,149,6139
811412,123,739,33697
811420,88,295,10237
811430,23,86,3195
811490,224,627,23165
812111,499,1468,29813
812112,3716,23603,535394
812113,2111,8465,143585
812191,100,848,12288
812199,831,7369,157783
812210,464,2656,126578
812220,173,1151,65845
812310,581,2309,52041
812320,1007,4995,112900
812331,45,2562,92447
812332,26,1486,65263
812910,599,3714,85670
812921,7,59,2852
812922,7,17,300
812930,274,4885,100229
812990,508,1807,46050
813110,4130,36998,900388
813211,237,1681,125804
813212,115,1167,83578
813219,97,614,36284
813311,40,241,10744
813312,147,1086,41042
813319,141,1110,44830
813410,433,4035,97409
813910,279,1774,169828
813920,271,2452,232312
813930,621,4158,220632
813940,45,101,4953
