Naics,Establishments,Employees,Payroll
6111,787,39736,1614238
6112,9,670,47193
6116,2287,19792,370816
6115,215,2703,117433
6244,2441,38241,851306
6242,303,4143,135010
6233,299,20792,597275
6221,68,94710,6291832
6216,772,45387,1304009
6241,1666,46745,1216010
6215,635,18170,1092360
6231,385,49713,1805881
6212,4771,32269,1541444
6213,4878,29362,1200890
6211,8629,82865,7232658
6219,311,7665,320663
6239,146,2829,98667
6214,1239,26967,1408151
6232,1311,24998,731925
6223,13,2597,145345
6243,158,6182,117524
7114,62,229,17907
7131,135,4452,96972
7132,9,2,403
7115,464,1289,77770
7121,121,1340,34821
7139,2530,47377,961478
7111,213,2124,62225
7113,157,4969,125830
7112,96,1102,47070
7224,922,7754,141799
7212,111,632,32340
7225,17447,230135,4273735
7213,23,71,1175
7223,1903,38240,830060
7211,1126,45496,1402616
8111,4620,24916,984200
8139,2074,13220,781596
8134,431,3757,87236
8113,394,3014,216446
8122,643,3957,196520
8123,1713,10537,286847
8112,395,2724,155556
8132,415,3381,227476
8129,1306,10495,212470
8114,514,1762,67330
8121,7050,38582,757486
8131,4129,37179,864698
8133,318,2204,88360
