Naics,Establishments,Employees,Payroll,fips
813410,29,303,4920,34023
813920,27,1307,148284,34023
813930,66,423,27127,34023
813940,4,10,415,34023
813990,31,299,11523,34023
311811,3,72,1131,34037
322212,3,94,4770,34037
323111,5,32,2176,34037
323113,3,10,206,34037
326199,3,45,2317,34037
326220,3,103,8243,34037
332322,5,161,16589,34037
332323,3,52,1890,34037
332710,7,56,2736,34037
423420,3,8,769,34037
423430,3,8,376,34037
423440,3,59,3751,34037
423490,4,27,1613,34037
423610,9,27,2063,34037
423690,5,159,22594,34037
423720,5,70,4295,34037
423830,21,177,11984,34037
423910,3,5,237,34037
423930,3,38,1567,34037
424690,5,9,677,34037
424990,5,26,904,34037
425120,13,62,7079,34037
115210,5,13,319,34035
212319,3,256,16069,34035
221310,8,283,25583,34035
236117,22,97,6173,34035
236115,53,134,5526,34035
236116,10,136,12517,34035
236118,123,380,17858,34035
236220,44,560,58396,34035
237110,4,34,2409,34035
237210,3,6,504,34035
237310,13,242,25305,34035
237990,9,330,33112,34035
238110,11,166,10276,34035
238130,9,148,17363,34035
238150,5,57,5480,34035
238140,31,259,16401,34035
441110,14,624,30049,34037
441120,8,34,1046,34037
441222,3,26,1175,34037
441310,15,119,3277,34037
441320,9,67,3193,34037
442110,8,26,872,34037
442210,4,7,92,34037
442299,3,68,1000,34037
443142,4,15,432,34037
444120,3,9,356,34037
444130,7,34,845,34037
444190,19,165,9661,34037
444220,12,68,2406,34037
445110,29,1797,49158,34037
445120,21,102,2280,34037
445210,5,20,405,34037
445310,33,201,3473,34037
446110,17,207,7177,34037
238160,9,16,462,34035
238170,8,26,590,34035
238190,3,14,1018,34035
238210,97,851,48392,34035
238220,126,790,52830,34035
238310,33,386,25773,34035
238290,4,90,16737,34035
238320,45,160,6799,34035
238330,19,53,2118,34035
238340,10,66,5084,34035
238350,37,153,8117,34035
238390,7,121,7141,34035
238910,44,756,78367,34035
238990,31,161,12233,34035
311811,8,36,564,34035
311812,3,11,232,34035
321911,3,136,4231,34035
323111,21,679,47490,34035
325199,3,104,10329,34035
446120,3,74,1482,34037
446130,3,19,671,34037
446191,5,29,509,34037
446199,3,11,855,34037
325314,3,38,4111,34035
447110,24,365,7782,34037
447190,24,60,1250,34037
448120,7,27,351,34037
448140,4,118,2074,34037
448190,4,33,477,34037
448210,3,26,930,34037
451110,7,54,716,34037
451211,4,12,77,34037
452319,10,136,2078,34037
453110,6,11,104,34037
453310,7,10,230,34037
453998,9,26,1037,34037
453910,4,41,881,34037
453991,4,6,122,34037
454110,12,36,1002,34037
454310,10,82,4278,34037
454390,12,20,841,34037
484121,4,5,325,34037
484110,14,63,2412,34037
484122,7,17,308,34037
325412,14,2063,228941,34035
325413,3,1266,186826,34035
325414,3,154,16741,34035
325620,4,442,44230,34035
325998,3,49,3632,34035
326160,4,314,17364,34035
326199,6,213,13196,34035
327320,3,43,4740,34035
332312,3,78,5751,34035
332322,5,181,9988,34035
332710,12,183,11304,34035
332721,6,127,6264,34035
333511,3,38,3266,34035
333993,3,27,2393,34035
334413,3,528,70155,34035
334510,6,653,58300,34035
335314,3,42,2938,34035
337110,5,74,3081,34035
337212,6,70,3922,34035
339112,3,502,37294,34035
339113,3,1747,229097,34035
339950,3,9,303,34035
423110,5,451,45376,34035
484220,12,66,3590,34037
484230,3,18,596,34037
485320,4,10,338,34037
485410,10,407,9450,34037
423120,12,459,21861,34035
488410,7,16,405,34037
512110,3,5,171,34037
517311,4,48,9728,34037
519130,3,31,2270,34037
522110,45,359,17728,34037
522292,3,22,2350,34037
522310,3,6,313,34037
523120,9,17,2100,34037
523920,10,35,4115,34037
523930,4,20,744,34037
524126,3,249,24971,34037
524210,19,124,9633,34037
531110,9,32,1017,34037
531120,9,43,3024,34037
531130,7,24,905,34037
531190,3,12,366,34037
531210,21,43,1520,34037
423210,12,399,34089,34035
423220,21,160,7416,34035
423310,6,130,10129,34035
423320,5,21,929,34035
423420,16,645,82627,34035
423430,19,4746,539920,34035
423450,39,1548,234333,34035
423460,5,315,27586,34035
423490,9,272,19264,34035
423510,13,159,10497,34035
423610,22,675,76163,34035
423690,19,685,83847,34035
423720,5,40,2998,34035
423710,3,12,665,34035
423730,9,104,8551,34035
423820,5,73,13354,34035
423830,44,633,55618,34035
423840,9,64,7483,34035
423850,10,194,11593,34035
423860,3,15,1295,34035
423910,4,21,2721,34035
423920,4,337,27900,34035
423930,8,93,5046,34035
531311,10,49,1618,34037
531312,5,14,598,34037
531320,3,12,531,34037
532111,4,12,606,34037
541110,57,219,12903,34037
541191,6,25,1651,34037
541211,24,91,5501,34037
541213,12,46,742,34037
541219,9,20,605,34037
541320,8,46,1654,34037
541310,7,79,6360,34037
541330,21,129,11759,34037
541340,3,3,61,34037
541350,9,39,2375,34037
541370,10,26,1932,34037
541380,4,63,3165,34037
541430,3,8,489,34037
541511,18,73,6463,34037
541512,16,32,2281,34037
541611,27,39,2438,34037
541519,3,6,169,34037
541612,4,30,1777,34037
541613,9,10,548,34037
541614,4,53,6927,34037
541620,7,55,4655,34037
541690,3,11,399,34037
541810,7,16,676,34037
541921,8,31,938,34037
423940,5,15,1032,34035
423990,12,38,2567,34035
541940,19,262,12860,34037
541990,10,42,769,34037
424120,4,53,2633,34035
424130,7,30,1873,34035
424210,51,6508,1072226,34035
424310,4,60,3614,34035
424330,3,36,822,34035
424420,3,22,1511,34035
424340,3,11,541,34035
424490,18,150,10275,34035
424610,9,83,11246,34035
424690,23,695,59912,34035
424720,5,198,20333,34035
424820,4,361,48850,34035
424920,3,419,21740,34035
424930,3,8,565,34035
424990,17,59,4070,34035
425120,43,430,26850,34035
441110,30,1652,102776,34035
441120,10,31,940,34035
551114,12,1018,156922,34037
561320,4,133,4698,34037
561110,9,29,447,34037
561510,5,12,242,34037
561621,3,5,165,34037
561710,7,12,505,34037
561720,23,347,6556,34037
561730,98,251,13752,34037
561790,7,4,352,34037
561990,3,11,514,34037
562111,6,99,7741,34037
562910,10,60,2724,34037
562991,7,59,5010,34037
611110,13,450,13319,34037
611519,3,22,853,34037
611610,14,95,1230,34037
611620,13,324,5644,34037
441310,18,200,6383,34035
441320,24,213,9368,34035
442110,36,274,11605,34035
442210,10,21,716,34035
442291,3,12,496,34035
442299,23,509,7396,34035
443141,11,117,5265,34035
443142,29,474,16710,34035
444120,6,27,1263,34035
444110,4,828,21062,34035
444130,9,92,2490,34035
444190,23,370,20757,34035
444210,4,14,389,34035
444220,12,93,3277,34035
445110,68,3409,95751,34035
621111,74,663,42766,34037
621112,4,10,864,34037
621210,63,418,19180,34037
621310,22,86,1796,34037
621320,9,56,1844,34037
621330,4,5,105,34037
621340,29,208,9387,34037
621391,7,28,1183,34037
621399,7,38,905,34037
621420,5,68,2808,34037
621492,3,40,2434,34037
621511,6,23,876,34037
621493,4,95,5545,34037
621610,7,386,13128,34037
621910,4,24,936,34037
623110,6,869,34513,34037
623210,34,319,8657,34037
623312,3,49,1551,34037
623990,6,24,841,34037
624110,9,55,2183,34037
624120,17,270,7655,34037
624190,10,187,7712,34037
445120,44,301,6711,34035
445291,8,74,1190,34035
624221,4,36,1022,34037
445210,10,52,1401,34035
445230,4,29,1195,34035
445292,8,34,540,34035
445299,12,69,949,34035
445310,47,380,7997,34035
446110,50,865,31817,34035
446120,24,223,4439,34035
446130,13,101,2418,34035
446191,12,55,944,34035
446199,6,31,1749,34035
447110,39,409,8953,34035
447190,50,201,5182,34035
448110,5,28,777,34035
448120,31,421,7440,34035
448140,31,832,13688,34035
448130,10,147,2156,34035
624410,30,403,6920,34037
711219,3,12,167,34037
711510,3,5,88,34037
713940,22,361,3911,34037
713910,12,168,5047,34037
713990,10,105,3355,34037
721110,15,2017,36649,34037
721191,3,11,180,34037
721214,4,21,1249,34037
722310,11,140,1899,34037
722320,7,227,5211,34037
722410,11,63,910,34037
722513,77,772,11181,34037
722511,114,1485,27181,34037
722515,38,303,5254,34037
448150,10,78,1379,34035
448190,11,141,3182,34035
448210,23,225,3797,34035
448310,24,139,5069,34035
451110,24,229,5141,34035
451120,11,156,2244,34035
451140,4,54,772,34035
451211,5,65,970,34035
452210,4,607,15722,34035
452311,8,1550,49782,34035
452319,16,195,2767,34035
453110,16,108,2803,34035
453220,19,119,1956,34035
453210,4,56,1004,34035
453310,4,83,1499,34035
453910,14,162,3972,34035
453991,8,17,291,34035
453998,21,80,2505,34035
811121,18,105,5042,34037
454110,46,1223,90160,34035
811111,47,149,5040,34037
811113,4,14,615,34037
811122,3,14,696,34037
811192,7,27,788,34037
811212,4,25,988,34037
811310,12,30,2009,34037
811412,4,5,67,34037
811490,6,24,791,34037
812111,9,25,380,34037
812112,54,349,6988,34037
812113,24,93,1555,34037
812199,6,60,822,34037
812210,5,38,2337,34037
812310,5,14,211,34037
812220,6,51,1267,34037
812320,9,20,393,34037
812910,14,28,510,34037
812990,6,13,334,34037
813110,71,512,13628,34037
813312,4,21,548,34037
813410,8,7,188,34037
813910,5,12,589,34037
813920,3,1,154,34037
813930,9,43,1164,34037
454310,6,60,3141,34035
454390,29,197,12367,34035
484122,18,19,966,34035
484110,36,262,11726,34035
484121,21,118,9383,34035
484210,12,255,15911,34035
484220,20,146,7238,34035
484230,5,217,19854,34035
485310,7,20,156,34035
485320,8,16,340,34035
485410,9,743,15460,34035
488190,4,25,1094,34035
488410,15,127,5283,34035
488510,21,191,11627,34035
492110,13,1296,53917,34035
492210,6,31,992,34035
493110,15,169,11031,34035
813990,22,111,4582,34037
114112,5,9,750,34011
115112,3,16,657,34011
212321,3,40,2438,34011
212322,4,106,6720,34011
221112,3,17,2391,34011
493190,7,526,83219,34035
236115,14,47,1568,34011
236117,3,5,779,34011
236118,40,95,2626,34011
236220,13,110,8676,34011
237110,3,98,9312,34011
237310,5,243,29889,34011
238120,4,23,2074,34011
238110,9,99,7736,34011
238130,5,24,1480,34011
238140,13,85,3386,34011
238160,8,41,2004,34011
238190,3,6,271,34011
238210,30,240,15379,34011
238220,41,528,53964,34011
238320,21,49,2692,34011
238330,5,9,137,34011
238340,8,21,1408,34011
238350,8,29,880,34011
238910,14,61,3289,34011
238990,10,58,5420,34011
511110,5,37,1593,34035
511120,3,9,553,34035
511130,5,69,11771,34035
511210,17,506,135456,34035
512110,10,31,1284,34035
512131,6,223,3606,34035
517311,57,9414,1289919,34035
517911,3,5,189,34035
517312,42,3558,440413,34035
518210,41,1439,139096,34035
519120,3,68,1486,34035
519130,5,11,446,34035
522110,119,1350,134129,34035
522120,19,186,10935,34035
311511,3,321,18755,34011
311710,5,310,10447,34011
311811,5,34,826,34011
311812,3,430,16248,34011
314910,3,7,243,34011
323111,9,116,4896,34011
326199,3,189,7142,34011
327212,9,989,53676,34011
327215,13,1050,58653,34011
332312,3,59,3284,34011
332710,8,73,2792,34011
333249,3,177,12199,34011
339950,4,91,4674,34011
423110,18,43,2079,34011
423120,8,76,2831,34011
423210,3,3,189,34011
423320,3,272,14770,34011
423490,7,142,9102,34011
522130,16,410,33616,34035
522210,3,13,1766,34035
522220,6,16,1226,34035
522291,9,21,997,34035
522292,15,69,9257,34035
522298,3,12,408,34035
522310,6,19,837,34035
522320,9,207,29222,34035
522390,4,43,3081,34035
523110,7,13,2272,34035
523120,51,353,63902,34035
523130,3,6,427,34035
523910,10,37,4490,34035
523920,51,359,54104,34035
523930,43,165,15486,34035
524113,24,2544,379440,34035
524114,4,19,3240,34035
524126,28,1505,186545,34035
524130,3,186,27577,34035
524210,110,755,68755,34035
524291,8,64,4831,34035
524292,11,1176,181159,34035
524298,5,26,1990,34035
423720,5,159,7843,34011
423730,3,20,953,34011
423820,3,81,3897,34011
423830,8,79,3227,34011
423840,6,29,3213,34011
423930,6,217,6403,34011
423990,4,203,2691,34011
424420,5,385,17066,34011
424480,19,1240,58642,34011
424490,5,70,3841,34011
424690,3,171,7551,34011
424720,3,33,1104,34011
424910,4,45,2483,34011
424930,4,183,6845,34011
425120,10,297,11072,34011
441110,15,546,25019,34011
441120,37,106,3930,34011
441222,3,7,234,34011
441310,16,172,4205,34011
441320,11,84,2796,34011
442110,10,57,1766,34011
443141,3,22,988,34011
443142,16,189,3831,34011
531110,55,547,17512,34035
531120,37,100,4918,34035
531130,15,34,1195,34035
531190,4,10,630,34035
531210,126,492,39460,34035
531311,33,165,9653,34035
531312,25,221,23785,34035
531320,9,14,723,34035
531390,24,62,2545,34035
532111,7,41,1339,34035
532289,4,12,801,34035
532412,4,41,2087,34035
532490,7,43,3410,34035
533110,4,16,1018,34035
541199,5,15,319,34035
541110,169,1232,117269,34035
541191,10,74,4592,34035
541211,87,408,33070,34035
541213,19,84,1409,34035
541214,8,230,21415,34035
541219,37,492,33381,34035
444120,4,17,696,34011
444130,8,64,1667,34011
444190,13,216,13481,34011
444220,4,42,778,34011
445110,46,776,20644,34011
445120,25,145,2293,34011
445299,4,42,617,34011
445210,3,29,597,34011
445310,30,150,2701,34011
446110,22,530,21729,34011
446120,5,43,699,34011
446130,4,38,1259,34011
446191,3,20,499,34011
446199,3,7,428,34011
447110,18,440,9033,34011
447190,9,41,1056,34011
448120,6,73,1022,34011
448130,3,26,332,34011
448140,9,275,3757,34011
448190,4,14,143,34011
448210,13,96,1374,34011
448310,12,69,1515,34011
451110,6,58,1240,34011
541310,29,272,21923,34035
541320,9,67,3252,34035
541330,103,1458,146769,34035
541350,5,21,1550,34035
541370,8,136,11880,34035
541380,8,54,3726,34035
541410,9,24,2247,34035
541430,7,7,313,34035
541511,260,4696,560153,34035
541512,194,3095,362123,34035
541513,17,78,7526,34035
541519,53,1000,164949,34035
541611,159,1329,170781,34035
541612,18,529,85205,34035
541613,79,598,65102,34035
541620,25,182,11901,34035
541614,22,109,6508,34035
541618,45,143,12822,34035
541690,47,181,16917,34035
541713,6,1820,313777,34035
451120,3,47,951,34011
451211,4,15,195,34011
541714,16,826,196020,34035
541715,57,3328,602421,34035
452311,5,997,25004,34011
452319,28,355,4864,34011
453110,8,18,436,34011
453210,3,37,912,34011
453220,8,54,528,34011
453991,5,13,347,34011
453310,4,44,796,34011
453998,7,67,2486,34011
454110,11,28,850,34011
454310,9,110,8092,34011
454390,7,40,1696,34011
484110,13,90,2780,34011
484121,12,95,4198,34011
484122,15,203,12042,34011
484220,12,67,3716,34011
485410,3,733,16320,34011
485320,3,5,54,34011
485991,4,29,454,34011
488410,6,27,251,34011
488510,3,72,1294,34011
541720,4,7,675,34035
541810,15,159,11870,34035
541820,12,77,6078,34035
541860,4,40,2557,34035
541870,6,75,1499,34035
541890,12,149,2782,34035
541910,19,403,33855,34035
541921,10,28,1023,34035
541940,33,379,22172,34035
541990,41,175,17889,34035
551112,12,374,31093,34035
551114,75,10689,1960041,34035
561110,58,814,55861,34035
493110,9,331,9326,34011
493120,9,898,17471,34011
561210,22,100,2800,34035
511110,3,19,782,34011
517311,12,327,24355,34011
517312,9,45,2430,34011
522120,10,149,9586,34011
522110,29,307,11027,34011
522130,7,107,4510,34011
522291,3,13,787,34011
522292,4,26,2034,34011
522320,4,10,533,34011
522390,7,42,1015,34011
523120,7,27,4351,34011
524114,4,9,654,34011
524210,25,123,8943,34011
531110,28,156,4465,34011
531130,6,12,459,34011
531120,9,40,1607,34011
531190,8,29,1361,34011
531210,19,66,4158,34011
561311,12,314,4522,34035
561312,12,17,1270,34035
561320,81,3945,231021,34035
561410,4,45,3566,34035
561431,9,25,883,34035
561439,4,11,305,34035
561440,4,93,4764,34035
561492,3,4,135,34035
561499,3,7,80,34035
561510,13,99,8099,34035
561612,4,724,12366,34035
561621,12,267,13257,34035
561622,4,10,348,34035
561720,90,4186,84999,34035
561710,12,454,21467,34035
561730,271,998,61931,34035
561740,5,6,254,34035
561790,16,119,8886,34035
561910,5,256,12341,34035
561990,16,52,3888,34035
561920,9,37,1835,34035
562111,8,142,6254,34035
562910,3,155,7476,34035
531311,8,43,1428,34011
531312,4,2,79,34011
532120,3,41,2557,34011
532210,5,30,1154,34011
532284,3,0,38,34011
541110,49,274,12683,34011
541211,20,114,6554,34011
541213,17,92,736,34011
541214,4,24,911,34011
541219,9,71,2059,34011
541310,7,49,2780,34011
541330,7,52,4033,34011
541512,6,46,994,34011
541611,6,28,3190,34011
541613,3,13,957,34011
541690,3,21,1610,34011
541940,11,91,2733,34011
551114,7,92,8101,34011
561320,13,807,15164,34011
561510,4,37,1627,34011
561621,4,16,346,34011
611420,4,1,295,34035
611110,26,1501,79667,34035
611430,7,67,3374,34035
611519,5,43,933,34035
611610,34,260,5066,34035
611620,45,397,9913,34035
611630,5,74,475,34035
611691,35,425,11112,34035
611692,4,21,332,34035
611699,12,88,824,34035
611710,17,165,6850,34035
621112,16,41,2297,34035
621111,350,4155,374961,34035
621210,234,1591,80333,34035
621310,41,149,4295,34035
621320,38,153,7049,34035
621330,26,83,2936,34035
561710,7,44,2011,34011
561720,23,190,5969,34011
561730,50,155,6485,34011
561790,4,11,336,34011
561990,7,50,2470,34011
562111,3,52,4974,34011
611110,12,1004,32398,34011
611610,4,25,231,34011
611620,4,28,534,34011
611691,3,21,351,34011
611710,5,2,105,34011
621111,98,1017,78677,34011
621310,11,30,1372,34011
621210,43,441,25707,34011
621320,8,49,2194,34011
621340,13,69,4173,34011
621391,7,53,2829,34011
621399,4,8,113,34011
621410,5,14,683,34011
621493,8,119,4690,34011
621420,7,143,7099,34011
621492,6,85,5604,34011
621340,76,596,22625,34035
621410,3,379,32331,34035
621391,19,60,4073,34035
621399,16,54,2098,34035
621420,9,86,6103,34035
621492,5,63,3769,34035
621493,12,182,12668,34035
621498,6,29,2345,34035
621511,24,1048,61576,34035
621512,8,166,7039,34035
621610,28,842,27613,34035
621910,3,59,1542,34035
621999,4,41,2190,34035
623110,16,2111,76537,34035
623220,6,322,16342,34035
623210,94,1672,50135,34035
623311,9,1089,42173,34035
623312,12,427,13539,34035
623990,10,99,3364,34035
624110,8,109,4398,34035
624120,32,738,21771,34035
624190,22,444,15382,34035
621498,10,446,21980,34011
621511,15,45,2641,34011
621512,5,97,4366,34011
621610,8,889,25121,34011
623110,7,714,25544,34011
623210,53,1076,35864,34011
623990,10,253,8692,34011
624110,9,66,1669,34011
624120,14,506,11731,34011
624190,11,122,4796,34011
624410,33,669,16865,34011
712110,4,56,1355,34011
713930,3,10,269,34011
713940,17,208,6332,34011
721110,11,190,3292,34011
722310,13,177,1913,34011
722320,3,2,79,34011
624210,5,23,668,34035
624221,4,88,2329,34035
624229,4,29,1094,34035
624310,4,24,697,34035
624410,103,1844,39092,34035
711130,4,69,1116,34035
711410,3,25,3259,34035
711510,16,47,1567,34035
713120,3,130,1290,34035
713910,14,543,32085,34035
713940,89,2257,39684,34035
713990,25,131,4725,34035
721110,26,906,26784,34035
721214,3,7,288,34035
722310,79,1334,38108,34035
722320,29,642,14210,34035
722410,15,132,1904,34011
722511,82,1733,27204,34011
722513,90,1280,18659,34011
722515,21,165,2101,34011
811111,45,121,4978,34011
811113,3,4,169,34011
811118,3,19,1100,34011
811121,11,64,3192,34011
811192,9,27,551,34011
811198,4,13,283,34011
811310,5,28,973,34011
811490,3,19,690,34011
812111,5,6,107,34011
812112,41,258,5967,34011
812113,20,84,1521,34011
812199,4,38,647,34011
812210,11,51,2802,34011
812220,6,14,351,34011
812310,9,22,443,34011
812320,6,13,328,34011
812910,5,36,413,34011
813110,107,503,8861,34011
813312,4,58,2115,34011
813410,9,293,3579,34011
813910,4,6,241,34011
813930,11,51,852,34011
813990,5,30,1342,34011
722330,3,0,50,34035
722410,12,99,1445,34035
722511,300,5886,130026,34035
722513,274,3173,50386,34035
722514,8,61,1271,34035
722515,90,947,15713,34035
811111,75,267,12536,34035
811121,25,197,11555,34035
811122,4,4,262,34035
811191,6,70,1673,34035
811192,23,192,5087,34035
811212,8,50,1394,34035
811219,10,77,6639,34035
811310,13,85,5077,34035
812111,20,80,1543,34035
812112,167,1217,31231,34035
812113,79,329,5963,34035
812191,6,42,388,34035
812199,44,425,8376,34035
812210,15,72,3612,34035
812310,15,80,4740,34035
812320,52,215,5370,34035
812910,26,210,4149,34035
812930,3,18,172,34035
812990,27,89,1869,34035
813110,152,1743,43679,34035
813211,11,37,2866,34035
813212,5,182,16074,34035
813312,12,125,5885,34035
813319,4,16,680,34035
813410,24,212,3296,34035
813910,6,13,1065,34035
813920,21,50,3004,34035
813930,24,162,3727,34035
813990,12,449,50089,34035
114111,20,22,1028,34029
114112,5,38,1928,34029
212321,3,53,3767,34029
221113,3,143,12818,34029
221112,4,255,24611,34029
221122,13,275,38356,34029
221310,8,144,10468,34029
236118,247,838,34338,34029
236115,144,635,29980,34029
236116,11,63,3579,34029
236117,31,154,10125,34029
236210,5,29,2311,34029
236220,63,623,53613,34029
237110,18,42,1801,34029
237210,9,36,1804,34029
237310,8,112,9999,34029
237990,27,195,10982,34029
221112,3,3,247,34001
221122,10,414,55192,34001
221210,6,600,77771,34001
238120,4,58,3272,34029
238110,26,132,9024,34029
238130,25,170,9113,34029
238140,57,208,12247,34029
238150,10,75,1822,34029
238160,23,175,8720,34029
238170,24,124,7314,34029
238190,10,46,3558,34029
238210,250,1335,75319,34029
238220,323,1444,76866,34029
238290,18,151,9904,34029
238310,63,209,9036,34029
238320,84,293,9706,34029
238330,42,163,9861,34029
238340,24,86,3875,34029
238350,88,280,12795,34029
238910,56,417,25913,34029
238390,12,122,7650,34029
238990,94,488,26669,34029
236115,67,195,7634,34001
236210,4,2,21,34001
236117,5,29,692,34001
236118,103,377,13998,34001
236220,27,346,25362,34001
237110,10,67,5905,34001
237130,5,302,9199,34001
237310,16,545,50657,34001
237990,5,21,2635,34001
238110,15,83,6427,34001
238120,3,57,4964,34001
238130,8,24,796,34001
238140,24,109,7786,34001
238160,12,222,18215,34001
238150,7,52,3031,34001
238170,14,76,2186,34001
238190,11,59,3443,34001
238210,68,908,67114,34001
238220,117,861,48883,34001
238290,4,49,4912,34001
238310,13,108,5269,34001
238320,38,348,18360,34001
238330,17,36,1696,34001
238340,7,154,7267,34001
311340,3,28,1243,34029
311520,3,39,2726,34029
311811,24,106,3214,34029
311812,9,64,953,34029
311991,3,12,477,34029
312120,9,36,1228,34029
314910,5,51,1693,34029
314999,4,25,562,34029
321918,6,96,4258,34029
321999,3,1,127,34029
323111,19,194,8417,34029
323113,9,76,2943,34029
323120,5,14,150,34029
326199,5,207,18613,34029
327320,3,63,5064,34029
327991,5,62,3376,34029
332323,3,21,692,34029
332439,3,20,743,34029
332710,7,66,4133,34029
332721,4,23,1529,34029
333318,4,57,3460,34029
336612,3,31,1392,34029
238350,28,100,3412,34001
238390,4,8,302,34001
238910,31,247,17571,34001
238990,22,111,6916,34001
311811,5,50,841,34001
311812,3,20,953,34001
312120,6,45,443,34001
314910,3,13,622,34001
314999,3,11,376,34001
323111,5,72,3782,34001
326199,3,317,29463,34001
327320,3,34,2102,34001
332710,4,27,1355,34001
333249,3,31,1790,34001
339116,3,14,281,34001
423120,5,93,3151,34001
423310,4,33,2673,34001
423420,4,43,2110,34001
423440,4,24,1250,34001
423610,4,22,1590,34001
423720,7,58,4124,34001
423730,5,46,2901,34001
337110,15,99,4280,34029
337122,3,12,520,34029
339116,8,17,488,34029
339950,5,29,1274,34029
339999,3,71,3596,34029
423120,18,317,10362,34029
423110,7,8,383,34029
423130,4,30,1581,34029
423140,3,49,1948,34029
423210,7,22,1161,34029
423220,14,210,11960,34029
423310,8,82,7625,34029
423330,10,129,10473,34029
423320,6,97,5948,34029
423390,8,28,1329,34029
423420,8,29,2113,34029
423430,9,42,3148,34029
423440,7,159,9413,34029
423450,14,297,17519,34029
423510,7,69,4663,34029
423490,3,31,2172,34029
423610,13,87,4338,34029
423620,4,10,429,34029
423690,12,59,1864,34029
423830,10,55,4026,34001
423710,5,20,636,34029
423930,9,73,2945,34001
423990,4,65,3872,34001
424210,4,58,1734,34001
424430,3,48,5718,34001
424450,4,73,2752,34001
424460,6,18,1126,34001
424470,5,26,867,34001
424480,11,414,22662,34001
424490,15,270,13448,34001
424690,4,43,3191,34001
424810,3,253,15947,34001
424930,7,199,7308,34001
424940,3,34,930,34001
424990,3,2,54,34001
425120,7,19,501,34001
441110,16,917,47955,34001
441120,16,126,7327,34001
441222,7,162,7968,34001
441228,3,52,1927,34001
441310,24,314,8226,34001
441320,10,112,4196,34001
423720,10,334,35060,34029
423730,10,83,4653,34029
423830,21,140,9043,34029
423840,8,39,2461,34029
423850,10,68,2588,34029
423860,3,71,3630,34029
423910,13,97,5708,34029
423930,13,229,11608,34029
423940,10,15,876,34029
423990,14,111,5460,34029
424110,3,6,291,34029
424130,14,78,5298,34029
424120,7,79,2958,34029
424210,12,44,2310,34029
424310,3,10,342,34029
424320,10,45,1885,34029
424330,12,110,2502,34029
424420,5,57,3097,34029
424410,6,14,827,34029
424430,7,122,4365,34029
424440,4,11,663,34029
424450,5,75,3038,34029
424460,7,53,2673,34029
424470,6,103,6448,34029
424480,5,54,2839,34029
424490,25,435,21588,34029
424690,12,64,4487,34029
442110,21,241,9716,34001
442210,7,24,1144,34001
443141,3,27,1777,34001
442299,10,177,3441,34001
443142,18,184,4117,34001
444110,3,530,12835,34001
444120,6,53,2107,34001
444130,11,129,2979,34001
444190,36,464,26748,34001
444220,9,91,2273,34001
445110,75,1887,50993,34001
445120,43,457,12174,34001
445230,9,221,5599,34001
445291,4,23,578,34001
445292,9,48,880,34001
445299,6,29,494,34001
445310,58,425,9982,34001
446110,41,668,26174,34001
424930,4,19,855,34029
424940,3,7,371,34029
424990,23,71,2177,34029
425110,4,32,1328,34029
425120,41,128,6174,34029
441110,32,1775,103975,34029
441120,33,165,9580,34029
441222,36,361,21593,34029
441210,6,149,9227,34029
441228,4,87,4866,34029
441310,44,381,9686,34029
441320,28,216,9197,34029
442210,20,128,6202,34029
442110,42,287,13428,34029
442291,10,29,783,34029
442299,23,495,10079,34029
446120,17,153,3694,34001
446130,17,99,2613,34001
443141,10,74,3259,34029
443142,24,291,6956,34029
446191,10,41,710,34001
446199,6,69,4158,34001
447110,37,801,16164,34001
447190,35,148,2903,34001
448120,66,483,6731,34001
448110,12,73,1731,34001
448130,9,83,1317,34001
448140,42,936,14657,34001
448150,18,149,3267,34001
448210,35,379,6327,34001
448190,18,270,4604,34001
448310,32,178,6390,34001
451120,5,121,1847,34001
451110,19,155,4063,34001
451140,3,24,502,34001
444110,9,1664,44046,34029
444120,15,71,3057,34029
444130,14,114,2984,34029
444190,73,971,53545,34029
444210,5,24,1294,34029
444220,24,161,6756,34029
445110,102,5187,141927,34029
445120,92,653,14986,34029
445210,14,59,1530,34029
445220,11,23,1264,34029
445230,17,43,993,34029
445291,8,34,704,34029
445292,12,43,945,34029
445299,17,75,1756,34029
445310,86,822,20027,34029
446110,87,1309,49074,34029
451211,6,47,761,34001
452210,6,807,16761,34001
452311,7,1426,36441,34001
452319,42,611,7780,34001
453110,14,47,985,34001
453210,3,52,1128,34001
453220,41,558,80457,34001
453910,12,152,2545,34001
453310,8,81,1453,34001
453991,8,20,478,34001
453998,13,63,2468,34001
454110,17,88,2940,34001
454310,11,54,2807,34001
454390,17,78,4085,34001
484110,11,115,5712,34001
484121,3,4,651,34001
484122,6,11,532,34001
446130,32,205,6501,34029
484210,5,32,535,34001
484220,21,103,5476,34001
446120,19,192,4362,34029
446191,16,57,1249,34029
446199,23,569,30574,34029
447190,41,201,4529,34029
447110,84,1755,36920,34029
448110,19,127,3973,34029
448120,61,432,8793,34029
448130,21,177,3893,34029
448140,60,1052,18441,34029
448150,24,125,2728,34029
448190,40,219,4723,34029
448210,35,296,5505,34029
448310,50,212,5749,34029
484230,7,122,7010,34001
485310,3,4,124,34001
485320,7,55,1004,34001
485410,9,392,9708,34001
485991,3,144,3671,34001
488410,5,38,771,34001
488490,3,115,2258,34001
