Naics,Establishments,Employees,Payroll,fips
8139,107,690,37171,01073
1151,3,13,845,01047
1133,3,12,685,01047
1153,3,16,1015,01047
2361,11,27,826,01047
2362,4,55,1611,01047
2382,14,131,5842,01047
2381,5,247,14782,01047
2389,4,18,654,01047
1133,12,106,5043,01077
2361,27,89,3036,01077
2362,10,195,12130,01077
2371,5,37,1601,01077
3211,3,11,300,01047
3219,4,223,6749,01047
3231,4,14,135,01047
3339,3,35,1736,01047
3363,3,180,7393,01047
4231,3,17,193,01047
4239,5,55,1974,01047
4244,4,49,1829,01047
4411,9,91,3369,01047
4249,7,40,3101,01047
4412,3,18,634,01047
4413,14,107,2848,01047
4421,3,18,621,01047
4422,3,7,285,01047
4431,4,39,1727,01047
4441,11,80,3001,01047
4442,5,26,854,01047
4451,12,158,3396,01047
4453,3,9,241,01047
4461,18,162,4866,01047
4471,30,117,2009,01047
4481,6,25,480,01047
4482,6,31,494,01047
2381,20,248,11593,01077
2382,50,800,34864,01077
2383,12,117,5908,01077
2389,12,55,1455,01077
3219,4,65,4314,01077
3231,9,38,1006,01077
3261,3,634,28631,01077
3313,4,134,2767,01077
3323,4,66,1909,01077
3327,3,16,879,01077
3335,9,229,7436,01077
3371,4,19,622,01077
3391,4,15,681,01077
3399,4,143,2640,01077
4231,6,71,2675,01077
4233,6,82,5475,01077
4234,7,55,2557,01077
4235,3,20,957,01077
4236,5,24,1562,01077
4238,15,97,4502,01077
4523,16,419,10070,01047
4533,6,17,335,01047
4543,5,17,260,01047
4841,9,51,1530,01047
4842,4,17,998,01047
5173,11,50,2697,01047
5221,10,126,5536,01047
5222,14,45,1759,01047
5223,7,16,366,01047
5242,9,38,2952,01047
5311,9,18,293,01047
5312,3,4,51,01047
5313,6,15,374,01047
5322,3,19,741,01047
5321,3,10,310,01047
5411,23,65,2064,01047
5412,16,147,7389,01047
4239,8,255,18046,01077
5413,3,11,529,01047
4241,3,332,5972,01077
4244,6,142,5179,01077
4249,7,448,12654,01077
4251,7,40,1015,01077
4411,25,305,12386,01077
4412,6,64,2709,01077
4413,28,185,4464,01077
4421,10,65,1811,01077
4422,13,67,1238,01077
4431,8,20,934,01077
4441,18,503,13683,01077
4442,12,80,2635,01077
4451,22,590,11761,01077
4452,4,23,476,01077
4453,10,43,750,01077
5418,3,7,365,01047
5419,5,27,788,01047
5613,4,285,5665,01047
5617,10,55,1079,01047
5621,3,3,135,01047
6111,4,89,2871,01047
6211,22,200,12770,01047
6212,8,73,3538,01047
6213,9,38,1292,01047
6214,7,76,3043,01047
6216,5,103,5471,01047
6231,3,340,10572,01047
6241,11,60,1576,01047
6242,3,23,445,01047
6244,8,59,840,01047
7121,3,10,103,01047
7139,3,38,737,01047
7211,8,68,1009,01047
7223,3,17,346,01047
7225,43,685,9136,01047
8111,13,48,1211,01047
4461,46,399,14269,01077
4471,54,284,5522,01077
4481,37,403,7773,01077
4482,9,72,1020,01077
4483,6,49,1487,01077
4511,13,253,5149,01077
4512,3,40,651,01077
4522,4,408,5380,01077
4523,33,1027,25110,01077
4531,5,5,51,01077
4532,6,88,2748,01077
4533,4,40,678,01077
4539,12,79,1744,01077
4541,4,20,1263,01077
8113,4,22,834,01047
8122,6,33,801,01047
8123,5,188,5453,01047
8131,43,323,5348,01047
8134,5,10,180,01047
8139,4,26,333,01047
1133,3,12,516,01085
2381,3,6,95,01085
2389,3,36,1586,01085
3363,3,377,13124,01085
4471,11,80,1585,01085
4523,4,24,465,01085
5221,4,21,872,01085
5311,6,6,154,01085
5411,4,7,121,01085
8131,6,22,249,01085
4543,4,28,678,01077
4841,8,44,1817,01077
4842,5,18,592,01077
4883,3,20,753,01077
4884,3,19,689,01077
5111,6,200,4599,01077
5151,4,41,1334,01077
5173,14,117,5810,01077
5221,55,514,28507,01077
5222,31,94,3253,01077
5223,7,21,1651,01077
5231,9,40,7204,01077
5239,9,20,1622,01077
5241,10,26,2121,01077
5242,57,245,12804,01077
5311,54,148,4035,01077
2362,7,74,3318,01087
4451,6,98,1646,01087
4461,4,29,977,01087
4471,15,144,2241,01087
4523,7,74,1020,01087
4841,3,27,1326,01087
5221,4,23,791,01087
5311,10,21,458,01087
5411,7,18,1169,01087
5612,3,80,2046,01087
5617,4,25,407,01087
6211,3,25,909,01087
6212,3,12,472,01087
6241,4,22,380,01087
6244,3,20,208,01087
7211,4,26,315,01087
5312,25,46,1964,01077
5313,13,141,4544,01077
5321,3,14,565,01077
5322,8,69,2077,01077
5411,58,214,9124,01077
5412,39,192,5768,01077
5413,15,63,3471,01077
5414,3,6,290,01077
5415,10,61,3488,01077
5416,12,9,616,01077
5417,3,53,2624,01077
5419,10,73,2202,01077
5511,6,116,7357,01077
5611,6,45,2632,01077
5613,7,194,4562,01077
5614,5,39,828,01077
5617,43,249,5707,01077
6111,6,301,5409,01077
2123,3,21,1510,01083
2361,28,111,3856,01083
2362,9,103,5517,01083
2371,5,108,4108,01083
2379,3,41,1577,01083
2381,23,81,3502,01083
7223,4,117,2329,01087
7225,11,219,2403,01087
8111,6,18,510,01087
8122,3,5,363,01087
2382,61,667,28965,01083
2389,10,100,4114,01083
3149,3,6,111,01083
8131,13,63,1057,01087
2383,17,48,1642,01083
3219,3,17,630,01083
3273,7,87,3780,01083
3323,4,61,2562,01083
3327,8,102,3707,01083
3364,3,116,11065,01083
3371,6,43,1539,01083
3372,3,778,27165,01083
3391,3,193,13227,01083
4231,10,152,6818,01083
4233,5,33,1384,01083
4237,4,23,1127,01083
4238,8,178,11725,01083
4239,7,162,4773,01083
4244,3,52,2517,01083
4249,6,48,3789,01083
4251,6,34,2398,01083
4411,14,215,8895,01083
4412,7,52,2054,01083
6116,9,34,277,01077
6211,77,703,52968,01077
6212,31,213,9679,01077
6213,44,287,12033,01077
6214,8,85,3037,01077
6215,7,51,2244,01077
6216,11,201,10780,01077
6219,6,442,12063,01077
6231,7,788,20453,01077
6232,4,65,1271,01077
6233,3,86,1565,01077
6239,4,25,724,01077
6241,13,190,4072,01077
6242,3,61,1819,01077
6244,17,191,2761,01077
7139,17,316,4064,01077
1152,6,68,1691,01043
2213,5,29,1231,01043
1133,6,29,1299,01043
2361,27,44,1718,01043
2362,12,142,7589,01043
2371,4,90,4547,01043
2381,27,148,7172,01043
2382,37,246,12377,01043
4413,13,128,4365,01083
4421,12,54,1578,01083
4422,7,23,557,01083
4431,3,14,273,01083
4441,18,344,11138,01083
4442,4,91,3630,01083
4451,9,378,9135,01083
4453,4,15,253,01083
4461,21,269,9514,01083
4471,61,231,4017,01083
4481,15,113,1535,01083
4483,5,41,1087,01083
4512,4,25,457,01083
4523,22,491,11733,01083
4531,5,12,258,01083
4532,8,57,800,01083
2383,23,79,2465,01043
2389,22,256,10845,01043
3111,3,40,1113,01043
3116,4,565,15099,01043
3212,3,193,11664,01043
3222,4,566,30964,01043
3231,7,46,1309,01043
3273,5,68,2655,01043
3279,3,9,290,01043
3321,3,66,2377,01043
3323,15,493,23019,01043
3327,13,110,4933,01043
3329,3,27,1053,01043
3334,3,172,6743,01043
3363,4,1197,59298,01043
3371,10,156,5755,01043
4231,13,190,10194,01043
4236,6,49,2632,01043
4233,3,23,1017,01043
4234,3,8,281,01043
4533,6,31,526,01083
4539,11,50,1367,01083
4541,3,3,34,01083
4543,3,31,1256,01083
4841,18,310,20229,01083
4842,7,13,553,01083
4884,3,4,159,01083
5151,4,50,2472,01083
5173,15,107,5220,01083
5221,23,190,9622,01083
5222,25,82,3617,01083
5223,5,11,321,01083
5239,4,6,1113,01083
5241,9,24,1960,01083
5242,32,92,3940,01083
5311,22,53,1506,01083
4237,6,394,23736,01043
4238,10,98,5816,01043
4239,7,46,1563,01043
4249,8,47,1701,01043
4244,6,93,3257,01043
4247,3,91,6086,01043
4251,13,79,1577,01043
4411,25,359,20691,01043
4412,5,32,1228,01043
4413,22,182,5286,01043
4421,12,69,1963,01043
4422,5,22,258,01043
4431,6,28,589,01043
4441,15,324,9517,01043
4442,13,95,3109,01043
4451,17,694,12632,01043
4452,5,11,236,01043
5312,14,20,729,01083
5313,13,25,695,01083
5321,3,23,865,01083
5322,4,21,597,01083
5324,3,29,1415,01083
5411,24,88,5678,01083
5412,19,112,6003,01083
5413,23,250,20697,01083
5415,25,249,25800,01083
5416,26,47,2895,01083
5417,3,19,950,01083
5418,3,10,405,01083
5419,9,95,2897,01083
5511,7,93,4607,01083
5611,4,17,1070,01083
5613,4,43,1510,01083
5614,3,30,682,01083
5617,41,286,8234,01083
5621,4,42,1781,01083
5629,3,12,569,01083
7211,12,424,8339,01077
7223,16,345,3400,01077
7224,3,13,201,01077
7225,146,4027,51302,01077
8111,43,224,7561,01077
8121,25,78,1174,01077
8122,8,55,1680,01077
8123,8,144,1899,01077
8129,6,13,273,01077
8131,112,724,12336,01077
8132,3,8,190,01077
8133,3,17,372,01077
8134,7,18,152,01077
8139,11,39,1014,01077
1133,5,15,396,01115
2211,5,32,3163,01115
2213,5,21,881,01115
2361,24,77,3011,01115
2362,9,241,11215,01115
2371,9,108,5609,01115
2381,23,249,11413,01115
2382,61,452,18455,01115
2383,23,75,3015,01115
2389,10,46,1875,01115
3231,5,32,1061,01115
3271,3,234,11803,01115
3273,4,217,14190,01115
3323,11,349,17356,01115
4453,3,23,549,01043
4461,35,331,11109,01043
4471,60,375,5800,01043
4481,24,150,2450,01043
4482,5,50,546,01043
4483,4,21,602,01043
4511,7,105,2134,01043
4512,3,20,429,01043
4523,34,856,21091,01043
4531,5,22,287,01043
4532,6,38,768,01043
4533,8,46,962,01043
4539,14,78,2375,01043
4543,6,27,1263,01043
3328,3,132,5939,01115
4841,41,373,23351,01043
3363,5,1328,55903,01115
3372,3,201,12226,01115
4231,10,149,5392,01115
4235,4,164,8130,01115
4236,4,15,1125,01115
4237,4,212,8118,01115
4238,12,98,4483,01115
4239,10,57,3133,01115
4244,4,206,15421,01115
4249,7,82,3269,01115
4251,12,293,9945,01115
4411,12,116,5200,01115
4412,6,24,850,01115
4413,16,116,3377,01115
4421,6,33,913,01115
4431,4,34,2278,01115
4441,12,177,4158,01115
4442,5,39,871,01115
4451,16,439,8808,01115
4842,31,422,21533,01043
4884,5,11,327,01043
4453,4,11,265,01115
4885,9,29,1227,01043
4931,4,941,34978,01043
5121,4,35,776,01043
5173,13,128,7619,01043
5221,36,528,29290,01043
5222,26,123,8152,01043
5223,6,12,573,01043
5231,3,4,665,01043
5239,9,22,2824,01043
5241,9,29,2346,01043
5242,25,100,4557,01043
5311,17,41,2001,01043
4461,23,196,8331,01115
4471,56,433,7130,01115
4481,8,47,603,01115
4511,4,8,172,01115
4523,26,998,24672,01115
4531,3,9,199,01115
4533,3,93,1601,01115
4539,5,5,108,01115
4541,8,20,1060,01115
4543,5,18,601,01115
4841,17,86,4525,01115
4842,12,58,3449,01115
4884,5,14,383,01115
5173,16,61,4459,01115
5182,3,14,643,01115
5312,16,21,607,01043
5313,8,14,518,01043
5321,5,8,386,01043
5322,9,62,2380,01043
5411,32,109,3591,01043
5412,27,143,4110,01043
5413,8,35,1636,01043
5415,5,35,2294,01043
5416,8,15,752,01043
5418,4,22,803,01043
5419,12,95,2800,01043
5511,8,277,16043,01043
5613,7,574,14216,01043
5611,5,22,868,01043
5616,4,11,529,01043
5617,31,252,8776,01043
5629,5,41,1970,01043
5221,23,316,14488,01115
5222,22,73,3429,01115
5223,8,23,555,01115
5241,6,13,1056,01115
5242,15,63,2398,01115
5311,12,27,1000,01115
5312,9,13,577,01115
5313,10,18,506,01115
5321,3,23,1187,01115
5322,3,12,435,01115
5324,7,45,2318,01115
5411,27,75,3491,01115
5412,23,91,1928,01115
5413,18,58,3747,01115
5415,12,36,2354,01115
5416,11,44,2907,01115
5418,3,217,3543,01115
5419,10,110,3303,01115
5511,3,96,3325,01115
6116,9,50,286,01083
6211,38,212,12363,01083
6212,20,123,5951,01083
6213,31,186,7237,01083
6214,9,85,1965,01083
6216,7,176,5849,01083
6232,8,153,3600,01083
6233,4,131,2602,01083
6241,7,27,459,01083
6244,17,99,1884,01083
7139,10,81,1841,01083
7211,11,55,802,01083
7223,4,23,782,01083
7225,92,2016,27535,01083
8111,24,111,4873,01083
8112,3,2,104,01083
8113,6,9,260,01083
8121,19,56,1060,01083
8122,7,56,1471,01083
8123,9,199,8930,01083
8131,72,569,10433,01083
8132,3,7,105,01083
8134,4,5,82,01083
8139,4,10,222,01083
6116,11,29,388,01043
6211,56,703,45763,01043
6212,28,201,8148,01043
6213,40,217,8783,01043
6214,10,68,2751,01043
6215,12,56,2883,01043
6216,9,329,12893,01043
6231,3,570,14541,01043
6233,4,201,5496,01043
6239,4,38,1062,01043
6241,12,193,3622,01043
6242,3,14,270,01043
6244,16,134,1951,01043
7139,14,140,1954,01043
7131,3,15,68,01043
5611,4,64,3041,01115
5613,6,289,7840,01115
5616,7,12,393,01115
5617,40,788,22367,01115
5619,4,45,1072,01115
6116,5,12,139,01115
6211,18,242,14548,01115
6212,21,175,6975,01115
6213,18,56,2526,01115
6214,7,73,2310,01115
6216,4,144,8799,01115
6231,4,464,15006,01115
6241,6,91,2258,01115
6242,3,17,509,01115
6244,14,243,4218,01115
7139,9,27,653,01115
7211,9,71,890,01115
7223,3,47,1068,01115
7224,3,3,53,01115
7225,99,2290,30314,01115
8111,35,192,5776,01115
8112,3,5,116,01115
8113,5,71,3240,01115
8114,6,9,300,01115
8121,10,65,1107,01115
8122,3,22,922,01115
8123,5,19,481,01115
8129,9,26,236,01115
8131,64,547,9844,01115
8139,8,10,151,01115
2123,3,365,31258,01121
2361,12,25,562,01121
2362,11,191,10085,01121
2371,5,22,565,01121
2382,35,268,10968,01121
2381,8,63,1964,01121
2383,4,15,456,01121
2389,11,222,11549,01121
3219,3,32,974,01121
3253,4,257,15746,01121
3279,3,13,571,01121
3315,6,920,48824,01121
3323,8,341,15253,01121
3327,13,325,13409,01121
3329,3,76,3514,01121
7211,14,169,2478,01043
7225,129,2848,41217,01043
7223,6,27,606,01043
8111,58,301,11024,01043
8112,3,4,183,01043
8113,9,88,4645,01043
8114,5,10,130,01043
8121,17,76,1126,01043
8122,7,46,1416,01043
8123,3,38,753,01043
8129,6,10,245,01043
8131,86,702,12776,01043
8133,3,13,566,01043
8139,5,9,102,01043
3339,4,178,9760,01121
3363,3,639,27044,01121
3371,5,544,27289,01121
4234,3,3,157,01121
4235,4,43,3526,01121
4236,4,13,765,01121
4237,3,41,1495,01121
4238,8,177,8366,01121
4239,8,88,3229,01121
4246,3,12,766,01121
4247,4,53,2834,01121
4251,3,32,1182,01121
4411,13,178,6682,01121
4412,4,53,2670,01121
4413,23,145,3790,01121
4421,4,41,1192,01121
4431,8,74,5465,01121
4441,13,211,5330,01121
4451,11,253,5972,01121
4453,4,11,312,01121
4461,22,276,10217,01121
4442,6,30,908,01121
1131,3,1,195,01003
2123,4,30,1164,01003
2131,4,37,3002,01003
2211,4,190,15163,01003
2213,5,80,4212,01003
2361,143,580,33406,01003
4471,76,493,9301,01121
4481,20,213,1744,01121
4482,5,27,448,01121
4483,3,13,476,01121
4511,3,54,556,01121
4523,32,713,17444,01121
4532,3,18,434,01121
4533,3,17,634,01121
4539,5,6,108,01121
4543,8,31,1231,01121
4841,17,439,18472,01121
4842,9,140,6268,01121
4884,5,16,284,01121
4921,4,65,3207,01121
4931,3,752,31503,01121
5173,15,96,4914,01121
5221,24,289,12085,01121
2362,36,322,16115,01003
2371,18,142,7068,01003
2372,4,13,563,01003
2373,5,120,5443,01003
2379,11,68,2469,01003
2381,65,678,37680,01003
2382,158,1073,45231,01003
2383,94,391,16752,01003
5223,7,17,505,01121
5239,4,5,196,01121
5241,7,52,2965,01121
5242,18,76,2767,01121
5311,23,52,1032,01121
5312,6,7,104,01121
5313,6,28,791,01121
5321,5,34,1813,01121
5322,7,33,1357,01121
5222,34,105,3827,01121
5411,20,56,2114,01121
5412,15,54,840,01121
5413,11,103,5676,01121
5416,9,134,6617,01121
5419,9,62,1916,01121
5511,3,12,1053,01121
5613,5,1160,16693,01121
5617,20,133,2880,01121
3116,3,33,917,01003
3118,5,23,337,01003
2389,47,402,18516,01003
3119,4,30,1015,01003
3121,3,34,1214,01003
3141,3,11,289,01003
3219,6,150,5582,01003
3222,3,257,12156,01003
3231,21,108,3581,01003
3273,8,110,4523,01003
3261,6,111,4467,01003
3279,3,48,2077,01003
3323,14,105,6079,01003
3327,12,87,4231,01003
3329,4,54,3426,01003
3339,4,273,19746,01003
3363,3,17,844,01003
3364,6,972,58183,01003
3366,3,93,4738,01003
3371,11,766,25958,01003
3391,8,138,6441,01003
3399,8,19,832,01003
5619,3,75,5794,01121
5621,4,115,4655,01121
6115,3,3,125,01121
6211,27,320,20396,01121
6212,14,100,3919,01121
6213,21,79,2632,01121
6214,8,50,1817,01121
6215,5,37,1770,01121
6216,7,134,6833,01121
6219,4,634,3835,01121
6233,3,27,350,01121
6241,9,104,2242,01121
6244,16,173,3252,01121
6232,13,210,4083,01121
7139,8,53,1294,01121
7211,17,127,1760,01121
4231,7,153,7650,01003
4232,13,71,4751,01003
4233,25,466,21016,01003
4234,18,92,6267,01003
4236,10,29,1788,01003
4237,11,352,17579,01003
4238,37,430,26926,01003
4239,14,95,5095,01003
4241,3,128,6729,01003
4242,4,23,2315,01003
4244,24,308,12438,01003
4243,3,57,1728,01003
4246,8,28,1427,01003
4249,16,149,6962,01003
4251,38,67,5313,01003
7212,5,145,3244,01121
7223,5,9,169,01121
7225,99,2148,30644,01121
8111,18,77,2931,01121
8112,3,7,311,01121
8113,3,64,1837,01121
8121,6,11,239,01121
8122,8,59,2106,01121
8131,86,377,5788,01121
8134,6,18,210,01121
8139,7,20,167,01121
4411,42,974,51430,01003
4412,26,250,11209,01003
4413,58,441,14472,01003
4421,31,180,7150,01003
4422,38,315,9210,01003
4431,12,130,3683,01003
4441,58,1200,36012,01003
4442,23,152,4263,01003
1133,6,21,1003,01051
1153,3,33,2152,01051
2211,8,84,8289,01051
2213,3,19,868,01051
2361,32,58,2627,01051
2362,6,50,2573,01051
2371,3,10,383,01051
2379,5,120,5595,01051
2381,17,94,3737,01051
2382,44,353,17601,01051
2383,14,61,1981,01051
4452,29,172,2697,01003
4451,32,1641,36753,01003
4453,22,128,2878,01003
4461,76,791,25415,01003
4471,118,940,18974,01003
4481,144,1873,26734,01003
2389,12,60,2332,01051
3219,3,38,1418,01051
3231,4,17,539,01051
3261,5,540,28407,01051
3323,6,146,9372,01051
3327,4,28,1176,01051
3399,3,25,1873,01051
4234,6,38,2664,01051
4238,9,53,1668,01051
4239,6,41,3751,01051
4251,4,8,367,01051
4411,6,97,5161,01051
4412,6,41,1454,01051
4413,17,145,4396,01051
4421,4,52,1430,01051
4422,7,43,1399,01051
4431,7,33,1497,01051
4441,7,395,9877,01051
4442,7,39,857,01051
4451,9,249,4522,01051
4453,3,5,239,01051
4482,23,306,4639,01003
4511,36,550,10379,01003
4512,6,79,1587,01003
4522,4,298,5727,01003
4523,65,2301,65703,01003
4531,6,32,554,01003
4532,28,210,3640,01003
4533,24,136,2342,01003
4539,35,147,3364,01003
4541,14,34,1147,01003
4543,14,25,1448,01003
1151,3,10,394,01069
2211,3,28,1589,01069
4483,16,93,2555,01003
2361,39,195,7845,01069
2362,23,205,11025,01069
4461,15,199,8149,01051
4471,63,343,4842,01051
4481,9,32,510,01051
4511,3,193,3538,01051
4523,22,868,22565,01051
4531,3,18,259,01051
4533,4,13,138,01051
4539,6,14,317,01051
4543,7,36,1223,01051
4841,9,16,820,01051
4842,12,65,3845,01051
4884,6,12,288,01051
5111,3,4,87,01051
5173,18,62,3337,01051
5221,26,263,11498,01051
5222,20,53,2191,01051
5223,3,6,152,01051
2371,9,157,6170,01069
2373,5,46,3045,01069
2381,22,147,5505,01069
2382,53,587,26076,01069
2383,21,189,6634,01069
2389,25,221,8469,01069
3149,3,75,2938,01069
3231,7,42,1187,01069
3261,4,85,4233,01069
3262,4,745,44386,01069
3273,3,24,1028,01069
3279,3,11,433,01069
3323,18,614,28319,01069
3327,8,50,1827,01069
3371,10,44,1294,01069
5239,3,5,429,01051
5241,11,28,1802,01051
5242,14,43,1649,01051
5311,29,62,1408,01051
5312,15,17,772,01051
5313,7,13,389,01051
5322,8,17,702,01051
5411,22,69,4348,01051
5412,18,58,2041,01051
5413,11,31,1632,01051
5415,21,114,7374,01051
5416,8,14,602,01051
5418,5,10,844,01051
5419,12,84,2422,01051
5617,30,91,2320,01051
5611,3,6,344,01051
5629,3,59,3062,01051
3391,4,35,1547,01069
3399,6,203,6800,01069
4231,27,497,23918,01069
4233,15,126,5306,01069
4234,10,54,5474,01069
4235,3,30,1986,01069
4236,13,243,15681,01069
4237,13,82,4221,01069
4238,21,227,12776,01069
4239,7,103,6088,01069
4241,4,47,2070,01069
4242,4,323,37884,01069
4244,17,457,16516,01069
4246,5,10,374,01069
4247,4,87,3637,01069
4248,4,390,17651,01069
4249,16,588,29225,01069
4251,14,64,4004,01069
6111,3,316,8706,01051
6212,12,118,4429,01051
6213,20,91,3673,01051
6219,5,100,4780,01051
6231,3,323,10001,01051
6232,6,276,4869,01051
6241,9,145,2835,01051
6244,17,136,2595,01051
6211,18,108,5811,01051
6214,5,100,1566,01051
7115,3,4,33,01051
7139,10,81,1103,01051
7211,10,1243,32951,01051
7224,4,6,73,01051
7225,91,1693,22430,01051
4411,22,709,35033,01069
4412,10,230,9704,01069
4413,36,360,10915,01069
4421,17,135,4792,01069
4422,15,112,3312,01069
4431,9,112,3055,01069
4442,11,93,2725,01069
4451,22,968,21423,01069
8111,26,157,5559,01051
8112,5,6,215,01051
8113,3,17,511,01051
4441,31,788,26700,01069
8121,10,35,486,01051
8122,8,29,855,01051
8123,3,17,818,01051
8129,3,13,210,01051
8131,76,538,9382,01051
8133,3,59,1610,01051
8134,3,70,854,01051
8139,8,10,266,01051
4452,6,20,467,01069
4453,9,24,753,01069
4461,42,439,14906,01069
4471,73,469,8389,01069
4481,52,667,9640,01069
4482,9,82,1166,01069
4483,6,33,1296,01069
4511,19,338,6760,01069
4512,4,68,757,01069
4522,4,323,5829,01069
4523,41,1239,30094,01069
4841,37,310,14478,01003
4531,6,18,304,01069
4842,40,231,7821,01003
4872,26,44,1871,01003
4881,7,58,2451,01003
4883,4,32,1634,01003
4884,10,50,1331,01003
4885,8,111,4383,01003
4921,3,89,5546,01003
4931,6,86,3775,01003
5111,4,38,1775,01003
5121,9,115,2069,01003
5151,5,21,758,01003
5173,65,391,19984,01003
5182,6,25,715,01003
4532,9,47,818,01069
4533,12,59,750,01069
4539,30,251,7930,01069
4541,13,46,1265,01069
4542,3,2,60,01069
4543,10,49,1597,01069
4841,37,1437,65180,01069
4842,9,83,2149,01069
5191,4,21,1231,01003
4881,4,34,2199,01069
4884,3,28,878,01069
4885,10,40,1825,01069
4921,7,188,7407,01069
4922,4,37,1514,01069
4931,5,89,4958,01069
5111,3,137,4208,01069
5121,4,73,761,01069
5151,8,140,6009,01069
5173,25,279,13492,01069
5221,105,759,41113,01003
5222,71,284,18465,01003
5223,20,30,1262,01003
5231,15,46,9852,01003
5239,44,104,8871,01003
5241,17,113,7392,01003
5242,95,347,18482,01003
5311,93,292,9179,01003
5312,164,925,31857,01003
5313,80,458,18623,01003
5191,4,31,597,01069
5222,41,154,6986,01069
5231,10,37,7106,01069
5239,14,55,6734,01069
5241,13,74,5003,01069
5242,50,192,7539,01069
5311,38,126,3551,01069
5221,52,615,31910,01069
5223,12,29,949,01069
5312,22,54,1943,01069
5313,23,316,13782,01069
5321,6,45,1430,01069
5322,4,24,941,01069
5321,9,30,1356,01003
5322,22,163,6661,01003
5324,10,52,3111,01003
5331,3,4,243,01003
5411,127,468,32678,01003
5412,80,461,17711,01003
5413,76,358,23084,01003
5414,17,43,2087,01003
5415,25,104,4899,01003
5416,75,209,12606,01003
5324,4,31,1944,01069
5411,76,296,18326,01069
5412,46,278,17026,01069
5413,29,200,14072,01069
5414,4,10,168,01069
5415,15,72,4743,01069
5416,14,131,2096,01069
5418,6,34,3640,01069
5419,21,136,4848,01069
5611,3,3,414,01069
5613,19,1482,51106,01069
5614,10,117,3455,01069
5615,3,9,427,01069
5616,8,305,3766,01069
5418,14,58,3113,01003
5419,45,356,12077,01003
5511,23,436,29719,01069
5611,14,155,11049,01003
5612,3,29,664,01003
5511,24,437,50217,01003
5613,15,1109,30282,01003
5614,18,206,5131,01003
5615,4,22,484,01003
5616,18,788,15990,01003
5617,200,2006,57898,01003
5617,60,474,11024,01069
5619,5,152,1632,01069
5629,3,11,292,01069
6111,6,252,6441,01069
6116,13,111,1458,01069
6117,3,13,237,01069
6211,106,1759,178618,01069
6212,41,355,21428,01069
6213,47,222,8786,01069
6214,15,321,15814,01069
6216,13,478,19106,01069
6219,4,101,3280,01069
6231,4,794,25022,01069
6232,3,56,709,01069
6233,5,294,8668,01069
5619,3,15,728,01003
5621,8,42,1949,01003
5629,3,10,1008,01003
6111,11,295,8890,01003
6113,3,1162,44514,01003
6115,7,45,1172,01003
6116,23,125,1314,01003
6117,4,9,269,01003
6212,83,632,31671,01003
6214,32,330,20858,01003
6239,5,78,2224,01069
6241,35,543,11244,01069
6242,5,75,1976,01069
6244,25,187,2595,01069
7111,3,10,206,01069
6211,139,1307,91521,01003
6213,97,374,14086,01003
7131,3,59,700,01069
7139,24,296,5403,01069
7211,35,664,12126,01069
7223,5,41,691,01069
7224,10,87,748,01069
7225,208,4667,67014,01069
8111,64,302,11653,01069
8112,7,30,907,01069
8113,11,59,2959,01069
8114,6,18,396,01069
8121,42,226,3907,01069
8122,4,21,500,01069
8123,9,118,3811,01069
8129,13,51,794,01069
8131,94,961,19484,01069
8132,4,14,873,01069
8133,3,29,729,01069
8134,10,33,638,01069
8139,6,16,220,01069
6215,11,131,5616,01003
6216,18,378,20496,01003
6219,9,457,20624,01003
6221,3,1936,93793,01003
6231,7,665,19414,01003
6232,12,168,4490,01003
6233,11,799,16785,01003
6239,4,37,771,01003
6241,35,680,12032,01003
6242,10,53,1502,01003
6244,40,490,8598,01003
7113,5,14,748,01003
7115,5,6,694,01003
7121,4,55,1641,01003
7131,7,566,9053,01003
7139,71,980,17860,01003
2361,7,24,963,01071
2382,21,172,6910,01071
7212,12,76,1415,01003
7223,15,176,3520,01003
7224,19,144,2792,01003
7225,466,10487,185784,01003
8111,83,449,17796,01003
7211,62,2043,52757,01003
8112,7,16,691,01003
8113,10,83,5399,01003
2383,10,33,831,01071
2389,6,54,2155,01071
3149,3,211,7814,01071
3211,3,35,962,01071
3219,4,176,9278,01071
3261,3,44,2106,01071
3273,3,31,1289,01071
3323,5,71,3817,01071
3327,11,147,6847,01071
3372,3,463,20313,01071
4236,3,7,243,01071
4238,3,10,703,01071
4239,5,68,2577,01071
4244,5,343,10656,01071
4249,3,67,2079,01071
4411,6,137,6668,01071
4413,9,61,1447,01071
4421,6,28,913,01071
4422,3,11,151,01071
4441,11,187,3678,01071
4442,7,72,2631,01071
4451,14,219,3293,01071
4453,3,10,127,01071
4461,14,149,4551,01071
8114,33,124,3951,01003
8121,72,260,5877,01003
8122,7,52,2154,01003
8123,10,239,2529,01003
8129,36,216,4545,01003
8131,171,1424,30794,01003
8132,6,11,418,01003
8133,8,43,1419,01003
8134,14,88,944,01003
8139,44,148,6186,01003
4471,35,134,2346,01071
4481,6,48,563,01071
4511,8,41,730,01071
4523,15,405,10394,01071
4532,4,8,233,01071
4533,4,174,5175,01071
4539,3,11,211,01071
4541,3,12,488,01071
4543,5,47,1242,01071
4841,18,274,9687,01071
4842,12,32,1068,01071
5111,3,28,740,01071
5151,3,15,395,01071
5173,5,13,782,01071
5221,23,216,9193,01071
5222,12,33,1301,01071
5223,5,10,310,01071
5231,3,9,961,01071
5241,7,20,1832,01071
