Naics,Establishments,Employees,Payroll,fips
561622,6,29,1165,51085
812210,6,45,1352,51085
812220,3,10,395,51085
812310,3,0,0,51085
812320,9,33,482,51085
812910,12,108,1528,51085
812990,13,29,676,51085
339116,3,0,0,51085
423110,11,219,13129,51085
423120,10,176,7144,51085
484110,15,24,1697,51085
484121,11,312,14254,51085
484210,4,144,4878,51085
484220,13,144,6922,51085
484230,4,0,0,51085
561710,9,101,5060,51085
561720,24,209,3892,51085
561730,93,1462,56092,51085
561740,4,6,196,51085
561790,5,9,243,51085
813110,105,679,13145,51085
813410,7,59,1983,51085
517311,10,156,13028,51003
517312,8,103,7086,51003
562991,3,25,764,51003
611110,14,619,20722,51003
611430,6,46,3156,51003
811121,3,0,0,51003
811192,4,0,0,51003
811412,3,4,173,51003
811490,4,14,465,51003
339950,3,0,0,51003
423310,4,0,0,51003
423420,4,21,1247,51003
423430,3,0,0,51003
518210,8,40,1893,51003
519130,9,139,12107,51003
611610,9,12,210,51003
611620,20,47,1651,51003
611691,5,18,190,51003
611710,10,40,2116,51003
812112,32,208,6027,51003
812191,3,15,248,51003
812199,6,97,1576,51003
812220,3,0,0,51003
812310,3,4,45,51003
812320,6,30,904,51003
812910,9,58,1342,51003
423720,3,11,608,51003
423830,4,45,3259,51003
423990,4,11,291,51003
424210,3,9,288,51003
424820,3,0,0,51003
522110,37,313,24757,51003
522130,7,0,0,51003
522291,8,19,1583,51003
522292,12,37,2481,51003
522298,5,12,460,51003
522310,3,11,479,51003
522390,5,15,346,51003
423210,3,0,0,51085
423310,5,102,6395,51085
423330,5,38,2813,51085
423390,3,18,1363,51085
423420,3,0,0,51085
423430,3,0,0,51085
423440,6,135,5790,51085
423450,5,0,0,51085
488410,8,47,1909,51085
488510,5,59,1442,51085
492110,6,0,0,51085
492210,6,34,1413,51085
493110,5,150,11879,51085
561920,3,4,122,51085
561990,5,115,3333,51085
562111,5,26,1073,51085
423490,5,0,0,51085
423510,3,0,0,51085
423610,10,81,7054,51085
423620,3,0,0,51085
423690,8,58,3195,51085
511110,3,0,0,51085
511120,3,0,0,51085
517311,7,62,3630,51085
517312,5,48,2306,51085
611110,4,50,1278,51085
611610,10,37,454,51085
611620,8,114,1626,51085
611699,4,10,597,51085
423710,6,102,6909,51085
423720,8,88,5760,51085
423730,4,0,0,51085
423810,10,419,28660,51085
423820,5,197,9964,51085
423830,30,185,12073,51085
518210,5,39,1692,51085
522110,39,228,11512,51085
522130,4,17,671,51085
621111,75,1139,104765,51085
621112,5,0,0,51085
621111,92,990,98464,51003
621112,5,8,225,51003
621210,61,519,30719,51003
812990,8,34,810,51003
813110,74,335,6616,51003
813211,9,155,12828,51003
425120,11,16,1474,51003
523120,11,50,8884,51003
523910,5,12,1111,51003
523920,25,139,20890,51003
523930,10,37,2500,51003
621310,15,50,1345,51003
621320,5,77,2704,51003
621330,11,29,1060,51003
621340,30,227,10810,51003
813312,9,120,5609,51003
813410,6,60,1856,51003
813910,3,13,852,51003
813920,6,46,4374,51003
813990,7,226,2727,51003
441110,11,810,40643,51003
441120,5,54,3150,51003
441310,4,0,0,51003
441320,4,44,1120,51003
442110,12,63,2361,51003
442210,4,28,1305,51003
524113,4,0,0,51003
524114,3,0,0,51003
524126,4,0,0,51003
524210,48,164,12170,51003
621391,6,32,876,51003
621399,9,50,1048,51003
621410,3,10,305,51003
621420,3,0,0,51003
621492,4,0,0,51003
621493,4,106,4431,51003
621498,3,0,0,51003
621511,6,60,7618,51003
621610,12,518,21661,51003
442299,13,153,5890,51003
423850,6,23,858,51085
423930,3,36,1237,51085
423990,7,42,1554,51085
424130,5,19,2275,51085
522291,4,20,781,51085
522292,4,26,1952,51085
522298,5,0,0,51085
522390,3,0,0,51085
523120,6,6,1187,51085
523920,15,32,2450,51085
621210,37,283,16713,51085
621310,12,44,1766,51085
621320,7,36,1508,51085
621330,11,91,3664,51085
621340,17,77,3320,51085
424410,4,0,0,51085
424490,4,20,787,51085
424610,4,27,1409,51085
424690,7,67,3856,51085
424820,3,0,0,51085
424910,3,4,172,51085
524210,53,217,10499,51085
524292,3,0,0,51085
531110,16,46,1883,51085
621391,4,9,607,51085
621399,9,93,3073,51085
621420,3,25,1124,51085
621492,6,115,5927,51085
621493,3,52,2599,51085
621498,3,0,0,51085
621511,4,0,0,51085
621610,8,365,5081,51085
621910,3,0,0,51085
113310,5,18,912,51085
115210,5,4,138,51085
424990,4,7,377,51085
425120,33,915,25929,51085
531120,7,19,280,51085
531130,11,24,602,51085
531210,51,107,5564,51085
531311,4,7,250,51085
531312,3,8,434,51085
443141,3,18,546,51003
443142,11,71,2497,51003
444120,3,15,674,51003
444190,11,189,9773,51003
531110,41,287,9543,51003
531120,16,57,6038,51003
531130,3,7,197,51003
531190,4,7,293,51003
531210,53,107,5545,51003
621910,3,50,2107,51003
623110,6,740,30072,51003
623210,6,109,2858,51003
623311,4,712,21980,51003
623312,9,379,10082,51003
444220,10,138,3702,51003
445110,17,1323,31784,51003
445120,17,74,1503,51003
531311,27,225,9697,51003
531312,9,45,1571,51003
531320,4,12,479,51003
531390,6,6,388,51003
532111,7,68,1607,51003
532283,3,0,0,51003
532289,3,0,0,51003
624120,8,127,2270,51003
624190,9,252,6189,51003
445299,6,5,129,51003
445310,9,76,1227,51003
446110,6,109,4145,51003
446120,4,51,875,51003
446130,4,33,655,51003
541110,32,142,8700,51003
541191,9,44,1522,51003
624410,31,366,8365,51003
711320,3,3,121,51003
531320,4,16,983,51085
531390,7,5,461,51085
623110,4,630,15578,51085
623210,4,72,1802,51085
623312,8,228,9552,51085
624110,4,23,396,51085
624120,8,121,2477,51085
236115,26,154,6684,51085
236117,23,88,5370,51085
236118,59,199,8659,51085
441110,11,528,26724,51085
441120,11,51,2009,51085
441210,6,181,9725,51085
441222,4,38,1748,51085
441228,3,56,1937,51085
532111,4,26,1177,51085
532120,4,11,614,51085
532210,4,15,445,51085
532412,3,0,0,51085
532490,7,122,6631,51085
624190,9,48,1275,51085
624410,35,708,12100,51085
236220,32,256,14389,51085
237110,9,129,5749,51085
237130,9,344,16109,51085
441310,16,174,3845,51085
441320,5,44,1568,51085
442110,5,12,502,51085
442299,5,41,811,51085
443142,9,94,1707,51085
711510,7,9,1022,51003
446191,3,7,161,51003
446199,4,79,3313,51003
447110,29,259,5584,51003
447190,3,0,0,51003
541211,15,58,3365,51003
541213,4,0,0,51003
541214,4,476,9033,51003
541219,10,34,927,51003
541310,5,18,1433,51003
541330,30,216,16572,51003
541370,4,36,1886,51003
713910,5,405,15483,51003
713940,16,454,6722,51003
713990,7,39,1660,51003
448110,3,27,806,51003
448120,9,93,1540,51003
448130,4,26,404,51003
448140,10,212,2706,51003
448150,5,33,578,51003
448190,4,35,726,51003
541410,7,6,283,51003
541430,11,16,464,51003
541511,32,231,18942,51003
541512,41,922,82879,51003
541513,5,33,2116,51003
541519,4,6,414,51003
721110,11,971,24253,51003
721191,5,40,1166,51003
721214,3,32,827,51003
115116,4,23,752,51003
115210,13,22,784,51003
448210,11,84,1050,51003
448310,5,38,904,51003
451110,13,163,5456,51003
451120,3,63,981,51003
451130,4,28,420,51003
451140,3,9,275,51003
541611,45,164,29292,51003
541613,13,21,1187,51003
541614,3,0,0,51003
113310,5,15,551,51137
811111,19,100,4178,51137
811192,3,53,930,51137
811310,3,6,261,51137
115210,4,5,115,51137
236115,18,125,5596,51137
236117,3,5,59,51137
236118,17,45,1525,51137
812112,6,29,543,51137
812113,3,8,259,51137
812210,4,0,0,51137
813110,22,122,2582,51137
813319,3,7,285,51137
236220,7,19,509,51137
237130,3,0,0,51137
238110,3,29,1387,51137
238140,3,0,0,51137
238210,7,22,913,51137
238220,17,79,3592,51137
813410,3,7,160,51137
238320,4,3,150,51137
238350,6,18,584,51137
238910,7,31,839,51137
238990,5,19,608,51137
321113,3,0,0,51137
441120,3,9,355,51137
441228,3,0,0,51137
441310,5,39,945,51137
441320,3,20,983,51137
442110,3,0,0,51137
442299,3,13,181,51137
444130,4,21,446,51137
444210,3,0,0,51137
444220,4,59,2260,51137
445110,3,0,0,51137
445120,3,18,281,51137
445310,3,0,0,51137
446110,5,22,1565,51137
541618,5,7,356,51003
541620,7,28,2067,51003
541690,15,141,12773,51003
722310,18,669,19975,51003
722320,3,0,0,51003
722330,3,0,0,51003
722511,69,1853,32956,51003
722513,71,1250,18112,51003
236115,32,105,4469,51003
236117,10,146,14113,51003
236118,54,184,7644,51003
452210,4,397,7780,51003
452311,4,706,20553,51003
452319,7,125,1305,51003
453110,3,14,315,51003
453220,4,30,514,51003
541713,4,0,0,51003
541714,6,0,0,51003
541715,21,571,45983,51003
541921,9,10,363,51003
236220,8,65,3938,51003
237110,3,21,950,51003
238140,10,83,3091,51003
238110,5,166,7000,51003
453310,11,66,967,51003
453910,8,91,2194,51003
453991,5,16,441,51003
453998,5,12,528,51003
541922,4,0,0,51003
541940,22,243,9484,51003
541990,10,51,3320,51003
238160,6,58,3248,51003
238170,3,0,0,51003
238210,21,111,4501,51003
238220,24,303,12975,51003
454110,12,469,29240,51003
454390,11,61,1307,51003
484121,3,0,0,51003
484210,5,43,1295,51003
551114,19,537,33880,51003
561110,13,110,8581,51003
447110,20,203,4390,51137
452319,9,59,1138,51137
453110,3,16,153,51137
453310,4,25,510,51137
454110,3,5,90,51137
454390,4,8,150,51137
484110,5,22,723,51137
484121,4,0,0,51137
484220,3,4,100,51137
486210,3,0,0,51137
517311,4,0,0,51137
522110,9,53,2064,51137
522130,5,20,781,51137
522292,3,0,0,51137
523920,4,0,0,51137
524210,11,27,1705,51137
531110,5,10,173,51137
531210,7,12,315,51137
452319,6,107,977,51595
517311,5,0,0,51595
522110,5,43,1599,51595
522298,5,13,240,51595
722511,10,325,4212,51595
722513,10,299,2999,51595
811111,3,31,1301,51595
812210,3,21,353,51595
813110,12,43,411,51595
524210,4,10,359,51595
531110,5,14,308,51595
531311,3,0,0,51595
541110,8,33,1233,51595
621111,8,72,5028,51595
621210,3,25,1221,51595
621330,5,32,770,51595
441120,3,9,206,51595
441310,3,0,0,51595
445110,4,87,1730,51595
446110,4,25,1640,51595
447110,16,64,1285,51595
621610,7,241,4549,51595
721110,7,105,1543,51595
453110,3,7,129,51197
453310,3,0,0,51197
453998,3,12,133,51197
454310,3,0,0,51197
484110,3,0,0,51197
484121,4,21,1245,51197
484122,4,165,11518,51197
484220,4,8,227,51197
517311,5,0,0,51197
517312,3,22,596,51197
522291,3,12,299,51197
522298,3,0,0,51197
522390,3,7,358,51197
523920,3,0,0,51197
524210,16,66,2466,51197
522110,18,125,4700,51197
423120,15,364,16707,51550
423140,3,32,1097,51550
423310,8,66,4338,51550
423320,4,30,1820,51550
423330,4,52,2909,51550
531110,3,4,120,51197
531120,3,0,0,51197
531210,8,15,740,51197
531311,3,0,0,51197
541110,12,38,1681,51197
541211,3,20,820,51197
541219,3,3,63,51197
541611,3,0,0,51197
541940,5,32,996,51197
551114,4,6,425,51197
561320,6,182,2866,51197
561720,9,41,657,51197
561730,7,23,796,51197
236118,10,32,1021,51197
236220,5,9,461,51197
237110,3,0,0,51197
237310,3,62,2809,51197
238170,3,3,64,51197
611110,3,50,1493,51197
621111,23,188,12916,51197
238210,7,101,3706,51197
238910,4,32,1081,51197
326291,3,0,0,51197
332710,5,44,1371,51197
621210,7,40,2532,51197
621610,10,216,5719,51197
621910,5,63,1255,51197
623210,3,0,0,51197
624410,5,45,611,51197
423820,3,39,1337,51197
423390,6,30,1594,51550
451110,11,68,2799,51550
451120,6,132,1296,51550
451140,3,18,432,51550
451211,5,93,1696,51550
452210,8,664,11571,51550
531120,13,35,1586,51550
531130,24,53,1274,51550
531210,112,219,9202,51550
531311,21,215,8318,51550
531312,5,48,1758,51550
562910,5,199,6110,51550
562991,3,0,0,51550
611110,13,562,11882,51550
611310,7,217,10548,51550
811219,8,194,15289,51550
811310,32,599,33625,51550
811420,6,22,625,51550
423420,7,68,4085,51550
423440,4,56,3076,51550
423450,3,31,1490,51550
423510,4,47,2143,51550
423610,17,211,14534,51550
452311,11,2313,53883,51550
452319,28,391,5251,51550
453110,3,28,774,51550
531320,10,21,1126,51550
531390,11,18,796,51550
532111,10,73,1785,51550
532120,5,41,2254,51550
611420,3,0,0,51550
611430,7,0,0,51550
611519,3,6,292,51550
611610,12,81,1016,51550
611620,16,99,1931,51550
611691,7,79,769,51550
811430,3,3,30,51550
811490,19,87,3489,51550
812111,4,6,152,51550
441110,4,133,5890,51197
441120,3,9,190,51197
721110,20,294,4366,51197
441228,4,48,1451,51197
441310,6,61,1263,51197
441320,3,11,351,51197
442110,3,0,0,51197
442210,3,9,172,51197
444190,3,12,464,51197
444220,5,51,1632,51197
722511,29,706,9875,51197
722513,24,574,7242,51197
445110,6,207,2945,51197
446110,6,51,1926,51197
811111,17,60,1633,51197
811121,4,8,155,51197
811198,5,12,233,51197
812112,8,23,310,51197
812210,4,0,0,51197
812910,3,0,0,51197
447110,22,221,3933,51197
447190,7,229,7353,51197
448140,3,37,493,51197
452319,8,53,739,51197
813110,24,136,2021,51197
813410,3,0,0,51197
812112,79,453,9423,51550
812113,30,55,1441,51550
423690,7,70,4094,51550
423710,6,32,1856,51550
423720,8,74,3205,51550
423730,14,107,7559,51550
453210,4,0,0,51550
453220,17,168,1676,51550
453310,13,237,3395,51550
453910,8,122,2219,51550
532210,6,0,0,51550
532283,4,51,2031,51550
532289,6,83,2455,51550
532412,9,172,12692,51550
532490,21,197,11426,51550
611692,3,0,0,51550
611710,10,57,498,51550
812199,18,102,1415,51550
812220,4,30,1285,51550
812210,8,70,3611,51550
812310,7,0,0,51550
812320,16,66,1698,51550
423810,11,152,11196,51550
423830,29,515,27515,51550
423840,6,50,3957,51550
423860,5,315,29936,51550
423910,4,23,1635,51550
423930,6,85,3864,51550
453991,10,26,493,51550
453998,20,104,2250,51550
454110,21,148,13704,51550
454310,3,0,0,51550
541110,65,232,13971,51550
541191,12,28,1071,51550
621111,136,1918,209925,51550
621112,7,20,709,51550
621210,79,791,41470,51550
523920,4,0,0,51570
524210,15,52,2040,51570
531210,9,27,749,51570
531311,6,22,731,51570
532111,3,0,0,51570
531110,5,20,858,51570
446110,10,108,4639,51660
446120,4,59,746,51660
446130,5,40,1138,51660
446191,3,21,383,51660
446199,3,19,652,51660
541110,45,282,18254,51660
541211,14,153,7320,51660
541213,5,36,268,51660
541219,6,22,726,51660
811111,24,102,4408,51660
811121,4,46,1501,51660
811192,7,48,1017,51660
811310,3,16,760,51660
811412,3,8,225,51660
447110,21,204,3941,51660
447190,3,0,0,51660
448120,5,52,485,51660
448140,11,273,3516,51660
541310,6,30,1804,51660
541330,6,49,2746,51660
541340,3,0,0,51660
541511,5,41,2060,51660
541512,7,31,1321,51660
541611,6,0,0,51660
541890,3,70,1387,51660
812112,16,112,2405,51660
812113,3,5,147,51660
812199,8,50,870,51660
812310,6,25,309,51660
812320,3,0,0,51660
812910,6,22,364,51660
812990,4,24,223,51660
448150,3,0,0,51660
448190,5,43,647,51660
448210,6,49,648,51660
448310,7,0,0,51660
621310,23,105,3313,51550
812910,13,79,1651,51550
812990,17,62,1087,51550
813110,181,1498,30582,51550
423990,7,84,3988,51550
424120,4,32,1233,51550
424130,4,8,564,51550
424210,3,8,237,51550
424450,3,0,0,51550
424490,8,55,2445,51550
454390,23,120,2792,51550
484110,28,143,6715,51550
541211,26,146,6870,51550
541213,24,180,1224,51550
541214,3,0,0,51550
541219,32,1333,50867,51550
621320,20,134,6574,51550
621330,21,101,3497,51550
621340,25,149,6757,51550
621391,6,22,682,51550
813211,4,7,174,51550
813219,3,0,0,51550
813410,14,110,3228,51550
813910,5,14,907,51550
813930,6,30,784,51550
236115,30,72,2677,51550
236117,25,148,12504,51550
236118,80,276,11474,51550
424710,5,41,3464,51550
424810,3,0,0,51550
424990,3,0,0,51550
425120,17,125,6511,51550
541921,4,17,284,51660
541940,5,67,2716,51660
541990,5,27,548,51660
551114,6,100,2952,51660
813110,48,331,7389,51660
813211,4,12,538,51660
813410,7,47,718,51660
236115,8,26,1265,51660
236117,3,26,1151,51660
236118,13,26,761,51660
236220,7,128,6844,51660
451110,8,51,1467,51660
451120,6,80,1255,51660
451140,4,11,334,51660
451211,5,172,1906,51660
452210,3,220,3303,51660
561110,4,19,1558,51660
561320,9,575,8701,51660
561510,3,12,266,51660
561622,3,0,0,51660
561720,8,20,349,51660
813910,4,7,324,51660
238110,3,0,0,51660
238140,3,8,199,51660
238160,3,66,2886,51660
238210,8,147,15128,51660
238220,13,225,10708,51660
238320,5,35,1356,51660
452311,3,617,20202,51660
452319,13,150,2199,51660
453220,5,34,388,51660
453310,8,110,1660,51660
453910,4,44,838,51660
453998,10,48,1277,51660
561730,13,86,2385,51660
611110,3,0,0,51660
611620,5,47,381,51660
484122,12,417,22459,51550
484121,25,371,19597,51550
484210,10,148,5415,51550
484220,22,308,12965,51550
541310,5,0,0,51550
541330,53,2514,183164,51550
541340,4,17,1283,51550
541350,4,30,1977,51550
541370,9,60,3668,51550
541380,8,96,4331,51550
621399,9,73,2390,51550
621420,3,26,1032,51550
621492,6,0,0,51550
621498,11,136,5658,51550
621511,6,0,0,51550
621512,3,101,4143,51550
813990,6,6,188,51550
236220,47,477,27214,51550
237110,16,714,44142,51550
441110,24,1995,91529,51550
441120,17,70,3287,51550
441222,3,27,945,51550
484230,10,173,7657,51550
485991,3,0,0,51550
488190,6,0,0,51550
488410,7,109,4656,51550
541410,7,10,298,51550
541430,4,29,847,51550
541490,3,9,284,51550
541511,21,363,25904,51550
541512,58,1701,124598,51550
621610,36,1336,51841,51550
621999,3,4,194,51550
623110,6,660,22298,51550
237130,10,73,2857,51550
238910,5,24,873,51660
238990,5,43,1857,51660
312120,3,26,567,51660
323111,4,65,2276,51660
454110,6,21,522,51660
454390,4,14,578,51660
484110,8,89,4302,51660
484121,13,47,2148,51660
621111,41,571,41138,51660
621112,4,11,267,51660
621210,29,205,10178,51660
423120,4,78,3868,51660
423210,3,0,0,51660
423320,3,45,3138,51660
423420,3,0,0,51660
511110,3,0,0,51660
517311,10,70,5200,51660
517312,6,46,2113,51660
621310,13,45,1088,51660
621320,7,37,1185,51660
621330,9,55,1409,51660
621340,10,78,2817,51660
621399,3,0,0,51660
621391,4,22,1190,51660
423610,4,46,2366,51660
423720,3,73,3567,51660
423730,3,18,723,51660
423820,5,74,2968,51660
423990,3,65,4702,51660
522110,36,256,15677,51660
522130,8,93,4460,51660
522291,5,23,947,51660
621493,3,53,2320,51660
621511,3,0,0,51660
621610,7,247,8844,51660
237310,13,239,13920,51550
237990,9,534,42773,51550
441228,3,0,0,51550
441310,26,336,6622,51550
441320,15,142,4628,51550
442110,16,161,3837,51550
488510,17,78,4394,51550
488991,3,0,0,51550
492110,10,156,3485,51550
492210,4,27,887,51550
541513,11,88,4850,51550
541519,10,225,15242,51550
541611,42,848,51599,51550
541613,11,48,3119,51550
541614,3,20,1352,51550
541618,3,7,207,51550
623210,14,136,3543,51550
623220,3,107,1640,51550
623311,3,26,280,51550
623312,9,285,5948,51550
238110,16,266,11710,51550
238130,13,53,1462,51550
238140,16,172,6188,51550
238150,4,42,2262,51550
238160,16,78,3350,51550
442210,9,43,2458,51550
442299,13,284,4569,51550
443141,10,122,2991,51550
443142,27,318,7205,51550
493110,22,1060,36015,51550
493190,9,81,5691,51550
511120,6,23,856,51550
541620,9,57,2984,51550
541690,11,20,881,51550
541890,6,37,1350,51550
541921,11,0,0,51550
541922,3,3,33,51550
624110,6,106,3743,51660
624120,6,231,3070,51660
425120,6,0,0,51660
441110,9,474,21090,51660
441120,20,105,4192,51660
522292,7,40,2694,51660
522298,8,55,2658,51660
522390,5,10,400,51660
523120,10,40,7403,51660
523920,12,24,3299,51660
523930,5,13,986,51660
624190,11,91,3325,51660
624221,3,44,1061,51660
624410,8,143,2069,51660
711320,3,0,0,51660
711510,3,0,0,51660
441228,6,41,1448,51660
441310,10,101,2120,51660
441320,8,104,4247,51660
442110,12,92,2576,51660
524210,29,240,13116,51660
531110,13,105,2945,51660
713940,7,120,1843,51660
713990,6,21,367,51660
442210,3,31,1992,51660
442299,6,58,1683,51660
443142,6,91,1875,51660
444120,3,10,449,51660
444130,5,78,1963,51660
444190,9,176,10243,51660
531120,6,20,485,51660
531210,14,80,4268,51660
531311,11,36,1154,51660
531390,3,11,314,51660
721110,21,432,7441,51660
624110,3,0,0,51550
624120,11,356,4894,51550
624190,17,283,7170,51550
624410,46,794,13000,51550
238190,3,11,331,51550
238170,8,91,3074,51550
238210,92,1434,68907,51550
444110,7,936,20704,51550
444120,5,19,792,51550
444130,10,52,1540,51550
512110,3,0,0,51550
512131,4,308,3753,51550
517311,17,0,0,51550
517312,19,191,10646,51550
541940,24,404,13989,51550
541990,17,32,1391,51550
711510,4,2,79,51550
713910,3,125,1922,51550
238220,138,2084,103721,51550
238290,7,80,6026,51550
238310,25,291,11925,51550
444190,27,297,16391,51550
444210,3,35,1330,51550
444220,6,104,1627,51550
445110,30,1718,35787,51550
517911,7,25,955,51550
518210,10,0,0,51550
722310,4,0,0,51660
722330,3,8,112,51660
444220,4,68,2113,51660
445110,18,737,13796,51660
445120,12,97,1199,51660
445299,4,37,338,51660
445310,5,39,575,51660
532111,5,0,0,51660
532120,4,0,0,51660
532210,4,0,0,51660
722511,87,2246,33602,51660
722513,67,1457,18294,51660
722515,18,330,3042,51660
551112,5,26,2556,51550
551114,41,2192,224850,51550
713940,26,814,8059,51550
713990,7,29,674,51550
238320,41,264,13901,51550
238330,14,29,651,51550
238340,7,29,1615,51550
238350,23,176,8091,51550
238390,8,59,2003,51550
238910,30,345,20495,51550
445120,34,266,4372,51550
445299,4,10,122,51550
445310,9,0,0,51550
522110,50,1622,70504,51550
522130,23,245,9828,51550
522220,6,139,6595,51550
522291,9,228,9175,51550
561110,16,182,10069,51550
561210,9,187,9421,51550
561311,3,0,0,51550
561320,28,2572,82258,51550
721110,47,833,14668,51550
722310,8,128,3832,51550
722320,4,22,282,51550
722410,5,58,1092,51550
238990,52,369,15923,51550
311812,3,0,0,51550
446110,27,413,15604,51550
532210,5,0,0,51570
541110,12,34,756,51570
541191,3,11,443,51570
541211,3,17,574,51570
541213,6,112,841,51570
541330,3,0,0,51570
541512,3,6,371,51570
541940,4,64,2325,51570
551114,4,0,0,51570
561710,3,16,533,51570
561720,4,49,1554,51570
236117,5,7,290,51570
236118,5,8,190,51570
561730,6,14,289,51570
611610,4,19,173,51570
238220,5,57,2186,51570
238990,3,0,0,51570
441120,3,0,0,51570
621111,31,389,27351,51570
621210,13,130,6715,51570
621310,5,11,423,51570
441310,7,82,1713,51570
441320,3,47,1318,51570
442110,6,35,982,51570
443142,7,94,1757,51570
621320,5,29,1364,51570
621330,3,4,71,51570
621340,4,24,1021,51570
621610,13,516,10079,51570
624410,3,0,0,51570
445110,4,333,7499,51570
445120,3,2,54,51570
446120,19,152,2371,51550
446130,12,109,3588,51550
446191,6,24,364,51550
446199,6,28,1528,51550
522292,10,298,25336,51550
522298,18,52,2029,51550
522310,4,7,373,51550
522390,10,31,2021,51550
523120,13,27,4043,51550
523920,13,27,2521,51550
561422,4,2135,49402,51550
561431,4,23,329,51550
561439,3,0,0,51550
561440,3,0,0,51550
561492,4,9,313,51550
561499,3,4,194,51550
561612,6,134,2922,51550
561613,4,0,0,51550
561621,10,85,3118,51550
561622,3,0,0,51550
722511,187,4667,76760,51550
722513,202,4074,50766,51550
722515,28,419,5357,51550
323113,4,56,1959,51550
323111,5,190,9403,51550
332312,3,23,897,51550
332710,8,119,6068,51550
447110,67,725,12732,51550
447190,5,83,1851,51550
523930,11,14,932,51550
524113,3,4,217,51550
524114,5,331,20670,51550
524126,9,0,0,51550
524127,7,35,1689,51550
561710,20,246,10892,51550
561720,64,721,11587,51550
561730,90,660,21176,51550
811111,68,377,15853,51550
811118,3,0,0,51550
333914,3,0,0,51550
336611,11,939,62065,51550
337110,5,47,1440,51550
448110,9,55,1310,51550
448120,19,171,2019,51550
448130,8,88,1293,51550
448140,23,557,7187,51550
448150,6,28,359,51550
524210,80,277,13639,51550
524298,3,3,76,51550
531110,38,140,5006,51550
561740,9,41,1780,51550
561790,14,66,1824,51550
561990,6,41,1525,51550
562111,8,389,22782,51550
811121,27,260,14767,51550
811122,6,0,0,51550
811191,5,48,961,51550
811192,9,141,1650,51550
811198,9,13,605,51550
811212,3,26,656,51550
811213,3,39,2630,51550
339116,4,0,0,51550
339950,4,78,2615,51550
448190,8,137,1875,51550
423110,7,212,10679,51550
448210,19,186,2494,51550
448310,21,131,3629,51550
446110,7,103,4461,51570
446120,4,33,739,51570
446130,7,46,1277,51570
713990,3,19,323,51570
721110,5,205,2829,51570
447110,11,117,2651,51570
448110,3,27,910,51570
448120,9,86,854,51570
448140,9,227,2800,51570
722511,35,943,14811,51570
722513,34,762,8631,51570
722514,3,163,2044,51570
722515,5,92,1220,51570
448150,3,14,195,51570
448210,11,175,1676,51570
448310,11,67,2143,51570
452210,3,331,5439,51570
452311,3,0,0,51570
452319,5,74,865,51570
811111,14,58,2245,51570
812112,16,66,1394,51570
812113,4,29,428,51570
812199,3,13,420,51570
812320,3,35,433,51570
453220,5,42,547,51570
453310,5,67,1026,51570
453991,3,13,138,51570
453998,5,18,444,51570
517312,5,63,3090,51570
813110,19,154,2736,51570
522110,15,106,4961,51570
522130,4,37,1777,51570
522291,5,12,558,51570
522292,3,17,850,51570
522298,5,17,514,51570
238220,4,77,5812,51580
221122,3,0,0,51005
238220,4,21,856,51005
238910,4,29,635,51005
238990,3,0,0,51005
445110,3,0,0,51005
447110,9,45,791,51005
454110,3,0,0,51005
522110,4,31,884,51005
541330,3,7,531,51005
561730,4,16,436,51005
621111,19,112,6343,51005
623110,3,283,6780,51005
721110,4,72,1226,51005
722511,8,165,2192,51005
722513,8,139,1647,51005
811111,9,41,1327,51005
813110,20,71,884,51005
813410,5,22,316,51005
441120,3,8,148,51021
447110,3,0,0,51021
484220,3,4,131,51021
722513,4,35,455,51021
813110,5,37,582,51021
424690,3,26,2661,51023
425120,5,14,234,51023
441120,5,13,1025,51023
444190,3,0,0,51023
444220,3,49,1014,51023
445110,6,246,4952,51023
445120,6,12,171,51023
446110,3,23,818,51023
447110,17,120,1806,51023
451110,3,4,94,51023
452319,5,0,0,51023
453220,3,51,234,51023
453998,3,8,61,51023
454110,3,6,188,51023
454390,5,6,131,51023
484110,6,115,5093,51023
484121,6,52,4542,51023
484122,3,0,0,51023
484220,3,14,367,51023
484230,3,0,0,51023
442110,4,27,812,51019
444130,4,61,1286,51019
444210,3,18,318,51019
444220,7,59,2176,51019
621111,22,208,15114,51019
621210,19,145,9506,51019
445110,11,531,9786,51019
445120,6,44,732,51019
445310,4,0,0,51019
446110,8,79,3481,51019
621310,8,38,967,51019
621320,4,49,2830,51019
621330,7,56,2198,51019
621340,9,75,3158,51019
621399,3,4,152,51019
621493,3,0,0,51019
621498,6,53,3480,51019
447110,23,187,3516,51019
448120,4,13,179,51019
448190,3,33,334,51019
448310,3,16,590,51019
451110,8,55,1154,51019
621610,8,232,6489,51019
623210,14,198,10056,51019
623312,8,284,6451,51019
623990,3,18,508,51019
451120,3,4,35,51019
452319,11,80,1147,51019
453310,8,82,1168,51019
453991,4,9,259,51019
453998,5,16,382,51019
493110,5,0,0,51023
517311,3,0,0,51023
522110,19,167,7060,51023
523920,4,0,0,51023
524210,15,31,1235,51023
531120,3,6,142,51023
531210,11,19,643,51023
541110,10,27,1271,51023
541191,3,7,270,51023
541213,3,7,32,51023
541219,6,13,452,51023
541330,10,28,1508,51023
541940,6,58,1465,51023
541990,4,8,593,51023
551114,3,18,1889,51023
561611,3,12,51,51023
561710,3,19,852,51023
561720,11,44,460,51023
561730,26,108,2757,51023
