Naics,Establishments,Employees,Payroll,fips
4921,6,0,0,51085
4922,6,34,1413,51085
4931,7,172,13147,51085
5619,8,119,3455,51085
5621,8,37,1647,51085
5629,3,6,261,51085
6111,4,50,1278,51085
4235,4,83,3332,51085
4236,21,177,13550,51085
4237,18,329,27475,51085
5111,6,293,13127,51085
5122,3,2,39,51085
5173,12,110,5936,51085
5179,3,8,122,51085
5182,5,39,1692,51085
6115,3,0,0,51085
6116,24,179,2946,51085
4238,51,824,51555,51085
5191,4,4,243,51085
5221,43,245,12183,51085
5222,14,97,6897,51085
6211,80,1163,106238,51085
6212,37,283,16713,51085
6212,61,519,30719,51003
8131,74,335,6616,51003
8132,12,161,12982,51003
8133,11,125,5774,51003
4251,11,16,1474,51003
4411,16,864,43793,51003
5231,11,50,8884,51003
5239,41,190,24810,51003
6213,76,465,17843,51003
8134,6,60,1856,51003
8139,18,287,8034,51003
4413,8,101,2217,51003
4421,12,63,2361,51003
4422,18,204,8201,51003
5241,13,0,0,51003
5242,48,164,12170,51003
5311,64,358,16071,51003
6214,17,0,0,51003
6215,6,60,7618,51003
6216,12,518,21661,51003
4239,11,87,3309,51085
4241,5,19,2275,51085
4243,4,19,890,51085
5223,3,0,0,51085
5231,7,7,1511,51085
5239,19,38,3146,51085
5241,3,3,232,51085
6213,60,350,13938,51085
4244,11,260,11709,51085
4246,11,94,5265,51085
4247,4,88,5187,51085
4248,4,0,0,51085
4249,11,95,3367,51085
5242,58,263,13018,51085
5311,35,95,2879,51085
6214,15,202,10445,51085
6215,5,0,0,51085
6216,8,365,5081,51085
6219,4,0,0,51085
1133,5,18,912,51085
1152,5,4,138,51085
4251,34,915,25958,51085
5312,51,107,5564,51085
5313,18,36,2128,51085
4431,14,89,3043,51003
4441,17,415,16831,51003
5312,53,107,5545,51003
5313,46,288,12135,51003
6219,4,56,2437,51003
6231,6,740,30072,51003
6232,6,109,2858,51003
6233,13,1091,32062,51003
4442,10,138,3702,51003
4451,34,1397,33287,51003
5321,8,75,1918,51003
5322,9,28,2044,51003
6241,19,392,8986,51003
6242,4,54,1966,51003
6244,31,366,8365,51003
4452,8,13,274,51003
4453,9,76,1227,51003
4461,21,279,9149,51003
5411,42,238,12974,51003
5412,33,580,13512,51003
7111,3,0,0,51003
7113,4,0,0,51003
7115,7,9,1022,51003
6231,4,630,15578,51085
6232,4,72,1802,51085
6233,9,514,17605,51085
6241,21,192,4148,51085
2123,3,72,4701,51085
2361,109,441,20763,51085
2362,34,301,16274,51085
4411,22,579,28733,51085
4412,13,275,13410,51085
4413,21,218,5413,51085
5321,8,37,1791,51085
5322,6,24,802,51085
5324,11,140,7710,51085
6244,35,708,12100,51085
7113,4,19,260,51085
2371,19,508,23801,51085
2373,5,108,5138,51085
4421,5,12,502,51085
4422,7,81,2294,51085
4431,11,108,2168,51085
7121,3,0,0,51003
4471,32,267,5788,51003
5413,45,326,23138,51003
5414,20,31,1127,51003
7139,29,920,24353,51003
4481,35,426,6760,51003
4482,11,84,1050,51003
5415,82,1192,104351,51003
7211,17,1019,25667,51003
7212,3,32,827,51003
7223,24,790,22485,51003
1151,7,78,2441,51003
1152,13,22,784,51003
2123,3,54,2345,51003
4483,5,38,904,51003
4511,23,263,7132,51003
4512,3,0,0,51003
5416,90,434,51972,51003
1133,5,15,551,51137
8111,25,170,5923,51137
8113,3,6,261,51137
1152,4,5,115,51137
2361,38,175,7180,51137
2362,7,19,509,51137
8121,10,45,938,51137
8122,5,0,0,51137
8131,22,122,2582,51137
8132,3,0,0,51137
8133,5,20,708,51137
2371,4,61,3222,51137
2381,11,97,3789,51137
2382,24,101,4505,51137
8134,3,7,160,51137
8139,4,0,0,51137
2383,13,30,960,51137
2389,12,50,1447,51137
3211,3,0,0,51137
3219,3,0,0,51137
4411,4,31,1762,51137
4412,5,42,1854,51137
4413,8,59,1928,51137
4421,3,0,0,51137
4422,4,17,285,51137
4441,6,57,1665,51137
4442,7,165,7529,51137
4451,6,0,0,51137
4453,3,0,0,51137
4461,6,23,1573,51137
4471,21,209,4513,51137
5417,31,851,70153,51003
7225,161,3310,53669,51003
2361,98,473,28783,51003
2362,8,65,3938,51003
4522,4,397,7780,51003
4523,11,831,21858,51003
4531,3,14,315,51003
4532,6,59,1061,51003
5418,6,107,2609,51003
5419,47,325,14440,51003
2371,5,42,2091,51003
2381,27,330,14502,51003
4533,11,66,967,51003
4539,21,130,3590,51003
4541,12,469,29240,51003
5511,20,544,34999,51003
2382,46,418,17606,51003
2383,58,325,12724,51003
4543,12,79,2040,51003
4841,5,19,861,51003
4842,13,54,1644,51003
5611,13,110,8581,51003
4523,10,262,6239,51137
4531,3,16,153,51137
4533,4,25,510,51137
4541,3,5,90,51137
4543,5,23,1066,51137
4841,9,113,6615,51137
4842,3,4,100,51137
4862,3,0,0,51137
5173,6,15,1192,51137
5221,14,73,2845,51137
5222,5,14,906,51137
5239,6,0,0,51137
5242,11,27,1705,51137
5311,8,14,261,51137
5312,7,12,315,51137
5313,6,11,225,51137
5411,12,70,4602,51137
4523,7,274,5510,51595
5173,6,17,982,51595
5221,5,43,1599,51595
5222,6,19,344,51595
8111,5,39,1575,51595
8122,3,21,353,51595
8131,12,43,411,51595
5242,4,10,359,51595
5311,8,21,647,51595
5313,3,0,0,51595
5411,9,33,1242,51595
2361,3,0,0,51595
5412,4,18,333,51595
6211,8,72,5028,51595
6212,3,25,1221,51595
6213,7,37,872,51595
4411,3,9,206,51595
4413,3,0,0,51595
4451,4,87,1730,51595
4461,4,25,1640,51595
4471,17,95,2135,51595
6214,3,24,1791,51595
6216,7,241,4549,51595
6241,6,192,3901,51595
7211,7,105,1543,51595
7225,21,651,7662,51595
4533,3,0,0,51197
4539,7,39,931,51197
4543,3,0,0,51197
4841,11,349,21493,51197
4842,5,10,337,51197
5173,8,41,2116,51197
5221,19,135,5054,51197
5222,7,41,1685,51197
5223,3,7,358,51197
5239,3,0,0,51197
5241,3,13,496,51197
5242,16,66,2466,51197
4232,4,32,1522,51550
4233,22,178,10661,51550
5311,7,14,215,51197
5312,8,15,740,51197
5313,4,6,116,51197
5321,3,0,0,51197
5411,12,38,1681,51197
5412,6,23,883,51197
5413,3,19,794,51197
5416,7,58,3237,51197
5419,5,32,996,51197
2123,4,95,3548,51197
2361,12,39,1147,51197
5511,4,6,425,51197
5613,7,202,3465,51197
5617,16,64,1453,51197
2362,6,18,802,51197
2371,3,0,0,51197
2373,3,62,2809,51197
2381,10,83,5677,51197
2382,10,132,4664,51197
6111,3,50,1493,51197
6211,23,188,12916,51197
6212,7,40,2532,51197
2389,5,33,1092,51197
2383,3,0,0,51197
3262,3,0,0,51197
3261,4,445,35826,51197
3323,3,10,354,51197
3327,5,44,1371,51197
3363,4,541,19756,51197
6213,7,66,3039,51197
6214,3,20,838,51197
6216,10,216,5719,51197
6219,7,70,1473,51197
6232,3,0,0,51197
6244,5,45,611,51197
7139,4,28,628,51197
4236,3,18,730,51197
4238,3,39,1337,51197
4244,4,0,0,51197
4234,17,184,9786,51550
4512,5,93,1696,51550
4522,8,664,11571,51550
4523,39,2704,59134,51550
5312,112,219,9202,51550
5313,47,302,11998,51550
6111,13,562,11882,51550
6113,7,217,10548,51550
6114,10,270,12864,51550
8113,32,599,33625,51550
8114,31,118,4328,51550
4235,4,47,2143,51550
4236,25,281,18963,51550
4531,3,28,774,51550
4532,21,233,2479,51550
5321,15,114,4039,51550
5322,17,164,5373,51550
6115,7,40,867,51550
6116,41,498,18870,51550
8121,132,636,12493,51550
4411,7,142,6080,51197
4412,4,48,1451,51197
7211,21,294,4367,51197
7225,54,1296,17384,51197
4413,9,72,1614,51197
4421,3,0,0,51197
4422,3,9,172,51197
4441,6,154,4227,51197
4442,7,55,1714,51197
8111,32,146,3926,51197
4451,8,214,3022,51197
4461,9,60,2188,51197
4471,29,450,11286,51197
8121,10,28,373,51197
8122,5,29,902,51197
8129,3,0,0,51197
4481,4,37,500,51197
4523,9,0,0,51197
4531,3,7,129,51197
8131,24,136,2021,51197
8134,3,0,0,51197
4237,28,213,12620,51550
4238,55,1063,73699,51550
4533,13,237,3395,51550
4539,38,252,4962,51550
5324,32,378,24489,51550
6117,10,57,498,51550
6211,143,1938,210634,51550
8122,12,100,4896,51550
8123,23,90,1932,51550
8129,31,142,2751,51550
4239,19,203,10134,51550
4541,21,148,13704,51550
4543,26,165,4596,51550
5411,79,265,15109,51550
6212,79,791,41470,51550
5242,16,54,2129,51570
5311,8,41,2508,51570
5313,7,23,790,51570
5321,3,0,0,51570
5322,7,57,1592,51570
5312,9,27,749,51570
4461,25,247,7558,51660
4471,24,254,6601,51660
5412,25,211,8314,51660
5413,19,105,5923,51660
8113,3,16,760,51660
8114,6,12,293,51660
8121,28,175,3691,51660
4481,26,403,5229,51660
5415,14,76,3611,51660
5416,12,176,9141,51660
5418,4,74,1545,51660
5419,16,155,4469,51660
8122,3,0,0,51660
8123,9,41,595,51660
8129,12,56,782,51660
4482,6,49,648,51660
4483,7,0,0,51660
6213,104,584,23213,51550
8131,181,1498,30582,51550
2211,3,0,0,51550
4241,9,57,2694,51550
4242,3,8,237,51550
4244,15,121,6087,51550
4831,4,73,5158,51550
4841,65,931,48771,51550
5412,85,1672,59759,51550
5413,84,2795,201553,51550
8132,9,28,924,51550
8133,3,0,0,51550
8134,14,110,3228,51550
8139,19,54,1989,51550
2361,136,496,26664,51550
2362,48,479,27358,51550
4247,7,111,6547,51550
4248,4,551,31415,51550
4249,8,57,3964,51550
4251,17,125,6511,51550
4511,19,151,3171,51660
5511,6,100,2952,51660
8131,48,331,7389,51660
8132,7,25,1213,51660
8133,3,21,507,51660
8134,7,47,718,51660
2361,24,78,3177,51660
2362,7,128,6844,51660
2381,13,195,11412,51660
4512,5,172,1906,51660
4522,3,220,3303,51660
4523,16,767,22401,51660
5611,4,19,1558,51660
5613,9,575,8701,51660
5614,6,59,984,51660
5615,3,12,266,51660
5616,4,25,1201,51660
5617,25,120,3257,51660
8139,9,16,611,51660
2382,21,372,25836,51660
2383,10,57,2040,51660
4532,6,60,773,51660
4533,8,110,1660,51660
4539,19,110,2843,51660
4541,6,21,522,51660
6111,3,0,0,51660
6116,9,87,638,51660
6211,45,582,41405,51660
2389,10,67,2730,51660
4842,42,629,26037,51550
5414,14,48,1429,51550
6214,21,327,12910,51550
6215,9,375,18874,51550
6216,36,1336,51841,51550
2371,28,967,57051,51550
4411,41,2065,94816,51550
4412,8,71,3028,51550
4859,4,0,0,51550
4881,8,257,15874,51550
4883,4,22,1515,51550
4884,9,119,4924,51550
4885,17,78,4394,51550
5415,100,2377,170594,51550
6219,5,65,2153,51550
6231,6,660,22298,51550
6232,17,243,5183,51550
2373,13,239,13920,51550
3116,3,0,0,51660
3121,4,50,1730,51660
3231,5,71,2389,51660
3371,3,12,451,51660
3391,3,4,72,51660
4543,5,25,1067,51660
4841,22,158,7834,51660
6212,29,205,10178,51660
6213,46,242,7786,51660
3399,3,50,1594,51660
4231,6,266,15646,51660
4232,3,0,0,51660
4233,7,142,7124,51660
4234,3,0,0,51660
4236,6,74,3139,51660
5111,5,177,6157,51660
5151,5,130,5755,51660
5173,16,116,7313,51660
6214,9,197,9119,51660
4237,7,121,5610,51660
4238,9,94,3839,51660
4239,3,65,4702,51660
4244,3,7,178,51660
4249,3,37,1694,51660
4251,6,0,0,51660
5221,44,349,20137,51660
5222,20,118,6299,51660
6215,3,0,0,51660
6216,7,247,8844,51660
6219,3,0,0,51660
6233,3,523,15213,51660
2379,9,534,42773,51550
2381,77,769,33023,51550
4413,41,478,11250,51550
4421,16,161,3837,51550
4889,3,0,0,51550
4921,10,156,3485,51550
4922,4,27,887,51550
4931,34,1259,47989,51550
5416,80,1002,60211,51550
6233,12,311,6228,51550
6241,31,661,12479,51550
4422,22,327,7027,51550
4431,37,440,10196,51550
5111,9,123,8010,51550
5418,11,74,3209,51550
5417,6,100,6490,51550
5419,57,1028,34733,51550
6241,23,428,10138,51660
4411,29,579,25282,51660
4412,6,41,1448,51660
5223,5,10,400,51660
5231,10,40,7403,51660
5239,18,38,4303,51660
6242,5,47,1144,51660
6244,8,143,2069,51660
7113,3,0,0,51660
7115,3,0,0,51660
4413,18,205,6367,51660
4421,12,92,2576,51660
4422,9,89,3675,51660
5241,5,84,5437,51660
5242,30,245,13492,51660
5311,21,132,3682,51660
7139,15,213,3966,51660
7211,22,433,7493,51660
4431,7,97,1998,51660
4441,19,586,20141,51660
4442,4,68,2113,51660
5312,14,80,4268,51660
5313,17,54,1954,51660
5321,9,35,1155,51660
6242,4,6,385,51550
6244,46,794,13000,51550
2382,237,3598,178654,51550
4441,49,1304,39427,51550
5121,8,316,4858,51550
5151,3,90,3996,51550
5173,36,1274,78705,51550
5179,9,27,993,51550
5511,46,2218,227406,51550
7113,3,0,0,51550
7115,4,2,79,51550
7139,39,1087,12729,51550
2383,118,848,38186,51550
4442,9,139,2957,51550
4451,64,1984,40159,51550
5182,10,0,0,51550
7223,9,525,15574,51660
7225,174,4125,56369,51660
4451,30,834,14995,51660
4452,7,43,440,51660
4453,5,39,575,51660
5322,7,35,1167,51660
5324,3,0,0,51660
5411,47,291,18774,51660
8111,43,234,8123,51660
5221,75,1900,82247,51550
5611,16,182,10069,51550
7211,47,833,14668,51550
2389,82,714,36418,51550
4452,7,39,1051,51550
4453,9,0,0,51550
4461,70,726,23455,51550
5222,44,724,43528,51550
5612,9,187,9421,51550
5613,31,2618,86385,51550
5614,23,2544,61040,51550
7223,14,161,4254,51550
7224,5,58,1092,51550
3118,5,0,0,51550
3219,3,0,0,51550
3222,4,217,12629,51550
3231,9,246,11362,51550
5411,16,46,1213,51570
5412,10,150,2272,51570
5413,5,28,2028,51570
5415,4,7,416,51570
5416,3,0,0,51570
5419,6,69,2415,51570
5511,4,0,0,51570
5616,3,6,271,51570
5617,14,91,2571,51570
2361,12,21,645,51570
2381,4,11,362,51570
2382,7,66,2574,51570
6116,6,26,264,51570
6211,32,396,27666,51570
2383,5,9,306,51570
2389,3,0,0,51570
4411,3,0,0,51570
4413,10,129,3031,51570
6212,13,130,6715,51570
6213,19,104,3693,51570
4421,6,35,982,51570
4422,3,25,625,51570
4431,9,123,2509,51570
4441,5,173,3880,51570
4451,7,335,7553,51570
6214,6,77,2450,51570
6216,13,516,10079,51570
6244,3,0,0,51570
7139,6,191,2036,51570
4461,21,192,6907,51570
5223,16,58,3220,51550
5231,13,27,4043,51550
5239,25,51,4003,51550
5615,3,7,324,51550
5616,24,330,10759,51550
5617,197,1734,47259,51550
7225,419,9294,135216,51550
3273,6,341,15530,51550
3279,3,75,2236,51550
3323,7,54,2538,51550
3327,10,150,7580,51550
4471,72,808,14583,51550
4481,73,1036,14043,51550
5241,24,1202,87393,51550
5242,86,291,13980,51550
8111,129,907,36812,51550
3334,3,0,0,51550
3339,4,0,0,51550
3344,3,8,468,51550
3345,3,36,2575,51550
3366,11,939,62065,51550
3371,6,48,1443,51550
3391,5,0,0,51550
5311,77,229,7896,51550
5619,8,46,2077,51550
5621,10,403,23169,51550
5622,5,45,5320,51550
5629,11,270,9364,51550
8112,16,265,18678,51550
3399,4,78,2615,51550
4231,27,634,29573,51550
4482,19,186,2494,51550
4483,21,131,3629,51550
4511,22,241,5264,51550
4471,12,121,2689,51570
7211,5,205,2829,51570
7225,77,1960,26706,51570
4481,27,398,5521,51570
8111,21,173,5913,51570
4482,11,175,1676,51570
4483,11,67,2143,51570
4511,5,152,2913,51570
4512,3,14,267,51570
4522,3,331,5439,51570
4523,8,805,18706,51570
8114,3,6,124,51570
8121,23,108,2242,51570
8123,4,120,4199,51570
8131,19,154,2736,51570
4532,6,61,977,51570
4533,5,67,1026,51570
4539,10,64,1434,51570
5173,6,68,3577,51570
5221,20,152,7788,51570
5222,13,46,1922,51570
5239,6,0,0,51570
2362,3,54,2236,51580
2381,5,22,465,51580
2382,5,145,8862,51580
2211,3,0,0,51005
2361,3,9,278,51005
2382,5,22,891,51005
2389,7,52,1327,51005
3219,3,31,743,51005
4441,3,26,1196,51005
4451,3,0,0,51005
4461,3,3,384,51005
4471,9,45,791,51005
4523,3,71,1227,51005
4539,4,11,140,51005
4541,3,0,0,51005
4543,4,13,424,51005
5221,5,37,1020,51005
5242,3,13,296,51005
5311,4,0,0,51005
5412,3,6,66,51005
5413,4,8,575,51005
5416,5,2,88,51005
5617,4,16,436,51005
6211,19,112,6343,51005
6214,3,0,0,51005
6231,3,283,6780,51005
7211,6,77,1253,51005
7225,16,304,3839,51005
8111,11,44,1407,51005
8131,20,71,884,51005
8134,5,22,316,51005
8139,3,0,0,51005
4411,3,8,148,51021
4471,3,0,0,51021
4842,3,4,131,51021
7225,6,43,490,51021
8131,5,37,582,51021
4246,3,26,2661,51023
4249,3,0,0,51023
4251,5,14,234,51023
4411,5,13,1025,51023
4441,3,0,0,51023
4442,3,49,1014,51023
4451,12,258,5123,51023
4461,5,29,1018,51023
4471,19,144,2408,51023
4511,3,4,94,51023
4523,5,0,0,51023
4532,3,51,234,51023
4539,5,17,305,51023
4541,3,6,188,51023
4543,5,6,131,51023
4841,15,451,23965,51023
4842,7,112,4277,51023
4931,5,0,0,51023
4421,4,27,812,51019
4422,4,28,3266,51019
4441,8,373,7274,51019
4442,10,77,2494,51019
4451,17,575,10518,51019
6211,22,208,15114,51019
6212,19,145,9506,51019
6213,33,227,9510,51019
4453,4,0,0,51019
4461,13,89,3885,51019
4471,24,189,3529,51019
6214,14,123,7232,51019
6216,8,232,6489,51019
4481,9,57,656,51019
4483,3,16,590,51019
4511,13,71,1259,51019
6232,14,198,10056,51019
6233,8,284,6451,51019
6239,3,18,508,51019
4523,12,336,8450,51019
4533,8,82,1168,51019
4539,11,37,1068,51019
6241,15,120,3010,51019
5173,5,19,1365,51023
5179,3,0,0,51023
5221,20,173,7231,51023
5222,4,0,0,51023
5239,4,0,0,51023
5242,15,31,1235,51023
5311,8,29,1455,51023
5312,11,19,643,51023
5313,5,0,0,51023
5324,4,0,0,51023
5411,13,34,1541,51023
5412,11,22,576,51023
5413,14,32,1783,51023
5415,5,16,383,51023
5416,6,12,510,51023
5419,11,88,2854,51023
5511,4,19,1923,51023
5616,7,134,6694,51023
5617,42,173,4083,51023
5629,3,17,679,51023
6211,11,116,5621,51023
6212,6,22,1021,51023
6213,8,34,1521,51023
6214,5,66,2398,51023
6216,3,0,0,51023
6233,3,231,5300,51023
6241,7,12,179,51023
6244,6,59,920,51023
7139,4,0,0,51023
7211,8,111,1510,51023
2361,35,77,2465,51023
2362,4,32,1685,51023
2371,7,0,0,51023
2373,4,167,9719,51023
7223,3,6,15,51023
7225,40,725,10125,51023
8111,20,70,1912,51023
2381,15,58,1848,51023
2382,24,327,14034,51023
2383,18,67,1808,51023
8113,6,44,3164,51023
8121,9,17,604,51023
8122,4,32,562,51023
8131,56,305,5435,51023
2389,10,48,2960,51023
3231,3,0,0,51023
3273,3,0,0,51023
8139,5,15,84,51023
3335,3,45,2471,51023
4231,3,0,0,51023
4233,3,4,193,51023
4234,4,0,0,51023
4236,4,13,714,51023
4238,10,74,3455,51023
6244,13,146,1782,51019
4541,13,17,680,51019
4543,19,75,5084,51019
4841,17,114,4874,51019
7121,3,43,1586,51019
7139,18,243,4331,51019
7211,4,83,1391,51019
4842,8,102,5558,51019
4884,3,3,147,51019
4931,5,54,2385,51019
5111,3,13,522,51019
5173,10,41,3043,51019
7223,6,29,468,51019
7225,92,1199,17168,51019
5182,3,157,6692,51019
5221,26,192,8990,51019
5222,7,40,2053,51019
8111,45,171,6930,51019
1133,11,90,3330,51019
2361,83,188,5605,51019
5223,5,17,749,51019
1133,15,83,3503,51029
5239,13,36,2749,51019
5241,9,66,4756,51019
5242,37,94,3045,51019
8112,5,13,331,51019
8113,6,8,308,51019
8114,12,17,434,51019
8121,25,69,1442,51019
2362,11,182,9801,51019
2371,8,52,2187,51019
2381,41,155,4781,51019
5311,22,36,864,51019
5312,52,86,3111,51019
8122,5,42,1411,51019
8123,3,0,0,51019
8129,11,33,1086,51019
8131,79,489,11316,51019
2382,65,335,15049,51019
5313,21,59,2041,51019
5321,4,0,0,51019
5322,5,23,719,51019
8133,4,30,714,51019
8134,8,42,330,51019
8139,9,99,4227,51019
2383,37,98,3351,51019
2389,30,167,8231,51019
5411,29,82,4448,51019
2123,6,0,0,51029
2361,7,16,240,51029
2381,12,30,782,51029
2382,8,17,635,51029
2383,5,20,590,51029
2389,11,31,992,51029
3211,4,82,2713,51029
4411,5,31,925,51029
4413,4,37,1092,51029
4451,6,96,1673,51029
4471,14,74,1377,51029
4523,5,27,522,51029
4543,3,0,0,51029
4841,8,12,339,51029
4842,12,48,1500,51029
5221,4,19,586,51029
5242,5,7,207,51029
5411,5,11,1201,51029
5419,3,9,256,51029
5511,3,0,0,51029
5617,3,0,0,51029
6241,3,0,0,51029
7225,5,80,1143,51029
8111,8,23,675,51029
8131,21,115,1690,51029
5412,27,92,3190,51019
5413,41,316,24871,51019
3121,3,3,409,51019
3211,5,84,2439,51019
3219,3,9,208,51019
5414,5,14,268,51019
5415,18,51,2699,51019
5416,29,62,3879,51019
3231,5,624,21739,51019
3261,4,14,656,51019
3323,5,80,3722,51019
3273,3,17,798,51019
3327,3,0,0,51019
3345,3,0,0,51019
3371,8,297,10247,51019
5418,9,129,4683,51019
5419,26,156,3965,51019
3391,4,38,1530,51019
3399,4,0,0,51019
4231,4,29,1001,51019
4234,6,20,1492,51019
4236,4,36,2299,51019
4238,10,93,4549,51019
5511,4,0,0,51019
5611,4,0,0,51019
5614,6,58,1086,51019
5616,3,0,0,51019
5617,80,360,8738,51019
4239,4,25,1228,51019
4244,5,0,0,51019
4247,3,24,1413,51019
4251,3,2,19,51019
5621,3,18,865,51019
4411,13,286,11433,51019
4412,4,38,1688,51019
4413,19,107,3539,51019
5622,4,27,1385,51019
5629,5,21,756,51019
6114,3,11,566,51019
6115,3,10,173,51019
6116,4,12,128,51019
6117,3,4,124,51019
2211,4,0,0,51195
2361,7,25,512,51195
2371,9,44,1895,51195
5614,4,0,0,51195
5617,11,25,696,51195
6111,3,36,684,51195
6211,30,205,14164,51195
2382,17,119,3766,51195
2383,3,5,241,51195
2389,12,56,1934,51195
6212,4,30,1496,51195
6213,6,36,1195,51195
6214,5,0,0,51195
6215,4,0,0,51195
6216,5,162,3136,51195
6219,6,70,2330,51195
4235,4,21,1549,51195
4238,14,141,6991,51195
5311,12,34,720,51520
5312,3,6,279,51520
5322,3,33,1122,51520
5411,13,50,2768,51520
4244,3,1,39,51195
6232,7,109,2647,51195
6243,3,7,199,51195
6244,12,0,0,51195
7139,3,137,2355,51195
7211,5,84,1274,51195
5412,7,72,3568,51520
4411,11,191,7449,51195
4412,5,25,755,51195
4413,19,114,2917,51195
7223,3,0,0,51195
7225,48,943,11912,51195
4431,3,0,0,51195
4441,9,192,4892,51195
4451,13,545,8672,51195
8111,21,65,1711,51195
8121,4,11,77,51195
8122,7,35,922,51195
4461,14,132,5905,51195
4471,30,230,4115,51195
4481,5,29,337,51195
8131,30,86,989,51195
4523,12,164,3317,51195
4531,5,14,150,51195
4533,4,0,0,51195
4539,5,27,658,51195
4543,5,14,347,51195
4841,9,35,1617,51195
4842,24,162,7614,51195
5173,6,0,0,51195
5221,15,121,4260,51195
5223,4,13,355,51195
5242,14,78,2622,51195
5311,5,12,214,51195
5312,4,5,207,51195
5322,7,38,1010,51195
5411,23,84,3592,51195
5412,11,65,1068,51195
1133,3,10,377,51195
2121,18,379,16605,51195
2131,7,130,6723,51195
5413,15,113,5882,51195
5416,6,54,2233,51195
5419,3,30,547,51195
5414,3,11,204,51520
5415,4,9,442,51520
5418,3,14,513,51520
5613,3,0,0,51520
5617,4,19,208,51520
6115,3,5,72,51520
6116,4,19,256,51520
6211,7,38,2403,51520
6212,3,49,3100,51520
6213,12,51,1646,51520
6214,3,0,0,51520
6233,3,0,0,51520
6219,3,66,2072,51520
6241,7,114,3685,51520
6244,5,61,983,51520
7139,6,67,1558,51520
7211,13,193,3152,51520
7225,63,1723,25575,51520
8111,10,34,1039,51520
8121,11,51,600,51520
8123,3,6,93,51520
8131,35,242,3979,51520
8132,7,26,940,51520
2121,13,0,0,51520
2361,4,24,890,51520
2383,4,10,323,51520
3273,3,0,0,51520
4231,3,35,1337,51520
4234,4,40,862,51520
4235,6,0,0,51520
4244,4,0,0,51520
4411,5,54,1729,51520
4411,4,0,0,51580
4413,6,56,1156,51580
4441,3,14,319,51580
4471,5,55,1296,51580
4523,5,0,0,51580
8111,6,29,721,51580
8131,18,72,857,51580
8139,4,4,309,51580
5173,5,40,1989,51580
5221,7,66,3165,51580
5242,6,21,781,51580
5312,3,8,208,51580
5411,4,13,381,51580
5412,4,14,264,51580
6211,3,8,627,51580
6213,4,15,389,51580
6241,3,8,139,51580
7225,17,235,3145,51580
4413,10,70,1649,51520
4412,3,62,1983,51520
4421,7,40,1087,51520
4431,7,182,6220,51520
4441,8,288,7290,51520
4442,3,44,1108,51520
4451,12,448,8558,51520
4461,14,124,3644,51520
4471,20,117,2424,51520
4481,10,62,611,51520
4511,3,0,0,51520
4523,7,67,978,51520
4532,5,19,348,51520
4533,4,6,67,51520
4539,6,20,399,51520
4841,3,14,726,51520
5151,6,142,6500,51520
5173,4,44,2260,51520
5221,20,124,5671,51520
5222,3,5,189,51520
5231,3,0,0,51520
5239,4,0,0,51520
5241,3,11,615,51520
5242,14,54,2504,51520
2361,23,108,4212,51740
4531,3,21,315,51740
4533,6,116,1894,51740
4539,9,45,709,51740
4885,6,57,2984,51740
5173,13,119,7041,51740
5221,28,240,12644,51740
8111,54,412,18292,51740
5222,12,44,1215,51740
5223,8,29,743,51740
5239,4,5,263,51740
8113,8,107,5136,51740
8114,11,123,5422,51740
5242,20,103,4248,51740
5311,33,118,4146,51740
8121,21,47,609,51740
6212,7,83,4132,51830
6213,10,39,1710,51830
7139,5,46,533,51830
7211,35,976,25219,51830
7223,18,0,0,51830
7225,102,2401,45271,51830
8111,6,96,2307,51830
8121,13,74,1700,51830
8123,4,16,334,51830
8129,5,17,563,51830
8131,19,174,3850,51830
8132,3,4,193,51830
8122,7,48,2038,51740
8123,15,302,11037,51740
2362,7,63,3244,51740
2371,7,56,3554,51740
2379,11,650,42284,51740
5312,10,18,737,51740
5313,17,113,3913,51740
5321,4,0,0,51740
5322,9,90,3054,51740
8129,7,30,415,51740
8131,91,561,10295,51740
8132,6,16,908,51740
2381,21,194,7515,51740
2382,42,602,27708,51740
5324,5,69,4224,51740
5411,34,187,12842,51740
5412,31,324,5761,51740
8133,4,55,1257,51740
8134,7,148,1279,51740
8139,9,26,343,51740
2383,29,238,9853,51740
5413,31,367,23792,51740
5415,24,184,14656,51740
2389,9,70,2567,51740
3231,6,24,733,51740
2361,3,19,473,51830
2382,4,12,567,51830
4234,3,3,192,51830
4413,5,50,1731,51830
4422,9,69,1284,51830
4431,3,17,380,51830
4451,7,205,5353,51830
4452,3,47,655,51830
4453,3,0,0,51830
4461,12,125,4223,51830
4471,9,48,872,51830
4481,24,415,5015,51830
4482,8,55,1083,51830
4532,11,275,5681,51830
4533,5,61,1150,51830
4539,5,0,0,51830
5173,4,0,0,51830
5221,14,82,4891,51830
5239,5,34,4899,51830
5242,11,39,1393,51830
5311,6,32,1498,51830
5312,8,102,6985,51830
5313,6,26,1489,51830
5411,7,30,1157,51830
5413,7,48,2772,51830
5412,3,0,0,51830
5415,5,7,560,51830
5416,6,20,834,51830
5511,4,104,5921,51830
5612,3,0,0,51830
5613,4,63,868,51830
5617,5,33,996,51830
6116,5,38,647,51830
6211,14,126,5475,51830
3273,3,0,0,51740
3323,6,126,6176,51740
3327,3,0,0,51740
5416,15,309,9576,51740
5419,4,55,2045,51740
5511,8,12,831,51740
