,relevant_naics,estab,emp,payann,fips
216,62,22,319,10823,51033
217,71,5,142,1844,51033
218,72,38,523,8458,51033
219,81,66,313,6528,51033
220,71,17,127,1544,51073
221,72,64,1145,15494,51073
222,81,100,485,11712,51073
223,42,20,83,2558,51073
224,51,16,190,7639,51840
225,81,128,827,20127,51840
226,52,104,647,48898,51840
227,53,65,301,11260,51840
229,23,53,372,17343,51840
230,54,141,997,48985,51840
231,42,39,515,25798,51840
232,55,4,992,68554,51840
233,56,41,1576,37030,51840
234,61,23,1987,43352,51840
235,62,270,7655,424682,51840
236,71,19,257,4969,51840
237,72,143,3213,50916,51840
238,51,14,86,3474,51001
239,52,37,162,9481,51001
240,53,37,84,2147,51001
241,51,11,108,3083,51073
242,52,47,236,10704,51073
243,53,41,103,2849,51073
244,54,60,287,11713,51073
245,54,52,516,21933,51001
246,55,3,0,0,51001
247,61,3,0,0,51001
248,62,57,1107,34865,51001
249,56,26,329,10350,51001
251,71,16,94,1860,51001
252,72,101,901,18215,51001
253,11,8,17,658,51001
254,22,4,0,0,51001
255,23,74,274,9961,51001
257,11,8,0,0,51141
258,23,29,130,3873,51141
259,81,89,384,8912,51001
260,42,23,130,5644,51001
261,42,6,44,1582,51141
262,51,5,31,1282,51141
263,52,17,80,2614,51141
264,53,6,6,91,51141
265,54,22,98,2458,51141
266,56,9,235,6705,51141
267,61,3,5,28,51141
268,62,22,593,14553,51141
269,71,6,18,1189,51141
270,72,16,171,2195,51141
271,81,32,102,1863,51141
273,23,197,1316,61383,51145
274,42,28,221,11820,51145
275,71,12,128,3292,51163
276,72,54,912,15665,51163
277,81,53,210,4713,51163
279,11,9,19,641,51163
280,21,3,256,23065,51163
281,23,63,297,9276,51163
282,42,15,73,3150,51163
283,51,5,0,0,51145
284,52,29,129,6907,51145
285,53,28,95,3922,51145
286,54,64,364,17479,51145
287,61,7,47,619,51145
288,62,32,250,11120,51145
289,71,6,90,1956,51145
290,72,32,556,8031,51145
291,81,89,456,13304,51145
292,56,61,398,12787,51145
293,51,6,36,1317,51163
294,52,21,99,3965,51163
295,53,9,25,666,51163
296,54,25,120,5485,51163
297,56,17,93,2275,51163
298,61,4,0,0,51163
299,62,28,390,12455,51163
300,11,5,11,286,51171
301,22,3,0,0,51171
302,23,109,629,24144,51171
304,51,16,394,32882,51171
305,71,10,254,2909,51171
306,72,87,1493,20618,51171
307,52,48,250,12093,51171
308,56,39,528,13880,51171
309,61,4,114,3130,51171
311,11,19,57,2158,51061
312,21,3,0,0,51061
313,22,5,108,9786,51061
314,23,337,2393,123778,51061
315,56,127,683,27611,51061
316,53,29,92,2292,51171
317,62,82,1476,58539,51171
318,81,125,612,14430,51171
319,54,64,423,33014,51171
320,61,28,442,12397,51061
321,51,24,203,10290,51061
322,62,116,2633,128749,51061
323,52,93,747,104814,51061
324,42,20,482,17577,51171
325,71,33,291,7161,51061
326,53,93,213,11252,51061
327,72,135,2547,45625,51061
328,42,38,517,27220,51061
329,81,13,56,1766,51720
331,21,4,0,0,51720
332,23,6,61,1703,51720
333,42,7,139,8941,51720
334,54,296,2058,162394,51061
335,81,218,1566,54721,51061
336,51,10,67,2503,51720
337,52,13,75,3304,51720
338,53,9,51,1159,51720
339,54,12,122,4115,51720
340,56,3,13,266,51720
341,62,46,1074,46881,51720
342,72,26,428,4907,51720
343,99,5,7,133,51061
344,53,39,147,5309,51790
345,54,63,330,15518,51790
346,55,7,422,20957,51790
347,56,22,237,5420,51790
348,61,10,0,0,51790
349,62,96,2546,87823,51790
351,11,10,78,3753,51065
352,22,4,98,9753,51065
353,23,91,657,31242,51065
354,42,14,152,9632,51065
355,51,7,16,621,51065
356,52,15,45,1922,51065
357,53,21,39,1175,51065
358,54,31,62,2471,51065
359,71,12,254,3749,51790
360,72,85,1342,21777,51790
362,22,4,0,0,51790
363,23,40,264,9431,51790
364,81,127,792,18744,51790
365,42,26,283,10250,51790
366,56,42,242,7680,51065
367,61,5,43,1124,51065
368,62,26,211,7091,51065
369,71,6,25,462,51065
370,72,21,241,3416,51065
371,81,40,234,5622,51065
372,51,20,130,5511,51790
373,52,58,315,20253,51790
375,23,13,89,3766,51750
376,42,11,35,1709,51750
377,51,5,15,954,51750
378,52,25,139,12394,51750
379,53,24,119,3402,51750
380,54,25,148,7688,51750
381,56,13,139,3055,51750
382,61,3,4,255,51750
383,62,41,581,21102,51750
384,42,11,109,6514,51007
385,51,4,13,756,51007
386,52,10,34,1112,51007
387,53,11,11,357,51007
388,54,17,59,2042,51007
389,56,22,108,3447,51007
390,61,3,0,0,51007
391,62,18,362,9497,51007
392,72,13,180,1735,51007
393,81,32,114,2715,51007
395,11,9,43,1600,51007
396,23,71,373,13275,51007
397,72,40,1063,9981,51750
398,81,48,178,3322,51750
399,23,63,225,7404,51063
400,56,16,108,2920,51063
401,42,8,23,653,51063
402,61,4,19,316,51063
403,62,23,520,16290,51063
404,71,8,75,1333,51063
405,72,19,198,3197,51063
406,81,47,154,3419,51063
408,11,9,22,490,51063
409,51,5,72,3699,51063
410,52,7,32,1048,51063
411,53,5,14,264,51063
412,54,29,69,2398,51063
413,42,4,19,1064,51045
414,52,4,25,1045,51045
415,54,6,7,437,51045
416,56,3,0,0,51045
417,62,4,53,1574,51045
418,72,4,33,836,51045
419,81,8,18,503,51045
421,11,3,3,62,51045
422,23,9,12,336,51045
424,23,19,42,1031,51077
425,42,5,7,275,51077
426,51,4,0,0,51077
427,52,10,95,4505,51077
428,53,5,5,180,51077
429,54,9,11,653,51077
430,56,5,0,0,51077
431,62,11,173,4672,51077
432,71,4,3,74,51077
433,72,10,99,1214,51077
434,81,18,42,704,51077
435,55,4,0,0,51047
436,56,78,382,14623,51047
437,11,6,13,431,51047
439,21,3,61,3247,51047
440,23,143,929,45589,51047
441,56,8,23,1092,51071
442,62,28,502,18246,51071
443,72,27,445,6758,51071
444,81,51,226,6706,51071
446,23,32,149,5177,51071
447,42,10,143,4676,51071
448,51,7,34,1216,51071
449,52,14,72,2942,51071
450,53,8,14,409,51071
451,54,18,419,17394,51071
452,61,8,103,1613,51047
453,62,81,2146,90809,51047
454,42,25,490,20175,51047
455,71,18,286,3983,51047
456,72,86,1696,23766,51047
457,52,21,111,4602,51135
458,53,9,20,890,51135
459,54,21,80,2574,51135
460,56,8,42,2227,51135
461,62,30,997,31692,51135
462,71,3,20,171,51135
463,72,29,334,4349,51135
464,81,53,169,3243,51135
466,11,5,18,486,51135
467,23,26,138,4117,51135
468,81,135,770,25182,51047
469,51,21,685,82364,51047
470,52,47,235,14327,51047
471,53,43,267,10202,51047
472,54,91,730,33748,51047
473,42,12,88,3850,51135
474,51,5,28,1310,51135
475,81,23,51,1073,51157
477,11,5,34,1242,51036
478,23,24,459,22273,51036
480,11,9,19,673,51157
481,23,37,116,4737,51157
482,42,5,9,548,51157
483,51,5,24,2523,51157
484,52,3,13,713,51157
485,53,12,14,412,51157
486,54,33,76,5096,51157
487,56,8,46,1741,51157
488,61,6,71,2099,51157
489,42,11,75,4780,51036
490,62,13,59,1615,51157
491,72,19,258,7011,51157
492,52,3,5,186,51036
493,53,7,16,713,51036
494,54,7,45,2837,51036
495,56,9,82,2455,51036
496,61,3,10,386,51036
497,62,3,0,0,51036
498,71,9,46,1096,51036
499,72,5,33,692,51036
500,81,21,106,1209,51036
502,11,5,19,1103,51053
503,21,4,0,0,51053
504,23,63,432,22385,51053
505,42,12,61,3239,51079
506,72,220,4041,59808,51085
507,42,8,74,3376,51053
508,52,12,107,5663,51053
509,53,13,59,2829,51053
510,54,17,54,1789,51053
511,56,29,161,3630,51053
512,61,5,0,0,51053
513,62,22,380,8478,51053
514,71,4,49,1024,51053
515,72,25,337,4545,51053
516,81,50,243,6113,51053
517,51,4,15,739,51079
518,52,14,64,2096,51079
519,53,13,26,808,51079
520,54,31,138,6304,51079
521,56,34,337,17352,51079
522,61,5,0,0,51079
523,62,15,193,6864,51079
524,71,7,38,575,51079
525,72,31,388,5510,51079
526,81,37,142,3836,51079
528,23,75,291,10880,51079
529,72,7,62,444,51111
530,81,27,60,775,51111
532,11,6,45,1928,51111
533,23,26,127,5427,51111
534,42,8,109,4981,51111
535,52,9,0,0,51111
536,54,7,38,1167,51111
537,56,8,58,1663,51111
538,62,16,240,7713,51111
539,81,378,2330,74434,51085
540,55,19,2656,172684,51085
541,56,212,2922,94315,51085
542,56,34,363,13703,51137
543,62,35,423,11634,51137
544,71,11,199,5643,51137
545,72,62,750,12256,51137
547,61,8,66,1754,51137
548,51,72,783,54821,51003
549,81,245,1864,62765,51003
550,42,255,5237,290265,51085
551,99,4,14,107,51085
552,61,67,813,28620,51003
553,42,76,496,29789,51003
554,52,192,2614,232078,51003
555,62,355,7787,512634,51003
556,51,36,485,22793,51085
557,61,36,1308,29974,51085
558,62,286,5957,281411,51085
559,52,147,661,37182,51085
560,53,183,883,39423,51003
561,53,130,444,21222,51085
563,11,11,22,1059,51085
564,21,4,73,4826,51085
565,54,396,4084,294276,51003
566,71,48,1606,40150,51003
567,23,554,4956,246840,51085
568,54,267,1500,78633,51085
569,71,56,2330,34876,51085
570,72,207,5176,103055,51003
572,11,23,106,3471,51003
573,21,5,59,2618,51003
574,11,13,79,3369,51137
575,81,85,561,16110,51137
576,23,111,543,22203,51137
577,42,11,217,11702,51137
578,23,279,2174,106675,51003
579,55,20,544,34999,51003
580,56,153,2539,64655,51003
581,51,11,37,1828,51137
582,52,38,127,6626,51137
583,53,23,42,951,51137
584,54,57,235,10205,51137
585,51,7,25,1140,51595
586,52,18,80,2447,51595
587,81,26,121,2609,51595
588,53,14,41,1096,51595
589,54,17,58,2111,51595
591,23,7,0,0,51595
592,42,4,67,3118,51595
593,62,43,1230,40128,51595
594,56,5,72,1538,51595
595,71,3,58,874,51595
596,72,28,756,9205,51595
597,51,14,78,3099,51197
598,52,51,269,10740,51197
599,53,25,71,2691,51197
600,54,38,179,7762,51197
602,21,5,124,4641,51197
603,23,52,383,16688,51197
604,55,4,6,425,51197
605,56,33,401,9256,51197
606,61,7,67,1769,51197
607,62,74,1313,51667,51197
608,71,7,83,1391,51197
609,72,77,1602,21957,51197
610,42,23,503,21380,51197
611,61,88,1644,55529,51550
612,81,87,416,10726,51197
613,54,516,9361,553087,51550
614,62,518,10259,528987,51550
615,53,35,205,6902,51570
618,11,3,12,305,51550
619,22,7,0,0,51550
620,23,750,8645,454271,51550
621,55,6,100,2952,51660
622,56,55,858,18649,51660
623,23,89,942,54485,51660
624,61,20,1138,21543,51660
625,62,185,3059,120347,51660
626,99,5,1,56,51550
627,51,32,880,44346,51660
628,42,63,1071,59534,51660
629,52,132,884,57471,51660
630,51,75,2417,120991,51550
631,71,25,244,5147,51660
632,53,71,366,13982,51660
633,72,208,5140,80800,51660
634,55,46,2218,227406,51550
635,71,51,1118,14435,51550
636,52,283,4253,238414,51550
637,54,139,1099,52249,51660
638,81,180,1062,33074,51660
639,56,337,8366,265187,51550
640,72,487,10395,156242,51550
641,54,45,457,24568,51570
642,55,4,0,0,51570
643,56,20,120,3941,51570
645,23,33,136,5196,51570
646,61,6,26,264,51570
647,62,93,1620,61630,51570
648,42,9,54,2119,51570
649,71,9,212,2308,51570
650,81,632,4563,152806,51550
651,53,304,1428,64137,51550
652,42,270,3925,229461,51550
653,72,85,2179,29706,51570
654,81,79,619,17484,51570
655,51,7,117,4093,51570
656,52,60,276,14332,51570
658,23,19,268,13554,51580
660,22,3,0,0,51005
661,23,20,143,5093,51005
662,42,5,30,1037,51005
663,52,10,59,1701,51005
664,42,6,37,1547,51580
665,53,4,0,0,51005
666,54,16,30,1071,51005
667,56,9,69,2745,51005
668,61,3,0,0,51005
669,62,37,821,32076,51005
670,71,4,14,773,51005
671,72,25,415,5750,51005
672,81,48,204,4866,51005
674,23,6,132,2587,51021
675,42,5,0,0,51021
676,51,3,0,0,51021
677,62,7,180,6232,51021
678,72,7,46,549,51021
679,81,11,63,1396,51021
680,51,11,167,8966,51023
681,52,43,227,10647,51023
682,53,31,139,6194,51023
683,54,61,204,7659,51023
684,55,4,19,1923,51023
685,56,60,548,20139,51023
686,61,3,20,165,51023
687,62,56,948,27641,51023
689,23,120,1486,101890,51023
690,71,9,138,1668,51023
691,72,52,842,11696,51023
692,81,111,505,12267,51023
693,42,42,616,33256,51023
694,71,23,289,5975,51019
695,72,105,1322,19385,51019
696,51,18,224,10684,51019
698,11,15,96,3463,51019
699,52,99,448,22749,51019
700,81,214,1163,34260,51019
701,23,278,1191,49569,51019
703,11,16,89,3680,51029
704,53,104,214,6981,51019
705,54,185,903,48014,51019
706,21,6,0,0,51029
707,23,48,188,6876,51029
708,42,6,25,720,51029
709,51,3,0,0,51029
710,52,9,26,793,51029
711,53,4,5,92,51029
712,54,11,59,3704,51029
713,55,3,0,0,51029
714,56,4,29,711,51029
715,61,4,93,2629,51029
716,62,16,376,13150,51029
717,72,8,91,1242,51029
718,81,35,175,4650,51029
719,42,53,468,24170,51019
720,55,4,0,0,51019
721,56,110,1082,28732,51019
722,61,15,58,1622,51019
723,62,156,2141,87911,51019
724,22,5,0,0,51195
725,23,51,292,10636,51195
726,56,21,651,17170,51195
727,61,4,37,787,51195
728,62,90,1620,55923,51195
729,42,31,240,12303,51195
730,54,34,162,7698,51520
731,71,5,141,2446,51195
732,72,56,1093,13991,51195
733,81,70,215,4156,51195
734,51,9,40,2492,51195
735,52,36,221,7813,51195
736,53,21,72,2084,51195
737,54,61,360,13861,51195
739,11,4,16,746,51195
740,21,26,518,23961,51195
741,56,12,139,2482,51520
742,61,9,60,1070,51520
743,62,52,936,29967,51520
744,71,11,100,2318,51520
745,72,78,1927,28792,51520
746,81,77,474,9816,51520
748,21,13,0,0,51520
749,23,16,220,10824,51520
750,42,33,781,45412,51520
751,51,8,68,2584,51580
752,52,16,102,4771,51580
753,53,8,30,919,51580
754,54,13,40,1116,51580
755,56,5,63,1351,51580
756,61,3,0,0,51580
757,62,16,181,3412,51580
758,72,20,254,3423,51580
759,81,38,143,3075,51580
760,51,13,295,11826,51520
761,52,49,219,11449,51520
762,53,21,90,2950,51520
764,23,149,1981,100937,51740
765,51,16,119,7080,51740
766,52,72,421,19113,51740
767,81,241,1913,59464,51740
768,53,79,437,17406,51740
769,71,8,0,0,51830
770,72,155,3742,76132,51830
771,81,55,499,18873,51830
772,54,144,1448,70189,51740
774,23,12,68,2893,51830
775,42,8,66,6362,51830
776,51,7,69,3616,51830
777,52,33,161,12197,51830
778,53,22,166,10277,51830
779,54,29,124,5520,51830
780,55,4,104,5921,51830
781,56,18,311,12867,51830
782,61,6,160,4690,51830
783,62,42,682,25655,51830
784,55,8,12,831,51740
785,56,93,1828,65233,51740
786,42,47,591,31590,51740
787,61,16,282,5919,51740
788,62,226,7313,367028,51740
789,71,22,206,2679,51740
790,72,164,2653,37264,51740
791,55,82,3063,179577,51810
792,23,45,149,4862,51035
793,42,17,137,4477,51035
794,52,17,94,3150,51035
795,53,15,36,1068,51035
796,54,35,117,4639,51035
797,56,11,112,3989,51035
798,62,34,696,20271,51035
799,71,4,52,1330,51035
800,72,38,574,7558,51035
801,81,61,203,4801,51035
802,99,3,3,58,51035
805,11,6,9,1063,51133
806,23,67,223,6915,51133
807,42,10,64,2329,51133
808,52,14,46,1636,51133
809,53,18,56,2731,51133
810,54,22,82,3836,51133
811,56,18,63,1992,51133
812,62,11,144,3423,51133
813,71,8,101,2036,51133
814,72,19,95,2141,51133
815,81,46,148,2858,51133
816,72,55,575,8249,51139
817,81,50,143,3307,51139
819,23,54,302,9275,51139
820,42,5,39,2015,51139
821,51,8,21,851,51139
822,52,25,165,7291,51139
823,53,10,16,806,51139
824,54,35,285,13951,51139
825,56,23,187,6167,51139
826,62,22,542,23383,51139
827,71,9,284,8353,51139
828,56,643,10892,315425,51810
829,51,11,175,6049,51640
830,52,28,133,5924,51640
831,53,15,60,1892,51640
832,54,23,148,4055,51640
833,56,5,232,4910,51640
834,62,46,1500,61173,51640
835,72,39,675,8575,51640
836,81,33,144,3490,51640
838,23,8,72,2813,51640
839,42,5,37,1478,51640
840,53,746,5639,263160,51810
841,22,5,76,6123,51191
842,23,112,527,18914,51191
843,53,47,150,5769,51191
844,54,100,458,23687,51191
845,99,6,5,63,51191
846,71,200,3724,64721,51810
847,42,39,578,25879,51191
848,55,3,0,0,51191
849,56,48,781,32586,51191
850,61,13,474,18351,51191
851,62,157,2693,130505,51191
852,99,6,4,120,51810
853,71,17,302,8561,51191
854,72,98,1841,26139,51191
855,51,13,93,3664,51191
857,11,4,9,371,51191
858,21,7,68,5266,51191
859,52,78,461,25099,51191
860,81,111,709,14745,51191
861,54,1385,14936,962960,51810
862,61,179,4507,159730,51810
864,22,3,0,0,51193
865,23,47,165,6005,51193
866,42,12,19,758,51193
867,51,5,0,0,51193
868,52,15,82,3391,51193
869,53,8,11,255,51193
870,54,23,71,4436,51193
871,56,13,148,6098,51193
872,61,3,6,167,51193
873,62,17,225,5804,51193
874,71,9,96,2360,51193
875,72,31,304,5270,51193
876,81,56,226,3404,51193
877,51,8,120,5375,51155
878,52,33,153,5165,51155
879,53,23,94,2320,51155
880,54,37,140,5008,51155
881,56,16,267,8047,51155
882,61,4,6,27,51155
883,62,71,1171,48538,51155
884,71,13,90,1551,51155
885,72,69,1147,15940,51155
886,81,93,458,9898,51155
888,22,3,0,0,51155
889,23,55,297,9545,51155
890,42,20,220,9538,51155
891,72,1294,25254,455497,51810
892,51,160,3826,189946,51810
893,42,341,3969,266595,51810
896,53,52,229,6867,51590
897,61,17,588,13277,51590
898,23,49,384,13283,51590
899,51,22,265,10248,51590
900,54,64,387,18467,51590
901,11,13,43,1361,51810
902,22,6,283,24087,51810
903,23,1225,9896,502651,51810
904,62,1140,20419,976764,51810
905,81,1144,7660,212127,51810
906,62,182,5289,215724,51590
907,71,15,189,2703,51590
908,72,144,2891,41831,51590
909,52,104,834,42108,51590
910,55,11,252,11802,51590
911,52,691,12316,820292,51810
912,42,51,685,34124,51590
913,56,47,1374,31327,51590
914,81,167,974,18475,51590
915,53,28,86,3664,51187
917,22,4,0,0,51187
918,54,82,345,20697,51187
919,23,135,792,30930,51187
920,56,26,209,6690,51187
921,61,12,845,21039,51187
922,62,60,1536,59345,51187
923,42,19,171,5239,51187
924,53,277,1480,90152,51510
925,71,17,194,3128,51187
926,72,87,1350,21229,51187
927,81,102,680,20032,51187
928,51,20,106,5562,51187
929,52,49,235,11434,51187
930,99,3,2,32,51187
931,61,94,1510,82177,51510
932,54,1201,18428,1860318,51510
933,42,66,930,48367,51650
934,51,36,1018,35136,51650
935,52,120,849,41112,51650
936,61,28,2056,60330,51650
937,62,427,7443,387867,51510
939,22,3,0,0,51510
940,23,146,1629,107352,51510
941,62,282,7893,471493,51650
942,53,119,766,26387,51650
943,99,5,1,133,51510
944,54,289,5260,419333,51650
946,23,201,1794,84281,51650
947,51,104,1823,173645,51510
948,71,73,1072,32462,51510
949,71,34,517,8058,51650
950,72,258,6196,93196,51650
951,42,80,1241,81678,51510
952,55,41,1107,120924,51510
953,72,404,9258,215242,51510
954,52,234,2879,273045,51510
955,56,282,12936,533374,51510
956,81,708,11134,829161,51510
957,55,11,100,7265,51650
958,56,117,3431,99961,51650
959,81,278,2024,55022,51650
960,42,25,215,11918,51630
961,55,7,686,51723,51630
962,56,41,496,23104,51630
963,61,15,129,4270,51630
964,62,225,4584,304724,51630
965,71,19,461,6424,51630
966,51,6,27,1228,51009
967,52,29,135,4695,51009
968,53,15,24,627,51009
969,54,38,224,11367,51009
970,55,3,0,0,51009
971,56,23,149,4800,51009
972,61,8,0,0,51009
973,62,48,703,19721,51009
975,11,10,29,1068,51009
976,71,7,28,617,51009
977,72,48,661,8706,51009
978,23,83,454,22191,51009
979,81,94,321,6229,51009
980,72,187,4413,75611,51630
981,51,22,458,18693,51630
982,81,138,1029,30360,51630
983,52,94,579,44081,51630
984,42,8,160,6152,51009
985,53,77,274,15322,51630
987,23,74,523,32538,51630
988,54,178,1355,79929,51630
990,11,3,3,134,51017
991,22,3,0,0,51017
992,23,21,143,4977,51017
993,51,4,9,472,51017
994,52,4,13,376,51017
995,53,6,21,812,51017
996,54,13,166,11320,51017
997,56,5,33,782,51017
998,62,5,227,10330,51017
999,71,4,10,221,51017
1000,72,21,1141,31210,51017
1001,81,14,65,1621,51017
1002,81,67,400,8654,51670
1004,22,4,83,8273,51670
1005,23,28,443,23870,51670
1006,42,12,168,9229,51670
1007,52,23,104,4931,51670
1008,53,18,66,2906,51670
1009,54,41,283,11107,51670
1010,56,14,90,2444,51670
1011,61,5,34,943,51670
1012,62,45,1167,56896,51670
1013,71,7,26,214,51670
1014,72,50,791,9863,51670
1015,55,51,2199,321473,51013
1016,81,44,214,5998,51027
1018,11,5,16,382,51027
1019,21,25,1462,116852,51027
1020,23,28,200,6890,51027
1021,42,16,158,9296,51027
1022,51,9,34,1132,51027
1023,52,23,166,8073,51027
1024,53,11,25,830,51027
1025,54,32,183,4829,51027
1026,56,9,302,5348,51027
1027,61,3,0,0,51027
1028,62,42,595,21456,51027
1029,71,3,26,323,51027
1030,72,22,273,3663,51027
1031,51,192,7671,891523,51013
1032,56,287,8293,597913,51013
1033,54,1912,45235,5105649,51013
1034,71,105,2490,57303,51013
1035,71,30,731,11606,51199
1036,72,166,3848,65925,51199
1038,22,6,0,0,51013
1039,23,188,1694,130867,51013
1040,81,163,1089,31157,51199
1041,51,13,278,3704,51199
1042,52,71,490,27579,51199
1043,53,59,394,13225,51199
1044,99,9,8,357,51013
1045,52,262,3776,598758,51013
1046,54,170,2127,119605,51199
1047,55,13,246,16024,51199
1048,56,103,1427,50461,51199
1049,42,41,403,17035,51199
1050,61,23,236,5788,51199
1051,62,141,2110,109885,51199
1053,11,5,18,615,51199
1054,22,4,0,0,51199
1055,23,204,1423,68028,51199
1056,61,137,5205,246922,51013
1057,72,662,18340,458130,51013
1058,42,84,607,54269,51013
1059,62,514,10332,599715,51013
1060,81,825,14756,1029863,51013
1061,53,476,4120,279692,51013
1062,54,366,5174,458403,51700
1063,61,18,184,2865,51069
1064,71,51,988,16414,51700
1065,42,121,2031,138949,51700
1066,62,113,1984,70900,51069
