,relevant_naics,estab,emp,payann,fips
83719,54,221,1458,88925,51161
83720,54,253,2298,152777,51177
83721,55,21,654,59757,51161
83722,56,106,1614,49105,51161
83723,55,11,465,23774,51177
83724,56,151,2078,54476,51177
83725,61,28,536,18769,51177
83726,62,280,4357,214541,51177
83727,61,36,1119,25206,51161
83728,62,228,4415,189231,51161
83729,71,34,809,13207,51177
83730,72,206,4572,70243,51177
83731,71,32,452,5947,51161
83732,72,157,3210,49798,51161
83733,81,232,1468,35454,51161
83734,81,269,1696,50597,51177
83736,11,10,47,1417,51011
83737,23,41,226,8440,51011
83738,42,12,66,2716,51011
83740,11,7,15,328,51043
83741,23,68,383,20943,51043
83742,42,11,133,7276,51043
83743,51,3,10,331,51011
83744,52,11,92,3731,51011
83745,53,13,24,561,51011
83746,54,16,44,1164,51011
83747,56,13,37,1396,51011
83748,62,23,495,11919,51011
83749,71,6,25,558,51011
83750,72,18,252,3450,51011
83751,81,40,183,4744,51011
83752,51,3,8,501,51043
83753,52,9,97,5903,51043
83754,53,21,37,1041,51043
83755,54,33,106,6829,51043
83756,56,25,99,3925,51043
83757,61,7,273,11979,51043
83758,62,27,392,19559,51043
83759,71,8,23,828,51043
83760,72,22,218,4021,51043
83761,81,53,258,5705,51043
83763,11,12,78,3315,51097
83764,23,17,74,3177,51097
83766,11,11,106,5030,51117
83767,23,83,336,12359,51117
83768,42,6,45,2414,51097
83769,53,4,4,109,51097
83770,54,12,62,3733,51097
83771,56,8,31,1290,51097
83772,62,4,16,420,51097
83773,72,4,48,723,51097
83774,81,18,44,683,51097
83775,42,31,297,16001,51117
83777,11,7,18,215,51121
83778,21,5,63,2478,51121
83779,23,187,1233,55749,51121
83780,51,16,221,16658,51117
83781,52,46,265,11978,51117
83782,53,34,92,3883,51117
83783,42,38,781,35610,51121
83784,54,41,322,19599,51117
83785,56,32,339,6120,51117
83786,61,6,51,1547,51117
83787,62,77,1779,72262,51117
83788,71,16,80,1400,51117
83789,72,71,1161,16147,51117
83790,81,105,481,10362,51117
83792,11,3,23,1108,51127
83793,23,88,435,23682,51127
83794,42,11,45,2651,51127
83795,51,48,1274,65523,51121
83796,52,110,700,44490,51121
83797,51,3,21,716,51127
83798,52,9,39,1668,51127
83799,53,15,25,868,51127
83800,54,35,124,6118,51127
83801,56,31,558,27273,51127
83802,61,6,24,514,51127
83803,62,26,616,21166,51127
83804,53,98,507,21522,51121
83805,54,257,2140,161098,51121
83806,71,13,93,1766,51127
83808,11,8,12,368,51015
83809,21,4,29,1579,51015
83810,22,3,65,5032,51015
83811,23,255,1761,84942,51015
83812,72,33,389,6032,51127
83813,81,44,200,5482,51127
83814,42,62,964,45812,51015
83815,55,6,36,2700,51121
83816,56,94,975,27886,51121
83817,61,29,995,39636,51121
83818,62,227,4731,211106,51121
83819,71,35,525,5890,51121
83820,51,14,90,6262,51015
83821,52,59,261,13741,51015
83822,53,54,158,4547,51015
83823,54,82,446,19014,51015
83824,72,223,5002,75735,51121
83825,81,231,1355,35559,51121
83827,11,3,34,1590,51049
83828,23,36,104,2920,51049
83829,51,3,15,481,51049
83830,52,7,22,835,51049
83831,53,3,5,45,51049
83832,54,3,20,381,51049
83833,56,7,33,744,51049
83834,62,13,106,2278,51049
83835,72,8,67,1016,51049
83836,81,12,42,885,51049
83837,55,3,29,1893,51015
83838,56,87,965,29232,51015
83839,61,14,71,1816,51015
83840,62,115,3797,197152,51015
83842,11,6,21,443,51051
83843,21,5,172,13227,51051
83844,23,14,108,3931,51051
83845,42,5,26,1164,51051
83846,71,13,69,995,51015
83847,72,98,1417,23042,51015
83848,81,200,900,22932,51015
83850,11,6,16,441,51075
83851,21,4,108,9141,51075
83852,23,123,1045,54422,51075
83853,42,43,471,28035,51075
83854,51,7,15,892,51051
83855,52,11,64,2366,51051
83856,54,14,343,8530,51051
83857,56,5,21,250,51051
83858,62,24,373,11531,51051
83859,72,13,189,2261,51051
83860,81,22,84,1842,51051
83861,51,8,14,743,51075
83862,52,36,6005,1523382,51075
83863,53,19,146,6442,51075
83864,54,80,314,19419,51075
83865,55,5,5216,454960,51075
83866,56,60,594,28499,51075
83867,61,14,140,4292,51075
83868,62,31,461,18687,51075
83869,71,16,583,15217,51075
83870,72,49,610,13969,51075
83874,11,8,22,979,51113
83875,23,48,183,7697,51113
83876,42,13,67,2945,51113
83877,52,6,23,883,51113
83878,53,7,12,204,51113
83879,54,24,86,3722,51113
83880,81,77,529,21246,51075
83881,11,8,150,6249,51083
83882,22,3,162,14878,51083
83883,23,69,516,21541,51083
83884,42,15,241,9902,51083
83885,56,15,45,1368,51113
83886,71,4,6,545,51113
83887,72,20,225,3500,51113
83888,61,4,324,13690,51113
83889,62,21,292,7571,51113
83890,81,34,99,2814,51113
83891,51,13,125,5787,51083
83892,52,41,194,8363,51083
83893,53,17,59,1479,51083
83894,54,39,168,5795,51083
83895,11,29,84,2360,51107
83896,21,6,289,30781,51107
83897,22,5,93,8084,51107
83898,23,882,14306,1020159,51107
83899,56,32,399,9791,51083
83900,61,6,141,4420,51083
83901,62,75,1613,75274,51083
83902,71,10,303,4656,51083
83903,72,64,816,11377,51083
83904,81,97,415,7190,51083
83905,42,295,3533,245282,51107
83906,42,226,3474,237238,51153
83907,51,313,9937,1239270,51107
83908,51,109,1284,87275,51153
83909,52,331,2122,135779,51153
83910,52,402,3134,300419,51107
83911,53,382,1611,86996,51153
83912,53,464,1629,92046,51107
83913,54,1254,11038,938115,51153
83914,54,3096,31384,2730531,51107
83915,55,42,862,60250,51153
83916,56,546,6680,299850,51153
83917,61,142,1964,57700,51153
83918,55,60,3935,317378,51107
83920,11,9,211,11468,51131
83921,23,24,76,2782,51131
83922,42,17,119,5730,51131
83923,56,609,13353,563824,51107
83924,51,4,10,469,51131
83925,52,17,57,3257,51131
83926,53,14,27,734,51131
83927,54,21,72,3255,51131
83928,56,8,59,1745,51131
83929,61,3,71,2246,51131
83930,62,35,728,30581,51131
83931,71,4,102,3612,51131
83932,72,42,478,10114,51131
83933,61,244,2723,76448,51107
83934,62,1016,14525,713947,51107
83935,81,36,105,2249,51131
83936,62,813,11628,562806,51153
83937,71,178,3670,300617,51107
83938,72,793,17621,411845,51107
83939,71,148,2161,40918,51153
83940,81,859,6978,300939,51107
83941,72,759,14595,257150,51153
83942,81,798,6031,186606,51153
83943,99,16,44,1074,51107
83945,11,14,81,4360,51175
83946,23,24,75,3074,51175
83947,42,14,208,10563,51175
83948,51,5,54,1489,51175
83949,52,6,17,613,51175
83950,53,10,18,443,51175
83951,56,9,38,1066,51175
83952,62,6,163,5452,51175
83953,71,3,36,337,51175
83954,72,7,110,1362,51175
83955,54,13,52,1803,51175
83956,81,34,192,3800,51175
83957,99,16,13,463,51153
83959,11,6,25,299,51091
83960,23,17,36,932,51091
83962,11,20,233,12214,51025
83964,11,3,13,270,51033
83965,22,3,105,10925,51033
83966,23,56,335,16421,51033
83967,54,6,13,907,51091
83968,51,5,27,796,51091
83969,52,4,20,496,51091
83970,62,6,65,2445,51091
83971,81,8,21,570,51091
83972,42,12,336,16066,51033
83973,51,6,18,507,51033
83974,52,11,253,20113,51033
83975,53,13,30,454,51033
83976,54,30,142,5967,51033
83977,22,4,48,5921,51025
83978,23,25,201,6613,51025
83979,42,9,64,3166,51025
83980,51,3,6,125,51025
83981,52,13,48,1603,51025
83982,53,8,29,646,51025
83983,54,15,47,1332,51025
83984,56,17,92,2451,51033
83985,61,5,71,2626,51033
83986,62,21,312,10360,51033
83987,71,5,143,1703,51033
83988,72,38,555,8905,51033
83989,81,66,321,6566,51033
83990,56,15,440,16243,51025
83991,61,3,84,1594,51025
83992,62,14,175,3739,51025
83993,72,10,131,1957,51025
83994,81,28,98,1646,51025
83996,11,4,7,213,51073
83997,22,3,54,4742,51073
83998,23,168,643,25792,51073
84000,11,9,21,623,51163
84001,21,3,291,23815,51163
84002,23,62,312,10835,51163
84003,42,16,76,3798,51163
84005,11,5,19,283,51171
84006,22,3,56,5510,51171
84007,23,111,647,25539,51171
84008,42,19,486,20789,51171
84009,42,21,80,2602,51073
84010,51,15,368,32998,51171
84011,51,11,99,3002,51073
84012,52,47,214,11828,51073
84013,52,50,272,13422,51171
84014,53,29,91,2450,51171
84015,54,66,456,36654,51171
84016,56,38,584,14773,51171
84017,61,5,111,3391,51171
84018,62,76,1611,62801,51171
84019,53,40,105,3200,51073
84020,54,67,322,12592,51073
84021,56,55,247,8344,51073
84022,61,9,74,1517,51073
84023,62,69,1316,44693,51073
84024,71,9,269,2889,51171
84025,72,86,1489,20771,51171
84026,81,131,594,14848,51171
84027,71,20,139,1979,51073
84028,72,65,1134,16751,51073
84029,81,101,515,12198,51073
84031,11,8,239,7334,51141
84032,23,30,115,4054,51141
84033,42,6,47,1930,51141
84035,23,194,1400,66988,51145
84036,42,28,214,10061,51145
84037,51,6,47,1709,51141
84038,52,16,74,2626,51141
84039,53,6,5,104,51141
84040,54,20,68,1775,51141
84041,56,11,235,4905,51141
84042,61,3,7,38,51141
84043,62,23,484,13198,51141
84044,72,21,174,2364,51141
84045,71,3,13,958,51141
84046,51,3,56,8972,51145
84047,52,28,142,7177,51145
84048,53,25,69,3297,51145
84049,54,61,397,19222,51145
84050,81,33,107,2092,51141
84051,56,56,371,13956,51145
84052,61,9,191,2579,51145
84053,62,34,238,12140,51145
84054,71,7,99,2001,51145
84055,72,32,539,8500,51145
84056,81,90,498,14767,51145
84057,51,7,36,1493,51163
84058,52,20,86,3438,51163
84059,53,9,24,638,51163
84060,54,27,139,6205,51163
84061,56,19,101,2459,51163
84062,61,3,53,2168,51163
84063,62,27,397,13225,51163
84064,71,8,100,3133,51163
84065,72,57,897,15610,51163
84066,81,53,214,4934,51163
84068,11,20,63,2260,51061
84069,21,3,75,5460,51061
84070,22,5,112,11062,51061
84071,23,342,2508,130825,51061
84073,23,10,78,4119,51750
84074,42,11,29,1560,51750
84075,51,6,14,937,51750
84076,52,24,128,10134,51750
84077,42,38,456,27790,51061
84078,53,24,110,3282,51750
84079,54,22,136,7922,51750
84080,56,11,183,4480,51750
84081,61,3,3,254,51750
84082,62,42,541,21853,51750
84083,72,44,1162,11335,51750
84084,81,46,186,3427,51750
84085,51,24,178,10422,51061
84086,52,89,760,94801,51061
84087,53,93,223,11359,51061
84089,23,73,386,14738,51007
84090,54,295,2044,177724,51061
84092,11,9,36,1380,51007
84093,56,118,622,27320,51061
84094,42,13,115,7075,51007
84095,51,4,16,653,51007
84096,52,10,34,1135,51007
84097,53,11,11,369,51007
84098,54,15,61,2168,51007
84099,61,26,475,13087,51061
84100,62,116,2565,124014,51061
84101,71,38,344,10851,51061
84102,56,20,112,3335,51007
84103,61,3,44,804,51007
84104,62,17,307,7276,51007
84105,72,13,179,1790,51007
84106,81,32,97,2304,51007
84107,72,133,2581,46881,51061
84108,81,216,1641,55058,51061
84110,21,4,557,42448,51720
84111,23,7,82,2413,51720
84112,42,7,164,10421,51720
84113,99,5,10,417,51061
84114,51,10,71,2745,51720
84115,52,15,80,3755,51720
84116,53,9,48,1224,51720
84117,54,11,126,4192,51720
84118,62,46,1100,49527,51720
84119,72,25,423,5030,51720
84120,81,16,67,1869,51720
84122,22,4,98,8667,51790
84123,11,10,78,3897,51065
84124,22,4,98,7722,51065
84125,23,99,708,31990,51065
84126,42,16,151,10522,51065
84127,51,6,15,740,51065
84128,52,11,35,1490,51065
84129,53,23,44,1104,51065
84130,54,30,62,2618,51065
84131,56,40,212,6345,51065
84132,61,5,63,1177,51065
84133,62,29,228,7618,51065
84134,71,5,10,355,51065
84135,72,22,211,3575,51065
84136,81,40,296,6490,51065
84137,23,39,345,16246,51790
84138,42,29,247,9783,51790
84140,11,3,5,70,51045
84141,23,9,16,380,51045
84142,42,4,18,973,51045
84143,52,4,23,1035,51045
84144,54,6,8,437,51045
84145,56,3,7,174,51045
84146,62,4,55,1687,51045
84147,72,4,38,829,51045
84148,81,9,21,611,51045
84149,51,20,117,4629,51790
84150,52,54,314,21485,51790
84151,53,39,139,5583,51790
84152,54,64,313,16452,51790
84154,23,51,354,16655,51840
84155,42,37,533,26867,51840
84156,55,7,501,23886,51790
84157,56,23,232,5615,51790
84158,61,13,791,17443,51790
84159,62,90,2459,91622,51790
84160,71,15,269,4267,51790
84161,72,85,1389,23317,51790
84162,81,129,755,18973,51790
84163,51,16,193,7997,51840
84164,52,103,656,49594,51840
84166,11,7,16,819,51001
84167,22,5,87,7518,51001
84168,23,75,287,10087,51001
84169,42,21,129,5834,51001
84170,53,66,261,10606,51840
84171,54,147,974,46439,51840
84172,55,4,1182,78486,51840
84173,56,45,1372,38186,51840
84174,61,23,2032,44236,51840
84175,62,277,7875,452502,51840
84176,51,14,103,4215,51001
84177,52,34,147,8378,51001
84178,53,40,76,2331,51001
84179,54,49,405,22532,51001
84180,55,3,63,3868,51001
84181,56,28,335,10334,51001
84182,71,19,267,5303,51840
84183,61,3,34,875,51001
84184,62,55,1184,39189,51001
84185,72,142,3033,53054,51840
84186,71,15,80,1706,51001
84187,72,100,1034,18843,51001
84188,81,91,387,8716,51001
84189,81,131,857,21649,51840
84191,11,7,22,426,51063
84192,23,61,248,8168,51063
84193,42,9,33,997,51063
84194,51,5,71,3898,51063
84195,52,8,27,916,51063
84196,53,7,19,332,51063
84197,54,28,74,2374,51063
84198,56,16,125,3485,51063
84199,61,4,20,335,51063
84200,62,22,663,18615,51063
84201,71,10,46,1074,51063
84202,72,18,223,2984,51063
84203,81,47,144,3310,51063
84205,23,18,42,999,51077
84206,42,5,10,308,51077
84208,11,7,18,726,51047
84209,21,3,74,4277,51047
84210,23,146,955,48367,51047
84211,22,3,12,1197,51071
84213,23,32,144,5937,51071
84214,42,27,723,23523,51047
84215,42,9,76,2233,51071
84216,51,8,36,1322,51071
84217,52,13,73,2982,51071
84218,53,8,14,439,51071
84219,54,16,385,15550,51071
84220,56,7,26,1218,51071
84221,62,28,482,19346,51071
84222,72,29,469,7070,51071
84223,81,50,228,7748,51071
84224,51,23,763,83839,51047
84225,52,45,240,14236,51047
84226,51,3,18,742,51077
84227,52,10,148,6966,51077
84228,53,5,4,231,51077
84229,54,10,14,672,51077
84230,56,7,77,2716,51077
84231,62,12,165,4846,51077
84232,71,3,4,94,51077
84233,72,13,111,1320,51077
84234,81,17,42,734,51077
84236,23,39,120,4828,51157
84238,11,7,20,700,51157
84239,42,6,12,758,51157
84240,51,6,30,2758,51157
84241,52,3,10,446,51157
84242,53,10,13,272,51157
84243,56,7,44,1646,51157
84244,54,32,82,5013,51157
84245,61,5,68,2111,51157
84246,62,14,62,1538,51157
84247,71,3,3,89,51157
84248,72,18,254,7186,51157
84249,81,27,72,1721,51157
84250,53,41,233,8965,51047
84251,54,91,595,30299,51047
84252,55,4,59,5633,51047
84253,56,76,432,17913,51047
84254,11,6,16,555,51135
84255,23,24,128,4612,51135
84256,42,11,109,4089,51135
84257,51,5,34,1467,51135
84258,52,19,106,4625,51135
84259,53,12,26,586,51135
84260,54,22,77,3104,51135
84261,61,6,90,1590,51047
84262,62,80,2198,99441,51047
84263,71,17,325,4241,51047
84264,72,88,1629,25095,51047
84265,81,126,789,27915,51047
84266,99,3,2,28,51047
84268,11,5,32,1261,51053
84269,21,4,50,3137,51053
84271,23,67,442,24101,51053
84272,56,6,12,188,51135
84273,62,32,1011,33404,51135
84274,71,3,14,156,51135
84275,72,29,350,4206,51135
84276,81,56,187,3292,51135
84277,42,10,93,4148,51053
84278,52,13,107,5773,51053
84279,53,15,64,3672,51053
84280,11,5,32,1139,51036
84281,54,15,43,1591,51053
84282,23,24,367,20547,51036
84283,42,9,66,4859,51036
84284,52,3,4,132,51036
84285,53,6,28,1134,51036
84286,54,8,48,3030,51036
84287,56,9,85,2531,51036
84288,61,3,9,413,51036
84289,62,3,26,1137,51036
84290,71,9,40,1025,51036
84291,72,5,53,864,51036
84292,81,22,102,1077,51036
84293,56,29,154,3820,51053
84294,61,5,56,1596,51053
84295,62,22,1403,51416,51053
84296,71,3,69,1340,51053
84297,72,23,337,4894,51053
84298,81,49,248,5818,51053
84300,23,75,278,10702,51079
84301,42,11,63,4011,51079
84303,11,9,22,701,51085
84304,21,3,83,4883,51085
84305,23,550,5217,259350,51085
84306,51,4,17,669,51079
84307,52,14,53,2034,51079
84308,53,13,79,1801,51079
84309,54,28,133,6629,51079
84310,56,31,341,16133,51079
84311,62,17,208,5279,51079
84312,71,4,32,575,51079
84313,72,30,352,5656,51079
84314,81,36,137,4347,51079
84316,11,14,82,3640,51137
84317,23,105,569,21506,51137
84318,42,11,233,10903,51137
84319,42,255,5140,306459,51085
84320,51,9,42,1875,51137
84321,52,37,124,6858,51137
84322,53,24,44,1025,51137
84323,54,53,226,9429,51137
84324,56,28,332,10783,51137
84325,61,6,44,1772,51137
84326,62,35,379,11438,51137
84327,71,10,173,4973,51137
84328,72,62,834,13340,51137
84329,81,85,558,16687,51137
84331,11,6,39,1878,51111
84332,23,25,130,6004,51111
84333,42,8,113,5541,51111
84334,52,8,60,4257,51111
84335,53,3,5,118,51111
84336,54,8,39,1128,51111
84337,56,8,66,1971,51111
84338,62,16,261,8714,51111
84339,72,8,38,430,51111
84340,81,27,60,810,51111
84342,21,6,74,4287,51003
84343,23,288,2253,113064,51003
84344,11,25,96,3880,51003
84345,51,35,535,23535,51085
84346,52,151,965,63953,51085
84347,42,75,520,29903,51003
84348,53,145,466,23332,51085
84349,54,281,1689,86040,51085
84350,55,18,2822,177423,51085
84351,56,210,2952,98167,51085
84353,23,6,40,1641,51595
84354,42,3,49,2529,51595
84355,51,7,23,1269,51595
84356,52,15,62,2267,51595
84357,53,14,34,1071,51595
84358,54,14,61,1995,51595
84359,56,5,77,2847,51595
84360,62,44,1180,39203,51595
84361,71,3,54,1049,51595
84362,72,28,690,9181,51595
84363,81,27,130,2431,51595
84364,51,72,920,56334,51003
84365,52,198,2414,224849,51003
84366,61,38,1275,30869,51085
84367,62,287,5972,294948,51085
84368,53,180,899,40651,51003
84369,54,402,4212,306386,51003
84370,71,45,2173,35620,51085
84371,72,223,4244,65236,51085
84372,55,23,588,40900,51003
84373,56,135,2195,61337,51003
84374,81,380,2432,79440,51085
84375,61,64,837,27825,51003
84376,62,362,8461,561797,51003
84377,99,5,2,176,51085
84378,71,51,1713,41554,51003
84380,21,5,132,5020,51197
84381,22,3,21,2045,51197
84382,23,47,407,16346,51197
84383,42,22,493,22257,51197
84384,72,208,5097,103907,51003
84385,81,256,1778,60964,51003
84388,23,34,144,5438,51570
84389,42,7,38,2182,51570
84390,51,13,86,3042,51197
84391,52,47,254,10638,51197
84392,53,23,62,2235,51197
84393,51,7,135,4447,51570
84394,52,53,278,14882,51570
84395,53,33,144,6169,51570
84396,54,38,188,8115,51197
84397,55,4,6,398,51197
84398,56,37,550,8495,51197
84399,61,7,66,1751,51197
84400,62,77,1329,52219,51197
84401,71,7,73,1386,51197
84402,72,78,1585,22202,51197
84403,54,39,304,9723,51570
84404,55,3,57,5077,51570
84405,56,20,114,3682,51570
84406,61,5,27,284,51570
84407,62,93,1680,65288,51570
84408,71,9,207,2324,51570
84409,72,86,2398,35846,51570
84410,81,85,415,11371,51197
84411,81,80,744,19317,51570
84412,99,4,4,181,51003
84413,11,3,9,309,51550
84414,22,9,135,12073,51550
84415,23,750,8674,471845,51550
84417,23,94,985,51317,51660
84418,42,60,1063,61420,51660
84419,42,266,4044,242312,51550
84420,51,34,874,44579,51660
84421,52,130,833,55672,51660
84422,53,71,366,13753,51660
84423,54,136,1073,52891,51660
84424,55,4,115,3339,51660
84425,56,54,551,21187,51660
84426,62,188,3068,120708,51660
84427,61,20,1165,20887,51660
84428,71,27,258,5217,51660
84429,72,224,5499,90303,51660
84430,51,72,2695,128585,51550
84431,52,287,4161,247017,51550
84433,23,19,272,15960,51580
84434,42,6,34,1131,51580
84435,51,7,49,1646,51580
84436,52,16,104,4936,51580
84437,53,9,29,935,51580
84438,54,13,37,1067,51580
84439,81,184,1052,33776,51660
84440,99,4,3,84,51660
84441,56,5,46,1079,51580
84442,61,3,33,1223,51580
84443,62,16,168,3411,51580
84444,72,22,305,3880,51580
84445,81,39,151,3092,51580
84446,53,318,1401,64194,51550
84447,54,492,9003,573213,51550
84448,42,4,222,15657,51021
84450,23,6,134,1147,51021
84451,51,3,57,2463,51021
84452,62,7,145,7502,51021
84453,72,6,43,599,51021
84454,81,11,70,2027,51021
84455,23,281,1213,52908,51019
84457,11,15,79,3083,51019
84458,55,45,2165,230737,51550
84459,56,342,8730,274338,51550
84461,11,3,23,1092,51023
84462,23,121,1470,105727,51023
84463,42,40,624,34583,51023
84464,42,51,468,26722,51019
84465,51,10,99,5479,51023
84466,52,45,206,9604,51023
84467,53,31,122,5375,51023
84468,54,64,205,8279,51023
84469,55,4,17,1869,51023
84470,56,59,585,21816,51023
84471,61,3,23,176,51023
84472,62,54,981,31228,51023
84473,71,10,143,1625,51023
84474,72,49,894,13195,51023
84475,81,106,511,12883,51023
84476,51,18,214,9928,51019
84477,52,98,453,25297,51019
84478,53,111,229,7343,51019
84479,54,189,943,49952,51019
84480,61,91,1792,62920,51550
84481,62,540,10743,549036,51550
84482,55,4,80,6197,51019
84483,56,112,1175,31583,51019
84484,61,16,58,1755,51019
84486,11,16,78,3299,51029
84487,21,6,90,4717,51029
84488,23,50,184,6215,51029
84489,71,53,1290,16835,51550
84490,42,6,28,916,51029
84491,52,9,26,784,51029
84492,53,5,5,117,51029
84493,54,9,50,4060,51029
84494,55,3,25,3127,51029
84495,61,4,77,2634,51029
84496,56,4,38,800,51029
84497,62,16,395,13379,51029
84498,72,8,88,1345,51029
84499,81,33,173,4635,51029
84500,72,502,10567,159165,51550
84501,81,630,4642,156243,51550
84502,62,153,2267,92029,51019
84503,71,27,293,6240,51019
84504,72,108,1479,21196,51019
84505,81,212,1173,35007,51019
84507,11,3,14,432,51195
84508,21,28,424,24418,51195
84509,22,5,132,13754,51195
84510,23,46,287,10220,51195
84511,99,9,2,44,51550
84513,21,14,541,53610,51520
84514,23,16,204,11311,51520
84515,42,32,445,17667,51520
84516,42,29,261,12605,51195
84517,51,11,277,12238,51520
84518,52,48,225,12910,51520
84519,53,21,76,2777,51520
84520,52,34,205,7475,51195
84521,53,23,78,2446,51195
84522,51,9,47,2787,51195
84523,54,58,308,12585,51195
84524,54,35,164,7488,51520
84525,55,3,198,22408,51520
84526,56,10,111,2019,51520
84527,61,8,56,1089,51520
84528,62,50,915,31958,51520
84529,71,11,98,2079,51520
84530,72,78,1867,29669,51520
84531,81,76,484,10120,51520
84532,56,20,925,19665,51195
84533,61,3,37,705,51195
84534,62,84,1428,58908,51195
84535,71,4,134,2298,51195
84536,72,58,1081,14129,51195
84537,81,74,213,4432,51195
84539,22,3,7,735,51005
84540,23,21,128,4949,51005
84541,42,5,29,1217,51005
84542,52,11,47,1816,51005
84543,53,3,20,402,51005
84544,54,15,49,1204,51005
84545,56,9,62,1884,51005
84546,61,3,11,248,51005
84547,62,37,873,33909,51005
84548,71,4,16,832,51005
84549,72,25,428,5781,51005
84550,81,46,183,4575,51005
84552,22,3,31,3882,51740
84553,23,147,2100,109769,51740
84555,23,14,73,2733,51830
84557,11,13,46,1397,51810
84558,22,8,303,27892,51810
84559,23,1232,10387,545441,51810
84560,42,45,594,30617,51740
84561,51,14,131,7973,51740
84562,52,70,426,19089,51740
84563,53,83,491,19711,51740
84564,42,337,3909,254793,51810
84565,54,145,1403,74965,51740
84566,55,8,11,907,51740
84567,56,84,2067,79142,51740
84568,42,8,52,4028,51830
84569,51,7,16,1155,51830
84570,52,28,147,12804,51830
84571,53,22,163,10320,51830
84572,54,30,146,7983,51830
84573,55,4,121,6512,51830
84574,56,17,363,13794,51830
84575,61,5,107,4556,51830
84576,62,44,694,27391,51830
84577,71,11,662,24134,51830
84578,72,151,3991,88860,51830
84579,81,56,594,19935,51830
84580,61,12,239,5752,51740
84581,62,232,7108,383465,51740
84583,23,45,142,4810,51035
84584,42,16,185,4249,51035
84585,52,17,102,3496,51035
84586,53,15,33,1092,51035
84587,54,32,117,4916,51035
84588,56,16,111,4165,51035
84589,62,39,727,21449,51035
84590,71,4,51,1349,51035
84591,72,38,632,8274,51035
84592,81,62,201,5336,51035
84593,71,21,284,2991,51740
84594,72,165,2697,39230,51740
84595,81,237,1748,62427,51740
84596,99,4,0,379,51740
84598,11,7,6,1043,51133
84599,23,65,196,7144,51133
84600,42,9,65,2346,51133
84601,52,15,54,2155,51133
84602,53,18,54,2809,51133
84603,54,20,60,2210,51133
84604,56,17,56,1943,51133
