Naics,Establishments,Employees,Payroll
487110,18,184,2802
488111,7,41,3287
488119,46,1529,36397
488190,83,2610,158768
488330,14,359,23365
488390,12,67,2893
488410,318,3029,126122
488991,68,1115,37132
488999,8,58,2636
492110,317,34971,1405016
493110,672,56010,2574444
493120,29,1253,55885
493130,11,178,7411
493190,110,3935,161300
511120,136,1823,121486
512131,138,3513,21055
511110,189,4692,184591
511130,56,3075,201796
511140,28,1293,104996
511199,14,54,2030
511210,319,11980,1398201
512110,205,955,49023
512132,17,44,1284
512191,20,87,4599
512199,5,21,1419
512230,5,66,1935
512240,18,22,979
512250,4,3,359
512290,8,16,697
541519,204,2334,178387
515111,16,63,2261
515112,145,2486,114581
519110,12,203,13465
515120,54,2976,226151
519120,26,251,7838
515210,15,130,11741
519190,8,83,6457
517311,1129,21871,1669157
517312,919,7276,397293
517410,9,74,7519
517911,51,1039,47063
517919,36,404,32966
522120,373,5774,405407
518210,545,15384,1467040
519130,156,6580,617625
521110,3,1076,122970
522390,405,1807,85289
522110,3456,75510,6613425
523120,785,5906,978318
522130,662,8651,462343
522210,12,4426,239885
522220,129,1750,158643
522291,289,1489,103936
522292,353,5836,835532
522294,3,3,248
522298,262,1515,91127
522310,155,2091,286168
522320,143,6999,745141
524127,111,815,65986
523110,98,798,212154
523130,6,14,590
523140,13,43,3528
523910,139,676,134833
523920,1390,7385,1145427
524292,275,11001,739047
523930,808,2812,289404
523991,48,393,36945
525910,5,4,787
525990,15,32,8666
523999,11,154,13212
524113,314,14458,1678179
524114,181,18978,1580596
524126,387,44316,4135586
524128,15,374,22463
531120,819,5765,313962
524130,14,55,7700
524210,4620,26472,1808802
531190,213,559,18692
524291,67,1010,85277
524298,67,1275,78694
531110,2259,10961,463289
531130,441,1015,30856
531210,3024,7079,456550
531311,1386,14217,674841
531312,460,4608,346423
531320,370,1836,118051
532420,27,487,29851
531390,268,1693,125928
532111,270,2063,56530
532112,22,314,30505
532120,268,4099,211798
532210,320,1520,62547
532281,35,114,1986
532282,93,497,3924
532283,71,880,40566
532284,47,127,8939
541110,4324,28199,2216364
532289,134,1022,29417
532310,112,780,39029
532411,11,90,8769
532412,92,1114,61298
541211,1720,17534,1317424
532490,272,3786,210218
533110,86,1118,66198
541191,399,2570,162941
541370,185,1601,112417
541199,48,359,22597
541213,1214,6105,78115
541214,202,7422,440624
541219,940,6996,311106
541310,536,5201,397102
541320,77,400,20166
541330,1664,32038,2747929
541340,54,173,7461
541350,187,706,36768
541360,22,84,4582
541380,301,6540,379530
541410,221,935,44181
541420,63,454,32244
541430,458,1722,96130
541490,23,108,6449
541511,1778,23864,2083983
541512,1313,16850,1561398
541513,191,3754,253661
541613,892,10154,733103
541614,263,1997,122906
541620,230,2343,151386
541713,77,5087,502143
561740,243,1536,52386
561790,342,2186,120005
561920,104,2172,50080
562111,395,7984,444014
562112,21,408,18768
562212,78,1661,84249
562213,3,19,605
562219,16,243,16684
562991,119,946,44738
562998,63,656,38512
621910,210,5236,195478
541611,1915,14178,1422190
541612,273,3622,214077
541618,80,579,43227
541890,223,3077,101116
541690,438,2943,228387
541910,130,4196,259784
541714,71,985,96850
541922,104,366,13855
541715,273,15048,1422209
541930,49,1908,99963
541720,48,319,18504
541990,263,5626,486147
541810,418,3427,268807
541820,177,932,89414
541830,22,376,36975
541840,42,229,10508
541850,68,1042,45543
541860,82,941,38534
541870,36,840,117343
541921,318,1935,37365
541940,1129,13991,565576
551111,12,100,10004
551112,211,3271,327832
551114,1870,150964,15389082
561312,210,1424,100095
561110,1104,16198,1124912
561210,252,10124,415424
561439,142,1770,75231
561311,225,8873,280709
561499,79,1512,79458
561320,1426,187149,4641857
561520,27,139,3175
561330,133,89654,3702430
561591,56,493,20958
561599,122,1956,73993
561410,193,1404,30644
561612,222,15469,375398
561421,43,1591,42336
561422,154,14370,453429
561622,97,634,29643
561431,104,497,11608
561440,94,4386,197198
561450,11,381,43754
561491,20,502,16420
561492,58,267,11338
561720,1849,36502,1138515
561510,203,1645,67768
561611,102,1153,53377
561613,38,850,30504
561621,218,3761,239281
561990,548,9764,432268
561710,346,2492,112891
561730,3970,24350,1124742
561910,83,3435,315834
562119,26,399,24597
562211,43,1162,71465
562910,163,3491,167844
562920,58,907,36057
611110,819,35744,1265694
611210,36,1324,43788
611691,252,3414,105108
611692,145,737,9407
611310,134,59552,1731868
611420,30,217,8397
611430,178,937,54128
611511,51,531,16930
611512,25,586,64504
611513,75,689,26565
611519,125,1627,50851
611610,432,3305,40732
621111,6160,106947,10570892
611620,419,3905,50216
611630,23,287,3347
611699,151,1138,48298
611710,226,2236,73352
621112,282,2054,99552
621410,89,939,31765
621420,608,16811,670386
621210,3966,32228,1552421
621493,298,6970,399753
621310,1276,5356,175294
621320,882,5615,223737
621330,675,4455,158199
621340,1039,15346,571475
621391,338,1630,65940
621399,585,3049,145081
621492,374,4799,235582
621498,533,14107,829764
621511,240,4502,255062
621512,113,1424,76626
621610,1567,68371,1968935
622110,198,248054,15284703
622310,38,10064,536536
813211,371,2467,146670
813212,160,1528,98713
813410,1406,10655,179758
813920,211,1459,94783
621991,67,4046,182662
621999,115,3014,213274
622210,31,20614,1434869
623110,864,79354,2469876
623210,1635,27055,730486
623220,290,7604,275637
623311,256,28469,784604
624221,179,2851,86311
623312,438,16198,399940
624310,290,14905,234963
623990,254,3647,129171
624110,476,8004,265440
624120,1407,41571,921536
711130,76,1569,61489
624190,1024,15472,546208
624210,169,2061,64007
624229,159,2154,88498
624230,61,402,17410
624410,2672,37089,672677
712110,190,4223,125920
711110,59,1127,20299
711120,11,320,7500
713110,11,5108,99819
713120,144,2781,29890
711211,29,4848,1043350
711212,20,2808,70212
711219,71,598,29931
711310,151,3025,49818
711320,127,975,28326
711410,50,852,102464
713930,109,726,27856
711510,297,790,33671
713950,204,3582,37063
712120,39,417,8419
713990,580,5596,82658
712130,23,2036,67114
712190,18,236,6607
713210,5,3710,119279
713290,23,592,15283
713910,457,9120,281953
721199,25,112,2929
713920,6,1152,7052
721214,64,451,11138
713940,1232,25237,264904
722330,222,830,15631
722410,1747,12226,146173
721110,1416,34298,584414
721191,46,332,3739
721211,162,474,18512
721310,51,258,6836
722514,164,2179,21994
722310,826,15694,292513
722320,447,4906,64000
811111,2877,14759,582687
811112,66,200,6527
811118,60,288,11829
811122,122,797,32161
722511,7526,194315,2860375
811198,79,839,33494
722513,9672,190965,2657797
722515,1953,23368,302216
811213,44,258,16647
811219,113,1527,93953
811310,852,9324,556717
811113,129,536,21765
811412,126,707,29660
811420,84,309,8345
811121,1064,7239,334755
811191,277,2225,57426
811192,562,4668,92845
812112,2540,17765,357382
811211,52,433,15262
811212,151,1031,46098
811411,60,177,6260
811430,20,45,873
812320,447,3042,50866
811490,220,853,23832
812111,122,438,9843
812113,654,2922,58117
812930,535,5632,69267
812191,78,664,9897
812199,647,4311,72658
812990,358,1233,32679
812210,829,5287,192069
813110,7690,62010,1315732
812220,258,1733,64078
812310,276,1339,26550
813219,189,1984,96460
812331,32,1793,51226
812332,87,3504,156117
812910,713,5152,85230
813910,527,3697,263924
812921,14,98,2368
813311,115,934,38500
813312,216,2066,65607
813319,208,1215,48178
813930,787,8195,218328
813940,49,267,13343
813990,255,1429,50055
