Naics,Establishments,Employees,Payroll
6111,586,27054,1017201
6112,19,928,42299
6113,87,21227,885332
6114,186,1345,97072
6115,221,3990,226758
6116,957,7539,139824
6117,212,3331,204223
6211,5327,49741,4659374
6212,2814,19252,938547
6213,3928,20783,844369
6214,1163,30088,1528576
6215,573,8449,613474
6216,580,19587,684627
6219,351,10040,537612
6221,80,93400,6600256
6222,14,3443,176414
6223,15,2554,151766
6231,234,18053,675227
6232,997,17258,488097
6233,855,22689,640760
6239,145,1946,61789
6241,1298,45281,1060450
6242,225,5244,200722
6243,119,4365,99844
6244,890,13489,289590
7111,111,1970,38882
7113,156,3092,62760
7112,88,3995,773095
7114,39,108,6393
7115,304,585,39884
7121,110,2934,87423
7131,59,2167,36387
7132,79,5374,204077
7139,1373,34591,720040
7211,1163,54212,1645211
7212,206,2187,53534
7213,14,138,3278
7223,804,17237,364585
7224,613,7522,136492
7225,10712,236440,4487224
8111,3043,20140,822183
8112,254,1598,88262
8113,312,3008,177866
8114,421,1460,53679
8121,2417,14962,367984
8122,182,1403,53438
8123,420,5101,168729
8129,945,8165,303197
8131,2194,22383,552931
8132,328,2625,166355
8133,312,3564,143764
8134,372,2995,82446
8139,681,7664,298438
