Naics,Establishments,Employees,Payroll
331318,9,1095,62425
331221,6,33,3285
331420,3,112,4807
331491,4,89,4777
331492,8,211,13728
331512,3,159,7286
331523,4,90,3483
331524,4,90,2864
331529,6,323,12425
332119,12,393,20470
332114,5,464,32264
332216,12,261,9632
332311,7,56,2242
332312,65,1754,91423
332313,17,289,10760
332321,28,1851,96242
332322,83,1367,73907
332323,81,1457,57323
332420,8,189,8761
332510,10,111,4025
332919,3,28,1681
332613,3,63,2789
332618,11,227,13005
332710,298,4442,239709
332721,52,1141,65982
332722,14,500,33004
332811,9,173,9103
332812,53,955,36526
332813,30,704,31994
332911,6,63,3957
332912,8,2270,207080
332999,61,960,50263
332992,8,138,6445
332994,23,2263,192998
332996,8,88,4426
333111,6,278,13382
333112,3,227,12009
333120,7,284,14074
333131,9,526,32430
333244,5,171,10736
333242,10,513,33843
333243,3,4,138
333249,18,462,29025
333314,13,176,16685
333316,8,68,5019
333318,25,428,28050
333413,3,36,1768
333414,8,133,10291
333415,21,1362,54077
333519,3,289,18066
333511,19,1049,50885
333514,18,241,14056
333515,14,115,4905
333517,23,360,18055
333914,3,80,5077
333611,5,124,10283
333922,4,211,10065
333924,5,234,10236
333992,10,83,3925
333995,3,117,3800
333999,19,311,22384
334112,3,81,7655
334111,4,51,3515
334118,10,47,3087
334220,10,2715,231625
334290,6,535,29954
334310,11,213,11166
334418,19,345,15206
334412,8,474,22250
334413,34,6944,636475
334416,7,132,4129
334515,20,451,26273
334419,22,1004,74049
334510,13,612,49961
334511,19,3783,370143
334512,9,336,21010
334513,14,317,16855
334516,8,254,17382
334519,12,254,13261
334614,7,29,790
335129,3,5,123
335122,7,199,10234
335210,3,44,3958
335220,4,562,38399
335311,4,162,12123
335313,7,77,4707
335314,10,130,8742
335911,3,157,12764
335912,3,68,3885
335931,10,282,16373
335991,5,29,2230
335999,11,526,36824
336211,13,351,12203
336212,7,150,6498
336214,11,124,5188
336310,16,145,8684
336320,9,187,8514
336330,5,62,2506
336350,6,142,6361
336360,7,1189,77935
336390,26,1362,49052
336411,10,4469,434637
336412,24,3091,293723
336413,31,2526,179009
336414,3,9698,1153157
336612,7,183,7096
336991,9,31,1155
336999,11,112,4120
337110,85,2269,85298
337121,19,148,6987
337122,44,1227,38825
337124,5,46,2052
337125,5,75,2251
337127,6,110,2945
337215,9,255,17412
337211,7,85,2831
337212,41,1023,41339
337214,3,8,1159
337920,8,131,4135
337910,9,925,35846
339112,18,2334,173120
339113,34,4640,453245
339114,6,23,941
339115,6,180,9801
339116,114,951,39257
339930,8,153,6192
339910,38,130,4773
339920,31,1656,108393
339940,5,19,654
339999,36,366,14646
339950,114,1153,59078
339991,9,48,2256
339992,7,46,1518
339993,4,37,852
424940,22,545,44825
423110,141,2396,153786
423120,232,3136,163683
423130,48,749,38837
423140,28,470,20765
423210,96,1152,75200
423220,133,1548,86487
423310,118,2370,141953
423320,89,1216,68101
423330,57,612,41319
423390,64,755,37347
423410,8,97,5498
423420,167,2592,168866
423430,164,3996,408584
423440,67,607,33744
423450,225,2651,301380
423460,20,453,21545
423490,39,184,15988
423510,140,1601,105932
423520,6,30,1533
423610,230,3128,218316
423620,36,731,39835
423690,242,8617,1074173
423710,95,1621,94032
423720,152,1815,112967
423730,121,1525,113998
423740,19,299,21333
423810,105,2873,266401
423820,87,1208,78498
423830,363,5224,443061
423840,118,1288,73025
423850,80,676,38038
423860,67,643,59455
423910,106,1017,62232
423920,33,271,12921
423930,104,1598,65101
423940,84,296,13686
423990,134,1264,76283
424110,13,82,7949
424120,57,785,36916
424130,67,1131,72897
424210,200,4934,395548
424310,25,100,4716
424320,27,477,17117
424330,39,401,18301
424340,8,36,1532
424410,54,3547,215089
424420,19,285,20200
424430,29,606,25620
424440,8,98,4924
424450,44,821,36576
424460,12,144,6903
424470,26,521,30010
424480,150,2018,99768
424490,258,6031,310490
424510,17,197,10711
424520,15,41,1303
424590,6,73,3317
424610,44,436,20162
424690,173,1807,123086
424710,38,732,58884
424720,41,288,24265
424810,26,2527,129263
424820,34,1715,128410
424910,100,1311,101704
424920,20,47,1720
424930,53,804,24552
424950,27,172,9110
424990,165,1220,53134
425110,12,27,3135
425120,650,5280,286539
441110,319,25246,1615718
441120,383,5305,328872
441210,93,1945,101880
441222,32,215,8908
441228,157,2155,84041
441310,719,7760,221483
441320,397,4547,171999
442110,433,5461,211271
442210,188,1413,62271
442291,66,269,12680
442299,258,4222,70540
443141,138,1517,56150
443142,312,5051,196251
444110,101,15744,363552
444120,125,919,33207
444130,215,3248,81472
444190,458,4467,205962
444210,20,148,5372
444220,184,2173,62020
445110,772,48975,1377574
445120,361,1720,35811
445210,84,662,15318
445220,3,12,332
445230,17,206,4120
445291,36,259,4812
445292,64,379,5477
445299,143,916,13251
445310,205,1279,32239
446110,588,12057,537006
446120,316,3400,69389
446130,304,2023,57565
446191,250,1065,24397
446199,170,1122,48397
447110,1510,17783,379476
447190,102,2601,56336
448110,91,729,18302
448120,483,5081,76910
448130,86,910,12785
448140,568,14640,247683
448150,157,1073,19793
448190,201,2105,43342
448210,393,3522,63842
448310,348,2179,78382
448320,20,117,4258
451110,421,4597,101182
451120,141,2228,40412
451130,62,832,11486
451140,60,465,13305
451211,123,1253,22102
451212,6,18,316
452210,78,7707,171782
452311,193,43794,1359708
452319,601,8536,135468
453110,126,673,14515
453210,99,1170,26174
453220,371,2856,54453
453310,454,7160,154588
453910,204,3360,75529
453920,131,391,12224
453930,47,198,13601
453991,231,911,27462
453998,508,3085,102332
454110,1100,18150,890283
454210,79,647,25336
454310,91,675,27858
454390,589,2395,98377
481111,33,14930,1243992
481112,3,35,2627
481211,33,650,50179
481219,17,108,7401
484110,398,2835,122092
484121,493,11959,522389
484122,118,4471,261662
484210,166,1717,57485
484220,373,3997,220014
484230,202,3658,173262
485113,9,2295,108545
485119,3,137,7765
485210,11,839,36472
485310,37,1037,137933
485320,45,382,7783
485410,14,1370,53424
485510,17,629,22976
485991,96,2198,57313
485999,52,1352,37781
486210,28,244,23290
486910,4,57,5651
487110,20,693,19164
487210,8,55,1474
487990,17,464,18235
488119,43,1756,42955
488190,122,3378,224904
488210,18,229,12849
488320,4,871,102009
488390,3,4,183
488410,166,1670,69997
488490,48,1335,48010
488510,354,4138,256304
488991,18,102,1856
488999,14,22,1525
492110,207,12789,502159
492210,100,2267,67915
493110,234,16527,782872
493120,26,658,27278
493130,4,107,2632
493190,55,883,41423
511110,92,2610,128981
511120,90,542,30584
511130,41,1586,157105
511140,9,42,2963
511199,16,68,3460
512230,8,16,1600
511210,267,8459,967127
512110,161,463,20179
512131,88,5001,82614
512191,32,280,10690
512199,6,13,507
512240,16,22,513
512250,8,23,1235
512290,13,31,1140
515111,16,276,14240
515112,77,1332,78402
515120,31,1301,100104
515210,6,61,7282
541940,687,8536,354594
517311,459,12351,886137
517312,565,7678,383667
517410,6,282,62025
517911,58,1929,74274
517919,44,1436,116529
518210,342,10366,1025348
519110,7,134,11395
519120,7,57,1688
519130,153,2002,162290
519190,11,58,5455
522110,1305,35478,2600871
522120,67,1937,170547
522130,288,4661,270609
522210,31,1804,106434
522220,105,3632,219884
522291,108,3569,286023
522292,485,12426,1112624
522298,320,1556,70212
522310,313,2478,290429
522320,121,9260,625227
522390,293,8557,948325
523110,33,72,8847
523120,453,7129,892539
523130,6,13,1036
523140,6,14,709
523910,149,423,36307
523920,782,4280,494547
523930,559,5139,454573
523991,66,1541,79559
523999,17,25,1939
524113,192,3761,388283
524114,211,14050,1138325
524126,355,22712,1656866
524127,181,2089,208186
524128,13,1110,51053
524130,10,51,6674
524210,2820,12481,801469
524291,80,281,16495
524292,208,15471,875818
524298,66,699,46854
525910,10,69,6040
525990,21,29,4511
531110,1075,8608,368074
531120,562,3239,182793
531130,453,1200,39140
531190,305,2640,83858
531210,5099,9540,708432
531311,1020,11879,532374
531312,317,2744,182684
531320,332,717,37279
531390,510,1430,116402
532111,191,1875,68916
532112,5,34,4232
532120,130,1591,72137
532210,94,470,16666
532281,10,36,549
532282,6,40,842
532283,45,807,40751
532284,44,210,6109
532289,88,1307,29170
532310,49,412,17973
532411,15,49,1133
532412,64,885,58118
532420,22,103,8325
532490,220,2425,157606
533110,59,1220,108071
541110,3043,15545,1412869
541191,192,1462,121493
541199,140,558,30604
541211,1117,6329,454935
541213,777,3783,45454
541214,133,6743,393075
541219,1084,5302,260493
541310,481,3141,250574
541320,123,737,38671
541330,1259,20235,1698788
541340,79,218,11078
541350,190,360,14142
541360,13,40,3242
541370,123,589,31676
541380,148,2333,173816
541410,315,885,43746
541420,25,169,13265
541430,269,717,36345
541490,29,121,3346
541511,1113,14489,1253766
541512,981,13803,1271587
541513,104,1076,79063
541519,186,4174,602442
541611,2080,11722,1036497
541612,169,1897,135920
541613,1044,5957,323046
541614,158,967,61066
541618,184,442,28105
541620,174,1553,114376
541690,468,1762,135029
541713,44,732,101073
541714,40,769,75928
541715,196,9917,1665238
541720,33,334,18055
541810,328,1756,113283
541820,155,493,34560
541830,16,114,12776
541840,30,142,8462
541850,57,375,28311
541860,34,287,11508
541870,23,102,5286
541890,128,2090,44739
541910,89,632,34227
541921,170,602,13833
541922,83,190,7325
541930,61,3021,98225
541990,429,3952,242039
551112,116,654,56255
551114,836,57486,4736547
561110,868,14044,707867
561210,141,6975,343118
561311,131,2722,144360
561312,113,551,47850
561320,716,74120,2243274
561330,123,76700,2767123
561410,103,2929,62336
561421,28,924,30115
561422,164,23998,713275
561431,153,762,19075
561439,95,771,28135
561440,96,4556,131019
561450,12,368,18411
561491,28,239,8952
561492,69,120,4683
561499,80,737,44485
561510,172,8325,934693
561520,66,617,20043
561591,15,244,14931
561599,54,2662,167734
561611,90,717,28216
561612,188,14698,340606
561613,15,529,19284
561621,138,1580,78189
561622,79,280,10933
561710,541,4280,177355
561720,1129,21576,468584
561730,1659,19937,667545
561740,202,1285,37843
561790,671,2816,95294
561910,18,152,3603
561920,143,976,60638
561990,230,2999,157353
562111,187,5466,288769
562112,7,116,8385
562119,14,82,2730
562211,16,398,21268
562212,32,539,35960
562219,4,12,237
562910,77,922,47299
562920,30,386,15038
562991,69,534,25240
562998,18,208,11179
611110,586,27054,1017201
611210,19,928,42299
611310,87,21227,885332
611420,32,487,29724
611430,154,858,67348
611511,40,446,16382
611512,51,1206,62873
611513,16,235,7429
611519,114,2103,140074
611610,262,1691,25201
611620,339,3147,53498
611630,18,78,1175
611691,141,1244,19291
611692,32,200,6207
611699,165,1179,34452
611710,212,3331,204223
621111,5093,49242,4626953
621112,234,499,32421
621210,2814,19252,938547
621310,880,3254,110922
621320,488,2587,132826
621330,598,2436,92443
621340,964,8921,329272
621391,163,649,33303
621399,835,2936,145603
621410,32,285,14354
621420,402,11153,482812
621491,19,416,34963
621492,148,2248,113114
621493,269,6400,343976
621498,293,9586,539357
621511,405,5550,328914
621512,168,2899,284560
621610,580,19587,684627
621910,175,5985,309021
621991,43,2527,123833
621999,133,1528,104758
622110,80,93400,6600256
622210,14,3443,176414
622310,15,2554,151766
623110,234,18053,675227
623210,764,11585,263718
623220,233,5673,224379
623311,107,9107,277578
623312,748,13582,363182
623990,145,1946,61789
711190,4,36,338
624110,186,4864,169975
624120,636,32780,622828
624190,476,7637,267647
624210,79,794,31238
624221,77,1692,56355
624229,47,532,22689
624230,22,2226,90440
624310,119,4365,99844
624410,890,13489,289590
711110,41,1378,25213
711120,11,73,1157
711130,55,483,12174
711211,23,2932,754993
711212,7,962,11548
711219,58,101,6554
711310,63,1439,28077
711320,93,1653,34683
711410,39,108,6393
711510,304,585,39884
712110,69,1065,32248
712120,6,29,1007
712130,18,1635,46498
712190,17,205,7670
713210,8,4166,167167
713110,14,924,14293
713120,45,1243,22094
713290,71,1208,36910
713910,220,12634,349137
713930,13,345,14515
713940,758,14362,227763
713950,48,1018,21787
713990,333,5719,104950
721110,1083,45248,1303438
721120,12,8596,333244
721191,42,211,5013
721199,26,157,3516
721211,169,1582,37803
721214,37,605,15731
721310,14,138,3278
722310,509,14384,310401
722320,154,2047,42898
722330,141,806,11286
722410,613,7522,136492
722511,4323,116741,2461093
722513,5020,102268,1741866
722514,89,2096,34859
722515,1280,15335,249406
811111,1572,8061,334520
811112,18,68,2511
811113,77,303,12946
811118,67,365,16914
811121,557,4896,252813
811122,238,1777,66993
811191,105,689,18379
811192,324,3427,95820
811198,85,554,21287
811211,39,245,9214
811212,107,528,27194
811213,42,290,19233
811219,66,535,32621
811310,312,3008,177866
811411,17,41,4527
811412,108,524,20161
811420,62,181,5729
811430,14,22,630
811490,220,692,22632
812111,113,592,15178
812112,1381,8407,211397
812113,429,1734,44763
812191,41,390,7354
812199,453,3839,89292
812210,139,1055,39093
812220,43,348,14345
812310,105,452,10847
812320,273,2686,75144
812331,15,1098,39512
812332,27,865,43226
812910,421,2433,62657
812921,5,192,7326
812930,130,2189,44483
812990,388,3346,188661
813110,2194,22383,552931
813211,167,1061,78372
813212,92,872,46161
813219,69,692,41822
813311,55,429,19943
813312,156,1514,57171
813319,101,1621,66650
813410,372,2995,82446
813910,212,1252,80820
813920,115,1622,69607
813930,97,875,24835
813940,31,122,6134
813990,226,3793,117042
