Naics,Establishments,Employees,Payroll
5416,4718,26815,2086857
5418,823,4876,287973
5417,348,12613,2013973
5419,1562,16529,841364
5511,929,61918,5434484
5611,930,14094,905225
5612,171,6753,354711
5613,1182,142249,5437111
5614,831,29332,1071371
5629,227,2249,126486
5615,285,9251,1008604
6115,222,3781,236656
5616,539,16892,572435
5617,4505,47281,1611558
6114,217,1403,111088
6116,1013,7008,148362
5619,392,4599,239941
5621,226,5734,339006
6117,209,4262,249628
5622,53,910,58531
6111,586,26555,1109240
6112,18,990,55629
6113,83,23689,1039171
6211,4968,50213,4970699
6212,2897,20470,1104441
6213,4518,25782,1189025
6215,580,10900,750257
6214,1296,31820,1702255
6216,654,19950,756203
6232,1129,18285,583626
6219,460,9250,531070
6221,83,94256,7138802
6222,14,3558,206282
6223,17,2241,150850
6231,236,17409,701374
6233,873,22707,728732
7139,1354,29028,753826
6239,147,2168,72773
6241,1447,46170,1228034
7131,64,1875,42283
6242,252,5016,224802
6243,108,4352,119174
7115,351,565,39905
6244,908,11766,305363
7111,128,1153,34102
7132,66,5052,204875
7112,100,2596,627645
7113,143,1782,57760
7114,54,115,7771
7121,108,2017,79376
7212,195,2044,58443
7211,1167,38042,1293869
7213,13,95,3162
7223,964,13922,327393
7224,596,6390,171054
7225,10961,219668,5211509
8134,352,2966,90911
8111,3200,21084,950415
8112,244,1752,99202
8122,185,1559,64348
8113,341,3425,214057
8114,446,1548,62352
8121,2818,14088,435130
8132,338,2631,188279
8123,394,4353,164028
8129,1112,6357,273823
8131,2232,19837,562870
8133,299,3965,165975
8139,673,7215,322562
