Naics,Establishments,Employees,Payroll
3336,69,7818,867707
3343,118,1660,170247
3341,212,9790,1446214
3342,251,23221,2676070
3365,10,2348,228786
3346,72,1220,93105
3369,166,3199,252053
3351,219,5400,378892
3352,59,1006,61465
3364,325,57262,6823229
3353,188,8245,678006
3366,94,9266,675017
3359,323,15248,2445204
3361,58,33197,7146799
3362,169,6689,344441
3363,489,14856,1131130
3371,1187,17450,854490
3372,412,8057,467628
3379,122,4556,243616
3391,1429,57177,6899668
3399,1790,24524,1415307
4232,2219,27121,2045085
4231,3013,46170,3493662
4234,4991,102001,13445971
4233,1694,23730,1748439
4238,5588,65439,5212801
4235,1040,13008,1000297
4241,1230,14890,1194554
4236,4642,97063,18255087
4239,5376,45548,3794099
4237,2141,28746,2423675
4242,1995,41029,6957778
4243,4744,41505,3131256
4249,4347,45316,3177647
4244,5943,111482,7619230
4251,4502,27146,2072443
4248,755,22745,1872280
4245,372,4348,291113
4246,1236,15431,1371530
4247,695,8677,794001
4411,3518,116856,10383931
4412,1041,12316,876238
4851,126,8088,438491
4431,2407,27381,1219656
4413,5887,54538,2159014
4441,5100,115250,4457875
4421,2197,18560,988768
4422,2454,25069,955647
4442,1264,12782,517521
4451,10918,348216,11617760
4452,2778,20211,594900
4471,7724,67212,2009548
4453,4322,17298,505644
4461,10217,101739,4336253
4481,10060,151824,3948323
4482,2209,29455,637026
4483,2649,12119,720218
4522,349,41376,1026674
4511,3698,41468,1140261
4531,1112,4105,124499
4512,638,5169,129412
4523,3268,218087,7322374
4532,2508,17456,490590
4533,1753,18097,514456
4539,5544,36214,1460033
4831,88,4030,435089
4832,42,214,10640
4541,9360,102882,7838323
4542,223,2561,113535
4543,2607,16160,888426
4841,14605,108817,5989946
4811,283,46739,4262468
4812,257,5456,648381
4842,4979,44116,2711081
4861,29,361,46147
4852,61,1862,85235
4862,16,148,18510
4921,1345,115723,5160077
4853,676,6256,1457756
4871,98,531,25956
4854,152,9232,372536
4922,873,31585,3604068
4855,171,1396,76063
4881,670,23847,1127779
4859,778,8203,343658
4882,104,3937,246682
4869,33,559,70446
4872,237,1931,105958
4879,29,206,9197
4884,2328,20836,847411
4885,3422,41952,3022086
4883,185,26404,3155769
4889,307,2918,193600
4931,2376,172978,9586230
5111,1461,19097,1553832
5179,668,6703,850421
5152,184,12015,1792216
5112,3606,209148,53530317
5122,1348,8558,1356101
5173,5706,79682,7434752
5121,9506,100807,11597953
5151,778,29930,2685198
5174,75,1430,138774
5182,2566,100903,27301760
5191,2445,165019,77143757
5222,4326,86699,12390916
5211,3,1708,272212
5221,9203,159743,18318557
5223,5546,54706,13599843
5231,3540,31456,9312226
5239,10041,68267,23750222
5241,2946,122394,13962585
5313,16579,113293,8277751
5242,15818,117146,10732376
5322,1274,9402,566755
5259,398,1282,242479
5311,18521,78492,5481625
5312,22641,52449,5374021
5321,1792,15446,898586
5323,262,1792,106067
5324,2229,23580,2017327
5331,334,5241,673776
5411,23939,148432,19243316
5412,18878,147820,11481379
5413,16368,191175,19948844
5415,21297,317788,57453544
5414,6463,22331,1875945
5416,33840,172814,19411130
5419,9396,82157,6672023
5417,4721,182674,36012796
5418,5861,63514,6060363
5511,4996,357286,68393683
5611,5086,69129,6036797
5612,698,17620,930744
5613,6445,964255,80061871
5614,4326,54078,5194167
5615,2272,22386,3362594
5616,4052,161420,5877335
5617,20205,232565,9726503
6111,2778,126952,6962854
5619,2667,31519,1775142
5621,1047,30670,2358717
6115,1145,14105,751447
5622,239,4721,324282
6112,121,4587,247147
5629,961,16489,1129280
6113,591,155294,9652161
6114,1222,12122,1022842
6116,8504,65398,2162092
6212,22413,136075,7270580
6117,1948,16821,871187
6211,30458,228316,24102080
6214,6820,228076,21616909
6213,21041,121321,5196447
6216,4684,115876,4970244
6215,2622,44284,3965874
8122,1073,10684,629442
6219,1736,38271,2509263
6221,535,547957,51296895
6222,45,17892,1455678
6223,37,16211,1328979
6231,1888,130396,5640038
6232,3777,59828,2365704
6243,782,25725,805651
6233,4100,92183,3262486
6239,752,15253,623551
7111,1671,8614,603265
6241,10147,209452,7725749
6242,1598,29380,1394963
6244,8856,69171,2404956
7112,662,9936,3155561
7211,6365,177886,7714529
7113,1244,10224,848454
7114,1667,8259,1469233
7115,17948,19653,6572106
7121,678,14057,788979
7131,391,50686,1628036
7132,191,19538,999054
7139,7888,98192,3282279
7212,611,4550,181603
7213,198,854,34626
8114,2244,7132,316491
7223,5409,61087,1999090
8112,1389,13298,843950
7224,3007,19295,806095
7225,75258,1137510,31351973
8111,19165,109283,5015515
8113,1815,15439,1077964
8121,17482,67008,1860002
8123,3607,27476,1049950
8131,12407,116966,3576526
8132,2826,30808,2199540
8129,7685,50450,2375478
8133,2385,22331,1441497
8134,2066,16803,657871
8139,4681,38581,2753034
