Naics,Establishments,Employees,Payroll
4832,30,224,9650
4841,9641,84549,4438232
4842,4097,38823,2210702
4851,140,10614,501962
4852,82,2887,116530
4853,813,9961,1659543
4854,164,12056,435912
4855,187,3363,136853
4859,715,10166,369459
4861,30,483,62896
4862,14,162,21462
4869,37,680,77387
4871,124,1416,49853
4872,194,2782,128023
4879,25,232,7117
4881,633,27328,1172113
4882,92,3600,198686
4883,182,23054,2212310
4884,1779,18120,680543
4885,3271,39494,2426603
4889,274,2242,114475
4921,1126,91307,3879684
4922,693,14234,743135
4931,2238,134450,7060017
5111,1528,22117,1622573
5112,3281,186217,39700834
5121,8782,104504,11274769
5122,1161,8710,1060673
5151,707,27249,2682542
5152,197,9078,1215117
5173,5948,98451,8025213
5174,75,1558,161422
5179,634,6621,746257
5182,2528,93391,15050956
5191,2339,139396,45218539
5221,9442,169094,16992065
5222,4300,71080,8061492
5223,5124,48468,8126986
5231,3511,32536,7925735
5232,3,44,10381
5239,9523,65985,17043591
5241,2942,120589,12831211
5242,15939,115178,9478269
5259,284,1740,258838
5311,18369,81774,5057961
5312,19225,49227,4117189
5313,16014,111258,7283622
5321,1912,21045,1051187
5322,1502,15774,733637
5323,290,1935,101471
5324,2186,26379,2054302
5331,339,4872,623928
5411,23523,149216,16902411
5412,17961,146825,10260530
5413,15967,187998,18587237
5414,5861,22989,1727246
5415,21123,284685,39552494
5416,29264,166578,16869158
5417,4296,160361,27589003
5418,5633,71176,5581126
5419,8968,80356,5132553
5511,5123,356377,53561569
5611,4907,70261,4994062
5612,752,23336,1055904
5613,6090,1022120,55658179
5614,4163,61979,3195010
5615,2775,32201,2956578
5616,3854,170966,5267415
5617,19000,240379,8287464
5619,2653,36358,1722523
5621,998,29416,2150020
5622,213,4803,318645
5629,886,15416,982501
6111,2770,138661,6460602
6112,122,6162,283225
6113,615,178210,9012461
6114,1052,9875,751489
6115,1103,15312,695705
6116,8068,81912,2169495
6117,1671,15106,724842
6211,32033,226927,21808138
6212,22365,137026,6704064
6213,18585,107565,4140410
6214,5901,223972,19883828
6215,2354,37868,2937928
6216,3781,94858,3980912
6219,1067,36628,2206868
6221,433,535066,47821001
6222,42,18087,1372739
6223,38,16567,1293376
6231,1839,145355,5465587
6232,3690,57639,1932086
6233,4074,93217,2897417
6239,755,16299,587882
6241,9150,214345,6656894
6242,1472,23369,1025158
6243,778,31951,790787
6244,8942,84029,2454470
7111,1551,16718,780176
7112,609,18228,3560641
7113,1148,24030,839101
7114,1553,9502,1447127
7115,15722,20836,6205287
7121,659,19785,837805
7131,470,67737,2174538
7132,195,28406,1171641
7139,7903,164995,3714667
7211,6166,268334,10087463
7212,602,5231,188227
7213,212,996,31726
7223,5174,96123,2653301
7224,3370,44027,980983
7225,76679,1386505,30871175
8111,19104,116919,4720023
8112,1419,12600,810604
8113,1783,15087,934693
8114,2074,7366,282779
8121,17016,88042,2021597
8122,1037,10133,510178
8123,3895,34884,1158075
8129,7013,62396,2259654
8131,12282,138883,3673207
8132,2612,33235,1938552
8133,2251,21425,1193981
8134,2165,26566,742613
8139,4815,44014,2657092
