,fips,relevant_naics,estab,emp,payann
6436,19,6243,94,4079,76426
6437,19,8112,99,357,14337
6438,19,7113,106,844,23199
6439,19,7225,5143,92930,1300917
6440,19,8113,411,2094,102072
6441,19,8129,319,1733,33986
6442,19,7114,6,8,402
6443,19,7115,99,181,4981
6444,19,7211,767,20629,455415
6445,19,8114,147,397,12197
6446,19,7121,125,887,22877
6447,19,8131,3000,18987,347948
6448,19,7131,37,427,13881
6449,19,7212,59,404,9489
6450,19,7132,15,2640,75201
6451,19,8111,2089,10126,359625
6452,19,8121,1157,5571,119826
6453,19,8132,196,1596,78086
6454,19,7139,956,13286,186907
6455,19,7213,51,189,3303
6456,19,8133,144,887,29675
6457,19,7223,333,4006,78082
6458,19,8134,369,2030,37108
6459,19,8122,437,2163,69961
6460,19,8139,698,3939,179742
6461,19,6242,217,1854,50033
6462,19,6244,854,12059,185841
6463,19,6239,38,1390,38340
6464,19,7111,50,410,9073
6465,19,7224,928,5518,67085
6466,19,8123,164,1815,47159
6467,19,6233,244,15527,392214
6468,19,3329,74,4600,249135
6469,19,3333,17,1511,77666
6470,19,3334,19,2581,119439
6471,19,3339,107,7675,456473
6472,19,3341,3,0,0
6473,19,3342,6,490,27919
6474,19,3344,17,444,18781
6475,19,3345,29,9943,945305
6476,19,3361,5,63,3316
6477,19,3364,6,1574,117252
6478,19,3372,43,3724,154689
6479,19,4232,80,1148,52841
6480,19,3324,19,1371,75173
6481,19,3335,78,1669,87613
6482,19,3362,58,6925,326818
6483,19,3365,4,228,9954
6484,19,3366,5,248,7769
6485,19,3369,13,823,29006
6486,19,3399,154,1954,91054
6487,19,4421,248,2253,77144
6488,19,4483,180,1145,36229
6489,19,4841,1376,29009,1232672
6490,19,4852,9,0,0
6491,19,4853,42,440,8274
6492,19,4238,997,13008,787450
6493,19,4248,46,1810,91332
6494,19,4411,697,15219,711501
6495,19,4854,25,479,8378
6496,19,4422,305,2004,59920
6497,19,4442,317,2045,63188
6498,19,4453,139,505,8859
6499,19,4541,278,3847,151430
6500,19,4855,9,165,4205
6501,19,4859,39,669,33048
6502,19,4885,163,2373,119047
6503,19,4235,69,1401,81486
6504,19,4249,715,10147,617260
6505,19,4511,442,5288,109581
6506,19,4531,183,698,8513
6507,19,4241,80,1303,62879
6508,19,4245,657,7142,373611
6509,19,4461,802,8651,283646
6510,19,4481,812,9256,130954
6511,19,4532,270,1626,24876
6512,19,4861,9,37,4592
6513,19,4889,9,27,776
6514,19,4236,232,3358,223876
6515,19,4412,226,2407,100675
6516,19,4542,47,292,9342
6517,19,4842,1363,7700,348603
6518,19,4862,20,215,20053
6519,19,4921,98,4408,192451
6520,19,4431,375,3012,80941
6521,19,4451,655,40099,790930
6522,19,4543,382,1781,61894
6523,19,4869,26,139,14057
6524,19,4242,68,1022,70684
6525,19,4533,286,2655,46724
6526,19,4871,4,0,0
6527,19,4872,7,37,964
6528,19,4922,38,307,10218
6529,19,4243,34,256,11582
6530,19,4246,108,1207,81223
6531,19,4512,82,734,10101
6532,19,4881,48,378,11816
6533,19,4237,199,2277,131404
6534,19,4251,385,2854,114537
6535,19,4413,751,6164,195879
6536,19,4441,856,12653,370634
6537,19,4539,395,2109,49153
6538,19,4931,220,10507,421304
6539,19,4239,244,2912,141142
6540,19,4244,261,7556,377470
6541,19,4452,149,1197,21208
6542,19,4522,72,5714,90150
6543,19,4811,12,503,11225
6544,19,4812,12,92,3984
6545,19,4882,17,530,24090
6546,19,4247,116,1227,62613
6547,19,4471,1760,21313,424560
6548,19,4482,205,1600,22833
6549,19,4523,547,25460,626795
6550,19,4851,3,0,0
6551,19,4883,16,137,8992
6552,19,4884,110,898,34109
6553,19,3241,8,420,26253
6554,19,3325,8,416,21722
6555,19,3326,10,527,20410
6556,19,3327,235,4718,214292
6557,19,3328,55,826,34677
6558,19,3332,29,1077,59456
6559,19,3351,7,0,0
6560,19,3352,8,3994,147083
6561,19,3353,21,1349,77640
6562,19,3363,52,4056,190175
6563,19,3371,105,1739,68593
6564,19,3379,8,307,14918
6565,19,4233,181,2821,136065
6566,19,3331,120,22325,1230097
6567,19,3336,9,2338,113501
6568,19,3359,10,1203,52567
6569,19,3391,67,841,32398
6570,19,4231,274,5313,247812
6571,19,4234,292,3045,196436
