Naics,Establishments,Employees,Payroll
448310,74,482,18058
445210,4,22,365
448110,44,226,6895
441228,42,398,18793
441110,187,7571,545132
444220,96,1003,27078
446130,46,201,6033
444190,224,2308,117041
448190,73,587,11927
447190,68,1260,33852
444210,28,295,9544
444120,54,235,8733
446110,461,6293,240470
441210,14,388,26156
448210,175,1701,29033
445110,344,15095,328393
441320,223,1627,60439
441120,275,1521,73200
448120,402,2484,39200
452319,938,10525,178151
453998,143,547,16911
453920,7,27,401
451211,29,355,5607
452210,25,1895,37119
454110,152,920,46195
453110,74,320,7274
454310,54,492,25822
453220,128,893,13983
451120,21,415,10628
453930,19,139,8697
451140,3,24,515
453210,11,125,3936
454390,85,316,15115
453910,29,335,9024
451130,3,13,194
451110,96,1538,33149
453991,143,486,10301
453310,122,1233,23389
454210,10,37,1116
452311,36,9427,277562
488510,81,1413,69932
484110,185,1528,65836
484122,64,2604,168246
484121,508,7544,374320
483211,3,583,54371
488320,3,268,13688
488410,50,301,14225
488119,7,192,4420
488190,11,89,4851
488490,3,17,366
486210,28,197,19246
486910,4,54,5815
487210,5,20,610
485991,12,110,2556
484220,446,2380,110948
484230,140,3328,160933
488210,4,16,608
484210,29,457,21411
492110,52,5703,212363
493130,6,69,1938
493110,116,7618,396025
492210,3,44,1572
493190,16,918,49336
493120,4,52,2157
517919,3,9,268
511130,3,7,226
518210,31,897,25643
519130,5,24,1073
519120,8,20,329
512110,5,65,443
512131,6,84,1444
511110,22,296,9812
511120,8,32,945
515112,26,231,8122
511210,8,220,18707
517911,9,85,2406
515120,8,334,19727
517311,295,2952,208932
517312,244,2862,171773
524298,6,30,2243
522298,169,625,29993
524291,20,41,2492
522110,1159,14353,972921
522291,522,1887,100209
522130,132,1714,90624
524114,17,1143,102274
524113,33,1001,78588
524126,58,1157,93307
524127,7,38,1600
522320,10,87,6196
524210,1219,5097,311780
523930,64,125,10485
523999,3,2,238
523910,20,33,1757
522310,8,54,7581
522390,384,895,23040
523920,160,498,71919
522292,63,363,44535
522220,7,23,1393
522120,6,67,4020
523120,62,289,61865
524292,35,679,52345
523991,4,46,2826
532289,12,57,1581
532412,14,134,10226
532210,92,421,17179
532310,9,46,1926
532283,12,122,5733
531130,120,283,9288
533110,7,151,11453
531120,158,563,34460
531190,28,76,2115
531110,583,1862,59507
531312,41,178,10865
531210,516,1049,49822
531320,56,147,7497
531390,29,40,3450
532490,36,401,24333
532111,43,223,6862
531311,215,1829,70602
532120,38,454,23882
541611,188,958,63807
541810,32,279,16353
541990,45,233,20616
541310,78,476,35253
541350,10,22,967
541922,7,8,292
541513,19,235,18308
541512,174,1683,123142
541511,83,653,53942
541340,4,16,764
541330,284,2952,217538
541620,25,153,8965
541430,11,27,734
541612,11,46,2897
541410,26,63,2991
541320,6,8,413
541613,86,173,8291
541211,341,3129,192934
541110,1297,6037,405093
541219,186,1235,41048
541519,4,10,660
541618,9,31,1032
541690,185,407,21714
541890,19,83,5246
541850,7,56,3238
541214,23,569,31597
541921,21,65,1761
541614,10,62,3447
541820,21,48,6660
541713,11,96,10232
541715,18,163,10885
541370,43,220,11637
541213,245,1241,15943
541380,22,201,9124
541191,32,188,9898
541940,256,2768,99930
551114,232,6632,543003
551112,23,108,16326
561990,30,798,29119
561740,22,90,2832
561440,8,85,3038
561492,6,5,218
561410,4,15,724
561311,9,202,6460
561710,151,1047,45256
561210,18,595,20844
561720,337,5598,89442
561730,549,3205,118047
561622,10,44,1414
561110,98,1163,62756
561439,8,193,9691
561790,34,117,3517
561431,3,21,474
561330,7,416,26627
562910,19,219,15274
561491,3,127,4812
561612,65,3660,66469
561621,55,546,18690
562991,4,53,6738
562111,59,1539,74221
562212,6,27,1912
561422,4,314,7009
561320,216,13177,346081
561510,11,29,1136
611699,7,10,114
611310,7,2598,72588
611710,33,160,10419
611110,159,5467,164006
611691,21,188,5575
611610,40,227,2639
611519,14,121,4637
611430,6,12,557
611620,39,245,3822
621999,34,169,12862
621498,131,2003,109891
621910,44,1451,60055
623312,84,1797,44982
621991,3,246,12487
624110,54,647,19299
624410,780,9044,178812
624210,15,155,5078
623311,16,314,7256
621512,18,96,7413
621493,83,1502,69048
622110,14,28939,2205782
621610,325,9443,395468
621492,36,365,21028
621511,49,781,38610
623110,136,9812,321017
621399,288,1230,62460
621310,126,520,19002
621210,828,5772,298582
621330,143,718,29224
621320,147,1005,38059
621340,316,2921,129350
621111,1321,16465,1470766
621112,31,149,9128
621391,6,18,743
624229,18,127,5181
624190,155,1622,55631
623990,21,297,10177
621420,17,803,30025
623210,17,124,2180
623220,10,275,9112
624120,248,7353,128748
622310,3,827,44816
624221,10,128,4093
624310,17,550,14671
713990,73,493,15795
713120,4,39,724
713940,213,2450,36826
713910,36,893,19644
712120,4,38,548
711510,24,38,2481
713930,10,145,4310
712110,15,227,8125
711130,6,66,1258
711320,3,4,201
711110,3,32,532
721191,17,76,1313
722514,63,859,16765
721120,18,12754,458106
722320,35,209,3931
722410,89,796,15871
722310,198,4141,94497
722511,1687,33498,644990
721110,666,8417,158405
722513,2349,52897,750205
722330,27,77,1080
721211,13,64,2556
721310,26,354,6471
722515,451,3097,41665
811198,11,41,1658
812990,36,92,4630
811412,6,25,787
811121,272,1784,86642
811122,73,364,16783
811191,68,583,19179
811113,15,74,3974
812111,18,94,3124
812112,271,1010,32036
813910,138,537,33318
811192,81,609,14292
812220,18,59,2084
813410,99,489,15315
812310,18,38,586
811310,138,1158,62048
811213,3,105,5152
811212,16,39,1568
812191,6,83,2179
812320,79,606,12788
813312,15,98,7346
812210,175,983,38352
811111,463,1922,77378
813211,39,196,30961
813311,12,82,4402
812332,3,245,10991
813930,63,289,5447
812113,133,420,13482
811118,11,78,2875
811219,4,12,819
813219,27,125,4417
811490,32,84,2987
812199,77,499,10425
813990,18,63,2459
813319,21,200,10999
812930,8,41,943
812910,60,292,6883
813940,7,11,821
813920,34,169,10701
813110,2810,17321,351500
813212,16,123,8115
