Naics,Establishments,Employees,Payroll
511199,3,1,75
518210,67,1909,63449
522310,11,41,3606
522320,21,125,6586
524210,1235,4444,228971
531320,81,138,5851
541340,19,49,2147
541350,25,33,1103
541690,206,589,26849
451120,46,761,14300
485999,9,32,689
511210,19,324,31045
519120,15,48,852
522390,572,1280,35215
524291,29,69,3186
524292,33,596,28267
531390,31,69,3372
541360,9,18,1006
541370,86,352,14759
541713,9,142,10377
541715,27,218,14670
551111,9,117,6002
551112,35,267,35880
551114,313,8361,554584
447190,142,1891,41878
451130,29,182,2644
453910,45,523,11046
453920,11,45,590
484110,186,1519,62785
486110,18,183,15974
492110,75,5089,184582
512110,12,34,1816
519130,12,65,3687
519190,3,17,431
524298,13,156,7113
541380,48,416,18899
541720,3,12,795
451140,22,123,2973
424810,25,1110,52286
424820,7,226,13983
424950,11,67,2571
424990,38,217,7168
441110,218,8888,429829
441222,37,198,6886
441320,276,1900,68691
442210,83,431,17502
443141,86,500,13963
443142,175,1615,34108
444120,91,412,12357
445120,230,902,14578
445310,385,1225,21805
448110,70,426,9857
451211,56,702,10708
453930,58,308,15202
441120,330,1715,62813
441228,70,632,23070
442291,3,0,0
442299,122,1015,15206
444130,156,1113,29415
444210,67,519,14124
445210,32,373,6253
561410,16,148,4725
561421,6,107,3301
561510,37,90,3275
561520,6,14,338
561591,6,15,616
561599,4,19,468
561621,71,683,22759
561622,22,59,2038
562991,29,133,4202
562998,4,80,3001
621420,41,1203,39993
624190,210,2426,73842
713910,107,2182,44954
811121,316,1794,77610
811122,86,415,14851
812210,228,1355,43266
813930,92,543,8438
813940,12,43,1842
561110,124,1268,63831
561311,14,713,14224
561312,5,5,76
561422,17,1841,34396
561431,21,89,2184
561439,23,205,6102
621492,93,1604,61192
621493,68,1434,53949
623110,190,17160,482993
624210,36,165,4013
624221,23,322,8074
713930,17,201,5215
722310,218,5660,113097
812220,34,125,3320
813990,37,276,6823
561710,177,1234,44005
621498,140,2203,113733
624229,39,247,8567
624230,4,0,0
722320,45,241,4659
722330,20,51,735
811191,141,852,21447
811192,99,561,11872
611110,253,8559,204858
621111,1583,19040,1495793
623210,30,1242,25870
624310,61,4941,66145
713940,253,2693,33841
722410,96,687,9204
811198,17,296,13841
812310,41,131,1585
561720,341,5766,84697
611210,5,0,0
621112,37,139,7911
621511,82,935,48198
623220,29,1127,30516
713950,22,337,4113
811211,7,12,222
811212,33,158,5331
812320,147,1437,25125
611310,26,5427,137063
621512,34,273,18516
624410,777,9267,151432
713990,107,862,16102
811213,26,185,8919
811219,18,103,4969
812331,4,396,11387
812332,14,376,14182
561730,536,3149,98754
611420,6,35,715
611430,22,60,1849
621210,887,5874,272202
722511,1732,34937,521684
812910,69,368,6194
561740,38,203,5255
621610,253,8032,287521
623311,45,1431,30344
722513,2321,52267,610247
811310,194,1414,72331
812930,12,95,1502
812990,29,72,2078
561790,47,127,3180
561910,3,0,0
611511,12,69,1997
611512,5,30,1368
611513,9,45,1143
611519,27,355,18096
621310,151,538,17553
623312,116,2687,48949
711110,8,49,948
711130,11,81,1517
722514,133,1913,37952
561920,11,91,2681
561990,84,1352,45542
621320,191,1232,43265
623990,26,623,17227
711211,3,0,0
711310,8,30,971
711320,11,31,1138
722515,295,2476,30337
811411,23,72,1578
811412,36,112,3114
811420,13,21,281
813110,2846,19175,346634
611610,63,333,3116
611620,56,359,3996
621330,107,277,10192
621910,57,2006,80838
711510,32,61,5426
721110,672,9410,153708
811430,5,17,420
811490,55,186,5030
611691,39,427,9833
621340,364,3736,137940
621991,16,432,13705
621999,28,209,8756
712110,48,428,11149
721120,26,22264,686725
721191,35,311,5292
813211,73,334,29370
813212,20,136,7294
813219,39,153,5851
562111,94,2111,90780
611692,4,35,275
611699,16,41,541
624110,54,392,12106
712120,15,78,1200
712190,5,21,468
721199,4,6,100
813311,12,78,3327
813312,39,288,10395
813319,42,316,12365
562119,3,0,0
611710,49,186,6764
621391,31,160,5669
621399,245,1019,43365
622110,88,64315,3653146
713110,3,0,0
721211,22,98,2309
721214,16,87,3194
811111,509,2090,67641
812111,16,53,1632
812112,298,1241,30230
812113,85,238,6521
813410,170,868,21281
561320,271,21691,531669
561440,28,414,20748
561611,17,83,2899
561612,85,4355,82984
562211,7,74,2988
562212,31,165,8037
622210,6,3478,140685
622310,9,1594,67100
624120,213,6591,107096
713120,28,176,1301
713210,3,0,0
713290,8,79,1358
721310,29,114,3046
811112,15,38,936
811113,40,153,5779
812191,23,138,988
561210,33,3769,100501
561330,9,4219,136054
561491,11,260,6443
561492,19,28,1075
561499,10,29,655
561613,5,0,0
562910,26,350,18404
562920,6,80,3095
621410,20,78,1728
811118,34,168,5347
812199,87,476,7006
813910,225,795,36431
813920,49,240,13063
113110,32,348,9557
115310,90,268,20720
213112,150,1142,68932
115111,9,45,1971
115112,86,306,23076
212321,29,275,10992
212325,3,0,0
237990,53,1291,74389
238220,686,6649,294033
323120,5,37,1034
327110,11,103,2417
327120,4,0,0
327215,4,0,0
332710,106,1585,71165
335220,3,0,0
335311,7,0,0
335312,5,492,28885
335313,4,0,0
335314,5,94,5753
339112,4,227,10845
339113,13,147,4645
423220,21,377,23503
423620,9,184,7842
423930,65,689,27644
424420,24,630,32279
424430,14,125,5646
236210,23,782,36159
238290,65,725,41020
311119,18,397,17199
324110,3,0,0
324121,16,113,5385
327320,84,1160,52352
332721,17,388,20678
332722,4,35,2121
339115,3,0,0
339116,35,156,6004
423310,67,994,51777
423690,47,360,22539
423940,19,72,1618
424440,7,49,3112
424450,24,213,11640
221112,20,1069,101349
221113,6,0,0
236220,308,5044,303182
311211,3,52,1464
311212,3,0,0
311352,3,29,311
311412,3,695,18300
311511,3,0,0
321113,84,3717,178524
321114,15,281,12599
327331,6,112,4457
327332,7,194,7478
327390,19,546,21873
332811,4,102,4755
332812,13,527,25114
332813,5,71,3440
336111,4,0,0
336211,6,410,19001
336212,5,142,5044
336214,6,135,5602
339910,9,35,701
339920,11,354,14791
339940,3,0,0
423320,29,164,9338
423710,27,198,12327
423990,70,753,33607
424460,13,37,1819
424470,14,151,5666
221122,190,5419,481612
238110,75,864,39611
238310,74,913,41329
321211,7,166,5245
321212,4,1507,66277
321214,6,287,5501
321219,5,879,45468
325120,7,299,16341
325180,6,270,26483
325199,7,94,4327
325211,12,562,43970
327991,19,161,6012
327992,5,98,10109
332911,3,184,10044
332992,3,0,0
332993,3,0,0
332996,6,216,10758
332999,19,391,17103
336310,5,132,5564
336320,9,1731,122400
336350,5,550,27986
339950,43,491,18902
423330,33,248,13732
423720,45,299,17630
424480,17,215,8077
238120,27,418,18803
238130,21,92,2653
238320,121,637,21490
311611,23,177,4541
311612,15,679,19668
311613,3,316,15063
311615,19,15180,474310
325311,4,0,0
325320,4,268,7957
325412,9,1220,50425
327993,3,0,0
327999,4,84,2298
331110,3,1134,120557
331210,6,593,30280
336360,10,2536,110857
336370,7,916,46275
336390,13,1458,60644
339999,21,506,16909
423390,22,125,7271
423730,57,316,16273
423740,11,111,4704
424110,3,54,3822
424490,130,2864,119213
221210,41,574,39293
238140,70,410,10000
238330,64,223,7927
311710,19,2686,79080
321911,10,327,9370
321912,15,752,22554
321918,11,196,4982
325510,4,44,2904
325611,7,197,7706
325612,6,118,8975
331222,3,0,0
331318,3,0,0
333111,15,292,12625
333120,4,67,3966
336611,11,0,0
336612,3,0,0
423420,59,505,29180
424120,39,227,9709
424510,35,354,15836
221310,319,1449,48108
237110,116,1149,51361
238150,32,253,10688
238340,25,101,5948
311811,43,275,4058
321920,38,486,16494
325991,6,516,40507
325998,15,205,12677
332111,3,0,0
332114,5,264,12871
332119,3,0,0
333132,4,45,2146
333243,6,259,17169
333249,6,51,1315
423430,28,628,49878
423810,49,1145,65236
424130,18,275,16572
424520,8,68,1094
424590,8,105,9424
221320,15,160,7555
237120,33,4921,291552
238160,92,979,38626
238350,113,431,16942
238390,27,200,6537
311812,13,714,35976
311919,3,69,1778
311991,3,49,682
311999,4,0,0
321992,7,115,5937
321999,32,737,27905
333314,3,84,3835
333318,13,922,36992
333413,5,184,5443
333415,6,2332,100994
337110,40,417,14292
423440,17,219,11225
423820,120,1454,87778
424210,67,834,59897
424610,10,183,9136
237130,59,2131,144725
238170,28,59,2228
238190,51,489,22138
312112,5,48,2912
312113,8,65,2753
322110,3,0,0
326111,4,210,7174
326112,3,81,4104
326113,4,348,17348
326122,6,194,12344
326140,7,407,15579
332311,16,528,22080
332312,28,1144,56924
332313,10,248,11559
333514,19,163,6886
423110,54,1274,64148
423450,74,1422,88325
423460,4,0,0
423830,183,1687,97871
424690,68,512,33240
237210,33,272,9045
238910,322,2493,116598
312120,5,29,829
313210,3,0,0
313230,5,382,30861
313310,6,197,5625
322211,18,1237,65801
322212,3,61,1826
322220,3,154,5734
326150,25,1739,57503
332321,11,698,24886
332322,36,958,39274
333618,6,1915,95449
333922,5,406,22480
337121,61,16262,528856
423120,82,1735,69569
423490,8,66,2534
423840,78,568,29598
424310,26,179,8100
424320,17,740,24565
424710,61,609,32124
236115,241,760,26814
314120,8,420,10175
314910,5,21,529
322230,7,257,6339
322291,6,589,26917
322299,7,215,9512
326191,4,313,9376
326199,45,1660,61829
332323,15,335,12475
333924,4,953,53986
333991,3,0,0
333995,4,252,12003
333996,3,0,0
333999,8,190,8094
337122,9,287,7835
337127,8,810,37385
423130,31,755,32542
423510,57,628,28560
423850,39,503,23062
424330,12,559,26127
424720,28,262,16456
236116,17,154,8881
236117,109,480,24170
237310,119,3815,198926
238210,424,4617,241577
238990,151,1275,54544
314999,21,791,23550
326212,8,179,6507
326220,5,72,3829
326299,8,454,20934
332420,13,941,49635
332510,8,637,23926
332613,5,0,0
334220,6,316,13515
334515,3,119,4590
334517,3,9,539
337212,12,100,3549
337215,20,795,20760
423140,17,168,7270
423860,14,269,14863
424410,11,1306,84755
236118,270,827,23271
315210,7,305,4826
315220,3,0,0
315280,3,0,0
315990,6,237,8200
316110,3,0,0
323111,99,1003,39847
323113,37,199,4347
332618,5,38,2288
335122,4,662,25296
335129,6,535,19419
337910,6,436,15951
337920,4,0,0
423210,58,542,24115
423610,91,2106,119614
423910,18,185,9821
113310,407,2982,114007
115114,13,223,8767
115116,3,10,223
211120,54,536,65239
114111,5,33,1012
114210,5,11,412
115210,20,330,9640
211130,8,91,7082
212111,4,0,0
213111,51,1518,88788
