Naics,Establishments,Employees,Payroll
424320,16,740,29136
424410,12,1318,82682
424420,21,612,32898
424430,15,135,6155
424440,8,63,5281
424450,23,286,12518
424470,15,150,5618
424510,36,480,25029
424710,60,645,35054
424820,10,232,15799
424990,39,192,6615
424480,16,275,11396
424490,133,3186,134768
425120,192,1322,57600
424520,6,76,1158
424590,8,109,9918
424610,11,185,9754
424690,56,462,30229
424720,31,292,17463
424810,25,1110,48332
424910,119,1044,63229
424930,19,406,14090
424940,17,770,37690
424950,10,63,2936
441110,217,8839,421242
443141,82,466,12875
441120,325,1713,61723
441210,32,567,24954
441222,35,215,7142
441228,68,667,23991
441310,557,4209,102836
441320,274,1919,67164
442110,237,1759,58117
442210,80,455,18632
442291,3,2,115
442299,116,911,14805
443142,166,1674,35561
445120,237,895,14592
454390,138,514,15892
445220,10,91,2805
445230,10,67,1456
444110,96,6908,160191
444120,89,512,18521
444130,163,1129,31372
444190,284,2851,114713
444210,66,510,14840
446120,199,1426,22649
444220,173,1611,40433
446130,54,300,6970
445110,420,16474,317039
447190,139,2001,35839
445210,28,157,3073
445291,10,65,1024
445292,23,123,1114
445299,19,60,919
445310,389,1243,21943
446110,581,7329,285879
448140,283,4853,64912
448190,101,867,12449
446191,75,322,6154
446199,112,866,30107
447110,1883,11583,186304
451130,27,172,2558
448110,70,377,9548
448120,479,3501,45510
448130,76,488,7511
452319,977,8872,134625
448150,54,334,4102
448210,256,2081,28924
448310,129,765,19646
451110,129,1723,32186
451120,47,787,15448
451140,18,119,2918
451211,50,543,9395
452210,37,3797,61453
454110,124,1249,65739
452311,83,20298,558255
454210,35,305,8673
454310,106,968,41221
453110,150,561,9352
453210,53,486,11349
453220,171,888,12941
481111,7,105,4064
453310,139,1100,19241
453910,44,486,12732
453920,12,39,571
453930,50,284,14002
453991,154,695,11244
453998,180,692,17304
481211,11,33,2431
481219,15,44,1568
483113,3,10,430
483211,6,923,72998
487110,3,30,1149
484110,199,1688,71158
486910,8,79,8066
484121,447,7147,325268
484122,76,2585,151272
484210,36,551,19526
484220,458,2464,99461
484230,168,2927,143928
485210,5,90,2094
485310,7,11,192
485320,6,17,605
485410,15,386,5633
485510,7,354,9656
485991,43,561,10999
485999,8,37,1043
486110,18,235,20823
486210,60,543,55089
487210,10,18,603
488119,19,373,15117
488111,6,31,2453
488190,29,626,43136
488210,19,861,39466
488310,3,31,1917
488320,6,458,13061
488330,9,106,7739
488410,81,430,15985
488510,103,1388,59701
488991,5,65,2279
492210,13,149,4909
493110,127,8979,374928
511140,5,15,785
511110,96,1386,39680
488490,21,349,9071
511130,5,18,575
492110,77,4797,180519
493120,17,279,12824
493130,16,114,3812
493190,33,1392,63405
511120,26,102,3816
511199,3,3,38
517311,378,4435,258995
517911,9,101,5960
519190,3,15,525
511210,24,301,28668
512110,12,38,1874
512131,31,689,7656
515111,7,140,6040
515112,69,582,18051
515120,23,708,33141
522292,76,561,47676
517312,266,3036,165410
522310,10,45,2628
522320,19,121,6867
517919,8,50,3350
518210,68,2037,58860
519120,15,77,1249
519130,13,68,3766
522110,1164,14552,866443
522120,9,120,7205
522130,167,1815,80405
522220,27,127,9955
522291,556,2133,88889
522298,219,855,36466
523120,72,342,58634
523999,3,6,186
524113,52,1269,88541
524114,38,1935,150486
524210,1226,4785,256151
524291,30,69,3006
524292,37,495,29871
524298,12,122,7062
531311,204,1648,53495
532282,4,9,53
522390,512,1125,30759
523110,10,31,4710
523910,38,82,4099
523920,185,536,62180
523930,68,109,8332
523991,13,83,4819
524126,89,1385,99193
524127,8,32,2102
531390,38,69,3656
532281,11,53,694
531110,602,2054,56958
531120,198,612,28924
531130,143,321,8758
531190,58,159,3978
531210,484,987,37823
531312,68,267,12224
531320,78,139,7082
532111,66,521,13618
532112,3,5,136
532120,54,565,22645
532210,131,597,21373
532283,29,256,11402
532310,36,224,7058
533110,19,179,15328
532284,6,5,127
541214,39,1012,39559
541219,206,1786,52531
532289,70,396,9568
532411,6,38,5887
532412,44,319,24586
541320,15,94,2204
532490,58,293,13771
541330,333,3598,252714
541340,18,57,2389
541110,1378,6575,407456
541191,44,276,11910
541199,4,21,1207
541211,401,2847,152962
541213,258,1406,13289
541310,94,534,37962
541350,21,28,1021
541360,7,17,1114
541370,85,348,17264
541380,48,397,17856
541410,38,134,4135
541420,4,131,9722
541430,39,102,3207
541512,229,2305,159378
541611,203,835,59112
541690,235,573,26955
541715,27,180,12285
541490,4,2,51
541511,116,928,82800
541513,37,345,20680
541519,15,52,4563
541612,29,176,8569
541613,89,222,10824
541614,33,652,36654
541618,5,27,632
541620,54,279,15604
541713,11,147,11809
541714,3,14,1877
541820,40,71,6288
541830,3,7,442
541850,22,144,7917
541890,31,397,7344
541720,3,9,747
541810,46,377,19215
541860,5,107,7856
541921,55,154,3365
541922,8,20,806
551114,302,8003,517539
561110,128,1293,68878
561421,7,150,4652
541910,5,67,2981
561210,31,3499,97447
541940,284,2869,90219
541990,62,340,14594
561330,17,4097,140806
551111,9,67,4116
551112,33,343,38616
561439,23,226,6817
561311,14,897,17985
561312,6,6,183
561320,288,24012,585948
561410,14,211,4416
561422,20,1970,47286
561431,24,112,2590
561440,30,441,18384
561491,14,181,6164
561492,20,28,1182
561499,9,15,471
561510,25,81,2480
561520,6,14,297
561613,5,182,6202
561622,25,71,2211
561720,344,5884,82480
561990,81,1375,44909
561591,6,19,731
561611,17,112,3876
561612,79,4083,79470
561621,69,1014,31602
562910,29,400,23281
562920,6,82,3042
561710,176,1145,44637
611210,5,110,3507
561730,546,3208,105665
561740,39,199,4920
561790,44,125,3397
561910,4,200,9966
561920,10,123,3137
562111,103,1856,89512
562119,4,29,1518
562211,4,71,2572
562212,31,150,7466
562219,3,6,385
562991,31,134,4761
562998,5,81,3028
611110,247,8833,227164
611310,26,5042,137559
611420,4,30,593
611430,23,37,1504
611511,12,64,1835
611512,7,38,1853
611513,8,38,1208
611519,28,271,9257
611610,64,324,3268
611692,3,23,253
611699,16,39,409
611710,47,282,8034
624190,195,2472,68719
624221,22,326,8852
624229,33,237,8882
621310,160,556,17797
611620,55,335,4060
611691,40,371,9006
621111,1573,18860,1548927
621112,39,175,10414
621511,82,1002,46564
621210,875,5836,277342
621320,188,1246,44465
621330,124,367,12385
621910,56,2058,83886
621340,369,3825,138249
621391,29,153,5829
621399,251,963,42729
621410,23,91,2090
621420,43,1621,52012
621492,91,1609,68014
621493,70,1457,57121
621498,130,1796,95781
621512,33,313,18108
621610,271,9307,330210
623312,126,2736,53025
621991,13,506,20168
621999,30,227,8996
622110,91,64727,3866757
624110,75,882,22032
622210,9,3522,159234
622310,9,1590,69954
624120,230,6892,110687
623110,203,17267,505391
624210,36,164,4109
624230,6,45,2362
623210,36,1642,33061
623220,29,996,30312
623311,39,1413,36198
623990,28,645,16393
624310,51,4460,67802
711219,3,8,326
624410,797,9689,170211
711110,10,74,1119
711130,11,22,1579
711211,3,77,1093
711310,5,21,617
711320,10,31,1123
712110,48,426,12142
711510,39,80,5219
712120,17,97,1511
712190,4,17,526
713120,16,170,1802
713210,3,800,20832
713290,7,74,1115
713990,109,948,21219
721191,35,271,4196
713910,108,1963,40705
713930,18,223,5503
713940,253,2704,33903
713950,22,368,4173
722410,94,714,11385
721110,679,9649,162982
721120,26,21326,684575
722515,316,2566,30571
721199,4,5,38
721211,24,121,3055
721214,17,100,2888
721310,30,125,3180
811112,10,32,820
811113,38,158,6045
811118,34,145,4518
722310,205,5248,114347
722320,44,264,3872
722330,20,45,505
811191,135,846,23009
811198,20,390,17478
812310,43,119,1483
811219,18,86,4773
722511,1728,37478,568552
722513,2301,51976,625446
722514,126,1941,26419
811412,34,107,3049
811420,8,15,278
811430,5,20,439
811111,489,1973,66056
812112,288,1264,30362
812113,82,257,7508
811121,320,1873,78823
811122,89,477,16836
811192,101,773,15960
811211,5,14,174
811212,30,85,2399
811213,26,185,8750
812320,147,1374,24362
812331,3,166,5149
812332,15,667,27295
811310,197,1299,69605
812910,72,328,5944
812930,13,105,1789
811411,24,91,1797
811490,48,137,4154
812111,14,108,2225
812191,20,161,1186
812199,90,559,9567
812210,219,1207,40141
812220,35,153,4548
812990,31,55,2186
813219,34,146,5835
813311,13,70,3415
813312,45,371,13114
813319,41,288,12392
813410,149,703,18046
813930,89,506,8572
813940,16,41,2397
813110,2868,19140,339301
813211,69,316,33947
813212,29,320,15084
813910,224,772,36820
813920,51,234,11769
813990,37,288,6827
