	id	COUNTY	GEO_TTL	NAICS_Sector	NAICS_TTL	state	relevant_naics	GEO_ID	estab	emp	payann
90	28	999	Statewide	33	Motor vehicle body and trailer manufacturing	28	3362	0500000US280150500000US280150500000US280250500000US280250500000US280310500000US280310500000US280390500000US280390500000US280450500000US280450500000US280570500000US280570500000US280670500000US280670500000US280930500000US280930500000US280950500000US280950500000US281030500000US281030500000US281050500000US281050500000US281170500000US281170500000US281410500000US28141	31.75	67.5	2151.0
91	28	999	Statewide	33	Motor vehicle manufacturing	28	3361	0500000US280250500000US280330500000US280330500000US280890500000US280890500000US281450500000US28145	7.0	0.0	0.0
92	28	999	Statewide	33	Motor vehicle parts manufacturing	28	3363	0500000US280010500000US280010500000US280070500000US280070500000US280090500000US280090500000US280110500000US280110500000US280190500000US280190500000US280330500000US280330500000US280350500000US280350500000US280430500000US280430500000US280470500000US280470500000US280490500000US280490500000US280570500000US280570500000US280590500000US280670500000US280670500000US280750500000US280750500000US280810500000US280810500000US280830500000US280830500000US280850500000US280850500000US280890500000US280890500000US280950500000US280950500000US281070500000US281070500000US281130500000US281150500000US281150500000US281210500000US281210500000US281230500000US281230500000US281270500000US281270500000US281410500000US281430500000US281450500000US281450500000US281510500000US281510500000US281610500000US28161	98.875	4707.375	281612.75
93	28	999	Statewide	33	Navigational, measuring, electromedical, and control instruments manufacturing	28	3345	0500000US280350500000US280450500000US280470500000US280470500000US280490500000US280750500000US280830500000US280830500000US280850500000US280850500000US280870500000US280870500000US280890500000US280890500000US280930500000US280930500000US281090500000US281090500000US281210500000US281210500000US281230500000US28123	26.416666666666668	21.833333333333332	1676.1666666666667
94	28	999	Statewide	33	Nonferrous metal (except aluminum) production and processing	28	3314	0500000US280570500000US280570500000US280670500000US280690500000US280690500000US280830500000US280830500000US28141	9.25	0.0	0.0
95	28	999	Statewide	33	Office furniture (including fixtures) manufacturing	28	3372	0500000US280130500000US280130500000US280170500000US280170500000US280330500000US280330500000US280470500000US280470500000US280490500000US280490500000US280570500000US280570500000US280590500000US280590500000US280810500000US280810500000US280870500000US280870500000US280890500000US280890500000US280930500000US280930500000US280950500000US280950500000US280990500000US280990500000US281150500000US281150500000US281170500000US281170500000US281210500000US281210500000US281390500000US281390500000US281450500000US281450500000US281510500000US28151	90.25	1462.75	30800.25
96	28	999	Statewide	33	Other electrical equipment and component manufacturing	28	3359	0500000US280070500000US280350500000US280350500000US280670500000US280870500000US281050500000US281050500000US281150500000US281150500000US281210500000US281210500000US281390500000US28149	14.5	0.0	0.0
97	28	999	Statewide	33	Other fabricated metal product manufacturing	28	3329	0500000US280030500000US280030500000US280170500000US280230500000US280250500000US280250500000US280290500000US280290500000US280350500000US280350500000US280390500000US280390500000US280450500000US280450500000US280470500000US280470500000US280490500000US280490500000US280570500000US280570500000US280590500000US280590500000US280670500000US280670500000US280690500000US280690500000US280710500000US280710500000US280750500000US280750500000US280810500000US280830500000US280830500000US280850500000US280850500000US280870500000US280870500000US280890500000US280890500000US280910500000US280950500000US280950500000US280970500000US280970500000US281070500000US281070500000US281090500000US281090500000US281130500000US281130500000US281150500000US281170500000US281190500000US281190500000US281210500000US281210500000US281330500000US281330500000US281390500000US281410500000US28141	91.83333333333333	151.29166666666666	7099.125
98	28	999	Statewide	33	Other furniture related product manufacturing	28	3379	0500000US280330500000US280330500000US280490500000US280490500000US280810500000US280810500000US281070500000US281070500000US281410500000US28141	18.75	235.5	8534.75
99	28	999	Statewide	33	Other general purpose machinery manufacturing	28	3339	0500000US280250500000US280250500000US280270500000US280270500000US280330500000US280330500000US280390500000US280390500000US280450500000US280470500000US280470500000US280490500000US280490500000US280590500000US280590500000US280610500000US280610500000US280670500000US280670500000US280750500000US280750500000US280810500000US280810500000US280830500000US280830500000US280850500000US280850500000US280870500000US280870500000US280890500000US280890500000US280950500000US280950500000US280970500000US280970500000US281090500000US281090500000US281150500000US281390500000US281390500000US281410500000US281410500000US281510500000US281510500000US281590500000US28159	76.025	691.0	39122.25833333333
100	28	999	Statewide	33	Other miscellaneous manufacturing	28	3399	0500000US280010500000US280010500000US280030500000US280070500000US280070500000US280110500000US280110500000US280190500000US280250500000US280250500000US280310500000US280330500000US280330500000US280350500000US280350500000US280390500000US280390500000US280430500000US280430500000US280450500000US280450500000US280470500000US280470500000US280490500000US280490500000US280570500000US280590500000US280590500000US280670500000US280670500000US280710500000US280710500000US280730500000US280730500000US280750500000US280750500000US280770500000US280770500000US280810500000US280810500000US280830500000US280830500000US280850500000US280870500000US280870500000US280890500000US280890500000US280910500000US280910500000US280930500000US280930500000US280950500000US280950500000US280990500000US280990500000US281010500000US281050500000US281050500000US281070500000US281070500000US281090500000US281130500000US281130500000US281150500000US281150500000US281170500000US281170500000US281210500000US281210500000US281290500000US281290500000US281350500000US281350500000US281390500000US281450500000US281450500000US281490500000US281490500000US281510500000US28151	175.09404761904761	729.3357142857143	32162.308333333334
101	28	999	Statewide	33	Other transportation equipment manufacturing	28	3369	0500000US280010500000US280490500000US280930500000US28131	4.0	0.0	0.0
102	28	999	Statewide	33	Semiconductor and other electronic component manufacturing	28	3344	0500000US280030500000US280030500000US281050500000US28121	8.25	314.0	9753.5
103	28	999	Statewide	33	Ship and boat building	28	3366	0500000US280450500000US280450500000US280470500000US280470500000US280590500000US280590500000US280950500000US280950500000US281130500000US281490500000US281490500000US281510500000US28151	36.0	5471.25	356319.375
104	28	999	Statewide	33	Spring and wire product manufacturing	28	3326	0500000US280170500000US280170500000US280330500000US280330500000US280450500000US280490500000US280490500000US280750500000US280750500000US280810500000US280810500000US280870500000US280870500000US280930500000US280930500000US281030500000US281030500000US281150500000US281150500000US28145	21.0	0.0	0.0
105	28	999	Statewide	33	Steel product manufacturing from purchased steel	28	3312	0500000US280190500000US280250500000US280250500000US280270500000US280270500000US280350500000US280450500000US280450500000US280590500000US280590500000US280750500000US280810500000US280810500000US280910500000US280930500000US280930500000US281070500000US281150500000US281150500000US281210500000US281210500000US281230500000US281230500000US281410500000US281410500000US281430500000US281430500000US281490500000US281490500000US281550500000US28155	38.25	0.0	0.0
106	28	999	Statewide	33	Ventilation, heating, air-conditioning, and commercial refrigeration equipment manufacturing	28	3334	0500000US280330500000US280330500000US280350500000US280350500000US280430500000US280430500000US280470500000US280470500000US280670500000US280670500000US280990500000US280990500000US281370500000US281450500000US281450500000US281510500000US281510500000US281550500000US28155	26.5	0.0	0.0
107	28	999	Statewide	42	Apparel, piece goods, and notions merchant wholesalers	28	4243	0500000US280030500000US280030500000US280050500000US280130500000US280130500000US280210500000US280270500000US280270500000US280290500000US280290500000US280330500000US280330500000US280450500000US280470500000US280470500000US280490500000US280490500000US280510500000US280510500000US280590500000US280590500000US280710500000US280710500000US280730500000US280730500000US280790500000US280790500000US280810500000US280810500000US280830500000US280830500000US280870500000US280870500000US280890500000US280890500000US280910500000US280910500000US280930500000US280950500000US280950500000US280990500000US280990500000US281050500000US281050500000US281090500000US281090500000US281110500000US281110500000US281130500000US281130500000US281150500000US281150500000US281170500000US281170500000US281210500000US281210500000US281330500000US281490500000US281490500000US281510500000US281510500000US281530500000US281530500000US28155	123.825	1020.6	44310.125
108	28	999	Statewide	42	Beer, wine, and distilled alcoholic beverage merchant wholesalers	28	4248	0500000US280010500000US280010500000US280030500000US280030500000US280070500000US280070500000US280110500000US280110500000US280250500000US280250500000US280330500000US280330500000US280350500000US280350500000US280470500000US280470500000US280490500000US280590500000US280670500000US280670500000US280710500000US280710500000US280750500000US280750500000US280810500000US280810500000US280830500000US280830500000US280870500000US280870500000US280890500000US280890500000US281070500000US281130500000US281130500000US281210500000US281210500000US281270500000US281270500000US281490500000US281490500000US281510500000US281510500000US281570500000US281570500000US281630500000US28163	75.23214285714286	373.8988095238095	19143.26785714286
109	28	999	Statewide	42	Chemical and allied products merchant wholesalers	28	4246	0500000US280010500000US280010500000US280110500000US280110500000US280130500000US280130500000US280150500000US280150500000US280250500000US280250500000US280290500000US280290500000US280330500000US280330500000US280410500000US280410500000US280450500000US280450500000US280470500000US280470500000US280490500000US280490500000US280590500000US280670500000US280670500000US280690500000US280810500000US280810500000US280830500000US280830500000US280850500000US280870500000US280870500000US280890500000US280890500000US280930500000US280930500000US281070500000US281070500000US281090500000US281090500000US281130500000US281130500000US281150500000US281150500000US281210500000US281210500000US281230500000US281230500000US281290500000US281290500000US281330500000US281330500000US281490500000US281490500000US281510500000US281510500000US281530500000US281530500000US281630500000US28163	147.875	508.0	35879.125
110	28	999	Statewide	42	Drugs and druggists' sundries merchant wholesalers	28	4242	0500000US280010500000US280230500000US280230500000US280330500000US280330500000US280350500000US280350500000US280470500000US280470500000US280490500000US280490500000US280590500000US280590500000US280670500000US280670500000US280710500000US280710500000US280730500000US280730500000US280750500000US280750500000US280810500000US280810500000US280870500000US280870500000US280890500000US280890500000US280950500000US280990500000US281050500000US281050500000US281210500000US281210500000US281230500000US281230500000US281310500000US281310500000US281390500000US281390500000US281510500000US28151	118.625	958.2619047619048	52341.27380952381
111	28	999	Statewide	42	Farm product raw material merchant wholesalers	28	4245	0500000US280070500000US280070500000US280110500000US280110500000US280170500000US280250500000US280250500000US280270500000US280270500000US280310500000US280310500000US280330500000US280330500000US280390500000US280430500000US280430500000US280490500000US280490500000US280510500000US280510500000US280530500000US280530500000US280550500000US280550500000US280810500000US280810500000US280830500000US280830500000US280850500000US280850500000US280870500000US280870500000US280950500000US280950500000US281030500000US281030500000US281070500000US281070500000US281150500000US281150500000US281170500000US281170500000US281190500000US281190500000US281210500000US281210500000US281250500000US281250500000US281330500000US281330500000US281350500000US281350500000US281370500000US281370500000US281430500000US281490500000US281490500000US281510500000US281510500000US281570500000US281570500000US281630500000US28163	112.25	363.125	24862.25
112	28	999	Statewide	42	Furniture and home furnishing merchant wholesalers	28	4232	0500000US280070500000US280070500000US280130500000US280130500000US280170500000US280170500000US280250500000US280270500000US280270500000US280330500000US280330500000US280350500000US280350500000US280470500000US280470500000US280490500000US280490500000US280570500000US280570500000US280590500000US280590500000US280670500000US280670500000US280710500000US280710500000US280730500000US280750500000US280750500000US280810500000US280810500000US280830500000US280830500000US280850500000US280850500000US280870500000US280870500000US280890500000US280890500000US280950500000US280950500000US281050500000US281150500000US281150500000US281170500000US281210500000US281210500000US281370500000US281370500000US281390500000US281390500000US281410500000US281410500000US281450500000US281450500000US281490500000US281490500000US281510500000US28151	162.46428571428572	1177.4345238095239	56150.71428571429
113	28	999	Statewide	42	Grocery and related product merchant wholesalers	28	4244	0500000US280010500000US280010500000US280030500000US280030500000US280050500000US280050500000US280070500000US280070500000US280110500000US280110500000US280130500000US280130500000US280170500000US280170500000US280270500000US280270500000US280290500000US280290500000US280310500000US280310500000US280330500000US280330500000US280350500000US280350500000US280390500000US280390500000US280410500000US280410500000US280430500000US280430500000US280450500000US280450500000US280470500000US280470500000US280490500000US280490500000US280510500000US280590500000US280590500000US280610500000US280610500000US280650500000US280670500000US280670500000US280710500000US280710500000US280730500000US280730500000US280750500000US280750500000US280790500000US280810500000US280810500000US280830500000US280830500000US280850500000US280850500000US280870500000US280870500000US280890500000US280890500000US280910500000US280910500000US280930500000US280930500000US280950500000US280950500000US280970500000US280970500000US280990500000US280990500000US281010500000US281010500000US281050500000US281050500000US281070500000US281070500000US281090500000US281090500000US281130500000US281130500000US281150500000US281150500000US281210500000US281210500000US281230500000US281230500000US281270500000US281290500000US281290500000US281310500000US281310500000US281330500000US281330500000US281370500000US281370500000US281410500000US281410500000US281450500000US281450500000US281490500000US281490500000US281510500000US281510500000US281530500000US281530500000US281570500000US281610500000US281610500000US281630500000US28163	489.76785714285717	7167.828571428571	361274.2357142857
114	28	999	Statewide	42	Hardware, plumbing and heating equipment and supplies merchant wholesalers	28	4237	0500000US280010500000US280010500000US280030500000US280030500000US280170500000US280170500000US280330500000US280330500000US280350500000US280350500000US280430500000US280430500000US280450500000US280450500000US280470500000US280470500000US280490500000US280490500000US280590500000US280590500000US280670500000US280670500000US280710500000US280710500000US280730500000US280730500000US280750500000US280750500000US280810500000US280810500000US280830500000US280830500000US280870500000US280870500000US280890500000US280890500000US280930500000US280990500000US280990500000US281050500000US281050500000US281070500000US281070500000US281130500000US281210500000US281210500000US281230500000US281230500000US281310500000US281310500000US281370500000US281450500000US281450500000US281490500000US281490500000US281510500000US281510500000US281550500000US281550500000US281590500000US28159	280.875	1026.4166666666667	66075.45833333333
115	28	999	Statewide	42	Household appliances and electrical and electronic goods merchant wholesalers	28	4236	0500000US280010500000US280010500000US280030500000US280030500000US280070500000US280110500000US280110500000US280270500000US280290500000US280290500000US280310500000US280310500000US280330500000US280330500000US280350500000US280350500000US280430500000US280430500000US280450500000US280450500000US280470500000US280470500000US280490500000US280490500000US280510500000US280510500000US280590500000US280590500000US280670500000US280670500000US280710500000US280710500000US280730500000US280730500000US280750500000US280750500000US280810500000US280810500000US280830500000US280830500000US280850500000US280870500000US280870500000US280890500000US280890500000US280930500000US280930500000US280990500000US280990500000US281010500000US281010500000US281070500000US281090500000US281090500000US281150500000US281150500000US281170500000US281170500000US281210500000US281210500000US281230500000US281230500000US281330500000US281330500000US281370500000US281370500000US281490500000US281490500000US281510500000US281510500000US281550500000US281550500000US281630500000US28163	283.81666666666666	2703.3333333333335	166537.4
116	28	999	Statewide	42	Lumber and other construction materials merchant wholesalers	28	4233	0500000US280010500000US280010500000US280030500000US280030500000US280050500000US280170500000US280190500000US280190500000US280290500000US280290500000US280310500000US280310500000US280330500000US280330500000US280350500000US280350500000US280390500000US280390500000US280430500000US280470500000US280470500000US280490500000US280490500000US280510500000US280570500000US280570500000US280590500000US280590500000US280670500000US280670500000US280710500000US280710500000US280730500000US280730500000US280750500000US280750500000US280810500000US280810500000US280850500000US280850500000US280870500000US280870500000US280890500000US280890500000US280950500000US281010500000US281010500000US281130500000US281130500000US281150500000US281150500000US281170500000US281170500000US281210500000US281210500000US281310500000US281310500000US281370500000US281370500000US281390500000US281390500000US281410500000US281410500000US281490500000US281490500000US281530500000US281530500000US281570500000US281570500000US281590500000US281610500000US28161	303.25	2012.125	111480.125
117	28	999	Statewide	42	Machinery, equipment, and supplies merchant wholesalers	28	4238	0500000US280010500000US280010500000US280030500000US280030500000US280050500000US280070500000US280070500000US280110500000US280110500000US280130500000US280130500000US280150500000US280150500000US280170500000US280170500000US280250500000US280270500000US280270500000US280310500000US280310500000US280330500000US280330500000US280350500000US280350500000US280370500000US280390500000US280390500000US280430500000US280430500000US280450500000US280450500000US280470500000US280470500000US280490500000US280490500000US280510500000US280510500000US280530500000US280530500000US280570500000US280570500000US280590500000US280590500000US280610500000US280610500000US280670500000US280670500000US280690500000US280710500000US280710500000US280730500000US280730500000US280750500000US280750500000US280790500000US280790500000US280810500000US280810500000US280830500000US280830500000US280850500000US280850500000US280870500000US280870500000US280890500000US280890500000US280910500000US280910500000US280930500000US280930500000US280950500000US280950500000US280970500000US280970500000US280990500000US280990500000US281010500000US281010500000US281050500000US281050500000US281070500000US281070500000US281090500000US281090500000US281130500000US281130500000US281150500000US281150500000US281210500000US281210500000US281230500000US281230500000US281250500000US281250500000US281270500000US281270500000US281290500000US281290500000US281310500000US281310500000US281330500000US281330500000US281350500000US281350500000US281370500000US281370500000US281390500000US281390500000US281410500000US281410500000US281430500000US281430500000US281450500000US281450500000US281470500000US281470500000US281490500000US281490500000US281510500000US281510500000US281530500000US281530500000US281570500000US281570500000US281590500000US281590500000US281630500000US28163	987.1452380952381	9387.790476190476	533338.9035714286
118	28	999	Statewide	42	Metal and mineral (except petroleum) merchant wholesalers	28	4235	0500000US280010500000US280010500000US280250500000US280290500000US280290500000US280330500000US280330500000US280350500000US280350500000US280470500000US280470500000US280490500000US280490500000US280570500000US280570500000US280590500000US280590500000US280670500000US280690500000US280690500000US280730500000US280730500000US280750500000US280750500000US280810500000US280810500000US280830500000US280830500000US280850500000US280850500000US280870500000US280870500000US280890500000US280890500000US280910500000US280910500000US280950500000US280950500000US280990500000US280990500000US281030500000US281090500000US281090500000US281130500000US281130500000US281170500000US281170500000US281210500000US281210500000US281370500000US281370500000US281490500000US281510500000US281510500000US281530500000US281530500000US281590500000US281590500000US28163	124.375	798.0	42181.75
119	28	999	Statewide	42	Miscellaneous durable goods merchant wholesalers	28	4239	0500000US280010500000US280010500000US280030500000US280030500000US280050500000US280050500000US280070500000US280070500000US280110500000US280110500000US280130500000US280130500000US280150500000US280150500000US280190500000US280190500000US280210500000US280230500000US280230500000US280250500000US280250500000US280270500000US280270500000US280290500000US280290500000US280310500000US280310500000US280330500000US280330500000US280350500000US280350500000US280370500000US280370500000US280390500000US280390500000US280430500000US280430500000US280450500000US280450500000US280470500000US280470500000US280490500000US280490500000US280510500000US280570500000US280590500000US280590500000US280610500000US280650500000US280650500000US280670500000US280670500000US280710500000US280710500000US280730500000US280730500000US280750500000US280750500000US280770500000US280770500000US280790500000US280790500000US280810500000US280810500000US280830500000US280830500000US280850500000US280850500000US280870500000US280870500000US280890500000US280890500000US280930500000US280930500000US280950500000US280950500000US280970500000US280970500000US280990500000US280990500000US281010500000US281010500000US281030500000US281030500000US281050500000US281050500000US281070500000US281070500000US281090500000US281090500000US281110500000US281110500000US281130500000US281130500000US281170500000US281170500000US281190500000US281190500000US281210500000US281210500000US281230500000US281230500000US281270500000US281270500000US281310500000US281310500000US281350500000US281370500000US281370500000US281390500000US281390500000US281410500000US281410500000US281430500000US281430500000US281450500000US281450500000US281470500000US281470500000US281490500000US281490500000US281510500000US281510500000US281530500000US281530500000US281550500000US281550500000US281570500000US281570500000US281590500000US281590500000US281630500000US28163	409.625	2094.902380952381	91981.11309523809
120	28	999	Statewide	42	Miscellaneous nondurable goods merchant wholesalers	28	4249	0500000US280010500000US280010500000US280030500000US280030500000US280070500000US280070500000US280110500000US280110500000US280130500000US280130500000US280170500000US280170500000US280190500000US280190500000US280270500000US280270500000US280310500000US280310500000US280330500000US280330500000US280350500000US280350500000US280390500000US280390500000US280430500000US280430500000US280450500000US280450500000US280470500000US280470500000US280490500000US280490500000US280510500000US280510500000US280530500000US280530500000US280550500000US280570500000US280570500000US280590500000US280670500000US280670500000US280710500000US280710500000US280730500000US280730500000US280750500000US280750500000US280810500000US280810500000US280830500000US280830500000US280850500000US280850500000US280890500000US280890500000US280910500000US280910500000US280930500000US280930500000US280950500000US280950500000US281030500000US281030500000US281070500000US281070500000US281090500000US281090500000US281110500000US281110500000US281130500000US281130500000US281150500000US281150500000US281170500000US281170500000US281190500000US281190500000US281210500000US281210500000US281230500000US281230500000US281250500000US281250500000US281310500000US281310500000US281330500000US281330500000US281350500000US281350500000US281390500000US281390500000US281410500000US281410500000US281430500000US281430500000US281450500000US281450500000US281470500000US281470500000US281490500000US281490500000US281510500000US281510500000US281550500000US281590500000US281590500000US281630500000US28163	365.96190476190475	2055.4630952380953	105430.88571428572
121	28	999	Statewide	42	Motor vehicle and motor vehicle parts and supplies merchant wholesalers	28	4231	0500000US280010500000US280010500000US280030500000US280030500000US280050500000US280050500000US280070500000US280070500000US280110500000US280110500000US280130500000US280130500000US280150500000US280190500000US280250500000US280250500000US280290500000US280290500000US280310500000US280310500000US280330500000US280330500000US280350500000US280350500000US280390500000US280390500000US280430500000US280430500000US280450500000US280450500000US280470500000US280470500000US280490500000US280490500000US280570500000US280590500000US280590500000US280650500000US280650500000US280670500000US280670500000US280710500000US280710500000US280730500000US280730500000US280750500000US280750500000US280810500000US280810500000US280830500000US280830500000US280850500000US280850500000US280870500000US280870500000US280890500000US280890500000US280910500000US280910500000US280950500000US280950500000US280990500000US280990500000US281010500000US281010500000US281050500000US281050500000US281070500000US281070500000US281090500000US281090500000US281130500000US281130500000US281170500000US281170500000US281210500000US281210500000US281270500000US281270500000US281290500000US281290500000US281310500000US281310500000US281370500000US281390500000US281390500000US281410500000US281410500000US281450500000US281450500000US281490500000US281490500000US281510500000US281510500000US281530500000US281530500000US28159	396.69166666666666	5969.232142857143	293155.99404761905
122	28	999	Statewide	42	Paper and paper product merchant wholesalers	28	4241	0500000US280010500000US280010500000US280270500000US280270500000US280330500000US280330500000US280350500000US280350500000US280430500000US280430500000US280450500000US280450500000US280470500000US280470500000US280490500000US280490500000US280670500000US280670500000US280710500000US280730500000US280730500000US280750500000US280750500000US280810500000US280810500000US280870500000US280870500000US280890500000US280890500000US280990500000US280990500000US281010500000US281010500000US281050500000US281050500000US281070500000US281070500000US281110500000US281110500000US281130500000US281130500000US281150500000US281150500000US281210500000US281210500000US281230500000US281230500000US281270500000US281270500000US281330500000US281510500000US28151	148.45	966.575	50310.0
123	28	999	Statewide	42	Petroleum and petroleum products merchant wholesalers	28	4247	0500000US280010500000US280010500000US280030500000US280030500000US280110500000US280110500000US280130500000US280130500000US280170500000US280170500000US280270500000US280270500000US280290500000US280290500000US280310500000US280310500000US280330500000US280330500000US280350500000US280350500000US280370500000US280370500000US280410500000US280410500000US280430500000US280430500000US280470500000US280470500000US280490500000US280490500000US280590500000US280590500000US280610500000US280610500000US280670500000US280670500000US280690500000US280690500000US280710500000US280710500000US280730500000US280730500000US280750500000US280750500000US280810500000US280810500000US280850500000US280850500000US280870500000US280870500000US280890500000US280890500000US280910500000US280910500000US280930500000US280930500000US280990500000US280990500000US281010500000US281030500000US281030500000US281070500000US281070500000US281090500000US281090500000US281130500000US281130500000US281150500000US281170500000US281170500000US281210500000US281210500000US281230500000US281230500000US281250500000US281250500000US281270500000US281270500000US281330500000US281330500000US281350500000US281350500000US281390500000US281390500000US281410500000US281470500000US281470500000US281490500000US281490500000US281510500000US281510500000US281530500000US281530500000US281570500000US281570500000US281590500000US281590500000US281610500000US28161	208.7	955.7	52702.275
124	28	999	Statewide	42	Professional and commercial equipment and supplies merchant wholesalers	28	4234	0500000US280010500000US280010500000US280030500000US280030500000US280070500000US280110500000US280110500000US280270500000US280270500000US280290500000US280290500000US280310500000US280330500000US280330500000US280350500000US280350500000US280390500000US280390500000US280450500000US280470500000US280470500000US280490500000US280490500000US280510500000US280510500000US280590500000US280590500000US280670500000US280670500000US280710500000US280710500000US280730500000US280730500000US280750500000US280750500000US280810500000US280810500000US280830500000US280830500000US280850500000US280850500000US280870500000US280870500000US280890500000US280890500000US280910500000US280930500000US280930500000US280950500000US280990500000US281050500000US281090500000US281090500000US281130500000US281130500000US281210500000US281210500000US281370500000US281370500000US281390500000US281390500000US281410500000US281410500000US281430500000US281430500000US281450500000US281450500000US281490500000US281490500000US281510500000US281510500000US281590500000US28159	369.5154761904762	4490.397619047619	261088.39285714287
125	28	999	Statewide	42	Wholesale electronic markets and agents and brokers	28	4251	0500000US280010500000US280010500000US280030500000US280030500000US280070500000US280070500000US280110500000US280130500000US280130500000US280150500000US280150500000US280170500000US280170500000US280250500000US280250500000US280270500000US280270500000US280290500000US280290500000US280310500000US280310500000US280330500000US280330500000US280350500000US280350500000US280390500000US280430500000US280430500000US280450500000US280450500000US280470500000US280470500000US280490500000US280490500000US280530500000US280530500000US280570500000US280590500000US280590500000US280610500000US280610500000US280670500000US280670500000US280710500000US280710500000US280730500000US280730500000US280750500000US280750500000US280790500000US280790500000US280810500000US280810500000US280830500000US280830500000US280850500000US280850500000US280870500000US280870500000US280890500000US280890500000US280910500000US280970500000US280970500000US280990500000US280990500000US281010500000US281050500000US281050500000US281070500000US281070500000US281090500000US281090500000US281130500000US281130500000US281150500000US281150500000US281170500000US281170500000US281210500000US281210500000US281230500000US281230500000US281270500000US281270500000US281310500000US281310500000US281330500000US281330500000US281370500000US281370500000US281390500000US281390500000US281410500000US281410500000US281450500000US281450500000US281470500000US281470500000US281490500000US281490500000US281510500000US281510500000US281530500000US281530500000US281550500000US281550500000US281590500000US281590500000US281610500000US281610500000US281630500000US28163	428.98214285714283	1530.9571428571428	72536.2
126	28	999	Statewide	44	Automobile dealers	28	4411	0500000US280010500000US280010500000US280030500000US280030500000US280050500000US280070500000US280070500000US280110500000US280110500000US280130500000US280130500000US280170500000US280170500000US280230500000US280230500000US280250500000US280250500000US280270500000US280270500000US280290500000US280290500000US280310500000US280310500000US280330500000US280330500000US280350500000US280350500000US280390500000US280390500000US280430500000US280430500000US280450500000US280450500000US280470500000US280470500000US280490500000US280490500000US280510500000US280510500000US280570500000US280570500000US280590500000US280590500000US280610500000US280610500000US280650500000US280650500000US280670500000US280670500000US280690500000US280690500000US280710500000US280710500000US280730500000US280730500000US280750500000US280750500000US280770500000US280770500000US280790500000US280790500000US280810500000US280810500000US280830500000US280830500000US280850500000US280850500000US280870500000US280870500000US280890500000US280890500000US280910500000US280910500000US280930500000US280930500000US280950500000US280950500000US280970500000US280970500000US280990500000US280990500000US281010500000US281010500000US281030500000US281030500000US281050500000US281050500000US281070500000US281070500000US281090500000US281090500000US281130500000US281130500000US281150500000US281150500000US281170500000US281170500000US281190500000US281190500000US281210500000US281210500000US281230500000US281230500000US281270500000US281270500000US281310500000US281310500000US281330500000US281330500000US281370500000US281370500000US281390500000US281390500000US281410500000US281410500000US281430500000US281430500000US281450500000US281450500000US281470500000US281470500000US281490500000US281490500000US281510500000US281510500000US281530500000US281530500000US281550500000US281550500000US281570500000US281570500000US281590500000US281590500000US281610500000US281630500000US28163	1099.3821428571428	16905.407142857144	805431.1607142857
127	28	999	Statewide	44	Automotive parts, accessories, and tire stores	28	4413	0500000US280010500000US280010500000US280030500000US280030500000US280050500000US280050500000US280070500000US280070500000US280090500000US280090500000US280110500000US280110500000US280130500000US280130500000US280150500000US280150500000US280170500000US280170500000US280190500000US280190500000US280210500000US280210500000US280230500000US280230500000US280250500000US280250500000US280270500000US280270500000US280290500000US280290500000US280310500000US280310500000US280330500000US280330500000US280350500000US280350500000US280390500000US280390500000US280430500000US280430500000US280450500000US280450500000US280470500000US280470500000US280490500000US280490500000US280510500000US280510500000US280530500000US280530500000US280570500000US280570500000US280590500000US280590500000US280610500000US280610500000US280650500000US280650500000US280670500000US280670500000US280690500000US280690500000US280710500000US280710500000US280730500000US280730500000US280750500000US280750500000US280770500000US280770500000US280790500000US280790500000US280810500000US280810500000US280830500000US280830500000US280850500000US280850500000US280870500000US280870500000US280890500000US280890500000US280910500000US280910500000US280930500000US280930500000US280950500000US280950500000US280970500000US280970500000US280990500000US280990500000US281010500000US281010500000US281030500000US281030500000US281050500000US281050500000US281070500000US281070500000US281090500000US281090500000US281110500000US281110500000US281130500000US281130500000US281150500000US281150500000US281170500000US281170500000US281190500000US281190500000US281210500000US281210500000US281230500000US281230500000US281250500000US281250500000US281270500000US281270500000US281290500000US281290500000US281310500000US281310500000US281330500000US281330500000US281350500000US281350500000US281370500000US281370500000US281390500000US281390500000US281410500000US281410500000US281430500000US281430500000US281450500000US281450500000US281470500000US281470500000US281490500000US281490500000US281510500000US281510500000US281530500000US281530500000US281550500000US281550500000US281570500000US281570500000US281590500000US281590500000US281610500000US281610500000US281630500000US28163	1677.2940476190477	11950.994047619048	321120.9428571428
