Naics,Establishments,Employees,Payroll
424320,3,36,1168
424330,5,11,303
424340,4,25,1294
424410,17,1883,121312
424420,19,308,29856
424430,5,76,4736
424450,13,90,3583
424470,19,234,8684
424490,102,2362,161659
424510,380,4269,293152
424520,36,438,18822
424590,6,110,2511
424610,13,116,6897
424690,63,611,38149
424710,38,617,37792
424720,20,250,11171
424810,13,532,24595
424820,9,688,42528
424910,373,3470,211743
424920,4,96,4243
424930,13,152,4535
424950,12,63,4397
424940,7,592,27509
424990,50,450,19975
425110,3,5,162
425120,199,1529,86645
441110,198,8118,444277
441120,243,1169,48570
441210,21,276,14285
441222,19,120,6278
441228,63,476,19656
441310,311,2405,65181
441320,163,1336,57343
442110,106,1738,73000
442210,69,502,22264
445292,13,68,838
442291,10,42,1852
442299,69,814,13080
443141,60,328,11990
443142,122,1580,57115
444110,36,4231,102750
444120,41,286,10986
444130,165,1498,33048
444190,276,2817,134671
444210,29,177,6563
444220,193,1813,66087
445110,418,21297,397509
445120,37,120,2242
445210,46,212,4551
445230,9,57,888
445291,24,149,3632
448210,130,1056,17969
445299,28,206,2717
445310,129,629,9686
446110,256,3977,147851
446120,72,689,12094
446130,61,384,11293
446191,90,391,6559
446199,68,643,22861
447110,813,8600,168301
447190,171,2199,56879
448110,32,237,5528
448120,215,1682,20760
448130,30,239,3518
448140,156,2986,49827
448150,33,245,3457
448190,73,678,9064
448310,92,725,23777
451110,120,2301,49219
451120,52,844,16658
451130,30,226,2829
451140,25,207,4934
452210,32,2421,38043
451211,49,452,6080
452311,60,12601,364647
452319,269,2848,42471
453110,124,524,6956
453210,38,320,9983
453220,106,735,11466
453310,158,1409,24981
453910,48,576,12976
453920,16,61,1761
454310,44,229,9469
453930,17,58,2118
453991,47,221,4819
453998,138,728,18856
454110,242,4642,163851
454210,25,273,10277
454390,200,886,29770
481111,12,423,10172
481211,10,343,28956
481219,4,5,393
484110,253,1455,62709
484121,478,8446,412671
484122,77,1918,100508
484210,48,897,25768
484220,649,2415,112220
484230,352,1965,102807
485113,4,53,1385
485210,4,52,1308
485310,10,58,1114
485320,12,86,1351
485410,31,1174,27844
485510,11,344,10646
485991,14,145,2933
485999,5,40,1212
486110,6,15,1713
486910,11,51,5594
486210,27,604,81635
486990,4,11,1281
488119,15,1228,24903
488190,29,1413,100164
488490,21,152,6968
488210,26,501,26877
488410,50,224,9621
488510,96,656,41353
488991,5,78,3223
492110,76,3282,125361
492210,21,186,6841
493110,56,3581,153670
493120,19,1003,45068
493130,21,72,4018
493190,13,98,5284
511110,118,1715,51355
511120,19,1268,82728
511130,11,197,8586
511140,16,244,14238
511210,66,3200,271686
512110,31,58,3277
512240,6,7,245
512131,49,1157,12443
512191,5,5,156
515111,7,34,1808
515112,49,758,30197
515120,12,649,38524
517919,6,10,886
517311,268,4034,247605
517312,151,1068,50602
517911,6,91,3500
519130,37,1890,164932
518210,91,4235,382930
519120,7,28,716
522110,1018,16315,1084572
522120,41,368,29385
522130,133,2129,109101
522210,3,803,38556
522292,53,387,39980
522220,19,306,18003
522291,26,2575,182362
523130,7,13,1443
522298,49,1416,140570
522310,21,50,3915
522320,126,10011,731554
522390,113,2237,105499
523110,12,30,4378
523120,159,2795,295551
523920,334,1666,219150
523140,37,115,10757
523910,28,145,13755
523930,188,837,62254
523991,14,141,9628
523999,6,59,4330
524113,172,7825,522998
524114,63,7151,585602
524126,127,6795,568606
524127,14,227,15788
524128,3,22,1420
524130,4,10,1235
524210,1543,6314,426936
524291,40,185,10279
524292,47,1437,86371
524298,20,96,7599
525990,4,10,930
531110,360,1813,53825
531120,186,638,23058
531130,62,210,7015
531190,61,116,3708
531210,991,2388,126570
531311,181,2638,117620
531312,80,963,54366
531320,115,265,11708
531390,42,108,7861
532111,49,447,12357
532112,3,4,177
532120,37,361,16542
532283,26,164,7222
532210,20,80,2660
532281,9,43,779
532282,8,56,492
532284,7,9,491
532289,21,166,7210
532310,25,112,4316
532411,8,6,1027
532412,32,480,31649
532420,6,26,1080
533110,18,448,46086
532490,56,382,18679
541350,30,70,2601
541110,850,4828,366944
541191,68,558,19935
541199,9,30,870
541211,345,3013,194973
541213,147,977,11625
541214,31,850,42240
541219,269,1177,42024
541310,92,1285,107194
541320,12,24,1752
541330,282,5008,428081
541340,21,47,1968
541380,27,425,23961
541370,32,130,6504
541420,3,11,390
541410,75,232,10850
541430,75,194,8827
541490,6,24,578
541714,8,225,11400
541511,334,2878,212793
541512,234,2949,229482
541513,26,218,22283
541519,27,646,51974
541611,364,1379,94950
541612,43,470,42732
541613,173,1976,147029
541614,51,165,7704
541618,10,104,8337
541620,32,151,8718
541690,184,760,52255
541713,10,612,40478
541715,45,847,53053
541720,6,44,3613
541830,4,29,1608
541810,84,1582,93596
541820,26,90,5025
541840,11,70,7325
541850,12,54,2852
541860,9,39,1123
541870,7,14,560
541890,50,445,12394
541930,9,18,466
541910,27,1600,66829
541921,108,222,4731
541922,26,86,2001
541940,303,2973,109025
541990,56,323,17812
551111,29,275,26880
551112,46,508,69584
551114,269,19979,1483040
561110,151,2086,146128
561210,36,766,30643
561311,39,1533,50047
561312,32,81,6405
561320,227,22469,962096
561330,14,12909,594210
561410,28,51,1975
561421,5,82,2836
561422,51,4643,123556
561431,16,61,1119
561439,21,254,10343
561440,32,921,30594
561450,3,39,4852
561491,4,13,491
561492,19,35,1340
561499,34,508,35737
561510,40,801,41212
561520,7,52,934
561591,3,17,597
561599,16,1369,46400
561611,13,65,3270
561612,46,2533,60597
561613,9,190,6333
561621,32,563,30029
561622,21,75,3186
561710,88,388,16956
561720,484,7058,152110
561730,879,3997,177282
561740,68,276,7049
561790,36,197,6302
561910,5,28,528
561920,16,67,2722
561990,108,817,29069
562111,136,1644,71458
562119,5,30,1849
562212,13,303,19786
562998,6,29,1317
562910,22,240,15835
562991,26,92,3474
611430,17,37,2244
611110,160,4551,125255
611310,29,11045,389900
611420,5,30,882
611519,21,83,3565
611511,16,145,4396
611512,4,58,3418
611513,6,51,1467
611610,111,844,9776
611620,115,1008,11656
611691,30,264,3022
611692,9,44,851
611699,25,132,1316
611710,38,333,7419
621111,957,15260,1652936
621112,65,248,19574
621210,785,5536,282639
621310,423,1367,45074
621320,185,1062,41696
621330,304,978,30010
621340,311,4131,163572
621391,37,217,10531
621399,138,618,35373
621410,19,171,5698
621420,139,997,34076
621492,37,469,25948
621493,64,972,44468
621498,103,3372,307508
621511,39,653,33525
621512,26,261,18506
621610,127,3196,110478
621910,35,889,30882
621991,13,730,30042
621999,36,398,24355
622110,94,41227,2327514
622210,6,1400,65514
622310,8,3067,148060
623110,187,13920,415745
623210,82,3125,99992
623220,43,917,30865
623311,53,3763,98700
623312,127,4860,116877
623990,16,2371,106337
624110,135,2153,68587
624120,191,4211,74247
624190,296,3169,96201
624210,58,311,10071
624221,25,516,14166
624229,31,282,15000
624230,10,59,2478
624310,65,1326,24940
624410,703,9305,166243
711110,21,202,5819
711130,13,279,4756
711211,10,267,4290
711212,10,355,5775
711219,3,3,171
711310,45,1069,19586
711320,25,86,4440
711410,5,11,127
711510,78,264,10119
712110,59,507,13836
712130,5,995,27105
712120,5,11,279
712190,7,236,6283
713290,21,372,8359
713120,18,362,5626
811420,14,35,1216
713910,139,1854,60323
713940,297,6742,64005
713950,59,828,11929
713990,141,833,14226
721110,458,7903,164744
721191,9,18,223
721199,3,12,274
721211,18,37,1148
721214,20,75,1963
721310,27,72,1174
722310,183,2962,52712
722320,65,741,13138
722330,32,42,678
722410,530,3659,51011
722511,1430,29339,505858
722513,1426,29459,430777
722514,39,805,11504
722515,368,3986,49965
811111,686,3051,125159
811112,6,10,461
811113,38,175,7333
811118,26,110,5238
811121,347,1837,90395
811122,55,288,10961
811191,45,322,7702
811192,149,1202,25022
811198,5,12,381
811211,7,43,936
811212,35,102,3954
811213,10,42,1993
811219,23,118,8421
811310,287,1356,68381
811411,18,47,1062
811412,31,147,6150
811490,41,101,2696
812111,38,154,4268
812112,615,3038,69063
812113,43,159,3962
812191,23,128,2601
812199,166,870,16939
812210,152,853,27995
812331,11,458,16323
812220,37,140,5334
812310,40,156,3103
812320,65,579,12184
812332,12,354,15763
812910,113,614,12035
812930,26,505,9223
813219,27,647,16096
812990,68,301,5734
813110,1595,12826,268403
813211,125,1269,74901
813212,48,205,12033
813319,50,325,11778
813311,28,86,3844
813312,63,585,21401
813410,256,1427,24930
813910,172,875,48455
813920,38,179,9428
813930,108,834,20063
813940,20,30,1349
813990,34,108,4100
