Naics,Establishments,Employees,Payroll,fips
453210,4,32,893,35049
453310,34,217,5063,35049
453910,10,105,2609,35049
453920,109,304,18463,35049
453991,5,10,287,35049
453998,22,122,3384,35049
541330,25,268,13864,35045
541350,4,10,336,35045
541370,4,10,342,35045
541380,3,9,476,35045
541430,4,7,138,35045
541511,3,21,1674,35045
541512,4,8,255,35045
541611,12,162,11794,35045
541620,9,41,2723,35045
541612,3,3,184,35045
541613,5,7,136,35045
541618,3,2,205,35045
541690,17,51,4624,35045
541720,4,52,2248,35045
541890,5,11,201,35045
541940,7,88,3141,35045
541990,4,8,1728,35045
551114,15,256,12106,35045
561110,4,9,241,35045
561320,7,212,10475,35045
561622,3,8,262,35045
561710,9,40,1551,35045
561720,22,158,3335,35045
561730,17,31,929,35045
561740,4,15,264,35045
561990,5,24,952,35045
562111,5,75,4461,35045
562910,6,83,4490,35045
454110,20,51,2016,35049
454310,3,23,1255,35049
454390,18,64,2233,35049
484110,6,13,671,35049
484121,5,22,1199,35049
484210,5,38,1565,35049
488190,4,13,658,35049
488410,3,11,212,35049
488510,3,15,1034,35049
492110,10,227,10463,35049
493190,3,10,386,35049
511120,8,26,1980,35049
511110,8,205,7830,35049
511130,8,8,263,35049
511210,11,148,18540,35049
512110,12,23,903,35049
512131,3,132,2417,35049
512191,3,1,84,35049
517311,13,139,12288,35049
517312,10,69,3681,35049
518210,8,21,1736,35049
519130,3,2,79,35049
562991,4,26,1285,35045
611110,7,246,8481,35045
611430,4,10,497,35045
611610,6,19,155,35045
611620,4,6,56,35045
621111,65,601,61365,35045
621210,41,449,19881,35045
621310,19,65,1882,35045
621320,7,49,1890,35045
621330,6,23,959,35045
621340,13,139,6326,35045
621420,4,84,3103,35045
621399,6,26,710,35045
621492,3,66,3938,35045
621493,4,87,5559,35045
621498,9,239,12104,35045
621610,13,298,9799,35045
623110,5,429,13453,35045
623312,4,85,1531,35045
623210,13,102,2137,35045
519190,4,21,235,35049
522110,39,495,30076,35049
522130,10,270,14920,35049
522298,3,5,240,35049
522291,13,40,1304,35049
522292,6,65,3657,35049
522310,3,6,446,35049
522390,5,16,319,35049
523120,20,114,24418,35049
523910,10,13,1959,35049
523920,21,77,13310,35049
523930,4,51,12503,35049
524127,3,37,2130,35049
524210,51,161,9266,35049
531110,25,75,2620,35049
531130,20,29,669,35049
531120,26,64,2588,35049
531190,12,31,1367,35049
531210,91,173,11321,35049
531311,34,127,5833,35049
531312,17,118,10081,35049
624110,5,55,943,35045
624120,10,1278,15584,35045
624190,11,61,1992,35045
624210,6,28,312,35045
624410,15,370,6761,35045
713940,9,82,1387,35045
713990,8,41,375,35045
721110,33,447,8452,35045
721191,3,4,62,35045
722310,6,213,3623,35045
722410,3,8,114,35045
722514,5,154,1758,35045
722515,20,171,2357,35045
811111,24,86,3284,35045
811118,3,18,735,35045
811121,13,58,1996,35045
811191,7,70,1421,35045
722511,55,1601,27202,35045
722513,104,2518,32016,35045
811122,6,171,7375,35045
811192,10,115,2466,35045
811310,38,368,22327,35045
812112,14,60,1384,35045
812199,3,14,155,35045
812210,7,57,1235,35045
812310,9,34,738,35045
812320,4,26,462,35045
812910,6,15,244,35045
812990,4,19,208,35045
813110,64,529,9137,35045
813211,3,10,77,35045
813319,5,16,622,35045
813410,7,20,211,35045
813910,6,11,465,35045
813990,3,3,26,35045
531320,13,20,1291,35049
531390,7,8,481,35049
532111,6,36,1128,35049
532210,5,16,833,35049
532283,5,35,1461,35049
532490,5,21,696,35049
541110,133,530,45068,35049
541191,6,60,3795,35049
541211,55,136,8153,35049
541213,13,61,850,35049
541219,31,82,2334,35049
541310,36,81,4641,35049
541320,13,51,2162,35049
541330,30,165,11539,35049
541350,7,19,901,35049
541370,11,41,2251,35049
541380,4,33,1443,35049
541430,16,49,1707,35049
541410,18,33,1614,35049
541511,39,124,9923,35049
541512,18,66,5193,35049
541519,8,12,520,35049
541611,57,112,8048,35049
541612,6,7,671,35049
541613,14,33,1860,35049
541614,4,7,339,35049
541618,3,2,60,35049
221122,3,37,2628,35027
236115,25,61,1812,35027
236117,3,3,72,35027
236220,4,10,410,35027
236118,13,33,1065,35027
238160,3,15,200,35027
238210,8,19,541,35027
238220,14,51,1697,35027
238910,8,35,1318,35027
441320,4,27,1063,35027
441310,4,24,688,35027
541620,9,32,1825,35049
541713,3,56,5141,35049
541690,16,31,2932,35049
541715,16,93,7820,35049
541720,4,34,1708,35049
541810,4,26,1343,35049
541820,8,13,748,35049
541890,9,137,901,35049
541921,10,18,214,35049
541910,3,41,705,35049
541922,8,11,500,35049
541940,27,307,11455,35049
541990,21,25,5322,35049
551112,5,40,4021,35049
551114,20,284,19073,35049
561110,19,44,7462,35049
561311,3,49,1367,35049
561320,5,122,2400,35049
561410,3,3,106,35049
561431,5,34,934,35049
561439,6,26,764,35049
561510,5,41,2740,35049
561520,6,11,476,35049
561612,8,104,3551,35049
561621,4,14,593,35049
561622,3,9,339,35049
561710,6,26,836,35049
561720,39,323,6004,35049
442110,6,31,1085,35027
442299,4,10,332,35027
444190,4,45,1656,35027
444220,5,32,906,35027
446110,3,61,2989,35027
447110,15,151,2806,35027
448120,9,48,713,35027
448140,4,48,930,35027
448310,5,11,252,35027
451110,6,23,318,35027
452319,8,55,1072,35027
453220,3,9,155,35027
453310,4,13,253,35027
453920,9,19,345,35027
454310,3,12,302,35027
522110,11,136,5981,35027
522291,4,8,237,35027
524210,11,52,2208,35027
561730,64,450,15740,35049
561740,3,7,193,35049
561790,6,14,263,35049
561990,5,35,1012,35049
562910,3,3,211,35049
562991,6,22,914,35049
611110,23,897,35730,35049
611310,3,115,3488,35049
611430,17,34,1748,35049
611519,8,43,1495,35049
611610,14,122,3939,35049
611620,13,47,1093,35049
611691,7,29,1533,35049
611699,11,42,1795,35049
611710,12,19,1216,35049
621111,103,620,51451,35049
621112,16,28,2376,35049
621210,79,582,30768,35049
621310,19,45,1384,35049
531110,6,12,226,35027
531120,4,3,106,35027
531311,3,58,1942,35027
531210,24,44,1402,35027
531312,3,7,524,35027
531320,5,9,207,35027
531390,3,4,500,35027
532284,5,15,290,35027
541110,12,29,1979,35027
541211,8,10,658,35027
541330,3,1,322,35027
541370,3,9,343,35027
541940,5,31,1042,35027
561720,4,2,43,35027
561730,9,54,1364,35027
621111,12,35,1212,35027
621210,4,27,1234,35027
621340,4,37,1406,35027
624110,3,26,362,35027
624410,3,28,353,35027
713910,5,165,5613,35027
713940,5,37,586,35027
721110,19,239,4763,35027
721199,6,33,441,35027
722310,3,43,562,35027
722410,3,2,79,35027
722511,28,483,8252,35027
722513,17,301,5724,35027
722515,5,54,1003,35027
811111,7,17,440,35027
811121,3,12,488,35027
813110,23,140,2710,35027
813312,3,25,698,35027
813990,9,39,889,35027
621320,11,68,3100,35049
621330,33,63,2054,35049
621340,30,177,8320,35049
621399,29,55,3048,35049
621410,3,14,416,35049
621420,7,89,3271,35049
621493,3,49,2534,35049
621498,27,761,51529,35049
621511,7,184,15431,35049
621512,4,98,4954,35049
621610,17,684,19815,35049
622110,3,2024,150297,35049
623110,3,149,5968,35049
623210,3,125,5240,35049
623220,3,109,4594,35049
623312,9,344,8969,35049
624110,15,143,4933,35049
624120,25,903,15784,35049
624190,19,85,3162,35049
624221,3,56,1386,35049
624229,5,117,7053,35049
624310,4,155,2920,35049
624410,22,324,8000,35049
711110,4,109,10774,35049
211120,22,138,11062,35005
213112,20,89,7140,35005
221122,3,38,3639,35005
221310,6,21,477,35005
236115,13,50,1500,35005
236117,3,8,354,35005
236118,13,38,1034,35005
236220,6,28,1135,35005
237110,5,43,1647,35005
238110,4,35,1037,35005
238140,3,17,407,35005
711130,8,45,2167,35049
711310,3,127,5283,35049
711320,9,37,1799,35049
711510,69,112,8365,35049
712110,11,201,8369,35049
713210,3,215,8503,35049
713910,3,180,6264,35049
713940,21,149,2730,35049
713990,14,44,1551,35049
721110,54,2516,73821,35049
721191,14,54,1539,35049
721199,3,7,160,35049
721211,5,40,886,35049
721214,4,63,2521,35049
722310,11,140,3179,35049
722320,8,65,2041,35049
722330,4,0,44,35049
722410,7,53,1044,35049
722511,177,4125,103800,35049
722513,114,1918,38274,35049
447110,5,34,404,35003
454310,3,15,475,35003
813110,3,7,188,35003
238160,4,91,3179,35005
238190,6,40,1418,35005
238210,12,129,6305,35005
238220,24,166,7110,35005
238320,4,336,12766,35005
238330,4,6,192,35005
238910,6,47,2098,35005
238990,5,19,951,35005
423720,4,21,901,35005
423820,3,40,1608,35005
424490,4,75,3765,35005
424690,4,17,670,35005
424910,4,37,2464,35005
441110,8,289,12314,35005
441228,3,40,1297,35005
441310,9,93,2596,35005
441320,5,49,1847,35005
442110,6,26,596,35005
443142,3,14,201,35005
444110,3,185,3238,35005
444130,6,53,1276,35005
444220,3,57,1998,35005
444190,7,51,2071,35005
722514,4,69,1516,35049
722515,41,337,7014,35049
811111,45,185,9324,35049
811121,17,125,6364,35049
811122,8,26,961,35049
811191,5,43,1285,35049
811192,9,86,1818,35049
811212,4,20,585,35049
811420,5,7,303,35049
811490,5,31,826,35049
812112,41,146,4124,35049
812113,3,3,101,35049
812191,3,10,205,35049
812199,12,61,1205,35049
812310,3,10,198,35049
812320,8,89,2045,35049
812910,19,110,2987,35049
812990,8,19,1016,35049
813110,72,397,8606,35049
813211,33,168,11438,35049
813212,4,18,1821,35049
813219,3,10,1609,35049
813311,5,29,1543,35049
813312,31,265,12535,35049
813319,15,38,1676,35049
813410,17,78,2239,35049
813910,8,52,4696,35049
813920,6,50,3936,35049
813930,5,57,2470,35049
813990,25,213,7038,35049
211120,31,681,86731,35025
211130,12,345,37067,35025
221122,6,140,12094,35025
236118,7,14,414,35025
237110,5,53,2452,35025
237120,9,1039,78573,35025
238110,3,2,652,35025
238160,5,39,1066,35025
238190,7,77,4895,35025
238210,24,348,24414,35025
238220,16,71,3946,35025
238910,14,732,58916,35025
213111,25,968,74235,35025
213112,178,3215,235593,35025
236220,5,50,3447,35025
238990,8,75,5257,35025
327320,3,43,2344,35025
445110,7,606,11957,35005
445210,3,13,228,35005
446110,3,89,4225,35005
446120,3,12,251,35005
446130,3,3,90,35005
446199,4,23,719,35005
447110,27,300,6083,35005
447190,5,105,2967,35005
448120,5,28,305,35005
448140,5,112,1483,35005
448310,3,8,224,35005
448210,5,33,460,35005
451110,4,35,460,35005
451120,4,32,839,35005
452311,4,659,16243,35005
452319,16,129,2011,35005
453110,4,13,188,35005
453310,8,55,1292,35005
453991,4,10,204,35005
453998,5,15,373,35005
454390,5,14,401,35005
454310,3,19,469,35005
484110,8,77,5250,35005
484121,6,57,2623,35005
484122,5,32,1807,35005
332710,6,46,2680,35025
423120,5,54,3872,35025
423610,4,46,4127,35025
484220,14,34,1923,35005
423510,5,66,3617,35025
423830,41,450,30778,35025
423840,5,55,3962,35025
424690,10,136,10653,35025
441110,5,224,12276,35025
441120,6,11,374,35025
441310,16,130,4942,35025
441320,5,91,5377,35025
442110,5,70,2269,35025
443141,3,11,264,35025
443142,3,12,335,35025
444110,4,285,6976,35025
444130,4,34,1145,35025
444190,6,47,1966,35025
444220,3,15,467,35025
445110,9,511,11521,35025
446110,8,103,4914,35025
485410,4,113,2064,35005
446120,4,18,307,35025
484230,9,130,6661,35005
486210,3,36,3151,35005
492110,4,65,3277,35005
515112,3,28,744,35005
517311,5,39,2512,35005
517312,4,33,1171,35005
522110,18,180,7934,35005
522120,3,120,5388,35005
522130,6,46,1633,35005
522291,15,49,1435,35005
522298,7,35,2329,35005
523920,9,13,1311,35005
523910,6,17,2336,35005
524210,30,105,3788,35005
531110,7,14,629,35005
531120,11,29,969,35005
531130,8,12,184,35005
531190,4,13,155,35005
531210,7,20,844,35005
531311,3,13,295,35005
531320,4,12,123,35005
531390,4,8,389,35005
532111,3,7,237,35005
532283,3,17,632,35005
447110,31,391,9841,35025
447190,8,174,3260,35025
448120,5,41,316,35025
448140,7,75,1998,35025
448190,3,10,135,35025
448210,7,49,1150,35025
448310,3,7,389,35025
452319,20,195,3828,35025
453110,4,11,294,35025
453220,4,15,273,35025
453998,5,21,836,35025
454390,3,11,483,35025
484110,28,74,3733,35025
484121,17,33,1556,35025
484122,5,77,4089,35025
484220,88,933,72338,35025
484230,9,244,20502,35025
485410,3,78,1739,35025
486110,8,110,11817,35025
486210,7,31,3172,35025
486910,3,36,3470,35025
488490,3,90,4505,35025
541211,14,109,5123,35005
541213,5,28,540,35005
541219,3,26,634,35005
541330,8,306,32570,35005
541512,4,6,120,35005
541690,4,9,204,35005
541110,28,147,7966,35005
541191,3,5,197,35005
541611,4,9,229,35005
541940,8,65,2252,35005
541990,3,4,166,35005
551114,10,103,7439,35005
561612,4,36,631,35005
561621,3,12,517,35005
561622,4,3,59,35005
561710,3,19,810,35005
561720,7,32,570,35005
561730,6,24,413,35005
561990,7,21,814,35005
611610,4,30,250,35005
621111,43,632,52668,35005
492110,3,30,1627,35025
522110,18,195,8537,35025
522291,16,42,1391,35025
522298,3,10,338,35025
523920,5,8,827,35025
524210,28,111,4999,35025
531110,14,47,856,35025
531190,5,4,300,35025
531210,5,6,88,35025
531311,9,42,1296,35025
532412,29,439,33896,35025
532490,7,72,3756,35025
541110,18,60,2032,35025
541211,6,64,5115,35025
541213,4,28,367,35025
541219,6,20,414,35025
236220,3,3,45,35059
517311,13,94,6347,35025
517312,9,58,2033,35025
238990,3,4,136,35059
447110,3,55,840,35059
452319,3,17,245,35059
522110,3,69,3648,35059
721110,8,83,963,35059
722511,4,39,520,35059
722513,4,50,565,35059
811111,3,11,257,35059
621210,22,190,8603,35005
621310,10,19,457,35005
813110,6,17,263,35059
621320,4,18,464,35005
621330,4,14,459,35005
621340,13,68,2412,35005
621399,10,49,1485,35005
621420,3,32,1552,35005
621498,5,78,3729,35005
621610,7,268,5094,35005
623110,3,236,9651,35005
623312,4,88,1819,35005
624110,4,102,2359,35005
624120,18,802,11209,35005
624310,3,25,411,35005
624190,5,31,688,35005
624410,18,178,2934,35005
711510,4,7,162,35005
712110,4,21,442,35005
713940,5,66,559,35005
721110,18,236,3539,35005
722310,8,100,1881,35005
722515,9,74,1212,35005
811111,10,27,992,35005
811121,7,32,982,35005
811191,3,19,521,35005
811192,7,52,806,35005
722511,43,871,15280,35005
722513,40,1100,13929,35005
811310,8,63,2631,35005
812112,7,26,561,35005
812320,3,108,1620,35005
813410,7,71,1166,35005
813110,44,380,6845,35005
813910,4,10,375,35005
541330,3,19,1115,35025
541370,6,95,5219,35025
541380,3,15,1358,35025
541611,6,6,408,35025
541690,9,61,2988,35025
541940,5,58,1364,35025
551114,8,236,18694,35025
561110,8,45,1780,35025
561320,7,420,24024,35025
561612,3,46,1227,35025
561720,11,60,1081,35025
561730,4,13,194,35025
561990,6,24,1604,35025
562111,9,204,15689,35025
562910,10,189,10649,35025
562991,4,23,1116,35025
611610,3,5,114,35025
621111,12,61,3942,35025
621210,12,126,5868,35025
621310,6,26,713,35025
621320,4,19,954,35025
621330,3,7,134,35025
621340,6,38,1855,35025
236118,5,4,201,35051
237110,4,18,911,35051
441310,3,15,403,35051
441320,4,8,151,35051
447110,8,68,1406,35051
448140,3,22,232,35051
454310,3,8,238,35051
522110,4,29,922,35051
531130,3,7,183,35051
541110,3,6,158,35051
621610,3,109,2142,35051
624190,4,8,198,35051
721110,14,192,3084,35051
721211,3,16,220,35051
722511,12,147,1974,35051
722513,7,182,2204,35051
811111,4,10,276,35051
813110,8,21,335,35051
621420,4,99,4077,35025
621492,3,27,1065,35025
621498,3,112,6946,35025
621610,6,194,4698,35025
623110,4,203,6392,35025
624110,3,16,444,35025
624120,3,167,1945,35025
624190,6,20,475,35025
624221,3,28,808,35025
624410,14,176,3974,35025
713910,3,39,977,35025
721110,26,349,6447,35025
722310,7,124,1650,35025
722410,3,26,483,35025
722511,50,908,17061,35025
722513,52,1057,16311,35025
722514,5,81,1574,35025
722515,9,84,1358,35025
811111,12,42,1807,35025
811118,3,10,1268,35025
811121,10,23,1023,35025
811122,3,13,396,35025
811191,4,48,1661,35025
811192,5,45,1214,35025
811310,27,356,22607,35025
813110,52,306,6207,35025
813312,3,6,145,35025
813410,8,56,1189,35025
813910,4,9,289,35025
813410,3,27,299,35051
238210,3,26,585,35053
238220,3,6,255,35053
447110,7,43,810,35053
447190,3,63,942,35053
452319,6,34,550,35053
517311,4,9,388,35053
522110,4,41,1620,35053
522291,4,8,222,35053
524210,6,12,324,35053
541110,6,9,434,35053
541330,5,47,1302,35053
621111,3,22,859,35053
621210,4,19,718,35053
621498,5,45,1652,35053
624120,5,148,1897,35053
624410,3,33,548,35053
721110,8,89,1956,35053
722310,3,51,719,35053
722511,18,197,2705,35053
722513,8,175,2103,35053
811111,5,21,590,35053
813110,7,57,484,35053
236115,4,6,137,35041
236117,3,10,153,35041
236118,5,6,163,35041
236220,6,56,2014,35041
237110,3,6,110,35041
236118,3,5,64,35011
813110,5,17,189,35011
238140,3,11,278,35041
238210,5,28,1115,35041
238220,4,24,735,35041
424910,4,39,1060,35041
441310,3,23,553,35041
447110,8,96,2054,35041
452319,3,27,315,35041
484110,5,6,342,35041
484121,6,67,3194,35041
484220,9,152,7446,35041
484230,5,150,9383,35041
485410,3,30,529,35041
517311,4,44,2100,35041
522110,6,56,2437,35041
522291,4,8,220,35041
524210,9,27,810,35041
531110,5,18,463,35041
541110,4,13,310,35041
541211,4,15,446,35041
561730,3,12,536,35041
621111,3,11,296,35041
621210,3,20,1221,35041
624190,5,5,87,35041
624410,7,46,861,35041
721110,4,37,441,35041
722310,3,28,171,35041
722511,9,174,2680,35041
722513,12,253,3410,35041
811111,3,23,515,35041
811310,3,19,1065,35041
813110,22,100,1499,35041
115112,3,12,642,35013
115114,6,28,1944,35013
221112,3,77,8496,35013
221122,5,95,8169,35013
221310,9,62,1986,35013
236115,37,136,5214,35013
236116,3,36,1862,35013
236117,17,153,6209,35013
236118,40,135,3865,35013
236220,30,277,11162,35013
237110,9,49,1796,35013
237210,5,19,1099,35013
237310,7,206,10573,35013
238110,17,132,3466,35013
238130,3,8,90,35013
238140,12,91,2206,35013
238160,23,88,2556,35013
238190,3,10,199,35013
238210,44,456,15892,35013
236115,3,15,464,35028
236118,6,9,324,35028
238210,5,74,4314,35028
238220,4,11,557,35028
445110,3,310,9050,35028
113310,9,30,751,35039
236115,8,16,577,35039
236118,9,38,739,35039
236220,10,51,2216,35039
237130,3,9,460,35039
221310,4,9,209,35047
236115,9,23,550,35047
236118,8,42,1188,35047
236220,9,34,1502,35061
237110,10,59,2375,35061
238160,8,98,4379,35061
238210,21,93,3560,35061
238220,26,196,9433,35061
236115,5,13,131,35061
236117,4,16,522,35061
236118,16,47,1140,35061
238110,5,44,2204,35061
238130,3,58,1428,35061
221122,3,64,4644,35057
236220,3,17,563,35057
237110,3,8,338,35057
238210,3,7,139,35057
238220,4,22,1651,35057
444130,3,20,357,35057
447110,10,106,2208,35057
447190,4,156,3699,35057
452319,4,23,453,35057
454310,4,27,861,35057
484220,4,5,108,35057
488410,3,10,427,35057
522110,4,20,983,35057
524210,4,15,510,35057
624410,4,81,1417,35057
713990,3,13,274,35057
721110,8,77,941,35057
722511,3,7,75,35057
722513,8,80,1047,35057
811111,5,11,382,35057
813110,9,34,490,35057
238220,56,562,24713,35013
238320,25,130,3382,35013
238330,5,24,1083,35013
238340,17,75,1595,35013
238350,12,57,2196,35013
238390,3,3,116,35013
238310,17,157,4586,35013
238910,27,368,16671,35013
238990,26,122,3218,35013
311412,3,61,1147,35013
311423,6,166,5519,35013
311811,3,8,155,35013
311941,3,53,3187,35013
312120,3,43,736,35013
312130,3,12,224,35013
321911,3,62,1576,35013
322211,3,88,5113,35013
323111,6,20,427,35013
326150,3,158,7139,35013
326199,3,60,2441,35013
327320,5,31,1435,35013
332322,3,22,661,35013
332323,4,61,2229,35013
332710,8,57,3663,35013
517311,3,7,460,35028
522110,4,147,10428,35028
522130,5,118,6584,35028
524210,7,25,1482,35028
531110,5,30,907,35028
531120,4,62,1404,35028
531311,7,22,1209,35028
541330,11,506,57962,35028
541511,5,14,2107,35028
541620,4,54,5066,35028
541690,3,3,51,35028
541713,4,10115,928730,35028
541715,5,82,127114,35028
561720,3,44,1375,35028
561730,7,29,763,35028
562910,3,15,21821,35028
621111,18,209,13393,35028
621210,10,73,3641,35028
621310,3,3,126,35028
621330,3,8,205,35028
621340,3,13,611,35028
621399,5,4,265,35028
624110,3,9,244,35028
624120,5,74,1426,35028
624190,3,5,185,35028
624410,6,58,1861,35028
713940,7,19,306,35028
721110,3,55,823,35028
722310,3,74,1588,35028
722511,9,116,2499,35028
722513,15,238,4019,35028
811111,6,19,888,35028
812910,3,17,267,35028
812112,4,13,255,35028
813110,17,135,2568,35028
813410,7,141,1454,35028
333111,4,42,1440,35013
339950,3,22,947,35013
339910,3,18,467,35013
423120,7,48,2186,35013
423310,3,43,1905,35013
423320,3,18,1051,35013
423420,4,8,240,35013
423690,5,275,28956,35013
423450,4,20,726,35013
423720,5,37,1726,35013
423730,3,22,906,35013
423820,6,87,4736,35013
423830,5,9,279,35013
423840,3,9,436,35013
423930,3,6,313,35013
424490,4,34,1101,35013
424480,7,50,4223,35013
424690,4,29,1131,35013
424910,6,76,4780,35013
424990,4,14,454,35013
425120,7,33,2815,35013
441110,12,628,26746,35013
441120,12,45,1716,35013
441228,4,122,3781,35013
238110,3,2,70,35039
238160,4,7,115,35039
238210,14,53,1911,35039
238220,11,22,524,35039
238310,3,9,271,35039
238910,5,30,1233,35039
312130,3,28,537,35039
337110,3,6,223,35039
441310,4,55,1528,35039
444130,3,33,680,35039
444190,3,11,756,35039
444220,3,7,263,35039
445110,3,65,1352,35039
445310,3,19,324,35039
446110,3,54,2298,35039
447110,15,113,1937,35039
452319,10,83,1492,35039
453220,5,18,439,35039
453920,3,8,53,35039
453930,3,10,378,35039
484110,5,15,391,35039
484220,3,4,43,35039
485410,3,5,80,35039
236220,4,57,2415,35047
238210,9,37,1689,35047
238220,7,43,1683,35047
238990,3,3,158,35047
441310,4,28,580,35047
445110,3,63,1023,35047
446110,4,65,2805,35047
447110,17,154,2755,35047
447190,4,12,649,35047
452319,6,49,734,35047
453998,3,9,134,35047
454310,6,40,1386,35047
492110,3,27,1306,35047
517311,5,18,1017,35047
522110,9,99,4392,35047
522291,12,32,1025,35047
522390,3,6,127,35047
524210,8,32,975,35047
238310,3,17,660,35061
238320,5,7,119,35061
238350,4,8,350,35061
238910,8,75,4085,35061
238990,7,80,3648,35061
332323,3,10,115,35061
332999,3,27,1225,35061
441110,7,183,6272,35061
441120,4,25,699,35061
441228,3,22,637,35061
441310,10,80,1988,35061
441320,5,47,1994,35061
443142,4,67,1139,35061
444190,6,87,2827,35061
444220,4,62,1274,35061
445110,6,264,6878,35061
446110,6,113,4918,35061
447110,22,198,3804,35061
447190,3,13,506,35061
448120,3,18,312,35061
441310,25,232,5464,35013
441320,12,153,4913,35013
442110,8,92,2902,35013
442210,4,41,1787,35013
443141,4,34,1073,35013
442299,5,55,975,35013
443142,9,111,2157,35013
444110,3,371,8052,35013
444120,4,21,815,35013
444130,8,112,3190,35013
444220,8,74,1400,35013
444190,18,234,9517,35013
445110,24,946,20439,35013
445299,3,9,132,35013
445292,3,13,264,35013
445310,5,47,648,35013
446110,14,295,11977,35013
446120,5,55,983,35013
446130,9,43,998,35013
446191,4,10,196,35013
446199,7,80,2676,35013
448210,4,22,357,35061
452319,14,106,1672,35061
453991,5,29,713,35061
453998,4,15,361,35061
454110,3,12,445,35061
454310,6,39,1331,35061
484110,4,4,139,35061
484121,11,196,6444,35061
484122,4,28,909,35061
484220,12,39,1117,35061
484230,5,27,2806,35061
493110,3,581,25002,35061
517311,3,20,1435,35061
522110,13,129,5192,35061
522130,5,44,1807,35061
522291,12,36,1349,35061
522390,5,15,277,35061
524210,17,53,1442,35061
531110,5,6,114,35061
531130,8,13,183,35061
531210,15,15,731,35061
531311,5,10,305,35061
447110,54,570,12325,35013
447190,4,162,2695,35013
448120,10,99,1133,35013
448140,16,402,4423,35013
448150,4,31,386,35013
448210,13,76,1153,35013
448310,9,40,1019,35013
451211,6,84,1633,35013
451110,12,155,2991,35013
452210,4,325,5782,35013
452311,5,1307,37171,35013
452319,31,250,3934,35013
453210,3,45,1003,35013
453220,9,48,672,35013
453310,12,251,4111,35013
453910,6,80,1410,35013
453920,3,14,244,35013
453930,4,25,1318,35013
453991,4,11,146,35013
453998,14,76,1664,35013
453110,5,25,467,35013
454110,7,12,160,35013
454310,7,49,1382,35013
541110,16,41,1967,35061
541211,5,17,598,35061
541219,4,18,515,35061
541330,5,11,576,35061
541611,6,42,1184,35061
541620,5,48,3060,35061
541940,11,90,3112,35061
561110,3,6,142,35061
561720,4,9,324,35061
561730,12,65,2085,35061
562111,3,25,625,35061
611110,3,61,1668,35061
621111,10,116,4974,35061
621210,15,136,5162,35061
621310,5,12,245,35061
621320,3,18,684,35061
621330,3,6,57,35061
621340,5,56,2036,35061
621399,3,4,103,35061
621498,4,101,4206,35061
621511,3,6,301,35061
541370,3,11,460,35061
621610,4,302,4647,35061
623312,3,21,597,35061
624110,4,16,504,35061
454390,16,52,1339,35013
484110,14,73,3041,35013
484121,30,249,8556,35013
484220,14,51,2264,35013
484230,3,5,196,35013
485410,3,655,10057,35013
485999,3,48,826,35013
488119,3,25,927,35013
488410,7,16,567,35013
488510,8,130,8747,35013
492110,5,178,7108,35013
493110,6,82,4821,35013
493120,3,34,1040,35013
512110,3,9,250,35013
512131,5,89,1166,35013
515111,3,6,253,35013
522110,45,523,27560,35013
522120,5,74,2922,35013
624120,7,453,6349,35061
624190,8,21,513,35061
624410,13,211,5221,35061
713940,7,24,315,35061
517311,13,132,8580,35013
517312,17,104,4612,35013
721110,6,146,1902,35061
722511,30,537,8972,35061
722513,43,896,11851,35061
722515,4,32,572,35061
811111,8,26,689,35061
811121,5,45,1540,35061
811191,3,19,495,35061
811192,3,9,53,35061
811310,5,37,1552,35061
812112,6,28,475,35061
812210,3,20,366,35061
812910,3,9,77,35061
813110,26,196,3220,35061
813410,4,24,175,35061
813910,4,6,222,35061
522130,6,126,4244,35013
522298,10,55,3773,35013
522291,38,185,7112,35013
522292,9,35,1949,35013
522390,9,37,684,35013
523120,12,39,5293,35013
523910,5,3,701,35013
523920,17,50,5137,35013
524126,5,310,12118,35013
524127,3,17,938,35013
524210,84,302,11304,35013
531120,16,46,1147,35013
531130,15,27,543,35013
531190,13,54,2175,35013
531210,46,105,3904,35013
531311,25,114,3122,35013
531110,47,140,3441,35013
531312,3,5,235,35013
531320,9,19,582,35013
531390,7,28,751,35013
532111,6,23,619,35013
532120,5,35,722,35013
532210,5,20,712,35013
532283,4,16,760,35013
532289,4,20,414,35013
517311,5,28,2211,35039
517312,3,16,431,35039
522110,7,56,2210,35039
522291,7,21,669,35039
522298,3,3,513,35039
524210,8,32,878,35039
531110,3,7,236,35039
531120,3,4,103,35039
531190,3,17,329,35039
531210,5,5,228,35039
541110,3,5,114,35039
541211,4,23,1489,35039
541219,4,5,110,35039
541511,4,10,278,35039
541611,3,10,781,35039
621111,17,105,6854,35039
621210,4,39,1799,35039
621310,4,14,429,35039
621340,5,5,109,35039
621399,5,10,254,35039
621498,9,204,10329,35039
621610,3,182,2054,35039
624120,3,94,1486,35039
624190,6,44,1292,35039
624410,11,70,1679,35039
711510,4,2,234,35039
713990,6,26,1118,35039
721110,14,304,6583,35039
721191,3,1,67,35039
721214,4,19,1366,35039
722410,3,2,62,35039
722511,17,269,5612,35039
722513,24,516,6837,35039
811111,3,7,177,35039
813110,21,94,1713,35039
531110,4,14,303,35047
541110,11,21,431,35047
541211,3,3,78,35047
541940,3,13,322,35047
621111,18,130,8589,35047
621210,7,70,3298,35047
621340,6,30,1186,35047
