,relevant_naics,estab,emp,payann,fips
218980,4236,5,84,8408,35043
218981,4238,4,32,3869,35043
218982,4239,3,6,216,35043
218983,4241,3,0,0,35043
218984,4244,3,32,1034,35043
218985,4249,4,63,2682,35043
218986,4251,5,15,912,35043
218987,4481,9,137,1651,35043
218988,4511,10,57,833,35043
218989,4523,12,921,21616,35043
218990,5173,11,84,5364,35043
218991,5191,4,5,310,35043
218992,5221,36,657,28895,35043
218993,5321,3,17,451,35043
218994,5322,5,22,646,35043
218995,5324,4,24,1103,35043
218996,5411,21,47,2217,35043
218997,8112,3,0,0,35043
218998,8113,4,2,107,35043
218999,2131,3,17,574,35043
219000,2383,34,166,6078,35043
219001,8113,7,47,2220,35005
219002,8121,7,23,482,35005
219003,2382,38,259,12759,35005
219004,2383,11,0,0,35005
219005,5413,12,271,26313,35005
219006,5415,5,9,174,35005
219007,5416,13,48,1983,35005
219008,8123,5,0,0,35005
219009,8129,4,13,143,35005
219010,8131,44,405,6769,35005
219011,8133,4,14,293,35005
219012,2389,10,69,3110,35005
219013,3115,3,0,0,35005
219014,3118,4,32,733,35005
219015,3231,3,22,523,35005
219016,5419,12,70,2308,35005
219017,5511,10,93,6309,35005
219018,8134,7,79,1143,35005
219019,8139,7,18,611,35005
219020,4234,4,17,495,35005
219021,4237,6,27,1205,35005
219022,4238,9,183,7572,35005
219023,4239,3,29,1115,35005
219024,4244,8,84,3733,35005
219025,4245,3,50,762,35005
219026,5614,7,44,1260,35005
219027,5616,11,49,1266,35005
219028,5617,19,67,1988,35005
219029,4246,4,20,786,35005
219030,4247,4,21,836,35005
219031,4249,5,38,2371,35005
219032,4251,3,25,236,35005
219033,2389,28,150,7019,35043
219034,4411,4,0,0,35043
219035,4413,19,140,4291,35043
219036,4422,7,30,892,35043
219037,4533,6,46,803,35043
219038,4539,10,61,1331,35043
219039,4541,14,73,2553,35043
219040,5222,25,65,2628,35043
219041,5223,7,15,248,35043
219042,5231,4,5,153,35043
219043,5412,27,130,3112,35043
219044,5413,35,169,10766,35043
219045,8114,5,8,124,35043
219046,8121,15,54,1256,35043
219047,8122,5,0,0,35043
219048,8123,5,19,346,35043
219049,8129,14,112,1902,35043
219050,5414,4,6,267,35043
219051,5415,37,113,6491,35043
219052,5416,40,68,4214,35043
219053,8131,47,608,13293,35043
219054,8133,3,11,563,35043
219055,8134,7,43,764,35043
219056,5418,5,6,408,35043
219057,5419,24,150,5209,35043
219058,8139,5,18,891,35043
219059,5511,5,139,4521,35043
219060,4411,10,278,13779,35005
219061,5619,7,24,833,35005
219062,5629,3,8,252,35005
219063,6116,3,0,0,35005
219064,6211,44,588,47218,35005
219065,4412,4,0,0,35005
219066,4413,13,144,4132,35005
219067,4421,6,28,539,35005
219068,4422,4,17,416,35005
219069,4431,5,25,730,35005
219070,6212,20,174,8152,35005
219071,6213,39,139,5236,35005
219072,4441,16,265,6474,35005
219073,4442,4,70,2121,35005
219074,4451,8,0,0,35005
219075,4452,4,28,331,35005
219076,6214,9,143,5971,35005
219077,6216,8,104,4716,35005
219078,6219,3,0,0,35005
219079,4461,15,147,5593,35005
219080,4471,32,437,9763,35005
219081,4481,11,144,1761,35005
219082,4482,6,32,471,35005
219083,4483,3,8,210,35005
219084,4511,9,58,1178,35005
219085,4523,20,742,17779,35005
219086,4531,6,18,209,35005
219087,4533,8,57,1294,35005
219088,4539,10,49,1187,35005
219089,5611,7,20,1412,35043
219090,5614,13,2652,103933,35043
219091,5615,3,0,0,35043
219092,5616,11,32,1009,35043
219093,5617,61,292,6295,35043
219094,5619,6,10,577,35043
219095,5621,7,123,7041,35043
219096,5629,3,0,0,35043
219097,6114,4,7,284,35043
219098,6115,3,0,0,35043
219099,6116,13,36,643,35043
219100,6117,5,20,532,35043
219101,6211,32,200,14432,35043
219102,6212,52,299,16933,35043
219103,6213,46,265,11068,35043
219104,6214,14,259,12910,35043
219105,6215,8,141,3860,35043
219106,6216,4,40,597,35043
219107,6219,4,0,0,35043
219108,6231,3,0,0,35043
219109,6233,11,416,9235,35043
219110,6239,3,0,0,35043
219111,6241,34,392,9780,35043
219112,6242,3,32,831,35043
219113,6244,21,338,6879,35043
219114,7115,7,12,738,35043
219115,4413,7,62,1938,35055
219116,4421,5,11,387,35055
219117,4422,13,57,1086,35055
219118,6116,10,32,566,35055
219119,6117,3,8,243,35055
219120,6211,29,187,9688,35055
219121,4431,3,18,400,35055
219122,4441,10,210,5303,35055
219123,4442,4,12,137,35055
219124,4451,12,372,10979,35055
219125,6212,9,63,2584,35055
219126,6213,22,97,4330,35055
219127,4453,4,21,429,35055
219128,4461,4,43,1780,35055
219129,4471,14,87,2039,35055
219130,4481,20,56,1302,35055
219131,6214,4,37,1899,35055
219132,7139,16,239,3413,35043
219133,7211,14,483,12662,35043
219134,2211,3,0,0,35043
219135,2212,3,0,0,35043
219136,2213,6,0,0,35043
219137,2361,58,251,10227,35043
219138,3121,4,63,1399,35043
219139,3231,5,25,624,35043
219140,3253,3,33,1523,35043
219141,3273,5,39,2092,35043
219142,4431,4,0,0,35043
219143,4441,8,293,7374,35043
219144,4442,4,20,401,35043
219145,4451,12,539,11985,35043
219146,4543,12,42,1378,35043
219147,4841,13,17,552,35043
219148,4842,9,36,1351,35043
219149,5239,8,8,836,35043
219150,5241,3,0,0,35043
219151,5242,42,116,4290,35043
219152,5311,23,41,1090,35043
219153,7212,5,18,842,35043
219154,7223,8,267,4121,35043
219155,7224,5,63,1441,35043
219156,7225,135,3208,42981,35043
219157,2362,19,188,11895,35043
219158,2371,5,24,1408,35043
219159,2372,4,7,411,35043
219160,2373,5,171,12046,35043
219161,3323,10,254,12106,35043
219162,3327,4,0,0,35043
219163,3345,3,0,0,35043
219164,3371,3,7,199,35043
219165,4452,4,26,219,35043
219166,4453,3,12,210,35043
219167,4461,15,274,8802,35043
219168,4471,35,340,7083,35043
219169,4884,3,12,238,35043
219170,4885,3,52,1752,35043
219171,4931,4,25,995,35043
219172,5111,3,0,0,35043
219173,5121,6,61,802,35043
219174,5312,30,94,4564,35043
219175,5313,21,76,2573,35043
219176,8111,40,206,7425,35043
219177,6216,3,130,3627,35055
219178,6241,14,273,5568,35055
219179,6242,5,68,2046,35055
219180,6244,8,63,1651,35055
219181,4483,7,20,328,35055
219182,4511,20,155,2951,35055
219183,7111,4,2,46,35055
219184,7115,7,18,506,35055
219185,7121,6,35,758,35055
219186,7139,15,947,15939,35055
219187,4523,10,228,5739,35055
219188,4532,19,93,1711,35055
219189,4533,4,19,292,35055
219190,4539,29,59,1806,35055
219191,7211,53,1029,23643,35055
219192,4541,5,5,122,35055
219193,4543,4,20,686,35055
219194,4841,4,12,495,35055
219195,4842,3,10,327,35055
219196,7212,5,13,308,35055
219197,7223,5,20,342,35055
219198,7224,4,111,2051,35055
219199,7225,93,1272,20126,35055
219200,5173,7,44,2205,35055
219201,5182,3,10,593,35055
219202,5221,11,126,5126,35055
219203,5222,5,0,0,35055
219204,5223,4,9,337,35055
219205,5312,10,15,644,35017
219206,5313,3,3,130,35017
219207,5322,4,15,496,35017
219208,5411,10,25,787,35017
219209,5412,10,49,977,35017
219210,5413,8,11,309,35017
219211,5414,3,0,29,35017
219212,5416,7,22,1020,35017
219213,5419,4,22,500,35017
219214,5511,5,184,8957,35017
219215,5617,8,15,285,35017
219216,6111,3,121,1782,35017
219217,6211,24,279,15318,35017
219218,6212,7,41,1807,35017
219219,6213,13,64,1855,35017
219220,6216,4,54,1653,35017
219221,6233,3,0,0,35017
219222,6241,8,143,1587,35017
219223,6244,5,53,1143,35017
219224,7139,3,18,179,35017
219225,7211,9,165,1425,35017
219226,7212,5,18,247,35017
219227,7223,5,36,654,35017
219228,7225,49,781,8442,35017
219229,8111,15,52,1118,35017
219230,8121,4,16,134,35017
219231,8122,3,24,491,35017
219232,8111,14,58,1870,35055
219233,5239,4,0,0,35055
219234,5242,10,33,873,35055
219235,8121,7,14,428,35055
219236,8129,5,12,285,35055
219237,8131,23,87,1684,35055
219238,8132,4,34,1075,35055
219239,2213,5,8,74,35055
219240,5311,12,41,1039,35055
219241,5312,15,28,953,35055
219242,5313,17,62,1742,35055
219243,5322,10,55,1077,35055
219244,8133,7,32,722,35055
219245,8134,3,18,217,35055
219246,8139,15,61,1872,35055
219247,2361,52,134,4267,35055
219248,2362,5,25,976,35055
219249,2371,4,16,449,35055
219250,5411,21,52,2224,35055
219251,5412,14,25,1044,35055
219252,5413,18,62,2523,35055
219253,2381,9,21,1121,35055
219254,2382,43,127,4940,35055
219255,2383,9,10,461,35055
219256,2389,12,56,1649,35055
219257,5414,7,10,360,35055
219258,5415,12,97,6957,35055
219259,5416,7,28,1663,35055
219260,5419,10,38,1426,35055
219261,5511,3,37,4165,35055
219262,8123,3,0,0,35017
219263,8131,20,99,988,35017
219264,8133,6,14,411,35017
219265,8134,4,19,305,35017
219266,2122,5,0,0,35017
219267,2361,19,103,2831,35017
219268,2362,5,9,453,35017
219269,2371,6,31,1003,35017
219270,8139,3,3,104,35017
219271,2373,3,0,0,35017
219272,2381,11,36,990,35017
219273,2382,19,79,2971,35017
219274,2389,7,22,620,35017
219275,3231,4,22,430,35017
219276,4239,3,6,87,35017
219277,4244,4,28,604,35017
219278,4411,4,0,0,35017
219279,4413,10,70,1602,35017
219280,4422,3,12,331,35017
219281,4431,3,12,233,35017
219282,4441,6,74,1750,35017
219283,4451,5,178,4095,35017
219284,4453,3,0,0,35017
219285,4461,6,86,2669,35017
219286,4471,14,127,2594,35017
219287,4481,6,52,435,35017
219288,4523,8,0,0,35017
219289,4539,8,23,417,35017
219290,4543,4,23,870,35017
219291,4854,5,34,343,35017
219292,5111,4,26,376,35017
219293,5173,7,43,2226,35017
219294,5221,11,98,4085,35017
219295,5222,9,19,581,35017
219296,5239,3,0,0,35017
219297,5242,12,42,1278,35017
219298,5311,15,34,479,35017
219299,3113,4,22,517,35055
219300,3399,5,14,328,35055
219301,4232,3,7,453,35055
219302,4237,3,13,502,35055
219303,5614,4,13,296,35055
219304,5615,3,0,0,35055
219305,5616,5,14,389,35055
219306,5617,23,39,1337,35055
219307,5629,3,0,0,35055
219308,6114,3,3,113,35055
219309,4441,16,283,10241,35015
219310,4442,6,47,1138,35015
219311,4451,11,367,7488,35015
219312,6213,20,92,3843,35015
219313,6214,10,89,4743,35015
219314,6215,4,15,458,35015
219315,4452,4,36,677,35015
219316,4461,10,138,5322,35015
219317,4471,34,397,9981,35015
219318,6216,7,420,10676,35015
219319,6232,4,0,0,35015
219320,6241,14,265,3858,35015
219321,6242,5,47,1050,35015
219322,6244,11,134,2529,35015
219323,4481,12,148,3219,35015
219324,4482,5,41,831,35015
219325,4511,4,35,354,35015
219326,4523,14,0,0,35015
219327,7139,7,101,1996,35015
219328,7211,29,471,9802,35015
219329,4531,5,10,108,35015
219330,4532,10,99,2650,35015
219331,4539,6,23,697,35015
219332,4543,4,22,1274,35015
219333,4482,6,46,602,35009
219334,4483,4,0,0,35009
219335,4511,7,76,1237,35009
219336,4523,12,418,10499,35009
219337,4531,3,9,63,35009
219338,6215,4,57,1482,35009
219339,6216,6,303,7593,35009
219340,6219,3,0,0,35009
219341,6231,3,0,0,35009
219342,6241,12,863,16217,35009
219343,6242,4,36,584,35009
219344,6244,10,114,2026,35009
219345,4539,9,35,872,35009
219346,4532,4,37,851,35009
219347,4543,4,22,476,35009
219348,4841,18,124,6638,35009
219349,7131,3,6,92,35009
219350,7139,13,52,772,35009
219351,4842,19,278,11383,35009
219352,7212,6,34,595,35015
219353,7223,3,0,0,35015
219354,7224,4,39,782,35015
219355,7225,87,1864,28889,35015
219356,4841,32,337,20001,35015
219357,4842,45,712,49143,35015
219358,8111,27,217,10186,35015
219359,4861,3,28,1932,35015
219360,4862,7,31,3331,35015
219361,4884,3,10,100,35015
219362,4921,5,37,2290,35015
219363,5111,3,0,0,35015
219364,5121,3,29,279,35015
219365,8113,16,270,11489,35015
219366,1151,6,10,403,35015
219367,5151,4,31,1135,35015
219368,5173,14,143,9668,35015
219369,5221,22,330,16405,35015
219370,8121,6,18,394,35015
219371,8122,3,0,0,35015
219372,8123,6,33,526,35015
219373,8129,4,23,448,35015
219374,8131,38,273,4740,35015
219375,2111,36,1596,157260,35015
219376,4854,4,58,931,35009
219377,4921,3,0,0,35009
219378,7211,11,147,2268,35009
219379,7225,65,1645,23534,35009
219380,5151,4,37,1019,35009
219381,5173,5,150,8549,35009
219382,5221,21,213,9978,35009
219383,5222,22,81,4468,35009
219384,8111,27,154,5345,35009
219385,1151,4,5,173,35009
219386,2211,4,64,4952,35009
219387,2361,23,67,1549,35009
219388,5223,5,14,250,35009
219389,5239,5,0,0,35009
219390,5242,21,102,3785,35009
219391,8113,10,62,2491,35009
219392,8114,4,16,288,35009
219393,8121,13,44,585,35009
219394,2362,3,12,291,35009
219395,2371,3,0,0,35009
219396,2381,18,149,5426,35009
219397,5311,25,95,2170,35009
219398,5312,12,28,562,35009
219399,2123,4,528,38026,35015
219400,5222,15,41,1101,35015
219401,5223,3,8,151,35015
219402,5239,11,30,2632,35015
219403,8132,5,10,414,35015
219404,8133,6,32,971,35015
219405,8134,8,81,1040,35015
219406,8139,7,29,647,35015
219407,2131,116,2862,206218,35015
219408,2211,3,128,10805,35015
219409,5242,24,109,4901,35015
219410,5311,21,63,2074,35015
219411,2213,10,32,1168,35015
219412,2361,21,64,2045,35015
219413,2362,9,107,8395,35015
219414,5312,8,37,2563,35015
219415,5313,8,23,632,35015
219416,5322,6,30,892,35015
219417,2371,20,459,23322,35015
219418,2373,3,391,19150,35015
219419,2381,17,113,6004,35015
219420,5324,20,161,11693,35015
219421,5411,16,106,5372,35015
219422,2382,38,365,20212,35015
219423,8123,6,64,1318,35009
219424,8129,3,25,354,35009
219425,8131,42,292,4369,35009
219426,2382,26,211,8231,35009
219427,2383,12,38,1245,35009
219428,2389,12,153,4849,35009
219429,5313,9,18,542,35009
219430,5322,9,38,1254,35009
219431,5324,4,19,607,35009
219432,8134,10,72,732,35009
219433,8139,3,0,0,35009
219434,3111,4,82,3753,35009
219435,4235,4,33,1537,35009
219436,4238,7,24,2046,35009
219437,5411,22,67,2689,35009
219438,5412,20,99,3055,35009
219439,5413,6,128,5645,35009
219440,5415,20,214,17719,35009
219441,4244,3,0,0,35009
219442,4245,5,60,2578,35009
219443,4249,6,25,1369,35009
219444,4251,5,95,1715,35009
219445,4411,16,257,11663,35009
219446,5416,9,253,3510,35009
219447,5419,12,77,2918,35009
219448,5511,6,25,2519,35009
219449,4412,5,45,1426,35009
219450,4413,12,135,3950,35009
219451,4421,4,16,524,35009
219452,4422,3,5,192,35009
219453,4441,14,226,6384,35009
219454,2383,8,29,962,35015
219455,5412,24,114,4927,35015
219456,5413,12,255,13790,35015
219457,5415,4,10,629,35015
219458,2389,30,450,32192,35015
219459,3231,4,21,571,35015
219460,5416,16,58,3861,35015
219461,5417,3,37,2021,35015
219462,5419,11,95,3252,35015
219463,3327,4,5,488,35015
219464,3329,4,20,1291,35015
219465,4235,3,0,0,35015
219466,4236,3,25,1716,35015
219467,4238,37,390,26487,35015
219468,5511,7,50,2777,35015
219469,5611,7,41,2956,35015
219470,5612,3,97,3371,35015
219471,5613,3,0,0,35015
219472,5616,3,3,179,35015
219473,4239,3,21,1715,35015
219474,4244,3,10,1037,35015
219475,4245,3,19,349,35015
219476,4246,4,20,1337,35015
219477,4249,3,32,1434,35015
219478,5617,26,150,2869,35015
219479,5629,8,52,4370,35015
219480,6115,4,15,192,35015
219481,6116,13,19,191,35015
219482,4411,9,222,12909,35015
219483,4413,11,127,5583,35015
219484,4421,5,50,1638,35015
219485,4431,5,30,625,35015
219486,6211,17,246,21036,35015
219487,6212,12,114,5664,35015
219488,5611,3,1,87,35009
219489,5613,3,243,5818,35009
219490,5614,4,11,168,35009
219491,5617,22,104,2260,35009
219492,4442,6,28,577,35009
219493,4451,5,254,4963,35009
219494,4461,13,92,3284,35009
219495,6115,3,0,0,35009
219496,6211,25,266,13508,35009
219497,4471,27,336,7452,35009
219498,4481,17,130,1875,35009
219499,6212,15,136,6155,35009
219500,6213,21,58,2646,35009
219501,6214,7,146,5258,35009
219502,5616,4,7,204,35007
219503,5617,6,58,950,35007
219504,6211,4,10,176,35007
219505,6212,3,26,1046,35007
219506,6213,6,27,1160,35007
219507,6241,7,87,1649,35007
219508,7139,3,9,111,35007
219509,7211,18,726,11409,35007
219510,7212,3,0,0,35007
219511,7223,5,0,0,35007
219512,7224,3,0,0,35007
219513,7225,34,410,4864,35007
219514,8111,9,14,350,35007
219515,8131,11,41,648,35007
219516,8134,4,12,156,35007
219517,8139,7,12,141,35007
219518,2131,4,63,3763,35007
219519,2213,4,7,32,35007
219520,2361,28,72,2395,35007
219521,2381,4,18,459,35007
219522,2382,12,30,1258,35007
219523,2383,4,2,33,35007
219524,2389,8,27,1286,35007
219525,3116,4,11,184,35007
219526,4413,4,22,656,35007
219527,4441,8,61,2271,35007
219528,4451,3,0,0,35007
219529,4461,3,19,499,35007
219530,4471,20,200,3330,35007
219531,4511,5,35,331,35007
219532,4523,7,109,1494,35007
219533,4532,4,6,121,35007
219534,4543,5,34,1246,35007
219535,4841,3,6,223,35007
219536,5173,3,10,460,35007
219537,5221,12,93,5404,35007
219538,5222,6,12,334,35007
219539,5239,4,7,354,35007
219540,5242,6,20,697,35007
219541,5311,3,0,0,35007
219542,5312,9,18,670,35007
219543,5313,4,0,0,35007
219544,5411,3,10,513,35007
219545,5412,8,13,326,35007
219546,5413,5,19,538,35007
219547,5419,4,24,528,35007
219548,2382,4,7,208,35033
219549,4471,4,24,495,35033
219550,5221,3,5,172,35033
219551,4412,7,57,2089,35045
219552,4413,41,388,11631,35045
219553,5311,32,125,3014,35045
219554,7112,3,0,0,35045
219555,7131,3,11,100,35045
219556,7132,3,0,0,35045
219557,7139,18,213,4224,35045
219558,4421,10,59,1902,35045
219559,4422,10,65,2335,35045
219560,2361,5,8,174,35037
219561,2371,3,0,0,35037
219562,2382,4,11,232,35037
219563,2389,3,21,617,35037
219564,4442,3,0,0,35037
219565,4471,12,253,5656,35037
219566,4523,4,51,937,35037
219567,4841,6,16,752,35037
219568,4842,3,0,0,35037
219569,4884,3,13,329,35037
219570,5173,4,10,709,35037
219571,5221,7,59,2395,35037
219572,5242,5,26,802,35037
219573,5311,4,2,34,35037
219574,5312,3,3,31,35037
219575,5313,4,0,0,35037
219576,5411,5,13,312,35037
219577,5617,3,3,43,35037
219578,6213,3,13,254,35037
219579,6214,3,0,0,35037
219580,6241,5,147,2292,35037
219581,6244,3,0,0,35037
219582,7139,3,6,68,35037
219583,7211,15,174,2716,35037
219584,7225,17,289,3823,35037
219585,5312,17,21,988,35045
219586,8111,10,57,2029,35037
219587,5313,18,36,1379,35045
219588,5322,12,55,1663,35045
219589,7211,34,471,8310,35045
219590,7212,3,8,94,35045
219591,4431,9,94,2880,35045
219592,4441,29,454,11718,35045
219593,5323,3,0,0,35045
219594,5324,14,317,23833,35045
219595,5411,44,162,7183,35045
219596,7223,11,213,3442,35045
219597,7225,190,4203,58635,35045
219598,2111,28,552,45404,35045
219599,4442,6,55,1344,35045
219600,4451,14,682,16304,35045
219601,4452,6,24,397,35045
219602,4453,5,28,608,35045
219603,5412,48,242,7492,35045
219604,5413,38,338,17663,35045
219605,8111,72,535,16257,35045
219606,8131,9,29,456,35037
219607,8134,4,18,163,35037
219608,2211,6,29,2138,35037
219609,2121,3,544,51641,35045
219610,2131,130,2156,162772,35045
219611,4461,22,235,8415,35045
219612,4471,60,506,10032,35045
219613,5414,4,5,121,35045
219614,5415,10,41,1763,35045
219615,8112,6,0,0,35045
219616,8113,36,375,20142,35045
219617,2211,3,0,0,35045
219618,2213,13,109,13184,35045
219619,4481,25,288,3905,35045
219620,4482,11,64,838,35045
219621,5416,49,270,17520,35045
219622,5417,5,41,1625,35045
219623,5418,8,22,573,35045
219624,8114,6,23,372,35045
219625,8121,22,82,1333,35045
219626,8122,9,71,1361,35045
219627,8123,20,167,4565,35045
219628,2361,35,107,2978,35045
219629,2131,205,3453,230286,35025
219630,2362,17,121,7688,35045
219631,4483,8,49,1560,35045
219632,4511,21,174,3980,35045
219633,5419,15,107,3704,35045
219634,5511,17,295,13778,35045
219635,8129,8,32,407,35045
219636,8131,66,537,9432,35045
219637,2371,16,459,31084,35045
219638,2373,3,0,0,35045
219639,2381,34,251,8226,35045
219640,4512,5,4,145,35045
219641,4522,3,224,4048,35045
219642,4523,29,1255,28750,35045
219643,5613,6,181,8634,35045
219644,5614,6,43,1325,35045
219645,8132,5,15,401,35045
219646,8133,6,19,613,35045
219647,8134,8,84,1098,35045
219648,8139,9,13,471,35045
219649,2382,57,412,20604,35045
219650,4531,5,18,336,35045
219651,4532,7,62,1344,35045
219652,5221,21,238,9641,35025
219653,8121,5,26,440,35025
219654,8123,6,36,1337,35025
219655,8131,54,326,8196,35025
219656,2211,7,0,0,35025
219657,2361,11,43,1284,35025
219658,5222,19,55,1634,35025
219659,5223,5,16,259,35025
219660,5239,6,0,0,35025
219661,5242,29,130,4160,35025
219662,8133,4,5,179,35025
219663,8134,8,53,1113,35025
219664,8139,5,6,286,35025
219665,2362,6,77,4835,35025
219666,2371,16,977,58968,35025
219667,2381,21,109,4432,35025
219668,5311,22,41,1243,35025
219669,5312,5,9,135,35025
219670,5313,13,44,1464,35025
219671,2382,40,441,25568,35025
219672,2383,3,23,561,35025
219673,2389,23,735,47224,35025
219674,5321,3,9,367,35025
219675,5322,7,0,0,35025
219676,5324,35,446,33226,35025
219677,4533,9,61,1069,35045
219678,4539,28,106,3305,35045
219679,5616,8,42,1385,35045
219680,5615,3,12,413,35045
219681,5617,58,289,6357,35045
219682,2383,26,130,5130,35045
219683,2389,40,299,15926,35045
219684,4541,3,13,280,35045
219685,4543,13,101,3774,35045
219686,5619,5,18,909,35045
219687,5621,8,210,12245,35045
219688,5629,11,106,5457,35045
219689,3231,6,31,730,35045
219690,4841,33,232,12050,35045
219691,4842,33,452,22592,35045
219692,6111,7,264,7763,35045
219693,6114,4,8,468,35045
219694,6116,8,16,150,35045
219695,3273,5,0,0,35045
219696,3323,6,35,1340,35045
219697,3327,11,85,3575,35045
