,relevant_naics,estab,emp,payann,fips
49590,81,7,18,435,35003
49591,42,53,506,23243,35005
49592,81,439,2455,97218,35049
49593,99,5,5,82,35049
49594,22,10,193,17307,35025
49595,23,118,2617,194680,35025
49596,42,93,1303,74532,35025
49597,51,20,192,6362,35005
49598,52,104,592,28572,35005
49599,53,66,213,8434,35005
49600,54,98,758,52532,35005
49601,55,10,103,7439,35005
49602,56,54,308,8498,35005
49603,61,7,68,1170,35005
49604,62,191,4004,169998,35005
49606,22,3,27,1566,35059
49607,23,13,19,661,35059
49608,51,4,47,2005,35059
49609,52,4,75,3821,35059
49610,54,5,10,343,35059
49611,62,6,154,5591,35059
49612,71,3,6,147,35059
49613,72,17,172,2061,35059
49614,81,15,44,804,35059
49615,51,29,254,11152,35025
49616,52,79,443,19229,35025
49617,53,87,675,42958,35025
49618,54,82,509,24996,35025
49619,71,20,164,2280,35005
49620,72,125,2489,37213,35005
49621,81,123,894,20049,35005
49622,99,3,5,85,35005
49623,55,9,249,20050,35025
49624,56,76,1391,71989,35025
49625,61,9,178,6317,35025
49626,62,106,2219,99806,35025
49628,23,19,186,7795,35051
49629,51,5,24,851,35051
49630,52,13,62,2008,35051
49631,53,7,15,447,35051
49632,54,8,30,629,35051
49633,56,5,14,326,35051
49634,62,19,742,22358,35051
49635,71,5,30,598,35051
49636,72,39,546,7611,35051
49637,81,23,117,3313,35051
49638,71,12,75,1412,35025
49639,72,156,2913,53543,35025
49640,81,154,1055,43205,35025
49642,23,14,59,1511,35053
49643,51,4,9,388,35053
49644,52,18,72,2458,35053
49645,54,26,265,13611,35053
49646,56,4,52,2832,35053
49647,53,9,20,443,35053
49648,62,35,980,28530,35053
49649,72,41,533,7797,35053
49650,81,24,140,1808,35053
49652,22,6,52,3570,35041
49653,23,41,181,5507,35041
49655,23,7,32,536,35011
49657,51,3,12,496,35011
49658,62,3,51,1966,35011
49659,72,5,23,318,35011
49660,81,7,25,359,35011
49661,42,13,95,2975,35041
49662,51,7,70,2652,35041
49663,52,23,107,4719,35041
49664,53,13,46,1224,35041
49665,54,14,70,2161,35041
49666,56,8,68,1168,35041
49667,62,34,692,27361,35041
49668,71,4,27,499,35041
49669,72,34,527,6995,35041
49670,81,41,180,4165,35041
49671,11,12,45,2765,35013
49672,21,3,18,1005,35013
49673,22,20,254,20017,35013
49674,23,442,3311,125076,35013
49676,23,27,182,10157,35028
49678,11,12,36,895,35039
49679,22,5,97,6099,35039
49680,23,79,276,9784,35039
49682,22,8,289,28779,35047
49683,23,51,233,8553,35047
49685,11,4,3,74,35061
49686,22,6,41,2909,35061
49687,23,147,904,37654,35061
49689,11,4,41,867,35057
49690,22,6,108,6744,35057
49691,23,27,102,4407,35057
49692,42,9,35,1272,35057
49693,52,8,35,1493,35057
49694,53,3,6,157,35057
49695,54,12,48,994,35057
49696,56,5,41,1659,35057
49697,62,15,170,4143,35057
49698,71,3,13,274,35057
49699,72,20,169,2241,35057
49700,81,17,50,1019,35057
49701,51,11,53,1767,35028
49702,52,21,298,19000,35028
49703,53,21,135,3862,35028
49704,54,50,10889,1124229,35028
49705,56,20,432,45223,35028
49706,61,5,41,1028,35028
49707,62,72,964,41703,35028
49708,71,10,124,1427,35028
49709,72,33,522,9548,35028
49710,81,52,381,6831,35028
49711,42,122,1349,85252,35013
49712,42,5,8,378,35039
49713,51,13,78,3352,35039
49714,42,7,25,1048,35047
49715,51,10,31,1384,35047
49716,52,35,186,7123,35047
49717,53,17,42,1218,35047
49718,42,18,86,3163,35061
49719,51,8,112,11699,35061
49720,52,66,313,12054,35061
49721,53,41,65,2029,35061
49722,54,70,332,13310,35061
49723,55,3,67,3956,35061
49724,56,37,222,7428,35061
49725,61,7,81,1773,35061
49726,62,100,1695,43056,35061
49727,51,53,433,17656,35013
49728,52,260,1795,85196,35013
49729,71,9,54,880,35061
49730,72,87,1641,23864,35061
49731,81,87,474,9903,35061
49732,53,213,701,21362,35013
49733,52,31,153,6575,35039
49734,53,19,49,1580,35039
49735,54,34,75,3797,35039
49736,55,3,55,3409,35039
49737,56,13,77,2002,35039
49738,61,6,32,600,35039
49739,62,81,1778,71806,35039
49740,71,16,74,2488,35039
49741,72,72,1517,30756,35039
49742,81,50,266,7690,35039
49743,54,25,91,3016,35047
49744,56,10,21,446,35047
49745,62,69,3103,93311,35047
49746,72,73,983,13749,35047
49747,81,39,137,2524,35047
49748,54,307,4036,207459,35013
49749,55,9,264,14517,35013
49750,56,176,3356,108863,35013
49751,61,40,540,22185,35013
49753,22,5,83,6068,35006
49754,23,17,118,4509,35006
49755,42,9,72,2977,35006
49756,51,6,26,1009,35006
49757,52,26,101,3458,35006
49758,53,9,24,852,35006
49759,54,9,42,842,35006
49760,56,10,483,23691,35006
49761,61,4,238,9865,35006
49762,62,53,1598,62396,35006
49763,71,4,135,3286,35006
49764,72,41,1042,21433,35006
49765,81,25,101,2586,35006
49766,62,551,14519,550380,35013
49767,71,45,1045,17765,35013
49768,72,347,7459,116130,35013
49769,81,326,1819,42817,35013
49770,99,3,1,43,35013
49771,42,782,11218,608004,35001
49772,51,289,7338,373855,35001
49773,52,974,11896,754837,35001
49774,53,1000,4280,177952,35001
49775,54,2228,31990,2339221,35001
49776,55,103,5115,321677,35001
49777,56,752,17222,518056,35001
49778,61,249,3619,111839,35001
49779,62,1971,51937,2561140,35001
49780,71,239,4654,99653,35001
49781,72,1521,36311,687687,35001
49782,81,1458,11062,345449,35001
49783,99,8,5,74,35001
