Naics,Establishments,Employees,Payroll,fips
561710,10,43,1433,35045
561720,24,188,3500,35045
561730,17,35,967,35045
561740,4,14,262,35045
813990,3,4,25,35045
238220,25,186,8000,35045
238290,3,8,325,35045
238310,7,28,926,35045
238320,6,37,1194,35045
238330,4,16,413,35045
238340,4,17,368,35045
238350,5,32,2229,35045
453930,6,24,1068,35045
453991,5,26,655,35045
453998,11,20,589,35045
454110,3,13,280,35045
454310,8,65,2568,35045
454390,5,36,1206,35045
561790,3,9,195,35045
561990,5,18,909,35045
562111,5,75,4761,35045
562910,5,74,3935,35045
562991,5,0,0,35045
238910,25,248,13764,35045
238990,15,51,2162,35045
323111,5,30,691,35045
484110,13,57,2794,35045
484121,11,122,6075,35045
484122,9,53,3181,35045
611110,7,264,7763,35045
611430,4,8,468,35045
611610,4,11,117,35045
611620,3,4,29,35045
332710,11,85,3575,35045
811121,8,23,1074,35005
811191,3,19,509,35005
811192,7,26,575,35005
811310,7,47,2220,35005
812112,7,23,482,35005
238160,4,81,3097,35005
238140,3,18,451,35005
238190,5,32,1084,35005
238210,13,91,5824,35005
238220,25,168,6935,35005
238320,3,0,0,35005
541211,16,105,4930,35005
541213,6,25,503,35005
541219,5,29,588,35005
541330,7,257,25831,35005
541512,4,7,156,35005
812320,3,0,0,35005
812990,3,8,116,35005
813110,44,405,6769,35005
238330,4,7,166,35005
238910,5,45,2024,35005
238990,5,24,1086,35005
541611,4,10,359,35005
541613,3,0,0,35005
541690,5,9,268,35005
541940,9,67,2121,35005
541990,3,3,187,35005
551114,10,93,6309,35005
813410,7,79,1143,35005
813910,4,12,379,35005
423720,4,21,870,35005
423820,3,36,1594,35005
424490,4,75,3513,35005
561612,4,0,0,35005
561621,3,13,510,35005
561622,4,7,67,35005
561710,3,17,819,35005
561720,6,20,430,35005
561730,6,22,485,35005
424690,4,20,786,35005
424910,4,38,2233,35005
425120,3,25,236,35005
337110,3,27,1101,35045
484220,16,107,4965,35045
484230,17,345,17627,35045
486210,10,0,0,35045
486910,4,0,0,35045
621111,65,627,65991,35045
621210,44,434,19450,35045
339116,3,8,244,35045
339950,3,44,1647,35045
423110,3,0,0,35045
423120,7,68,2838,35045
488190,3,8,485,35045
488410,6,8,307,35045
492110,3,0,0,35045
621310,18,62,1782,35045
621320,8,45,1835,35045
621330,7,20,926,35045
621340,15,82,4156,35045
621391,3,37,1306,35045
621399,4,29,724,35045
423510,4,0,0,35045
423610,4,73,4383,35045
423720,4,26,2338,35045
423810,8,125,10705,35045
423820,3,27,1016,35045
423830,45,407,22430,35045
515112,4,53,1894,35045
517311,9,61,3861,35045
517312,10,45,2360,35045
621420,4,82,3150,35045
621492,3,0,0,35045
621493,4,91,6258,35045
621498,9,203,10246,35045
621610,12,215,7128,35045
423840,9,88,5805,35045
423930,3,19,606,35045
424490,3,0,0,35045
441110,7,270,13409,35005
561990,7,24,833,35005
611610,3,0,0,35005
441120,3,0,0,35005
441228,3,0,0,35005
441310,8,94,2368,35005
441320,5,50,1764,35005
442110,6,28,539,35005
443142,3,8,191,35005
621111,43,577,46853,35005
621210,20,174,8152,35005
621310,8,20,422,35005
444110,3,0,0,35005
444130,5,45,999,35005
444190,6,38,1438,35005
444220,3,64,2045,35005
445110,6,0,0,35005
445210,3,18,200,35005
621320,5,22,524,35005
621330,3,3,84,35005
621340,13,52,2548,35005
621399,9,38,1379,35005
621420,3,0,0,35005
621498,5,77,3461,35005
621610,8,104,4716,35005
446110,3,0,0,35005
446191,3,15,200,35005
446199,5,22,786,35005
447110,27,288,6472,35005
447190,5,149,3291,35005
448120,5,33,359,35005
448140,4,103,1305,35005
448210,6,32,471,35005
448310,3,8,210,35005
451110,5,29,385,35005
451120,3,0,0,35005
452311,4,612,15768,35005
452319,16,130,2011,35005
453110,6,18,209,35005
453310,8,57,1294,35005
424690,12,53,3136,35045
522110,25,333,13502,35045
522130,8,94,3827,35045
522291,28,157,3053,35045
522292,5,12,2871,35045
522298,14,67,1824,35045
623110,4,439,14302,35045
623210,13,71,1659,35045
623312,4,84,1482,35045
424710,4,27,1151,35045
424990,3,0,0,35045
425120,6,15,649,35045
522310,4,13,369,35045
522390,9,26,689,35045
523920,9,28,3951,35045
624110,3,8,250,35045
624120,10,1325,16153,35045
624190,9,59,1843,35045
624210,6,0,0,35045
624410,13,343,6503,35045
453991,4,9,161,35005
453998,3,13,299,35005
721110,21,265,4917,35027
721199,6,28,607,35027
722310,3,0,0,35027
722511,29,496,7725,35027
722513,18,297,5304,35027
722515,4,50,826,35027
221122,3,0,0,35027
236115,24,68,1832,35027
236117,4,5,73,35027
236118,12,31,845,35027
811111,5,13,413,35027
811121,3,0,0,35027
812112,4,7,187,35027
236220,4,10,399,35027
237210,3,0,0,35027
238140,4,14,182,35027
238160,3,1,88,35027
238210,7,15,500,35027
238220,13,48,2016,35027
813110,22,145,2552,35027
813312,3,30,685,35027
813990,10,43,964,35027
238910,8,30,1121,35027
441310,4,26,725,35027
441320,3,30,1156,35027
442110,6,35,1122,35027
442299,5,10,351,35027
444130,3,0,0,35027
444190,5,43,1530,35027
444220,5,32,851,35027
446110,3,58,2861,35027
447110,15,153,3101,35027
448120,10,50,649,35027
442110,9,138,3825,35013
442210,4,47,1764,35013
442299,7,68,1240,35013
445110,24,803,18389,35013
445310,5,51,853,35013
451110,14,121,2830,35013
451130,3,0,0,35013
451211,6,94,1685,35013
452210,4,320,6010,35013
484110,15,77,2528,35013
448140,4,45,845,35027
448310,5,9,232,35027
451110,5,27,335,35027
452319,8,50,1095,35027
453220,4,9,187,35027
453310,5,14,256,35027
453920,9,18,377,35027
454310,3,14,356,35027
515112,3,25,906,35027
522110,12,160,6816,35027
522291,5,10,281,35027
524210,11,49,2034,35027
531110,6,9,234,35027
531120,3,1,35,35027
531210,22,47,1287,35027
531320,5,7,201,35027
531390,3,6,497,35027
532284,5,20,318,35027
541110,13,25,2209,35027
541211,8,22,679,35027
541213,3,16,280,35027
541330,4,8,700,35027
541370,3,9,363,35027
541940,5,35,993,35027
561720,4,5,51,35027
561730,9,48,1201,35027
621111,11,39,1386,35027
621210,4,26,1088,35027
621310,3,5,150,35027
621340,4,32,1255,35027
624120,3,0,0,35027
624410,4,0,0,35027
484121,30,215,6984,35013
484122,4,27,1402,35013
484220,12,61,1793,35013
484230,4,9,257,35013
561110,13,47,2474,35013
561210,4,0,0,35013
561320,16,601,21668,35013
722511,104,2952,48171,35013
722513,135,3053,40058,35013
722515,25,254,3622,35013
446110,14,307,12064,35013
446120,6,70,949,35013
446130,9,47,979,35013
446191,5,16,352,35013
446199,7,62,2465,35013
452311,6,0,0,35013
452319,33,262,4140,35013
453110,6,29,441,35013
453210,3,46,980,35013
485410,3,628,9955,35013
488119,3,0,0,35013
488410,6,18,577,35013
488510,7,130,5609,35013
492110,7,140,6971,35013
561330,3,0,0,35013
561422,4,0,0,35013
561510,5,8,307,35013
561612,5,198,2609,35013
561621,3,0,0,35013
811111,42,138,4700,35013
811113,3,6,181,35013
811118,5,20,470,35013
811121,15,70,2504,35013
811122,5,26,940,35013
811191,6,47,995,35013
493110,7,82,5604,35013
493120,3,26,785,35013
512131,5,0,0,35013
713910,5,173,5174,35027
713940,4,36,499,35027
423850,3,5,170,35049
423940,9,33,1221,35049
424210,6,0,0,35049
424490,6,108,5206,35049
492110,10,229,10416,35049
493190,3,8,353,35049
511110,7,0,0,35049
511120,8,34,2311,35049
561110,18,46,7935,35049
561311,5,48,1272,35049
561320,5,81,1800,35049
561410,5,4,172,35049
561431,5,35,1034,35049
721211,5,31,701,35049
721214,3,0,0,35049
722310,14,168,3208,35049
722320,8,64,1562,35049
424690,3,17,1176,35049
424810,3,0,0,35049
424990,6,5,261,35049
425120,3,0,0,35049
511130,6,9,211,35049
511210,11,149,18492,35049
512110,10,22,856,35049
512131,3,0,0,35049
561439,7,25,835,35049
561510,9,46,2827,35049
561520,8,20,965,35049
561612,9,97,3125,35049
561621,4,0,0,35049
561710,6,29,1266,35049
722410,8,98,1910,35049
722511,172,4045,96934,35049
515111,3,0,0,35013
561710,9,23,846,35013
561720,33,211,3153,35013
561730,41,243,6169,35013
561740,3,6,227,35013
561790,3,0,0,35013
811192,7,49,660,35013
811198,3,7,180,35013
811212,3,0,0,35013
811219,3,0,0,35013
811310,10,55,1637,35013
811490,5,9,265,35013
517311,16,150,10057,35013
517312,15,97,4508,35013
561990,10,123,4719,35013
562111,4,70,2819,35013
562991,5,15,303,35013
812112,32,113,2113,35013
812199,5,46,994,35013
812210,3,37,1344,35013
812220,6,38,1244,35013
812310,3,20,281,35013
812320,5,0,0,35013
522110,48,537,28750,35013
522120,5,67,2782,35013
522130,7,0,0,35013
522291,43,203,7379,35013
611110,8,143,3796,35013
611310,4,0,0,35013
611610,3,13,95,35013
611620,4,98,935,35013
611691,4,55,722,35013
611699,4,0,0,35013
611710,3,2,25,35013
812910,19,75,1391,35013
813110,85,723,11593,35013
522298,10,49,3164,35013
522292,8,24,1721,35013
522390,9,42,511,35013
722513,110,1880,32658,35049
441110,16,671,33409,35049
441120,7,18,639,35049
441228,3,55,1988,35049
441310,12,138,3794,35049
441320,12,124,5212,35049
517311,13,140,8306,35049
517312,11,67,3547,35049
518210,9,21,2308,35049
519130,4,3,92,35049
561720,42,364,5593,35049
561730,63,415,14709,35049
561790,4,14,292,35049
561990,5,32,1087,35049
722514,3,149,1645,35049
722515,40,350,7393,35049
811111,42,189,9118,35049
442110,17,84,3173,35049
442210,10,66,3929,35049
442299,33,166,4258,35049
522110,41,528,31937,35049
522130,11,258,12951,35049
562991,6,14,706,35049
611110,24,937,34905,35049
811121,20,126,6598,35049
811122,7,28,935,35049
811191,5,0,0,35049
811192,9,101,1596,35049
811212,4,21,571,35049
811420,4,6,278,35049
811490,6,37,675,35049
443141,3,25,1102,35049
443142,12,154,3373,35049
523120,7,33,4486,35013
523910,4,3,423,35013
621111,156,1821,133549,35013
621112,4,31,1625,35013
813211,4,7,276,35013
813311,5,38,782,35013
813312,4,13,440,35013
813319,5,25,836,35013
813410,15,73,825,35013
523920,18,51,5027,35013
523930,3,3,100,35013
524113,3,0,0,35013
524126,5,332,11559,35013
524127,4,0,0,35013
524210,79,300,10171,35013
621210,54,589,29889,35013
621310,14,80,3067,35013
621320,10,73,2615,35013
813910,8,30,1207,35013
813930,4,28,99,35013
531110,48,139,3532,35013
531120,15,49,1127,35013
531130,14,18,344,35013
621330,23,61,2057,35013
621340,19,501,20919,35013
621391,3,53,2036,35013
621399,15,36,1209,35013
621410,4,23,554,35013
531190,14,65,1848,35013
531210,45,101,3791,35013
531311,24,120,2901,35013
531312,3,4,264,35013
531320,9,18,521,35013
621420,10,0,0,35013
621492,5,0,0,35013
621498,13,356,21474,35013
621511,6,28,1344,35013
621512,8,72,4567,35013
531390,9,23,690,35013
444120,3,13,557,35049
444130,5,80,1960,35049
444190,23,187,7950,35049
522292,6,15,2091,35049
522291,14,40,1214,35049
522298,4,9,280,35049
522310,3,5,362,35049
522390,5,20,285,35049
611310,3,0,0,35049
611430,17,37,1775,35049
611519,8,36,1473,35049
611610,14,122,4082,35049
611620,12,30,484,35049
812112,39,121,3555,35049
812191,3,9,138,35049
812199,11,65,1255,35049
812310,3,11,176,35049
812320,9,95,2085,35049
115210,7,10,278,35049
115310,3,4,134,35049
213112,4,19,1506,35049
444220,8,107,2448,35049
445110,29,1632,45756,35049
523120,18,114,25003,35049
523910,10,19,1573,35049
523920,24,77,13351,35049
523930,4,25,1878,35049
524127,4,39,2288,35049
611691,7,50,1598,35049
611699,12,35,1257,35049
611710,12,23,1909,35049
812910,21,174,5275,35049
812990,9,21,903,35049
813110,70,390,8597,35049
532111,7,33,836,35013
532120,4,21,441,35013
532210,6,0,0,35013
532283,5,21,846,35013
532289,5,23,517,35013
621610,23,1330,25678,35013
621910,8,151,5239,35013
621999,5,24,865,35013
532412,3,0,0,35013
532490,3,30,1369,35013
541110,64,247,13714,35013
623110,4,0,0,35013
623210,8,393,9103,35013
623311,7,451,11696,35013
623312,5,140,3082,35013
623990,4,17,870,35013
541191,4,46,1821,35013
541211,19,171,6736,35013
541213,5,10,99,35013
541219,20,101,2351,35013
541310,9,61,2453,35013
624110,8,98,2854,35013
624120,36,2988,36178,35013
541330,40,1689,95182,35013
541350,3,0,0,35013
541370,7,15,827,35013
541380,6,132,6922,35013
541430,3,10,134,35013
624190,24,186,5735,35013
624210,4,20,408,35013
624221,3,0,0,35013
624310,3,0,0,35013
624410,53,815,15292,35013
541511,12,29,1591,35013
541512,33,331,16934,35013
541513,10,158,11806,35013
541519,5,31,1964,35013
541611,13,75,4920,35013
541613,4,7,420,35013
221122,3,0,0,35049
221310,7,18,777,35049
236115,48,208,9135,35049
445291,4,13,270,35049
445292,4,14,389,35049
445299,11,66,1502,35049
445310,12,60,1887,35049
524210,54,170,9345,35049
531110,26,62,2577,35049
531120,25,59,3044,35049
621111,104,577,50734,35049
621112,16,32,2396,35049
621210,80,560,30916,35049
813211,32,147,10130,35049
813219,5,59,3269,35049
813311,4,27,1388,35049
813312,27,150,8087,35049
813319,13,39,1846,35049
236116,4,8,257,35049
236117,18,92,3515,35049
236118,100,322,11976,35049
236220,21,109,5351,35049
237110,9,23,1097,35049
446110,15,287,11967,35049
446120,11,108,2646,35049
446130,8,39,1151,35049
446191,7,26,762,35049
446199,6,29,1075,35049
531130,19,35,659,35049
531190,12,26,1035,35049
531210,83,150,10537,35049
531311,34,143,5547,35049
621310,18,42,1358,35049
621320,12,60,3047,35049
621330,34,74,2682,35049
621340,31,168,7654,35049
711219,3,25,431,35013
711510,3,2,135,35013
713910,5,113,2335,35013
713940,14,116,1230,35013
443141,4,24,1043,35013
443142,10,107,1940,35013
444110,3,337,7775,35013
444120,4,20,594,35013
444130,8,106,3052,35013
447110,56,584,9566,35013
447190,4,162,2873,35013
448120,13,122,1115,35013
453220,8,43,684,35013
453310,10,135,2096,35013
453910,6,69,1244,35013
453920,3,16,227,35013
453930,4,20,1022,35013
453991,4,10,115,35013
453998,15,83,1891,35013
541690,4,4,174,35013
541713,3,14,1107,35013
541715,11,157,10835,35013
541720,3,25,798,35013
541810,5,16,436,35013
541850,3,2,15,35013
541910,3,0,0,35013
713990,6,14,387,35013
721110,33,639,12474,35013
444190,19,234,8808,35013
444220,9,76,1279,35013
448140,17,347,3894,35013
448150,3,0,0,35013
448190,3,0,0,35013
448210,13,75,1174,35013
448310,10,54,1193,35013
454110,5,14,137,35013
454310,7,46,1255,35013
454390,16,36,1173,35013
621391,3,24,936,35049
621399,31,74,4098,35049
813410,19,186,5053,35049
813910,9,64,5146,35049
813920,7,50,3863,35049
813930,5,77,2652,35049
237130,3,96,5282,35049
237210,3,13,684,35049
237310,6,108,4939,35049
238110,20,127,5311,35049
447110,30,316,7491,35049
447190,3,13,453,35049
448110,10,45,1176,35049
448120,39,209,5440,35049
531312,14,65,2718,35049
531320,12,22,1188,35049
531390,5,7,408,35049
532111,6,35,1018,35049
532210,5,0,0,35049
621410,3,0,0,35049
621420,6,75,2367,35049
621493,4,115,7332,35049
621498,25,661,46096,35049
621511,6,0,0,35049
621512,4,93,4940,35049
813990,25,210,7117,35049
238130,10,59,1920,35049
238140,12,56,1936,35049
238150,4,37,1627,35049
238160,27,193,5104,35049
238210,43,174,6827,35049
448140,15,252,4228,35049
448150,9,39,1139,35049
448190,9,91,2030,35049
448210,18,144,3700,35049
532283,5,33,1375,35049
532490,6,16,625,35049
533110,3,0,0,35049
621610,19,739,20680,35049
541921,6,11,122,35013
541940,18,195,6311,35013
541990,5,27,2239,35013
551114,7,257,12780,35013
722310,16,224,4168,35013
722330,4,5,81,35013
722410,10,56,563,35013
238210,43,470,18499,35013
238220,57,653,25787,35013
238310,21,197,6004,35013
238320,22,141,3485,35013
238330,4,25,893,35013
238340,17,67,1580,35013
238350,8,42,1686,35013
238910,26,326,15457,35013
238990,28,130,2954,35013
311423,6,168,5874,35013
311811,3,11,146,35013
311941,4,54,3066,35013
312130,3,7,198,35013
322211,3,110,5492,35013
323111,8,22,434,35013
326199,3,0,0,35013
326150,3,174,7184,35013
327320,6,0,0,35013
332322,3,25,652,35013
332323,3,60,2040,35013
332710,9,70,4083,35013
333111,4,40,1512,35013
336413,3,0,0,35013
337110,4,19,464,35013
339116,3,9,169,35013
339910,3,0,0,35013
339950,3,24,966,35013
623110,3,0,0,35049
623210,3,160,4990,35049
623220,3,88,3703,35049
238220,69,376,17017,35049
238290,3,7,251,35049
238310,24,157,3990,35049
238320,19,104,3746,35049
448310,48,210,7976,35049
448320,3,7,74,35049
451110,16,139,2827,35049
451120,6,67,1465,35049
541110,133,490,44873,35049
541191,5,47,2801,35049
541211,55,121,8055,35049
541213,10,33,568,35049
541219,29,94,2207,35049
541310,34,84,4055,35049
623312,7,303,7517,35049
624110,10,118,4035,35049
624120,22,2257,27510,35049
238340,12,29,1064,35049
238350,14,44,1771,35049
238910,18,91,3838,35049
238990,16,98,3764,35049
311352,4,28,571,35049
451130,4,22,290,35049
451140,3,18,331,35049
451211,7,30,477,35049
452210,4,311,5436,35049
541320,10,45,2002,35049
541330,28,165,11248,35049
541350,7,12,522,35049
541370,11,50,2412,35049
541380,3,31,1594,35049
541410,18,24,1409,35049
541430,16,38,1940,35049
624190,18,85,2716,35049
624229,6,132,6520,35049
624310,4,99,2471,35049
624410,22,319,7593,35049
423120,7,79,2680,35013
115112,4,14,634,35013
115114,4,23,1005,35013
423310,3,38,1671,35013
423320,3,18,951,35013
423420,4,6,230,35013
423450,4,18,829,35013
423510,3,33,1014,35013
423690,5,0,0,35013
221112,3,78,8370,35013
221122,5,0,0,35013
221310,9,46,1809,35013
423720,5,39,1889,35013
423730,3,18,856,35013
423820,6,59,3374,35013
423830,5,14,317,35013
423840,4,24,838,35013
423930,4,11,304,35013
423990,3,11,257,35013
236115,33,108,3962,35013
236116,3,0,0,35013
236117,17,155,5767,35013
236118,34,116,3706,35013
236220,33,280,12802,35013
424480,5,29,1980,35013
424490,4,0,0,35013
424690,3,12,559,35013
424910,6,74,4440,35013
424990,4,15,421,35013
237110,12,87,2395,35013
237210,4,19,994,35013
237310,6,161,8448,35013
425120,8,50,5385,35013
441110,11,656,26571,35013
441120,11,39,1774,35013
238110,19,126,3595,35013
238130,5,10,124,35013
238140,14,103,2561,35013
238160,31,134,3579,35013
238190,4,14,188,35013
441228,4,118,3868,35013
441310,26,229,5159,35013
441320,12,134,4522,35013
312120,3,0,0,35049
316998,3,0,0,35049
323111,10,31,1121,35049
324121,3,0,0,35049
452311,6,1071,29827,35049
452319,13,146,2454,35049
453110,5,13,260,35049
453210,5,62,1292,35049
453220,36,183,4449,35049
541511,40,150,10405,35049
541512,17,59,4711,35049
541519,7,11,353,35049
541611,57,112,9416,35049
541612,4,8,391,35049
541613,16,17,2150,35049
541614,4,10,335,35049
711110,4,0,0,35049
711130,7,39,1893,35049
711310,4,114,3227,35049
711320,10,39,2153,35049
711410,3,0,0,35049
332710,3,8,254,35049
337110,5,24,969,35049
453310,32,211,4697,35049
453910,10,103,2379,35049
453920,109,329,16439,35049
453991,4,9,291,35049
453998,23,104,3370,35049
541618,5,3,138,35049
541620,10,31,1632,35049
541690,18,34,3082,35049
541713,4,0,0,35049
541715,15,79,7308,35049
541720,4,0,0,35049
711510,62,207,14121,35049
712110,10,182,7257,35049
713210,3,248,7981,35049
339910,18,60,2091,35049
423210,4,9,592,35049
423220,5,26,1555,35049
454110,23,83,2119,35049
454310,3,28,1445,35049
454390,18,65,2246,35049
541810,5,10,1347,35049
541820,9,16,896,35049
541890,10,134,953,35049
541910,3,42,641,35049
541921,10,14,219,35049
541922,9,10,476,35049
541940,28,309,11025,35049
713910,4,0,0,35049
713940,25,147,2866,35049
713990,17,74,2166,35049
423310,3,51,2737,35049
423510,3,0,0,35049
423610,6,33,1525,35049
423720,4,57,2633,35049
423830,3,0,0,35049
484110,4,14,535,35049
484121,5,17,838,35049
484122,3,0,0,35049
484210,4,37,1442,35049
488190,3,0,0,35049
488510,4,13,913,35049
541990,20,21,3111,35049
551112,4,37,3066,35049
551114,22,251,18501,35049
721110,51,2428,70284,35049
721191,12,50,1356,35049
236220,3,3,46,35059
238990,3,5,144,35059
447110,3,48,950,35059
452319,3,16,248,35059
522110,3,0,0,35059
721110,6,72,1006,35059
722511,4,26,471,35059
722513,4,47,593,35059
811111,3,3,188,35059
813110,6,15,240,35059
721110,11,165,2705,35051
721211,3,15,203,35051
722511,16,145,1792,35051
722513,8,140,1874,35051
811111,4,11,218,35051
813110,10,21,303,35051
813410,3,30,308,35051
236118,3,4,69,35051
237110,3,17,706,35051
441310,3,15,362,35051
441320,4,5,149,35051
447110,9,75,1441,35051
448140,3,17,216,35051
454310,3,8,264,35051
522110,4,27,870,35051
522291,4,8,139,35051
531130,3,0,0,35051
541110,3,5,158,35051
621340,3,0,0,35051
621610,3,0,0,35051
624190,3,7,155,35051
713930,3,0,0,35051
238210,3,9,539,35053
238220,3,11,323,35053
447110,6,44,915,35053
447190,3,0,0,35053
452319,5,26,465,35053
517311,4,9,382,35053
522110,4,46,1768,35053
522291,5,9,256,35053
524210,4,12,270,35053
531210,3,2,16,35053
541110,6,14,517,35053
541330,5,11,940,35053
621111,3,22,896,35053
621210,3,0,0,35053
621498,5,0,0,35053
624120,5,154,1934,35053
624410,3,0,0,35053
721110,6,82,1693,35053
722310,3,0,0,35053
722511,14,178,2307,35053
722513,9,197,2394,35053
811111,6,26,692,35053
813110,7,63,445,35053
236115,4,10,138,35041
236117,3,9,151,35041
236118,4,6,79,35041
484220,7,145,6947,35041
484230,5,0,0,35041
485410,3,0,0,35041
517311,4,0,0,35041
522110,6,60,2452,35041
722511,9,191,2820,35041
722513,12,265,3265,35041
722515,3,12,80,35041
811111,4,27,701,35041
522291,5,14,299,35041
522292,3,0,0,35041
524210,9,32,850,35041
531110,5,16,454,35041
811310,3,24,1158,35041
813110,22,106,1494,35041
236220,6,66,1973,35041
237110,3,7,115,35041
238140,3,14,287,35041
238210,4,27,1075,35041
238220,4,24,701,35041
541110,3,7,279,35041
541211,4,14,495,35041
561730,3,0,0,35041
621111,5,13,764,35041
424910,3,34,872,35041
441310,3,23,569,35041
621210,3,0,0,35041
624190,4,6,80,35041
624410,7,46,751,35041
721110,4,40,503,35041
447110,8,0,0,35041
452319,3,0,0,35041
484121,5,69,3159,35041
236115,3,13,461,35028
236118,7,11,312,35028
238210,5,81,2842,35028
238220,4,9,578,35028
445110,3,0,0,35028
447110,3,0,0,35028
517311,3,8,437,35028
522110,4,0,0,35028
522130,5,0,0,35028
524210,7,24,1437,35028
531110,4,30,936,35028
531120,5,18,911,35028
531210,3,6,340,35028
531311,7,19,933,35028
541110,3,8,239,35028
541330,13,441,49233,35028
541511,3,0,0,35028
541611,3,6,156,35028
541620,4,53,7193,35028
541690,4,0,0,35028
541713,4,0,0,35028
541715,4,115,11580,35028
561720,3,0,0,35028
561730,7,28,832,35028
621111,17,135,8459,35028
621210,11,126,4170,35028
621310,3,4,192,35028
621330,3,10,282,35028
621340,3,0,0,35028
621399,3,3,194,35028
624120,3,93,1713,35028
624190,3,5,186,35028
624410,6,53,1702,35028
713940,9,31,462,35028
721110,3,53,734,35028
722310,3,68,1453,35028
722511,9,141,2527,35028
722513,13,197,4633,35028
811111,6,19,834,35028
812112,4,5,73,35028
813110,16,134,2508,35028
813410,7,116,1522,35028
453220,5,13,403,35039
453920,3,7,91,35039
453930,3,6,382,35039
484110,5,9,319,35039
484220,3,0,0,35039
485410,4,7,96,35039
517311,4,0,0,35039
522110,7,56,2205,35039
522291,8,24,720,35039
522298,3,6,363,35039
522390,3,5,142,35039
524210,8,31,848,35039
531110,3,9,211,35039
531120,3,3,85,35039
531190,3,0,0,35039
531210,5,5,167,35039
541110,3,7,214,35039
541211,3,8,345,35039
541219,5,6,113,35039
541511,4,11,258,35039
541611,3,0,0,35039
561720,4,0,0,35039
621111,18,107,9189,35039
621210,5,42,2145,35039
621310,4,14,452,35039
621340,6,3,155,35039
621399,4,6,213,35039
621498,8,210,9389,35039
621111,17,138,8135,35047
621210,7,73,3322,35047
621340,6,31,1131,35047
621399,3,17,467,35047
621498,3,0,0,35047
621610,6,381,7055,35047
624120,8,1206,13322,35047
624190,5,35,888,35047
721110,12,161,2511,35047
721214,3,0,0,35047
722310,9,126,2268,35047
722511,19,214,3070,35047
445310,3,16,260,35061
446110,6,112,5077,35061
447110,20,169,3260,35061
624410,12,224,4572,35061
713940,6,40,347,35061
721110,5,140,1737,35061
448120,3,20,346,35061
448210,3,18,252,35061
452319,14,0,0,35061
453991,6,22,550,35061
453998,4,14,378,35061
722511,29,612,8961,35061
722513,45,938,10642,35061
722515,3,0,0,35061
454110,3,0,0,35061
454310,6,43,1261,35061
484110,3,3,155,35061
484121,9,54,2024,35061
484122,4,29,898,35061
811111,9,23,720,35061
811121,5,45,1440,35061
811191,3,20,503,35061
811192,3,8,57,35061
811310,5,0,0,35061
621610,4,0,0,35039
113310,9,16,635,35039
236115,8,14,506,35039
236118,7,17,548,35039
624120,3,88,1283,35039
624190,5,40,1158,35039
624410,11,64,1643,35039
711510,4,4,184,35039
236220,9,42,1891,35039
237110,3,1,69,35039
237130,3,11,474,35039
238110,3,0,0,35039
238160,3,5,124,35039
713990,4,16,651,35039
721110,13,304,6388,35039
721120,3,321,9297,35039
721191,5,3,141,35039
238210,14,46,1793,35039
238220,11,20,564,35039
238310,4,9,322,35039
238910,5,22,1023,35039
312130,3,23,617,35039
721214,3,19,1115,35039
722410,3,0,0,35039
722511,15,274,4623,35039
722513,25,509,6844,35039
441310,4,54,1407,35039
444130,3,31,290,35039
444190,3,0,0,35039
445110,3,0,0,35039
811111,3,7,161,35039
813110,21,108,1658,35039
445310,3,17,315,35039
446110,3,0,0,35039
447110,15,103,1903,35039
452319,10,88,1465,35039
813410,3,7,163,35039
484220,10,33,1185,35061
484230,5,0,0,35061
488410,3,12,240,35061
493110,3,0,0,35061
517311,3,0,0,35061
812112,8,53,876,35061
812210,3,16,369,35061
812320,4,15,133,35061
812910,3,14,68,35061
813110,29,210,3345,35061
522110,12,117,4723,35061
522130,5,44,1748,35061
522291,16,36,1272,35061
522390,6,26,351,35061
813410,3,14,118,35061
813910,4,7,257,35061
524210,17,48,1062,35061
531110,5,9,110,35061
531130,7,11,162,35061
531210,13,13,637,35061
236115,4,6,151,35061
236117,3,0,0,35061
236118,12,43,1159,35061
236220,9,36,2502,35061
531311,5,0,0,35061
541110,18,43,1907,35061
237110,9,52,2036,35061
238120,3,19,1004,35061
238110,5,45,2166,35061
238130,6,22,854,35061
238160,7,78,4101,35061
541211,5,24,780,35061
541219,5,9,410,35061
541330,5,9,712,35061
541611,5,24,951,35061
541620,5,38,2820,35061
722513,19,421,4559,35047
811111,5,11,306,35047
812210,3,0,0,35047
813110,13,53,773,35047
813410,3,15,118,35047
221310,4,11,181,35047
236115,10,29,832,35047
236118,6,23,981,35047
236220,4,0,0,35047
238210,7,40,1542,35047
238220,7,42,1636,35047
238990,3,6,132,35047
441310,4,26,560,35047
445110,3,0,0,35047
446110,4,62,2835,35047
447110,17,167,2972,35047
447190,3,13,559,35047
452319,6,49,723,35047
453998,3,6,107,35047
454310,6,41,1415,35047
484220,3,0,0,35047
517311,4,18,1042,35047
522110,9,100,4340,35047
522291,11,24,778,35047
522390,3,9,167,35047
524210,8,32,1139,35047
531110,4,13,280,35047
541110,11,22,430,35047
541211,3,3,80,35047
541940,3,11,295,35047
488410,3,10,365,35057
522110,4,22,903,35057
524210,4,12,400,35057
624410,4,68,1351,35057
721110,9,79,1014,35057
722513,7,78,989,35057
813110,9,35,471,35057
221122,3,0,0,35057
236220,3,18,728,35057
237110,3,12,304,35057
238220,6,0,0,35057
