Naics,Establishments,Employees,Payroll,fips
2362,7,32,1554,35005
2371,7,50,2039,35005
2381,18,184,6046,35005
7113,12,164,7082,35049
7115,69,112,8365,35049
7121,13,218,9189,35049
7132,3,215,8503,35049
7139,40,937,14876,35049
7211,73,3100,87286,35049
7212,9,103,3407,35049
7223,23,205,5264,35049
7224,7,53,1044,35049
7225,336,6449,150604,35049
2361,3,6,218,35003
4471,5,34,404,35003
4543,4,15,484,35003
6241,3,145,1524,35003
7225,4,13,190,35003
8131,3,7,188,35003
2382,36,295,13415,35005
2383,12,363,13426,35005
2389,11,66,3049,35005
3115,3,636,32535,35005
3118,4,31,787,35005
3231,3,23,515,35005
4234,4,15,447,35005
4237,6,27,1265,35005
4239,3,28,1334,35005
4238,8,76,2929,35005
4244,7,82,3973,35005
4245,3,48,794,35005
4246,4,17,670,35005
4247,3,14,635,35005
4249,5,37,2563,35005
4411,10,294,12623,35005
4412,4,50,1874,35005
4413,14,142,4443,35005
4421,6,26,596,35005
4422,3,13,326,35005
4431,4,27,731,35005
4441,18,297,6853,35005
4442,4,59,2055,35005
4451,8,607,11974,35005
8111,87,472,20053,35049
8112,6,22,598,35049
8114,13,45,1313,35049
8121,61,225,5818,35049
8123,13,108,3169,35049
8129,29,147,4373,35049
8131,72,397,8606,35049
8132,40,196,14868,35049
8133,51,332,15754,35049
8134,17,78,2239,35049
8139,46,375,18288,35049
2131,203,4183,309828,35025
2211,7,182,16287,35025
2361,9,35,1192,35025
2371,16,1141,89124,35025
2381,20,138,7398,35025
2382,41,420,28399,35025
2383,3,18,519,35025
2389,22,807,64173,35025
2362,6,58,3765,35025
3231,3,14,587,35025
3273,3,43,2344,35025
4452,5,24,408,35005
4461,15,137,5421,35005
4471,32,405,9050,35005
4481,12,150,1891,35005
4482,5,33,460,35005
4483,3,8,224,35005
4511,9,67,1301,35005
4523,20,788,18254,35005
4533,8,55,1292,35005
4531,4,13,188,35005
4539,12,51,1307,35005
4543,8,33,870,35005
4841,19,166,9680,35005
4842,25,187,9145,35005
3327,7,55,2930,35025
3399,3,10,468,35025
4231,7,128,7801,35025
4235,5,66,3617,35025
4236,4,46,4127,35025
4238,49,582,38264,35025
4244,3,43,1827,35025
4246,12,353,12925,35025
4249,3,8,139,35025
4411,11,235,12650,35025
4412,3,14,556,35025
4413,21,221,10319,35025
4421,5,70,2269,35025
4431,6,23,599,35025
4422,3,7,159,35025
4441,16,376,10499,35025
4442,3,15,467,35025
4451,11,534,11918,35025
4452,3,14,189,35025
4461,15,128,5450,35025
4854,4,113,2064,35005
4862,3,36,3151,35005
4881,3,115,5053,35005
4921,4,65,3277,35005
5151,5,35,958,35005
5173,9,72,3683,35005
5222,22,84,3764,35005
5231,3,10,1927,35005
5239,18,31,3682,35005
5242,31,106,3819,35005
5311,30,68,1937,35005
5312,7,20,844,35005
5313,13,38,1011,35005
5321,4,16,446,35005
5322,6,30,1141,35005
5324,3,34,2866,35005
4471,39,565,13101,35025
4481,18,133,2673,35025
4482,7,49,1150,35025
4483,3,7,389,35025
4511,4,56,1312,35025
5221,27,346,14955,35005
4523,22,684,19334,35025
4531,4,11,294,35025
4532,5,35,583,35025
4539,8,48,2782,35025
4543,4,21,1399,35025
4841,50,184,9378,35025
4842,97,1177,92840,35025
4854,3,78,1739,35025
4861,8,110,11817,35025
4862,7,31,3172,35025
4869,3,36,3470,35025
4884,5,105,5164,35025
4921,3,30,1627,35025
5411,31,152,8163,35005
5412,23,165,6608,35005
5413,13,316,32988,35005
5415,4,6,120,35005
5416,11,46,1744,35005
5419,11,69,2418,35005
5511,10,103,7439,35005
5614,6,32,1069,35005
5616,11,51,1207,35005
5617,20,85,2055,35005
5619,8,21,868,35005
5629,3,8,246,35005
6116,4,30,250,35005
6211,43,632,52668,35005
6212,22,190,8603,35005
2362,3,3,45,35059
2382,4,7,223,35059
2389,4,7,304,35059
4471,3,55,840,35059
4523,3,17,245,35059
5221,3,69,3648,35059
7211,8,83,963,35059
7225,8,89,1085,35059
8111,4,12,304,35059
8131,6,17,263,35059
5173,22,152,8380,35025
5221,21,234,9977,35025
5222,19,52,1729,35025
5239,6,9,864,35025
5242,28,111,4999,35025
5311,23,61,1386,35025
5312,5,6,88,35025
5313,14,46,1846,35025
5321,3,19,1029,35025
5322,3,17,471,35025
5324,36,511,37652,35025
5411,20,80,3489,35025
5412,16,112,5896,35025
5413,14,131,7765,35025
6213,42,172,5565,35005
6214,9,141,6409,35005
6216,7,268,5094,35005
6219,3,54,4369,35005
6231,3,236,9651,35005
6233,4,88,1819,35005
6241,27,935,14256,35005
6243,3,25,411,35005
6244,18,178,2934,35005
7113,3,7,219,35005
7115,4,7,162,35005
7121,4,21,442,35005
7139,8,127,1409,35005
7211,18,236,3539,35005
7223,11,107,2090,35005
7225,94,2135,31413,35005
8111,32,136,3549,35005
8113,8,63,2631,35005
8121,7,26,561,35005
8123,6,152,3554,35005
8131,44,380,6845,35005
8134,7,71,1166,35005
8132,4,13,305,35005
8133,3,15,295,35005
8139,7,17,627,35005
5415,3,27,1474,35025
5416,18,78,4161,35025
5419,6,73,2032,35025
5511,9,249,20050,35025
5611,8,45,1780,35025
5613,7,420,24024,35025
5616,5,71,1931,35025
5617,20,89,1625,35025
5619,6,24,1604,35025
5621,10,224,16682,35025
5629,15,214,11924,35025
6116,5,7,153,35025
6211,13,62,3959,35025
6212,12,126,5868,35025
6213,20,92,3676,35025
2361,8,11,313,35051
2371,4,18,911,35051
2382,3,11,408,35051
4413,7,23,554,35051
4471,9,69,1432,35051
4481,3,22,232,35051
4523,3,167,4335,35051
4543,4,8,241,35051
4841,3,6,185,35051
5173,3,13,650,35051
5221,6,42,1380,35051
5222,3,5,137,35051
5311,4,9,233,35051
5411,4,10,265,35051
5412,3,9,87,35051
5617,3,13,279,35051
6214,3,76,4442,35051
6216,3,109,2142,35051
6241,6,124,1460,35051
7139,4,25,550,35051
7212,4,19,301,35051
7225,19,329,4178,35051
7211,14,192,3084,35051
8111,4,10,276,35051
8131,8,21,335,35051
8134,3,27,299,35051
6214,11,239,12150,35025
6216,6,194,4698,35025
6231,4,203,6392,35025
6232,3,59,1659,35025
6241,12,203,2864,35025
6242,6,45,1050,35025
6244,14,176,3974,35025
7139,8,70,1303,35025
7211,27,571,13722,35025
7223,8,124,1651,35025
7224,3,26,483,35025
7225,116,2130,36304,35025
8111,39,184,7445,35025
8113,27,356,22607,35025
8121,4,30,453,35025
8123,5,37,1454,35025
8131,52,306,6207,35025
8133,4,7,186,35025
8134,8,56,1189,35025
8139,6,13,458,35025
2381,3,11,265,35053
2382,6,32,840,35053
4441,3,43,799,35053
4471,10,106,1752,35053
4523,7,184,4878,35053
4543,3,5,157,35053
4842,3,7,151,35053
5173,4,9,388,35053
5221,5,46,1826,35053
5222,6,10,269,35053
5242,6,12,324,35053
5411,7,17,685,35053
5412,4,11,353,35053
5413,5,47,1302,35053
5416,3,3,90,35053
5419,3,18,557,35053
6211,3,22,859,35053
5311,3,4,54,35053
6212,4,19,718,35053
6213,5,364,5476,35053
6214,5,45,1652,35053
6241,7,152,1996,35053
6244,3,33,548,35053
7211,8,89,1956,35053
7223,3,51,719,35053
7225,27,376,4876,35053
8111,8,26,693,35053
8131,7,57,484,35053
2211,4,47,3333,35041
2361,12,22,453,35041
2362,6,56,2014,35041
2371,3,6,110,35041
2381,6,21,559,35041
2361,3,5,64,35011
7225,3,14,136,35011
8131,5,17,189,35011
2382,9,52,1850,35041
2383,3,19,435,35041
4249,4,39,1060,35041
4411,4,68,2792,35041
4413,4,24,879,35041
4441,3,13,311,35041
4471,9,96,2057,35041
4523,4,207,5483,35041
4841,11,73,3536,35041
4842,14,302,16829,35041
4854,3,30,529,35041
5173,5,49,2212,35041
5221,7,61,2730,35041
5222,6,15,853,35041
5242,9,27,810,35041
5311,6,20,493,35041
5313,3,18,429,35041
5411,5,26,639,35041
5412,5,23,517,35041
5617,5,16,552,35041
6211,3,11,296,35041
6212,3,20,1221,35041
6213,6,32,869,35041
6214,3,96,4596,35041
6241,6,105,1532,35041
6244,7,46,861,35041
7139,3,8,124,35041
7211,4,37,441,35041
7223,4,28,173,35041
7225,24,442,6270,35041
8111,8,37,939,35041
8113,3,19,1065,35041
8131,22,100,1499,35041
1151,10,42,2608,35013
2211,9,173,16795,35013
2213,10,69,2329,35013
2361,97,460,17150,35013
2362,30,277,11162,35013
2371,12,64,3100,35013
2372,5,19,1099,35013
2373,7,206,10573,35013
2381,59,331,8540,35013
2382,100,1018,40605,35013
2361,9,24,788,35028
2382,9,85,4871,35028
2383,3,13,346,35028
3327,3,22,1275,35028
4441,3,37,1178,35028
4451,3,310,9050,35028
4471,3,16,357,35028
1133,9,30,751,35039
2361,19,68,1905,35039
2362,10,51,2216,35039
2371,5,10,506,35039
2211,3,277,28536,35047
2213,5,12,243,35047
2361,17,65,1738,35047
2362,4,57,2415,35047
2361,25,76,1793,35061
2371,12,62,2388,35061
2381,22,231,9122,35061
2382,47,289,12993,35061
2383,15,39,1304,35061
2211,4,80,5883,35057
2362,9,34,1502,35061
2361,3,11,296,35057
2362,3,17,563,35057
2371,3,8,338,35057
2381,3,19,714,35057
2382,7,29,1790,35057
2383,5,9,315,35057
2389,3,9,391,35057
4236,3,10,374,35057
4441,5,31,985,35057
4471,14,262,5907,35057
4523,4,23,453,35057
4543,4,27,861,35057
4841,4,4,75,35057
4842,6,7,191,35057
4884,3,10,427,35057
5221,4,20,983,35057
5242,4,15,510,35057
5412,4,16,85,35057
5413,4,15,419,35057
6244,4,81,1417,35057
6241,4,6,207,35057
7139,3,13,274,35057
7211,8,77,941,35057
7225,11,87,1122,35057
8111,8,16,529,35057
8131,9,34,490,35057
2383,79,446,12958,35013
2389,53,490,19889,35013
3114,9,227,6666,35013
3118,4,10,168,35013
3119,8,290,12176,35013
3121,7,55,981,35013
3149,3,202,13128,35013
3219,3,62,1576,35013
3222,3,88,5113,35013
3231,8,26,519,35013
3261,6,218,9580,35013
3273,6,48,2221,35013
3323,7,83,2890,35013
3327,9,102,4969,35013
3331,4,42,1440,35013
4539,5,21,346,35028
5173,5,13,747,35028
5221,9,265,17012,35028
5242,7,25,1482,35028
5311,11,99,2489,35028
5313,7,22,1209,35028
5412,3,32,957,35028
5413,12,508,58096,35028
5415,8,31,3130,35028
5416,10,60,5203,35028
5417,9,10197,1055844,35028
5419,4,52,657,35028
5617,10,73,2138,35028
5629,3,15,21821,35028
6116,3,24,307,35028
6211,20,217,13982,35028
6212,10,73,3641,35028
6213,16,35,1396,35028
6241,11,88,1855,35028
6244,6,58,1861,35028
7139,8,103,808,35028
7211,4,56,841,35028
7223,3,74,1588,35028
7225,26,392,7119,35028
8111,10,32,1367,35028
8121,5,19,319,35028
8129,3,17,267,35028
8131,17,135,2568,35028
8134,7,141,1454,35028
8139,4,14,226,35028
3371,4,23,586,35013
3391,3,14,494,35013
3399,8,48,1618,35013
4231,8,63,3015,35013
4232,4,193,12760,35013
4233,8,82,3919,35013
4234,11,31,1168,35013
4236,7,299,30514,35013
4237,12,73,3656,35013
4238,18,120,6023,35013
4239,7,60,1685,35013
4245,3,34,1124,35013
4246,5,32,1171,35013
4244,13,91,5493,35013
4249,12,93,5286,35013
4251,7,33,2815,35013
4411,24,673,28462,35013
4412,6,136,4287,35013
4413,37,385,10377,35013
2381,8,14,317,35039
2382,25,75,2435,35039
2383,6,15,483,35039
2389,5,30,1233,35039
3121,4,34,659,35039
3371,3,6,223,35039
4411,3,57,2448,35039
4413,6,76,2166,35039
4441,8,207,5900,35039
4442,3,7,263,35039
4451,4,67,1466,35039
4452,3,2,68,35039
4453,3,19,324,35039
4461,3,54,2298,35039
4471,16,117,2026,35039
4481,3,14,147,35039
4523,11,390,9886,35039
4532,5,18,439,35039
4539,9,22,519,35039
4543,3,27,1154,35039
4841,7,23,624,35039
4842,3,4,43,35039
4854,3,5,80,35039
5173,8,44,2642,35039
2381,4,18,478,35047
2382,16,80,3372,35047
2383,4,6,244,35047
2389,5,4,187,35047
3219,3,19,507,35047
4249,3,14,645,35047
4413,6,51,1041,35047
4441,4,77,1735,35047
4451,3,63,1023,35047
4461,6,72,2976,35047
4471,21,166,3404,35047
4481,4,29,258,35047
4523,7,280,7358,35047
4532,3,8,178,35047
4539,5,16,427,35047
4543,7,40,1396,35047
4842,3,4,108,35047
4921,3,27,1306,35047
5173,6,21,1124,35047
5221,10,114,4957,35047
5222,13,34,1062,35047
5223,3,6,127,35047
5242,8,32,975,35047
2389,15,155,7733,35061
3116,4,19,405,35061
3261,3,408,23016,35061
3323,4,48,1509,35061
3329,3,27,1225,35061
4238,4,19,983,35061
4239,3,3,53,35061
4411,11,208,6971,35061
4413,15,127,3982,35061
4412,3,22,637,35061
4431,5,70,1240,35061
4441,10,374,8731,35061
4442,5,66,1390,35061
4451,7,265,6892,35061
4452,3,4,39,35061
4461,9,126,5338,35061
4471,25,211,4310,35061
4481,5,50,690,35061
4421,8,92,2902,35013
4422,9,96,2762,35013
4482,4,22,357,35061
4431,13,145,3230,35013
4441,33,738,21574,35013
4442,9,75,1409,35013
4451,25,947,20442,35013
4452,11,36,764,35013
4453,5,47,648,35013
4461,39,483,16830,35013
4471,58,732,15020,35013
4523,16,673,17543,35061
4539,12,56,1358,35061
4541,3,12,445,35061
4543,8,45,1433,35061
4841,19,228,7492,35061
4842,17,66,3923,35061
4931,3,581,25002,35061
5173,4,26,1667,35061
5221,18,173,6999,35061
5222,17,53,2334,35061
5223,7,18,699,35061
5242,20,61,1557,35061
5311,14,20,300,35061
5312,15,15,731,35061
5313,8,17,645,35061
5322,3,13,287,35061
5411,17,48,2115,35061
4481,34,569,6923,35013
4482,13,76,1153,35013
4483,9,40,1019,35013
4511,18,250,4731,35013
4512,6,84,1633,35013
4522,4,325,5782,35013
4523,36,1557,41105,35013
4531,5,25,467,35013
4533,12,251,4111,35013
4539,31,206,4782,35013
4532,12,93,1675,35013
4541,7,12,160,35013
4543,23,101,2721,35013
5412,10,47,1223,35061
5413,11,28,1172,35061
5419,14,94,3206,35061
5511,3,67,3956,35061
5611,3,6,142,35061
5617,19,91,2697,35061
5621,3,25,625,35061
5629,6,56,2581,35061
6111,3,61,1668,35061
6116,4,20,105,35061
6211,11,118,5158,35061
6212,15,136,5162,35061
6213,20,104,3483,35061
6214,7,132,5762,35061
6215,3,6,301,35061
6216,4,302,4647,35061
5416,13,99,4345,35061
6233,3,21,597,35061
6241,19,490,7366,35061
4841,46,348,13872,35013
4842,19,82,3252,35013
4854,3,655,10057,35013
4859,5,67,1210,35013
4881,3,25,927,35013
4885,8,130,8747,35013
4884,9,20,746,35013
4921,5,178,7108,35013
4931,11,138,6388,35013
5111,4,29,855,35013
5121,8,98,1416,35013
5151,5,55,1538,35013
5173,30,236,13192,35013
5191,3,7,296,35013
5221,56,723,34726,35013
6244,13,211,5221,35061
7139,9,54,880,35061
7211,6,146,1902,35061
7225,79,1477,21555,35061
8111,22,105,2943,35061
8113,5,37,1552,35061
8121,8,51,869,35061
8122,4,22,440,35061
8123,3,9,153,35061
8129,3,9,77,35061
8131,26,196,3220,35061
8134,4,24,175,35061
8139,10,17,412,35061
5222,57,275,12834,35013
5223,9,37,684,35013
5231,13,40,5501,35013
5239,26,65,6111,35013
5241,12,348,13895,35013
5242,87,307,11445,35013
5311,91,267,7306,35013
5312,46,105,3904,35013
5313,44,166,4690,35013
5321,11,58,1341,35013
5322,14,59,1897,35013
5324,7,46,2224,35013
5221,8,84,4025,35039
5222,10,24,1182,35039
5242,9,36,1006,35039
5311,9,28,668,35039
5312,5,5,228,35039
5313,3,11,396,35039
5411,4,6,158,35039
5412,8,28,1599,35039
5415,8,20,584,35039
5416,9,17,1171,35039
5511,3,55,3409,35039
5617,5,56,1352,35039
6116,4,24,307,35039
6211,17,105,6854,35039
6212,4,39,1799,35039
6213,15,33,840,35039
6214,11,268,12981,35039
6216,3,182,2054,35039
6241,11,141,2833,35039
6244,11,70,1679,35039
7115,4,2,234,35039
7139,10,68,2108,35039
7211,21,698,16626,35039
7212,5,19,1401,35039
7224,3,2,62,35039
7225,42,792,12530,35039
8111,8,19,496,35039
8112,3,2,32,35039
8123,3,5,42,35039
8131,21,94,1713,35039
8132,3,88,3420,35039
8139,3,9,383,35039
5311,7,18,377,35047
5313,4,7,227,35047
5322,3,12,503,35047
5411,12,31,964,35047
5412,5,12,164,35047
5413,3,27,1165,35047
5419,3,13,322,35047
5617,4,10,144,35047
6211,18,130,8589,35047
6212,7,70,3298,35047
6213,8,45,1613,35047
6214,8,110,5292,35047
6216,6,307,6515,35047
6241,15,1194,14289,35047
7211,13,152,2127,35047
7212,4,4,254,35047
7223,10,128,2448,35047
7225,44,662,8550,35047
8111,9,26,669,35047
8121,3,4,46,35047
8122,4,17,207,35047
8131,11,42,828,35047
8133,3,8,257,35047
8134,3,26,135,35047
8139,3,4,102,35047
2372,9,23,1423,35001
2373,23,1315,73208,35001
2379,6,22,986,35001
2381,191,2851,113728,35001
2371,45,934,49728,35001
2382,421,5770,308796,35001
5411,76,318,15501,35013
5412,42,281,8910,35013
5413,61,1965,108977,35013
5414,4,8,144,35013
5415,47,601,40640,35013
5416,21,114,5855,35013
5417,15,221,13534,35013
5418,10,22,506,35013
5419,31,506,13392,35013
2383,221,2242,87974,35001
2389,112,1607,78841,35001
3113,8,76,1457,35001
3114,6,373,12074,35001
3118,18,486,15145,35001
3119,11,231,3616,35001
5511,9,264,14517,35013
5611,13,50,2491,35013
5612,4,485,20753,35013
5613,18,866,28981,35013
5614,13,744,14777,35013
5615,6,171,16870,35013
5616,12,216,3420,35013
5617,86,604,13235,35013
5619,12,125,5083,35013
5621,4,72,2641,35013
5629,6,16,453,35013
6111,9,145,4097,35013
6113,4,109,9635,35013
6115,6,40,1203,35013
6116,15,187,5365,35013
2361,3,1,197,35006
2371,3,15,357,35006
2382,5,19,605,35006
2389,3,80,3272,35006
4247,3,11,585,35006
3116,5,48,847,35001
4411,3,38,1038,35006
4413,4,41,979,35006
4441,4,41,975,35006
4451,4,142,2893,35006
4461,5,39,1412,35006
4471,18,241,5042,35006
4512,3,3,50,35006
4523,6,228,5936,35006
4543,4,23,669,35006
5173,4,17,849,35006
5221,6,51,1782,35006
5222,10,29,1001,35006
5223,4,9,185,35006
5242,6,12,490,35006
5311,3,5,133,35006
5313,4,8,333,35006
5411,4,6,113,35006
5617,3,15,335,35006
6111,4,238,9865,35006
6212,6,36,1611,35006
6213,5,23,696,35006
6214,7,108,7289,35006
6216,8,582,17047,35006
6232,3,20,473,35006
6241,11,289,3557,35006
6244,4,67,1149,35006
7211,10,516,13960,35006
7225,25,503,7005,35006
8111,6,35,1200,35006
8131,12,46,632,35006
3121,24,393,9835,35001
3149,7,34,953,35001
3152,4,20,1380,35001
3219,20,526,18611,35001
3222,8,253,10436,35001
3231,47,461,17918,35001
3241,6,132,9123,35001
3251,3,69,3169,35001
3254,10,638,38318,35001
3259,4,21,1105,35001
3261,10,223,7755,35001
3271,7,55,1442,35001
3273,15,516,25143,35001
3279,10,161,6243,35001
3311,3,48,3033,35001
3314,3,63,2742,35001
3321,3,18,980,35001
3323,30,372,14523,35001
6117,4,2,50,35013
6212,52,577,28318,35013
6213,88,813,34483,35013
6214,34,605,30657,35013
6215,13,84,4480,35013
6216,24,1259,25701,35013
6219,12,227,7991,35013
6231,5,358,13557,35013
6232,10,383,9608,35013
6211,157,1942,140404,35013
6233,11,571,14165,35013
6241,74,3781,59063,35013
6242,10,104,3203,35013
6244,52,812,15760,35013
7112,5,497,11024,35013
7115,3,4,190,35013
7121,3,15,349,35013
7131,3,132,1169,35013
7139,29,328,4681,35013
7211,36,717,13808,35013
7223,22,258,4881,35013
3324,3,82,4273,35001
3327,35,302,13919,35001
3328,9,98,4027,35001
3329,6,45,1841,35001
3331,3,191,12016,35001
3332,5,54,6585,35001
3333,6,127,9714,35001
3335,3,21,1040,35001
3339,3,9,416,35001
3342,3,199,16147,35001
3344,21,867,55357,35001
3345,19,905,79429,35001
3359,5,17,1452,35001
3363,4,8,199,35001
3364,6,164,8938,35001
3371,19,90,2692,35001
3372,8,243,9181,35001
3391,33,687,36151,35001
7224,10,67,1187,35013
7225,276,6402,96009,35013
8111,87,359,11376,35013
8112,7,41,2247,35013
8113,9,22,1093,35013
8114,9,15,212,35013
8121,36,169,3071,35013
8122,8,87,2800,35013
8123,8,148,3627,35013
8129,24,84,1684,35013
8131,88,683,11432,35013
8132,9,23,708,35013
8133,12,84,2458,35013
8134,14,53,579,35013
8139,15,51,1530,35013
3399,61,1100,42279,35001
4231,60,942,42023,35001
4232,24,312,20152,35001
4233,54,595,30835,35001
4234,87,817,49319,35001
4235,15,156,9030,35001
4236,58,674,44974,35001
4237,67,644,48766,35001
4238,108,1333,83496,35001
4241,17,214,11420,35001
4239,60,435,20960,35001
4242,20,433,17869,35001
4243,7,29,1438,35001
4244,60,2506,122575,35001
4245,4,19,983,35001
4246,24,138,7937,35001
4247,19,157,7364,35001
4248,8,837,39476,35001
4249,34,594,25878,35001
4251,56,383,23509,35001
4411,110,3561,195910,35001
4412,31,491,27721,35001
4421,40,500,20174,35001
4413,133,1333,41551,35001
4422,61,757,10738,35001
4431,64,964,30161,35001
4441,96,2473,74897,35001
4442,22,226,6035,35001
4451,83,4945,133122,35001
4452,45,444,11973,35001
4453,23,258,5550,35001
4461,179,2653,89443,35001
4471,205,1716,35305,35001
4481,173,2993,40741,35001
4482,63,513,8273,35001
4483,51,281,9855,35001
4511,103,1295,23567,35001
4512,12,136,2820,35001
4522,10,1295,25538,35001
4523,81,5187,153596,35001
4531,20,82,1767,35001
4532,64,528,11698,35001
4539,120,1070,28659,35001
4533,46,493,10212,35001
4541,65,439,18387,35001
4542,6,125,2514,35001
4543,58,257,8805,35001
4811,7,311,16554,35001
4812,5,155,14463,35001
4841,109,1895,99829,35001
4842,72,654,27314,35001
4853,5,43,796,35001
4854,7,571,11172,35001
4855,4,61,1461,35001
4859,8,142,3173,35001
4862,4,23,2473,35001
4879,3,76,1806,35001
4881,15,325,11636,35001
4882,3,5,405,35001
4884,31,233,7820,35001
4885,16,29,1610,35001
4922,5,16,413,35001
4931,30,380,14409,35001
4921,34,1397,60457,35001
5111,31,655,29330,35001
5112,17,114,11562,35001
5121,32,572,23320,35001
5122,7,10,165,35001
5151,19,663,44171,35001
5173,119,4586,221542,35001
5179,5,26,1591,35001
5182,40,549,34043,35001
5191,19,163,8131,35001
5221,195,3037,171370,35001
5223,60,313,13621,35001
5231,45,395,51045,35001
5239,116,1200,69730,35001
5222,137,1258,78096,35001
5241,74,3144,206397,35001
5242,344,2546,164159,35001
5259,3,3,419,35001
5311,331,1216,38079,35001
5312,274,625,30629,35001
5313,248,1299,61763,35001
5321,51,541,20994,35001
5322,39,261,9087,35001
5323,6,20,726,35001
5324,46,309,16188,35001
5331,5,9,486,35001
5411,622,3705,266599,35001
5412,352,2227,99865,35001
5413,335,3870,293827,35001
5414,38,124,4528,35001
5415,258,2773,202494,35001
5416,299,1810,123624,35001
5418,80,485,18411,35001
5417,98,15848,1279554,35001
5419,146,1148,50319,35001
5511,103,5115,321677,35001
5612,9,347,15607,35001
5611,50,487,30971,35001
5613,91,3622,115791,35001
5614,84,3298,74575,35001
5615,20,652,28364,35001
5616,99,3183,102564,35001
5617,299,4321,103360,35001
5619,50,659,18691,35001
5621,18,175,7393,35001
5622,6,144,6059,35001
5629,26,334,14681,35001
6111,44,2071,68942,35001
6112,4,36,1505,35001
6113,14,148,5332,35001
6115,31,368,12874,35001
6116,109,763,10498,35001
6114,23,139,8432,35001
6117,24,94,4256,35001
6212,353,2516,119871,35001
6211,330,3871,339689,35001
6213,413,1872,74601,35001
6214,99,2238,111345,35001
6215,45,1562,65842,35001
6216,63,3309,100037,35001
6219,31,1312,52879,35001
6222,5,712,45924,35001
6221,10,15996,1176199,35001
6223,4,658,43792,35001
6231,25,2361,87514,35001
6233,73,2303,60893,35001
6239,16,252,7109,35001
6241,229,7619,153895,35001
6232,85,1648,44470,35001
6242,31,558,16943,35001
6243,12,835,9220,35001
6244,147,2315,50917,35001
7111,24,233,2713,35001
7112,6,356,11339,35001
7113,15,283,7029,35001
7115,39,138,3381,35001
7121,12,197,5427,35001
7131,8,226,5147,35001
7132,9,547,24400,35001
7139,124,2668,40116,35001
7211,152,6141,155795,35001
7212,6,28,578,35001
7213,3,14,184,35001
7223,67,782,15843,35001
7224,44,897,15526,35001
7225,1249,28449,499761,35001
8111,370,2711,86694,35001
8112,29,112,3948,35001
8113,44,222,9955,35001
8114,35,152,4127,35001
8121,237,1366,29993,35001
8122,20,221,8649,35001
8123,54,805,23091,35001
8129,72,367,7704,35001
8131,286,2971,71274,35001
8132,56,471,27637,35001
8133,73,606,26813,35001
8134,47,233,4986,35001
8139,135,825,40578,35001
