	id	COUNTY	GEO_TTL	NAICS_Sector	NAICS_TTL	state	relevant_naics	GEO_ID	estab	emp	payann
199	51	999	Statewide	32	Paperboard mills	51	322130	0500000US510090500000US510090500000US510190500000US510190500000US510930500000US515800500000US515800500000US516700500000US516700500000US516800500000US516800500000US517600500000US51760	13.25	0.0	0.0
200	51	999	Statewide	32	Pesticide and other agricultural chemical manufacturing	51	325320	0500000US510150500000US510150500000US511210500000US518100500000US51810	5.0	0.0	0.0
201	51	999	Statewide	32	Petroleum lubricating oil and grease manufacturing	51	324191	0500000US511050500000US511050500000US515400500000US517750500000US51775	5.0	0.0	0.0
202	51	999	Statewide	32	Petroleum refineries	51	324110	0500000US51107	1.0	0.0	0.0
203	51	999	Statewide	32	Pharmaceutical preparation manufacturing	51	325412	0500000US510030500000US510030500000US510190500000US510190500000US510410500000US510590500000US510590500000US510870500000US510870500000US511070500000US511070500000US511210500000US511370500000US516800500000US516800500000US517300500000US517600500000US517600500000US517750500000US51775	27.5	159.85714285714286	7557.571428571428
204	51	999	Statewide	32	Phosphatic fertilizer manufacturing	51	325312	0500000US510470500000US510470500000US510610500000US510610500000US515200500000US515200500000US515500500000US51550	8.0	0.0	0.0
205	51	999	Statewide	32	Photographic film, paper, plate, and chemical manufacturing	51	325992	0500000US510230500000US510230500000US510410500000US511210500000US511210500000US511610500000US511610500000US515500500000US515900500000US515900500000US516600500000US516600500000US517600500000US517600500000US517700500000US517700500000US518100500000US51810	20.0	0.0	0.0
206	51	999	Statewide	32	Plastics bag and pouch manufacturing	51	326111	0500000US510090500000US510090500000US510410500000US510410500000US510670500000US510670500000US510690500000US510690500000US510830500000US510830500000US510870500000US510870500000US517100500000US51730	14.0	0.0	0.0
207	51	999	Statewide	32	Plastics bottle manufacturing	51	326160	0500000US510310500000US510310500000US510690500000US510690500000US511970500000US511970500000US516600500000US51660	10.5	0.0	0.0
208	51	999	Statewide	32	Plastics material and resin manufacturing	51	325211	0500000US510270500000US510410500000US510410500000US510690500000US510690500000US511430500000US511430500000US511650500000US511650500000US511730500000US511750500000US516700500000US516700500000US516800500000US516800500000US517300500000US517300500000US517600500000US517600500000US51840	27.5	565.625	55734.625
209	51	999	Statewide	32	Plastics packaging film and sheet (including laminated) manufacturing	51	326112	0500000US510410500000US511770500000US511770500000US511970500000US517100500000US51710	6.0	0.0	0.0
210	51	999	Statewide	32	Plastics pipe and pipe fitting manufacturing	51	326122	0500000US511550500000US511550500000US511730500000US511730500000US511850500000US511870500000US511870500000US511910500000US511910500000US511970500000US511970500000US515300500000US515300500000US516800500000US516800500000US517400500000US51740	17.0	0.0	0.0
211	51	999	Statewide	32	Plastics plumbing fixture manufacturing	51	326191	0500000US510410500000US510590500000US510590500000US510830500000US510830500000US511110500000US511110500000US517300500000US517600500000US51760	10.0	0.0	0.0
212	51	999	Statewide	32	Polish and other sanitation good manufacturing	51	325612	0500000US510670500000US511430500000US511850500000US511850500000US516900500000US517750500000US517750500000US518100500000US51810	9.0	0.0	0.0
213	51	999	Statewide	32	Polystyrene foam product manufacturing	51	326140	0500000US510690500000US510690500000US510890500000US510890500000US511070500000US511070500000US511770500000US511770500000US511790500000US511790500000US516900500000US516900500000US517500500000US517500500000US518100500000US51810	18.25	0.0	0.0
214	51	999	Statewide	32	Pottery, ceramics, and plumbing fixture manufacturing	51	327110	0500000US510130500000US510130500000US510190500000US510190500000US510590500000US510630500000US510630500000US510730500000US510730500000US510770500000US510770500000US510790500000US510830500000US510830500000US510870500000US510870500000US510950500000US510950500000US511790500000US511790500000US511990500000US511990500000US515400500000US515400500000US515500500000US51630	26.0	0.0	0.0
215	51	999	Statewide	32	Prefabricated wood building manufacturing	51	321992	0500000US510310500000US510310500000US510330500000US510330500000US510370500000US510370500000US510410500000US510410500000US510470500000US510470500000US510610500000US510610500000US510630500000US510630500000US510670500000US510670500000US510690500000US510690500000US511050500000US511050500000US511470500000US511650500000US511650500000US511950500000US511950500000US511970500000US515500500000US515500500000US515950500000US515950500000US51690	40.95	6.4	404.6
216	51	999	Statewide	32	Printing ink manufacturing	51	325910	0500000US510150500000US510150500000US510410500000US510410500000US510590500000US510590500000US510870500000US510870500000US516830500000US517000500000US517000500000US517600500000US51760	21.375	287.0	16634.125
217	51	999	Statewide	32	Pulp mills	51	322110	0500000US51093	1.0	0.0	0.0
218	51	999	Statewide	32	Ready-mix concrete manufacturing	51	327320	0500000US510010500000US510010500000US510030500000US510070500000US510070500000US510090500000US510090500000US510110500000US510110500000US510130500000US510130500000US510150500000US510190500000US510190500000US510210500000US510210500000US510230500000US510230500000US510250500000US510250500000US510290500000US510290500000US510310500000US510310500000US510330500000US510330500000US510350500000US510350500000US510410500000US510410500000US510470500000US510470500000US510530500000US510530500000US510570500000US510570500000US510590500000US510590500000US510610500000US510610500000US510670500000US510670500000US510690500000US510690500000US510710500000US510710500000US510730500000US510730500000US510770500000US510790500000US510790500000US510810500000US510810500000US510830500000US510830500000US510850500000US510850500000US510870500000US510870500000US510890500000US510890500000US510930500000US510950500000US510950500000US510990500000US510990500000US511030500000US511030500000US511070500000US511070500000US511090500000US511090500000US511170500000US511170500000US511210500000US511210500000US511270500000US511270500000US511310500000US511310500000US511330500000US511330500000US511350500000US511370500000US511370500000US511390500000US511390500000US511410500000US511410500000US511430500000US511430500000US511450500000US511450500000US511470500000US511490500000US511490500000US511530500000US511530500000US511550500000US511550500000US511630500000US511630500000US511650500000US511650500000US511710500000US511710500000US511730500000US511730500000US511770500000US511770500000US511790500000US511790500000US511830500000US511830500000US511850500000US511850500000US511870500000US511870500000US511910500000US511910500000US511950500000US511950500000US511970500000US511970500000US515150500000US515150500000US515200500000US515200500000US515400500000US515400500000US515500500000US515500500000US515800500000US515800500000US515900500000US515900500000US516200500000US516200500000US516600500000US516600500000US516800500000US516800500000US516850500000US517000500000US517000500000US517100500000US517100500000US517200500000US517200500000US517300500000US517400500000US517400500000US517600500000US517600500000US517700500000US517700500000US517750500000US517750500000US517900500000US517900500000US518000500000US518000500000US518100500000US518100500000US51840	298.22261904761905	643.4428571428572	47739.614285714284
219	51	999	Statewide	32	Reconstituted wood product manufacturing	51	321219	0500000US510310500000US510310500000US510810500000US510810500000US510830500000US510830500000US511050500000US511410500000US511410500000US515500500000US515500500000US515900500000US515900500000US516200500000US516200500000US516400500000US516400500000US517600500000US51760	22.0	0.0	0.0
220	51	999	Statewide	32	Rubber and plastics hoses and belting manufacturing	51	326220	0500000US511210500000US511210500000US511850500000US511850500000US517400500000US51740	6.0	0.0	0.0
221	51	999	Statewide	32	Rubber product manufacturing for mechanical use	51	326291	0500000US510350500000US510350500000US511350500000US511350500000US511770500000US511770500000US511970500000US511970500000US515500500000US51550	14.0	81.42857142857143	3405.714285714286
222	51	999	Statewide	32	Sanitary paper product manufacturing	51	322291	0500000US510150500000US51087	2.0	0.0	0.0
223	51	999	Statewide	32	Sawmills	51	321113	0500000US510030500000US510030500000US510050500000US510050500000US510070500000US510070500000US510090500000US510090500000US510110500000US510110500000US510150500000US510150500000US510190500000US510190500000US510250500000US510250500000US510270500000US510270500000US510290500000US510290500000US510310500000US510310500000US510330500000US510330500000US510360500000US510360500000US510370500000US510370500000US510470500000US510470500000US510490500000US510490500000US510510500000US510510500000US510570500000US510570500000US510590500000US510590500000US510670500000US510670500000US510770500000US510770500000US510790500000US510810500000US510810500000US510850500000US510850500000US510870500000US510870500000US510890500000US510890500000US510930500000US510970500000US511010500000US511010500000US511030500000US511050500000US511050500000US511070500000US511070500000US511090500000US511090500000US511110500000US511130500000US511170500000US511170500000US511190500000US511190500000US511210500000US511210500000US511250500000US511250500000US511270500000US511350500000US511350500000US511370500000US511370500000US511410500000US511410500000US511430500000US511430500000US511450500000US511450500000US511470500000US511470500000US511490500000US511490500000US511590500000US511590500000US511630500000US511630500000US511650500000US511650500000US511670500000US511670500000US511690500000US511690500000US511710500000US511710500000US511730500000US511770500000US511770500000US511790500000US511790500000US511850500000US511850500000US511910500000US511950500000US511950500000US511970500000US511970500000US515150500000US515150500000US515300500000US515300500000US515400500000US515500500000US515500500000US516800500000US516800500000US518000500000US518000500000US51840	254.48928571428573	1992.9142857142856	81090.70357142857
224	51	999	Statewide	32	Soap and other detergent manufacturing	51	325611	0500000US510050500000US510690500000US510690500000US511910500000US511910500000US516600500000US516600500000US517100500000US517100500000US518100500000US51810	11.0	0.0	0.0
225	51	999	Statewide	32	Softwood veneer and plywood manufacturing	51	321212	0500000US510330500000US510330500000US510890500000US510890500000US511010500000US511010500000US511070500000US511070500000US511170500000US511170500000US515950500000US51595	12.5	0.0	0.0
226	51	999	Statewide	32	Stationery product manufacturing	51	322230	0500000US510030500000US510590500000US510590500000US510850500000US510850500000US510870500000US510870500000US511610500000US511610500000US511710500000US511710500000US515100500000US515100500000US515500500000US515500500000US516800500000US51680	20.5	320.0	13856.0
227	51	999	Statewide	32	Support activities for printing	51	323120	0500000US510410500000US510410500000US510590500000US510590500000US510690500000US510690500000US510850500000US510850500000US510870500000US510870500000US511530500000US511530500000US511650500000US511710500000US511770500000US515100500000US515100500000US515400500000US515400500000US516000500000US516000500000US516800500000US516830500000US516830500000US517100500000US517100500000US517600500000US517600500000US51775	69.375	263.94642857142856	19461.0
228	51	999	Statewide	32	Synthetic rubber manufacturing	51	325212	0500000US510410500000US510410500000US51710	3.0	0.0	0.0
229	51	999	Statewide	32	Tire manufacturing (except retreading)	51	326211	0500000US510650500000US510730500000US510730500000US515900500000US515900500000US517750500000US51775	7.0	0.0	0.0
230	51	999	Statewide	32	Tire retreading	51	326212	0500000US510360500000US510360500000US510690500000US510690500000US510770500000US510770500000US510890500000US510890500000US511350500000US511350500000US511650500000US511650500000US516800500000US516800500000US516830500000US516830500000US517200500000US517200500000US518400500000US51840	20.0	0.0	0.0
231	51	999	Statewide	32	Toilet preparation manufacturing	51	325620	0500000US510590500000US510830500000US510830500000US511210500000US511210500000US511870500000US511870500000US516000500000US516000500000US516800500000US516800500000US517700500000US51770	13.0	0.0	0.0
232	51	999	Statewide	32	Truss manufacturing	51	321214	0500000US510010500000US510010500000US510030500000US510030500000US510070500000US510070500000US510360500000US510360500000US510470500000US510470500000US510490500000US510490500000US510610500000US510650500000US510650500000US510690500000US510710500000US510710500000US510850500000US510850500000US511010500000US511010500000US511030500000US511030500000US511050500000US511090500000US511170500000US511170500000US511490500000US511590500000US511590500000US511650500000US511650500000US511710500000US511710500000US511730500000US511730500000US511770500000US511770500000US515500500000US515500500000US515900500000US515900500000US516200500000US517000500000US517000500000US517750500000US51775	54.55	0.0	0.0
233	51	999	Statewide	32	Unlaminated plastics film and sheet (except packaging) manufacturing	51	326113	0500000US510150500000US510150500000US510410500000US510410500000US510530500000US510530500000US510890500000US510890500000US511090500000US511090500000US511490500000US511490500000US511650500000US511650500000US511970500000US516700500000US517600500000US517600500000US517700500000US517700500000US518400500000US51840	28.083333333333332	161.16666666666666	10939.833333333334
234	51	999	Statewide	32	Unlaminated plastics profile shape manufacturing	51	326121	0500000US510150500000US510150500000US510690500000US510690500000US511970500000US511970500000US51590	7.0	0.0	0.0
235	51	999	Statewide	32	Urethane and other foam product (except polystyrene) manufacturing	51	326150	0500000US510190500000US510190500000US510410500000US510410500000US510590500000US510590500000US510870500000US510870500000US511170500000US511170500000US511690500000US511690500000US511870500000US511870500000US517600500000US517600500000US51810	18.75	0.0	0.0
236	51	999	Statewide	32	Wood container and pallet manufacturing	51	321920	0500000US510050500000US510050500000US510070500000US510070500000US510090500000US510090500000US510150500000US510150500000US510190500000US510190500000US510250500000US510290500000US510310500000US510310500000US510330500000US510330500000US510350500000US510350500000US510360500000US510360500000US510410500000US510410500000US510470500000US510470500000US510570500000US510570500000US510690500000US510690500000US510830500000US510830500000US510850500000US510850500000US510870500000US510870500000US510890500000US511050500000US511050500000US511090500000US511090500000US511170500000US511170500000US511210500000US511270500000US511270500000US511410500000US511410500000US511430500000US511430500000US511490500000US511550500000US511670500000US511710500000US511710500000US511730500000US511750500000US511750500000US511850500000US511850500000US511870500000US511910500000US511910500000US511930500000US511930500000US517400500000US517600500000US517700500000US517700500000US517750500000US517750500000US518000500000US51800	124.09880952380952	600.375	20235.753571428573
237	51	999	Statewide	32	Wood preservation	51	321114	0500000US510030500000US510030500000US510190500000US510190500000US510310500000US510310500000US510470500000US510470500000US510570500000US510670500000US510690500000US510690500000US510870500000US510870500000US511130500000US511130500000US511190500000US511190500000US511350500000US511350500000US511530500000US511550500000US511550500000US511590500000US511590500000US511610500000US511610500000US511630500000US511630500000US511750500000US511750500000US511930500000US511950500000US51195	38.25	0.0	0.0
238	51	999	Statewide	32	Wood window and door manufacturing	51	321911	0500000US510230500000US510410500000US510410500000US510670500000US510670500000US510690500000US510690500000US510850500000US510850500000US510870500000US510870500000US510890500000US510890500000US511210500000US511210500000US511390500000US511390500000US511530500000US511650500000US511650500000US511730500000US511730500000US515100500000US515100500000US515400500000US515500500000US515500500000US516300500000US516300500000US516500500000US517600500000US517700500000US517700500000US518100500000US51810	42.0	0.0	0.0
239	51	999	Statewide	33	Air and gas compressor manufacturing	51	333912	0500000US517100500000US517100500000US518100500000US51810	6.428571428571429	109.14285714285714	5641.285714285715
240	51	999	Statewide	33	Air-conditioning and warm air heating equipment and commercial and industrial refrigeration equipment manufacturing	51	333415	0500000US510030500000US510030500000US510090500000US510090500000US510150500000US510150500000US510230500000US510230500000US510410500000US510410500000US510590500000US510850500000US510850500000US510870500000US510870500000US510950500000US510950500000US511070500000US511250500000US511910500000US511910500000US515300500000US51530	23.0	0.0	0.0
241	51	999	Statewide	33	Aircraft engine and engine parts manufacturing	51	336412	0500000US510010500000US510010500000US510190500000US510190500000US510610500000US510610500000US511430500000US511430500000US511490500000US51149	10.0	0.0	0.0
242	51	999	Statewide	33	Aircraft manufacturing	51	336411	0500000US510590500000US510590500000US510610500000US510610500000US511070500000US511530500000US516500500000US516830500000US516830500000US517000500000US51700	13.0	0.0	0.0
243	51	999	Statewide	33	All other miscellaneous electrical equipment and component manufacturing	51	335999	0500000US510030500000US510030500000US510230500000US510230500000US510410500000US510410500000US510590500000US510590500000US510850500000US510850500000US510870500000US510870500000US511070500000US511070500000US511170500000US511170500000US511210500000US511210500000US511390500000US511390500000US511550500000US511550500000US511790500000US515500500000US515500500000US515900500000US516500500000US516500500000US516830500000US516830500000US517600500000US517600500000US51810	38.5	0.0	0.0
244	51	999	Statewide	33	All other miscellaneous fabricated metal product manufacturing	51	332999	0500000US510030500000US510030500000US510050500000US510110500000US510110500000US510150500000US510190500000US510190500000US510210500000US510210500000US510230500000US510310500000US510360500000US510410500000US510410500000US510430500000US510430500000US510470500000US510510500000US510530500000US510590500000US510590500000US510690500000US510690500000US510710500000US510710500000US510750500000US510750500000US510830500000US510830500000US510850500000US510850500000US510870500000US510870500000US510950500000US511010500000US511010500000US511090500000US511210500000US511210500000US511370500000US511370500000US511430500000US511430500000US511450500000US511450500000US511530500000US511530500000US511550500000US511610500000US511610500000US511650500000US511650500000US511730500000US511730500000US511770500000US511770500000US511950500000US511990500000US515400500000US515400500000US515500500000US515500500000US516300500000US516500500000US516500500000US516600500000US516600500000US516800500000US516900500000US517100500000US517100500000US517200500000US517400500000US517700500000US517700500000US517750500000US517750500000US517900500000US51820	101.6547619047619	59.85714285714286	2715.464285714286
245	51	999	Statewide	33	All other miscellaneous general purpose machinery manufacturing	51	333999	0500000US510090500000US510090500000US510190500000US510190500000US510310500000US510310500000US510410500000US510410500000US510430500000US510610500000US510610500000US510750500000US510750500000US510850500000US510850500000US510870500000US510870500000US511070500000US511450500000US511450500000US511650500000US511650500000US511790500000US511970500000US515400500000US515500500000US517000500000US517000500000US517700500000US517700500000US517750500000US517750500000US518100500000US518100500000US51820	44.5	190.52380952380952	14932.916666666666
246	51	999	Statewide	33	All other miscellaneous manufacturing	51	339999	0500000US510010500000US510030500000US510050500000US510070500000US510090500000US510090500000US510130500000US510130500000US510150500000US510230500000US510230500000US510250500000US510250500000US510290500000US510310500000US510410500000US510410500000US510430500000US510530500000US510530500000US510590500000US510590500000US510610500000US510610500000US510630500000US510670500000US510850500000US510850500000US510870500000US510870500000US510890500000US510890500000US511010500000US511010500000US511030500000US511030500000US511050500000US511050500000US511070500000US511070500000US511090500000US511150500000US511170500000US511190500000US511190500000US511210500000US511250500000US511270500000US511270500000US511330500000US511430500000US511430500000US511450500000US511450500000US511470500000US511550500000US511550500000US511590500000US511610500000US511610500000US511630500000US511630500000US511650500000US511650500000US511710500000US511770500000US511770500000US511910500000US511990500000US515200500000US515200500000US515400500000US515400500000US515500500000US515500500000US515700500000US515900500000US516000500000US516100500000US516500500000US516500500000US516800500000US516850500000US517100500000US517100500000US517300500000US517400500000US517400500000US517500500000US517500500000US517600500000US517600500000US517700500000US517700500000US517750500000US518000500000US518000500000US518100500000US518100500000US518200500000US518400500000US51840	160.48214285714286	289.9642857142857	13037.64880952381
247	51	999	Statewide	33	All other transportation equipment manufacturing	51	336999	0500000US510310500000US510310500000US510690500000US510690500000US510830500000US511530500000US511530500000US511650500000US511650500000US511670500000US511710500000US511970500000US511970500000US51760	14.25	0.0	0.0
248	51	999	Statewide	33	Aluminum sheet, plate, and foil manufacturing	51	331315	0500000US510150500000US510150500000US510410500000US510790500000US510790500000US515500500000US515500500000US517600500000US51760	9.0	0.0	0.0
249	51	999	Statewide	33	Ammunition (except small arms) manufacturing	51	332993	0500000US510590500000US51179	2.0	0.0	0.0
250	51	999	Statewide	33	Analytical laboratory instrument manufacturing	51	334516	0500000US510030500000US510030500000US510130500000US510590500000US510590500000US510610500000US510610500000US511070500000US511070500000US511210500000US511650500000US511650500000US511950500000US511950500000US511990500000US511990500000US515400500000US516100500000US516100500000US516830500000US516830500000US517400500000US51740	27.125	69.0	6200.75
251	51	999	Statewide	33	Audio and video equipment manufacturing	51	334310	0500000US510030500000US510150500000US510150500000US510410500000US510590500000US510590500000US510630500000US510630500000US511070500000US511070500000US511210500000US511610500000US515400500000US515400500000US517000500000US517700500000US51770	17.25	0.0	0.0
252	51	999	Statewide	33	Automatic environmental control manufacturing for residential, commercial, and appliance use	51	334512	0500000US510310500000US510410500000US510410500000US511610500000US511610500000US517000500000US51710	7.0	0.0	0.0
253	51	999	Statewide	33	Ball and roller bearing manufacturing	51	332991	0500000US510310500000US510310500000US511630500000US511630500000US517000500000US517000500000US517300500000US51730	8.0	0.0	0.0
254	51	999	Statewide	33	Bare printed circuit board manufacturing	51	334412	0500000US511070500000US511070500000US511790500000US511790500000US515100500000US515100500000US518100500000US51810	8.0	0.0	0.0
255	51	999	Statewide	33	Blank magnetic and optical recording media manufacturing	51	334613	0500000US510190500000US510610500000US51061	3.0	0.0	0.0
256	51	999	Statewide	33	Blind and shade manufacturing	51	337920	0500000US510030500000US510030500000US510190500000US510190500000US510430500000US510430500000US510850500000US510850500000US517000500000US51700	11.75	0.0	0.0
257	51	999	Statewide	33	Boat building	51	336612	0500000US510610500000US510610500000US510650500000US510650500000US510670500000US510670500000US511090500000US511190500000US511330500000US511330500000US511390500000US511390500000US515400500000US515500500000US517000500000US518100500000US51810	19.25	0.0	0.0
258	51	999	Statewide	33	Bolt, nut, screw, rivet, and washer manufacturing	51	332722	0500000US510030500000US510030500000US510270500000US510270500000US510710500000US510710500000US511670500000US511670500000US518100500000US51810	10.0	0.0	0.0
259	51	999	Statewide	33	Broom, brush, and mop manufacturing	51	339994	0500000US510410500000US510410500000US511170500000US51117	4.25	0.0	0.0
260	51	999	Statewide	33	Capacitor, resistor, coil, transformer, and other inductor manufacturing	51	334416	0500000US510350500000US510350500000US516800500000US516800500000US517600500000US51760	6.0	0.0	0.0
261	51	999	Statewide	33	Carbon and graphite product manufacturing	51	335991	0500000US51775	1.0	0.0	0.0
262	51	999	Statewide	33	Commercial, industrial, and institutional electric lighting fixture manufacturing	51	335122	0500000US510410500000US510410500000US510630500000US510630500000US511070500000US511210500000US511210500000US515900500000US515900500000US517600500000US517600500000US517700500000US51770	15.0	0.0	0.0
263	51	999	Statewide	33	Computer storage device manufacturing	51	334112	0500000US511070500000US511070500000US517000500000US51700	4.0	0.0	0.0
264	51	999	Statewide	33	Computer terminal and other computer peripheral equipment manufacturing	51	334118	0500000US510130500000US510130500000US510590500000US510590500000US510690500000US510690500000US510710500000US510710500000US510730500000US510730500000US510930500000US511210500000US511210500000US511730500000US511730500000US516000500000US516000500000US516300500000US516300500000US516780500000US516800500000US516800500000US517750500000US51775	30.142857142857142	74.28571428571428	6491.142857142857
265	51	999	Statewide	33	Construction machinery manufacturing	51	333120	0500000US510530500000US510530500000US510830500000US510830500000US510850500000US510850500000US511730500000US511730500000US511850500000US511850500000US517000500000US518000500000US518000500000US518100500000US51810	19.0	373.625	15145.25
266	51	999	Statewide	33	Conveyor and conveying equipment manufacturing	51	333922	0500000US510150500000US510150500000US510190500000US510190500000US510250500000US510250500000US510310500000US510310500000US510410500000US510410500000US510890500000US510890500000US510970500000US510970500000US511090500000US511090500000US511270500000US511270500000US511410500000US511410500000US511610500000US511610500000US511850500000US511850500000US516500500000US516500500000US516800500000US516800500000US516900500000US516900500000US517600500000US517600500000US517700500000US517700500000US518400500000US51840	44.0	790.5	52775.75
267	51	999	Statewide	33	Copper rolling, drawing, extruding, and alloying	51	331420	0500000US510230500000US510230500000US511710500000US511710500000US511730500000US51173	6.0	0.0	0.0
268	51	999	Statewide	33	Current-carrying wiring device manufacturing	51	335931	0500000US510370500000US510370500000US511710500000US511710500000US511850500000US511850500000US511910500000US511910500000US511990500000US517000500000US51700	11.0	0.0	0.0
269	51	999	Statewide	33	Custom architectural woodwork and millwork manufacturing	51	337212	0500000US510070500000US510070500000US510310500000US510310500000US510350500000US510410500000US510410500000US510430500000US510430500000US510470500000US510470500000US510590500000US510590500000US510610500000US510610500000US510690500000US510690500000US510730500000US510750500000US510750500000US510850500000US510850500000US510870500000US510870500000US510890500000US511070500000US511070500000US511310500000US511310500000US511330500000US511330500000US511350500000US511350500000US511390500000US511390500000US511410500000US511530500000US511530500000US511650500000US511730500000US511730500000US511790500000US515500500000US515500500000US516700500000US516700500000US516830500000US516830500000US516850500000US516850500000US516900500000US516900500000US517100500000US517100500000US517300500000US517300500000US517500500000US517500500000US517600500000US517600500000US517750500000US517750500000US517900500000US517900500000US518100500000US51810	98.27142857142857	423.14285714285717	25791.535714285714
270	51	999	Statewide	33	Custom roll forming	51	332114	0500000US510850500000US510850500000US511850500000US511850500000US511910500000US511910500000US515800500000US51580	8.0	0.0	0.0
271	51	999	Statewide	33	Cutting tool and machine tool accessory manufacturing	51	333515	0500000US510230500000US510230500000US510850500000US510850500000US511090500000US511090500000US511130500000US511130500000US511710500000US511710500000US511910500000US515900500000US517400500000US51740	14.0	0.0	0.0
272	51	999	Statewide	33	Dental equipment and supplies manufacturing	51	339114	0500000US510030500000US510190500000US510190500000US510310500000US510310500000US510410500000US510410500000US510590500000US510590500000US510870500000US510870500000US511070500000US511710500000US515100500000US515100500000US515500500000US515500500000US516000500000US516000500000US516500500000US516800500000US516800500000US517700500000US517700500000US51775	28.5	15.5	559.25
273	51	999	Statewide	33	Dental laboratories	51	339116	0500000US510030500000US510030500000US510130500000US510130500000US510190500000US510190500000US510210500000US510210500000US510310500000US510310500000US510410500000US510410500000US510470500000US510470500000US510590500000US510590500000US510690500000US510690500000US510730500000US510730500000US510830500000US510830500000US510850500000US510850500000US510870500000US510870500000US510890500000US510890500000US510990500000US510990500000US511050500000US511070500000US511070500000US511170500000US511170500000US511530500000US511530500000US511610500000US511610500000US511650500000US511710500000US511730500000US511730500000US511770500000US511770500000US511790500000US511790500000US511870500000US511870500000US511950500000US511950500000US511990500000US511990500000US515100500000US515100500000US515150500000US515150500000US515300500000US515300500000US515400500000US515400500000US515500500000US515500500000US515900500000US515900500000US516000500000US516000500000US516100500000US516100500000US516300500000US516300500000US516500500000US516500500000US516600500000US516600500000US516800500000US516830500000US516830500000US516850500000US516850500000US516900500000US516900500000US517000500000US517000500000US517100500000US517100500000US517400500000US517400500000US517600500000US517600500000US517700500000US517700500000US517750500000US517750500000US518000500000US518000500000US518100500000US518100500000US518200500000US518200500000US518300500000US518300500000US518400500000US51840	319.2857142857143	931.6464285714286	40777.655952380956
274	51	999	Statewide	33	Doll, toy, and game manufacturing	51	339930	0500000US510030500000US510030500000US510590500000US511070500000US511610500000US511610500000US511650500000US518100500000US51810	9.25	0.0	0.0
275	51	999	Statewide	33	Electromedical and electrotherapeutic apparatus manufacturing	51	334510	0500000US510030500000US510030500000US510410500000US510470500000US510470500000US511070500000US511070500000US511210500000US511210500000US511530500000US511650500000US516300500000US516300500000US517100500000US51710	16.0	0.0	0.0
276	51	999	Statewide	33	Electronic computer manufacturing	51	334111	0500000US510130500000US510150500000US510590500000US510590500000US510850500000US510850500000US511070500000US511070500000US511630500000US511710500000US515100500000US515500500000US517100500000US517600500000US517600500000US518100500000US51810	21.25	65.83333333333333	5318.166666666667
277	51	999	Statewide	33	Electronic connector manufacturing	51	334417	0500000US515500500000US515500500000US517700500000US517700500000US518200500000US51820	8.0	0.0	0.0
278	51	999	Statewide	33	Electroplating, plating, polishing, anodizing, and coloring	51	332813	0500000US510310500000US510310500000US510590500000US510590500000US510730500000US510730500000US510830500000US510830500000US510850500000US510850500000US510870500000US510870500000US510950500000US510950500000US511550500000US511550500000US511990500000US515500500000US516800500000US516800500000US517000500000US517000500000US517100500000US517100500000US517600500000US517600500000US517700500000US517700500000US518100500000US51810	49.75	142.375	10741.0
279	51	999	Statewide	33	Elevator and moving stairway manufacturing	51	333921	0500000US510870500000US510870500000US516200500000US516200500000US517100500000US51760	6.0	0.0	0.0
280	51	999	Statewide	33	Fabricated pipe and pipe fitting manufacturing	51	332996	0500000US510090500000US510090500000US510410500000US510610500000US510610500000US510850500000US510850500000US510870500000US510870500000US51093	11.0	0.0	0.0
281	51	999	Statewide	33	Fabricated structural metal manufacturing	51	332312	0500000US510010500000US510010500000US510050500000US510050500000US510090500000US510090500000US510110500000US510150500000US510150500000US510230500000US510230500000US510310500000US510310500000US510360500000US510360500000US510410500000US510410500000US510430500000US510430500000US510470500000US510590500000US510590500000US510610500000US510670500000US510670500000US510690500000US510690500000US510750500000US510750500000US510830500000US510830500000US510850500000US510850500000US510870500000US510870500000US510890500000US510890500000US510930500000US510930500000US510990500000US510990500000US511030500000US511070500000US511070500000US511270500000US511270500000US511310500000US511310500000US511470500000US511470500000US511490500000US511490500000US511530500000US511530500000US511610500000US511610500000US511630500000US511630500000US511650500000US511650500000US511770500000US511770500000US511790500000US511850500000US511850500000US511910500000US511910500000US515150500000US515150500000US515200500000US515200500000US515300500000US515500500000US515500500000US515700500000US515950500000US515950500000US516300500000US516300500000US516400500000US516400500000US516500500000US516500500000US516800500000US516800500000US516830500000US516830500000US517000500000US517000500000US517100500000US517100500000US517400500000US517400500000US517600500000US517600500000US517700500000US517700500000US517750500000US517750500000US518100500000US51810	146.30714285714285	837.4559523809523	48844.872619047615
282	51	999	Statewide	33	Farm machinery and equipment manufacturing	51	333111	0500000US511530500000US511530500000US517000500000US517000500000US518000500000US518000500000US51810	9.0	0.0	0.0
283	51	999	Statewide	33	Fiber optic cable manufacturing	51	335921	0500000US510410500000US510950500000US510950500000US511610500000US511610500000US518100500000US51810	7.0	0.0	0.0
284	51	999	Statewide	33	Fluid power cylinder and actuator manufacturing	51	333995	0500000US511910500000US511910500000US516800500000US516800500000US517500500000US517700500000US51770	7.0	0.0	0.0
285	51	999	Statewide	33	Fluid power pump and motor manufacturing	51	333996	0500000US510110500000US510110500000US510610500000US510610500000US511650500000US511650500000US515100500000US515100500000US51810	9.0	0.0	0.0
286	51	999	Statewide	33	Fluid power valve and hose fitting manufacturing	51	332912	0500000US511910500000US51770	2.0	0.0	0.0
