Naics,Establishments,Employees,Payroll
541511,133,241,17677
541330,210,1235,95305
541620,57,614,31235
541430,11,23,529
541612,35,110,18857
541410,18,51,3726
541320,5,32,2325
541613,97,202,9761
541211,141,727,42615
541110,473,1366,81428
541219,108,268,8964
541519,7,27,1232
541618,4,6,342
541690,143,322,26689
541890,5,22,327
541850,3,3,264
541921,21,40,931
541614,9,23,1113
541820,12,21,1505
541714,3,6,245
541715,10,106,6369
541370,23,148,9530
541213,29,123,1646
541380,33,470,29900
541191,17,84,5187
541940,94,778,27226
551114,50,811,69347
551112,15,70,8590
561499,4,9,312
561990,17,80,4566
561613,3,15,523
561740,19,56,1390
561440,5,30,928
561920,4,2,164
561492,3,4,167
561710,7,57,3147
561210,3,25,2501
561611,7,30,1462
561720,199,1138,26072
561730,308,936,41880
561110,127,448,23972
561439,9,25,884
561790,17,47,1878
561431,6,24,628
562910,12,153,15023
561612,11,320,10943
561621,7,11,562
562991,6,49,2296
562111,21,182,8273
561320,36,1178,36052
561520,4,15,459
561510,11,56,3085
611699,14,29,836
611513,3,4,202
611310,3,12,199
611710,11,13,806
611110,18,693,24480
611691,5,14,572
611610,28,204,2377
611519,3,9,229
611430,13,28,1079
611620,29,516,14062
621999,16,116,2240
621498,21,329,15976
621910,16,255,8920
623312,20,517,12517
621991,3,51,1882
624110,25,181,4276
624410,235,1859,37775
624210,18,126,3833
621512,7,148,14771
621493,5,118,5064
622110,3,2535,180305
621610,33,575,16859
621511,10,27,2863
623110,15,1476,50897
621399,56,168,6347
621310,87,314,10599
621210,230,1646,76200
621330,88,325,11652
621320,58,408,16724
621340,117,836,40490
621111,334,2698,248481
624229,3,15,475
624190,104,757,26566
621420,22,277,11539
622210,3,146,7925
623210,18,608,14136
623220,13,99,3852
624120,82,1333,31801
624310,7,270,5217
713990,163,438,19575
713940,70,902,10181
713910,18,231,7674
711510,47,83,3836
712110,15,243,9600
711130,3,22,507
711310,3,51,2184
713920,3,2107,38195
711110,3,13,1320
721199,7,4,708
721191,4,11,388
722320,18,63,1325
722410,161,1149,15437
722310,13,173,3293
722511,557,9789,188578
721110,397,7710,214137
722513,359,6915,117148
722330,3,0,16
721211,20,85,2979
721214,51,201,12572
722515,118,992,14423
812990,35,59,2914
811121,96,461,21608
811122,16,61,2603
811191,15,95,2914
812112,122,499,10648
813910,35,132,7044
811192,49,237,4876
813410,111,535,10732
812310,3,8,197
811310,116,728,52080
811212,3,2,66
812320,8,47,1581
813312,56,284,12632
812210,13,96,3006
811111,220,939,38424
813211,31,88,4591
813311,9,29,2384
813930,36,195,3175
812113,7,20,372
813219,5,10,485
811490,6,10,223
812199,24,102,1903
813990,10,53,2370
812910,28,101,2091
813940,3,6,360
813920,14,48,2680
813110,411,2067,39993
813212,4,10,377
