Naics,Establishments,Employees,Payroll
492210,4,27,1587
518210,24,256,16861
519130,21,63,6030
512110,13,63,6706
512131,6,48,1027
511110,10,252,7029
511120,6,11,962
515111,3,20,802
515112,12,61,2244
511210,19,112,8292
515120,4,68,1746
517311,101,1246,75693
517312,62,528,25295
522298,9,66,2334
524291,12,12,401
522110,197,2577,167262
522291,6,21,936
522130,46,689,35998
524114,7,311,20406
524126,7,19,1571
524127,3,15,562
522320,3,53,3836
524210,324,1124,53036
523930,24,20,1431
523910,32,60,3868
522390,21,66,2392
523920,106,278,31245
522292,13,85,9553
522120,3,46,3132
523120,44,103,12983
524292,3,22,1621
523991,11,30,2559
532289,4,20,659
532412,53,739,65424
532210,3,54,3550
532283,8,61,3235
531130,40,80,1871
533110,3,8,386
531120,107,279,7945
531190,52,141,6205
531110,188,571,15590
531312,14,45,3086
531210,367,736,43030
531320,23,39,1524
531390,44,137,6107
532490,29,259,16705
532111,23,146,6465
532284,5,30,522
531311,92,435,19671
532120,4,16,868
541611,274,441,26217
541810,16,93,4790
541199,8,27,1077
541990,77,242,12393
541310,50,207,14820
541350,8,7,354
541922,7,2,168
541513,5,6,110
541512,81,392,28541
541511,133,289,23405
541330,211,1280,116350
541620,47,578,31102
541430,14,23,521
541612,11,97,6648
541410,14,55,4022
541320,5,43,2279
541613,143,321,15470
541910,7,19,629
541211,148,713,43356
541110,494,1344,83559
541219,104,314,9518
541519,13,22,1454
541618,13,11,1075
541690,152,320,29780
541850,3,4,256
541921,25,50,938
541614,13,27,1801
541820,15,22,1400
541715,11,105,6785
541370,19,142,10789
541213,29,139,2080
541380,37,489,30665
541191,18,86,4519
541940,98,824,29111
551114,44,765,69481
551112,16,70,7463
561499,5,5,320
561990,18,86,5489
561740,19,63,1350
561440,5,26,1090
561920,4,2,182
561492,3,5,132
561710,6,60,3023
561210,4,44,4212
561611,7,9,813
561720,195,1196,29109
561730,296,1114,45082
561110,126,450,23683
561439,8,30,933
561790,18,43,2425
561431,3,13,399
562910,15,280,26991
561612,8,319,9063
561621,8,15,738
562991,3,32,1928
562111,19,164,7813
561320,33,1130,34204
561520,4,12,398
561510,8,43,3358
611699,12,20,823
611310,3,9,166
611710,20,26,2076
611110,17,710,25117
611691,3,10,508
611610,35,252,3271
611519,3,14,371
611430,14,40,1484
611620,37,516,14683
621999,11,95,2195
621498,21,327,16866
621910,13,213,7641
623312,24,497,13388
621991,3,56,2303
624110,26,194,4538
624410,225,1874,39320
624210,18,124,3316
621512,7,150,15818
621410,3,9,273
621493,6,120,5076
622110,3,1594,100804
621610,34,565,16111
621511,9,30,2587
623110,13,1363,49240
621399,63,205,7068
621310,91,315,11576
621210,238,1651,78066
621330,89,397,12630
621320,55,446,19412
621340,127,948,46928
621111,315,2631,254084
621391,3,4,177
624229,6,23,679
624190,95,725,25296
623990,3,101,4518
621420,24,219,8722
622210,3,155,8648
623210,14,487,12594
623220,10,72,2518
624120,91,1479,34449
624310,7,188,5369
713990,169,389,18012
713940,76,1005,11306
713910,18,270,13320
711510,51,79,4756
712110,16,257,9260
711130,3,19,443
711310,4,50,2218
713920,3,2153,33530
711110,3,12,1243
721199,3,1,216
721191,3,11,417
722320,24,106,2188
722410,155,1157,16516
722310,15,175,3067
722511,567,9963,196360
721110,387,7510,228541
722513,360,7014,120609
722330,6,2,151
721211,26,92,3785
721214,50,270,14529
722515,126,995,15738
812990,48,152,7065
811121,79,403,21483
811122,20,97,3544
811191,15,96,3160
811113,3,15,582
812112,122,451,10377
813910,35,122,7661
811192,47,222,5169
813410,110,554,11579
812310,3,8,208
811310,116,602,42725
812320,11,97,2479
813312,59,278,13271
812210,10,65,1799
811111,238,960,41723
813211,32,84,4922
813311,10,38,2330
813930,33,158,3136
812113,6,12,283
811118,3,10,471
813219,6,19,1543
811490,6,5,98
812199,22,103,2081
813990,5,43,2032
812910,27,103,2205
813920,14,44,2654
813110,409,2074,39850
813212,6,13,427
