Naics,Establishments,Employees,Payroll
811111,224,911,36483
812990,35,46,1689
524113,9,69,4493
524114,23,331,20061
532282,4,16,173
532283,29,169,6708
532284,8,47,759
532289,10,29,1371
541380,43,555,33453
551111,3,0,0
561740,29,83,1938
621999,25,148,3552
721120,3,0,0
811112,3,4,112
811113,8,51,1853
811118,11,45,1713
813110,401,2028,38709
524126,19,547,28093
524127,27,136,6453
532310,14,82,3111
541410,22,71,3929
541430,15,36,717
551112,22,95,9180
551114,71,936,84959
561790,23,57,1720
621111,342,2711,239943
622110,27,10922,666314
622210,6,1263,97619
721191,12,36,583
721199,9,4,726
811121,95,480,22190
811122,29,88,2978
813211,37,99,6462
813212,9,20,724
813219,12,41,1823
524210,336,1034,46585
541511,126,231,14575
561920,9,16,846
561990,45,172,8189
621112,10,21,1213
711110,7,19,1327
711130,4,30,794
711219,5,4,306
721211,37,130,3736
721214,59,226,14002
811191,27,188,4844
811192,53,253,5274
813311,9,36,2208
813312,66,313,13700
813319,30,64,2814
524291,15,13,761
524292,4,22,1131
524298,3,4,144
525990,3,0,0
532412,70,751,63526
541512,70,404,26580
541513,8,60,3736
541519,14,31,2093
621210,241,1713,79209
623110,22,2146,70311
711310,9,92,4145
711320,7,9,738
711410,3,0,0
721310,6,23,890
811211,3,0,0
811212,12,54,1831
811213,10,60,3743
813410,122,573,11184
532490,38,443,28213
541611,221,382,21262
561110,134,505,26829
562111,33,265,12205
562119,5,0,0
623210,33,1261,30758
711510,52,94,3574
811219,5,13,829
813910,57,178,8760
813920,17,60,3040
517311,109,1397,80065
533110,8,66,7793
541612,13,98,13498
541613,92,130,7546
541614,24,206,17219
561210,12,413,21739
562910,30,313,16968
562920,4,17,211
621310,100,323,10887
621320,69,435,17642
623220,24,599,21332
712110,33,313,11155
712120,6,6,101
722310,24,450,11543
722320,26,86,1692
811310,132,713,49786
813930,49,235,4161
813940,8,16,624
813990,20,70,3344
517312,51,474,25215
531110,185,572,14050
541618,12,13,824
541620,77,594,32066
561311,5,8,504
561312,4,4,231
562991,19,115,5894
621330,95,385,12194
722330,16,13,150
811411,4,6,167
517911,22,132,4007
517919,6,13,356
