	id	state	COUNTY	GEO_TTL	relevant_naics	NAICS_TTL	NAICS_Sector	GEO_ID	estab	emp	payann
11025	17	17	0	Illinois	321113	Sawmills	32	0400000US17	44.44444444444444	336.3333333333333	12172.444444444445
11026	17	17	0	Illinois	321114	Wood preservation	32	0400000US17	6.666666666666667	197.66666666666666	8334.333333333334
11027	17	17	0	Illinois	321211	Hardwood veneer and plywood manufacturing	32	0400000US17	5.111111111111111	15.333333333333334	710.0
11028	17	17	0	Illinois	321213	Engineered wood member (except truss) manufacturing	32	0400000US17	1.0	0.0	0.0
11029	17	17	0	Illinois	321214	Truss manufacturing	32	0400000US17	17.333333333333332	929.2222222222222	38603.0
11030	17	17	0	Illinois	321219	Reconstituted wood product manufacturing	32	0400000US17	8.555555555555555	553.0	29334.11111111111
11031	17	17	0	Illinois	321911	Wood window and door manufacturing	32	0400000US17	27.22222222222222	1028.6666666666667	39630.0
11032	17	17	0	Illinois	321912	Cut stock, resawing lumber, and planing	32	0400000US17	14.222222222222221	103.11111111111111	4313.222222222223
11033	17	17	0	Illinois	321918	Other millwork (including flooring)	32	0400000US17	48.77777777777778	455.0	19625.222222222223
11034	17	17	0	Illinois	321920	Wood container and pallet manufacturing	32	0400000US17	117.33333333333333	2759.4444444444443	82695.22222222222
11035	17	17	0	Illinois	321991	Manufactured home (mobile home) manufacturing	32	0400000US17	2.6666666666666665	9.0	414.1111111111111
11036	17	17	0	Illinois	321992	Prefabricated wood building manufacturing	32	0400000US17	19.11111111111111	390.77777777777777	17684.0
11037	17	17	0	Illinois	321999	All other miscellaneous wood product manufacturing	32	0400000US17	56.44444444444444	761.6666666666666	24953.666666666668
11038	17	17	0	Illinois	322110	Pulp mills	32	0400000US17	1.0	0.0	0.0
11039	17	17	0	Illinois	322121	Paper (except newsprint) mills	32	0400000US17	5.333333333333333	371.77777777777777	29939.666666666668
11040	17	17	0	Illinois	322122	Newsprint mills	32	0400000US17	1.0	0.0	0.0
11041	17	17	0	Illinois	322130	Paperboard mills	32	0400000US17	3.2	70.8	3524.2
11042	17	17	0	Illinois	322211	Corrugated and solid fiber box manufacturing	32	0400000US17	82.0	5455.444444444444	335233.22222222225
11043	17	17	0	Illinois	322212	Folding paperboard box manufacturing	32	0400000US17	29.22222222222222	2582.3333333333335	156533.44444444444
11044	17	17	0	Illinois	322219	Other paperboard container manufacturing	32	0400000US17	18.666666666666668	3229.777777777778	141296.77777777778
11045	17	17	0	Illinois	322220	Paper bag and coated and treated paper manufacturing	32	0400000US17	49.0	2848.3333333333335	167020.55555555556
11046	17	17	0	Illinois	322230	Stationery product manufacturing	32	0400000US17	22.22222222222222	1032.0	49482.77777777778
11047	17	17	0	Illinois	322291	Sanitary paper product manufacturing	32	0400000US17	4.222222222222222	34.22222222222222	1475.4444444444443
11048	17	17	0	Illinois	322299	All other converted paper product manufacturing	32	0400000US17	17.88888888888889	1017.6666666666666	47284.444444444445
11049	17	17	0	Illinois	323111	Commercial printing (except screen and books)	32	0400000US17	1032.5555555555557	22931.666666666668	1248045.7777777778
11050	17	17	0	Illinois	323113	Commercial screen printing	32	0400000US17	175.55555555555554	2195.6666666666665	77956.33333333333
11051	17	17	0	Illinois	323117	Books printing	32	0400000US17	22.88888888888889	953.5555555555555	43200.0
11052	17	17	0	Illinois	323120	Support activities for printing	32	0400000US17	103.22222222222223	2681.777777777778	136244.55555555556
11053	17	17	0	Illinois	324110	Petroleum refineries	32	0400000US17	5.444444444444445	1813.4444444444443	226083.22222222222
11054	17	17	0	Illinois	324121	Asphalt paving mixture and block manufacturing	32	0400000US17	44.666666666666664	400.77777777777777	39242.77777777778
11055	17	17	0	Illinois	324122	Asphalt shingle and coating materials manufacturing	32	0400000US17	10.222222222222221	219.77777777777777	16862.222222222223
11056	17	17	0	Illinois	324191	Petroleum lubricating oil and grease manufacturing	32	0400000US17	15.444444444444445	829.3333333333334	60012.77777777778
11057	17	17	0	Illinois	324199	All other petroleum and coal products manufacturing	32	0400000US17	5.111111111111111	111.77777777777777	9831.555555555555
11058	17	17	0	Illinois	325110	Petrochemical manufacturing	32	0400000US17	2.2	0.0	0.0
11059	17	17	0	Illinois	325120	Industrial gas manufacturing	32	0400000US17	15.666666666666666	215.44444444444446	22830.555555555555
