	id	COUNTY	GEO_TTL	NAICS_Sector	NAICS2012_TTL	state	relevant_naics	GEO_ID	estab_agg	emp_agg	payann_agg	emp_api	payann_api	estab_api
185	17	999	Statewide	51	Cable and other subscription programming	17	5152	0500000US170310500000US170310500000US170430500000US170430500000US170890500000US170890500000US170930500000US171790500000US171790500000US17203	61.25	1614.5	132444.0	988.8	74230.6	29.2
186	17	999	Statewide	51	Data processing, hosting, and related services	17	5182	0500000US170010500000US170010500000US170070500000US170170500000US170190500000US170190500000US170250500000US170250500000US170290500000US170290500000US170310500000US170310500000US170430500000US170430500000US170530500000US170530500000US170730500000US170730500000US170770500000US170810500000US170810500000US170890500000US170890500000US170910500000US170930500000US170930500000US170950500000US170950500000US170970500000US170970500000US170990500000US170990500000US171090500000US171090500000US171110500000US171110500000US171130500000US171130500000US171150500000US171170500000US171170500000US171190500000US171190500000US171310500000US171330500000US171330500000US171350500000US171350500000US171390500000US171390500000US171410500000US171410500000US171430500000US171430500000US171590500000US171610500000US171610500000US171630500000US171630500000US171670500000US171670500000US171710500000US171710500000US171770500000US171770500000US171790500000US171790500000US171830500000US171970500000US171970500000US172010500000US172010500000US17203	1127.0	33781.5	3013026.0	18597.2	1611240.0	572.0
187	17	999	Statewide	51	Motion picture and video industries	17	5121	0500000US170010500000US170010500000US170050500000US170050500000US170110500000US170110500000US170150500000US170150500000US170190500000US170190500000US170210500000US170230500000US170250500000US170270500000US170270500000US170290500000US170290500000US170310500000US170310500000US170330500000US170330500000US170370500000US170370500000US170430500000US170430500000US170450500000US170490500000US170490500000US170510500000US170530500000US170530500000US170550500000US170570500000US170570500000US170630500000US170630500000US170670500000US170670500000US170730500000US170730500000US170750500000US170770500000US170770500000US170810500000US170810500000US170850500000US170850500000US170890500000US170890500000US170910500000US170910500000US170930500000US170930500000US170950500000US170950500000US170970500000US170970500000US170990500000US170990500000US171030500000US171030500000US171070500000US171070500000US171110500000US171110500000US171130500000US171130500000US171150500000US171150500000US171170500000US171190500000US171190500000US171310500000US171310500000US171330500000US171330500000US171350500000US171350500000US171370500000US171370500000US171410500000US171430500000US171430500000US171450500000US171450500000US171490500000US171490500000US171570500000US171570500000US171590500000US171590500000US171610500000US171610500000US171630500000US171630500000US171650500000US171670500000US171670500000US171690500000US171690500000US171730500000US171730500000US171770500000US171770500000US171790500000US171790500000US171830500000US171830500000US171890500000US171890500000US171930500000US171930500000US171950500000US171950500000US171970500000US171970500000US171990500000US171990500000US172010500000US172010500000US17203	1371.8333333333333	15335.5	551283.25	9217.2	286367.6	685.2
188	17	999	Statewide	51	Newspaper, periodical, book, and directory publishers	17	5111	0500000US170010500000US170010500000US170050500000US170050500000US170070500000US170070500000US170110500000US170110500000US170130500000US170130500000US170150500000US170150500000US170170500000US170170500000US170190500000US170190500000US170210500000US170210500000US170230500000US170230500000US170250500000US170250500000US170270500000US170270500000US170290500000US170290500000US170310500000US170310500000US170330500000US170330500000US170350500000US170350500000US170370500000US170370500000US170390500000US170390500000US170410500000US170410500000US170430500000US170430500000US170450500000US170450500000US170470500000US170470500000US170490500000US170490500000US170510500000US170510500000US170530500000US170530500000US170550500000US170550500000US170570500000US170570500000US170610500000US170610500000US170630500000US170630500000US170650500000US170650500000US170670500000US170670500000US170690500000US170690500000US170710500000US170710500000US170730500000US170730500000US170750500000US170750500000US170770500000US170770500000US170790500000US170810500000US170810500000US170850500000US170850500000US170890500000US170890500000US170910500000US170910500000US170930500000US170930500000US170950500000US170950500000US170970500000US170970500000US170990500000US170990500000US171010500000US171010500000US171050500000US171050500000US171090500000US171090500000US171110500000US171110500000US171130500000US171130500000US171150500000US171150500000US171170500000US171170500000US171190500000US171190500000US171210500000US171210500000US171230500000US171230500000US171250500000US171250500000US171270500000US171270500000US171290500000US171290500000US171310500000US171310500000US171330500000US171330500000US171350500000US171350500000US171370500000US171370500000US171390500000US171390500000US171410500000US171410500000US171430500000US171430500000US171450500000US171450500000US171470500000US171470500000US171490500000US171490500000US171510500000US171510500000US171550500000US171550500000US171570500000US171570500000US171590500000US171590500000US171610500000US171610500000US171630500000US171630500000US171650500000US171650500000US171670500000US171670500000US171690500000US171690500000US171730500000US171730500000US171750500000US171750500000US171770500000US171770500000US171790500000US171790500000US171810500000US171810500000US171830500000US171830500000US171850500000US171850500000US171890500000US171890500000US171910500000US171910500000US171930500000US171930500000US171950500000US171950500000US171970500000US171970500000US171990500000US171990500000US172010500000US172010500000US172030500000US17203	1571.25	34629.5	2162482.5	20443.6	1178461.0	775.8
189	17	999	Statewide	51	Other information services	17	5191	0500000US170010500000US170030500000US170030500000US170150500000US170150500000US170170500000US170170500000US170190500000US170190500000US170270500000US170270500000US170310500000US170310500000US170370500000US170370500000US170410500000US170430500000US170430500000US170450500000US170450500000US170490500000US170590500000US170590500000US170630500000US170630500000US170670500000US170730500000US170730500000US170750500000US170750500000US170790500000US170790500000US170850500000US170890500000US170890500000US170910500000US170910500000US170930500000US170930500000US170970500000US170970500000US170990500000US170990500000US171050500000US171050500000US171070500000US171070500000US171110500000US171110500000US171130500000US171130500000US171150500000US171150500000US171170500000US171170500000US171190500000US171190500000US171230500000US171230500000US171330500000US171350500000US171410500000US171410500000US171430500000US171430500000US171490500000US171490500000US171610500000US171630500000US171630500000US171670500000US171670500000US171790500000US171930500000US171930500000US171970500000US171970500000US171990500000US171990500000US172010500000US172010500000US17203	752.25	20103.0	2087913.75	11549.8	1162471.2	400.4
190	17	999	Statewide	51	Other telecommunications	17	5179	0500000US170010500000US170010500000US170050500000US170190500000US170190500000US170250500000US170250500000US170290500000US170290500000US170310500000US170310500000US170350500000US170350500000US170370500000US170370500000US170410500000US170410500000US170430500000US170430500000US170510500000US170510500000US170570500000US170630500000US170630500000US170770500000US170810500000US170810500000US170830500000US170890500000US170890500000US170910500000US170910500000US170930500000US170970500000US170970500000US170990500000US170990500000US171010500000US171010500000US171030500000US171030500000US171090500000US171090500000US171110500000US171110500000US171130500000US171150500000US171190500000US171190500000US171210500000US171210500000US171390500000US171390500000US171410500000US171430500000US171430500000US171570500000US171610500000US171610500000US171630500000US171630500000US171670500000US171670500000US171770500000US171950500000US171950500000US171970500000US171970500000US171990500000US171990500000US172010500000US172010500000US17203	420.75	2580.5	167262.5	1765.2	112163.2	220.0
191	17	999	Statewide	51	Radio and television broadcasting	17	5151	0500000US170010500000US170010500000US170030500000US170030500000US170050500000US170050500000US170110500000US170110500000US170150500000US170150500000US170170500000US170170500000US170190500000US170190500000US170210500000US170210500000US170230500000US170230500000US170250500000US170250500000US170270500000US170270500000US170290500000US170290500000US170310500000US170310500000US170330500000US170330500000US170370500000US170370500000US170430500000US170430500000US170450500000US170450500000US170490500000US170490500000US170510500000US170510500000US170530500000US170530500000US170550500000US170550500000US170570500000US170570500000US170630500000US170630500000US170670500000US170670500000US170730500000US170730500000US170750500000US170750500000US170770500000US170770500000US170810500000US170810500000US170890500000US170890500000US170910500000US170910500000US170930500000US170930500000US170950500000US170950500000US170970500000US170970500000US170990500000US170990500000US171010500000US171010500000US171030500000US171030500000US171070500000US171070500000US171090500000US171090500000US171110500000US171110500000US171130500000US171130500000US171150500000US171150500000US171170500000US171170500000US171190500000US171190500000US171210500000US171210500000US171270500000US171270500000US171310500000US171310500000US171350500000US171350500000US171370500000US171370500000US171410500000US171410500000US171430500000US171430500000US171450500000US171450500000US171470500000US171470500000US171490500000US171490500000US171570500000US171570500000US171590500000US171590500000US171610500000US171610500000US171650500000US171650500000US171670500000US171670500000US171790500000US171790500000US171810500000US171810500000US171830500000US171830500000US171850500000US171850500000US171870500000US171870500000US171890500000US171890500000US171910500000US171910500000US171930500000US171930500000US171950500000US171950500000US171970500000US171970500000US171990500000US171990500000US172010500000US17201	614.0	12044.5	960245.0	7512.2	526378.4	301.8
192	17	999	Statewide	51	Satellite telecommunications	17	5174	0500000US170270500000US170310500000US170310500000US170430500000US170430500000US170490500000US170970500000US171110500000US171490500000US171490500000US171630500000US17163	26.583333333333332	52.25	4595.75	69.0	6126.6	12.8
193	17	999	Statewide	51	Software publishers	17	5112	0500000US170150500000US170150500000US170190500000US170190500000US170310500000US170310500000US170370500000US170430500000US170430500000US170890500000US170890500000US170930500000US170930500000US170950500000US170970500000US170970500000US171050500000US171110500000US171110500000US171130500000US171130500000US171190500000US171190500000US171310500000US171310500000US171330500000US171330500000US171390500000US171390500000US171410500000US171410500000US171430500000US171430500000US171610500000US171610500000US171630500000US171630500000US171670500000US171670500000US171970500000US171970500000US171990500000US171990500000US172010500000US172010500000US172030500000US17203	648.75	24021.25	2801882.25	14644.8	1694311.2	348.6
194	17	999	Statewide	51	Sound recording industries	17	5122	0500000US170070500000US170070500000US170190500000US170190500000US170310500000US170310500000US170370500000US170370500000US170430500000US170430500000US170630500000US170630500000US170770500000US170890500000US170890500000US170930500000US170930500000US170970500000US170970500000US171110500000US171110500000US171130500000US171130500000US171150500000US171150500000US171190500000US171370500000US171430500000US171610500000US171610500000US171630500000US171630500000US171670500000US171670500000US171770500000US171790500000US171790500000US171810500000US171810500000US171970500000US171970500000US172010500000US172010500000US172030500000US17203	268.0833333333333	809.75	37514.0	527.4	24121.0	132.2
195	17	999	Statewide	51	Wired telecommunications carriers	17	5171	0500000US170010500000US170010500000US170030500000US170030500000US170050500000US170050500000US170070500000US170070500000US170090500000US170090500000US170110500000US170110500000US170130500000US170130500000US170150500000US170150500000US170170500000US170170500000US170190500000US170190500000US170210500000US170210500000US170230500000US170230500000US170250500000US170250500000US170270500000US170270500000US170290500000US170290500000US170310500000US170310500000US170330500000US170330500000US170370500000US170370500000US170390500000US170390500000US170410500000US170410500000US170430500000US170430500000US170450500000US170450500000US170490500000US170490500000US170510500000US170510500000US170530500000US170530500000US170550500000US170550500000US170570500000US170570500000US170590500000US170590500000US170610500000US170610500000US170630500000US170630500000US170650500000US170650500000US170670500000US170670500000US170730500000US170730500000US170750500000US170750500000US170770500000US170770500000US170790500000US170790500000US170810500000US170810500000US170830500000US170830500000US170850500000US170850500000US170870500000US170870500000US170890500000US170890500000US170910500000US170910500000US170930500000US170930500000US170950500000US170950500000US170970500000US170970500000US170990500000US170990500000US171010500000US171010500000US171030500000US171030500000US171050500000US171050500000US171070500000US171070500000US171090500000US171090500000US171110500000US171110500000US171130500000US171130500000US171150500000US171150500000US171170500000US171170500000US171190500000US171190500000US171210500000US171210500000US171230500000US171230500000US171250500000US171250500000US171270500000US171270500000US171290500000US171290500000US171310500000US171310500000US171330500000US171330500000US171350500000US171350500000US171370500000US171370500000US171390500000US171390500000US171410500000US171410500000US171430500000US171430500000US171450500000US171450500000US171470500000US171470500000US171490500000US171490500000US171550500000US171550500000US171570500000US171570500000US171590500000US171590500000US171610500000US171610500000US171630500000US171630500000US171650500000US171650500000US171670500000US171670500000US171690500000US171690500000US171710500000US171710500000US171730500000US171730500000US171770500000US171770500000US171790500000US171790500000US171810500000US171810500000US171830500000US171830500000US171850500000US171850500000US171870500000US171870500000US171890500000US171890500000US171910500000US171910500000US171930500000US171930500000US171950500000US171950500000US171970500000US171970500000US171990500000US171990500000US172010500000US172010500000US172030500000US17203	2782.5	53316.75	3873477.25	28133.0	2032816.4	1394.8
196	17	999	Statewide	51	Wireless telecommunications carriers (except satellite)	17	5172	0500000US170010500000US170010500000US170050500000US170070500000US170070500000US170110500000US170190500000US170190500000US170230500000US170250500000US170270500000US170290500000US170310500000US170310500000US170330500000US170370500000US170370500000US170430500000US170430500000US170450500000US170450500000US170510500000US170550500000US170570500000US170570500000US170630500000US170630500000US170730500000US170730500000US170770500000US170770500000US170790500000US170810500000US170810500000US170830500000US170830500000US170850500000US170890500000US170890500000US170910500000US170910500000US170930500000US170930500000US170950500000US170950500000US170970500000US170970500000US170990500000US170990500000US171010500000US171030500000US171030500000US171050500000US171070500000US171090500000US171090500000US171110500000US171110500000US171130500000US171130500000US171150500000US171150500000US171190500000US171190500000US171210500000US171330500000US171330500000US171350500000US171370500000US171370500000US171410500000US171430500000US171430500000US171450500000US171570500000US171570500000US171590500000US171610500000US171610500000US171630500000US171630500000US171650500000US171670500000US171670500000US171770500000US171770500000US171790500000US171790500000US171810500000US171810500000US171830500000US171830500000US171850500000US171870500000US171870500000US171890500000US171910500000US171950500000US171950500000US171970500000US171970500000US171990500000US171990500000US172010500000US17201	1067.4166666666667	13153.25	1188138.25	9302.0	746453.0	545.4
197	17	999	Statewide	52	Activities related to credit intermediation	17	5223	0500000US170010500000US170010500000US170070500000US170070500000US170150500000US170150500000US170190500000US170190500000US170210500000US170210500000US170270500000US170270500000US170290500000US170290500000US170310500000US170310500000US170370500000US170370500000US170430500000US170430500000US170450500000US170450500000US170490500000US170490500000US170510500000US170550500000US170550500000US170570500000US170570500000US170630500000US170630500000US170730500000US170730500000US170770500000US170770500000US170810500000US170810500000US170830500000US170830500000US170890500000US170890500000US170910500000US170910500000US170930500000US170930500000US170950500000US170950500000US170970500000US170970500000US170990500000US170990500000US171030500000US171030500000US171050500000US171050500000US171090500000US171090500000US171110500000US171110500000US171130500000US171130500000US171150500000US171150500000US171190500000US171190500000US171210500000US171210500000US171270500000US171270500000US171330500000US171350500000US171350500000US171370500000US171370500000US171410500000US171410500000US171430500000US171430500000US171450500000US171450500000US171570500000US171570500000US171590500000US171590500000US171610500000US171610500000US171630500000US171630500000US171650500000US171650500000US171670500000US171670500000US171770500000US171770500000US171790500000US171790500000US171830500000US171830500000US171870500000US171870500000US171890500000US171890500000US171950500000US171950500000US171970500000US171970500000US171990500000US171990500000US172010500000US17201	2389.75	14356.0	764236.75	10482.6	694247.8	1207.0
198	17	999	Statewide	52	Agencies, brokerages, and other insurance related activities	17	5242	0500000US170010500000US170010500000US170030500000US170030500000US170050500000US170050500000US170070500000US170070500000US170090500000US170090500000US170110500000US170110500000US170130500000US170130500000US170150500000US170150500000US170170500000US170170500000US170190500000US170190500000US170210500000US170210500000US170230500000US170230500000US170250500000US170250500000US170270500000US170270500000US170290500000US170290500000US170310500000US170310500000US170330500000US170330500000US170350500000US170350500000US170370500000US170370500000US170390500000US170390500000US170410500000US170410500000US170430500000US170430500000US170450500000US170450500000US170470500000US170470500000US170490500000US170490500000US170510500000US170510500000US170530500000US170530500000US170550500000US170550500000US170570500000US170570500000US170590500000US170590500000US170610500000US170610500000US170630500000US170630500000US170650500000US170650500000US170670500000US170670500000US170690500000US170690500000US170710500000US170710500000US170730500000US170730500000US170750500000US170750500000US170770500000US170770500000US170790500000US170790500000US170810500000US170810500000US170830500000US170830500000US170850500000US170850500000US170870500000US170870500000US170890500000US170890500000US170910500000US170910500000US170930500000US170930500000US170950500000US170950500000US170970500000US170970500000US170990500000US170990500000US171010500000US171010500000US171030500000US171030500000US171050500000US171050500000US171070500000US171070500000US171090500000US171090500000US171110500000US171110500000US171130500000US171130500000US171150500000US171150500000US171170500000US171170500000US171190500000US171190500000US171210500000US171210500000US171230500000US171230500000US171250500000US171250500000US171270500000US171270500000US171290500000US171290500000US171310500000US171310500000US171330500000US171330500000US171350500000US171350500000US171370500000US171370500000US171390500000US171390500000US171410500000US171410500000US171430500000US171430500000US171450500000US171450500000US171470500000US171470500000US171490500000US171490500000US171510500000US171510500000US171530500000US171530500000US171550500000US171550500000US171570500000US171570500000US171590500000US171590500000US171610500000US171610500000US171630500000US171630500000US171650500000US171650500000US171670500000US171670500000US171690500000US171690500000US171710500000US171710500000US171730500000US171730500000US171750500000US171750500000US171770500000US171770500000US171790500000US171790500000US171810500000US171810500000US171830500000US171830500000US171850500000US171850500000US171870500000US171870500000US171890500000US171890500000US171910500000US171910500000US171930500000US171930500000US171950500000US171950500000US171970500000US171970500000US171990500000US171990500000US172010500000US172010500000US172030500000US17203	13641.0	102182.5	5616825.75	62470.4	3225211.2	6811.2
199	17	999	Statewide	52	Depository credit intermediation	17	5221	0500000US170010500000US170010500000US170030500000US170030500000US170050500000US170050500000US170070500000US170070500000US170090500000US170090500000US170110500000US170110500000US170130500000US170130500000US170150500000US170150500000US170170500000US170170500000US170190500000US170190500000US170210500000US170210500000US170230500000US170230500000US170250500000US170250500000US170270500000US170270500000US170290500000US170290500000US170310500000US170310500000US170330500000US170330500000US170350500000US170350500000US170370500000US170370500000US170390500000US170390500000US170410500000US170410500000US170430500000US170430500000US170450500000US170450500000US170470500000US170470500000US170490500000US170490500000US170510500000US170510500000US170530500000US170530500000US170550500000US170550500000US170570500000US170570500000US170590500000US170590500000US170610500000US170610500000US170630500000US170630500000US170650500000US170650500000US170670500000US170670500000US170690500000US170690500000US170710500000US170710500000US170730500000US170730500000US170750500000US170750500000US170770500000US170770500000US170790500000US170790500000US170810500000US170810500000US170830500000US170830500000US170850500000US170850500000US170870500000US170870500000US170890500000US170890500000US170910500000US170910500000US170930500000US170930500000US170950500000US170950500000US170970500000US170970500000US170990500000US170990500000US171010500000US171010500000US171030500000US171030500000US171050500000US171050500000US171070500000US171070500000US171090500000US171090500000US171110500000US171110500000US171130500000US171130500000US171150500000US171150500000US171170500000US171170500000US171190500000US171190500000US171210500000US171210500000US171230500000US171230500000US171250500000US171250500000US171270500000US171270500000US171290500000US171290500000US171310500000US171310500000US171330500000US171330500000US171350500000US171350500000US171370500000US171370500000US171390500000US171390500000US171410500000US171410500000US171430500000US171430500000US171450500000US171450500000US171470500000US171470500000US171490500000US171490500000US171510500000US171510500000US171530500000US171530500000US171550500000US171550500000US171570500000US171570500000US171590500000US171590500000US171610500000US171610500000US171630500000US171630500000US171650500000US171650500000US171670500000US171670500000US171690500000US171690500000US171710500000US171710500000US171730500000US171730500000US171750500000US171750500000US171770500000US171770500000US171790500000US171790500000US171810500000US171810500000US171830500000US171830500000US171850500000US171850500000US171870500000US171870500000US171890500000US171890500000US171910500000US171910500000US171930500000US171930500000US171950500000US171950500000US171970500000US171970500000US171990500000US171990500000US172010500000US172010500000US172030500000US17203	11245.75	173300.0	12104062.5	89848.0	6441056.4	5581.8
200	17	999	Statewide	52	Insurance carriers	17	5241	0500000US170010500000US170010500000US170070500000US170070500000US170110500000US170110500000US170150500000US170150500000US170190500000US170190500000US170210500000US170210500000US170230500000US170230500000US170270500000US170270500000US170290500000US170290500000US170310500000US170310500000US170350500000US170350500000US170370500000US170370500000US170390500000US170390500000US170410500000US170410500000US170430500000US170430500000US170470500000US170470500000US170490500000US170490500000US170510500000US170510500000US170550500000US170550500000US170570500000US170570500000US170630500000US170630500000US170650500000US170650500000US170670500000US170690500000US170690500000US170730500000US170730500000US170750500000US170750500000US170770500000US170770500000US170810500000US170810500000US170830500000US170830500000US170850500000US170850500000US170890500000US170890500000US170910500000US170910500000US170930500000US170930500000US170950500000US170950500000US170970500000US170970500000US170990500000US170990500000US171010500000US171010500000US171030500000US171030500000US171050500000US171050500000US171070500000US171070500000US171090500000US171090500000US171110500000US171110500000US171130500000US171130500000US171150500000US171150500000US171170500000US171170500000US171190500000US171190500000US171210500000US171210500000US171230500000US171230500000US171290500000US171310500000US171310500000US171330500000US171350500000US171350500000US171370500000US171370500000US171390500000US171410500000US171410500000US171430500000US171430500000US171450500000US171450500000US171470500000US171490500000US171490500000US171570500000US171570500000US171610500000US171610500000US171630500000US171630500000US171670500000US171670500000US171730500000US171730500000US171750500000US171750500000US171770500000US171770500000US171790500000US171790500000US171830500000US171830500000US171850500000US171870500000US171870500000US171890500000US171890500000US171930500000US171950500000US171950500000US171970500000US171970500000US171990500000US171990500000US172010500000US172010500000US172030500000US17203	2739.4166666666665	100796.5	9750333.5	80693.2	7470624.2	1398.6
201	17	999	Statewide	52	Monetary authorities - central bank	17	5211	0500000US170310500000US17031	5.0	0.0	0.0	0.0	0.0	2.8
202	17	999	Statewide	52	Nondepository credit intermediation	17	5222	0500000US170010500000US170010500000US170070500000US170070500000US170110500000US170110500000US170190500000US170190500000US170210500000US170210500000US170230500000US170230500000US170250500000US170250500000US170270500000US170270500000US170290500000US170290500000US170310500000US170310500000US170330500000US170330500000US170370500000US170370500000US170390500000US170390500000US170430500000US170430500000US170450500000US170450500000US170490500000US170490500000US170510500000US170510500000US170530500000US170530500000US170550500000US170550500000US170570500000US170570500000US170630500000US170630500000US170710500000US170710500000US170730500000US170730500000US170750500000US170750500000US170770500000US170770500000US170790500000US170790500000US170810500000US170810500000US170830500000US170830500000US170850500000US170850500000US170890500000US170890500000US170910500000US170910500000US170930500000US170930500000US170950500000US170950500000US170970500000US170970500000US170990500000US170990500000US171010500000US171010500000US171030500000US171030500000US171050500000US171050500000US171070500000US171070500000US171090500000US171090500000US171110500000US171110500000US171130500000US171130500000US171150500000US171150500000US171170500000US171170500000US171190500000US171190500000US171210500000US171210500000US171270500000US171270500000US171310500000US171310500000US171330500000US171330500000US171350500000US171350500000US171370500000US171370500000US171390500000US171410500000US171410500000US171430500000US171430500000US171450500000US171450500000US171490500000US171490500000US171570500000US171570500000US171590500000US171590500000US171610500000US171610500000US171630500000US171630500000US171650500000US171650500000US171670500000US171670500000US171730500000US171730500000US171770500000US171770500000US171790500000US171790500000US171810500000US171810500000US171830500000US171830500000US171850500000US171850500000US171870500000US171870500000US171910500000US171910500000US171930500000US171930500000US171950500000US171950500000US171970500000US171970500000US171990500000US171990500000US172010500000US17201	3416.5	43022.5	3898201.0	24360.0	2211810.8	1721.6
203	17	999	Statewide	52	Other financial investment activities	17	5239	0500000US170010500000US170010500000US170050500000US170050500000US170070500000US170070500000US170090500000US170090500000US170110500000US170110500000US170150500000US170150500000US170170500000US170170500000US170190500000US170190500000US170210500000US170250500000US170250500000US170270500000US170290500000US170290500000US170310500000US170310500000US170330500000US170330500000US170370500000US170370500000US170390500000US170390500000US170410500000US170410500000US170430500000US170430500000US170450500000US170490500000US170490500000US170530500000US170550500000US170550500000US170570500000US170570500000US170610500000US170630500000US170630500000US170730500000US170730500000US170750500000US170770500000US170770500000US170810500000US170810500000US170850500000US170850500000US170870500000US170870500000US170890500000US170890500000US170910500000US170910500000US170930500000US170930500000US170950500000US170950500000US170970500000US170970500000US170990500000US170990500000US171010500000US171010500000US171030500000US171030500000US171050500000US171070500000US171090500000US171090500000US171110500000US171110500000US171130500000US171130500000US171150500000US171150500000US171170500000US171170500000US171190500000US171190500000US171210500000US171270500000US171270500000US171290500000US171290500000US171330500000US171330500000US171350500000US171350500000US171390500000US171410500000US171410500000US171430500000US171430500000US171450500000US171450500000US171550500000US171570500000US171570500000US171590500000US171590500000US171610500000US171610500000US171630500000US171630500000US171650500000US171650500000US171670500000US171670500000US171730500000US171730500000US171750500000US171750500000US171770500000US171770500000US171790500000US171790500000US171830500000US171830500000US171850500000US171850500000US171870500000US171870500000US171890500000US171910500000US171910500000US171950500000US171950500000US171970500000US171970500000US171990500000US171990500000US172010500000US172010500000US172030500000US17203	4849.5	47791.0	12345241.75	24653.8	6077892.4	2474.0
204	17	999	Statewide	52	Other investment pools and funds	17	5259	0500000US170010500000US170310500000US170310500000US170370500000US170430500000US170430500000US170530500000US170630500000US170890500000US170890500000US170970500000US170970500000US171050500000US171050500000US171110500000US171190500000US171630500000US171630500000US171670500000US171790500000US171950500000US17197	85.0	494.8333333333333	74589.91666666667	443.8	59062.0	47.4
205	17	999	Statewide	52	Securities and commodity contracts intermediation and brokerage	17	5231	0500000US170010500000US170010500000US170050500000US170050500000US170070500000US170070500000US170110500000US170110500000US170170500000US170170500000US170190500000US170190500000US170210500000US170210500000US170230500000US170230500000US170250500000US170250500000US170270500000US170270500000US170290500000US170290500000US170310500000US170310500000US170330500000US170330500000US170350500000US170350500000US170370500000US170370500000US170390500000US170390500000US170410500000US170410500000US170430500000US170430500000US170450500000US170450500000US170470500000US170470500000US170490500000US170490500000US170510500000US170510500000US170530500000US170530500000US170550500000US170550500000US170570500000US170570500000US170610500000US170610500000US170630500000US170630500000US170650500000US170650500000US170710500000US170710500000US170730500000US170730500000US170750500000US170750500000US170770500000US170770500000US170790500000US170790500000US170810500000US170810500000US170830500000US170830500000US170850500000US170850500000US170870500000US170870500000US170890500000US170890500000US170910500000US170910500000US170930500000US170930500000US170950500000US170950500000US170970500000US170970500000US170990500000US170990500000US171010500000US171010500000US171030500000US171030500000US171050500000US171050500000US171070500000US171070500000US171090500000US171090500000US171110500000US171110500000US171130500000US171130500000US171150500000US171150500000US171170500000US171170500000US171190500000US171190500000US171210500000US171210500000US171230500000US171230500000US171250500000US171250500000US171270500000US171270500000US171310500000US171310500000US171330500000US171330500000US171350500000US171350500000US171370500000US171370500000US171390500000US171390500000US171410500000US171410500000US171430500000US171430500000US171450500000US171450500000US171470500000US171470500000US171490500000US171490500000US171550500000US171550500000US171570500000US171570500000US171590500000US171590500000US171610500000US171610500000US171630500000US171630500000US171650500000US171650500000US171670500000US171670500000US171730500000US171730500000US171770500000US171770500000US171790500000US171790500000US171810500000US171810500000US171830500000US171830500000US171850500000US171850500000US171870500000US171870500000US171890500000US171890500000US171910500000US171910500000US171930500000US171930500000US171950500000US171950500000US171970500000US171970500000US171990500000US171990500000US172010500000US172010500000US172030500000US17203	5615.0	46076.75	8769512.25	23435.6	4406139.0	2738.8
206	17	999	Statewide	52	Securities and commodity exchanges	17	5232	0500000US170310500000US17031	17.0	1341.25	229344.5	1073.0	183475.6	8.2
207	17	999	Statewide	53	Activities related to real estate	17	5313	0500000US170010500000US170010500000US170050500000US170050500000US170070500000US170070500000US170110500000US170110500000US170150500000US170170500000US170170500000US170190500000US170190500000US170210500000US170210500000US170270500000US170270500000US170290500000US170290500000US170310500000US170310500000US170330500000US170330500000US170370500000US170370500000US170390500000US170390500000US170410500000US170410500000US170430500000US170430500000US170450500000US170450500000US170470500000US170470500000US170490500000US170490500000US170510500000US170510500000US170530500000US170530500000US170550500000US170550500000US170570500000US170570500000US170590500000US170610500000US170610500000US170630500000US170630500000US170650500000US170650500000US170670500000US170690500000US170690500000US170730500000US170730500000US170750500000US170750500000US170770500000US170770500000US170790500000US170790500000US170810500000US170810500000US170830500000US170830500000US170850500000US170850500000US170870500000US170890500000US170890500000US170910500000US170910500000US170930500000US170930500000US170950500000US170950500000US170970500000US170970500000US170990500000US170990500000US171010500000US171030500000US171030500000US171050500000US171050500000US171070500000US171070500000US171090500000US171090500000US171110500000US171110500000US171130500000US171130500000US171150500000US171150500000US171170500000US171170500000US171190500000US171190500000US171210500000US171210500000US171230500000US171230500000US171290500000US171290500000US171330500000US171330500000US171350500000US171350500000US171370500000US171370500000US171410500000US171410500000US171430500000US171430500000US171450500000US171450500000US171470500000US171490500000US171490500000US171510500000US171510500000US171550500000US171550500000US171570500000US171570500000US171590500000US171590500000US171610500000US171610500000US171630500000US171630500000US171650500000US171650500000US171670500000US171670500000US171690500000US171690500000US171710500000US171710500000US171730500000US171730500000US171770500000US171770500000US171790500000US171790500000US171810500000US171810500000US171830500000US171830500000US171850500000US171850500000US171870500000US171870500000US171890500000US171890500000US171910500000US171910500000US171930500000US171930500000US171950500000US171950500000US171970500000US171970500000US171990500000US171990500000US172010500000US172010500000US17203	6550.333333333333	45437.833333333336	2622655.8333333335	23534.4	1337160.8	3312.6
