Naics,Establishments,Employees,Payroll
3372,383,8825,441226
3359,318,14648,1571172
3329,562,15837,1053985
3379,119,3750,160222
3339,598,18582,1319600
3399,2510,30099,1494428
3369,156,1782,92560
3365,3,0,0
3344,977,53940,4392330
3366,76,9849,491251
3326,99,1956,89030
3312,44,1533,102337
3334,149,4538,284377
4243,5347,55193,3121875
4248,667,23686,1636163
4246,1285,14416,1122786
4242,1900,38627,5515126
4245,279,2738,176176
4232,2413,29133,1779556
4244,5890,121356,6924112
4237,2139,27790,1939135
4236,5151,108046,14780517
4233,1574,22212,1363653
4238,5820,67470,4866891
4235,1089,14270,902453
4239,5603,50051,3061792
4249,4456,42419,2455945
4231,3250,48248,3060014
4241,1402,17044,1123007
4247,490,7502,546185
4234,5134,100674,12549839
4251,4532,33319,1842652
4411,3475,136879,8258760
4413,5618,53914,1775911
4453,4088,16291,388164
4441,5340,111916,3688325
4481,11544,198111,3886337
4431,3395,41097,1362225
4421,2288,20009,809128
4471,7688,64640,1554686
4451,10486,314890,9151985
4461,10564,100439,4256121
4422,2888,30098,871221
4483,2801,13821,595984
4442,1288,11263,360135
4412,1036,12025,569505
4482,3012,32838,599520
4452,2766,20918,453898
4512,687,10370,164154
4522,346,48563,1103463
4543,2820,18490,777194
4541,7583,85100,5155792
4531,1106,4582,97807
4523,3020,201124,5545967
4532,2965,24853,549642
4539,5046,29922,900752
4511,4001,47661,965515
4533,1913,19840,457447
4542,221,1809,78644
4855,189,3332,120889
4831,85,4826,394370
4885,3208,37903,2181165
4841,7827,72913,3735254
4832,16,90,2062
4852,74,1169,38279
4812,202,3883,381613
4869,12,279,32056
4889,230,1439,56921
4859,620,7973,264995
4861,20,433,43530
4862,18,29,2033
4871,100,1231,44949
4879,14,150,4321
4872,185,2454,82285
4811,274,47110,4262032
4854,129,9190,253109
4842,4046,39868,2087762
4881,587,22004,925762
4882,72,2691,136600
4884,1588,16393,605274
4883,162,22772,2195725
4853,871,9922,621371
4851,115,5473,241320
4921,1068,65995,3107191
4922,552,9164,329885
4931,2140,117300,5713431
5152,109,7919,1058433
5182,2613,89448,12721928
5121,7595,114394,10337251
5111,1600,24413,1682233
5191,2089,95959,25623871
5179,1074,9755,687502
5151,703,26719,2536594
5174,76,708,65081
5112,2902,152109,29448751
5122,1096,8136,838709
5173,5048,94412,7855577
5223,5302,46369,5844188
5242,15638,105379,8107926
5221,9712,168000,15640907
5241,2820,109901,10830246
5222,4275,74524,7516154
5239,9380,62973,15639796
5259,156,369,68092
5231,3682,30895,7172329
5313,15027,104080,6273841
5321,1867,18487,872355
5324,2088,25290,1788152
5322,1648,14566,596269
5323,244,1659,77108
5331,317,4272,581795
5311,18485,83753,4748118
5312,17125,45232,3567611
5412,17546,126065,8399425
5418,5570,75133,5565763
5413,15682,183411,16943409
5415,20591,255709,31770482
5411,23351,146209,15502588
5416,26432,148831,13525690
5419,8526,76671,4181216
5417,3996,131478,20457436
5414,5426,22048,1554511
5511,5398,352100,48657989
5614,4283,58587,2740767
5613,5689,263402,11473800
5612,637,14531,695203
5616,3698,157539,4811284
5611,4710,62987,4402075
5619,2401,30200,1422107
5629,838,14272,829721
5617,18145,217578,6986717
5615,3157,30426,2250293
5621,964,26031,1831084
5622,184,3813,252588
6114,1027,8905,592188
6113,660,129884,5224689
6117,1386,13239,618479
6111,2728,131546,5705005
6112,100,3924,180360
6116,7465,74594,1640470
6115,1068,13732,573656
6244,8600,79826,2151233
6242,1372,21645,818821
6233,3880,87815,2500065
6221,365,497360,41904782
6216,3500,83523,3154651
6241,8617,196548,5721377
6215,2317,37993,2610025
6231,1631,142567,4705245
6212,22114,130157,6066074
6213,17567,93572,3510190
6211,31817,219825,19732405
6219,960,33709,1639532
6239,733,15622,534266
6214,5566,206291,17319946
6222,22,6824,440706
6232,3608,55837,1712860
6223,24,8416,668803
6243,771,30130,735231
7114,1377,8423,1248973
7131,343,24568,624027
7132,170,16817,616920
7115,13505,17971,5498805
7121,629,19080,749466
7139,7292,154641,3297162
7111,1448,16331,703109
7113,1030,21033,692760
7112,510,11222,2184578
7224,3295,41089,843297
7212,589,5241,168617
7225,74669,1340320,26901482
7213,189,906,31702
7223,4721,86651,2197458
7211,6085,258859,8809079
8111,19185,116972,4414899
8139,4947,44821,2556350
8134,2280,28771,692686
8113,1804,15952,963900
8122,1001,9995,441262
8123,4044,34186,1032415
8112,1460,11821,679848
8132,2420,27049,1504004
8129,6771,50724,1603281
8114,2122,7412,258043
8121,15431,80096,1651861
8131,12289,139655,3464260
8133,2103,19577,1007812
