,fips,relevant_naics,estab,emp,payann
364,6,326112,36,1691,83832
366,6,326122,28,1025,58439
368,6,326191,20,1940,98839
370,6,325612,41,1027,58378
372,6,326140,38,1279,58047
374,6,327110,57,685,32924
376,6,321992,19,703,37324
378,6,325910,14,423,23353
380,6,327320,341,7817,478816
382,6,326220,13,292,15027
384,6,326291,44,2914,180125
386,6,322291,3,174,11932
388,6,321113,36,1942,99897
390,6,325611,41,993,58134
392,6,322230,37,1277,61435
394,6,323120,157,1621,70629
396,6,325613,3,71,6240
398,6,325130,7,127,5735
400,6,325212,7,189,9884
402,6,326211,3,40,2100
404,6,326212,12,135,7119
406,6,325620,235,6831,403447
408,6,321214,28,1551,68657
410,6,326113,39,2185,142607
412,6,326121,28,806,42520
414,6,326150,63,1990,102089
416,6,321920,260,4067,156310
419,6,321911,130,3072,153507
421,6,333912,23,605,39581
423,6,333415,58,1995,137584
425,6,336412,41,2426,158568
427,6,336411,37,17429,1739949
429,6,335999,137,8401,1050960
431,6,332999,311,4846,269465
433,6,333999,185,4786,356625
435,6,339999,459,4394,206930
437,6,336999,37,501,26812
439,6,331524,22,627,35865
440,6,331315,3,261,15059
442,6,334516,113,10585,1216144
444,6,334310,104,2013,180977
446,6,334512,27,428,33130
448,6,336111,24,216,43860
450,6,332991,9,772,45783
452,6,334412,133,8043,457501
454,6,334613,7,101,6547
456,6,337920,50,1849,84328
458,6,336612,19,502,25383
460,6,332722,108,8319,517935
462,6,339994,7,228,12360
465,6,334416,71,2581,147059
467,6,335991,10,242,17350
469,6,335122,110,3851,242954
471,6,334112,30,1554,180739
473,6,334118,113,1966,203988
475,6,333120,24,570,32298
477,6,333922,19,401,29093
479,6,331420,10,340,17225
481,6,335931,34,1247,85727
483,6,337212,210,4737,296527
485,6,332114,19,536,33559
487,6,333515,100,1477,76848
489,6,339114,93,3209,202539
491,6,339116,827,9383,439940
493,6,339930,72,725,63949
495,6,335110,6,118,5449
497,6,334510,196,19093,2047073
499,6,334111,67,3252,304830
501,6,334417,54,5846,400241
503,6,332813,338,7974,370579
505,6,333921,6,169,9029
507,6,332996,58,1388,75941
509,6,332312,257,6868,371661
511,6,333111,81,2373,140011
513,6,339993,3,64,3379
515,6,335921,8,181,8827
517,6,333995,21,3147,389616
519,6,333996,7,218,18030
521,6,332912,31,2937,260700
523,6,333241,41,1227,87594
525,6,339991,75,3519,267080
528,6,336415,4,1659,206339
530,6,332510,64,2657,137740
532,6,333414,32,1080,64450
535,6,337125,14,45,1553
537,6,333413,28,598,33383
539,6,333511,92,1664,100695
541,6,333994,23,444,25375
543,6,333924,23,970,53391
545,6,332911,31,2151,175130
547,6,337127,54,1779,84078
549,6,334515,170,8699,1205674
551,6,334513,97,2393,179025
553,6,332111,22,1479,90145
555,6,331110,31,1509,136530
557,6,331210,10,744,68962
559,6,331511,13,633,45227
561,6,334517,20,2073,249900
563,6,339910,270,3410,163639
565,6,333112,4,29,941
567,6,336112,7,108,7445
569,6,332710,2347,30246,1670454
571,6,333517,154,2897,204902
573,6,335220,11,978,50405
575,6,337910,53,1734,82482
577,6,333914,48,2188,156850
579,6,333613,10,640,36451
581,6,332431,9,682,47722
583,6,332812,328,5388,262708
585,6,332119,116,2952,160278
587,6,332811,76,2128,129108
589,6,337124,31,911,40206
591,6,332215,14,127,6895
593,6,332420,31,1219,72886
595,6,332321,106,3812,196903
597,6,335312,43,1353,96533
599,6,336211,60,2857,131780
601,6,336340,10,266,12991
603,6,336320,46,1224,71511
605,6,336310,73,1800,105731
607,6,336370,10,441,25515
609,6,336360,36,1577,66274
611,6,336330,38,713,33446
613,6,336350,42,607,32224
615,6,336991,97,2421,169616
617,6,339992,77,2618,123694
619,6,335932,4,267,20165
621,6,332112,8,1848,118077
623,6,331410,4,298,19633
625,6,331491,15,774,44469
627,6,331523,27,1254,53940
629,6,337122,172,1499,51947
631,6,337214,20,821,43951
633,6,339940,49,478,19871
635,6,333132,18,644,45822
637,6,339115,50,4387,179853
639,6,333314,89,2969,273423
641,6,332323,296,3465,210536
643,6,336413,167,15920,1157246
645,6,331318,21,1378,75581
647,6,333318,144,3799,287722
649,6,335929,25,872,50908
651,6,334290,45,973,98022
653,6,334419,247,9596,675108
655,6,333618,18,325,17913
657,6,332618,49,709,33173
659,6,336419,12,1512,122141
661,6,333249,163,2036,123601
663,6,335129,40,1158,79077
665,6,334519,128,4350,396286
667,6,332439,13,449,33224
669,6,332919,9,131,6372
671,6,336390,153,5422,275498
673,6,331529,7,168,11187
675,6,333923,3,37,2478
677,6,333993,43,1198,77266
679,6,333316,63,1405,115491
681,6,332313,67,892,51934
683,6,332913,15,847,71951
685,6,332117,4,173,7356
687,6,332410,10,395,26547
689,6,335311,23,638,54597
691,6,333991,14,967,72358
693,6,332721,484,9063,528097
695,6,332311,33,1044,60564
698,6,334418,157,9772,615508
700,6,333244,20,269,12066
702,6,334220,158,23103,2754982
704,6,336510,3,527,26344
706,6,335314,69,2486,168563
708,6,335121,37,247,9299
710,6,331221,4,60,3433
712,6,333519,19,239,14384
714,6,332216,111,1995,93975
716,6,333243,3,14,718
718,6,334511,92,13978,1652895
720,6,331314,3,418,26494
722,6,331492,11,410,31558
724,6,334413,268,16321,2118439
726,6,333242,57,5257,928033
728,6,332322,557,14200,721559
730,6,336611,42,7250,505042
732,6,337215,109,2075,84751
734,6,339950,590,7162,365162
735,6,332992,6,8,257
737,6,335210,32,257,14128
739,6,334614,67,1028,81312
741,6,333514,141,2049,121671
743,6,333612,8,214,15157
745,6,339920,241,4076,232868
747,6,332613,30,787,35600
749,6,331513,8,500,29815
751,6,331512,7,926,46863
753,6,331222,16,483,27885
755,6,335911,25,1258,105332
757,6,339112,229,19248,2560006
759,6,339113,220,14479,1688499
761,6,335313,34,2847,230183
763,6,334210,42,2481,296336
765,6,334514,17,485,32422
767,6,336214,36,2498,100293
769,6,336212,11,124,4981
771,6,333611,15,4482,539904
773,6,337121,170,7321,271129
775,6,333992,30,818,53069
777,6,337110,651,7972,357329
779,6,337211,36,1235,57778
781,6,423110,707,15185,1530513
783,6,424810,148,9838,549514
785,6,424920,163,1516,90948
787,6,423320,312,3699,241372
789,6,425110,111,312,18104
791,6,423520,16,50,1419
793,6,423430,1507,37326,5664183
795,6,424450,307,4620,200561
797,6,423810,377,7174,569706
799,6,424430,236,3895,222888
801,6,424210,1937,40212,5924642
803,6,423610,1922,24625,1931046
805,6,423820,539,7360,463145
807,6,424910,772,11244,874951
809,6,424460,297,4363,219794
811,6,424930,590,8338,302137
813,6,424340,420,5355,402691
815,6,424480,1210,23259,1422631
817,6,423210,1000,12882,848936
819,6,424410,417,15987,988705
821,6,424510,141,1631,130059
823,6,423710,842,11269,744213
825,6,423220,1360,16210,966871
827,6,423620,571,9308,775654
829,6,424130,713,10183,767450
831,6,423830,2768,29212,2196393
833,6,423840,1119,10806,781252
835,6,423940,1337,6467,350617
837,6,424520,11,50,1976
839,6,423310,654,10850,685359
841,6,424470,331,6525,385825
843,6,423450,1385,34460,4770328
845,6,424320,929,10532,606093
847,6,423510,1059,14231,946880
849,6,423140,187,2097,85523
851,6,423120,1976,24562,1280272
853,6,423420,927,10716,746879
855,6,423460,206,3146,188928
857,6,424690,931,11296,905576
859,6,423440,536,5686,348824
861,6,423390,379,5438,350376
863,6,423690,2494,69076,12214614
865,6,424590,120,1064,63968
867,6,424490,2344,52581,3062689
869,6,423990,1603,11504,742445
871,6,424990,2424,14916,784642
873,6,423490,336,4736,417572
875,6,424420,566,11344,592506
877,6,424950,196,2474,171040
879,6,424720,186,2443,208066
881,6,424710,265,4404,317748
883,6,423410,112,1754,136194
885,6,424310,929,5202,260720
887,6,424610,365,3854,279494
889,6,423720,640,10669,800100
891,6,424440,69,1275,77237
893,6,424110,90,733,56950
895,6,423930,928,10710,569802
897,6,423740,140,1581,109230
899,6,423330,194,2580,163778
901,6,423850,521,5221,295821
903,6,423910,958,9940,657747
905,6,424120,513,5244,311638
907,6,423130,263,5209,305971
909,6,424940,181,4333,238830
911,6,423920,593,10334,817067
913,6,423860,326,5298,412572
915,6,423730,432,4511,387621
917,6,425120,4414,33182,1988873
919,6,424820,531,12460,1079253
921,6,424330,2855,32494,1899770
923,6,446199,952,5159,265640
925,6,442299,1522,20953,468479
927,6,445299,811,5776,102984
929,6,441310,3365,36904,1099103
931,6,445291,344,3344,104557
933,6,445310,4123,17115,421156
935,6,441222,216,1389,64528
937,6,448130,740,8536,128677
939,6,448150,1052,8280,252516
941,6,445292,529,4565,76343
943,6,445120,2719,16287,368005
945,6,446120,2335,23760,615935
947,6,443142,2401,35760,1161716
949,6,448140,3753,113194,2248128
951,6,445220,132,736,20168
953,6,442210,1096,8003,377502
955,6,446191,1273,6168,181930
957,6,445230,292,2145,59189
959,6,442110,2223,19587,843669
961,6,447110,6434,54149,1325653
963,6,444130,1244,16583,496764
965,6,444110,494,66106,1734583
967,6,443141,602,5094,222545
969,6,448310,2603,12495,550053
971,6,448320,144,1030,48317
973,6,445210,564,3725,99354
975,6,448110,771,6037,194609
977,6,441228,553,5937,254789
979,6,441110,1902,123339,7559091
981,6,444220,1095,10314,352730
983,6,446130,1156,8047,213780
985,6,444190,2869,26964,1386716
987,6,448190,1414,14635,339243
989,6,447190,1035,10837,294317
991,6,444210,142,887,34025
993,6,444120,692,4717,202326
995,6,446110,4477,68904,2981544
997,6,441210,234,4143,246020
999,6,448210,2789,32937,583309
1001,6,445110,7719,301490,9089255
1003,6,441320,2259,18077,748649
1005,6,441120,1502,13060,617527
1007,6,442291,222,1042,48590
1009,6,448120,3431,36444,812839
1011,6,452319,2338,38187,694465
1013,6,453998,1831,10444,361468
1015,6,453920,648,2259,124020
1017,6,451211,582,7942,151520
1019,6,452210,341,50083,1150894
1021,6,454110,7638,88570,5986399
1023,6,453110,1074,4491,101287
1025,6,454310,283,2406,115469
1027,6,453220,2189,16398,376924
1029,6,451120,925,18110,269257
1031,6,453930,82,422,25790
1033,6,451140,368,3084,88350
1035,6,451212,78,529,11524
1037,6,453210,638,7241,183252
1039,6,454390,2359,15362,665384
1041,6,453910,1209,15080,389295
1043,6,451130,364,3959,62934
1045,6,451110,2230,23546,559041
1047,6,453991,1255,2935,62102
1049,6,453310,1834,20842,487918
1051,6,454210,239,2568,114283
1053,6,452311,688,161951,5080615
1055,6,488999,55,101,3987
1057,6,485999,272,3409,136926
1059,6,485113,95,7770,322959
1061,6,485510,182,2816,112973
1063,6,483113,20,558,55407
1065,6,483114,8,294,13317
1067,6,483111,33,1506,149516
1069,6,483112,3,2980,178842
1071,6,488510,3229,37913,2320901
1073,6,484110,4673,24381,1142848
1075,6,484122,584,22648,1311736
1077,6,484121,3567,30790,1609378
1079,6,483211,5,43,1781
1081,6,483212,9,92,2252
1083,6,485210,67,2511,83610
1085,6,485320,639,4969,178004
1087,6,488320,52,20703,2153949
1089,6,488410,1146,10491,431359
1091,6,488330,28,538,67179
1093,6,481212,11,483,58337
1095,6,481211,120,2770,305134
1097,6,488119,155,16457,560647
1099,6,481219,25,110,8616
1101,6,488190,414,7616,463973
1103,6,488490,447,5461,190522
1105,6,488390,42,559,29772
1107,6,488991,173,1765,76992
1109,6,486110,20,427,47331
1111,6,486210,3,27,3210
1113,6,486910,12,297,36095
1115,6,488310,20,673,46106
1117,6,487110,107,1393,50930
1119,6,487990,10,123,3929
1121,6,487210,188,2492,103819
1123,6,481112,39,678,53297
1125,6,481111,216,52207,4723906
1127,6,485410,132,10106,342334
1129,6,485991,364,5728,179322
1131,6,484220,2169,20285,1203753
1133,6,484230,788,9326,543469
1135,6,488210,68,3232,166965
1137,6,485310,142,3663,531584
1139,6,484210,1088,9215,357112
1141,6,492110,1072,74059,3512581
1143,6,493130,34,829,36068
1145,6,493110,1617,112257,5591352
1147,6,492210,648,10698,406268
1149,6,493190,268,5905,322391
1151,6,493120,194,7220,346452
1153,6,519190,58,843,76936
1155,6,511199,74,585,49401
1157,6,517919,237,4210,542904
1159,6,511130,279,4381,322890
1161,6,515210,111,8043,1049865
1163,6,518210,2562,91741,13772713
1165,6,511140,55,631,53514
1166,6,512132,3,34,547
1168,6,511191,7,18,669
1170,6,519130,2008,121240,42385641
1172,6,519120,54,640,36790
1174,6,512120,135,1268,143072
1176,6,512110,6197,77317,8656982
1178,6,512131,472,19193,347429
1180,6,512230,273,1391,148612
1182,6,519110,47,1386,109097
1184,6,511110,530,9927,541903
1186,6,512199,71,334,44242
1188,6,512290,92,518,22331
1190,6,511120,515,7129,614840
1192,6,515111,83,1316,95013
1194,6,515112,310,7148,531647
1196,6,512250,198,4759,649111
1198,6,517410,69,1658,165947
1200,6,511210,3168,166680,33496935
1202,6,512240,519,1817,141791
1204,6,517911,276,1763,113694
1206,6,512191,1270,15131,1631901
1208,6,515120,268,17724,1932696
1210,6,517311,2742,69300,5953967
1212,6,517312,3150,32470,1940515
1214,6,524298,230,3140,247559
1216,6,522298,766,5611,496169
1218,6,524291,321,3982,290702
1220,6,522110,7918,136978,13676717
1222,6,523140,55,229,26509
1224,6,523130,127,901,65401
1226,6,522291,701,9918,1096826
1228,6,522210,34,1063,86932
1230,6,522130,1461,28337,1909308
1232,6,524114,621,52558,5197998
1234,6,524113,535,11101,1387631
1236,6,524126,955,34728,3392543
1238,6,524127,693,9170,1132449
1240,6,522320,641,20887,5195784
1242,6,524210,14568,79023,6213578
1244,6,522293,44,198,5567
1246,6,523930,3121,11618,1568944
1248,6,523110,489,5381,2085338
1250,6,523999,62,405,29497
1252,6,523910,1441,9402,2308386
1254,6,522310,2214,11147,885374
1256,6,525910,11,93,22852
1258,6,522390,2122,13850,933052
1260,6,524128,39,536,30697
1262,6,525990,170,588,102400
1264,6,523920,4389,40102,12237330
1266,6,522292,2198,47724,4569683
1268,6,524130,34,584,81878
1270,6,522220,436,9345,896339
1272,6,522120,144,2251,266305
1274,6,522294,33,176,26802
1276,6,523120,2881,25899,5591721
1278,6,524292,728,24085,1926382
1280,6,523991,493,2930,208208
1282,6,532289,570,7079,278219
1284,6,532411,59,449,138555
1286,6,532412,513,5878,450583
1288,6,532210,336,1771,95094
1290,6,532281,94,1268,49536
1292,6,532310,267,1742,88651
1294,6,532283,122,1901,102864
1296,6,531130,2187,6965,243287
1298,6,533110,311,4167,528604
1300,6,531120,4749,25366,2306323
1302,6,531190,1510,5720,225082
1304,6,531110,9790,44634,2170326
1306,6,531312,2903,23601,1860015
1308,6,532420,82,1064,99678
1310,6,531210,18355,48332,3746798
1312,6,531320,1068,4078,262575
1314,6,531390,3444,15262,1483621
1316,6,532490,1434,17964,1151127
1318,6,532112,27,280,28367
1320,6,532111,1300,13613,589498
1322,6,532284,243,2062,98055
1324,6,531311,8172,66881,3168473
1326,6,532120,566,6259,344328
1328,6,532282,72,301,8896
1330,6,541611,11403,67832,7354927
1332,6,541810,2169,27836,2948315
1334,6,541870,145,2083,143985
1336,6,541199,787,5083,320678
1338,6,541990,2694,11485,933011
1340,6,541310,3445,28256,2624951
1342,6,541350,824,2634,149888
1344,6,541922,673,1617,88842
1346,6,541513,645,9505,790542
1348,6,541512,8080,95003,12462594
1350,6,541511,10784,147831,20786890
1352,6,541860,271,3943,250248
1354,6,541340,235,878,52956
1356,6,541330,8916,126756,13131130
1358,6,541620,1572,13728,1027696
1360,6,541360,31,232,20393
1362,6,541430,2514,9379,644070
1364,6,541612,1281,12372,988192
1366,6,541420,338,3172,297510
1368,6,541410,2204,7228,478310
1370,6,541320,905,5675,379591
1372,6,541613,6674,31420,2764715
1374,6,541910,850,13281,1239488
1376,6,541830,207,4439,444490
1378,6,541840,185,2286,257769
1380,6,541211,7335,58775,5137799
1382,6,541110,22329,138336,15521201
1384,6,541219,5480,27285,1358620
1386,6,541519,1122,11219,1439462
1388,6,541618,600,2993,588051
1390,6,541690,4972,22339,1894846
1392,6,541890,815,21638,616423
1394,6,541490,643,2376,178080
1396,6,541850,286,3930,182441
1398,6,541214,581,19728,2072363
1400,6,541921,1135,4997,126072
1402,6,541614,1070,6819,481895
1404,6,541820,1474,8567,822037
1406,6,541714,1121,35944,7710067
1408,6,541713,645,32039,4906238
1410,6,541715,2039,81968,13167698
1412,6,541720,264,5191,465317
1414,6,541370,462,3077,262100
1416,6,541213,4319,19859,334802
1418,6,541380,897,16875,1202410
1420,6,541191,344,3464,295234
1422,6,541930,494,6611,266000
1424,6,541940,3111,38620,1737591
1426,6,551114,4671,351022,52117633
1428,6,551111,10,79,16029
1430,6,551112,506,9225,1744645
1432,6,561499,403,5195,528263
1434,6,562998,59,964,55623
1436,6,561990,1269,16394,724598
1438,6,561599,448,13720,1364175
1440,6,561613,62,3224,125968
1442,6,561740,778,4204,140985
1444,6,561440,358,7782,372757
1446,6,561920,917,12555,590456
1448,6,561591,59,898,78236
1450,6,561492,368,1906,112349
1452,6,561450,45,2765,549380
1454,6,561410,506,7735,158828
1456,6,561311,862,15006,679464
1458,6,561312,761,3884,520625
1460,6,561710,1791,16881,813797
1462,6,561210,584,14125,754657
1464,6,562112,69,1443,98229
1466,6,562211,75,1980,123698
1468,6,561611,623,6793,286282
1470,6,561720,5720,106687,2865701
1472,6,561730,8614,88419,3388080
1474,6,561622,461,2026,88889
1476,6,562920,115,1787,104017
1478,6,561110,4798,64293,4487801
1480,6,561439,915,7569,322618
1482,6,562219,4,44,3244
1484,6,561790,1733,8534,320612
1486,6,562119,48,210,7528
1488,6,561910,252,3007,137668
1490,6,561431,848,3691,96849
1492,6,561330,301,11301,882811
1494,6,562910,412,7872,532132
1496,6,561491,72,846,30863
1498,6,561612,1786,136565,3819026
1500,6,561621,755,12948,711103
1502,6,562991,206,3010,149520
1504,6,562111,833,26898,1914088
1506,6,562212,75,1286,90015
1508,6,561422,364,18546,617507
1510,6,561421,118,1764,49715
1512,6,561320,3804,235031,9362559
1514,6,561520,454,3732,204855
1516,6,561510,1758,11727,759095
1518,6,611699,943,13575,269535
1520,6,611513,116,1786,90658
1522,6,611692,283,1549,34804
1524,6,611410,3,2,73
1526,6,611310,634,171420,8384081
1528,6,611420,224,2056,139089
1530,6,611511,159,1879,61304
1532,6,611710,1552,15487,722936
1534,6,611110,2710,133896,6042252
1536,6,611691,1942,24217,765319
1538,6,611610,1884,13532,299201
1540,6,611512,119,1069,59782
1542,6,611210,101,4642,212312
1544,6,611630,384,4812,88713
1546,6,611519,604,8993,400266
1548,6,611430,796,5921,451254
1550,6,611620,2206,18182,391123
1552,6,621999,472,5997,420988
1554,6,621498,1621,52148,3152894
1556,6,621910,411,22187,955526
1558,6,623312,3502,59347,1626942
1560,6,621991,107,4853,301315
1562,6,624110,1465,29520,1078961
1564,6,624410,8714,82219,2321022
1566,6,624210,371,4802,185022
1568,6,623311,420,30024,1009502
1570,6,621512,759,12541,741500
1572,6,624230,86,1224,68509
1574,6,621410,279,3402,189702
1576,6,621493,808,14351,881777
1578,6,622110,389,510690,44626364
1580,6,621491,921,102809,12415295
1582,6,621610,3627,93813,3720865
1584,6,621492,781,16575,958832
1586,6,621511,1613,25335,1945816
1588,6,623110,1752,141868,5040062
1590,6,621399,2909,10369,448146
1592,6,621310,4130,11891,374510
1594,6,621210,22333,132299,6324336
1596,6,621330,3402,24140,741838
1598,6,621320,2946,15260,603084
1600,6,621340,3788,34259,1424916
1602,6,621111,30208,213824,19873990
1604,6,621112,1657,4542,399951
1606,6,621391,711,2611,128088
1608,6,624229,495,7667,353915
1610,6,624190,3379,46649,1782027
1612,6,623990,735,15548,556376
1614,6,621420,1168,21645,1011152
1616,6,622210,24,10622,777973
1618,6,623210,2435,29155,762997
1620,6,623220,1211,27103,1036000
1622,6,624120,3891,127994,3205372
1624,6,622310,25,10588,831251
1626,6,624221,370,7676,273234
1628,6,624310,751,30140,729325
1630,6,711410,1473,9224,1333034
1632,6,713990,1804,16180,387719
1634,6,713110,46,51369,1534289
1636,6,713120,365,6793,145720
1638,6,713950,163,5052,112996
1640,6,713210,18,6356,261188
1642,6,711120,67,1209,41929
1644,6,713940,4597,91726,1689534
1646,6,713910,632,35246,1067098
1648,6,712120,19,266,11486
1650,6,711510,14630,19193,5582957
1652,6,713930,200,2250,83573
1654,6,712110,462,12334,492773
1656,6,711130,1008,6298,387642
1658,6,712190,45,602,29912
1660,6,713290,133,10460,385401
1662,6,711190,21,64,1498
1664,6,711219,381,2047,86094
1666,6,711310,412,18572,444370
1668,6,711320,647,4822,315203
1670,6,711212,31,2358,73588
1672,6,713920,19,5086,66832
1674,6,711211,88,10834,2908235
1676,6,711110,395,7678,265916
1678,6,712130,43,5184,215714
1680,6,721199,99,890,24510
1682,6,721191,230,1626,38056
1684,6,722514,482,11234,195136
1686,6,721120,15,22600,1004620
1688,6,722320,1645,22674,531319
1690,6,722410,3323,41974,900143
1692,6,722310,2305,61854,1821575
1694,6,722511,31770,673325,16026293
1696,6,721110,5732,221387,7743351
1698,6,722513,32532,565455,10499532
1700,6,722330,740,3050,68759
1702,6,721211,356,3067,96058
1704,6,721214,197,1952,67375
1706,6,721310,189,884,31085
1708,6,722515,11422,132005,2420064
1710,6,811198,993,2970,98908
1712,6,812990,2132,10477,650131
1714,6,811412,523,1927,76959
1716,6,811121,4235,36034,1771482
1718,6,811112,178,531,15861
1720,6,811122,616,3142,121054
1722,6,811191,678,6249,178761
1724,6,811113,492,1795,68550
1726,6,812111,458,3014,74434
1728,6,812112,7627,36640,881183
1730,6,813910,1331,8582,682427
1732,6,811192,1970,25162,576661
1734,6,812220,250,3205,172372
1736,6,813410,2188,26260,653398
1738,6,812310,1180,4793,110970
1740,6,811310,1798,16149,951464
1742,6,811213,166,1211,67042
1744,6,811212,659,4253,210261
1746,6,811211,207,1591,67180
1748,6,812191,310,2466,47095
1750,6,812320,2508,14615,356760
1752,6,813312,887,10220,533779
1754,6,811430,99,266,5920
1756,6,812210,745,6449,300725
1758,6,811111,9545,40784,1688215
1760,6,813211,1736,21845,1267235
1762,6,811411,50,140,4186
1764,6,813311,391,3519,230479
1766,6,812332,144,6505,309517
1768,6,813930,1103,17088,931184
1770,6,812331,90,7042,257458
1772,6,812113,4971,23417,387420
1774,6,812922,10,29,545
1776,6,811118,372,1538,60794
1778,6,811219,346,3723,270702
1780,6,813219,365,3551,164477
1782,6,811490,935,3533,125080
1784,6,812199,2639,17759,420376
1786,6,813990,1540,12396,528269
1788,6,813319,849,6687,316216
1790,6,812930,2551,29285,686497
