,relevant_naics,estab,emp,payann,fips
79665,21,175,6742,659368,06029
79666,22,66,1317,141508,06029
79667,23,1184,13561,799994,06029
79668,51,261,4489,241679,06019
79669,42,632,8861,533062,06029
79670,52,1033,9276,637079,06019
79671,53,868,5233,245476,06019
79672,54,1593,11524,677765,06019
79673,55,83,2456,201687,06019
79674,56,848,17037,530138,06019
79675,61,179,7350,182306,06019
79676,62,33722,564776,32750908,06037
79677,53,30,60,2494,06063
79678,54,46,168,7876,06063
79679,56,32,121,5844,06063
79680,61,10,74,2669,06063
79681,62,50,878,41446,06063
79682,71,17,60,4908,06063
79683,72,106,487,13546,06063
79684,81,48,148,5412,06063
79685,23,7173,102377,7051503,06059
79686,62,2460,48191,2733155,06019
79687,51,188,3728,150648,06029
79688,52,635,5527,362596,06029
79690,11,77,741,36352,06111
79691,21,30,561,46979,06111
79692,22,52,829,101679,06111
79693,23,2144,15487,867332,06111
79694,71,196,6345,152435,06019
79695,72,1689,31106,565908,06019
79696,81,1418,14753,432956,06019
79697,53,680,3273,152961,06029
79698,54,1170,9772,614337,06029
79699,55,59,2102,230973,06029
79700,56,643,13252,523670,06029
79701,42,1121,15715,1369685,06111
79702,61,155,2353,77438,06029
79703,62,1709,30573,1691064,06029
79704,99,32,166,4678,06019
79705,71,147,2401,49580,06029
79706,72,1487,24960,447243,06029
79707,51,476,5704,370538,06111
79708,52,1325,11444,1003061,06111
79709,53,1205,4599,236293,06111
79710,54,2861,22598,2859386,06111
79711,42,7652,109805,9314372,06059
79712,81,1145,8631,271972,06029
79713,99,15,54,725,06029
79714,56,1186,16749,676911,06111
79715,55,100,4004,486834,06111
79716,71,17687,97563,9623362,06037
79717,61,288,5963,212004,06111
79718,62,2850,40082,2024033,06111
79719,72,24009,466160,11068691,06037
79720,81,20993,169659,5990080,06037
79721,71,486,4496,126593,06111
79723,11,10,42,2467,06009
79724,21,3,18,900,06009
79725,23,172,733,40265,06009
79726,72,1704,34125,702564,06111
79727,81,1639,10630,316528,06111
79728,42,21,91,4104,06009
79729,51,9,108,6680,06009
79730,52,33,119,5589,06009
79731,53,38,80,3538,06009
79732,54,61,290,12742,06009
79733,99,25,29,648,06111
79734,99,475,694,25610,06037
79735,22,10,251,34880,06101
79737,11,24,375,18906,06101
79738,23,197,1401,79087,06101
79739,42,74,1456,96912,06101
79740,55,5,79,2629,06009
79741,56,36,168,7078,06009
79742,61,9,64,1157,06009
79743,62,87,1021,51362,06009
79744,71,20,230,6456,06009
79745,72,121,1191,23080,06009
79746,81,91,352,8761,06009
79747,51,18,266,13976,06101
79748,52,114,922,74778,06101
79749,53,82,419,14925,06101
79750,54,129,619,29749,06101
79751,55,6,163,12823,06101
79752,56,98,1681,59919,06101
79753,61,17,398,14539,06101
79754,62,239,3646,184564,06101
79755,51,1813,41054,4269600,06059
79757,11,10,39,1617,06005
79759,11,19,88,7685,06109
79760,21,4,87,5355,06005
79761,22,3,57,7467,06005
79762,23,96,321,19833,06005
79763,71,32,311,5492,06101
79764,72,164,2725,47117,06101
79765,81,156,880,26200,06101
79766,42,19,93,4279,06005
79767,51,13,198,10358,06005
79768,52,45,183,10479,06005
79769,53,42,129,4319,06005
79770,54,72,320,13212,06005
79771,21,5,61,4383,06109
79772,22,11,85,8925,06109
79773,52,6566,93199,9729233,06059
79774,23,184,776,48064,06109
79775,42,25,117,5839,06109
79776,56,31,136,6989,06005
79777,61,4,9,275,06005
79778,62,106,1432,74835,06005
79779,71,11,105,2287,06005
79780,72,112,2501,72234,06005
79781,81,82,345,10843,06005
79782,51,21,218,10880,06109
79783,52,54,234,14164,06109
79784,53,73,177,6714,06109
79785,54,85,451,24508,06109
79787,11,62,1224,64780,06077
79788,21,12,150,11704,06077
79789,22,16,259,24205,06077
79790,23,1152,11273,743665,06077
79791,56,75,377,15358,06109
79792,61,7,150,4589,06109
79793,62,170,2737,166394,06109
79795,11,141,690,31073,06073
79796,21,25,228,19612,06073
79797,22,115,5466,678858,06073
79800,11,10,176,8665,06033
79801,21,3,16,744,06033
79802,22,10,333,50506,06033
79805,11,6,75,6339,06115
79806,21,6,135,15575,06115
79807,23,99,899,66697,06115
79809,11,28,69,1872,06013
79810,21,12,113,9315,06013
79811,22,32,4195,611082,06013
79812,23,2447,26199,2228120,06013
79814,11,67,819,43540,06083
79816,11,84,651,24301,06097
79817,21,8,116,9763,06097
79818,22,15,583,84437,06097
79819,23,2114,13910,1022122,06097
79821,11,18,467,21576,06103
79822,22,6,91,13518,06103
79823,23,106,582,54968,06103
79824,11,55,1576,58215,06047
79825,42,27,226,8913,06103
79826,51,16,140,8053,06103
79827,52,51,207,10618,06103
79828,53,43,106,4226,06103
79829,54,54,226,7558,06103
79830,53,6805,45960,3106656,06059
79831,71,28,1352,39987,06109
79832,72,168,2022,44050,06109
79833,81,110,630,19819,06109
79834,23,7417,80307,5186842,06073
79835,55,3,75,3709,06103
79836,56,46,455,13493,06103
79837,61,5,8,97,06103
79838,62,131,2008,97392,06103
79839,54,16283,138852,12280527,06059
79840,21,4,46,3070,06047
79841,22,8,296,39929,06047
79842,23,337,2777,122359,06047
79843,42,600,13477,926162,06077
79844,42,111,1796,92649,06047
79845,51,39,519,21934,06047
79846,52,172,1113,57800,06047
79847,53,145,605,21670,06047
79848,54,171,840,36527,06047
79849,55,7,275,15669,06047
79850,56,151,1309,45174,06047
79851,61,22,225,7371,06047
79852,62,432,7145,368086,06047
79853,71,45,769,15142,06047
79854,72,351,5592,94701,06047
79855,51,137,2297,135715,06077
79856,52,575,6067,474033,06077
79857,81,271,1361,36457,06047
79858,99,12,21,595,06047
79859,53,581,2938,136165,06077
79860,54,819,5034,273274,06077
79861,55,60,1740,155687,06077
79862,56,601,13144,471772,06077
79863,71,16,150,2662,06103
79864,72,114,1915,42935,06103
79865,81,91,484,13081,06103
79866,61,126,4804,166539,06077
79867,62,1537,30404,1664400,06077
79868,23,196,744,35466,06033
79869,42,21,137,5377,06033
79870,71,153,2384,57852,06077
79871,72,1208,20539,374000,06077
79872,51,13,125,7133,06033
79873,52,49,222,10393,06033
79874,53,63,181,6106,06033
79875,54,64,256,10656,06033
79876,81,1145,7598,226776,06077
79877,56,49,216,8875,06033
79878,61,9,116,2906,06033
79879,62,147,2494,125766,06033
79880,99,13,21,464,06077
79881,71,15,211,5575,06033
79882,72,129,1601,33924,06033
79883,81,96,447,11851,06033
79884,56,4781,113770,5335495,06059
79885,22,4,13,835,06043
79886,23,56,183,8946,06043
79887,42,5,12,471,06043
79888,51,4,21,1946,06043
79889,52,5,26,1217,06043
79890,53,21,68,2567,06043
79891,54,19,68,3427,06043
79892,55,3,20,1287,06043
79893,56,16,55,1224,06043
79894,61,5,112,3228,06043
79895,62,35,426,19642,06043
79896,71,7,30,593,06043
79897,72,41,955,25967,06043
79898,81,27,76,1615,06043
79900,11,5,40,3636,06049
79901,22,3,49,7575,06049
79902,23,15,29,1512,06049
79903,55,754,49945,4955795,06059
79904,42,6,38,1789,06049
79905,51,4,12,550,06049
79906,52,8,32,1614,06049
79907,53,5,14,225,06049
79908,54,12,33,1035,06049
79909,56,5,28,1094,06049
79910,62,18,381,12646,06049
79911,72,19,123,2560,06049
79912,81,12,66,1796,06049
79913,61,1566,30937,1137374,06059
79914,42,4362,52593,4142187,06073
79915,62,12394,174690,9353168,06059
79916,42,33,734,25045,06115
79917,51,14,124,6705,06115
79918,52,34,150,6089,06115
79919,53,35,88,3234,06115
79920,54,86,489,36713,06115
79921,56,30,391,17060,06115
79922,61,8,602,20928,06115
79923,62,82,2615,149099,06115
79924,71,14,155,5374,06115
79925,72,89,1098,21884,06115
79926,81,76,337,8172,06115
79927,71,1400,57110,2196815,06059
79928,42,966,11630,938820,06013
79929,51,1640,34801,3395117,06073
79930,52,4966,58986,5341221,06073
79931,72,8460,183831,4241291,06059
79932,81,6811,56873,1817749,06059
79933,51,483,11682,1485744,06013
79934,53,6507,29015,1796629,06073
79935,52,1757,22214,2550717,06013
79936,54,14598,152493,17279469,06073
79937,99,139,234,7031,06059
79939,11,3,8,146,06027
79940,22,9,155,15208,06027
79941,23,50,170,7671,06027
79943,11,10,51,4535,06035
79944,22,3,10,1347,06035
79945,23,39,180,9800,06035
79946,42,9,72,3039,06035
79947,51,13,91,2695,06035
79948,21,34,598,58539,06083
79949,22,17,303,34960,06083
79950,23,1171,8520,490747,06083
79952,11,62,1627,61064,06099
79953,53,1486,6891,462126,06013
79954,54,3610,26222,2557454,06013
79955,42,426,6702,588950,06083
79956,55,213,12683,2585959,06013
79957,56,1429,21558,1074828,06013
79958,55,400,23109,2393742,06073
79959,56,4352,84744,3410642,06073
79960,61,434,8956,346604,06013
79961,62,3276,59550,4257734,06013
79962,51,225,7328,944444,06083
79963,52,621,4370,420133,06083
79964,61,1427,33327,1309690,06073
79965,42,20,142,6729,06027
79966,51,11,62,2295,06027
79967,52,13,73,3313,06027
79968,53,755,3046,139290,06083
79969,62,9850,180698,11217411,06073
79970,53,26,93,2945,06027
79971,54,35,151,7607,06027
79972,56,14,57,2983,06027
79973,61,3,27,1140,06027
79974,62,49,1118,61344,06027
79975,71,21,273,8272,06027
79976,72,93,1339,34503,06027
79977,81,45,195,6332,06027
79978,54,1438,10317,906282,06083
79979,55,53,3639,364281,06083
79980,71,1339,35666,1068037,06073
79981,56,670,9413,329596,06083
79982,61,206,4106,143175,06083
79983,72,7940,181913,4455691,06073
79984,62,1417,23105,1323678,06083
79985,81,6990,56527,1831537,06073
79986,71,261,2870,93455,06083
79987,72,1235,26446,663668,06083
79988,81,983,6825,230510,06083
79989,71,410,7934,236974,06013
79990,99,21,60,2333,06083
79991,52,24,90,5290,06035
79992,53,28,51,1421,06035
79993,54,24,303,15032,06035
79994,56,12,49,3142,06035
79995,61,4,68,2196,06035
79996,62,57,824,40846,06035
79997,71,5,14,414,06035
79998,72,45,601,13017,06035
79999,81,42,128,2762,06035
80000,99,122,133,4082,06073
80001,21,3,16,1115,06099
80002,22,5,270,36162,06099
80003,23,925,8725,479746,06099
80004,72,2133,35582,776767,06013
80005,81,2092,17220,636323,06013
80006,42,443,8142,530373,06099
80007,42,612,9737,778008,06097
80008,51,118,1596,79393,06099
80009,52,537,3486,228138,06099
80010,53,463,2129,92389,06099
80011,54,685,6528,321694,06099
80012,51,203,3274,195850,06097
80013,55,40,1501,109582,06099
80014,56,431,7781,273232,06099
80015,52,717,6541,541153,06097
80016,61,101,1523,46955,06099
80017,53,683,3199,158032,06097
80018,62,1165,25592,1602921,06099
80019,54,1580,8404,600557,06097
80020,55,64,2800,236293,06097
80021,71,108,1555,32249,06099
80022,72,938,16985,300848,06099
80023,99,31,27,1088,06013
80024,56,776,11281,415207,06097
80025,81,938,6644,217913,06099
80026,99,16,25,441,06099
80028,11,37,775,23487,06025
80029,21,4,312,27368,06025
80030,22,12,407,37159,06025
80031,23,147,1252,69996,06025
80032,61,192,3122,124598,06097
80033,42,213,1942,101976,06025
80034,62,1567,26551,1695224,06097
80035,71,269,4187,118495,06097
80036,51,46,396,16653,06025
80037,72,1320,23542,584129,06097
80039,21,3,24,1952,06051
80040,22,3,30,2979,06051
80041,23,97,310,15885,06051
80042,42,7,19,1142,06051
80044,11,17,100,4960,06001
80045,21,7,114,11359,06001
80046,22,19,1223,184231,06001
80047,23,2995,47086,4126648,06001
80048,52,135,778,41973,06025
80049,53,165,753,24281,06025
80050,54,182,945,35606,06025
80051,55,7,70,2987,06025
80052,56,88,1187,43953,06025
80053,81,1140,7695,270728,06097
80054,99,25,31,1055,06097
80055,51,10,30,864,06051
80056,52,7,24,1058,06051
80057,53,69,640,21725,06051
80058,54,38,123,5208,06051
80059,56,37,163,7417,06051
80061,11,10,260,11044,06069
80062,21,5,32,1281,06069
80063,23,188,1490,86101,06069
80064,61,18,378,9347,06025
80065,62,286,5814,258586,06025
80066,42,39,614,48879,06069
80067,51,8,90,3237,06069
80068,52,45,233,16802,06069
80069,53,52,130,5603,06069
80070,54,71,304,17283,06069
80071,56,60,1022,36305,06069
80072,61,12,228,8077,06069
80073,62,93,1439,87706,06069
80074,71,15,247,4158,06069
80075,72,96,1438,27114,06069
80076,81,86,422,11393,06069
80077,71,23,278,6877,06025
80078,72,284,4371,74141,06025
80079,81,200,945,25365,06025
80080,99,5,17,49,06025
80081,61,3,33,1632,06051
80082,62,39,544,32923,06051
80083,71,12,59,1939,06051
80084,72,146,4071,102727,06051
80085,81,58,195,7208,06051
80087,11,37,272,11689,06067
80088,21,7,133,11279,06067
80089,22,33,2058,258562,06067
80090,23,2879,34626,2485184,06067
80091,42,2564,51179,3998625,06001
80092,42,1300,20980,1355769,06067
80094,11,21,93,4991,06017
80095,21,5,28,2063,06017
80096,22,9,174,20289,06017
80097,23,750,4919,367866,06017
80098,42,130,666,49038,06017
80099,51,68,797,49657,06017
80100,52,229,3094,311187,06017
80101,51,532,13147,1028672,06067
80102,53,282,1203,47021,06017
80103,54,596,2556,187025,06017
80104,55,14,171,20958,06017
80105,56,275,2078,104565,06017
80106,52,1940,31182,2366783,06067
80107,61,56,1041,33189,06017
80108,62,465,6674,371160,06017
80109,53,1764,9533,463846,06067
80110,71,98,4084,100273,06017
80111,72,500,7738,179067,06017
80112,54,3964,43076,4440115,06067
80113,51,957,30263,5151555,06001
80114,55,180,6368,592903,06067
80115,56,1699,39501,1503742,06067
80116,52,1608,20775,2189327,06001
80117,61,488,10465,391230,06067
80118,53,2213,10668,693151,06001
80119,62,3683,88038,6303915,06067
80120,54,6298,71375,7498680,06001
80121,71,404,8683,306460,06067
80122,55,304,18788,2622001,06001
80123,81,358,1954,58663,06017
80124,99,7,22,810,06017
80126,56,1770,39028,2151970,06001
80128,11,7,56,1379,06075
80129,21,3,26,4673,06075
80130,22,18,3941,638580,06075
80131,23,1772,22718,2220513,06075
80132,72,3042,59236,1184285,06067
80133,81,3056,23354,937125,06067
80134,11,77,2238,138649,06053
80135,21,12,269,23485,06053
80136,22,27,760,80709,06053
80137,23,975,5837,344234,06053
80139,11,46,513,25608,06055
80140,42,379,5921,430790,06053
80141,42,1063,14507,2278357,06075
80142,99,40,50,971,06067
80143,61,950,18681,711321,06001
80144,22,7,155,21426,06055
80145,23,469,3959,278316,06055
80146,42,190,1981,172937,06055
80147,51,132,1590,87236,06053
80148,52,393,2804,237007,06053
80149,53,479,2076,95942,06053
80150,54,836,7826,416569,06053
80151,51,50,499,31843,06055
80152,52,203,1451,156818,06055
80153,53,213,932,49151,06055
80154,55,31,1025,105241,06053
80155,56,471,6491,241649,06053
80156,54,452,1940,133778,06055
80157,61,101,2440,92423,06053
80158,55,20,786,64394,06055
80159,56,250,4380,165703,06055
80160,62,998,17171,1156428,06053
80161,61,63,1603,51879,06055
80162,62,442,10965,713568,06055
80163,71,149,3312,154011,06053
80164,71,71,1052,29755,06055
80165,62,4871,102219,6960381,06001
80166,72,1071,22718,599692,06053
80167,72,410,12080,390073,06055
80168,81,319,1959,67650,06055
80169,99,14,19,371,06055
80170,71,619,11903,879137,06001
80171,72,4305,67950,1610071,06001
80172,51,1886,73515,14067031,06075
80173,81,3774,29226,1267555,06001
80174,81,759,4864,165050,06053
80175,99,14,21,792,06053
80177,23,14,29,2263,06091
80178,53,3,0,169,06091
