Naics,Establishments,Employees,Payroll
336310,77,13418,972651
336999,22,414,18684
336340,16,1372,81910
337110,116,1043,40820
336350,59,15253,1202621
337121,30,239,11867
337124,9,402,21119
337125,5,39,1567
336360,72,14888,802698
336370,228,34977,2082229
336390,158,31263,1666842
336411,5,316,14023
336412,25,7792,269936
336413,15,673,38270
336611,5,35,2822
336612,22,2472,121457
336991,9,139,7440
336992,14,1510,111551
337122,42,424,15450
337211,16,1647,77797
337212,61,1287,68993
337215,40,2658,140731
337910,9,363,18194
339116,163,1155,50093
424510,81,899,52377
424520,9,67,2223
424690,277,3938,266881
444190,930,8400,397093
337214,33,10866,690474
337920,5,28,1113
423110,209,4205,289962
339112,41,2942,168656
339113,54,3815,275273
339114,17,206,11451
339115,25,406,16622
339910,29,77,2331
423130,65,843,43690
339920,61,596,23337
339930,19,336,12990
339940,16,173,8592
339950,163,2106,98241
339991,25,520,27102
339992,14,121,4598
339993,5,353,22636
339994,7,580,35589
339995,6,28,1390
339999,339,2997,149426
423410,11,325,23382
423120,708,27272,2282774
423140,77,886,37928
423440,98,1246,78098
423210,158,2121,128586
423220,127,1525,82357
423310,150,3619,212206
423320,81,621,40994
423330,91,1383,99471
423390,95,1169,75181
423420,235,2448,146306
423430,178,3121,361651
423450,217,3682,357226
423460,21,305,12965
423730,198,2171,165469
423490,62,653,72919
423740,25,317,22597
423510,326,7440,523784
423520,6,19,1160
423610,342,6096,473180
423830,1126,18206,1394359
423620,48,2082,192587
423690,297,4049,397643
423850,119,1577,89209
423860,31,345,25462
423710,193,3520,225598
423720,179,2197,147580
423920,35,256,12319
423940,67,287,13193
423810,96,1833,140573
423820,161,2738,153667
423840,287,3501,275626
424310,34,1124,51473
424320,39,1044,52336
423910,111,904,52221
424330,49,448,16272
423930,236,3047,180588
424410,69,4330,258968
424420,50,1682,112868
423990,245,2231,125197
424440,7,58,2225
424450,65,1222,51332
424110,20,130,9673
424120,104,1129,71264
424130,89,1098,70240
424210,166,4721,423732
424590,18,218,10123
424340,9,412,54206
424610,122,1913,130833
424430,41,1251,65943
424710,109,2086,133581
424720,72,764,61191
424460,17,349,14114
424470,63,1555,93626
424810,60,3946,181854
424480,93,3412,151615
424820,44,1662,96656
424490,365,8352,418653
424910,170,2571,205443
424920,37,456,24544
424930,99,1740,56972
424940,49,1590,74300
441210,102,2058,108707
424950,47,572,24530
424990,265,1595,77203
441228,227,2412,93310
425110,20,44,1669
425120,1173,8973,507554
441110,714,39928,2078575
441120,735,3434,146788
443141,239,2414,78067
441222,185,1588,80120
441310,1416,11319,310738
441320,527,5419,238045
442110,580,6102,233050
442210,335,2904,95326
442291,50,205,8245
442299,367,4857,82455
443142,693,6848,184676
444110,200,23948,599414
444120,195,1263,46838
444130,624,5947,145973
444210,175,1338,50566
445110,1777,57726,1274745
445120,782,3777,63920
511191,7,363,10436
445292,105,602,13468
445310,1677,6476,119744
444220,460,3603,117732
445210,201,1528,34515
445220,83,303,6462
445230,81,1038,22728
445291,188,909,15616
445299,203,1601,22632
447190,348,3095,76256
448110,186,1374,37650
446110,1740,21459,801850
446120,526,4233,78488
446130,413,2756,103049
446191,255,1043,18221
446199,600,4604,183995
447110,3214,23124,455734
448310,616,3284,111489
448120,799,7136,115104
448130,170,1740,24336
451130,145,1907,21982
448140,702,15357,244732
448150,210,1334,23586
451211,183,1791,33733
448190,405,3784,70488
452210,133,13811,239730
448210,618,5705,92125
448320,17,82,2875
451110,735,8488,177094
451120,237,3855,62509
453210,145,1702,39822
451140,84,1119,28150
453310,585,6011,99638
451212,18,46,1304
452311,333,68178,1783111
452319,1604,14921,229665
453110,392,2226,38730
453220,612,4578,79072
454210,101,1339,47427
453910,300,3761,74785
453920,106,508,33274
453930,36,459,39685
481111,47,11337,1079981
453991,427,1457,28067
453998,1025,3251,90670
481212,10,1634,172946
481219,14,101,10740
483114,11,103,12870
483212,3,2,188
454110,949,8326,352719
454310,246,1850,84224
454390,719,3333,128526
484122,367,7325,424891
481112,8,196,23106
481211,39,423,28317
483113,13,271,28993
485320,78,570,13978
484110,1254,9449,456576
484121,1549,17344,894791
485510,30,604,19134
484210,143,2341,86736
484220,723,5518,320901
486910,10,74,7558
487110,13,145,2754
484230,274,4651,293179
487210,32,35,4934
487990,3,5,160
485111,3,25,594
485113,7,73,1718
485210,8,237,6364
488111,5,32,2223
485310,49,238,12340
488190,78,2333,131662
488210,32,536,28405
485410,51,4617,102036
488310,6,65,3286
488330,6,231,6762
485991,111,1732,38274
488490,107,1081,41602
485999,64,291,10361
486110,25,146,14718
486210,37,297,32934
488991,41,908,37399
488999,25,58,1494
492110,242,12112,555640
488119,47,2376,67791
492210,83,641,22620
488390,15,42,2456
488410,280,2170,82032
493110,350,15895,790238
493130,7,65,1979
493190,82,1931,88814
488510,485,7613,433074
511140,12,802,75313
493120,35,662,36790
511110,180,3359,120843
511120,104,1497,100598
511130,50,1458,99887
511199,19,139,9765
512110,186,728,31705
512132,5,14,625
515112,132,2634,134602
515120,50,2107,159757
515210,17,251,34847
522292,283,17169,1338213
511210,291,12431,1824684
517911,67,1116,65202
517919,74,240,14761
512131,139,4407,53611
512191,39,301,22103
512199,10,61,2290
512230,7,25,1103
512240,32,100,4944
512250,14,53,2581
512290,7,25,768
515111,11,221,45998
519110,6,20,1719
519120,41,540,19561
519130,138,2713,321044
517311,906,16387,1110987
517312,861,6827,360540
517410,15,171,9726
518210,472,11313,911140
522210,8,63,7082
522220,113,5135,494553
522291,90,472,31638
519190,339,836,30202
522110,2590,33808,2330916
522120,153,3894,335146
522130,968,15901,768384
522298,114,1298,85887
522310,167,1231,94633
522320,88,1640,106702
561312,124,645,44185
522390,536,2223,81458
524114,129,14521,1325199
524126,337,19251,1516518
523110,39,236,53990
524127,111,535,36465
523120,575,3888,708793
523130,10,243,20984
523140,10,22,1906
524210,3966,24932,1593340
523910,92,523,60934
523920,1222,5238,774810
524291,86,545,38829
523930,531,1884,147887
523991,43,496,46839
523999,49,69,4266
524113,147,5797,596337
524128,16,409,33328
524130,9,77,8509
531120,670,3079,167868
524292,150,7838,358885
531210,2167,6410,330347
524298,168,667,34903
525910,15,14,1406
525990,33,75,5807
531311,881,14813,606655
531110,1383,9458,288672
531130,305,698,20147
531190,334,1168,49922
532210,179,724,27329
531312,355,2915,213166
531320,378,1094,73647
531390,475,1510,95803
532111,221,1846,63338
532112,14,214,18317
532120,165,1999,92734
532281,29,118,3196
532282,142,1102,11096
532283,66,595,27577
532284,84,108,7451
532289,161,1040,36787
532310,159,658,27390
532411,7,14,2270
532412,61,775,63944
532420,15,228,23371
532490,226,2234,147705
541213,842,4611,60894
533110,82,857,64406
541330,1774,61274,6415452
541110,4076,24179,2076484
541191,219,2026,102133
541360,11,64,3416
541199,129,454,22505
541211,1456,12991,963593
541410,236,781,35803
541214,199,9588,337034
541219,1122,7206,323150
541310,432,3429,278771
541320,119,350,26833
541340,57,384,30963
541350,151,481,23879
541370,180,1003,61290
541380,207,8443,470967
541612,256,8884,424571
541420,81,1856,173509
541618,178,493,26936
541430,319,1701,99757
541490,62,435,52022
541511,1357,21183,1857935
541512,1027,16395,1347472
541513,169,2072,167796
541714,46,982,103756
541519,293,3552,335719
541611,1398,13970,1223541
541613,720,5952,431865
541614,260,4574,286006
541860,50,873,44394
541620,200,1660,105925
541690,414,2054,143518
541713,63,3954,420432
541922,103,306,17833
541715,219,25724,3021978
541720,27,293,24905
541810,298,6071,495634
541820,144,915,98066
541830,13,115,8339
541840,22,215,24763
541850,66,431,30526
541870,20,140,18062
541890,241,3294,125258
551111,15,64,23892
551112,189,4303,369379
541910,109,2407,174438
541921,239,917,24308
541930,53,239,7677
541940,958,10497,408304
541990,1074,7092,262344
551114,1379,120963,13552619
561110,847,15040,1044899
561210,208,9821,326608
561311,156,7582,216045
561421,23,370,11015
561422,93,9430,268474
561439,107,828,32052
621210,4043,32926,1672875
561320,1310,142154,4455234
561330,196,74208,1978727
561410,84,874,31812
561431,90,469,12102
561440,82,2103,62417
561710,229,1517,68219
561450,11,100,9286
561491,20,431,14545
561492,70,236,10497
561499,217,1155,46272
561510,237,4373,183303
561730,3236,17435,846433
561520,41,272,18203
561591,39,299,16643
561599,25,189,12663
561790,292,1531,74653
561611,99,905,38219
561910,55,1521,63314
561612,206,15984,382823
561920,87,2300,101199
561613,21,756,26911
561621,155,2759,147596
561990,443,8658,406064
561622,90,281,10347
561720,1546,30485,657213
561740,227,1257,44220
562910,132,2072,120042
562920,48,536,23421
562991,107,492,24231
562998,56,478,27588
562111,300,6759,391161
562112,12,252,15171
562119,34,243,11759
611420,33,319,21366
562211,25,601,34433
562212,49,352,22538
611430,160,1388,100793
562219,16,161,8525
611512,11,44,1687
611513,37,290,16837
611519,117,1577,48819
611620,349,3580,48010
611110,497,27992,939568
611692,92,737,16044
611210,17,1183,31828
611310,92,26136,713588
611710,258,1969,65964
611511,50,503,15463
611610,314,1873,26350
611630,18,294,8468
611691,181,2468,51004
611699,195,1267,31477
621310,1327,5107,153414
621111,6393,85534,7354147
621112,270,955,56938
621320,584,3648,148390
621330,726,2974,116449
621340,1308,18680,785802
621391,333,1772,76682
621399,365,1700,96378
621410,71,684,32222
621420,284,6639,271063
621999,196,2888,142983
621492,235,2975,137650
621493,183,5895,261446
621498,466,12996,825442
621511,209,5299,293869
621512,138,1974,149284
621610,1550,40514,1257682
621910,157,5503,199900
621991,41,2595,111321
622110,145,187698,11108753
622210,18,6877,460067
622310,21,5774,272754
623311,108,12267,328891
624230,32,288,11571
623110,525,49888,1552926
624110,295,4559,138055
623210,1874,22397,524172
623220,158,4089,126142
624190,779,12738,372720
623312,855,21001,465905
623990,238,4091,117959
624120,835,21414,441884
624210,121,1252,36220
624221,123,2081,55869
624229,140,1612,57993
711320,119,1015,28436
624310,240,12635,266959
624410,1824,20518,405095
711110,50,819,15259
711120,18,154,1865
711130,70,1353,47453
711211,18,1508,656260
711212,11,188,5590
711219,27,120,9014
711310,112,3959,76792
711510,282,525,20180
712130,16,822,31271
711410,41,614,26504
712110,128,3206,88283
712120,21,149,4905
713110,5,130,7628
713120,105,1845,29912
813940,62,269,14348
712190,21,314,8463
713290,17,625,20579
721110,1343,33289,783632
713910,576,6620,271067
713920,14,1059,8869
721191,73,330,7691
713930,193,1256,55656
713940,849,18102,255079
713950,221,4072,56866
721310,83,361,7220
713990,542,3604,68467
721120,10,13553,497800
722410,1327,12020,195408
721199,40,94,3159
721211,197,554,28372
721214,117,1100,35207
722511,7202,160001,2896711
722513,7384,137541,1970713
722310,885,20980,462019
722320,350,4201,79594
722330,101,198,3415
722514,157,1849,26215
722515,1493,16538,223939
811310,806,7077,392390
811111,2518,11024,435951
811112,78,291,10418
811113,136,456,16989
811118,163,673,27164
811121,1180,7213,329613
811122,213,1146,41919
811490,611,1527,52460
811191,548,3283,81897
811192,587,4637,84278
811198,262,1680,59328
812111,141,519,10806
811211,60,368,12786
811212,131,840,43103
812191,107,725,10182
811213,60,244,13561
811219,118,1949,120101
811411,94,192,6024
811412,149,675,25645
811420,86,365,11410
811430,21,56,1197
812910,493,3243,61068
812112,2146,13610,291374
812113,119,407,10476
812199,586,3493,69081
812210,543,4272,139393
813110,5986,49310,1071207
812220,146,1046,46524
813211,309,2232,161297
812310,296,1233,19843
812320,478,2896,60844
813312,177,1776,66095
812331,29,1528,45065
812332,59,2475,112646
813410,825,6244,110425
812921,9,62,2105
813920,167,2190,160278
812930,123,3462,59749
812990,646,1884,44496
813990,319,1343,45965
813212,101,1932,106876
813219,99,943,46921
813311,107,682,27241
813319,194,1025,45428
813910,417,2564,167559
813930,668,7208,218470
