Naics,Establishments,Employees,Payroll
333924,3,24,1206
333995,3,63,4373
333992,7,233,19491
333993,7,227,18561
333994,7,67,4887
333997,3,77,7856
333999,33,1329,114406
334111,3,139,6650
334118,5,119,9121
334210,5,263,22476
334310,6,44,2344
334220,11,535,63456
334418,20,913,52088
334412,8,648,31293
334413,6,258,26974
334416,11,401,20360
334417,3,104,8874
334419,21,903,64518
334517,5,1598,224192
334510,18,614,53979
334511,5,848,88123
334512,7,439,21160
334513,25,2339,200341
334514,8,323,21684
334515,7,214,21214
334516,16,1903,210623
334519,23,1201,111507
335121,3,86,4323
335110,3,285,14256
335122,7,207,12020
335129,7,141,7833
335931,12,884,54463
335312,9,437,35595
335313,5,196,13709
335314,16,838,45813
335929,15,926,63814
335991,5,133,7092
335999,18,994,108399
336340,3,24,1306
336310,9,76,5610
336350,6,161,10177
336360,3,158,6088
336370,11,600,41269
336612,9,52,2797
336390,10,515,41655
336411,13,11631,1112811
336412,31,15289,1820239
336413,32,5183,569323
336611,4,11955,1195569
336991,4,17,548
337110,71,496,24496
337121,7,35,1211
337122,21,92,4116
337127,3,33,1756
337211,3,117,10703
337212,60,657,38080
337215,4,11,668
337910,5,345,15492
337920,4,135,9297
339112,32,2311,150308
339115,5,64,2561
339116,41,418,18826
339910,7,30,1850
339940,8,58,3455
339991,18,528,33126
339992,4,67,2873
339993,6,147,7720
339999,19,390,26810
423110,38,741,63702
423850,38,508,39844
423210,47,517,38232
423220,72,676,60107
339113,27,1969,211807
339114,7,171,10896
423310,67,1155,87307
339920,18,196,9896
339930,7,19,1254
339950,70,541,28371
423410,10,170,14929
423420,125,1669,131932
423430,91,1721,241162
423120,125,2133,100006
423130,25,430,26342
423450,110,1432,177071
423140,24,417,19513
423460,14,246,15996
423520,7,47,8759
423320,61,470,28649
423330,49,435,35424
423690,106,1335,153151
423390,32,342,23719
423440,38,515,42157
423740,6,39,2935
423490,24,468,52499
423830,297,3834,324478
423510,102,2047,190247
423840,110,1162,90673
423610,166,3108,270937
423620,17,345,42560
423710,76,1338,148810
423720,67,1012,74395
423730,63,783,74980
423810,37,523,50700
423820,29,349,28003
423860,39,697,67858
423910,54,902,72991
423940,48,657,45227
423990,59,921,61611
424120,49,937,84379
424130,54,695,65780
424210,131,4099,786716
424450,20,177,12402
423920,24,1288,158846
423930,70,1206,79020
424110,15,108,14328
424310,26,137,10938
424320,21,189,8444
424330,26,547,32768
424340,9,581,61188
424410,29,4268,249394
424420,16,492,45579
424430,13,172,15542
424440,6,84,4974
424510,6,29,3489
424820,49,1531,170256
444220,148,1429,58405
424460,13,145,7911
424470,21,342,19816
424940,20,161,12921
424480,29,495,31095
424490,167,4604,491712
424590,4,6,297
425120,320,3926,300358
424610,45,802,84813
424690,108,1838,234047
424710,30,536,89671
424720,29,181,31945
424810,22,939,70943
441210,14,154,11157
424910,31,419,38098
441222,54,426,27338
424920,15,163,5946
424930,39,352,19821
424950,17,187,15080
424990,79,676,55048
441320,160,1522,69535
442299,153,2513,60951
441110,301,12257,928544
441120,265,1495,83953
441228,56,627,34595
444110,61,7688,221628
444120,84,336,18636
441310,353,3582,122310
444130,134,1391,49012
442110,214,2012,147495
442210,113,587,35180
442291,27,100,3426
443141,73,754,42181
443142,179,1988,87964
444190,403,4130,290287
444210,64,479,22993
445120,418,1070,21876
445230,33,205,5574
445299,61,347,8190
483113,7,226,31040
483114,5,347,39173
446120,186,1655,39296
446130,158,1076,39238
445110,770,38370,1124384
445210,48,342,10244
445220,40,294,11658
445291,23,149,3984
445292,28,186,2737
445310,934,3727,100927
446110,492,9035,339370
446191,77,309,7072
446199,104,778,43033
448310,217,1131,55224
448320,6,27,1459
453110,136,602,15221
447110,901,4599,132250
447190,169,1145,40255
448110,80,487,14850
448120,287,2244,54096
448130,36,325,4891
448140,316,7930,188949
448150,84,496,13818
448190,116,1023,29047
452311,78,15647,482123
448210,198,2047,40869
451110,249,2377,77215
451120,116,1191,22199
451130,38,450,6370
451140,38,272,6431
453910,126,1420,48806
451211,69,743,16655
453920,42,102,5773
451212,10,21,383
453991,177,384,10699
453998,193,739,37027
452210,42,3648,76812
452319,319,4915,79432
454310,303,4260,294671
453210,46,884,18154
453220,202,1334,25126
453310,203,2354,58805
481111,9,451,21915
483111,6,42,21575
454110,425,8104,412455
454210,16,184,9034
454390,145,694,36498
481211,14,1018,102431
483212,6,164,17431
484110,210,1809,85069
484122,50,1718,115504
484210,112,1223,61791
484230,50,350,24063
485310,24,346,8500
485320,69,425,26245
484121,242,2247,147606
484220,166,974,66214
485113,7,1494,110676
485210,6,249,9215
485410,153,7756,235355
485510,9,241,12749
485991,38,903,27148
485999,12,402,7545
486210,10,115,18859
486910,3,19,1646
487110,3,45,1945
487210,17,46,2157
488111,6,37,2999
488119,20,371,13215
488190,31,579,41018
488210,3,61,12488
488310,5,66,5085
488320,4,117,8193
488330,6,13,877
488390,8,15,1003
492110,106,10645,431162
493130,3,378,24110
493190,23,439,26463
515112,33,640,39946
488410,56,375,15830
488490,19,216,16211
511110,56,1436,68154
488510,142,1301,152925
511120,58,1013,86862
488991,11,310,13299
511130,37,435,37446
511140,8,68,7326
492210,55,1395,47062
512110,158,905,119491
493110,104,10298,412163
512240,15,20,754
512250,8,17,1349
512290,3,4,205
493120,5,354,16176
511199,12,46,3926
511210,188,4045,563924
512131,49,339,10791
512191,17,77,6494
515111,8,756,74774
517911,23,171,9244
518210,200,5208,663225
515120,48,1959,185691
515210,67,6059,902963
517311,313,5816,1157579
517312,248,1864,128402
517410,6,29,4055
517919,11,36,3623
519110,5,53,4059
519120,82,1103,38075
522210,7,527,201031
522320,68,1101,153268
532412,28,270,25915
519130,110,2868,369247
519190,6,28,4017
522110,926,12727,1459794
522120,352,4687,382660
523130,16,350,255740
522130,212,2150,135469
522220,67,1048,164805
522291,16,45,4794
522292,177,2321,341149
522298,57,725,143466
522310,97,544,81612
523999,8,27,4645
522390,70,215,12864
524113,147,24691,2968975
523110,80,944,580801
524130,38,1401,290236
523120,373,3914,1109805
523140,19,158,42873
524210,1260,8989,840911
523910,170,908,315643
524292,102,3452,565432
524298,36,1114,96638
523920,747,10625,4336952
523930,367,1906,304822
523991,24,75,10922
531110,607,2505,114701
524114,57,11688,1634486
531120,401,1394,106957
524126,188,12189,1892809
524127,11,210,30735
524128,4,1914,204993
531190,40,168,9362
524291,55,584,40080
525990,15,31,12677
532111,110,522,22310
532112,3,52,3719
532120,52,622,33587
531130,177,369,14185
532411,8,150,41028
531210,803,2711,235603
531311,486,5193,264295
531312,216,2251,134051
531320,76,158,10910
531390,97,1363,127278
532210,52,212,10770
532281,9,12,554
532283,12,518,23673
532284,11,14,1209
532289,50,294,25631
532310,19,64,3176
532420,5,468,76818
533110,24,273,37831
541340,8,39,2682
532490,68,521,47292
541320,73,214,15403
541360,10,294,28464
541110,2006,11666,1136413
541380,103,2048,152437
541410,158,358,23842
541191,23,92,8444
541199,23,54,2900
541211,648,7145,732355
541213,313,1614,26346
541214,54,854,103171
541219,314,1550,112608
541310,233,1850,165981
541330,526,8265,816280
541611,687,4291,661503
541350,69,379,20265
541612,109,3037,290085
541370,81,393,26725
541420,17,120,11318
541430,103,308,21703
541490,21,19,1679
541511,552,11961,1203151
541512,586,14003,1703930
541513,57,732,81154
541519,85,947,92310
541613,407,2228,218649
541890,79,974,59521
541614,77,1070,63603
541618,51,125,9151
541620,103,916,73185
541690,173,1016,108229
541713,27,936,133667
541714,80,2104,445000
541715,154,11122,2083910
541720,22,270,19466
541810,165,1449,147652
541820,73,580,147230
541830,11,385,50370
541840,14,439,53571
541850,25,147,13100
541860,36,1048,64055
541870,9,880,31049
541910,89,2617,289613
541921,81,244,7860
541922,32,55,3140
541930,11,125,8610
541990,108,477,101526
551111,4,132,7374
561920,60,517,70754
541940,371,5386,285180
561320,459,22034,953629
551112,113,5482,408965
551114,566,29393,4044114
561330,15,3089,293335
561499,26,437,36620
561110,265,6698,617732
561510,94,1264,223927
561520,18,197,21814
561210,112,1853,103495
561311,78,1102,75199
561312,101,748,221347
561613,3,181,6686
561410,83,267,6492
561421,19,396,14499
561422,39,1413,53472
561720,698,15142,400898
561431,49,233,7842
561439,38,185,7859
561440,22,290,14415
561450,9,213,29766
561491,6,60,1810
561492,14,25,1303
561740,42,205,9465
561591,3,11,349
561599,32,697,48884
561910,14,98,3301
561611,39,487,25507
561612,82,6362,190324
561621,97,1865,113995
561622,36,140,9204
561710,105,868,47803
561730,2231,8801,552398
561790,176,911,66517
562211,11,175,10574
562910,101,941,59602
562998,20,138,13987
611210,7,387,18214
611310,33,47334,2879849
611512,6,121,8572
611513,15,148,5124
611519,60,910,39813
611610,271,1598,27334
611630,22,129,1647
611691,123,1148,27720
561990,101,1364,114388
562111,150,2599,174890
611511,15,157,5047
562112,3,27,4701
562119,9,303,26196
562212,7,77,4700
562213,5,253,28165
562219,6,17,878
562920,15,212,12358
562991,67,379,21475
611110,273,16851,965291
611420,15,82,3271
611430,107,826,119768
611620,287,1464,37832
611692,60,361,11863
611699,77,530,18176
611710,105,1200,55434
621330,362,1997,83706
621340,499,5595,263235
621391,128,464,27212
621111,2823,38995,4232166
621112,173,611,47683
621210,1601,12253,730524
621310,368,1345,55660
621320,230,1515,74762
621399,302,1587,100093
621991,4,878,81960
621999,69,784,44818
621410,32,535,51982
621420,175,5136,266788
622110,78,63844,4664974
622310,4,2557,159474
621492,70,1096,74187
621493,83,1901,109235
621498,165,4523,303994
621511,298,2824,277514
621512,64,1493,120450
621610,269,14708,673319
623220,160,5112,236661
621910,77,3139,134149
622210,8,3434,335439
623110,250,27972,1109740
624110,129,2213,101185
623210,676,11864,408982
624190,355,6896,271375
623311,56,6849,227530
623312,149,5818,188057
623990,84,2475,92053
711120,5,31,1214
711130,45,199,8836
624120,639,24299,634494
711410,35,284,36682
624210,53,349,14737
624221,62,1021,37299
624229,79,820,35528
624230,4,258,22761
624310,121,3755,130001
624410,900,12970,367453
713110,7,92,8741
711110,43,311,15266
713910,146,2834,201223
713920,3,1035,6187
711211,6,55,4077
711212,4,41,4001
711219,10,15,1136
711310,44,342,21318
711320,30,134,10190
711510,221,288,47013
712110,80,1024,45143
712120,23,114,4980
712130,6,373,17165
712190,29,278,11310
713120,25,271,7610
713290,14,121,3159
713930,124,1022,62203
713990,245,1463,40871
721211,32,105,6714
813990,226,790,35192
722310,520,7974,233376
713940,621,9551,197636
713950,30,402,9497
721110,368,6130,211672
722514,30,129,3348
722515,1093,13935,256071
721191,24,218,8972
721214,30,259,19362
721310,3,4,39
811112,25,61,1610
722320,192,973,54885
811121,383,2382,132723
722330,81,165,4919
811122,49,302,17007
811191,71,501,16802
811192,220,1521,43444
722410,244,1464,47433
722511,3410,45234,1396547
722513,2758,33244,683577
811411,14,41,1534
811430,8,9,460
811490,91,288,12680
811111,924,4081,204786
811113,42,141,7019
811118,30,178,8749
811198,9,31,2008
811211,18,81,3165
811212,45,179,8865
812210,205,1145,61860
812220,88,410,21912
811213,21,100,7523
811219,24,254,18662
811310,177,1410,87213
811412,41,126,5556
811420,46,137,5970
812930,220,1503,53621
812990,176,527,19357
812111,79,216,7051
812112,1044,5335,163407
812113,774,3168,62284
812191,32,208,4513
812199,408,1963,56277
813211,202,886,79764
813212,66,451,35059
813219,64,639,37357
812310,153,634,14089
812320,259,1398,41904
812331,14,647,31415
812332,8,397,20848
812910,317,1729,48793
812921,4,17,857
813110,1596,10449,282385
813311,39,601,49075
813312,100,506,27786
813319,93,432,22684
813410,304,1866,71546
813910,152,1760,142359
813920,91,574,61501
813930,250,1850,79054
813940,15,25,1326
