Naics,Establishments,Employees,Payroll
488310,4,12,593
488320,3,23,1657
488330,17,87,5785
488390,7,38,1780
484110,112,640,34592
488410,44,213,7299
512110,38,82,3724
488490,20,432,15059
488510,54,276,12705
488991,7,31,1111
492110,47,2350,107341
492210,7,180,5733
493110,48,4063,190153
493120,6,41,2562
493190,12,92,3991
511110,48,975,36223
511120,31,286,17107
511130,24,165,8606
511140,4,12,532
511191,3,71,4022
511199,5,7,460
511210,51,1026,89556
512131,30,741,5091
512132,3,0,40
512191,9,20,1630
512240,6,14,811
515111,5,13,772
515112,27,356,14717
519130,25,108,7945
522292,62,1138,122609
522210,5,424,14111
522220,10,39,2831
515120,13,512,29860
522291,10,39,1424
515210,9,23,471
517311,211,2484,173313
517312,69,1330,80193
517911,6,36,1744
517919,7,11,378
518210,66,1442,97065
519120,107,477,10319
522110,316,5766,410624
522120,203,3211,237749
522130,185,2456,136152
522298,13,89,3098
523110,4,49,7761
523910,13,35,2556
523920,145,893,124542
523991,15,231,14660
524114,31,2092,173705
524127,8,28,2321
524130,3,39,5324
524210,440,2766,204438
522310,18,84,10376
522320,24,1519,162491
522390,11,69,3356
523120,74,552,81938
523930,83,221,20343
524113,56,4557,404342
524126,75,1701,141927
524291,21,97,5687
524292,28,684,48828
524298,19,88,3320
525990,4,2,130
531130,72,176,4926
531190,45,133,4805
531311,235,2284,87068
532111,27,237,6557
532310,19,105,4446
531110,285,1016,39232
532412,10,199,12674
531120,186,543,23182
531210,688,1133,69115
531312,74,338,17490
531320,90,203,12960
531390,44,137,11610
532120,26,437,19651
532210,36,160,6442
532282,3,11,212
532283,10,80,4628
532284,28,39,3176
532289,23,140,4992
532490,33,164,8616
541199,7,10,194
541214,38,598,29145
541219,193,607,20404
541310,120,684,52378
541350,36,118,6049
541370,93,419,26193
541380,37,304,19582
541713,9,47,4739
533110,4,10,526
541410,37,90,3958
541430,65,167,8048
541511,197,2055,257087
541110,605,3604,280113
541191,44,197,12659
541211,211,1775,145454
541612,20,193,9432
541613,134,488,28866
541614,24,71,2769
541213,116,591,10559
541618,11,21,1297
541320,25,78,4809
541330,300,3283,280990
541340,22,75,3384
541420,5,2,284
541490,13,32,1022
541512,166,913,72496
541513,17,213,15427
541519,18,92,7459
541611,274,812,65025
541620,76,386,26033
541690,84,331,33481
541714,9,1407,97829
541715,38,658,53447
541720,12,38,2896
541810,42,245,21014
541820,31,52,2665
541840,4,7,308
541850,4,8,420
541860,13,86,3338
541890,42,459,20673
541910,17,107,5591
541921,37,75,1821
541922,28,30,969
541990,48,138,7815
561431,13,69,1503
561320,136,4930,132546
541930,13,25,1155
561330,7,765,35043
541940,193,2335,104904
551112,29,355,17787
551114,165,10071,974584
561110,97,1540,82311
561210,20,523,16092
561311,18,262,15064
561312,20,44,4533
561410,38,146,2011
561421,8,148,3897
561422,23,1320,38068
561439,12,46,1611
561440,6,113,4782
561491,3,7,219
561492,12,18,558
561499,14,26,1828
561720,361,3410,71362
562910,34,415,23216
561510,30,373,14708
561520,9,29,875
561591,12,96,1760
561599,15,115,4069
561611,17,31,1817
561612,23,902,23156
561613,5,93,3366
561621,26,245,14437
561622,19,44,1647
561710,43,253,12216
561730,900,3652,171374
561740,25,121,3858
561790,62,172,6062
561910,3,9,126
561920,15,265,21873
561990,114,895,28437
562111,88,1111,49774
562211,5,96,5382
562212,5,35,2044
562219,4,36,2287
562920,21,209,11311
611110,114,4857,183380
611420,6,9,539
611430,37,101,6547
611511,3,43,1363
611692,20,95,1515
611699,52,211,3607
621493,15,438,28753
562991,50,188,8380
562998,9,38,1630
621111,554,10605,979261
621112,27,46,2542
611310,32,12014,383251
611513,5,21,637
611519,24,354,12425
621310,194,700,25216
611610,63,420,6520
621320,105,883,39238
611620,80,477,8477
621330,170,907,29368
611630,5,16,229
611691,31,195,5144
611710,60,960,42930
621391,29,120,6536
621399,143,448,22377
621210,451,4001,219960
622110,39,33495,2407074
621340,225,1332,51939
621410,30,161,6208
621420,135,2576,117375
621491,8,715,57973
621492,24,294,16862
621498,106,3572,220008
621511,21,1003,50532
621512,19,155,8387
621610,118,5658,225770
621910,52,1146,37091
621999,24,207,10139
622210,3,1022,56435
622310,3,11,551
623210,428,6980,232270
623311,35,1858,57471
623312,141,3412,94317
623990,56,986,33831
624110,86,1023,35477
623110,97,8341,287331
623220,180,2354,83506
624310,38,647,17550
711110,22,208,5226
711212,7,36,927
711219,9,29,1476
711310,29,124,2833
624120,300,7620,182024
624190,242,3562,124119
624210,19,148,6488
624221,35,387,13564
624229,28,175,6076
624230,8,79,3456
624410,655,5007,108102
711130,16,114,2158
711320,13,133,2629
711410,5,9,1014
712120,34,99,2890
712130,6,149,5232
711510,79,194,8128
712110,71,473,15826
712190,11,28,1704
713110,4,45,2530
713120,11,129,1453
713290,7,44,1471
713990,160,640,12581
721110,477,8572,202198
722330,55,120,4495
722410,129,1127,20519
722514,10,94,677
722515,443,4595,80809
811111,629,2225,84560
811112,4,8,408
811113,9,29,1169
811118,16,68,2381
811121,163,998,48739
811191,34,228,6769
811192,58,246,7487
811198,10,39,1892
811213,8,25,1821
811219,12,39,2400
811411,9,13,338
811412,18,33,990
811420,10,32,1322
812111,11,106,2540
812112,290,1383,34755
812113,51,173,3334
812191,3,139,746
812199,90,493,8678
812210,86,483,17399
812220,31,66,2960
812310,61,303,5585
812320,24,165,3106
812331,5,75,2696
812332,6,383,15976
812910,153,807,13758
813110,713,3852,78690
813311,27,183,8615
813312,161,950,44119
813410,226,1443,26182
813910,125,492,27862
813920,37,115,5666
813930,56,450,15023
813940,17,88,7747
713910,112,751,38225
721214,110,681,36944
713920,14,610,5399
721310,7,58,2315
713930,79,442,22000
713940,165,3249,41095
722320,67,383,8257
713950,28,398,5385
721191,141,414,13146
721199,44,123,5051
721211,130,293,17020
722310,100,1802,30677
722511,1424,23063,439930
722513,982,14017,246941
811122,42,205,6277
811212,17,33,1379
812930,17,233,5942
811310,119,517,25283
811430,4,6,46
813211,73,356,24984
813212,30,286,11453
813219,28,173,9330
811490,108,707,31776
813319,44,223,12711
812990,46,89,2418
813990,58,318,8232
