Naics,Establishments,Employees,Payroll
525990,3,10,539
523920,147,477,65903
522292,22,1216,86754
522220,11,26,1151
522120,4,698,77884
523120,57,283,58393
524292,5,141,11281
523991,24,303,38174
532289,3,17,739
532412,3,52,4082
532283,3,137,5476
531130,26,67,2495
531120,79,233,9118
531190,42,77,2650
531110,273,700,20319
531312,38,187,9910
531210,388,722,37958
531320,41,94,5523
531390,12,12,698
532490,11,64,4171
532111,16,108,4432
531311,97,958,45030
532120,10,63,3301
541611,153,809,41732
541810,36,299,22104
541990,24,156,7271
541310,33,209,14823
541350,8,31,1363
541922,3,6,155
541512,64,344,26505
541511,78,717,54793
541340,10,16,734
541330,138,2069,164923
541620,6,15,2000
541430,10,16,525
541410,18,45,1617
541613,70,215,10624
541211,118,1082,61851
541110,322,1373,89935
541219,85,309,11361
541519,4,101,10144
541618,4,7,554
541690,56,264,26107
541890,10,96,3353
541850,3,44,2311
541214,5,36,4157
541921,29,60,1284
541614,5,6,423
541714,3,5,232
541713,6,47,3862
541715,6,19,1461
541370,7,72,4491
541213,46,236,4521
541380,7,222,10181
541191,3,57,2523
541930,9,35,1554
541940,100,840,36505
551114,87,7008,536322
551112,10,39,4683
561990,36,211,10989
561740,28,104,3071
561440,8,272,12164
561920,3,12,385
561311,5,5,381
561312,15,480,41638
561710,11,15,473
561210,11,221,9579
561611,3,2,82
561720,212,2053,38678
561730,309,1203,54369
561110,94,647,51388
561790,17,59,2325
561431,3,32,861
562910,7,57,2183
561612,11,260,5526
561621,8,184,12681
562991,9,34,1813
562111,26,406,22415
561422,7,1172,73767
561320,54,1392,58021
561520,5,20,1128
561510,13,59,2841
611699,6,6,394
611310,4,1500,34547
611710,9,30,1492
611110,40,2993,107121
611691,12,99,1054
611610,33,203,2002
611519,3,21,675
611430,8,16,754
611620,29,251,3374
621999,12,817,72135
621498,22,1565,386340
621910,17,234,9984
623312,54,1893,56672
621991,3,89,4166
624110,19,326,8549
624410,226,3507,63266
624210,43,179,4929
623311,13,1092,37939
621512,3,22,1290
621410,3,23,782
621493,9,151,7742
622110,8,18046,1227802
621610,30,1518,65048
621511,10,113,14460
623110,42,2645,86005
621399,46,129,6132
621310,207,671,25296
621210,290,2737,186070
621330,75,232,11148
621320,80,609,27230
621340,90,749,31544
621111,256,6210,667507
621112,5,37,2313
621391,3,12,516
624229,10,78,2437
624190,115,608,22516
621420,25,602,23951
623210,119,1297,41463
623220,12,640,24933
624120,38,1526,26818
622310,7,1646,96639
624221,13,246,7536
624310,13,444,10622
713990,105,397,10323
713120,8,94,3294
713950,5,97,1317
713210,9,301,9933
713940,109,1341,20168
713910,36,551,17476
711510,61,191,6798
712110,26,95,3216
711130,4,22,923
713290,103,836,17126
711310,6,346,9163
711320,10,29,1310
711211,4,42,1628
711110,16,4,672
712130,3,61,2906
721199,22,20,908
721191,7,23,440
722514,5,58,870
721120,10,994,31594
722320,12,49,1441
722410,308,2664,52687
722310,46,930,23263
722511,650,10884,247520
721110,430,5608,139496
722513,532,11045,196431
722330,10,18,481
721211,57,178,10722
721214,11,24,756
722515,184,1923,30890
811198,3,2,109
812990,29,77,2190
811121,167,773,40585
811112,3,16,698
811122,16,50,2258
811191,10,97,2813
811113,9,41,1988
812111,6,25,324
812112,144,838,23603
813910,70,366,20931
811192,51,492,10728
813410,93,499,12677
812310,4,34,756
811310,124,607,30360
811212,9,31,1273
812191,5,32,982
812320,15,111,2625
813312,20,151,4244
812210,26,196,8319
811111,349,1376,59677
813211,19,128,8982
813311,11,53,3289
813930,16,78,1491
812113,21,70,3012
811118,15,60,2458
813219,9,50,2409
811490,21,44,1836
812199,61,414,10225
813990,13,18,640
813319,6,19,809
812910,55,278,8209
813940,5,12,396
813920,12,66,5392
813110,876,4933,105878
813212,7,63,3379
