Naics,Establishments,Employees,Payroll
621492,39,522,23039
621511,79,3475,202542
623110,209,12841,410600
621399,191,897,43244
621310,508,1546,52304
621210,968,8061,416132
621330,235,947,36124
621320,258,1917,83930
621340,287,2947,115709
621111,1398,20114,1730244
621112,49,197,16184
621391,19,105,4567
624229,11,103,3502
624190,270,2434,79196
623990,52,833,24840
621420,95,2336,85147
623210,334,5029,128567
623220,24,614,18813
624120,380,9281,177986
622310,4,739,37444
624221,25,364,10317
624310,40,656,19611
711410,5,9,543
713990,131,1132,18705
713120,12,502,5676
713950,10,404,4897
713940,247,6294,74657
713910,78,2246,59959
711510,69,154,3662
712110,50,463,9407
711130,9,24,487
713290,5,24,654
711219,9,67,1624
711310,14,460,5136
711320,16,165,3649
711110,12,325,4247
712130,3,249,4019
721191,6,19,457
722514,20,495,6418
721120,3,67,1042
722320,50,423,7694
722410,242,2236,21931
722310,257,4445,86602
722511,2154,46290,679009
721110,577,9805,160424
722513,2038,44316,627755
722330,25,59,1019
721211,3,9,117
721310,49,141,2122
722515,419,4767,61181
811198,6,8,346
812990,95,365,10707
811412,21,76,2840
811121,347,1751,79730
811112,3,7,291
811122,32,163,7040
811191,21,249,5898
811113,21,93,3959
812111,31,134,3681
812112,597,3195,72795
813910,218,898,55868
811192,129,1517,32190
812220,24,159,7668
813410,225,1013,21223
812310,37,153,4237
811310,222,1342,58858
811213,11,108,5019
811212,25,465,18096
811211,5,37,1570
812191,19,151,1891
812320,70,481,8154
813312,30,285,7795
812210,155,1024,32799
811111,756,3303,134573
813211,79,778,48848
811411,4,16,410
813311,22,131,6197
812332,8,641,25162
813930,85,762,31567
812113,175,840,18139
811118,10,39,1640
811219,16,92,5573
813219,31,189,10142
811490,50,168,4533
812199,156,1173,22691
813990,39,166,6499
813319,36,305,13943
812930,17,120,2138
812910,137,1137,20799
813940,13,27,1518
813920,69,943,74169
813110,2575,20072,402902
811420,19,54,1214
813212,36,304,18043
