,fips,relevant_naics,estab,emp,payann
58607,51,312111,11,1644,74078
58608,51,312112,4,52,2115
58609,51,312113,10,106,4379
58610,51,312230,10,2522,227604
58611,51,313110,10,669,23655
58612,51,313210,7,1105,50322
58613,51,313220,6,381,9418
58614,51,313230,6,480,25650
58615,51,314120,47,1072,28475
58616,51,315280,9,316,7668
58617,51,316210,4,131,3006
58618,51,313310,7,336,12126
58619,51,313320,3,194,8915
58620,51,314910,29,267,9880
58621,51,314999,54,948,35279
58622,51,315210,19,87,2012
58623,51,315220,4,27,376
58624,51,315240,6,48,1992
58625,51,315990,14,246,5252
58626,51,316992,3,3,181
58627,51,321211,4,523,21144
58628,51,321212,4,667,31219
58629,51,321214,27,1070,39698
58630,51,321219,8,589,35222
58631,51,321911,17,934,30948
58632,51,321912,32,1205,53166
58633,51,321918,45,1552,66025
58634,51,321920,62,1196,36623
58635,51,321991,6,578,16873
58636,51,321992,18,424,15704
58637,51,321999,63,879,36283
58638,51,322121,6,379,21858
58639,51,322130,7,2279,188707
58640,51,322211,20,983,53664
58641,51,322219,5,65,3034
58642,51,322220,16,1229,69250
58643,51,322230,6,476,24511
58644,51,316998,12,186,8257
58645,51,321113,123,3049,119448
58646,51,321114,17,554,27031
58647,51,322212,11,1165,67796
58648,51,322299,10,489,27077
58649,51,323111,352,7330,341285
58650,51,323113,85,1505,52662
58651,51,323117,12,1714,82399
58652,51,323120,26,372,21461
58653,51,324121,24,413,22859
58654,51,325120,9,116,9523
58655,51,325180,11,363,23090
58656,51,325199,12,1657,134733
58657,51,325211,15,2736,269543
58658,51,325220,5,1947,116877
58659,51,325314,12,184,10027
58660,51,325320,3,34,2674
58661,51,325412,13,1329,116241
58662,51,325413,4,509,34476
58663,51,325414,3,986,104710
58664,51,325510,10,509,31942
58665,51,325520,8,551,33914
58666,51,325611,6,59,4036
58667,51,325612,7,274,14137
58668,51,325620,7,650,36961
58669,51,325910,9,1702,104972
58670,51,325920,4,1411,103331
58671,51,325992,4,47,1979
58672,51,325998,16,529,53609
58673,51,326111,7,1276,69425
58674,51,326113,11,2445,167842
58675,51,326130,5,687,34979
58676,51,326121,3,216,13906
58677,51,326122,8,326,16756
58678,51,326140,7,386,14878
58679,51,326150,11,359,19463
58680,51,326191,5,567,19703
58681,51,326199,68,8063,340482
58682,51,326212,9,201,10340
58683,51,326160,6,566,30250
58684,51,326211,3,2795,174455
58685,51,326220,3,52,711
58686,51,326291,7,517,19485
58687,51,326299,9,490,25379
58688,51,327120,9,424,22478
58689,51,327110,11,40,720
58690,51,327213,3,468,34207
58691,51,327215,23,1236,49364
58692,51,327310,3,167,13116
58693,51,327320,145,1827,93051
58694,51,327390,47,2407,96915
58695,51,327331,17,385,21946
58696,51,327332,6,109,4709
58697,51,327410,4,319,22793
58698,51,327993,4,24,835
58699,51,327910,5,268,15521
58700,51,327991,53,874,37341
58701,51,327992,4,282,27446
58702,51,327999,10,926,65853
58703,51,331110,6,1061,82197
58704,51,331210,3,14,604
58705,51,331222,3,22,1452
58706,51,331315,4,192,14030
58707,51,331318,5,520,34088
58708,51,331420,3,151,5602
58709,51,331491,7,526,30478
58710,51,331511,4,458,29960
58711,51,332216,12,199,10914
58712,51,332114,3,38,1294
58713,51,332119,13,499,24205
58714,51,332215,4,197,7287
58715,51,332313,22,491,26567
58716,51,332321,4,40,2567
58717,51,332322,80,1230,59239
58718,51,332420,10,327,16857
58719,51,332311,12,373,15195
58720,51,332312,67,2715,160376
58721,51,332323,32,461,25115
58722,51,332410,10,3039,263902
58723,51,332431,5,424,34798
58724,51,332439,4,122,5933
58725,51,332510,8,267,18419
58726,51,332618,6,53,2365
58727,51,332721,54,865,44673
58728,51,332999,42,597,25717
58729,51,332710,245,2855,139377
58730,51,332722,5,224,12185
58731,51,332811,5,18,881
58732,51,332812,36,266,11660
58733,51,332813,21,376,18059
58734,51,332919,3,402,18587
58735,51,332991,3,374,22838
58736,51,332994,8,86,4511
58737,51,332996,5,74,5301
58738,51,333120,9,237,10419
58739,51,333111,8,275,12917
58740,51,333249,23,1105,57989
58741,51,333131,14,928,62958
58742,51,333241,3,271,20937
58743,51,333243,5,85,5915
58744,51,333318,18,611,53240
58745,51,333314,3,28,1606
58746,51,333316,6,69,2885
58747,51,333511,8,98,4986
58748,51,333514,12,157,6774
58749,51,333515,8,141,8967
58750,51,333517,10,407,29068
58751,51,333413,5,365,26475
58752,51,333414,5,272,10532
58753,51,333415,13,2661,134116
58754,51,333519,5,117,4310
58755,51,333611,6,71,6042
58756,51,333612,5,409,28290
58757,51,333618,3,33,1358
58758,51,333922,20,1064,74529
58759,51,333912,4,344,17201
58760,51,333914,11,361,25684
58761,51,333923,6,1023,74825
58762,51,333924,6,186,8435
58763,51,333991,3,2439,164989
58764,51,333993,12,573,44436
58765,51,333996,3,26,1231
58766,51,333999,20,325,14961
58767,51,334111,11,217,16476
58768,51,334118,14,266,17501
58769,51,334210,4,26,2513
58770,51,334220,19,620,33840
58771,51,334290,10,117,7797
58772,51,334310,10,243,11883
58773,51,334418,10,415,31981
58774,51,334412,4,412,18169
58775,51,334413,6,1245,194799
58776,51,334416,3,149,4594
58777,51,334417,5,229,12584
58778,51,334419,14,442,27895
58779,51,334519,14,182,10595
58780,51,334510,10,162,13899
58781,51,334511,18,3959,370296
58782,51,334512,3,6,331
58783,51,334513,12,286,15618
58784,51,334515,12,371,40548
58785,51,334516,12,355,25813
58786,51,334614,13,153,13594
58787,51,335122,9,356,16137
58788,51,335121,3,31,1381
58789,51,335210,3,14,542
58790,51,335311,11,1739,105604
58791,51,335312,8,956,60769
58792,51,335313,14,770,41976
58793,51,335314,19,1646,120090
58794,51,335911,5,42,2951
58795,51,335921,4,467,32511
58796,51,335929,5,389,20126
58797,51,335931,6,137,6078
58798,51,336211,5,411,21891
58799,51,336214,5,495,10887
58800,51,336310,16,1291,61657
58801,51,336330,3,611,23349
58802,51,336340,3,457,24929
58803,51,336350,7,730,35042
58804,51,336412,10,360,26350
58805,51,336413,3,745,42523
58806,51,336510,5,525,29717
58807,51,336612,8,22,811
58808,51,336999,7,48,1971
58809,51,335999,11,465,32318
58810,51,336320,10,743,26907
58811,51,336370,3,683,21881
58812,51,336390,12,982,49207
58813,51,336611,50,29052,1999316
58814,51,336991,5,54,2015
58815,51,337110,153,2227,81926
58816,51,337121,17,1797,56071
58817,51,337122,45,1573,55982
58818,51,337124,3,81,4206
58819,51,337125,4,32,1043
58820,51,337127,7,120,4579
58821,51,337211,6,72,4133
58822,51,337212,58,1425,85026
58823,51,337215,13,246,10829
58824,51,337910,8,739,30619
58825,51,337920,5,121,7077
58826,51,339112,12,2111,176676
58827,51,339113,36,671,30204
58828,51,339114,12,69,3516
58829,51,339115,8,152,9576
58830,51,339116,144,804,34958
58831,51,339940,8,62,1679
58832,51,339910,21,84,4435
58833,51,339920,18,605,32817
58834,51,339930,7,24,269
58835,51,339950,125,2172,100876
58836,51,339994,3,68,3415
58837,51,339999,58,517,19665
58838,51,423220,122,2080,120023
58839,51,424610,36,543,23959
58840,51,424690,139,2057,198782
58841,51,424710,67,1181,68871
58842,51,424950,35,292,14062
58843,51,424990,136,1232,63522
58844,51,446120,468,4103,80020
58845,51,423310,176,3807,218432
58846,51,339991,20,1004,67641
58847,51,339992,13,178,5698
58848,51,423320,76,714,41706
58849,51,423110,135,3166,262839
58850,51,423120,248,2817,120925
58851,51,423130,51,689,30970
58852,51,423140,33,337,13589
58853,51,423210,99,1356,91344
58854,51,423610,300,3421,235468
58855,51,423330,98,1245,74239
58856,51,423390,82,1082,68008
58857,51,423620,29,734,77432
58858,51,423410,9,57,5420
58859,51,423420,221,2757,169478
58860,51,423430,186,5732,713757
58861,51,423720,168,2045,134676
58862,51,423440,64,862,47346
58863,51,423450,155,2225,182621
58864,51,423460,12,310,26662
58865,51,423490,56,1125,88325
58866,51,423510,122,1487,89639
58867,51,423820,97,1783,85666
58868,51,423520,14,111,8271
58869,51,423860,61,1175,132435
58870,51,423690,190,5144,824522
58871,51,423710,98,1213,57940
58872,51,423920,22,1282,334488
58873,51,423940,54,267,14141
58874,51,423730,184,1673,119530
58875,51,423990,196,1720,112649
58876,51,423740,19,145,12581
58877,51,423810,129,2926,222624
58878,51,424110,17,175,12866
58879,51,424120,94,831,51417
58880,51,424130,68,1391,69148
58881,51,423830,406,4730,325028
58882,51,423840,135,1475,94072
58883,51,423850,79,831,39419
58884,51,424310,21,83,4661
58885,51,423910,78,674,38303
58886,51,423930,125,1452,68302
58887,51,424430,22,320,16379
58888,51,424440,9,135,6436
58889,51,424210,144,2542,203247
58890,51,424520,5,28,438
58891,51,424320,50,1082,45593
58892,51,424330,39,380,16237
58893,51,424340,16,163,7911
58894,51,424410,68,2822,167491
58895,51,424420,52,1600,99644
58896,51,424450,60,925,47944
58897,51,424820,79,2044,123775
58898,51,424460,57,363,15082
58899,51,424470,36,626,64783
58900,51,424480,52,1043,41782
58901,51,424910,112,1043,56010
58902,51,424490,257,7925,369729
58903,51,424920,30,272,13683
58904,51,424930,45,725,18892
58905,51,424510,22,151,8052
58906,51,424940,44,1600,83546
58907,51,424590,14,458,52697
58908,51,424720,39,419,26580
58909,51,424810,51,3010,149906
58910,51,441310,985,10116,269106
58911,51,425110,12,38,2133
58912,51,425120,609,4552,229996
58913,51,441110,540,33656,1763835
58914,51,441120,944,5751,245975
58915,51,441210,45,795,43324
58916,51,441222,81,656,27678
58917,51,441228,138,1554,58392
58918,51,443142,558,6736,196073
58919,51,441320,535,4611,187068
58920,51,444120,192,1159,46126
58921,51,442110,668,5250,198291
58922,51,442210,304,2059,95231
58923,51,442291,35,242,8602
58924,51,442299,438,5893,105001
58925,51,443141,164,1163,37141
58926,51,445110,1512,75229,1785169
58927,51,444110,167,21742,506842
58928,51,444130,297,2734,70997
58929,51,444190,548,5774,293035
58930,51,445292,64,357,4490
58931,51,444210,126,1130,43690
58932,51,445310,485,4550,81985
58933,51,444220,340,4548,139374
58934,51,445120,1181,6504,116637
58935,51,445210,50,267,6763
58936,51,445220,58,210,6262
58937,51,445230,44,220,5786
58938,51,445291,81,550,11209
58939,51,445299,155,962,13842
58940,51,446110,987,17022,648218
58941,51,446199,179,1145,44726
58942,51,447190,352,4795,124740
58943,51,448110,187,1418,44667
58944,51,448140,706,18885,304157
58945,51,446130,317,2215,60697
58946,51,446191,249,956,19865
58947,51,447110,2755,22680,473490
58948,51,451110,492,6101,122414
58949,51,448120,761,8158,126249
58950,51,448130,156,1564,23088
58951,51,451130,101,948,12314
58952,51,448150,204,1374,27940
58953,51,448190,250,2606,48991
58954,51,451212,15,59,1053
58955,51,448210,612,6285,92298
58956,51,448310,540,3227,104878
58957,51,452311,231,48664,1399177
58958,51,452319,1114,11777,173153
58959,51,448320,29,137,4881
58960,51,451120,215,3956,58635
58961,51,453220,549,4240,81531
58962,51,451140,96,646,15605
58963,51,451211,181,2147,33250
58964,51,453910,272,3532,75653
58965,51,452210,113,11671,233185
58966,51,453920,97,286,6428
58967,51,453110,291,1552,31147
58968,51,453210,153,1452,35124
58969,51,453310,615,6272,110976
58970,51,454390,571,2644,84786
58971,51,481111,68,12182,965011
58972,51,453930,52,297,12371
58973,51,453991,300,1122,24159
58974,51,453998,550,2597,71263
58975,51,483111,12,322,35942
58976,51,483113,12,447,28640
58977,51,454110,773,12200,509756
58978,51,454210,57,608,21130
58979,51,454310,199,2273,114807
58980,51,484220,775,5533,259205
58981,51,481112,4,26,1117
58982,51,481211,22,193,15915
58983,51,481212,4,30,6002
58984,51,481219,15,874,59766
58985,51,483211,9,56,5329
58986,51,483212,6,66,2841
58987,51,485210,6,375,8789
58988,51,484110,711,4071,179193
58989,51,485410,18,1054,30749
58990,51,484121,768,9097,442412
58991,51,484122,222,5772,354092
58992,51,485999,51,1080,36203
58993,51,484210,282,4846,199901
58994,51,484230,157,2209,110101
58995,51,485113,13,1026,42389
58996,51,485310,93,762,34710
58997,51,485320,145,946,26441
58998,51,485510,43,1254,43891
58999,51,485991,107,3075,103910
59000,51,486110,3,35,3773
59001,51,486210,36,435,46035
59002,51,486910,11,69,7538
59003,51,487110,12,91,2588
59004,51,487210,19,227,6878
59005,51,488111,3,16,1743
59006,51,488119,51,4819,126009
59007,51,488190,54,934,50475
59008,51,488210,21,357,18521
59009,51,488310,15,2114,156178
59010,51,488320,7,829,61037
59011,51,488330,28,332,23293
59012,51,488510,304,4569,282609
59013,51,492110,191,10573,488660
59014,51,492210,108,1099,38473
59015,51,488390,15,337,18526
59016,51,488410,312,2024,84921
59017,51,493120,30,686,31393
59018,51,493190,74,842,54919
59019,51,488490,89,1318,58802
59020,51,488991,36,235,8914
59021,51,488999,16,122,17781
59022,51,511120,151,3193,317784
59023,51,511130,48,979,76274
59024,51,493110,249,17539,715376
59025,51,493130,10,173,6281
59026,51,512110,182,1142,93879
59027,51,512120,4,43,2453
59028,51,511110,158,4093,264617
59029,51,515112,117,1419,59690
59030,51,515210,11,487,53097
59031,51,511140,27,525,76445
59032,51,511191,4,6,631
59033,51,511199,15,95,4084
59034,51,511210,401,16072,2519038
59035,51,517410,27,1600,285705
59036,51,512131,98,4338,63335
59037,51,517911,45,546,47566
59038,51,517919,46,822,105421
59039,51,512132,4,15,218
59040,51,512191,25,284,15302
59041,51,512199,3,4,758
59042,51,512230,7,52,5095
59043,51,512240,27,59,1731
59044,51,512250,7,20,980
59045,51,512290,6,39,2570
59046,51,515111,14,54,3317
59047,51,515120,50,4503,303262
59048,51,519110,15,110,6488
59049,51,517311,1003,20746,2142682
59050,51,517312,613,8775,615845
59051,51,518210,648,24502,2667243
59052,51,519120,45,651,14288
59053,51,522294,11,5945,954350
59054,51,522292,506,9331,867531
59055,51,519130,210,6260,760000
59056,51,522298,405,1907,124237
59057,51,519190,59,368,31249
59058,51,521110,5,1986,252036
59059,51,522320,65,2030,251318
59060,51,522110,2718,33479,2408613
59061,51,522120,29,264,30769
59062,51,522130,633,15928,1136105
59063,51,522210,22,13321,2360091
59064,51,522220,80,1112,77123
59065,51,522291,239,1574,112650
59066,51,522310,133,545,38992
59067,51,522390,330,1391,57161
59068,51,523110,88,752,178712
59069,51,523120,575,5097,796461
59070,51,523130,7,29,3327
59071,51,561492,70,236,10842
59072,51,523140,3,4,152
59073,51,523910,111,537,79807
59074,51,523920,941,5949,1062418
59075,51,524292,122,4337,309390
59076,51,524298,71,2432,289596
59077,51,523930,469,1633,214391
59078,51,523991,35,998,26835
59079,51,523999,28,92,17972
59080,51,524113,165,4145,445227
59081,51,524114,151,13462,1107751
59082,51,524126,246,17298,1202691
59083,51,531120,704,3299,221731
59084,51,524127,109,421,30889
59085,51,524128,10,187,22592
59086,51,524130,8,22,1795
59087,51,531190,200,687,32867
59088,51,524210,3002,15430,987392
59089,51,524291,72,302,22147
59090,51,531311,1078,12075,633014
59091,51,525990,15,61,19665
59092,51,531110,1646,10210,516669
59093,51,532112,7,31,2905
59094,51,531130,470,1179,35240
59095,51,531210,3385,9659,600638
59096,51,531312,439,3337,243475
59097,51,531320,392,875,44364
59098,51,531390,531,1791,161421
59099,51,533110,63,849,129700
59100,51,532111,307,2748,107347
59101,51,532120,138,1271,56019
59102,51,532210,175,853,29632
59103,51,532281,10,63,1650
59104,51,532282,10,52,691
59105,51,532283,72,748,30533
59106,51,532284,27,67,3429
59107,51,532289,106,1083,39826
59108,51,532310,58,345,12659
59109,51,541191,429,2330,155176
59110,51,532411,13,97,5017
59111,51,532412,92,1293,88639
59112,51,532420,15,184,18458
59113,51,532490,206,2238,121905
59114,51,541211,1239,21125,2117922
59115,51,541213,723,5836,83169
59116,51,541214,127,6600,317552
59117,51,541310,493,4099,342897
59118,51,541110,3623,23948,2210309
59119,51,541350,150,864,53337
59120,51,541199,160,856,58617
59121,51,541380,143,1967,112834
59122,51,541219,1049,8901,464674
59123,51,541490,45,109,4163
59124,51,541511,3657,62033,5919233
59125,51,541320,99,674,39008
59126,51,541330,2258,62182,6472414
59127,51,541340,54,94,6089
59128,51,541360,13,426,45620
59129,51,541370,259,1873,148273
59130,51,541611,3444,70888,7461173
59131,51,541410,324,982,54190
59132,51,541420,17,51,2235
59133,51,541613,833,4249,302403
59134,51,541430,354,1153,66377
59135,51,541618,327,1282,123508
59136,51,541512,4430,89628,9844799
59137,51,541513,406,13212,1232778
59138,51,541519,931,15468,1636630
59139,51,541612,339,2650,235460
59140,51,541614,210,3473,253275
59141,51,541620,275,3379,250786
59142,51,541690,880,9005,850345
59143,51,541860,98,2536,141593
59144,51,541713,120,8690,898848
59145,51,541910,134,3794,226708
59146,51,541714,54,1249,112631
59147,51,541715,355,17497,2116826
59148,51,541930,90,1413,110410
59149,51,541720,85,2450,231754
59150,51,541810,267,2468,239162
59151,51,541820,292,1492,169848
59152,51,541830,22,125,9809
59153,51,541840,30,255,26183
59154,51,541850,43,193,10579
59155,51,541870,11,8,232
59156,51,541890,196,2654,82618
59157,51,551114,1209,79639,7428796
59158,51,541921,231,1088,25966
59159,51,541922,97,349,10183
59160,51,541940,910,12289,475124
59161,51,541990,885,4815,548924
59162,51,561110,715,16411,1173321
59163,51,561210,254,15260,906531
59164,51,551111,5,27,7055
59165,51,551112,122,1891,170347
59166,51,561311,119,4380,196839
59167,51,561439,142,1012,38801
59168,51,561312,107,678,55378
59169,51,561320,942,64829,2493296
59170,51,561330,65,14210,1113913
59171,51,561410,73,698,29619
59172,51,561421,26,1613,47835
59173,51,561422,90,11289,383784
59174,51,561431,103,550,16976
59175,51,561440,66,4808,240715
59176,51,561450,10,246,37257
59177,51,561491,15,150,5551
59178,51,561499,103,1521,76740
59179,51,561591,22,193,10271
59180,51,561599,84,1381,88198
59181,51,561613,26,914,67206
59182,51,561621,169,4046,328490
59183,51,561710,400,3663,165630
59184,51,621111,4930,66010,6067585
59185,51,561720,2226,37254,746699
59186,51,561510,235,1536,83676
59187,51,561520,58,1578,64987
59188,51,561740,194,1282,47113
59189,51,561611,126,3588,187390
59190,51,561612,309,34303,1461355
59191,51,561910,20,368,15926
59192,51,561622,102,489,24762
59193,51,562219,11,40,1603
59194,51,561730,2820,23315,857384
59195,51,562920,23,377,15563
59196,51,561790,319,1796,77527
59197,51,561920,156,1395,101853
59198,51,561990,234,3546,161392
59199,51,562111,224,4484,244526
59200,51,562112,12,257,13160
59201,51,562119,19,100,3693
59202,51,611310,177,34916,1190357
59203,51,562211,19,298,14940
59204,51,562212,39,588,34031
59205,51,562910,130,1660,89958
59206,51,562991,81,737,35136
59207,51,562998,13,108,5605
59208,51,611110,503,21536,778850
59209,51,611620,583,4439,77496
59210,51,611210,27,1772,70625
59211,51,611410,3,4,134
59212,51,611420,65,763,60361
59213,51,611430,272,3041,233692
59214,51,611511,33,276,8084
59215,51,611512,20,316,23905
59216,51,611513,16,76,4167
59217,51,611519,126,1551,52974
59218,51,611610,401,2836,43448
59219,51,611630,53,1217,37348
59220,51,611691,258,2323,37978
59221,51,611692,70,190,3045
59222,51,611699,213,2028,61141
59223,51,611710,305,3232,267935
59224,51,621340,993,8317,374278
59225,51,621112,300,1043,65962
59226,51,621210,3344,24820,1413769
59227,51,621310,737,2838,100749
59228,51,621320,542,3692,165404
59229,51,621330,806,5300,188725
59230,51,621391,170,849,44611
59231,51,621610,1069,34180,1013014
59232,51,621399,446,1679,82375
59233,51,621410,36,314,16557
59234,51,621910,143,3695,117131
59235,51,621420,235,3855,143585
59236,51,621491,15,2034,143697
59237,51,621492,231,3469,166430
59238,51,621493,138,3747,234950
59239,51,621498,326,8002,613093
59240,51,622210,17,6571,278611
59241,51,621511,397,5821,325741
59242,51,621512,107,1630,130290
59243,51,623110,316,31710,1070135
59244,51,621991,34,2204,125274
59245,51,621999,107,2104,110414
59246,51,622110,91,112266,7528178
59247,51,622310,12,2108,99408
59248,51,623210,550,10287,278615
59249,51,623220,149,4366,145580
59250,51,623311,143,17485,544963
59251,51,624221,96,1896,54702
59252,51,623312,374,13589,332739
59253,51,624230,41,501,31464
59254,51,623990,113,1872,59710
59255,51,624110,338,4866,150737
59256,51,624120,580,16077,334637
59257,51,711120,19,233,4681
59258,51,624190,658,10977,373054
59259,51,624210,78,649,25794
59260,51,711219,45,135,7904
59261,51,624229,116,1245,53333
59262,51,711310,64,2117,48157
59263,51,624310,168,8487,264070
59264,51,624410,1971,27641,583273
59265,51,711110,58,1091,26578
59266,51,711130,85,509,13328
59267,51,713120,77,1204,17068
59268,51,711190,9,2360,119192
59269,51,711211,25,935,249891
59270,51,711212,15,484,10159
59271,51,711320,101,682,19572
59272,51,711410,39,592,69764
59273,51,711510,314,598,35206
59274,51,712110,137,1861,61811
59275,51,712120,59,1814,55576
59276,51,712130,20,613,17928
59277,51,712190,11,211,6094
59278,51,713110,8,5528,79877
59279,51,713290,9,74,4021
59280,51,713950,72,1437,27131
59281,51,813940,105,514,32883
59282,51,713910,246,8866,240343
59283,51,713930,102,773,25297
59284,51,713940,1100,24343,317376
59285,51,721310,33,59,2258
59286,51,713990,506,5432,105897
59287,51,722310,741,18244,484804
59288,51,722330,172,460,10953
59289,51,721110,1523,45224,1153868
59290,51,721191,119,648,14429
59291,51,721199,19,50,1142
59292,51,721211,88,617,17732
59293,51,722513,6840,127619,1875060
59294,51,721214,50,385,12360
59295,51,722514,138,3418,55765
59296,51,722515,1228,15282,217774
59297,51,722320,284,3717,91942
59298,51,811111,2316,11412,481832
59299,51,722410,182,2943,57757
59300,51,722511,6970,151390,2830352
59301,51,811198,171,402,15622
59302,51,811112,37,125,4172
59303,51,811113,106,454,18914
59304,51,811118,59,263,11129
59305,51,811121,771,6455,334315
59306,51,811122,139,926,34917
59307,51,811191,165,1584,40950
59308,51,811192,391,4067,80209
59309,51,812111,182,858,21977
59310,51,812113,676,2476,63697
59311,51,811211,45,290,9960
59312,51,811212,146,860,47986
59313,51,811213,62,475,23079
59314,51,811219,95,1628,188505
59315,51,811310,486,4633,263906
59316,51,811411,68,154,4570
59317,51,812310,274,1193,25323
59318,51,813219,130,1821,122715
59319,51,811412,166,427,15800
59320,51,811420,118,355,11467
59321,51,811430,30,73,1916
59322,51,812320,683,4553,100440
59323,51,811490,355,1079,34042
59324,51,812910,584,4265,86869
59325,51,812112,2453,14947,401037
59326,51,812921,9,115,3467
59327,51,812922,5,15,236
59328,51,812191,81,595,9810
59329,51,812199,661,4197,91074
59330,51,812210,388,3634,117394
59331,51,812220,127,748,29144
59332,51,812331,25,1554,54029
59333,51,812332,32,1482,71681
59334,51,812930,258,1859,51182
59335,51,812990,572,2211,81557
59336,51,813990,389,3345,118701
59337,51,813110,6254,48786,1079958
59338,51,813211,333,2565,180628
59339,51,813212,147,1790,121920
59340,51,813311,103,1415,85397
59341,51,813312,231,3583,223630
59342,51,813319,209,2223,152162
59343,51,813410,631,4515,137068
59344,51,813910,547,10463,899975
59345,51,813920,381,7486,667745
59346,51,813930,239,2704,104172
