Naics,Establishments,Employees,Payroll
7111,172,1073,35572
7112,93,1903,290090
7132,11,80,4127
7139,2080,34720,758314
7113,174,1566,56062
7114,35,448,56824
7115,343,609,37898
7121,222,4105,165152
7211,1718,32943,953260
7131,95,3568,92569
7212,139,901,33218
7213,33,62,2032
7223,1348,16991,494435
7224,199,2321,66460
7225,15234,260032,5498489
8111,4242,25072,1128002
8112,328,3689,315922
8113,486,3623,230470
8114,705,2058,80166
8129,1631,8259,250798
8121,4462,20459,615503
8122,506,4068,163458
8131,6169,42479,1158315
8123,876,6698,235440
8133,563,7298,520283
8134,619,4156,143879
8139,1649,22559,1942539
