Naics,Establishments,Employees,Payroll
484220,783,5586,265378
484230,159,2066,109585
485113,15,1072,49876
485210,8,316,9102
485310,92,774,84956
485320,131,926,25393
485410,23,904,26508
485510,40,1235,44755
485991,131,3277,117229
485999,55,1144,42290
486110,3,37,3632
486210,36,425,46158
486910,13,71,7070
487110,15,133,2917
487210,21,117,4786
488210,21,359,18043
488111,3,31,2510
488119,52,4634,122409
488190,59,1006,56337
488320,7,865,59047
488310,16,2208,147866
488330,29,338,24086
488390,14,442,20202
488410,325,2122,94357
488490,92,1540,67900
488510,308,4098,253238
488991,35,236,9274
488999,17,166,36764
492110,198,13427,538739
492210,107,1178,43640
493110,258,19569,857668
493120,29,680,35507
493130,9,193,8834
493190,74,1213,74260
511110,149,3277,215293
511120,149,2954,293534
511130,44,772,58773
511140,26,525,75297
511191,5,9,700
511199,12,24,1257
511210,407,17648,2743874
512110,180,1042,103475
512120,4,35,2249
512131,98,4435,60669
512132,6,17,336
512191,28,258,15915
512199,5,6,898
512230,7,48,5182
512240,28,55,1654
512250,9,20,1320
512290,5,20,2353
515111,15,55,3456
515112,116,1309,56361
515120,51,4530,317573
515210,10,504,50117
517311,1003,19446,2063449
517312,578,7840,572981
517410,29,1621,357658
517911,58,748,48235
517919,52,789,92322
518210,629,24076,2728392
519110,13,57,3483
519120,44,641,14666
519130,218,6650,806566
519190,72,456,36305
521110,5,1982,261550
522110,2732,34078,2575319
522120,32,305,36912
522130,572,15838,1248356
522210,20,13299,2374719
522220,86,1052,88437
522291,233,1589,117833
522292,531,9350,1022669
522294,11,6328,1073010
522298,407,2000,143512
522310,155,632,58273
522320,73,2491,320658
522390,307,959,38932
523110,80,631,153295
523120,580,4658,760830
523130,7,23,8078
523140,3,3,96
523910,110,552,84460
523920,897,7221,1130821
523930,485,1711,206226
523991,28,272,23497
523999,33,116,20898
524113,159,4329,454463
524114,159,16087,1359363
524126,244,17575,1253960
524127,113,415,29294
524128,11,471,31130
524130,7,12,1615
524210,2945,15890,1064735
524291,72,302,21502
524292,145,4979,380924
524298,73,1669,250489
525910,3,5,979
525990,19,74,17370
531110,1623,9688,517648
531120,709,3198,207324
531130,484,1242,37051
531190,162,436,22713
531210,3496,10111,679412
531311,1221,12487,678376
531312,500,3861,300523
531320,395,846,45065
531390,554,1882,170584
532111,292,2758,107914
532112,8,34,3598
532120,140,1313,58277
532210,161,835,27602
532281,8,58,1566
532282,10,46,592
532283,57,779,36279
532284,31,81,4142
532289,89,969,42797
532310,57,331,13028
532411,13,130,6489
532412,86,1044,67855
532420,16,165,18681
532490,203,2751,138687
533110,57,934,131488
541110,3571,23982,2224235
541191,426,2354,169161
541199,161,889,57426
541211,1230,21978,2272892
541213,739,4987,75186
541214,124,7046,340452
541219,1041,9154,500383
541310,472,4009,353348
541320,98,687,43936
541330,2277,65338,6895425
541340,61,123,7251
541350,165,1087,54190
541360,16,660,67986
541370,251,1912,147719
541380,146,1936,114023
541410,317,1055,61824
541420,15,43,1844
541430,340,1086,67068
541490,46,114,5121
541511,3665,64279,6241039
541512,4559,88852,10129161
541513,380,13060,1309006
541519,947,17266,1854846
541611,3451,72663,7723490
541612,271,2502,237464
541613,903,4494,314704
541614,225,3108,230203
541618,391,1930,210042
541620,294,3059,236417
541690,856,9654,921376
541713,95,8872,828545
541714,62,1222,122870
541715,371,19746,2409110
541720,80,2847,286358
541810,257,2592,249578
541820,279,1470,170371
541830,22,246,12465
541840,32,239,28914
541850,34,178,9949
623110,336,31657,1112346
541860,92,2171,114039
541870,10,23,1003
541890,187,2190,66468
541910,119,3716,207276
541921,231,1078,25509
541922,99,267,11667
541930,91,1523,119280
541940,929,13164,508200
541990,937,5016,460102
551111,6,55,7769
551112,125,1994,222787
551114,1134,81974,7858546
561110,723,17333,1262678
561210,342,14305,883494
561311,118,4991,258038
561312,112,734,57746
561320,957,64703,2534208
561330,65,19125,1434552
561410,67,593,29836
561421,23,1655,56578
561422,87,11230,416400
561431,112,529,15612
561439,141,1061,41534
561440,64,4630,229792
561450,10,337,45763
561491,16,139,5620
561492,76,267,13266
561499,99,1236,79443
561510,230,1498,87648
561520,58,1549,77353
561591,20,202,10072
561599,82,1352,83665
561611,119,3735,185088
561612,322,38176,1555714
561613,24,830,63206
561621,169,4221,338213
561622,96,471,25809
561710,398,3750,169962
561720,2233,39043,808360
561730,2842,23894,938858
561740,198,1324,47362
561790,330,1828,83235
561910,23,477,25573
561920,159,1479,109561
561990,228,3732,171019
562111,217,4424,252210
562112,11,250,13578
562119,20,106,3742
562211,20,279,16376
562212,40,693,38942
562219,15,58,2558
562910,130,1800,94347
562920,22,346,15474
562991,83,645,32827
562998,12,100,5862
611110,495,21405,849500
611210,27,1826,73083
611310,178,35835,1271075
611420,66,891,65668
611430,236,2822,238238
611511,31,249,7825
611512,23,314,24933
611513,18,101,5326
611519,117,978,37443
611610,425,3080,46615
611620,597,4833,84567
611630,51,1111,35549
611691,277,2447,37596
611692,66,191,3214
611699,220,2205,70799
611710,309,3370,266685
621111,4992,69132,6443534
621112,296,1115,71423
621210,3324,25963,1461403
621310,728,2818,103719
621320,572,3939,180790
621330,852,5825,205414
621340,1073,9241,411661
621391,171,990,54292
621399,459,1924,90655
621410,41,323,17266
621420,273,4170,153915
621491,22,2177,149123
621492,231,3403,170042
621493,153,3665,261773
621498,337,7926,622385
621511,393,5362,295244
621512,111,1560,136277
621610,1118,36193,1073510
621910,148,3528,114615
621991,33,2318,144640
621999,114,1245,55931
622110,90,113641,7924359
622210,18,6490,301976
622310,12,2116,100474
623210,567,10473,293667
623220,155,4474,158461
623311,145,17876,573396
623312,384,14432,365739
623990,115,1799,62215
624110,330,4827,147896
624120,577,15661,353093
624190,719,11008,405139
624210,84,794,27338
624221,96,1914,56354
624229,115,1323,57999
624230,40,536,31195
624310,175,8252,304441
624410,1969,28301,618554
711110,57,1144,27021
711120,22,262,5028
711130,84,433,12938
711190,8,2620,135576
711211,28,945,240965
711212,14,471,11504
711219,47,205,30094
711310,64,1966,49850
711320,107,744,21522
711410,42,569,71844
711510,314,569,36783
712110,134,1922,73388
712120,62,1849,56133
712130,24,625,18689
712190,12,202,6318
713110,11,5350,79409
713120,75,1213,18166
713290,9,85,4349
713910,239,8609,252091
713930,107,817,27237
713940,1113,25222,342289
713950,69,1678,31575
713990,530,6416,119751
721110,1545,46164,1152152
721191,114,682,14714
721199,25,59,1513
721211,93,685,20168
721214,51,387,12962
721310,32,55,2139
722310,794,18053,499711
722320,297,4060,104014
722330,195,569,14551
722410,195,3299,65638
722511,7004,154110,2970165
722513,6899,127552,1951566
722514,135,3435,55820
722515,1252,15695,225704
811111,2286,11390,496340
811112,35,120,4210
811113,109,427,18966
811118,60,284,12438
811121,782,6638,352650
811122,142,953,36010
811191,177,1681,46283
811192,387,4113,84228
811198,196,514,17999
811211,48,336,10997
811212,137,769,38454
811213,61,454,23232
811219,94,1878,220569
811310,463,4622,263375
811411,62,162,5028
811412,182,449,17163
811420,106,321,11153
811430,31,67,1853
811490,340,1064,35396
812111,199,932,23681
812112,2500,15025,410734
812113,725,2702,70749
812191,83,652,10087
812199,699,4400,104193
812210,383,3640,119931
812220,127,755,31609
812310,266,1189,26051
812320,645,4186,96425
812331,23,1473,52054
812332,31,1484,76157
812910,611,4425,96088
812921,10,114,3914
812922,5,17,251
812930,255,1859,52233
812990,624,2326,66963
813110,6167,50504,1135183
813211,330,2774,194804
813212,148,1573,119339
813219,131,1944,130729
813311,107,1378,86352
813312,252,3530,232212
813319,221,2317,159886
813410,627,4602,141695
813910,548,10238,930640
813920,363,7599,692190
813930,235,2567,107826
813940,152,429,31367
813990,376,3426,129800
