,relevant_naics,estab,emp,payann,fips
191882,6113,7,31371,1900870,09009
191883,6114,29,113,7609,09009
191884,6243,35,1225,32334,09009
191885,6244,224,3251,71596,09009
191886,8129,123,622,11394,09009
191887,4236,91,1278,86051,09009
191888,4441,139,3217,115133,09009
191889,4542,10,55,1762,09009
191890,4543,125,1354,67410,09009
191891,5222,50,475,29337,09009
191892,5223,42,597,43550,09009
191893,5417,77,2350,335895,09009
191894,6115,34,687,19342,09009
191895,6116,158,1484,19726,09009
191896,7111,19,334,6119,09009
191897,8131,379,2701,62648,09009
191898,4237,60,1497,108958,09009
191899,4442,40,340,12958,09009
191900,4812,5,201,12240,09009
191901,4841,102,1335,74033,09009
191902,5231,76,431,67675,09009
191903,5239,148,725,114548,09009
191904,5418,59,605,34049,09009
191905,6117,14,102,4234,09009
191906,7113,19,687,17740,09009
191907,7114,4,6,358,09009
191908,7115,39,137,8998,09009
191909,8132,59,295,21845,09009
191910,8133,59,490,24712,09009
191911,4238,158,1594,114516,09009
191912,4451,331,8876,228738,09009
191913,4842,76,615,35361,09009
191914,5419,127,1250,53793,09009
191915,6211,631,6976,548019,09009
191916,7121,16,132,5124,09009
191917,8134,82,692,13899,09009
191918,8139,173,1373,74359,09009
191919,2382,566,4863,333821,09009
191920,3119,12,340,10994,09009
191921,3121,16,274,12211,09009
191922,3251,4,512,36111,09009
191923,3252,5,208,20879,09009
191924,3254,6,234,24817,09009
191925,3255,3,0,0,09009
191926,3256,3,0,0,09009
191927,3259,11,693,85319,09009
191928,3322,7,811,53389,09009
191929,3323,48,703,37594,09009
191930,3333,6,156,10052,09009
191931,3334,3,0,0,09009
191932,3335,52,672,38510,09009
191933,4239,67,957,54899,09009
191934,4452,54,357,6042,09009
191935,4453,196,698,15295,09009
191936,4851,3,0,0,09009
191937,5241,42,3474,441912,09009
191938,5242,321,2334,153190,09009
191939,6212,393,3071,144935,09009
191940,6213,407,3004,125972,09009
191941,7131,8,72,2490,09009
191942,7132,5,0,0,09009
191943,7139,200,3279,63203,09009
191944,2383,292,1689,94073,09009
191945,3149,12,115,4087,09009
191946,3152,6,43,1688,09009
191947,3159,3,0,0,09009
191948,3219,21,216,8838,09009
191949,3261,35,911,58193,09009
191950,3262,5,31,925,09009
191951,3324,6,129,6324,09009
191952,3325,6,0,0,09009
191953,3326,4,0,0,09009
191954,3327,123,2566,142947,09009
191955,3339,16,901,69303,09009
191956,3336,3,68,3729,09009
191957,3342,12,1287,95170,09009
191958,4241,33,730,55912,09009
191959,4461,289,3556,126183,09009
191960,4852,3,0,0,09009
191961,4853,21,477,6727,09009
191962,4854,29,2187,55904,09009
191963,5511,113,7977,708130,09009
191964,2373,10,95,10899,09005
191965,2379,5,4,709,09005
191966,2381,80,387,29356,09005
191967,4411,44,1159,59225,09005
191968,5173,24,185,12953,09005
191969,5182,8,60,11151,09005
191970,5191,24,170,5106,09005
191971,6116,37,257,6341,09005
191972,6117,4,0,0,09005
191973,2382,220,1189,68396,09005
191974,4412,5,19,647,09005
191975,4413,28,289,9579,09005
191976,4421,9,88,3705,09005
191977,5221,87,897,58471,09005
191978,6211,121,900,69208,09005
191979,6212,83,506,23858,09005
191980,7225,352,3982,71661,09005
191981,2383,80,310,15891,09005
191982,4422,22,105,3063,09005
191983,4431,11,52,1483,09005
191984,5222,4,10,582,09005
191985,5223,3,0,0,09005
191986,5231,6,23,1417,09005
191987,5239,32,54,5045,09005
191988,6213,76,344,13445,09005
191989,8111,120,563,22720,09005
191990,2389,87,532,54129,09005
191991,4441,51,830,28060,09005
191992,5242,68,267,15424,09005
191993,6214,21,322,15487,09005
191994,6215,11,104,7948,09005
191995,8112,7,8,484,09005
191996,8113,12,108,5524,09005
191997,8114,14,94,3943,09005
191998,3118,10,35,618,09005
191999,3121,8,114,3896,09005
192000,4442,29,138,4640,09005
192001,4451,55,2430,62544,09005
192002,5311,53,153,4737,09005
192003,6216,12,511,19659,09005
192004,6219,4,105,4753,09005
192005,6221,3,0,0,09005
192006,6231,15,1436,43909,09005
192007,8121,83,358,7618,09005
192008,3149,8,318,17553,09005
192009,3211,3,0,0,09005
192010,3219,10,77,3649,09005
192011,3231,19,175,8954,09005
192012,4452,11,43,1078,09005
192013,4453,54,214,5490,09005
192014,5312,32,57,4857,09005
192015,5313,34,119,4010,09005
192016,5321,6,51,4532,09005
192017,6232,50,1294,45840,09005
192018,6233,9,527,15238,09005
192019,6239,6,177,7620,09005
192020,8122,22,81,2764,09005
192021,8123,15,101,2044,09005
192022,8129,28,139,2988,09005
192023,3255,3,0,0,09005
192024,3256,3,0,0,09005
192025,3261,15,869,42043,09005
192026,3271,3,6,140,09005
192027,3273,6,126,6839,09005
192028,4461,50,531,18773,09005
192029,5322,6,24,1137,09005
192030,5323,5,12,587,09005
192031,5324,5,39,1662,09005
192032,5411,77,271,13379,09005
192033,6241,39,782,18766,09005
192034,8131,117,561,11655,09005
192035,8132,21,66,2752,09005
192036,3321,14,513,29568,09005
192037,3323,11,95,5689,09005
192038,3325,3,81,3813,09005
192039,3327,54,1036,57182,09005
192040,4471,78,373,9127,09005
192041,4481,21,281,4537,09005
192042,5412,58,254,7789,09005
192043,5413,62,384,21783,09005
192044,6242,7,46,940,09005
192045,6243,6,356,5701,09005
192046,6244,48,612,11505,09005
192047,8133,19,47,1945,09005
192048,8134,18,58,802,09005
192049,8139,32,84,3327,09005
192050,3328,8,434,13373,09005
192051,3329,14,429,24893,09005
192052,4483,7,16,656,09005
192053,4511,24,139,2692,09005
192054,5414,20,64,4255,09005
192055,7111,10,154,4057,09005
192056,7113,4,45,1043,09005
192057,7114,3,8,438,09005
192058,7115,23,26,7558,09005
192059,3332,5,0,0,09005
192060,3334,3,0,0,09005
192061,3335,14,75,3581,09005
192062,3339,8,116,9651,09005
192063,4512,6,23,605,09005
192064,4523,17,776,16802,09005
192065,5415,45,134,8878,09005
192066,5416,49,167,10206,09005
192067,7121,20,78,2719,09005
192068,7131,4,3,120,09005
192069,7139,61,1167,19046,09005
192070,3344,6,319,15575,09005
192071,3345,8,212,12986,09005
192072,3353,3,374,22470,09005
192073,3359,9,718,45961,09005
192074,3363,11,766,40770,09005
192075,4531,11,52,885,09005
192076,4532,15,120,1944,09005
192077,4533,16,97,3106,09005
192078,5417,6,74,5868,09005
192079,5418,11,53,3863,09005
192080,5419,43,302,11874,09005
192081,3371,12,61,2454,09005
192082,3372,6,22,920,09005
192083,3391,4,0,0,09005
192084,3399,8,129,6450,09005
192085,4539,34,114,3149,09005
192086,4541,31,286,13617,09005
192087,5511,20,362,24924,09005
192088,7211,23,384,10608,09005
192089,7212,17,194,9470,09005
192090,4231,7,46,1671,09005
192091,4232,3,15,1098,09005
192092,4233,5,14,984,09005
192093,4234,12,67,5591,09005
192094,4543,38,262,11901,09005
192095,5611,4,27,1613,09005
192096,5613,10,545,13536,09005
192097,5614,11,65,2825,09005
192098,5615,14,28,1890,09005
192099,5616,10,61,1606,09005
192100,7223,29,374,8228,09005
192101,7224,15,85,1980,09005
192102,1152,11,35,825,09005
192103,4235,8,20,1303,09005
192104,4236,14,65,5035,09005
192105,4237,6,13,625,09005
192106,4238,42,306,16560,09005
192107,4841,10,22,939,09005
192108,4842,26,144,7381,09005
192109,5617,259,774,31498,09005
192110,2123,10,104,4238,09005
192111,2211,5,121,17315,09005
192112,2361,110,300,14440,09005
192113,4239,8,33,1456,09005
192114,4242,5,26,1297,09005
192115,4853,5,34,695,09005
192116,4854,13,452,9536,09005
192117,4884,3,0,0,09005
192118,4885,3,0,0,09005
192119,4931,3,43,2751,09005
192120,5619,7,55,3434,09005
192121,5621,12,134,6806,09005
192122,5622,3,4,280,09005
192123,5629,12,22,1321,09005
192124,2362,18,122,7206,09005
192125,2371,18,223,20835,09005
192126,4244,9,75,2931,09005
192127,4246,6,12,728,09005
192128,4248,6,38,2539,09005
192129,4249,6,61,2603,09005
192130,4251,12,19,1660,09005
192131,5111,10,92,5424,09005
192132,5112,5,80,7172,09005
192133,5121,13,103,4731,09005
192134,5151,3,15,530,09005
192135,6111,21,2268,114171,09005
192136,6114,4,11,803,09005
192137,6115,5,13,217,09005
192138,2123,5,20,1216,09011
192139,2211,6,0,0,09011
192140,2213,3,0,0,09011
192141,4412,15,201,9131,09011
192142,4413,39,288,9533,09011
192143,4842,23,220,12491,09011
192144,5416,68,292,15759,09011
192145,2361,109,300,15629,09011
192146,2362,30,724,54594,09011
192147,4421,18,141,5483,09011
192148,4422,28,224,4697,09011
192149,4853,7,395,7729,09011
192150,4854,18,636,15578,09011
192151,4859,4,223,3474,09011
192152,4872,9,23,1010,09011
192153,5417,20,0,0,09011
192154,5418,15,22,1307,09011
192155,3314,4,85,5403,09003
192156,3315,6,137,5768,09003
192157,5419,42,435,15599,09011
192158,6215,19,59,8738,09011
192159,6216,16,837,33189,09011
192160,6219,18,365,14745,09011
192161,8111,107,534,19488,09011
192162,2371,8,239,19701,09011
192163,2373,9,69,7632,09011
192164,2379,7,74,4350,09011
192165,4431,30,251,6309,09011
192166,4441,51,1069,33654,09011
192167,4881,6,138,8154,09011
192168,4883,4,25,1817,09011
192169,4885,3,0,0,09011
192170,4921,4,0,0,09011
192171,4931,5,750,33345,09011
192172,5111,11,316,14153,09011
192173,5511,19,249,14847,09011
192174,6221,4,3892,243699,09011
192175,6231,22,1813,60318,09011
192176,6232,85,1397,47055,09011
192177,8112,7,51,2294,09011
192178,2381,53,120,5116,09011
192179,3321,23,745,40984,09003
192180,3322,13,627,42764,09003
192181,3379,4,0,0,09003
192182,3391,34,1408,84887,09003
192183,4239,54,1586,116358,09003
192184,2382,555,6403,455219,09003
192185,3323,51,1194,83063,09003
192186,3399,44,359,18329,09003
192187,4241,32,637,32950,09003
192188,3325,11,427,27067,09003
192189,3326,21,1082,66757,09003
192190,3327,193,3813,246602,09003
192191,4231,69,1341,78799,09003
192192,4242,36,1060,55573,09003
192193,2382,167,953,59927,09011
192194,4442,16,160,4556,09011
192195,5112,3,0,0,09011
192196,5121,7,129,2628,09011
192197,5151,5,150,6705,09011
192198,5173,51,574,42465,09011
192199,5611,13,78,6008,09011
192200,5612,3,5,102,09011
192201,6233,18,1053,27260,09011
192202,8113,4,26,696,09011
192203,8114,24,85,2801,09011
192204,8121,158,888,17644,09011
192205,2383,70,317,17976,09011
192206,4451,72,2915,70190,09011
192207,5179,6,26,1029,09011
192208,5182,5,46,3486,09011
192209,5613,15,414,10326,09011
192210,5614,14,53,1645,09011
192211,4243,18,277,14728,09003
192212,2383,295,2403,120239,09003
192213,4232,27,420,32638,09003
192214,4244,73,3230,186296,09003
192215,3328,66,2330,121620,09003
192216,4246,31,464,38606,09003
192217,2389,186,1646,129786,09003
192218,3329,31,2300,140576,09003
192219,4233,65,1205,78440,09003
192220,5615,17,59,2547,09011
192221,5616,13,147,4241,09011
192222,6239,9,218,3654,09011
192223,6241,90,2473,53834,09011
192224,8122,24,132,4669,09011
192225,2389,72,318,25123,09011
192226,4452,26,165,5758,09011
192227,4453,78,311,6715,09011
192228,5191,14,208,7529,09011
192229,5221,119,1254,72097,09011
192230,5617,205,723,23779,09011
192231,6242,13,120,3310,09011
192232,8123,26,338,5801,09011
192233,8129,30,137,3625,09011
192234,3115,3,0,0,09011
192235,3118,15,166,2984,09011
192236,1133,3,7,199,09003
192237,1152,7,25,697,09003
192238,2123,8,151,14031,09003
192239,3115,6,441,22995,09003
192240,3116,5,85,3532,09003
192241,3118,51,1113,41584,09003
192242,3332,12,133,8182,09003
192243,3333,5,172,9801,09003
192244,4234,112,2189,200321,09003
192245,4247,16,194,13347,09003
192246,4248,19,552,40650,09003
192247,4249,49,655,29582,09003
192248,2211,22,0,0,09003
192249,2212,5,0,0,09003
192250,2213,12,145,12118,09003
192251,3119,10,235,9175,09003
192252,3121,22,251,9929,09003
192253,3335,60,1776,122149,09003
192254,3334,5,192,12795,09003
192255,3336,12,1483,115273,09003
192256,3121,10,61,1878,09011
192257,3132,3,0,0,09011
192258,4461,91,1152,40375,09011
192259,5222,18,78,3960,09011
192260,5619,10,271,9817,09011
192261,5621,10,71,2556,09011
192262,5622,4,81,7223,09011
192263,5629,15,67,2931,09011
192264,6243,10,318,6504,09011
192265,6244,58,877,18143,09011
192266,8131,142,945,19693,09011
192267,8132,27,123,7525,09011
192268,3149,5,15,478,09011
192269,3219,5,71,3172,09011
192270,3231,17,85,3087,09011
192271,3241,3,17,1149,09011
192272,3252,4,115,8505,09011
192273,3261,4,293,15802,09011
192274,3273,3,15,791,09011
192275,4471,93,514,12818,09011
192276,5223,6,13,654,09011
192277,5231,13,100,24967,09011
192278,5239,38,90,9359,09011
192279,4251,116,1120,81939,09003
192280,2361,311,1029,55383,09003
192281,3141,5,103,2936,09003
192282,3149,9,62,3943,09003
192283,3152,4,5,88,09003
192284,3219,20,180,9789,09003
192285,3339,33,1150,78661,09003
192286,3341,4,127,7619,09003
192287,4235,37,1032,73931,09003
192288,4411,145,3996,203519,09003
192289,2362,108,1802,168775,09003
192290,3222,10,287,21807,09003
192291,3231,85,2510,115134,09003
192292,3342,5,0,0,09003
192293,3344,15,482,23548,09003
192294,6111,17,868,38972,09011
192295,7111,6,128,2277,09011
192296,7112,6,35,1232,09011
192297,7113,4,57,1101,09011
192298,7115,9,11,1430,09011
192299,7121,15,639,23280,09011
192300,8133,9,22,903,09011
192301,8134,38,219,3007,09011
192302,3279,3,43,2402,09011
192303,3315,3,0,0,09011
192304,3323,10,62,3110,09011
192305,3327,9,51,2751,09011
192306,3333,4,0,0,09011
192307,4481,99,1316,21000,09011
192308,5241,10,125,11527,09011
192309,5242,71,342,21736,09011
192310,6114,10,73,6132,09011
192311,6115,9,75,2586,09011
192312,6116,39,264,6576,09011
192313,7139,93,1007,30233,09011
192314,8139,51,272,5332,09011
192315,3345,22,1061,81450,09003
192316,4236,79,1177,108764,09003
192317,4412,27,304,13961,09003
192318,2371,46,1842,165346,09003
192319,3241,3,19,2760,09003
192320,3251,8,136,14020,09003
192321,3252,7,154,13401,09003
192322,3351,4,86,6095,09003
192323,3353,12,216,12671,09003
192324,3359,13,1363,115041,09003
192325,4237,70,1214,76313,09003
192326,4413,141,1371,45192,09003
192327,2372,6,10,582,09003
192328,2373,33,353,52581,09003
192329,2379,6,19,950,09003
192330,3253,3,0,0,09003
192331,3255,6,78,6971,09003
192332,3256,3,0,0,09003
192333,3259,6,431,38973,09003
192334,3261,24,593,34079,09003
192335,3335,3,23,839,09011
192336,3339,5,24,1698,09011
192337,3345,3,0,0,09011
192338,3363,4,18,1072,09011
192339,3366,3,0,0,09011
192340,3371,7,12,502,09011
192341,3372,5,29,1248,09011
192342,4482,24,204,3607,09011
192343,4483,29,169,4771,09011
192344,5311,85,321,10281,09011
192345,6117,5,23,1079,09011
192346,6211,171,1928,161345,09011
192347,7211,71,13840,477936,09011
192348,3391,4,199,9759,09011
192349,3399,12,142,4822,09011
192350,4231,9,91,2694,09011
192351,4511,42,391,6018,09011
192352,5312,61,110,6169,09011
192353,5313,49,195,8519,09011
192354,6212,104,868,47218,09011
192355,3362,4,20,1082,09003
192356,3363,8,565,34755,09003
192357,3364,53,17842,1945435,09003
192358,4238,200,3068,245849,09003
192359,4421,71,681,28304,09003
192360,4422,83,1054,22484,09003
192361,2381,243,1758,122426,09003
192362,3262,6,86,3738,09003
192363,3272,4,350,27473,09003
192364,3273,14,227,19004,09003
192365,3279,9,92,4032,09003
192366,3369,3,12,388,09003
192367,3371,26,341,14349,09003
192368,3372,15,482,31837,09003
192369,4431,90,1254,43170,09003
192370,4452,65,628,14122,09003
192371,7212,14,45,2542,09011
192372,4233,12,64,3813,09011
192373,4234,15,698,48112,09011
192374,4236,13,312,25518,09011
192375,4512,8,75,1102,09011
192376,4522,5,456,8749,09011
192377,4523,39,1914,45117,09011
192378,5321,9,35,1414,09011
192379,5322,9,56,2033,09011
192380,5323,3,5,293,09011
192381,5324,10,70,3610,09011
192382,6213,118,575,23154,09011
192383,7223,39,980,23314,09011
192384,7224,32,564,12346,09011
192385,4237,8,53,3302,09011
192386,4238,28,264,16065,09011
192387,4531,12,55,1041,09011
192388,4532,33,243,3939,09011
192389,5411,133,634,49983,09011
192390,4481,275,5166,85341,09003
192391,4533,47,763,13019,09003
192392,4539,135,821,18272,09003
192393,4842,82,661,35860,09003
192394,4885,50,459,28769,09003
192395,4889,7,51,2834,09003
192396,5112,45,846,93517,09003
192397,5121,54,487,16690,09003
192398,5182,56,3142,325310,09003
192399,5191,33,683,77608,09003
192400,5411,622,5530,421157,09003
192401,5615,80,1068,58505,09003
192402,6214,45,863,49681,09011
192403,7225,595,9600,191802,09011
192404,4239,14,297,17919,09011
192405,4241,7,103,7874,09011
192406,4242,5,23,982,09011
192407,4243,5,0,0,09011
192408,4533,17,142,3011,09011
192409,4539,38,239,6888,09011
192410,5412,72,373,11799,09011
192411,4244,13,654,45289,09011
192412,4246,4,0,0,09011
192413,4247,7,223,12771,09011
192414,4248,3,0,0,09011
192415,4249,7,58,4671,09011
192416,4541,16,410,19848,09011
192417,4543,42,398,18097,09011
192418,5413,80,713,53736,09011
192419,5414,17,38,1348,09011
192420,1141,3,8,1150,09011
192421,1152,5,19,311,09011
192422,5616,57,2964,98139,09003
192423,6219,31,1992,106109,09003
192424,6221,13,17422,1066576,09003
192425,7225,1768,29646,548430,09003
192426,4453,218,955,21897,09003
192427,4512,26,336,4996,09003
192428,4522,11,1511,30380,09003
192429,4541,72,1317,71155,09003
192430,4851,4,0,0,09003
192431,4921,31,2293,100590,09003
192432,4922,15,78,3079,09003
192433,4251,17,140,9742,09011
192434,4411,52,1397,68847,09011
192435,4832,4,0,0,09011
192436,4841,11,90,4348,09011
192437,5415,86,2342,208851,09011
192438,5151,20,881,60323,09003
192439,5221,408,6141,429623,09003
192440,5412,379,4370,299165,09003
192441,5617,657,7763,249217,09003
192442,6223,3,1661,101692,09003
192443,6231,71,9578,334967,09003
192444,8111,482,2791,112536,09003
192445,5413,292,6505,506368,09003
192446,2371,11,112,6169,09015
192447,2373,3,2,310,09015
192448,2381,36,166,11514,09015
192449,3241,3,22,1359,09015
192450,3256,5,260,14567,09015
192451,3259,4,56,3918,09015
192452,3261,9,770,52681,09015
192453,3273,7,146,7853,09015
192454,5222,3,25,1866,09015
192455,5223,4,12,343,09015
192456,5231,3,2,508,09015
192457,5242,21,140,9969,09015
192458,7211,13,188,2529,09015
192459,7212,9,188,8886,09015
192460,7223,26,316,7259,09015
192461,2382,78,281,12728,09015
192462,6232,165,3951,109243,09003
192463,5222,97,1145,128864,09003
192464,5619,49,684,31540,09003
192465,6233,57,3434,100060,09003
192466,8112,32,277,11509,09003
192467,8113,61,779,53587,09003
192468,5223,55,357,32707,09003
192469,5231,105,894,184700,09003
192470,5414,40,108,5667,09003
192471,5415,321,6003,505220,09003
192472,3279,6,273,17868,09015
192473,3323,3,29,1284,09015
192474,3326,3,21,1008,09015
192475,3327,25,417,24567,09015
192476,5311,17,44,1159,09015
192477,5312,9,18,836,09015
192478,5313,11,27,771,09015
192479,7224,9,45,588,09015
192480,7225,197,2746,45580,09015
192481,3328,3,84,5004,09015
192482,3329,3,0,0,09015
192483,3335,9,107,6632,09015
192484,3359,6,587,30921,09015
192485,3391,5,0,0,09015
192486,3399,6,156,6951,09015
192487,5321,5,0,0,09015
192488,5322,5,23,825,09015
192489,5411,35,125,5658,09015
192490,8111,54,252,9392,09015
192491,4231,4,46,1303,09015
192492,4233,4,30,1358,09015
192493,4236,5,23,1333,09015
192494,4237,3,13,586,09015
192495,4238,10,215,15677,09015
192496,5412,25,132,3021,09015
192497,5413,12,94,4317,09015
192498,5414,3,3,115,09015
192499,5415,11,17,1231,09015
192500,8112,3,0,0,09015
192501,8113,6,16,637,09015
192502,8114,5,7,110,09015
192503,5621,33,1169,90254,09003
192504,6239,35,699,24598,09003
192505,6241,309,12782,306539,09003
192506,8114,36,181,7383,09003
192507,5239,270,2817,469740,09003
192508,5416,306,3699,353308,09003
192509,5622,7,0,0,09003
192510,5629,43,508,31179,09003
192511,8121,588,2736,61502,09003
192512,8121,44,163,2683,09015
192513,4239,8,263,5891,09015
192514,4241,4,54,2225,09015
192515,4244,5,0,0,09015
192516,4246,3,32,1919,09015
192517,4248,4,24,354,09015
192518,4249,6,27,934,09015
192519,5416,11,29,1295,09015
192520,5419,20,159,5164,09015
192521,5417,3,0,0,09015
192522,8122,8,37,1094,09015
192523,8123,11,38,567,09015
192524,4411,24,496,23900,09015
192525,4413,17,159,4763,09015
192526,5511,7,452,33318,09015
192527,5611,4,16,667,09015
192528,5612,3,0,0,09015
192529,5613,6,225,6405,09015
192530,5614,4,27,1038,09015
192531,8129,7,36,758,09015
192532,8131,67,320,6008,09015
192533,8132,4,5,392,09015
192534,4421,4,17,483,09015
192535,4422,5,33,765,09015
192536,4431,10,49,1661,09015
192537,4441,23,488,15143,09015
192538,5615,4,0,0,09015
192539,5616,3,0,0,09015
192540,5617,62,253,7821,09015
192541,5619,8,41,1318,09015
192542,8133,3,0,0,09015
192543,8134,14,67,783,09015
192544,6111,48,4767,204944,09003
192545,6112,5,0,0,09003
192546,6242,68,801,24179,09003
192547,8122,76,575,27047,09003
192548,5241,239,36808,4715308,09003
192549,5417,45,981,101497,09003
192550,6113,7,5873,192228,09003
192551,6114,21,67,3899,09003
192552,6115,34,681,28571,09003
192553,6243,35,2306,52944,09003
192554,6244,211,3783,84308,09003
192555,8123,110,1097,35472,09003
192556,8139,12,22,461,09015
192557,4442,13,111,2323,09015
192558,4451,31,1103,23903,09015
192559,5629,10,33,1820,09015
192560,6111,13,813,36177,09015
192561,6115,4,0,0,09015
192562,4452,3,34,553,09015
192563,4453,30,129,2042,09015
192564,4461,26,381,13236,09015
192565,6116,10,36,739,09015
192566,6211,55,629,54784,09015
192567,4471,42,259,6287,09015
192568,6212,31,242,10923,09015
192569,6213,30,120,4848,09015
192570,4481,7,72,999,09015
192571,4511,8,47,896,09015
192572,4523,24,1299,30772,09015
192573,6214,21,508,31220,09015
192574,6215,6,31,1073,09015
192575,5242,505,5352,467156,09003
192576,5418,98,1500,95867,09003
192577,6116,176,1159,19709,09003
192578,7111,26,355,7474,09003
192579,8129,193,1284,27784,09003
192580,5419,151,1706,160460,09003
192581,6117,24,83,3697,09003
192582,7112,4,0,0,09003
192583,7113,16,534,14575,09003
192584,7114,4,14,1116,09003
192585,7115,15,27,1672,09003
192586,4532,5,42,570,09015
192587,4533,4,17,542,09015
192588,4539,19,111,2900,09015
192589,6216,5,141,6530,09015
192590,6219,7,88,2113,09015
192591,6231,14,1499,49810,09015
192592,6232,39,1004,26397,09015
192593,4541,6,68,3490,09015
192594,4543,24,211,8883,09015
192595,6233,3,28,574,09015
192596,6239,3,0,0,09015
192597,4841,11,316,19677,09015
192598,4842,12,43,2445,09015
192599,4854,8,177,4144,09015
192600,4885,4,17,672,09015
192601,6241,36,1254,25401,09015
192602,6242,9,60,1579,09015
