Naics,Establishments,Employees,Payroll,fips
7223,24,318,7791,09015
7224,9,55,559,09015
7225,199,2697,46530,09015
8111,56,230,8532,09015
7211,70,13584,505344,09011
7223,37,901,24587,09011
1152,16,82,5481,09001
2123,5,49,2939,09001
2211,24,872,111644,09001
2212,7,125,15104,09001
2213,8,441,41372,09001
2361,600,1897,135360,09001
7224,26,370,8200,09011
7225,590,9627,204388,09011
8111,111,544,20087,09011
8112,6,48,2462,09011
8113,7,30,1648,09011
8114,21,62,2688,09011
8121,164,892,17807,09011
8122,25,119,4646,09011
8123,25,337,6322,09011
8129,29,148,4156,09011
8131,144,903,19616,09011
8132,30,141,8398,09011
8133,11,26,1053,09011
8134,33,186,2607,09011
8139,51,250,5658,09011
2362,82,1433,157260,09001
2371,26,182,18934,09001
2372,13,33,2476,09001
2373,16,344,48447,09001
2379,5,16,1565,09001
2381,252,1195,75416,09001
2382,644,4418,302939,09001
8114,41,191,7280,09003
8121,588,2837,65505,09003
8122,76,534,23441,09003
8123,105,1101,35566,09003
8129,197,1523,35615,09003
8131,428,3622,84606,09003
8132,77,582,38706,09003
8133,76,433,21168,09003
8134,92,966,25797,09003
8139,239,2368,143406,09003
8113,6,31,1324,09015
8114,5,4,116,09015
8121,49,147,2838,09015
8122,9,45,1160,09015
8123,11,42,582,09015
8129,9,43,898,09015
8131,65,327,5930,09015
8132,5,7,498,09015
8133,4,8,481,09015
8134,14,66,826,09015
8139,12,27,472,09015
2383,369,1928,94782,09001
2389,226,1524,117868,09001
3111,3,29,1220,09001
3113,5,118,4929,09001
3119,10,340,36231,09001
3118,58,1011,32712,09001
3121,21,233,9460,09001
3141,9,46,2500,09001
1152,7,25,343,09013
2123,4,51,2590,09013
3149,8,138,6466,09001
3152,3,5,153,09001
3169,4,201,18594,09001
3219,15,175,9941,09001
3222,5,270,16717,09001
3231,83,1655,66407,09001
3241,3,10,1339,09001
3251,7,553,61015,09001
3253,5,41,3963,09001
3254,3,20,1571,09001
3256,10,232,14138,09001
3259,9,362,20948,09001
3261,24,1180,67437,09001
3273,12,265,16984,09001
3279,18,215,9297,09001
3314,6,357,24663,09001
2361,67,165,9190,09013
2362,16,204,20132,09013
2371,10,246,35756,09013
2381,35,138,8882,09013
3321,12,318,17925,09001
2382,101,479,27713,09013
2383,41,242,11048,09013
2389,46,242,20927,09013
3121,5,28,560,09013
3219,7,61,2785,09013
3222,4,155,10047,09013
3231,4,45,1947,09013
3322,5,83,5746,09001
3323,33,410,27136,09001
3325,6,54,3545,09001
3327,47,703,41271,09001
3328,25,555,32207,09001
3329,11,448,32986,09001
3332,8,1257,132470,09001
3333,7,195,43099,09001
3335,16,198,12543,09001
3336,3,202,9791,09001
3339,17,353,20850,09001
3342,8,334,35410,09001
3345,29,5582,543492,09001
3261,3,37,1746,09013
3323,3,11,393,09013
3327,18,117,5662,09013
3328,4,106,5529,09013
3335,6,40,2633,09013
3336,4,153,8680,09013
3344,6,740,35729,09013
3345,3,114,11821,09013
3359,5,122,5113,09013
3371,4,14,645,09013
3391,5,101,5968,09013
4231,6,60,3241,09013
3344,20,893,58612,09001
3399,4,29,744,09013
4232,3,17,855,09013
4234,7,94,5364,09013
4237,6,14,628,09013
4238,15,58,3894,09013
4239,6,57,1881,09013
4241,3,14,409,09013
4244,5,233,11623,09013
4249,3,7,257,09013
4251,8,17,1131,09013
4411,25,658,33676,09013
4412,7,79,3276,09013
4413,20,174,5557,09013
4421,4,65,6003,09013
3351,4,23,1592,09001
3353,12,632,36067,09001
3359,12,656,68349,09001
3363,10,368,19782,09001
3364,7,10179,995815,09001
3371,38,226,11675,09001
3372,18,85,4445,09001
3391,34,1060,73936,09001
3399,63,1660,174632,09001
4231,42,604,33402,09001
4232,48,513,41115,09001
4422,10,87,2039,09013
4431,6,18,320,09013
4441,21,181,6769,09013
4442,12,115,4383,09013
4451,25,1503,40501,09013
4452,5,17,240,09013
4453,40,154,2696,09013
4461,27,347,12225,09013
4471,38,333,7256,09013
4481,8,142,2994,09013
4482,4,23,353,09013
4483,7,33,886,09013
4511,11,60,731,09013
4523,10,183,3186,09013
4531,4,12,227,09013
4532,4,74,1568,09013
4533,6,18,337,09013
4233,53,418,29680,09001
4234,137,2471,260114,09001
4235,40,586,65843,09001
4236,73,1271,113819,09001
4237,63,913,69181,09001
4238,111,1962,168732,09001
4539,16,84,1438,09013
4541,8,32,844,09013
4543,17,153,8810,09013
4841,9,24,1338,09013
4842,6,22,1516,09013
4854,12,304,7307,09013
4921,8,641,23438,09013
5112,5,213,28366,09013
5173,18,130,9810,09013
5191,5,76,1260,09013
5221,39,258,11968,09013
5222,7,17,1005,09013
5231,7,5,582,09013
5239,14,44,2753,09013
4241,45,673,74746,09001
4239,90,1974,147641,09001
4242,41,2543,363868,09001
4243,62,1218,98976,09001
4244,108,2682,365016,09001
5241,9,32,3278,09013
5242,37,146,6813,09013
5311,47,244,10576,09013
5312,19,48,1525,09013
5313,22,97,3787,09013
5322,3,11,424,09013
5411,30,127,7794,09013
5412,29,225,8139,09013
5413,34,222,17015,09013
5414,4,13,394,09013
5415,32,155,14007,09013
5416,29,98,6374,09013
4245,8,21,4227,09001
4246,51,738,95366,09001
4247,20,420,79162,09001
4248,22,615,56606,09001
4249,94,938,105992,09001
4251,128,3939,227817,09001
4411,112,3779,248035,09001
5417,8,32,2504,09013
5418,5,30,1838,09013
5419,20,272,12219,09013
5511,9,40,2276,09013
5611,7,53,2699,09013
5613,6,32,961,09013
5614,8,75,2885,09013
5615,6,21,651,09013
5616,5,6,165,09013
5617,102,347,14467,09013
5621,3,17,281,09013
5629,10,124,6801,09013
6114,5,35,2135,09013
6116,26,149,2281,09013
6117,3,3,107,09013
6211,63,663,39031,09013
4412,33,245,13745,09001
4413,99,1042,39942,09001
4421,87,559,27003,09001
4422,137,1579,40855,09001
4431,103,1432,58327,09001
6212,50,377,19456,09013
6213,69,364,15084,09013
6214,10,116,5371,09013
6215,8,22,793,09013
6216,7,465,24187,09013
6221,4,1148,62099,09013
6231,10,1027,34312,09013
6232,29,256,8858,09013
6233,5,57,1801,09013
6241,19,515,10436,09013
6244,36,490,8864,09013
7115,3,3,172,09013
7131,3,104,1497,09013
4441,222,3763,171048,09001
7139,36,682,11502,09013
7211,8,110,2390,09013
7212,5,48,1623,09013
7223,12,512,14262,09013
7224,9,88,1438,09013
7225,204,3377,57531,09013
8111,62,312,13900,09013
8112,4,11,661,09013
8113,8,19,789,09013
8114,3,21,1382,09013
8121,61,329,7758,09013
8122,5,22,1061,09013
8123,11,111,3399,09013
8129,16,51,1306,09013
8131,63,281,5865,09013
8132,7,207,13608,09013
8133,3,10,277,09013
8134,10,36,333,09013
8139,18,52,2421,09013
4442,46,371,16469,09001
4451,284,10906,330938,09001
4452,91,618,13699,09001
4453,198,840,24033,09001
4461,300,3452,130829,09001
4471,258,1425,39487,09001
4481,385,6387,156521,09001
4482,74,686,13995,09001
4483,84,500,26813,09001
4511,161,1361,28276,09001
4512,24,288,4886,09001
4522,10,1142,23152,09001
4523,56,3250,90204,09001
4531,49,304,7426,09001
4532,91,796,14101,09001
4533,47,580,12258,09001
4539,137,795,24372,09001
4541,119,1680,120248,09001
4542,4,71,2564,09001
4543,113,1654,118900,09001
4831,17,358,51064,09001
4841,48,611,33433,09001
4812,8,651,61820,09001
4842,56,448,25866,09001
4851,3,176,8397,09001
4853,84,625,28401,09001
4854,24,1798,54540,09001
4855,4,75,4652,09001
4859,17,359,10440,09001
4862,3,73,10679,09001
4872,4,6,405,09001
4881,17,123,5702,09001
4883,7,33,3739,09001
4884,17,123,5192,09001
4885,69,654,100992,09001
4921,37,1597,77381,09001
4922,9,51,1641,09001
4931,28,585,24730,09001
4889,4,98,6847,09001
5111,88,1723,123035,09001
5112,78,1520,195903,09001
5121,83,1081,94316,09001
5122,13,24,1054,09001
5151,26,2981,185461,09001
5152,5,1323,159952,09001
5173,162,3409,447066,09001
5179,6,25,2029,09001
5182,68,1756,193605,09001
5191,70,3252,336618,09001
5221,472,7082,794119,09001
5222,102,3623,767396,09001
5223,70,363,33714,09001
5231,237,3902,1047830,09001
5239,760,10131,3708438,09001
5241,111,3568,728087,09001
5242,444,3372,391477,09001
5259,7,50,8024,09001
5311,384,1495,108273,09001
5312,291,1157,93735,09001
5313,325,3114,230161,09001
5321,45,241,8921,09001
5322,37,384,22744,09001
5323,4,12,468,09001
5324,35,325,63555,09001
5331,10,28,7857,09001
5411,683,3675,370010,09001
5412,442,5112,545356,09001
5413,341,3151,274066,09001
5414,183,561,41865,09001
5415,540,5960,799119,09001
5416,731,5908,678340,09001
5417,65,5734,921617,09001
5418,222,3527,321848,09001
5419,248,4123,375205,09001
5511,260,14987,2763020,09001
5611,114,1945,275752,09001
5612,29,239,18580,09001
5613,253,6682,453635,09001
5614,80,1197,59864,09001
5615,70,1276,255835,09001
5616,73,2933,103725,09001
5617,1090,10672,400124,09001
5619,52,1124,139159,09001
5622,3,77,7595,09001
5629,46,596,26865,09001
6111,106,5113,301307,09001
6113,6,7180,211064,09001
5621,61,949,50248,09001
6114,41,329,33929,09001
6115,18,193,5714,09001
6116,365,2302,47871,09001
6117,33,423,25285,09001
6212,563,3948,206830,09001
6211,862,10053,1051997,09001
6213,444,2753,127348,09001
6214,99,2471,130927,09001
6215,108,2000,149201,09001
6216,86,5152,177025,09001
6219,23,1176,87424,09001
6221,6,13431,945821,09001
6222,3,950,68234,09001
6231,40,7759,279834,09001
6232,163,2901,78384,09001
6233,52,4285,127343,09001
6239,8,328,11481,09001
6241,287,9321,242837,09001
6242,49,765,37317,09001
6243,25,714,27734,09001
6244,284,4601,114947,09001
7111,32,370,9747,09001
7112,5,16,852,09001
7113,27,624,10126,09001
7114,23,265,43202,09001
7115,90,144,23256,09001
7121,43,803,29940,09001
7131,4,70,606,09001
7139,396,9118,267260,09001
7211,89,3770,112752,09001
7223,275,3731,107899,09001
7224,61,533,12108,09001
7225,2052,28279,648043,09001
8111,433,2793,117001,09001
8112,31,155,7311,09001
8113,34,231,13805,09001
8114,62,158,5791,09001
8121,733,4872,118318,09001
8122,64,358,17270,09001
8123,194,1186,31468,09001
8129,185,1004,29556,09001
8131,415,3804,95151,09001
8132,133,656,62016,09001
8133,58,849,47304,09001
8134,89,745,20603,09001
8139,223,1152,82926,09001
