Naics,Establishments,Employees,Payroll,fips
4842,46,263,9761,04025
5173,29,389,16984,04025
5179,5,54,1108,04025
5182,5,50,1590,04025
5242,100,283,12034,04025
6211,203,1090,76364,04025
8113,9,18,619,04025
8114,22,37,926,04025
4244,9,107,4514,04003
4245,3,19,685,04003
4249,3,0,0,04003
4251,3,31,602,04003
4452,10,44,459,04003
4453,5,32,605,04003
4461,24,183,5539,04003
4532,15,91,1155,04003
4533,17,96,1633,04003
4539,19,109,1764,04003
5111,5,0,0,04003
5151,7,33,745,04003
5173,19,185,10072,04003
5312,23,53,1618,04003
5313,23,149,4402,04003
5321,4,32,743,04003
5322,6,28,438,04003
5417,3,42,3736,04003
5419,17,340,19212,04003
5511,7,120,4946,04003
6211,62,505,30455,04003
6212,36,251,10380,04003
6241,14,222,4873,04003
6242,4,33,711,04003
6243,6,333,8742,04003
6244,21,218,4093,04003
7225,170,2719,41575,04003
8132,5,8,537,04003
8133,12,24,799,04003
8134,10,58,528,04003
8139,10,24,650,04003
8121,62,244,5648,04025
5311,85,176,4948,04025
5312,218,378,19121,04025
6212,106,691,32908,04025
6213,174,704,24861,04025
8122,11,40,1353,04025
8123,14,55,1186,04025
5313,59,240,8340,04025
5321,14,75,2425,04025
6214,47,891,39438,04025
8129,36,113,2341,04025
8131,132,888,17262,04025
5322,15,82,2517,04025
5324,9,64,2843,04025
5331,5,0,0,04025
6215,18,68,4205,04025
6216,29,729,24788,04025
8132,11,50,1147,04025
8133,19,133,4639,04025
1133,4,7,500,04001
2123,4,0,0,04001
2211,4,0,0,04001
2213,3,8,204,04001
2361,10,20,854,04001
2371,3,0,0,04001
2381,4,26,876,04001
2382,5,27,818,04001
2389,4,7,65,04001
4247,3,0,0,04001
4841,5,30,581,04001
4842,3,1,68,04001
4859,3,9,76,04001
4862,5,21,1916,04001
5173,6,0,0,04001
6211,7,46,1933,04001
6212,8,49,1570,04001
6213,12,20,798,04001
6214,10,107,4359,04001
8134,20,119,1439,04025
8139,29,121,3930,04025
5411,115,415,24475,04025
5412,138,490,15258,04025
6219,10,278,12146,04025
6221,5,4349,257979,04025
6231,9,883,19208,04025
5413,85,226,11852,04025
6232,62,1304,41812,04025
5414,17,25,3563,04025
6233,33,826,20130,04025
6239,3,0,0,04025
5415,33,142,6576,04025
5416,86,103,7994,04025
6241,51,1454,24785,04025
8111,8,18,818,04001
8131,22,77,1192,04001
8134,3,17,330,04001
8139,4,8,294,04001
5221,7,59,1847,04001
5242,5,12,323,04001
5311,9,32,568,04001
5312,3,2,127,04001
6216,4,389,9635,04001
6219,5,54,3927,04001
6221,4,1303,81717,04001
6233,7,105,1990,04001
6241,10,143,2472,04001
5411,5,0,0,04001
5412,15,47,359,04001
5416,4,3,83,04001
7139,3,1,79,04001
7211,17,308,5550,04001
4413,3,19,565,04001
4441,4,92,1970,04001
4451,10,316,6631,04001
4471,39,427,7939,04001
5617,9,28,594,04001
5629,3,11,364,04001
6111,5,253,7757,04001
7212,3,7,139,04001
7223,6,123,2232,04001
7225,30,439,7099,04001
4483,5,0,0,04001
4481,3,4,115,04001
4523,8,85,1237,04001
4532,4,36,1105,04001
4543,8,46,1598,04001
5417,9,49,1543,04025
5418,16,75,1083,04025
5419,72,485,17517,04025
6242,14,75,1893,04025
6243,6,230,1885,04025
6244,20,160,2891,04025
5511,19,340,14620,04025
7111,4,73,564,04025
7113,9,105,1167,04025
7115,22,37,1785,04025
7121,8,109,2693,04025
5611,57,87,4661,04025
5612,5,0,0,04025
5613,11,604,11273,04025
7139,49,799,15788,04025
5614,18,36,1073,04025
5615,19,76,3073,04025
5616,13,25,1059,04025
7211,94,2572,63424,04025
5617,172,1102,27806,04025
1133,5,13,789,04005
2123,5,0,0,04005
2382,79,561,23244,04005
4511,34,325,5363,04005
2211,7,0,0,04005
2213,10,53,2395,04005
2361,110,375,13469,04005
2383,55,496,14231,04005
4512,23,270,3630,04005
4522,4,249,5028,04005
4523,23,1181,29986,04005
5313,37,123,3782,04005
5321,14,80,2338,04005
6213,107,341,12783,04005
7212,21,204,5309,04025
7223,19,278,3739,04025
2361,203,633,27218,04025
2382,176,1041,43736,04025
3231,17,207,9503,04025
3241,3,0,0,04025
3261,5,495,22195,04025
3271,3,6,78,04025
3273,9,118,4976,04025
4231,8,101,4385,04025
4232,5,21,909,04025
4233,10,141,5877,04025
4234,8,22,1216,04025
4411,32,815,38182,04025
4442,23,195,4670,04025
4481,54,426,6089,04025
8112,6,15,431,04005
8113,9,20,843,04005
8114,10,43,1689,04005
2389,29,292,14232,04005
4532,50,410,9859,04005
4533,13,105,2544,04005
5322,13,68,2057,04005
5324,7,67,2831,04005
6214,40,1137,49545,04005
6215,9,42,2735,04005
8121,40,184,3366,04005
8122,4,15,596,04005
8123,12,142,4047,04005
3116,3,1,116,04005
3121,9,78,3206,04005
3149,4,7,233,04005
3219,6,35,1157,04005
3231,9,35,1184,04005
4539,36,156,3866,04005
4541,16,105,7537,04005
4532,40,173,4096,04025
4533,38,294,5034,04025
4539,54,342,8529,04025
4853,3,0,0,04025
4859,6,240,4405,04025
4871,6,302,8621,04025
4879,4,50,1629,04025
4881,6,43,1499,04025
5191,5,41,1047,04025
5221,66,544,26318,04025
5619,11,44,1726,04025
5621,18,212,9271,04025
5629,11,76,2414,04025
7224,38,248,4309,04025
7225,406,6526,119126,04025
2362,32,219,10686,04025
2371,29,295,15107,04025
2383,145,842,31794,04025
3279,4,71,3569,04025
3315,5,33,1108,04025
3323,7,60,2346,04025
3327,23,419,17589,04025
4235,4,0,0,04025
4236,11,39,1980,04025
5411,61,222,12002,04005
5412,70,307,9072,04005
6216,13,304,8454,04005
6219,11,355,18136,04005
6221,4,0,0,04005
6232,27,444,9985,04005
8129,19,108,2386,04005
8131,84,460,8355,04005
3261,4,94,3147,04005
3273,7,56,2738,04005
3279,3,0,0,04005
3335,3,29,1195,04005
3391,5,0,0,04005
4542,4,0,0,04005
4543,24,76,3528,04005
4841,15,151,10673,04005
5413,55,341,16550,04005
6233,5,251,6506,04005
6241,31,600,13576,04005
8132,9,32,1245,04005
8133,18,143,5772,04005
8134,12,61,1522,04005
8139,22,204,5877,04005
3399,6,0,0,04005
4237,14,307,13172,04025
4238,14,72,3472,04025
4412,14,268,5006,04025
4413,43,471,12718,04025
4451,39,2074,55311,04025
4452,17,92,1101,04025
4482,6,29,620,04025
4483,16,45,1269,04025
4511,40,278,5369,04025
4541,51,203,6429,04025
4884,10,60,2000,04025
4885,6,57,2238,04025
4922,6,20,921,04025
4921,6,0,0,04025
5222,28,98,8610,04025
5223,20,36,2140,04025
5231,21,41,4110,04025
6111,35,823,27277,04025
8111,152,726,27709,04025
4231,5,38,2008,04005
4233,9,70,2930,04005
4234,5,21,1447,04005
4842,26,148,5349,04005
4853,3,10,259,04005
4859,4,122,2867,04005
4862,7,0,0,04005
5414,6,16,453,04005
5415,29,46,2566,04005
5416,71,258,17211,04005
6242,10,122,3782,04005
6244,16,227,3741,04005
4236,6,21,1407,04005
4237,6,34,2462,04005
4238,18,119,7216,04005
4239,7,26,1231,04005
4871,6,199,6014,04005
4879,7,210,9233,04005
4881,3,31,972,04005
4884,9,37,1625,04005
4921,7,0,0,04005
4922,5,8,183,04005
5417,13,213,10280,04005
5418,12,56,2546,04005
5419,38,152,6791,04005
7111,6,17,501,04005
7113,7,69,678,04005
7115,11,16,310,04005
7121,12,191,5889,04005
4242,3,0,0,04005
4243,3,0,0,04005
4244,12,252,10711,04005
4247,5,23,1334,04005
4248,6,164,6209,04005
4249,12,25,649,04005
4239,5,28,956,04027
4241,4,30,1468,04027
4242,3,6,255,04027
4244,13,396,7732,04027
4245,4,92,4642,04027
5173,28,286,13236,04027
5179,3,0,0,04027
6214,33,837,44389,04027
6215,15,42,2084,04027
4247,5,84,3210,04027
4249,32,721,57913,04027
4251,4,27,888,04027
5221,38,488,22800,04027
5222,20,142,10575,04027
6216,9,347,12110,04027
6219,5,228,8101,04027
6231,6,699,21227,04027
6232,27,287,6256,04027
4411,31,813,36303,04027
4412,12,138,5815,04027
5223,10,33,670,04027
5231,4,22,1834,04027
5239,13,29,2283,04027
6233,12,137,3070,04027
5111,6,131,3476,04005
5121,6,163,2659,04005
5151,7,60,2127,04005
5511,12,540,38310,04005
7139,71,1784,41339,04005
4251,6,6,585,04005
4411,17,555,27862,04005
5173,20,293,12609,04005
5179,5,18,560,04005
5191,3,0,0,04005
5611,13,108,3261,04005
5613,7,209,5697,04005
5614,11,38,864,04005
5615,21,321,9346,04005
7211,161,5182,139552,04005
4412,11,174,3489,04005
4413,18,229,6592,04005
5221,29,314,18118,04005
6239,5,45,1554,04027
6241,25,802,15609,04027
4413,40,404,12201,04027
5241,8,0,0,04027
5242,60,195,6832,04027
6242,3,40,1251,04027
6243,5,0,0,04027
6244,23,272,4361,04027
4421,13,121,2742,04027
4422,12,135,2168,04027
4431,13,142,2932,04027
5311,69,406,8859,04027
5312,55,113,4623,04027
7121,3,0,0,04027
7131,3,0,0,04027
7139,20,265,3867,04027
4441,24,518,14137,04027
4442,5,44,1067,04027
5313,19,51,1542,04027
5222,25,117,9644,04005
5616,11,82,2538,04005
5617,92,626,15960,04005
7212,17,187,5144,04005
4421,7,53,1605,04005
4422,24,151,4474,04005
5223,11,21,925,04005
5231,7,8,956,04005
5239,24,31,4137,04005
5619,3,0,0,04005
5621,5,52,5044,04005
5629,5,22,739,04005
6111,9,546,18442,04005
7223,52,1490,28366,04005
7224,23,228,3642,04005
4431,11,93,2118,04005
4441,19,524,13815,04005
5241,10,131,12321,04005
5242,56,213,8315,04005
6115,3,12,313,04005
5321,10,62,1900,04027
5322,12,50,1454,04027
7211,38,765,13267,04027
7212,33,269,4245,04027
1151,36,556,22480,04027
2123,5,43,1548,04027
4451,37,1093,26362,04027
4452,5,25,285,04027
4453,10,43,750,04027
5324,10,106,4715,04027
7223,16,134,3246,04027
7224,24,229,2564,04027
2211,4,0,0,04027
2213,5,0,0,04027
2361,65,291,8307,04027
4461,37,277,10436,04027
5411,58,204,12136,04027
5412,46,237,6133,04027
6116,20,111,1250,04005
6117,3,2,129,04005
7225,346,7851,151932,04005
4442,8,74,1790,04005
4451,26,1230,31279,04005
5311,59,262,8422,04005
5312,90,248,10525,04005
6211,88,899,70607,04005
6212,57,466,19165,04005
8111,88,422,15810,04005
4452,14,129,2955,04005
4453,11,94,2144,04005
4461,24,170,5531,04005
2362,16,177,11138,04005
4471,75,808,17719,04005
2371,6,36,1005,04005
2372,3,12,641,04005
2373,4,35,1643,04005
2381,50,392,17003,04005
4481,51,550,7580,04005
4482,10,75,1100,04005
4483,23,95,3508,04005
5413,37,257,15829,04027
7225,231,5713,80965,04027
2362,23,353,16535,04027
2371,4,38,1518,04027
4471,63,624,14809,04027
4481,49,685,8568,04027
5414,4,0,0,04027
5415,34,90,7007,04027
5416,34,183,17343,04027
8111,89,509,14693,04027
2372,3,0,0,04027
2373,3,47,1617,04027
2381,54,537,23902,04027
4482,11,78,1207,04027
4483,7,38,1271,04027
5417,4,22,1141,04027
5418,5,32,1341,04027
5419,14,131,4391,04027
4471,6,49,1160,04011
4523,5,35,988,04011
5173,3,0,0,04011
6213,3,10,264,04011
6214,5,0,0,04011
7225,7,77,1282,04011
8131,5,16,119,04011
2122,4,724,52758,04021
2123,12,79,4094,04021
2131,6,39,6334,04021
4245,6,101,5888,04021
4246,3,8,424,04021
4247,4,19,1087,04021
4249,17,141,10533,04021
4251,15,19,805,04021
4842,34,151,5796,04021
8112,5,9,212,04027
8113,12,69,2211,04027
2382,90,756,31574,04027
4511,16,185,3726,04027
4522,4,422,7593,04027
4523,29,1952,50271,04027
5511,14,302,12234,04027
5611,14,118,4885,04027
8114,8,17,542,04027
8121,36,156,3341,04027
2383,49,342,12253,04027
2389,23,153,5428,04027
4531,5,17,334,04027
4532,5,40,554,04027
4533,9,146,2708,04027
5612,9,1128,60294,04027
5613,8,482,14262,04027
5614,13,1684,35227,04027
5615,3,0,0,04027
5616,15,157,2721,04027
5617,74,583,10874,04027
8122,8,52,1478,04027
8123,8,135,4605,04027
8129,15,46,582,04027
8131,60,376,7711,04027
4859,4,46,810,04021
4881,7,373,14232,04021
5417,4,22,1566,04021
5418,7,18,505,04021
5419,36,202,7428,04021
5511,14,186,6810,04021
6241,51,1411,30502,04021
6242,4,36,871,04021
2211,7,0,0,04021
2213,12,121,6545,04021
2361,66,166,7208,04021
4411,21,466,23312,04021
4412,6,104,2892,04021
4413,46,380,11976,04021
4884,16,56,1438,04021
4885,4,10,591,04021
4921,5,63,3636,04021
4931,7,980,40441,04021
5611,18,115,4109,04021
5612,11,0,0,04021
6243,6,143,1813,04021
6244,36,482,9424,04021
7113,5,380,2129,04021
7115,5,24,747,04021
2362,19,111,5072,04021
2371,18,665,53396,04021
3118,4,0,0,04027
3119,5,0,0,04027
3149,3,5,90,04027
4539,13,93,2391,04027
4541,5,10,106,04027
4543,11,46,1925,04027
8132,5,24,793,04027
8133,5,0,0,04027
8134,10,70,829,04027
8139,15,55,1000,04027
3212,3,0,0,04027
3219,5,27,857,04027
3231,3,22,794,04027
3273,3,40,1850,04027
3323,9,136,5443,04027
3328,3,4,132,04027
4841,57,303,13305,04027
4842,28,173,7570,04027
5621,8,76,3492,04027
5622,4,64,2926,04027
5629,5,29,792,04027
6111,8,453,12755,04027
6115,4,40,1692,04027
6116,7,43,514,04027
3331,3,8,509,04027
3391,3,0,0,04027
4231,11,218,12155,04027
4421,8,45,757,04021
4422,8,33,775,04021
5111,11,104,2722,04021
5112,4,6,313,04021
5121,3,0,0,04021
5173,27,233,13704,04021
5613,11,1149,32386,04021
5614,14,37,5171,04021
5615,16,32,1781,04021
5616,5,0,0,04021
5617,127,754,22623,04021
7121,6,30,648,04021
7132,3,0,0,04021
7139,40,845,14133,04021
2373,5,37,1735,04021
2381,54,366,16852,04021
4431,10,66,643,04021
4441,31,522,12226,04021
4442,10,77,1900,04021
5179,4,22,519,04021
5182,3,0,0,04021
5191,4,7,301,04021
5221,54,519,20876,04021
5619,7,26,687,04021
4859,6,52,949,04027
4881,4,0,0,04027
4884,5,19,672,04027
6211,152,1073,70708,04027
6212,38,249,11363,04027
4233,7,92,4078,04027
4234,4,0,0,04027
4236,7,36,1671,04027
4237,12,63,2952,04027
4238,21,292,17570,04027
4885,4,34,1566,04027
4921,6,161,6273,04027
4931,14,276,9430,04027
5121,3,118,2132,04027
5151,6,116,3173,04027
6213,53,403,15842,04027
7211,25,1195,30843,04021
2382,127,454,19102,04021
4451,40,1703,42776,04021
5222,25,86,4889,04021
5223,13,30,1200,04021
5621,10,336,13638,04021
5622,7,81,4257,04021
5629,11,60,2832,04021
7212,19,246,4710,04021
7223,22,139,2842,04021
2383,77,506,15207,04021
4452,10,69,1206,04021
4453,8,31,628,04021
4461,41,524,20990,04021
5231,8,7,513,04021
5239,20,30,2816,04021
5241,28,55,3975,04021
1133,4,79,3588,04017
1153,3,0,50,04017
2123,7,68,3027,04017
2211,11,391,41043,04017
2213,11,44,1162,04017
2361,53,228,6181,04017
2362,13,57,2861,04017
2371,12,225,8749,04017
2373,4,76,4348,04017
2381,22,129,4467,04017
2382,46,197,7499,04017
2383,20,66,2252,04017
2389,18,129,5403,04017
3219,5,76,2102,04017
3273,6,30,1111,04017
3279,4,62,2178,04017
3371,3,0,0,04017
3399,4,6,139,04017
4233,7,89,3941,04017
4236,4,0,0,04017
4238,5,68,4753,04017
4244,5,0,0,04017
4246,3,25,1012,04017
4452,3,6,155,04017
4453,3,17,326,04017
4461,12,100,3718,04017
4471,55,527,11438,04017
4841,20,112,5376,04017
6111,21,816,30684,04021
6114,3,1,87,04021
6115,3,0,0,04021
6116,14,93,2285,04021
7224,15,88,1347,04021
7225,290,5669,80101,04021
2389,48,322,13638,04021
4471,77,1188,24181,04021
5242,56,365,10365,04021
5311,80,307,6464,04021
6211,90,964,85816,04021
8111,96,575,17892,04021
3111,5,61,2916,04021
3115,4,621,48112,04021
3231,7,25,735,04021
3241,4,0,0,04021
3253,4,42,2140,04021
3255,4,44,3157,04021
3261,5,213,9716,04021
5231,3,4,281,04017
5239,9,14,966,04017
5241,5,0,0,04017
5242,25,95,3030,04017
5414,3,0,0,04017
5415,9,6,402,04017
5416,12,23,666,04017
5419,13,63,2139,04017
6212,33,211,8664,04017
6213,47,149,6030,04017
7121,4,0,0,04017
7139,11,144,6580,04017
8112,4,24,716,04017
8121,9,38,738,04017
8122,4,23,1033,04017
8123,7,24,381,04017
8129,3,0,0,04017
4481,10,134,1677,04017
4483,3,17,610,04017
4511,11,85,1432,04017
4842,8,59,2181,04017
4859,7,18,452,04017
4884,3,6,209,04017
4921,6,0,0,04017
5311,37,77,1566,04017
5312,36,35,1913,04017
5511,3,0,0,04017
4481,20,232,2949,04021
5312,91,152,6141,04021
5313,27,863,28254,04021
6212,62,440,20618,04021
6213,95,523,18328,04021
8112,7,28,809,04021
3273,20,299,16300,04021
3279,4,0,0,04021
3312,3,0,0,04021
3314,3,0,0,04021
3323,5,297,9514,04021
3327,4,13,316,04021
4482,3,26,390,04021
4483,5,22,795,04021
4511,12,102,1431,04021
4512,8,12,258,04021
4522,3,232,3817,04021
5322,11,69,1822,04021
5323,4,5,102,04021
5324,8,81,3555,04021
6214,50,1288,67213,04021
8113,13,54,2881,04021
8114,8,26,1199,04021
5611,11,81,5481,04017
5613,5,68,1445,04017
6214,28,952,51825,04017
6216,4,125,2430,04017
6219,12,199,14840,04017
7211,57,1335,32134,04017
7212,8,44,1110,04017
8131,51,251,4637,04017
8133,12,57,1259,04017
8134,9,52,884,04017
8139,13,75,1596,04017
4247,6,34,2120,04017
4251,3,0,0,04017
4411,15,285,11514,04017
4523,27,944,23839,04017
4532,9,57,921,04017
4533,4,15,311,04017
4931,3,30,1538,04017
5111,3,37,1122,04017
5121,5,46,520,04017
5151,4,29,893,04017
5173,16,275,13893,04017
5313,10,10,460,04017
5322,12,60,1842,04017
5324,3,15,653,04017
5614,3,5,96,04017
5615,4,4,282,04017
5616,4,15,366,04017
5617,42,124,4015,04017
8121,50,251,4593,04021
3364,3,0,0,04021
3399,8,31,837,04021
4231,7,16,641,04021
4523,43,2411,61102,04021
4531,6,23,269,04021
5411,37,82,4061,04021
5412,70,485,5565,04021
6215,11,32,1737,04021
6216,13,146,5870,04021
8122,7,32,916,04021
8123,9,62,759,04021
8129,19,75,1133,04021
4233,5,143,6506,04021
4234,9,24,1586,04021
4235,4,0,0,04021
4236,6,11,243,04021
4238,31,305,18662,04021
4532,11,76,1322,04021
4533,9,63,1522,04021
4539,24,136,2074,04021
5413,35,222,20584,04021
5414,8,28,1328,04021
6219,7,195,13375,04021
6221,5,0,0,04021
6231,5,0,0,04021
6232,35,348,9130,04021
8131,90,439,8568,04021
8132,4,11,475,04021
8133,8,37,1485,04021
8134,15,132,1916,04021
1151,10,127,6287,04021
4239,7,25,690,04021
4242,3,0,0,04021
4244,10,80,4059,04021
4541,29,108,2828,04021
4543,19,64,2338,04021
4841,35,157,8583,04021
5415,35,112,7205,04021
5416,59,180,4898,04021
6233,22,378,7405,04021
6239,10,128,4585,04021
8139,23,266,6160,04021
6221,4,1480,98159,04017
6231,4,432,12199,04017
6232,11,116,3642,04017
6233,4,50,977,04017
7223,7,0,0,04017
7224,7,40,672,04017
7225,148,2410,37902,04017
4413,24,194,6111,04017
4421,5,39,909,04017
4422,8,21,1055,04017
4431,4,23,395,04017
4539,18,59,1329,04017
4541,8,19,1055,04017
4543,16,46,2002,04017
5221,20,163,6348,04017
5222,7,20,1571,04017
5223,4,10,273,04017
5411,26,93,4000,04017
5412,44,129,3184,04017
5413,16,62,3330,04017
5621,7,75,2974,04017
5629,3,0,0,04017
6111,10,388,12907,04017
6211,70,350,27342,04017
6241,16,213,2990,04017
6242,9,50,1057,04017
6244,8,48,885,04017
8111,53,227,6786,04017
4441,22,467,12134,04017
4442,5,42,870,04017
4451,23,771,17750,04017
