Naics,Establishments,Employees,Payroll
423840,93,753,54779
423910,64,820,48843
423930,94,1775,105800
423990,125,1990,142212
424440,16,336,16822
424450,41,633,40622
424110,6,39,1864
424120,56,1125,65884
424130,62,1246,97567
424210,137,5352,664980
424310,20,140,6962
424320,28,568,46010
424330,38,237,13319
424340,7,121,9061
424720,26,380,26207
424410,57,3992,217147
424420,44,1416,81189
424430,25,590,28578
424460,52,1150,72692
424930,52,1590,54234
424470,33,1207,48880
424940,15,472,23473
424480,54,3499,137613
424950,34,267,18621
424990,134,674,34569
424490,257,5848,327437
424510,24,282,12484
424590,7,121,5991
424610,22,179,15011
424690,98,1304,99267
424710,28,814,42173
424810,33,1206,77580
424820,56,1780,153255
424910,57,411,22843
424920,20,155,20188
441310,496,5995,165562
441320,312,2897,113934
425110,5,18,1477
425120,471,3625,238494
441110,360,24972,1417910
441120,238,3042,144134
441210,10,311,17354
441222,117,933,49007
441228,64,805,39355
442110,382,3562,128359
442210,202,1320,71266
444220,167,2282,77333
442291,26,88,3968
442299,190,3496,55021
445110,1217,53856,1618240
443141,89,567,25221
443142,333,4427,118049
445120,764,5434,104743
445210,64,706,17214
444110,83,12852,356659
444120,130,914,47566
444130,191,1981,66141
444190,378,4579,272807
444210,50,633,32073
445220,74,520,16636
445230,48,251,7007
445291,58,475,8856
445292,60,454,6137
445299,81,568,7404
445310,1235,5936,169469
446110,773,10997,470764
446120,405,3355,62740
446130,248,1720,51694
448120,487,5441,63446
448140,514,14508,227811
488210,13,153,7472
446199,148,988,46823
447110,1194,11094,264359
448310,347,2208,67026
447190,269,2214,62888
448110,126,1005,16993
448130,96,1098,13216
448150,192,1068,19880
452210,77,9621,139842
448190,189,2365,37432
448210,474,4951,72626
452319,568,9482,135167
448320,20,76,2541
451110,269,2877,69396
451120,117,1827,26968
453220,307,1967,29713
451130,51,678,10399
451140,68,650,17883
453310,305,4199,79695
451211,96,837,13933
451212,17,128,2535
453910,186,2631,70105
453920,60,169,4649
453930,10,32,2011
453991,134,416,8949
452311,128,27370,758719
454110,574,13858,544429
453110,155,962,18293
453210,82,1335,27926
481111,12,5441,485268
483111,9,137,13540
483113,3,189,19478
453998,318,1888,67063
454210,56,1029,35679
454310,127,2060,127537
454390,320,1937,87097
481112,3,24,935
485113,21,2101,64425
485119,3,114,2176
485210,11,199,4721
481211,11,139,8958
481219,4,115,10840
485320,68,945,22819
483211,3,6,449
483212,7,39,1019
484110,597,6060,204494
484121,321,3761,218295
484122,77,3651,227085
485999,56,387,15568
484210,167,1919,75100
486910,4,40,4067
484220,453,3184,148092
487210,21,92,5135
484230,118,967,53563
488190,35,743,66535
485310,48,246,42117
485410,311,6368,132751
485510,42,925,22685
485991,44,1423,39568
486210,10,74,7511
487110,9,71,1336
488111,5,35,2712
488119,22,563,18605
488330,18,1040,91354
488310,17,1410,65059
488320,11,1444,97525
488490,48,468,9836
488510,204,3645,160237
492210,91,2496,84964
512110,166,719,50108
488390,13,40,2373
493130,6,21,827
488410,219,1103,45576
488991,24,336,13094
511140,8,64,6448
511191,3,3,65
511199,3,11,542
492110,203,17235,808678
511210,237,9052,1472271
493110,189,15188,717498
493120,11,814,47192
493190,65,2427,175613
511110,56,1527,68969
511120,84,1453,151436
511130,41,1417,109032
512131,58,2212,17596
512191,33,112,8003
512230,9,21,888
512240,32,116,7221
512290,11,20,571
515111,7,52,2390
518210,343,12207,1145805
522120,65,770,62102
522130,289,5479,377284
522210,19,2151,137431
522310,171,1312,184677
522320,104,3637,311481
532112,9,989,75794
541990,303,1791,203744
512250,12,66,3401
515112,60,1228,75585
519120,29,831,33752
515120,30,1209,144458
519130,118,1449,153464
515210,21,1146,95404
519190,20,86,5755
517311,604,10582,840741
517312,399,4090,251226
517410,11,367,44569
517911,39,173,7041
517919,28,352,34606
519110,8,18,1755
522110,1613,17675,1488226
522220,55,978,120651
522291,121,1412,121115
522292,379,7876,1317853
522293,5,13,679
522298,105,1401,114511
522390,116,1201,80279
524114,113,6480,668228
523110,58,232,59094
523120,405,2999,598052
524210,1976,13175,1010633
523130,15,75,7774
523140,8,8,887
524291,55,310,29837
524292,110,3740,330907
523910,114,664,146745
524298,41,346,30293
523920,638,10376,2590670
523930,420,1948,296424
523991,33,2078,159464
523999,13,26,2392
531110,1142,9607,447097
524113,139,3285,434777
524126,161,9936,1047803
524127,34,249,23967
524128,8,28,1722
524130,5,9,1063
531130,242,744,25227
531190,95,237,10644
531311,1097,12302,691964
525910,3,27,2341
525990,13,101,21543
531312,404,3916,368209
531120,542,3366,335688
532283,23,355,15266
532284,38,42,3522
531210,2306,6339,546191
531320,259,537,33005
533110,42,2268,279417
531390,274,1412,158839
532111,193,1613,48338
532120,92,1299,68622
532210,83,327,11584
541110,2732,16978,1565170
532281,5,17,438
532282,3,6,79
532289,76,1307,37495
541191,345,2090,161324
532310,35,258,12153
541199,65,211,11306
532411,11,127,9290
532412,53,2165,139059
541211,1100,9718,852576
532420,24,429,29045
532490,156,2056,117374
541219,886,4366,220837
541320,87,517,34453
541330,1570,44671,4362021
541213,487,2494,39598
541214,105,3001,172799
541310,342,2816,240101
541340,32,123,6651
541350,152,609,31162
541360,8,159,12663
541370,105,834,62506
541611,2484,33587,2859968
541380,121,1553,116724
541410,214,942,53324
541420,12,139,6287
541430,317,1067,56334
541490,37,165,9821
541620,196,3351,264632
541690,665,6710,637038
541511,1935,31801,3548206
541512,2922,46684,5301784
541513,270,8760,784123
541713,106,10459,1517528
541519,324,4278,471753
541720,85,6964,479659
541612,174,3198,198182
541810,160,1712,185747
541613,663,6227,724207
541820,143,781,73368
541614,123,1675,115943
541830,11,76,6487
541618,128,935,85333
541850,25,198,14263
541921,174,864,23385
541714,233,5759,796252
541715,399,15947,2124038
541840,23,152,11323
541860,50,628,34206
541870,11,45,1102
541890,111,1208,44852
541910,78,754,58531
541922,62,204,6021
541930,86,892,48574
541940,562,7898,372237
551112,97,1594,139496
561110,654,13172,943826
621112,293,2002,141298
621420,467,6968,292089
621498,270,5877,338096
621511,364,2885,176604
551111,5,13,1720
561312,85,532,43650
551114,1127,56234,5879639
561440,53,615,33089
561210,397,13723,662889
561499,70,1673,68299
561311,94,2512,83078
561320,736,44640,1995718
561330,66,28762,1658315
561613,14,1246,54052
561410,151,1282,28822
561421,16,276,8419
561422,58,2903,140695
561431,68,472,14683
561439,98,727,27165
561450,10,359,53454
561720,1451,33609,777012
561491,8,74,2599
561492,41,324,21469
561510,175,758,33629
561520,20,140,1805
561740,126,853,31052
561591,15,186,9223
561599,58,860,34049
561611,95,1496,65020
561612,262,19114,511782
561920,117,2124,79617
561621,189,3779,253916
561622,91,384,18488
561710,218,2204,109222
561730,2063,18289,804953
562998,16,193,11408
561790,304,2047,100769
561910,20,401,21482
561990,245,4155,206015
611110,439,25657,1094931
611210,4,92,3697
562111,215,4327,222488
562112,6,180,14876
562119,28,487,22614
562211,15,499,31725
562212,21,306,14443
562213,3,82,8645
562219,10,67,3655
562910,113,2047,125063
611513,34,495,26877
611519,85,1340,46571
562920,19,213,15216
562991,65,505,24227
611620,400,3435,46499
611310,58,41634,2617241
611420,35,756,117993
611430,132,1277,74742
611511,19,248,7510
611512,14,345,16426
611610,309,2159,37443
621111,4056,51510,4882256
611630,24,288,2988
611691,221,2372,47381
621210,2575,18105,940827
611692,104,577,11200
611699,135,1349,22180
611710,245,3326,173721
621320,284,2014,97855
621310,433,1758,72001
621330,566,2878,134654
621340,964,10977,425563
621391,196,1046,55596
621399,391,1805,100497
621410,58,847,62466
621491,42,3304,265500
621492,181,2961,160912
621493,224,3972,211322
621512,147,2858,144286
621610,670,21857,731866
621910,49,2082,74514
621991,20,1565,110997
621999,84,3487,150265
622110,53,102747,6475283
623311,157,15674,546751
622210,11,5730,373796
622310,4,2828,286188
623312,377,8468,232001
623110,285,30681,1222540
623210,805,16193,499237
624120,493,21202,569458
623220,168,4506,170580
623990,87,1669,58458
624110,205,2676,103834
624190,538,6928,260077
624210,72,685,28526
624221,72,1081,39871
624229,81,888,39726
624230,17,1232,104822
624310,133,6735,203751
624410,1556,21506,433183
711110,42,1494,23025
711120,7,53,1051
711130,49,525,18416
711190,3,8,53
711310,43,1327,30723
711320,80,459,23837
712110,66,1204,39602
711211,22,1558,353435
711212,6,681,26241
711219,74,566,15820
711410,31,52,2875
711510,217,442,25712
712130,9,581,19095
712120,23,146,4870
712190,10,54,1667
713290,22,479,15206
713110,14,812,18077
713120,78,1804,20050
713210,4,1515,65052
713910,114,5892,183168
721211,28,272,9746
713930,161,1453,58218
721310,13,36,1523
713940,697,18697,206510
713950,54,1199,11031
713990,294,3603,54756
722320,270,4376,71551
722330,109,316,5547
721110,689,21569,454431
721120,3,6450,187729
722511,3536,91017,1521615
721191,40,252,4411
721199,4,37,716
722513,5321,88538,1471741
722514,65,1278,14250
721214,44,463,12359
722515,1005,12995,196543
722310,614,9626,208366
811113,55,279,13122
811118,36,157,8980
811122,98,588,24705
722410,406,4342,67853
811198,65,156,5999
811310,284,2885,184632
811111,1646,8121,360288
811112,21,119,5062
811490,229,842,29205
811121,521,5040,271095
811191,111,1323,39094
811192,262,2730,60182
811211,33,280,11901
811212,79,390,20273
811213,28,327,30628
811219,77,641,57890
812220,95,822,37830
811411,24,69,2132
812320,457,2903,54093
811412,84,500,22153
811420,76,244,8551
812331,9,217,5574
812332,22,1470,65179
811430,25,41,862
812111,114,718,13863
812112,1483,10387,204249
812113,523,2109,48621
812191,64,500,8323
812199,321,2299,45577
812210,216,1954,80916
813219,103,1240,59458
812310,199,957,26192
812910,356,2639,51190
812921,5,239,8320
812930,258,3640,61169
812990,297,1443,45688
813110,3278,29863,799395
813211,342,2301,180985
813212,129,2501,267807
813311,73,731,45136
813312,172,2354,118123
813319,135,1045,65293
813410,491,3790,113660
813910,235,2122,188611
813920,221,5763,684124
813930,206,3354,234102
813940,44,148,4410
813990,296,2507,91011
