Naics,Establishments,Employees,Payroll
517911,65,321,12047
519110,7,20,1922
519130,122,1417,163856
519190,38,41,3087
522110,1485,17680,1487825
522120,65,633,58900
522210,19,2164,139747
522293,4,11,768
522298,109,1375,114810
523110,57,220,70226
523130,11,51,9829
523140,8,11,1087
523930,413,1956,331995
523991,36,2011,145152
523999,26,63,7069
524127,37,230,31606
524128,7,28,2034
524130,5,7,1114
524210,1950,13200,1108946
525910,6,48,24715
525990,23,90,19788
531130,306,766,31678
532281,5,14,359
532310,43,249,13748
541214,95,2539,175399
541330,1559,44627,4520037
541340,34,112,6339
541410,231,954,59994
541490,45,216,13502
541511,1984,32678,3814786
541612,186,1463,142257
541613,670,7262,831529
541690,655,6105,624118
541715,416,16518,2191180
541810,155,1775,260627
541820,141,793,94426
541890,122,1031,46610
541940,552,8125,407028
561311,103,2046,101406
561312,93,600,53240
561410,122,767,23381
561421,13,217,6798
561422,60,2790,169898
561450,9,486,72502
561510,149,529,34006
424990,124,586,39255
425120,475,3499,282491
441120,240,2656,156558
443141,92,600,30526
441222,116,906,57357
441310,532,6017,195353
441320,304,2869,125736
442110,359,3293,158653
444220,162,2151,87218
444120,128,496,27454
445291,62,475,11650
444130,181,1889,66828
444190,373,4519,306000
445299,81,407,7775
445110,1233,56752,1614373
445120,779,5140,114056
445210,66,759,18204
447190,262,2061,65274
445292,55,391,8709
445310,1261,6142,184196
446110,765,10733,448305
446120,421,3283,81945
446130,221,1501,56042
448190,190,1996,43342
447110,1187,11356,296107
448110,123,625,18289
448120,414,3291,74864
451130,52,694,10513
448130,77,704,11400
451140,65,704,21503
448140,510,12575,253921
451110,263,2834,81570
453310,288,3627,91744
451211,94,808,17768
451212,15,88,3206
453220,280,1651,33893
453991,158,493,12717
483211,5,21,1145
483212,5,22,848
454310,128,1719,108673
454390,319,1963,99870
484121,426,3845,226001
484122,88,3688,240300
484220,488,3254,160398
484230,122,1255,69179
488111,6,35,2846
488119,22,455,19425
488190,37,695,63655
485991,39,1187,40449
493190,65,2223,179134
488490,43,413,12595
488999,13,41,4816
493110,192,15601,808634
493120,12,976,49597
493130,19,102,11172
511120,83,1477,173291
511130,39,1025,94432
512250,13,41,2817
512290,10,21,1375
515111,6,44,2668
515112,65,1126,99403
519120,34,795,37729
517311,568,9290,776887
517312,380,3991,262451
517919,32,344,36020
522130,288,5280,380730
518210,359,11366,1275682
522310,172,1746,225851
522320,83,2789,368956
522220,57,958,122398
523910,139,643,163545
522291,119,1434,142908
522292,394,10321,1760813
522390,128,1358,93141
524114,101,6365,652528
523120,412,3394,722070
524291,51,301,29675
524292,111,3465,319057
523920,656,11041,2903464
524298,52,412,36715
524113,147,3365,455632
524126,168,9805,1107327
531120,561,2942,323693
531110,1168,8291,431681
531190,97,257,17109
532210,59,249,11802
531210,2354,6001,575105
531311,1127,11765,723596
532411,12,125,9100
532412,56,769,64017
531312,414,4058,386188
532420,22,382,28024
532490,151,1561,117428
531320,259,537,40490
531390,366,1396,140392
533110,43,1914,250728
532111,188,1107,48139
532112,8,68,8172
532120,93,1186,71389
532283,19,254,16246
532284,35,34,3774
532289,82,733,47880
541191,339,2271,186423
541219,911,4607,259724
541110,2692,16195,1658906
541199,80,277,20564
541380,121,1688,122542
541211,1077,9675,937420
541420,13,143,6647
541213,505,2424,45267
541310,335,2649,241932
541320,86,570,41958
541513,261,8371,816132
541350,155,635,34130
541360,8,158,14102
541370,105,654,38370
541611,2433,33667,3477750
541614,130,1925,134065
541430,310,978,60319
541618,207,1014,96158
541512,2735,47788,5372685
541519,381,4301,493332
541850,21,138,7281
541620,185,3189,272290
541870,12,40,1027
541713,103,11494,1635644
541714,271,7703,1584891
541720,76,5804,432889
541830,13,76,7269
541840,22,136,12249
541860,47,586,36528
551111,5,24,5244
551112,109,1304,158193
541910,82,778,72623
541921,168,658,24310
541922,72,160,7340
541930,83,793,42785
541990,474,2077,263519
551114,1167,52243,6105875
561110,666,12692,1039927
561210,442,10868,658398
561320,776,46630,2379638
561330,71,44078,1970219
561431,70,567,18640
561439,95,616,27522
561440,48,524,32379
561491,7,58,2796
561492,40,435,28252
561499,70,1205,48757
561520,16,63,3547
561613,14,1133,50741
561621,178,3700,271557
561622,86,362,19271
561740,123,761,34079
561910,21,364,21105
561920,117,1289,73956
561990,255,3897,218610
562111,217,4200,234647
562212,22,266,13256
562219,8,71,4632
611210,4,90,4233
611310,62,38178,2611118
611420,31,703,157113
611430,142,1428,98600
611511,18,213,8447
611512,14,318,19403
611513,33,388,26903
611519,88,1323,51332
611630,23,236,2866
611691,222,2012,50615
611692,101,561,13977
611699,151,733,23643
621111,3665,46339,4507425
621210,2574,18454,1130944
621310,442,1807,79761
621330,669,3388,169253
621391,181,1005,59550
621491,57,4268,601407
621492,182,2874,164103
621991,21,1453,98501
621999,151,2655,209288
622210,12,5122,384203
622310,4,2727,295696
623220,180,4506,181309
623312,392,7278,228140
623990,108,1760,62349
624110,232,2341,107947
624190,658,6474,277439
624210,78,743,32194
624230,21,1241,115945
624310,127,6640,247201
711110,39,343,20082
711120,13,102,1571
711130,48,409,19869
711190,5,3,172
711211,29,733,388287
711212,7,582,28576
711219,81,599,19290
711310,50,628,35636
711320,85,353,28199
711410,40,156,12983
712190,11,40,1893
713110,14,1158,27740
713120,64,981,25657
713210,4,1126,32361
713290,24,454,15895
713910,119,4992,213117
713930,165,1467,65382
713950,54,779,15406
713990,316,3168,83315
721191,38,220,5069
721199,13,35,1168
721211,27,307,11890
721214,39,340,17126
721310,8,33,1713
722514,53,607,21043
811121,525,4661,288024
811122,104,540,27607
811192,279,2660,76523
811198,92,185,8368
811213,27,289,25239
811219,78,973,89379
811411,28,76,2560
811412,80,537,23581
811420,70,233,9385
811430,23,32,975
812191,54,258,5946
812199,352,2103,64069
812210,214,1898,87245
812220,92,829,47580
812310,201,885,27369
812331,9,129,6342
812332,21,1403,68378
812921,6,230,9014
813211,314,2163,192152
813910,237,1965,194645
813920,230,5612,667429
813940,58,91,7640
813990,298,2278,96439
561591,14,108,8668
561599,54,650,36769
561611,87,1429,67262
561612,273,19033,558617
561710,224,2171,122964
562112,7,173,16836
562119,26,515,26183
561720,1465,30024,819379
562211,18,454,34746
561730,2116,19687,906292
562920,18,230,17501
561790,309,2123,111065
562910,113,2155,132856
562991,65,492,25312
562998,21,210,11981
611110,444,23147,1138837
611610,288,1824,42870
611620,393,2396,53653
611710,260,3238,187536
621320,285,2142,121379
621112,320,2186,158040
621410,54,800,71171
621498,354,5614,371513
621511,370,3197,209348
621340,1008,10233,476231
621399,485,2078,129117
621610,696,22084,818822
621910,59,2229,82914
621420,499,7555,334292
621493,278,4102,244532
621512,159,2938,157392
622110,67,101617,6833469
623110,305,26461,1169904
623210,808,14403,524144
624120,500,19125,616854
623311,168,14157,531635
624221,74,1092,44182
624229,78,873,42274
624410,1506,16048,473712
711510,232,341,32790
712110,65,883,41682
712120,23,125,5171
712130,11,517,21979
713940,700,12515,223907
722310,614,7884,212053
721110,698,14170,472347
722511,3546,68850,2010576
721120,4,5048,234846
722513,5360,84170,1702837
811111,1644,7805,392898
722320,269,2062,92748
811113,52,299,14208
811118,39,139,6940
722330,159,331,9113
722410,398,3157,98642
722515,1018,12461,228009
811310,289,2933,198701
811112,17,85,3644
811490,271,801,36476
811191,121,1341,45454
812112,1433,8469,256409
812113,574,2754,87859
811211,31,287,10644
811212,82,406,22093
812111,119,515,16480
812320,420,2056,58411
812910,374,2200,67060
812930,237,2551,64890
812990,364,1482,66353
813110,3338,25517,807948
813212,116,2233,250707
813219,107,1054,65388
813311,76,740,52063
813312,157,2137,122019
813319,141,1061,75522
813410,491,3036,115865
813930,199,3120,230857
