Naics,Establishments,Employees,Payroll
331420,16,1799,106741
331410,13,942,67924
331513,17,1031,60645
331491,29,1534,114442
331492,26,1939,126339
331511,22,2374,118861
331512,7,607,25543
331523,23,1237,54247
331524,22,1101,48345
331529,25,890,50347
332111,25,2167,141924
332114,28,1087,59941
332117,52,5048,228521
332119,56,3251,166467
332215,7,507,22653
332216,46,1726,87713
332311,26,1214,71091
332312,174,5285,283240
332313,108,3239,176937
332321,45,4547,219398
332322,193,5323,292307
332323,105,2144,119105
332410,16,1204,69128
332420,42,1703,110244
332431,12,1156,73016
332439,12,368,18812
332510,24,1304,71245
332613,24,867,52446
332618,37,1383,64867
332710,930,14063,764848
332721,174,4704,243510
332722,37,2105,136437
332811,46,1027,55052
332812,117,2989,163188
332813,93,2162,94031
332911,33,1624,104909
332912,16,611,35241
332913,4,271,25462
332919,18,1683,76977
332991,7,379,22384
332992,9,302,21119
332993,5,449,23393
332994,22,487,33118
332996,43,2419,125657
332999,224,3523,170882
333111,49,1418,75940
333112,6,58,1811
333120,28,2542,183753
333131,24,2173,136151
333132,11,444,25514
333249,90,3257,231610
333241,17,450,28585
333242,5,376,40026
333243,15,591,45899
333244,15,429,30926
333314,17,1121,103256
333316,3,83,4371
333318,62,2096,157949
333413,18,672,37339
333414,24,884,54415
333415,43,3735,212966
333511,85,1725,98126
333514,139,2419,146774
333515,64,1614,89629
333517,49,1598,94928
333519,23,771,48706
333611,14,1504,112069
333612,10,157,8443
333613,8,598,34451
333618,6,460,26787
333922,36,1294,83827
333912,16,504,46590
333914,24,2442,211664
333921,8,360,25705
333993,35,1072,68611
333923,16,3712,262543
333924,12,780,52445
333991,5,289,19038
333992,18,380,23956
333994,29,816,49803
333999,73,2335,159750
333995,10,480,27214
333996,6,498,19630
333997,4,55,2139
334111,12,1003,75495
334118,22,937,68204
334210,7,550,65574
334220,26,2080,244183
334290,8,419,24817
334310,11,142,6825
334412,19,630,28640
334413,18,751,50265
334416,25,1155,69032
334417,13,1452,96463
334418,46,2217,109897
334419,53,2461,155105
334510,44,6381,575765
334511,16,1734,113248
334512,20,315,21735
334513,45,2421,225299
334514,15,1623,107409
334515,33,1203,105735
334516,43,2165,158485
334517,6,367,32899
334519,45,1674,117694
335110,3,241,17112
334614,6,58,1514
335121,12,234,14615
335122,12,560,21434
335129,20,2670,283790
335210,4,631,30329
335220,3,175,10418
335311,14,506,24993
335312,15,552,27178
335313,27,1970,131812
335314,55,2081,139267
335931,20,1404,76858
335921,5,138,5404
335929,12,992,71611
335932,10,571,47941
336111,3,30,1130
335991,13,1467,101083
335999,25,1184,72692
336120,3,3316,194031
336320,28,3172,116640
336211,51,3957,192818
336212,25,1875,69417
336214,25,1142,39803
336310,18,104,4175
336350,13,1199,45175
336330,13,922,42634
336360,7,373,24085
336390,32,2437,161239
336370,13,752,29726
336413,18,976,66521
336411,6,4870,519749
336412,6,818,58344
336611,5,625,33794
336510,37,6110,423583
336612,3,7,270
336991,10,1347,82500
336992,3,1793,140905
336999,18,92,3055
337910,14,794,30667
337110,250,5614,224280
337121,21,1421,49532
337122,117,945,32132
337124,12,446,21866
337125,12,127,6064
337127,23,838,42336
337211,5,330,14458
337212,113,2635,143608
337214,10,1670,131044
337215,39,1327,74715
337920,3,20,877
339112,59,4963,312695
339113,91,4782,271591
339114,20,595,33088
339115,21,439,18109
339116,163,1180,48253
339910,55,204,9134
339920,56,1288,64967
339930,26,247,11734
339940,23,1094,50002
339999,119,1240,57478
339950,232,3413,192534
339991,40,2506,169486
339992,22,789,50232
339993,4,24,1161
339994,6,411,27877
443142,714,7951,219228
423110,250,5673,314676
423120,497,11207,523342
423130,125,2124,96985
423140,90,1079,37972
423210,156,2155,127213
423220,191,3580,259218
423310,263,6026,350474
423320,138,1553,94134
423330,167,2100,154503
423390,153,1890,125234
423410,13,276,17189
423420,446,4590,320880
423430,233,3543,334134
423440,143,2019,125348
423450,369,14536,1933748
423460,30,574,39221
423490,106,2782,277143
423510,401,6650,473684
423520,40,693,51397
423610,480,8349,646293
423620,48,1046,82299
423690,306,6949,912645
423710,228,3659,230935
423720,261,3637,260977
423730,261,2958,226615
423740,51,529,29950
423810,193,3995,324903
423820,180,2542,130481
423830,1187,19552,1470258
423840,401,5651,443488
423850,164,2211,125157
423860,46,986,87749
423910,127,1679,89863
423920,59,617,34556
423930,378,5183,265684
423940,151,550,32554
423990,294,3282,197942
424110,29,511,34755
424120,128,1825,104044
424130,163,2922,204024
424210,327,16507,2417369
424310,47,560,27427
424320,82,1671,111001
424330,90,1573,93778
424340,21,139,8012
424410,102,9562,576658
424420,77,1422,88301
424430,78,1124,64819
424440,26,905,45024
424450,134,4487,244333
424460,29,823,38006
424470,78,1566,83627
424480,139,4614,242188
424490,458,14637,707582
424510,32,212,11413
424520,14,80,2651
424590,26,140,7538
424610,108,2313,199493
424690,355,6230,590504
424710,111,1943,127277
424720,84,1076,87706
424810,104,3222,169936
424820,54,984,67570
424910,185,3176,190401
424920,54,1756,85642
424930,71,1405,48978
424940,85,2731,140279
424950,92,1759,148554
424990,275,1785,98857
425110,14,105,4799
425120,1425,11035,630246
441110,1059,52089,2628406
441120,1097,6433,275227
441210,94,1373,72493
441222,74,354,17270
441228,259,2655,106157
441310,1406,13735,370753
441320,701,5889,231228
442110,888,6755,250871
442210,413,2694,118473
442291,61,201,7395
442299,469,6202,104438
443141,292,2468,92504
444110,244,27198,694713
444120,286,1600,63769
444130,628,6076,156861
444190,1148,10178,500992
444210,251,1904,73821
444220,539,4464,131347
445110,2599,119797,2567919
445120,1193,7474,142577
445210,333,2955,58808
445220,89,475,9035
445230,153,1597,34218
445291,94,816,38024
445292,171,1042,14069
445299,257,1724,23624
445310,1835,9719,248191
446110,2173,30134,1158064
446120,525,4458,91432
446130,588,3724,117172
446191,381,1604,33076
446199,314,2403,117024
447110,3405,39652,809490
447190,557,5534,140321
448110,269,1849,53010
448120,1013,10147,156653
448130,241,2576,38511
448140,961,25271,374994
448150,265,1918,33952
448190,454,4889,86503
448210,919,8254,155643
448310,818,4509,154305
448320,19,135,6996
451110,809,8638,170720
451120,332,4458,63526
451130,141,1485,17726
451140,139,1053,28819
451211,261,2756,47406
451212,67,187,2902
452210,154,18020,356609
452311,326,63750,1725026
452319,1896,22705,328232
453110,559,2897,55277
453210,170,2221,48434
453220,739,5791,95570
453310,732,7744,143769
453910,448,5716,107456
453920,107,308,9819
453930,64,329,12781
453991,572,2661,57052
453998,972,4426,148365
454110,1361,27614,1428770
454210,168,2596,90197
454310,610,6212,308409
454390,765,3856,142227
481111,54,11385,978344
481112,5,26,1983
481211,41,500,51545
481219,6,12,903
483111,6,14,1047
483113,7,132,14662
483211,16,709,43676
483212,3,16,765
484110,1496,10259,504663
484121,1685,20986,1137376
484122,324,16244,977639
484210,225,3206,121946
484220,1302,12370,655434
484230,351,5597,348843
485113,11,410,16277
485210,18,1356,40741
485310,78,872,134191
485320,139,1517,42156
485410,613,26929,503261
485510,66,2040,67286
485991,112,4171,118771
485999,42,330,7349
486110,9,117,17829
486210,114,1403,163147
486910,22,464,90807
487110,25,301,6087
487210,11,188,6736
487990,4,37,683
488111,6,35,2091
488119,47,2746,80447
488190,67,1164,47165
488210,64,2093,142647
488310,8,208,8667
488320,8,1174,85321
488330,18,236,14989
488390,10,143,10465
488410,379,2566,94422
488490,149,2364,77286
488510,544,10703,631713
488991,50,779,39786
488999,12,32,741
492110,370,34002,1296592
492210,162,1781,74332
493110,545,59133,2831548
493120,46,3560,177254
493130,5,87,4537
493190,110,4420,242493
511110,206,7056,294163
511120,160,4944,477534
511130,76,1656,102124
511140,21,1100,84187
511199,14,110,4801
511210,405,15961,2451785
512110,281,1143,68593
512120,9,81,4624
512131,151,4359,54584
512132,20,4,984
512191,31,169,13562
512230,7,24,1012
512240,40,140,6589
512250,12,116,9046
512290,8,19,1387
515111,19,66,3581
515112,156,3015,160461
515120,65,4256,347027
515210,14,402,33852
517311,1378,29917,3701607
517312,913,7438,447543
517410,6,70,6489
517911,87,468,13453
517919,51,1785,209005
518210,808,19120,1861625
519110,9,54,5668
519120,468,5139,108886
519130,190,3335,495651
519190,36,322,13198
521110,3,883,105688
522110,3590,54201,4337294
522120,991,10114,659380
522130,818,10907,563720
522210,12,129,16568
522220,139,2671,273465
522291,336,2630,140013
522292,347,5528,593716
522298,88,867,85381
522310,205,625,56478
522320,143,2936,255200
522390,193,1452,102328
523110,144,1018,223375
523120,1103,8022,1222567
523130,8,46,1329
523140,7,14,1541
523910,149,2671,618975
523920,1406,30637,4267269
523930,793,4115,496671
523991,93,10643,1114877
523999,59,760,71999
524113,311,15935,1789078
524114,430,46147,4030100
524126,470,24733,2258166
524127,70,1615,118469
524128,25,1703,82700
524130,36,209,36731
524210,5028,33688,2574614
524291,193,1555,103257
524292,270,16580,1288182
524298,131,976,80652
525910,9,49,6989
525990,19,65,7977
531110,2029,10422,433524
531120,1068,5463,360912
531130,338,774,24571
531190,192,673,23909
531210,2582,9136,626589
531311,1221,11565,599095
531312,541,5203,358795
531320,399,993,59236
531390,487,1678,132373
532111,350,3195,117313
532112,23,299,21141
532120,347,5961,370174
532210,231,1171,39396
532281,34,193,6002
532282,45,297,2813
532283,89,1258,59175
532284,52,169,7977
532289,147,1440,60341
532310,115,1007,52236
532411,11,31,3297
532412,128,2002,158481
532420,19,240,15793
532490,272,3243,200150
533110,75,811,80817
541110,5533,44381,4709538
541191,475,2816,169022
541199,193,1099,54100
541211,1901,23624,2010314
541213,1027,6175,72373
541214,194,9413,589679
541219,1106,9517,459358
541310,643,6431,541259
541320,159,950,64189
541330,2260,43616,4000479
541340,68,329,17537
541350,281,1514,89959
541360,16,176,12282
541370,216,1393,85601
541380,300,8147,488390
541410,313,1261,84282
541420,61,309,20058
541430,459,1676,92834
541490,62,243,10187
541511,2189,33052,3285942
541512,1630,19558,1982135
541513,227,2173,166769
541519,431,3569,359118
541611,2436,19751,2192781
541612,337,5532,500712
541613,1022,7042,545384
541614,280,3525,239604
541618,182,649,54782
541620,427,3674,259938
541690,738,5563,572840
541713,75,5752,830832
541714,160,3046,555644
541715,406,12732,1326811
541720,62,848,60613
541810,528,5317,414445
541820,214,1211,103672
541830,28,719,63788
541840,24,99,7036
541850,79,1083,60592
541860,78,3056,184053
541870,13,58,7888
541890,281,4410,161961
541910,202,3234,208912
541921,352,1566,41029
541922,112,385,16362
541930,71,509,34886
541940,1186,15108,643560
541990,814,4654,344301
551111,14,516,38617
551112,192,4260,408600
551114,2102,171591,18101204
561110,988,15877,1188986
561210,440,14765,588329
561311,226,8774,358677
561312,228,1631,242487
561320,1454,113281,3917162
561330,130,9773,345783
561410,135,1312,66781
561421,52,1086,40896
561422,130,9932,342919
561431,122,583,15771
561439,172,2150,114029
561440,139,3889,143958
561450,19,1184,74101
561491,21,150,6179
561492,84,979,65410
561499,95,2602,163497
561510,320,2231,126480
561520,88,1981,115062
561591,42,691,38657
561599,156,2435,103002
561611,123,2786,108024
561612,277,26129,611052
561613,24,878,31137
561621,273,5574,336325
561622,118,465,18857
561710,367,3223,160118
561720,2413,42240,894859
561730,4934,25294,1236211
561740,214,986,30278
561790,442,2436,114889
561910,61,3914,190125
561920,127,1620,70679
561990,585,9540,403232
562111,499,9567,540971
562112,13,312,18297
562119,40,432,19234
562211,32,806,49314
562212,72,1881,76932
562213,3,104,9998
562219,23,157,9770
562910,236,4096,253495
562920,53,786,28778
562991,157,1497,72768
562998,32,467,32543
611110,1109,56619,2299415
611210,43,3361,106674
611310,185,189081,8764046
611420,56,591,41811
722310,1823,39327,958195
611430,215,1909,134889
611511,58,512,16509
611512,23,116,2535
611513,49,449,22748
611519,151,2999,147442
611610,551,4738,90689
611620,574,4287,71539
611630,41,433,7959
611691,237,2830,50445
611692,58,449,9499
611699,224,1382,33542
611710,347,4845,221428
621111,7985,121012,11869904
621112,379,2184,150791
621210,4923,35451,1775955
621310,1757,6240,198098
621320,900,5398,221092
621330,884,6789,238306
621340,2017,18800,847755
621391,496,2410,106562
621399,571,2988,137779
621410,101,1081,59488
621420,719,18535,717440
621491,45,920,111834
621492,372,7102,406591
621493,233,5722,272109
621498,548,17752,1262162
621511,471,8275,576035
621512,192,2618,175677
621610,1306,82119,2910644
621910,439,11926,392386
621991,66,3087,160249
621999,214,7469,445669
622110,251,273211,16710260
622210,33,13122,771798
622310,55,13390,792088
623110,624,71194,2618176
623210,1993,50336,1603678
623220,483,14719,542974
623311,321,52519,1652436
623312,654,23782,586012
623990,231,6584,238296
624110,721,14666,474952
624120,2037,90357,2266217
624190,1411,23251,729289
624210,183,2295,52947
624221,173,3027,96136
624229,176,2230,82435
624230,58,411,17746
624310,323,11607,261177
624410,3834,48647,1023971
711110,117,2228,73868
711120,40,548,15250
711130,136,1435,71685
711190,7,22,352
711211,45,4407,1338602
711212,18,2605,70481
711219,84,420,16618
711310,159,16917,274502
711320,141,921,32805
711410,61,159,9932
711510,443,1368,59602
712110,223,4636,151806
712120,74,450,13810
712130,33,1987,70855
712190,52,442,17580
713110,21,5231,145428
713120,132,2534,37267
713210,7,6250,237482
713290,27,254,12992
713910,514,12661,426115
713920,13,4809,35969
713930,43,240,11790
713940,1654,33362,451950
713950,172,2592,40683
713990,863,6471,140055
721110,1456,48803,1262387
721120,5,5575,209436
721191,124,884,15871
721199,29,188,4854
721211,191,736,28679
721214,160,1123,68634
721310,44,225,4642
722320,573,6647,143039
722330,242,555,9492
722410,2345,16006,256838
722511,9655,206386,3716182
722513,9592,135628,1927605
722514,140,2402,38203
722515,2548,27862,373474
811111,4557,17497,702156
811112,28,128,5984
811113,159,528,20205
811118,113,487,22328
811121,1579,10388,491075
811122,193,1420,58605
811191,188,1718,48135
811192,576,4249,88367
811198,121,329,11196
811211,51,473,18628
811212,151,651,31978
811213,63,3357,187191
811219,165,1349,87163
811310,941,9017,522281
811411,70,182,5698
811412,120,509,19489
811420,104,384,14255
811430,16,43,1415
811490,252,768,22749
812111,251,850,22318
812112,4810,29506,670518
812113,1610,6716,130668
812191,142,855,11733
812199,827,5258,105351
812210,992,4872,184879
812220,506,2388,90445
812310,301,1136,23245
812320,652,3415,66865
812331,33,2312,87635
812332,59,2544,133065
812910,836,4780,89441
812921,10,51,1289
812922,4,8,147
812930,442,6207,121535
812990,476,1852,54355
813110,9483,70118,1486295
813211,436,2547,172709
813212,188,1742,110027
813219,185,1845,84872
813311,132,981,46566
813312,302,3175,110837
813319,264,2209,108271
813410,2235,18075,285691
813910,459,2455,156600
813920,256,4299,382099
813930,709,8617,294499
813940,124,341,28613
813990,391,3576,122607
