Naics,Establishments,Employees,Payroll
339991,41,1574,108832
337215,64,1203,69558
339993,11,151,8194
339994,17,575,23447
339112,55,4969,329547
339113,101,3186,143798
339114,38,404,30684
339115,32,1944,123620
339116,370,2328,104429
423140,81,932,35816
339940,26,964,61140
339950,362,3841,185432
423210,436,4486,355514
339992,43,1847,73552
423220,810,8690,625636
339999,219,3259,152817
423310,346,4773,302751
423330,106,1655,128206
423110,302,3649,229822
423120,656,7227,320983
423130,105,1481,63420
423430,405,8733,1011039
423320,188,1681,100569
423490,143,1800,163821
423510,458,4601,355737
423390,179,2033,119952
423410,73,2475,226492
423420,546,9575,723131
423440,313,2929,161000
423450,622,9957,853852
423460,145,3860,244034
423730,275,3401,281250
423520,18,142,37963
423610,799,10151,757396
423620,218,2109,148000
423690,834,10659,1048461
423710,328,3476,213026
423720,355,3915,241346
423740,68,684,46976
423930,474,5426,292589
423810,136,2012,141913
423940,2411,14548,888511
423820,168,1648,89819
423830,1038,10196,816074
423840,391,3999,268905
423850,339,3996,262073
423860,88,957,73794
423910,236,2105,129199
423920,192,1930,143596
424210,1040,25476,2736975
423990,660,4653,262966
424110,57,516,43182
424120,262,3281,196393
424340,215,4052,373891
424130,369,4517,311909
424410,307,8795,491209
424440,44,689,25003
424310,486,3870,294562
424320,603,8936,828680
424460,252,2033,90895
424470,365,5321,294215
424330,1811,22599,1922350
424420,272,4653,221027
424430,237,4114,234439
424610,151,1686,153435
424450,243,3654,267381
424480,553,5688,314047
424490,1595,24904,1550675
424820,285,8514,1094459
424510,53,640,76755
424520,12,60,2267
424590,51,370,32970
424920,156,1268,52962
424930,217,1834,84886
424690,421,4703,424695
424940,104,1911,100812
424710,119,1950,132784
424720,118,1387,180915
424810,130,8149,496814
424910,169,1590,97712
424950,117,1133,76942
442299,982,14278,292663
446191,694,2911,95417
448110,703,5598,212489
424990,1109,6298,335164
441222,220,1293,67794
425110,41,104,3530
425120,2899,12834,807728
441110,1164,53442,3041118
441120,982,4403,173657
441210,86,1606,89415
441228,238,1813,69124
441310,1386,11831,332969
441320,758,5588,210817
442110,1505,10508,452422
444130,1077,7738,222695
442210,652,3163,145695
442291,187,646,27132
444210,208,1467,61165
443141,384,3252,145332
443142,1735,18416,669709
445110,9834,177213,4343023
444110,277,34829,829534
445120,2758,11171,232904
444120,311,1678,70826
445220,383,2294,75579
444190,2000,17146,921915
445230,543,3238,76416
445291,388,2764,73482
445299,488,2880,61495
444220,543,4179,155623
446120,1386,12627,296886
445210,693,4216,112356
446130,1248,8328,311708
446199,490,3010,129635
445292,275,1694,32622
445310,3276,13954,378231
447190,1038,5906,168785
446110,4453,60244,2222322
448130,565,7392,141506
447110,3936,28617,637688
448120,2724,29695,800057
448140,1888,54679,1166284
448150,704,5124,187688
448190,867,9430,229675
451211,427,4878,95318
448210,1726,19923,428115
448310,2170,9754,410583
448320,107,692,39457
451110,1189,11900,275096
451120,503,8432,138483
453110,1001,4001,108862
451130,234,1735,31575
451140,225,1692,46522
451212,311,730,13795
452210,178,34207,855044
452311,279,61252,1652506
452319,2554,23711,406508
453930,60,378,16187
453210,379,4252,107982
453220,1557,9830,213809
454210,224,2465,96852
453310,942,5927,171988
453910,711,6432,144922
453920,748,4593,569350
453991,473,1347,36920
453998,1120,4666,181831
481219,11,59,3308
454110,3800,30654,1760919
483111,17,244,48632
454310,733,8856,501728
454390,1363,5819,256725
481111,158,30211,2841779
481112,24,446,30542
481211,78,790,78676
481212,7,64,5080
483113,69,1462,156885
483114,7,170,10835
483211,13,47,3036
483212,22,709,45710
484110,1743,11981,528839
484121,1269,9445,436924
484122,242,6786,398451
484220,1080,8356,475338
484230,243,2718,151038
485310,1085,6049,372808
523140,80,1958,551138
523210,17,2842,607977
523910,694,5559,2063561
523920,2762,70142,27868377
523999,58,1241,242969
484210,639,6394,256884
485111,6,11,409
485113,94,8801,607143
485210,67,1534,56517
486210,47,338,41820
485320,1024,5761,185540
487210,106,858,58813
487990,11,128,7674
485410,363,42905,1293301
488111,9,44,3509
485510,120,2361,81490
485991,451,12650,419188
485999,179,827,22868
486110,5,20,2767
486910,12,94,9513
487110,69,886,35731
488490,142,2050,76085
488510,1574,16756,1060002
488991,85,615,17241
488999,19,22,1526
488119,108,9983,330422
488190,101,3106,167833
488210,25,218,14075
488310,15,318,25882
488320,6,574,66905
488330,45,945,97292
488390,24,136,11038
488410,467,2300,80690
493110,388,18552,808116
492110,569,30342,1428839
492210,428,4811,185845
511130,298,16355,1681419
493120,50,1352,64724
493130,6,19,915
493190,116,1384,87068
511110,392,15454,1360846
511120,470,16790,2068930
512131,247,7141,127463
512132,19,16,927
511140,45,700,59106
511191,10,72,4160
511199,45,489,30252
511210,876,21255,3404721
512110,2050,20257,1356267
515111,48,2329,433167
512120,70,728,67556
515120,153,13625,2470153
512191,407,3745,332843
512199,25,190,10864
512230,125,1438,188581
512240,272,886,50018
517311,1671,48003,3913590
512250,99,2579,598908
517312,1674,13360,774958
512290,37,222,12608
515112,186,6801,608288
515210,111,18787,3146616
519110,43,1250,173678
517410,16,237,30862
517911,151,1325,108614
517919,120,2433,400843
518210,985,32804,5139031
522130,890,14078,815493
522210,49,9085,1293519
519120,597,9295,337209
522220,206,5115,927079
519130,806,43104,7616838
519190,48,1463,196660
522110,4778,123042,19220813
522120,753,9090,668062
523110,571,50520,22617525
522291,272,2353,397928
522292,421,10383,1230472
522293,25,76,16982
522294,9,115,31141
522298,300,3383,730985
522310,370,2158,298032
522320,495,8382,1214651
522390,659,4410,158485
523120,1781,34274,10542792
523130,89,1450,413874
523930,1585,15465,3472507
523991,141,2356,434676
524113,403,22115,3403289
524114,255,32776,2844941
525910,11,167,38747
525990,76,336,72208
524126,624,35345,3829608
524127,131,1387,221883
524128,12,289,23875
524130,42,3035,681342
524210,6752,47913,4407271
524291,283,2583,251832
524292,395,16857,1355072
524298,167,3213,158343
531110,11763,45825,2003006
531312,1712,16480,1456504
531120,4037,26373,2383306
531130,655,2161,87210
531190,360,1456,94741
531210,6102,21382,1746835
532210,305,1467,68140
532282,86,350,6604
531311,5507,42204,2353541
532289,286,2520,108203
531320,495,1814,111309
532411,14,59,6534
531390,1032,3396,386436
532420,43,472,42491
532111,489,3798,148943
532112,76,388,26836
532120,253,3420,171254
532281,73,559,36179
532283,86,1180,59651
532284,96,543,36348
532310,106,782,44163
532412,135,1757,140780
541191,567,3081,186107
532490,489,5052,333985
533110,139,3017,341891
541214,461,21055,1308703
541110,12867,115641,14773133
541199,312,2653,182289
541360,6,73,8129
541211,3768,55000,5732009
541380,301,6140,451437
541213,1852,9384,119371
541219,3016,15937,830168
541310,2270,18486,1586344
541320,327,1721,132136
541330,2427,39771,3979085
541340,183,509,28737
541350,315,1228,60460
541512,3306,29629,3099086
541370,368,1854,111683
541519,583,4866,566351
541410,1421,5220,391005
541420,170,907,76575
541430,1607,5133,373607
541490,574,2376,171557
541614,381,2947,213619
541511,3776,49708,5262817
541513,329,4822,462971
541714,164,2214,324600
541611,5376,46055,6264106
541612,805,9641,883720
541613,2862,17374,1680489
541618,339,1118,90272
541620,508,3906,265419
541690,1319,8070,776400
541713,216,16863,1267086
541715,430,19597,1901390
541890,489,9895,304733
541720,165,2301,217186
541810,1458,42629,5040347
541921,813,2460,87019
541922,643,1559,107868
541820,1068,14030,1700898
541930,193,1627,122018
541830,126,8796,989939
541940,1389,17945,799409
541840,123,2817,270080
541850,238,3201,299307
541860,145,2085,143888
541870,80,1408,57738
541910,483,10559,1166934
551111,20,229,29113
551112,479,7413,2201559
551114,2599,184117,24224919
541990,1240,6572,401851
561110,2304,39919,3655377
561210,397,7544,364257
561311,540,13024,559604
561312,609,4269,669088
561320,1541,150744,5962009
561440,385,9248,390186
561330,209,160226,17222230
561510,1559,8407,525870
561410,291,2544,115375
561421,79,2044,45370
561599,235,3701,210582
561422,189,15695,509966
561431,199,1015,26040
561439,363,3908,165209
561611,376,3799,236723
561450,30,3263,744262
561491,45,380,14885
561492,170,668,52524
561499,338,9212,496695
561710,736,4464,211493
561520,291,2454,112522
561591,57,541,35622
561612,750,81138,2187630
561613,53,2525,102893
561621,564,7919,433871
561920,429,5153,349971
561622,363,1161,53715
561720,3585,69223,2130704
562111,583,9912,564670
562112,22,206,14918
562119,73,519,18986
561730,7274,26475,1439160
562211,29,757,39916
561740,300,1162,42333
561790,817,3720,158120
562910,342,6763,449588
561910,98,1389,54091
561990,749,9367,442543
562212,49,867,45423
562213,7,270,27720
562219,13,87,4771
562920,146,1988,87015
562991,205,1275,64583
562998,78,490,41714
611110,1707,102813,4681937
611210,50,7434,242144
611310,282,240915,11728686
611630,141,2276,56760
611410,12,164,7796
611420,103,1613,71334
611430,451,4675,352505
611511,67,796,23882
611512,19,140,5968
611513,67,607,31236
611519,271,5349,173686
611610,1425,14877,328595
611620,1360,9770,194296
611691,926,10585,223534
621112,815,2617,198518
611692,280,1309,25255
611699,571,4968,127035
621210,8777,54568,2663084
611710,774,8904,650607
621111,14395,142451,11968504
621310,1976,5601,189332
621320,851,4418,187044
621330,1667,7098,264891
621340,3363,27637,1089251
621511,629,9556,690069
621391,995,3638,141858
621399,1465,4162,168961
621410,156,3734,190904
621610,1262,232519,6582578
621420,633,17325,749816
621491,8,46,4127
621492,262,7404,373944
621493,367,7487,432489
621498,763,25704,1612000
621512,538,8534,699993
622210,42,25197,1736211
622310,15,21901,2165281
621910,370,13549,451805
623210,3479,64856,2018356
621991,25,3084,194369
621999,283,4804,283687
622110,228,421628,33808131
623311,106,8202,258796
623312,563,24529,681931
623110,723,126149,5163768
623220,731,17992,670975
624120,2376,157762,3975945
623990,284,13365,524380
624110,872,26248,839649
624190,1973,48907,1627929
812191,175,1813,28695
812220,440,2773,159071
813910,687,6056,516442
624210,269,3082,107188
624221,438,11157,389256
624229,477,8411,322939
624230,56,1656,99637
624310,387,17735,434485
624410,6307,83127,2063536
711110,714,15980,837196
711120,114,2328,79746
711410,849,5319,626148
711130,581,3611,221155
711190,24,246,6224
711211,52,3684,1346184
711212,38,3826,182480
711219,156,1418,59425
712110,488,14813,740003
711310,336,19706,894744
711320,458,3546,212091
713120,184,2927,62235
711510,3982,7196,1442864
712120,74,605,20858
712130,47,2946,124374
712190,50,1046,61729
713110,31,432,47286
713990,1169,9911,276733
713210,4,1584,55202
713290,93,2480,126530
713910,634,8960,523810
713920,32,2785,22095
721110,2340,86686,4095374
713930,415,1955,102012
713940,2655,62024,1184043
721199,88,1437,39022
713950,261,4191,74670
721120,8,11788,396270
722330,357,833,19043
721191,179,733,18551
721211,211,492,23561
721214,214,2208,91046
721310,124,629,20855
722310,2109,52753,1376074
722320,1227,23561,583920
811112,72,283,8897
722410,3451,29066,716687
811113,191,699,23136
811118,111,420,17038
811412,314,891,31552
811122,264,1390,53002
722511,20647,350565,9300555
722513,17955,199307,3836922
811198,150,542,20709
722514,276,2689,53724
722515,5849,56354,1107352
811310,813,4885,301940
811111,5458,20175,731525
811121,2154,13012,586677
811191,232,1865,53020
811192,879,7172,173309
811211,137,1592,69194
812112,7050,33715,796715
811212,303,1205,65487
811213,114,614,34000
812113,4154,18761,302612
811219,161,1243,84414
811411,70,138,3640
811420,291,1145,41422
812310,2270,6323,123450
811430,150,394,11062
811490,639,1787,67064
812111,937,2432,50009
812199,2534,11813,257272
812210,1054,5084,230248
812320,2582,11370,278177
812331,69,4042,134753
812332,51,1821,95210
813212,401,10527,1052628
812910,1127,6292,138748
812921,73,415,20020
812922,19,44,905
812930,1455,13234,358338
812990,1186,4853,281765
813110,8411,80879,2184389
813211,1288,19441,1091971
813219,279,2987,196551
813311,347,8658,438001
813312,461,5814,304673
813319,625,6223,353370
813410,1414,16654,538260
813990,5027,32804,2102183
813920,479,6201,564522
813930,1088,15189,864820
813940,151,453,30766
