Naics,Establishments,Employees,Payroll
3379,32,1112,53444
3391,562,13113,823504
4231,1083,13691,691253
4232,1135,12552,892309
4233,835,10291,676457
4234,2156,38534,3280959
4235,462,4804,393845
4236,1752,20880,1897803
4237,1041,11667,815186
4238,2017,25359,1731156
4239,3749,27150,1582705
4242,989,25507,4105669
4243,2814,33896,2451973
4241,648,8060,502359
4244,3752,57546,3370232
4245,102,1218,130382
4246,537,5997,553170
4247,216,2849,280482
4482,1584,17267,327788
4483,2069,10342,441976
4248,409,16272,1572214
4249,1698,13170,694827
4411,2093,58306,3185152
4412,514,4562,227252
4413,2048,17621,554514
4251,2594,11467,735299
4431,1658,19148,729850
4421,1340,9982,400334
4422,1690,17569,409182
4441,3537,60077,2174089
4442,717,5803,234582
4451,12074,198037,5058575
4452,2692,16846,437605
4453,3310,14142,415081
4461,8208,80929,3019986
4471,4848,34908,872799
4481,6921,101614,2164273
4511,1936,20019,401735
4512,654,4975,76134
4533,882,5800,153714
4522,159,37921,600125
4539,2990,17563,974288
4523,2850,89279,2314275
4531,934,3711,81610
4532,1717,12628,241577
4811,175,34081,2713417
4541,4144,42056,3123132
4542,199,2148,70646
4543,2026,13959,734703
4812,103,1036,99155
4831,103,2106,183108
4832,31,1018,50739
4841,3458,31105,1563678
4842,1927,18596,896219
4851,77,8543,574530
4852,56,1682,53199
4853,2092,10746,760612
4872,113,912,42021
4854,344,43620,973262
4881,225,13008,409308
4855,106,2119,48835
4859,665,13275,321584
4861,4,19,2397
4862,45,331,42347
4869,24,146,16403
4871,62,651,11584
4879,11,162,4905
4921,582,41091,1784609
4882,30,238,14130
4883,87,2057,194404
4884,612,4259,143883
4885,1523,17330,1123005
4889,102,581,21324
4922,507,6984,347580
4931,585,25196,1070548
5112,1021,28002,5069922
5111,1138,43227,4269120
5121,2830,28550,1888552
5151,487,37348,5020354
5122,539,5185,830177
5173,3392,53602,4429998
5179,304,2809,288591
5152,160,21106,3708070
5174,23,119,16530
5182,978,35568,6227110
5221,6131,144160,20354233
5191,1480,58824,9756322
5222,1292,34460,5583322
5223,1569,15224,2276062
5241,1439,87590,10871028
5511,3003,192169,26156080
5231,2321,83147,35213550
5232,21,2754,686523
5239,5267,96923,39181030
5242,7792,78005,7171100
5259,147,1955,266101
5311,16316,77474,4878780
5312,6199,20097,1713190
5313,8870,62595,4342201
5324,670,7617,496405
5321,807,8325,341293
5322,829,6460,269186
5323,98,788,42995
5412,9252,102735,8048203
5331,136,2373,261630
5411,13214,121755,16032307
5413,6075,73445,6744909
5414,3648,12884,914666
5415,7767,100050,11806293
5417,1023,42707,4264273
5416,12380,101420,11654725
5418,3658,81781,8387486
5419,4722,40570,2723512
6112,51,7985,250357
5611,2254,42653,3833103
5612,495,8868,417893
5613,2810,363096,32084522
5615,1882,14234,692928
5614,2288,46505,2773138
5617,12837,113992,4412544
5616,2078,103211,3159021
5619,1231,16698,784580
5621,640,11333,621479
5622,98,1806,126260
5629,761,10602,618289
6111,1679,103605,4881020
6113,281,256698,14098245
6114,528,7209,431903
6115,430,5341,193045
6116,4786,42397,778189
6117,791,8798,522215
6211,14564,143875,12351990
6212,8466,53774,2467585
6213,10771,55443,2072395
6214,2245,65257,3728931
6215,1079,18390,1380209
6222,42,25564,1841596
6216,1264,291524,8458352
6219,701,20676,926492
6221,236,446919,36570242
6223,12,24901,2521167
6231,732,120948,5294775
6232,4308,82101,2869509
8129,3942,25968,710468
8131,8350,78110,2126062
8132,1964,33151,2595014
6233,660,33722,1058614
6239,265,13451,592900
6241,5609,263747,7485223
6244,6157,86156,1963678
6242,1277,26131,1079481
7111,1365,22235,628594
6243,379,17231,436870
7112,262,9093,1435005
7113,767,24713,980428
7114,827,5684,571432
7115,4081,7729,1289337
7139,5042,88696,1627367
7121,636,18899,919256
7131,204,3559,52703
7132,94,4319,189842
7212,397,2224,87500
7211,2562,101235,3044068
7213,109,538,19735
7223,3904,68167,1369063
7224,3285,30558,423427
7225,42941,590008,10773732
8112,644,4179,239930
8111,9285,45354,1670492
8113,762,4773,294668
8114,1367,4239,139033
8123,4757,22098,490312
8121,14556,66472,1052447
8122,1459,8029,424701
8133,1456,20588,1162854
8134,1420,16102,452881
8139,7327,60606,4352659
