Naics,Establishments,Employees,Payroll
6242,342,4641,188437
7113,170,2661,48046
6243,160,7769,265431
7114,43,599,59445
6244,1965,28687,527394
7115,309,592,31796
7111,174,4724,106578
7131,92,6566,54139
7112,84,2880,321824
7139,2036,43429,657472
7121,222,5164,157847
7211,1671,46696,879957
7132,9,71,4105
7212,135,1022,29091
7213,32,57,2104
7223,1277,22032,448698
7224,185,3085,48185
7225,15119,299809,4501405
8111,4147,25801,1040884
8114,721,2075,69645
8112,327,3481,333445
8113,460,4416,221961
8122,511,4430,150865
8123,913,8286,212525
8134,625,4418,126228
8129,1583,9484,205084
8131,6103,48746,1120000
8132,633,6408,459890
8133,594,7395,471972
8139,1633,24367,1936775
