Naics,Establishments,Employees,Payroll,fips
5511,6,213,14848,19167
5613,3,5,267,19167
5615,3,21,487,19167
5617,34,276,8427,19167
5619,5,18,505,19167
5621,4,46,2155,19167
6111,10,489,11476,19167
6116,8,40,392,19167
6211,5,21,1177,19167
6212,13,111,4113,19167
2383,4,8,399,19069
2389,4,21,871,19069
3323,3,68,3395,19069
3327,3,11,474,19069
6213,22,113,3575,19167
3339,4,100,4853,19069
4239,3,14,564,19069
4245,7,107,7562,19069
4249,8,152,5381,19069
4413,3,11,348,19069
4451,3,63,1582,19069
4461,4,29,2029,19069
4471,10,171,3813,19069
4841,8,8,228,19069
4842,7,15,571,19069
5221,7,72,3725,19069
5241,6,8,317,19069
5311,4,31,557,19069
5242,12,35,1269,19069
5411,5,12,411,19069
5412,6,18,487,19069
5419,3,13,342,19069
5416,3,13,370,19069
5511,4,144,10556,19069
5617,4,8,222,19069
6213,7,32,1185,19069
6232,4,40,1112,19069
6241,3,10,194,19069
6244,5,61,728,19069
7139,4,18,178,19069
7224,3,11,88,19069
7225,10,105,1310,19069
8113,7,13,529,19069
8131,19,74,764,19069
6214,6,186,12028,19167
6221,4,991,45812,19167
6231,5,350,10353,19167
6233,6,180,5404,19167
6241,11,926,25381,19167
6242,3,12,418,19167
6244,16,196,3074,19167
7139,13,39,1558,19167
7211,8,98,1249,19167
7224,4,19,169,19167
7225,51,855,9658,19167
8111,45,146,5747,19167
8113,11,28,1272,19167
8121,16,57,872,19167
8122,5,20,830,19167
1151,8,26,1732,19027
2361,5,4,52,19073
2362,3,17,974,19073
2382,7,24,869,19073
2389,3,12,560,19073
4245,5,102,5801,19073
4249,5,40,2312,19073
8111,10,38,1024,19069
7223,8,111,1726,19167
8114,3,7,302,19167
2361,14,30,1387,19095
2381,15,55,2296,19095
2382,16,63,2202,19095
2383,4,9,465,19095
2389,12,26,2087,19095
4249,4,210,13340,19095
4245,5,28,1447,19095
4251,3,5,274,19095
4411,3,51,1310,19095
4413,3,17,467,19095
4421,3,22,586,19095
4442,5,34,1249,19095
4441,6,25,862,19095
8129,3,8,96,19167
8131,73,403,8720,19167
8139,7,14,319,19167
8134,3,9,185,19167
4451,5,221,3593,19095
4452,4,32,693,19095
4461,6,23,752,19095
4471,13,132,2829,19095
4481,32,472,4919,19095
4482,5,57,850,19095
4511,3,13,196,19095
4523,3,21,438,19095
4532,5,31,616,19095
4541,3,33,995,19095
4543,4,23,1184,19095
4841,11,94,4583,19095
4842,12,22,1394,19095
5173,4,18,853,19095
5221,7,55,3248,19095
5242,14,36,1470,19095
5311,4,0,37,19095
5411,13,31,1077,19095
5412,3,93,15705,19095
5419,4,94,3785,19095
2211,3,34,3081,19027
5617,12,41,966,19095
2361,22,34,1143,19027
2362,4,55,3058,19027
2381,20,56,3099,19027
2382,28,173,7823,19027
2383,21,66,2696,19027
2389,7,24,1356,19027
3116,3,150,6268,19027
3121,4,40,2478,19027
3219,3,462,22379,19027
3273,3,5,694,19027
3231,3,300,9673,19027
4237,4,19,707,19027
4238,11,121,6657,19027
4239,5,98,2905,19027
4244,4,51,1713,19027
4245,12,239,15025,19027
4249,10,859,42275,19027
4411,6,123,4840,19027
4413,6,53,1892,19027
6211,3,28,1803,19095
6212,7,32,1774,19095
6213,11,41,1742,19095
6231,4,215,6221,19095
6241,5,40,1110,19095
6244,3,36,515,19095
7121,3,6,139,19095
7139,7,20,816,19095
7211,9,29,362,19095
7224,4,27,430,19095
7225,19,297,4264,19095
8111,13,55,2592,19095
8114,4,11,110,19095
8122,5,11,573,19095
8131,19,59,986,19095
4422,6,40,1446,19027
4431,5,44,1202,19027
4441,11,65,2825,19027
4442,7,20,747,19027
4451,5,396,7310,19027
4461,9,78,3277,19027
4471,18,186,5619,19027
4481,13,84,912,19027
4482,3,9,109,19027
4511,4,4,79,19027
4523,7,236,6188,19027
4531,3,9,197,19027
4532,3,31,624,19027
4539,5,24,519,19027
4533,5,47,534,19027
4541,4,62,2486,19027
4543,8,28,677,19027
4841,31,119,5497,19027
4842,23,101,4258,19027
4885,4,50,3342,19027
1151,3,67,4193,19031
2211,5,12,1217,19031
2361,17,37,1327,19031
2362,5,43,2446,19031
2381,10,61,3356,19031
2382,16,66,2775,19031
2383,5,14,623,19031
2389,9,42,2773,19031
3231,3,18,927,19031
3253,3,21,1414,19031
3261,3,198,8570,19031
4238,8,159,8720,19031
4245,7,127,7535,19031
4249,7,72,3298,19031
4251,3,79,1069,19031
4411,5,71,2734,19031
4441,5,25,1009,19031
5111,5,27,901,19027
5173,6,54,2891,19027
5221,19,203,12662,19027
5231,4,7,379,19027
5239,10,23,1703,19027
5241,9,440,19308,19027
5311,5,8,236,19027
5312,5,6,153,19027
5242,26,73,3754,19027
5313,5,7,120,19027
5411,9,32,1708,19027
5412,12,63,3050,19027
5413,3,15,970,19027
5416,6,17,1055,19027
5419,8,47,1702,19027
5611,4,12,418,19027
5615,3,13,309,19027
5617,7,12,408,19027
5619,3,84,2993,19027
5621,3,23,817,19027
6116,3,4,150,19027
4471,16,173,3613,19031
4481,3,10,124,19031
4523,4,88,2554,19031
4541,3,22,836,19031
4841,16,361,19349,19031
4842,20,49,1642,19031
5173,3,14,851,19031
5221,12,91,4419,19031
5242,10,34,1245,19031
5311,10,20,374,19031
5411,5,17,594,19031
5412,7,38,1904,19031
5416,4,3,117,19031
5419,3,29,1208,19031
5617,7,17,522,19031
6212,6,31,1059,19031
6211,6,50,2951,19031
6213,12,50,1629,19031
6231,4,260,8634,19031
6241,5,80,1590,19031
6244,5,90,1094,19031
7139,8,39,301,19031
7224,8,25,103,19031
7211,4,4,91,19031
7225,18,278,2845,19031
8111,20,37,1418,19031
8122,5,20,608,19031
8113,3,4,90,19031
8129,4,19,554,19031
8131,19,74,874,19031
8139,3,5,200,19031
6211,12,173,12776,19027
6212,10,53,2611,19027
6213,22,80,3462,19027
6214,5,46,1190,19027
6216,7,122,5074,19027
6231,3,149,3618,19027
6232,27,460,15804,19027
6233,4,70,1853,19027
6241,9,58,2136,19027
6244,6,62,1144,19027
7139,8,25,689,19027
7211,6,52,840,19027
7225,38,576,6824,19027
8111,20,65,2138,19027
8113,14,42,1802,19027
7224,9,46,369,19027
1151,7,20,1319,19033
2123,4,7,312,19033
2361,26,72,3423,19033
2362,5,346,23814,19033
8121,9,62,965,19027
8122,6,28,638,19027
8131,25,116,1333,19027
8134,6,22,139,19027
8139,3,7,279,19027
2361,7,24,586,19067
2362,4,39,2348,19067
2381,6,54,4149,19067
2382,9,36,1372,19067
2383,7,19,707,19067
2389,6,29,829,19067
3254,3,823,62872,19067
3327,3,57,2709,19067
4238,5,98,7452,19067
4245,4,25,1534,19067
4249,5,43,2487,19067
2381,18,102,4504,19033
2382,30,214,11139,19033
2383,15,77,4111,19033
2389,13,77,6020,19033
3111,3,32,2109,19033
3231,6,153,7180,19033
3273,7,300,31572,19033
3327,3,3,73,19033
4234,4,15,753,19033
4236,7,72,5869,19033
4238,18,216,13674,19033
3119,3,434,23799,19033
3219,3,199,9692,19033
4231,9,181,8789,19033
4237,3,40,2184,19033
4242,3,8,124,19033
4244,7,273,12445,19033
4245,13,91,5128,19033
4246,3,39,3283,19033
4249,12,163,12035,19033
4413,6,30,950,19067
4441,6,36,757,19067
4451,5,318,6636,19067
4471,11,172,3608,19067
4481,3,16,157,19067
4523,4,53,1270,19067
4543,4,11,263,19067
4841,9,25,1104,19067
4842,9,61,3029,19067
5173,4,36,2225,19067
5221,10,139,7072,19067
5239,4,5,273,19067
5241,10,16,590,19067
5242,13,38,1686,19067
5312,3,9,251,19067
5411,7,28,1123,19067
5412,9,31,1323,19067
5511,4,82,4049,19067
5617,8,23,697,19067
6211,4,6,705,19067
6212,3,26,1547,19067
6213,7,42,2247,19067
6214,3,354,19860,19067
6231,3,189,5972,19067
6232,4,178,6048,19067
6241,4,12,250,19067
6243,3,27,612,19067
6244,3,31,434,19067
7139,4,78,646,19067
7211,3,23,304,19067
7225,21,273,2739,19067
8111,14,53,1502,19067
8113,3,9,112,19067
8114,3,10,301,19067
8122,4,18,472,19067
8123,3,3,71,19067
8131,20,111,2080,19067
8134,3,10,74,19067
4411,15,238,10046,19033
4412,5,60,2858,19033
4413,16,141,4773,19033
4421,7,55,2115,19033
4422,7,27,1025,19033
4431,7,92,1414,19033
4441,19,268,9052,19033
4442,3,13,460,19033
4451,12,848,14824,19033
4452,6,56,1282,19033
4453,3,17,402,19033
4461,16,153,4254,19033
4471,28,311,7972,19033
4481,11,105,1716,19033
4413,3,36,1483,19073
4442,3,35,1428,19073
4471,9,94,1666,19073
4523,3,29,491,19073
4842,3,3,78,19073
5221,10,110,5727,19073
5239,3,7,344,19073
5241,3,5,182,19073
5242,4,20,877,19073
5311,3,3,194,19073
5312,3,2,51,19073
5411,7,36,2026,19073
5412,3,7,249,19073
5413,4,9,691,19073
5416,3,174,28592,19073
6213,10,42,1344,19073
6241,3,5,148,19073
6244,6,79,926,19073
7211,3,51,696,19073
7225,11,133,1804,19073
8111,7,31,1017,19073
8113,4,15,647,19073
4482,3,11,329,19033
4483,6,29,862,19033
4511,10,106,2799,19033
4523,9,740,17500,19033
4532,4,33,719,19033
4539,10,42,921,19033
4543,6,27,1286,19033
4841,25,189,10897,19033
4842,7,63,3801,19033
4884,4,9,264,19033
4885,3,34,1224,19033
4921,5,185,8382,19033
4931,4,182,11973,19033
5111,3,49,2093,19033
5151,4,100,4200,19033
5173,11,118,7267,19033
5221,24,373,21600,19033
5222,5,35,2496,19033
5223,3,7,161,19033
5231,5,13,1667,19033
8122,4,18,376,19073
8131,16,49,780,19073
8134,3,4,9,19073
8139,4,5,123,19073
2123,11,156,9098,19083
2382,6,17,593,19115
1151,7,48,2758,19083
2389,7,23,936,19115
4245,4,139,11015,19115
4249,3,26,826,19115
4411,3,39,1723,19115
4451,3,31,374,19115
4471,7,70,1471,19115
4543,3,5,327,19115
4841,7,31,1410,19115
4842,13,28,1152,19115
5173,3,13,818,19115
5221,6,38,1907,19115
5242,4,9,425,19115
5411,5,13,344,19115
5412,4,11,305,19115
5617,7,238,5232,19115
6213,3,9,118,19115
6214,3,28,1474,19115
6231,3,178,4664,19115
6241,4,49,1190,19115
6244,3,25,246,19115
7139,4,3,181,19115
7225,11,77,782,19115
8111,9,28,763,19115
8121,3,4,53,19115
8131,16,40,348,19115
5239,13,23,1472,19033
5241,49,418,20125,19033
5242,35,107,6118,19033
5311,22,50,1028,19033
5312,20,42,1715,19033
5313,7,11,715,19033
5321,4,19,748,19033
5322,3,8,218,19033
5324,5,39,1318,19033
5411,25,85,4461,19033
5412,25,164,9171,19033
5413,13,97,9841,19033
5415,6,232,20949,19033
5416,14,26,1473,19033
5418,3,7,47,19033
5419,10,44,1298,19033
2361,8,45,2331,19083
2362,3,26,1633,19083
2381,12,58,2841,19083
2382,17,181,8999,19083
2383,7,52,2773,19083
2389,7,52,3793,19083
3251,3,127,9018,19083
3261,4,305,14846,19083
3273,6,60,2983,19083
4234,3,23,1809,19083
4238,9,111,5501,19083
4239,3,17,714,19083
4245,8,104,7091,19083
4249,7,91,5509,19083
4251,4,14,744,19083
4411,5,23,701,19083
4413,8,92,4443,19083
4431,3,22,675,19083
4441,5,37,1407,19083
4451,6,297,5348,19083
4461,4,20,1117,19083
4471,12,152,3104,19083
5611,5,48,2550,19033
5613,6,336,7597,19033
5614,4,51,1266,19033
5615,3,9,169,19033
5616,3,29,995,19033
5617,47,234,5949,19033
5619,4,5,103,19033
5621,4,54,2213,19033
5629,4,18,1131,19033
6111,3,139,3601,19033
6116,3,1,24,19033
6211,17,1004,102330,19033
6212,22,223,12222,19033
6213,31,123,4380,19033
6214,6,608,29471,19033
6215,3,2,477,19033
6219,3,21,1130,19033
6231,4,362,10047,19033
6232,12,505,13617,19033
6233,3,410,13086,19033
6241,16,166,5536,19033
4523,6,142,3805,19083
4481,4,9,84,19083
4543,3,6,385,19083
4841,12,34,1391,19083
4842,14,55,3195,19083
5111,6,85,2426,19083
5173,4,36,1688,19083
5221,12,197,10342,19083
5231,3,3,290,19083
5239,4,11,1273,19083
5241,7,14,630,19083
5242,9,33,1308,19083
5311,3,10,81,19083
5312,5,9,366,19083
5321,3,35,1624,19083
5411,5,22,831,19083
5412,6,25,718,19083
5416,4,18,591,19083
5419,6,36,1076,19083
5617,8,11,236,19083
6242,3,13,477,19033
6243,4,182,2968,19033
6244,12,215,4033,19033
7121,4,9,124,19033
7139,24,151,1777,19033
7211,18,264,3771,19033
7224,8,30,189,19033
7225,90,1703,26092,19033
8111,37,185,7658,19033
8113,4,24,790,19033
8114,4,12,428,19033
8121,33,127,2383,19033
6211,5,25,1456,19083
6212,10,66,2269,19083
6213,12,46,1418,19083
6231,5,359,11211,19083
6232,6,29,1038,19083
6244,4,21,338,19083
7139,7,31,449,19083
7211,4,31,367,19083
7224,7,28,232,19083
7225,19,247,3058,19083
8111,18,61,2324,19083
8113,5,36,2112,19083
8121,5,7,167,19083
8122,7,8,383,19083
8131,26,113,1603,19083
8134,3,12,69,19083
8139,4,6,220,19083
8122,7,28,937,19033
8129,3,8,147,19033
8131,42,338,7409,19033
8134,10,32,559,19033
8139,11,26,832,19033
2362,3,5,287,19117
2381,3,5,157,19117
2382,6,14,740,19117
2389,8,55,2374,19117
2383,3,4,100,19117
3323,3,90,5643,19117
4413,3,30,776,19117
4471,6,71,1695,19117
4523,3,28,659,19117
4841,9,23,1303,19117
4842,5,4,138,19117
5221,4,59,2721,19117
5241,4,4,203,19117
5242,5,29,1330,19117
5312,4,12,156,19117
5411,6,15,557,19117
6213,4,37,668,19117
6212,3,13,244,19117
6241,5,44,882,19117
7224,4,17,144,19117
7225,10,72,960,19117
8111,4,12,416,19117
8131,10,46,479,19117
1151,3,6,245,19119
2361,10,18,775,19119
2362,4,7,267,19119
2381,16,25,2244,19119
2382,17,72,3103,19119
2383,4,9,354,19119
2389,9,22,846,19119
2361,6,10,209,19189
2362,3,89,3135,19189
2371,4,74,4309,19189
2381,8,19,925,19189
2382,10,37,1368,19189
2383,3,3,26,19189
2389,6,45,2402,19189
4245,6,58,3740,19189
4238,4,73,2562,19189
4249,4,37,2305,19189
4411,4,37,1680,19189
4413,7,17,541,19189
4441,6,19,762,19189
4442,3,14,656,19189
4451,4,162,3342,19189
4471,9,160,2814,19189
4523,3,26,648,19189
4541,3,3,83,19189
4841,6,89,4332,19189
4842,10,59,2667,19189
4931,3,188,9832,19189
5173,5,59,2734,19189
3327,3,21,915,19119
3339,3,245,9826,19119
4238,4,53,2662,19119
4245,7,92,5066,19119
4249,12,69,3747,19119
4251,3,10,788,19119
4413,4,30,663,19119
4441,7,33,924,19119
4451,5,80,1158,19119
4461,3,15,405,19119
4471,13,113,3147,19119
4523,5,23,523,19119
4531,3,9,63,19119
4541,3,26,695,19119
4841,11,37,2148,19119
4842,27,53,2023,19119
5111,5,254,8188,19119
5221,11,115,6679,19119
5242,12,29,1624,19119
5221,7,114,5406,19189
5239,4,15,629,19189
5241,3,8,385,19189
5242,7,46,2133,19189
5412,4,102,2108,19189
5411,5,18,570,19189
5413,4,17,686,19189
5617,7,11,594,19189
5619,3,4,151,19189
6213,6,12,569,19189
6212,7,54,1874,19189
6231,3,186,5224,19189
6241,4,14,168,19189
7139,4,112,1210,19189
7224,5,12,61,19189
7225,14,152,1126,19189
8111,4,11,454,19189
8122,3,9,264,19189
8131,14,89,1382,19189
8139,3,6,144,19189
5312,4,17,2939,19119
5411,4,19,558,19119
5412,7,23,1142,19119
5419,4,9,487,19119
5617,4,10,147,19119
6111,3,32,539,19119
6212,3,10,353,19119
6213,5,17,635,19119
6221,3,297,11637,19119
6231,3,179,3802,19119
6244,5,51,741,19119
7139,3,9,340,19119
7224,6,24,184,19119
7225,7,70,483,19119
8111,19,44,1458,19119
8113,4,33,1486,19119
8131,28,106,1449,19119
1151,3,4,92,19147
2211,3,15,1271,19147
2361,7,12,709,19147
2362,3,77,3594,19147
2381,4,10,300,19147
2382,11,53,2216,19147
4238,3,21,1065,19147
2361,10,17,564,19165
2362,4,30,1098,19165
2381,3,13,969,19165
2382,8,42,1765,19165
2389,3,8,390,19165
3116,3,404,13131,19165
4238,5,85,3831,19165
4245,6,27,992,19165
4249,8,183,7951,19165
4413,4,25,543,19165
4442,4,25,854,19165
4451,3,230,4638,19165
4461,4,27,1160,19165
4471,9,61,1064,19165
4481,3,7,43,19165
4841,19,694,31609,19165
4245,8,117,5749,19147
4411,3,30,1158,19147
4842,12,30,1343,19165
4249,6,12,943,19147
4413,3,15,732,19147
4441,6,38,968,19147
4451,4,95,2296,19147
4471,7,84,2271,19147
4523,3,20,272,19147
4841,10,11,291,19147
4842,16,34,1368,19147
5173,3,24,1247,19147
5221,7,70,4674,19147
5242,13,26,1046,19147
5311,5,8,41,19147
5411,3,12,234,19147
6213,9,32,682,19147
6231,4,275,6801,19147
6232,5,74,2096,19147
6241,5,33,1190,19147
6244,3,19,157,19147
7139,3,15,87,19147
7211,5,133,3764,19147
4885,3,8,364,19165
5173,5,46,2805,19165
5239,3,7,663,19165
5221,12,129,7343,19165
5241,3,32,1484,19165
5242,20,97,4641,19165
5311,3,5,117,19165
5312,4,6,163,19165
5313,5,9,255,19165
5411,4,26,1351,19165
5412,3,25,533,19165
5413,4,6,224,19165
5416,5,8,399,19165
5617,10,46,1431,19165
6111,3,23,694,19165
6212,7,29,1316,19165
6213,7,22,966,19165
6232,6,139,2891,19165
6241,5,40,1379,19165
6244,5,64,1230,19165
7121,3,25,763,19165
7211,3,14,196,19165
7139,4,26,279,19165
7224,7,49,229,19165
7225,19,191,2212,19165
8111,10,30,1289,19165
8113,3,6,396,19165
8121,3,24,340,19165
8131,18,50,991,19165
8139,3,6,204,19165
7224,3,20,137,19147
7225,17,202,1911,19147
8111,3,3,104,19147
8122,3,4,87,19147
8131,17,56,714,19147
2123,3,31,1452,19007
2381,5,4,248,19007
2382,6,22,1047,19007
2389,4,11,744,19007
1151,4,15,758,19087
2361,8,62,2448,19087
2381,5,12,422,19087
2382,14,73,3038,19087
2383,3,4,324,19087
2389,8,38,2152,19087
3231,3,410,16207,19087
4238,6,74,2694,19087
4245,7,32,985,19087
4411,7,63,1405,19087
4413,4,37,1018,19087
4441,5,32,1132,19087
4471,10,193,3254,19087
4523,4,227,6281,19087
4543,3,14,290,19087
4841,7,207,15302,19087
4842,9,87,4549,19087
3273,3,12,510,19007
4249,3,23,851,19007
4413,4,19,589,19007
4441,3,44,1593,19007
4442,3,34,965,19007
4451,4,169,3513,19007
4461,3,10,381,19007
4471,8,89,1875,19007
4523,5,155,4510,19007
4539,3,13,289,19007
4841,9,54,2080,19007
4842,5,70,3668,19007
5173,5,10,637,19007
5221,6,54,2626,19007
5242,7,31,1095,19007
5411,7,14,571,19007
5412,5,25,718,19007
5419,4,18,600,19007
5617,5,7,128,19007
6211,5,138,13299,19007
6213,5,61,2606,19007
6216,3,49,1821,19007
6241,5,52,1287,19007
6244,3,32,539,19007
7139,6,50,649,19007
7212,4,9,208,19007
7211,5,198,1692,19007
7225,17,281,2703,19007
8111,7,42,1270,19007
8121,4,9,42,19007
8131,9,25,390,19007
5173,5,26,1233,19087
5221,11,91,3836,19087
5231,4,7,746,19087
5239,3,3,351,19087
5242,15,27,1163,19087
5311,5,7,59,19087
5411,10,71,4159,19087
5412,4,12,574,19087
5413,3,11,606,19087
5416,6,12,657,19087
5419,10,46,1488,19087
5613,3,141,1294,19087
5617,10,68,1915,19087
5621,3,26,877,19087
6211,4,73,6894,19087
6212,7,52,2560,19087
6213,18,44,1866,19087
6214,3,38,1508,19087
6232,5,26,593,19087
6231,5,291,7766,19087
2371,3,13,843,19063
2379,3,2,77,19063
2211,3,42,3606,19081
2361,11,36,1130,19081
1151,3,13,306,19191
1152,4,9,290,19191
2361,6,25,1518,19063
2382,11,52,2508,19063
2381,4,1,19,19081
2382,7,6,369,19081
2389,3,0,115,19081
3339,4,26,1243,19081
3362,3,564,26995,19081
4238,6,72,4221,19081
4245,9,80,4099,19081
4249,7,40,2548,19081
4411,4,77,4292,19081
4441,8,47,1310,19081
4451,3,77,1427,19081
4471,7,104,2816,19081
4841,18,111,5017,19081
4842,15,27,1412,19081
5221,8,62,3204,19081
5241,5,6,180,19081
5242,10,19,746,19081
5311,3,13,170,19081
5312,3,10,502,19081
5411,7,20,774,19081
5412,5,376,17459,19081
5416,3,3,34,19081
5419,6,195,10917,19081
5617,3,10,517,19081
6212,4,31,1485,19081
6213,7,34,1191,19081
6231,3,219,5797,19081
7139,4,20,135,19081
7211,4,19,344,19081
7225,11,127,1069,19081
8111,15,142,6416,19081
8131,21,72,981,19081
8134,3,8,82,19081
6241,5,81,2114,19087
6242,3,4,33,19087
6244,3,48,459,19087
7139,7,41,568,19087
7211,6,39,553,19087
7225,25,302,3518,19087
8111,18,63,2297,19087
8113,4,5,162,19087
8121,6,13,340,19087
8122,6,10,155,19087
8131,19,104,1996,19087
8134,3,4,38,19087
2361,6,21,473,19089
2362,4,22,1178,19089
2381,8,13,1344,19089
2382,9,21,1133,19089
1151,4,64,3857,19099
2361,24,40,1206,19099
2362,4,26,1071,19099
2373,3,56,7525,19099
2381,15,57,2101,19099
2382,29,431,23638,19099
2383,6,15,484,19089
2389,4,28,2965,19089
3116,3,158,7188,19089
3273,3,13,914,19089
3362,3,435,16140,19089
4245,8,55,3937,19089
4251,4,14,365,19089
4411,5,36,1027,19089
4413,3,12,731,19089
4431,3,16,529,19089
4441,8,52,2246,19089
4471,7,101,1828,19089
4841,4,27,1311,19089
4842,4,22,971,19089
5221,3,71,4059,19089
5241,4,9,403,19089
5242,10,33,1946,19089
5312,3,2,55,19089
5411,4,7,249,19089
5617,5,11,836,19089
6111,3,18,356,19089
6213,5,18,458,19089
6231,4,229,5677,19089
1151,4,8,284,19145
2211,3,22,1951,19145
2361,11,26,1539,19145
2362,3,10,289,19145
2381,5,22,862,19145
2382,8,43,1725,19145
2383,4,4,88,19145
3329,4,538,23512,19145
2389,3,17,895,19145
4238,6,67,3564,19145
4245,3,34,937,19145
4249,9,81,3994,19145
4411,4,31,1011,19145
4412,4,46,1729,19145
4413,7,54,1496,19145
4431,3,9,345,19145
4441,5,51,1520,19145
4442,4,29,686,19145
4451,3,202,4547,19145
4471,5,82,1453,19145
4481,4,15,116,19145
4531,5,9,136,19145
2383,8,13,290,19099
2389,10,46,2763,19099
3116,3,18,404,19099
3222,3,196,12449,19099
3231,5,170,5549,19099
3329,4,162,7803,19099
4231,3,20,768,19099
4238,6,81,4087,19099
4239,5,51,1785,19099
4245,8,76,3281,19099
4249,5,32,1447,19099
4251,3,16,911,19099
4411,5,110,4093,19099
4413,8,73,2351,19099
4441,4,36,1065,19099
4442,4,33,1360,19099
4451,6,466,7651,19099
4461,5,53,1951,19099
4471,23,259,6168,19099
4523,6,258,6560,19099
4533,4,17,315,19099
4539,3,20,1115,19099
4532,3,3,22,19145
4539,3,3,88,19145
4841,8,18,778,19145
4842,7,25,842,19145
5173,5,22,1181,19145
5221,10,130,6282,19145
5242,7,31,1496,19145
5239,3,5,522,19145
5311,3,3,51,19145
5312,4,18,339,19145
5411,5,17,467,19145
5412,7,49,1796,19145
5416,3,8,235,19145
5511,4,110,4951,19145
5617,9,22,326,19145
6212,6,36,1905,19145
6213,16,79,2410,19145
6231,5,265,7862,19145
6232,8,84,2332,19145
6241,7,66,1573,19145
6242,3,18,216,19145
6244,4,52,677,19145
7139,4,10,94,19145
7211,3,39,574,19145
7224,4,13,80,19145
7225,21,281,3077,19145
8111,11,31,989,19145
8122,5,11,492,19145
8131,33,137,1566,19145
8132,3,4,60,19145
8134,3,10,149,19145
4541,3,8,250,19099
4543,4,23,757,19099
4841,14,60,2003,19099
4842,23,132,9001,19099
4881,3,12,532,19099
5173,9,155,5551,19099
5221,13,131,7253,19099
5239,8,16,1778,19099
5241,12,20,939,19099
5242,13,33,1292,19099
5311,12,17,672,19099
5312,7,9,227,19099
5411,15,42,1900,19099
5412,12,45,1516,19099
5413,7,233,13732,19099
5415,4,9,277,19099
5416,5,7,292,19099
6244,4,47,751,19089
7139,3,15,96,19089
7224,4,14,93,19089
7225,14,122,1071,19089
8111,7,20,429,19089
8131,15,104,1388,19089
2123,3,209,19945,19191
2361,16,35,1313,19191
2381,11,27,1659,19191
5418,7,155,8327,19099
8139,3,26,115,19089
2373,3,74,15163,19191
2382,15,156,9537,19191
2383,10,39,1626,19191
2389,6,35,6145,19191
3121,4,182,6710,19191
3231,3,18,434,19191
3327,4,511,20820,19191
4234,3,8,209,19191
4238,9,108,6200,19191
4244,4,26,1442,19191
4245,3,26,976,19191
4246,3,60,3711,19191
4249,11,42,1835,19191
4411,11,115,5279,19191
4412,3,18,668,19191
4413,6,35,947,19191
4422,4,14,444,19191
4431,4,38,1566,19191
4441,11,90,3333,19191
5419,8,52,1362,19099
5511,4,55,4575,19099
5611,5,19,286,19099
5617,18,32,1218,19099
5619,4,19,158,19099
5621,3,25,553,19099
6212,9,61,3316,19099
6213,12,71,2961,19099
6214,4,29,1545,19099
6231,4,164,5140,19099
6232,14,150,4451,19099
6241,8,211,5436,19099
6244,10,128,1773,19099
7139,9,121,1218,19099
7211,8,114,1278,19099
7223,4,20,168,19099
7224,5,13,99,19099
4442,7,20,450,19191
4451,4,153,3693,19191
4461,6,35,1228,19191
4471,8,102,3087,19191
4481,8,49,457,19191
4511,4,23,430,19191
4523,4,246,7068,19191
4533,4,68,956,19191
4841,7,9,543,19191
4842,16,138,7451,19191
5111,3,34,874,19191
5173,4,28,1498,19191
5221,10,147,9147,19191
5239,7,16,668,19191
5242,15,82,3850,19191
5311,4,7,268,19191
5312,4,5,259,19191
5313,3,1,31,19191
5411,9,54,3824,19191
5412,3,55,6183,19191
5415,3,5,112,19191
5416,5,14,2326,19191
7225,45,553,7348,19099
8111,17,72,2467,19099
8113,7,19,500,19099
8121,13,20,231,19099
8122,5,16,675,19099
8131,45,171,2815,19099
8132,3,4,66,19099
8134,7,30,171,19099
8139,6,27,751,19099
5419,4,33,945,19191
5614,3,123,4566,19191
5617,8,24,551,19191
6111,4,104,2548,19191
6211,5,101,15612,19191
6212,4,42,1781,19191
6231,3,250,6266,19191
6241,16,170,5209,19191
6243,3,82,1116,19191
6213,15,68,2491,19191
6244,7,64,984,19191
7115,3,3,34,19191
7139,10,29,850,19191
7211,7,90,1177,19191
7223,6,109,1465,19191
7224,13,33,233,19191
7225,36,551,6397,19191
8111,21,63,2079,19191
1151,6,51,2785,19157
2211,3,32,1983,19157
2361,20,33,974,19157
2362,5,2,271,19157
2371,3,25,1519,19157
2373,4,180,40047,19157
2381,15,27,1449,19157
2382,18,70,3071,19157
2383,9,293,14252,19157
2389,14,46,2202,19157
3231,4,60,2291,19157
3261,3,689,22699,19157
3331,3,78,3297,19157
8121,8,46,780,19191
8122,6,15,506,19191
8129,3,11,119,19191
8131,28,99,1309,19191
4238,5,48,2571,19157
4245,7,51,2216,19157
4249,4,21,1617,19157
4413,6,32,1085,19157
8139,3,6,141,19191
4411,4,76,3642,19157
4441,9,44,1498,19157
4442,4,28,1809,19157
4451,5,257,4790,19157
4461,3,5,174,19157
4471,17,270,5990,19157
4511,4,17,160,19157
4523,5,183,4689,19157
4533,3,18,190,19157
4539,3,4,196,19157
4543,3,3,68,19157
4841,10,23,982,19157
4842,12,35,1551,19157
5173,10,31,1720,19157
5221,12,91,6515,19157
5239,5,11,944,19157
5241,4,811,63614,19157
5242,14,42,3027,19157
1151,6,6,506,19155
2211,5,320,33112,19155
2212,4,42,5750,19155
2361,33,89,3958,19155
5312,8,14,293,19157
5313,4,2,81,19157
2362,14,115,7914,19155
5411,12,27,1008,19157
5412,9,34,2005,19157
5415,4,11,204,19157
5414,3,12,86,19157
