Naics,Establishments,Employees,Payroll,fips
523920,6,0,0,19167
523930,3,6,300,19167
522110,42,785,45555,19103
621310,30,81,2098,19103
621320,12,74,3145,19103
621330,21,61,4079,19103
621340,16,102,4206,19103
621391,3,14,628,19103
621399,7,67,3930,19103
425120,10,41,2387,19103
441110,15,631,34157,19103
522130,11,0,0,19103
522292,3,23,1644,19103
522390,5,11,181,19103
523120,11,31,2476,19103
621410,3,25,1052,19103
621420,6,0,0,19103
621493,8,0,0,19103
621498,4,31,951,19103
621511,5,30,1642,19103
621610,11,220,7653,19103
621991,4,167,6349,19103
441120,10,66,2004,19103
441228,5,70,2583,19103
441310,9,93,2193,19103
441320,10,74,3024,19103
523920,23,56,4116,19103
523930,3,11,418,19103
524113,12,33,3838,19103
524126,4,0,0,19103
524210,62,203,11378,19103
622110,3,11963,765272,19103
623110,9,632,19893,19103
623210,10,318,6831,19103
442110,12,125,4517,19103
442210,6,60,4047,19103
442299,7,59,941,19103
443141,5,30,1840,19103
443142,8,120,2216,19103
524210,40,140,6335,19167
531110,3,0,0,19167
236115,17,84,3242,19167
236118,25,47,1802,19167
236220,18,104,5434,19167
237110,4,44,3108,19167
531210,11,16,407,19167
531320,5,6,398,19167
541110,19,51,1555,19167
238110,20,64,5880,19167
238130,7,12,706,19167
238140,4,3,352,19167
238160,5,12,539,19167
238170,4,9,269,19167
541211,5,86,5074,19167
541219,4,0,0,19167
541330,4,52,4926,19167
541410,3,20,75,19167
541511,3,0,0,19167
541611,5,8,128,19167
541613,3,0,0,19167
541690,5,0,0,19167
238210,21,603,36822,19167
238220,18,106,4810,19167
238290,6,47,1906,19167
238310,4,25,1147,19167
238320,6,21,560,19167
238330,4,5,90,19167
238350,5,13,358,19167
541890,3,2,50,19167
541940,8,93,4307,19167
551114,4,167,14108,19167
561312,4,7,324,19167
238910,15,44,5060,19167
238990,4,10,782,19167
311611,7,647,27532,19167
311612,4,0,0,19167
561510,3,21,576,19167
561720,5,112,2076,19167
561730,19,96,4571,19167
531110,32,203,12248,19103
531120,16,49,2281,19103
531190,8,22,742,19103
531210,34,70,3961,19103
623311,3,456,11430,19103
623312,5,189,4452,19103
624110,4,85,2682,19103
624120,53,972,17821,19103
624190,22,194,4700,19103
444120,4,14,604,19103
444130,7,66,1286,19103
444190,15,81,3800,19103
444210,4,31,883,19103
444220,7,60,2238,19103
531311,21,87,4504,19103
531312,9,27,766,19103
531320,4,9,516,19103
532120,5,39,1392,19103
624210,4,10,216,19103
624221,3,117,2590,19103
624310,4,195,4105,19103
624410,58,1111,17115,19103
445110,23,2337,50963,19103
445299,6,45,496,19103
445310,8,28,441,19103
532490,4,69,3216,19103
541110,51,276,15326,19103
541191,3,37,1651,19103
711510,7,5,399,19103
713910,5,31,948,19103
713940,21,258,2018,19103
562111,4,33,1409,19167
561990,4,13,430,19167
323111,4,0,0,19167
325510,3,321,15490,19167
326199,3,0,0,19167
327320,6,54,2286,19167
332710,9,114,6129,19167
611110,11,452,9845,19167
621111,8,29,1439,19167
332721,6,427,18196,19167
333111,11,503,21841,19167
337110,4,16,725,19167
621210,12,96,3478,19167
621310,13,42,1189,19167
621320,5,25,748,19167
621330,5,28,1060,19167
621340,3,34,812,19167
621420,3,0,0,19167
423820,15,318,14458,19167
423830,9,103,4770,19167
424510,15,276,15286,19167
622110,5,997,39448,19167
623110,5,284,7482,19167
623312,3,33,503,19167
624190,7,73,2089,19167
424520,5,10,896,19167
424910,19,168,8717,19167
425120,9,49,1395,19167
624410,14,193,2551,19167
713910,6,45,1233,19167
713940,4,15,207,19167
115112,3,0,0,19103
212312,4,0,0,19103
722511,6,43,252,19069
722513,6,90,1215,19069
811111,7,20,508,19069
811310,7,14,563,19069
813110,20,87,982,19069
115112,5,16,575,19069
236118,4,12,231,19069
236220,3,0,0,19069
238110,4,41,3354,19069
238210,5,12,538,19069
238220,4,0,0,19069
238350,4,9,351,19069
238910,6,28,1222,19069
423820,3,0,0,19069
424510,4,73,5744,19069
424910,10,103,5807,19069
441310,3,11,358,19069
445110,3,0,0,19069
445310,3,4,61,19069
447110,7,91,1841,19069
452319,3,0,0,19069
484110,3,2,82,19069
484121,5,5,70,19069
484220,4,15,561,19069
522110,7,68,3513,19069
524113,6,0,0,19069
524210,12,25,954,19069
531110,3,14,283,19069
531320,3,0,0,19069
541110,3,12,357,19069
541211,3,14,285,19069
561730,4,6,165,19069
621210,4,23,735,19069
621310,4,16,178,19069
623210,4,0,0,19069
624410,4,53,625,19069
713910,4,17,226,19069
721110,8,82,1191,19167
441110,3,102,4838,19167
441310,8,62,1121,19167
442110,5,38,1339,19167
442210,3,10,104,19167
722310,4,102,1709,19167
722320,3,16,282,19167
722410,3,13,139,19167
722511,27,329,3753,19167
722513,22,430,4365,19167
722515,3,0,0,19167
443142,3,0,0,19167
444130,5,41,703,19167
444190,11,67,2714,19167
445110,11,310,5329,19167
811111,19,69,2753,19167
811121,15,56,1631,19167
811192,6,14,389,19167
446110,7,62,2368,19167
447110,18,184,2817,19167
811310,10,27,994,19167
812112,17,57,916,19167
812210,5,26,780,19167
447190,12,151,4950,19167
448120,4,12,165,19167
448310,3,15,217,19167
451130,5,26,315,19167
452319,8,0,0,19167
813110,77,381,7755,19167
813410,3,14,214,19167
813910,6,10,302,19167
453110,5,20,197,19167
453310,4,34,498,19167
454110,4,9,192,19167
115112,4,3,246,19027
115114,3,0,0,19027
115116,3,0,0,19027
236115,12,24,765,19027
236118,12,16,519,19027
236220,5,53,2600,19027
423820,8,118,6183,19027
423930,3,0,0,19027
424490,3,0,0,19027
424510,10,269,13182,19027
447110,14,114,3077,19027
447190,4,0,0,19027
448120,5,27,279,19027
448210,4,14,164,19027
452319,5,69,922,19027
522110,19,207,13789,19027
523920,7,19,1965,19027
561730,4,9,147,19027
561990,3,88,2957,19027
454390,10,21,584,19167
484110,19,52,1698,19167
484121,15,88,3701,19167
484220,58,191,7739,19167
484230,19,42,1320,19167
517311,6,0,0,19167
522110,19,343,20403,19167
523140,3,9,1189,19167
611610,4,10,170,19027
713910,4,21,536,19027
713950,3,33,165,19027
721110,6,69,1090,19027
722410,9,33,294,19027
238110,6,9,426,19027
238130,3,4,136,19027
238160,4,9,282,19027
238210,13,40,1413,19027
238220,13,128,5871,19027
424710,3,0,0,19027
424910,10,78,3953,19027
441110,4,103,4457,19027
441120,3,23,715,19027
453110,4,14,171,19027
453310,6,36,446,19027
453998,5,17,390,19027
454110,4,57,2186,19027
454390,6,18,514,19027
523930,3,6,192,19027
524128,3,0,0,19027
524126,4,12,463,19027
524210,28,81,3872,19027
531110,4,8,152,19027
621111,10,182,15128,19027
621210,10,59,2685,19027
621310,11,23,748,19027
621340,3,5,352,19027
621320,3,0,0,19027
621399,5,0,0,19027
722511,18,220,2572,19027
722513,15,311,3607,19027
722515,3,49,392,19027
811111,14,49,1470,19027
238310,4,8,314,19027
238320,4,6,235,19027
238330,5,2,90,19027
238340,5,20,703,19027
238350,8,16,436,19027
722511,7,60,989,19073
722513,4,40,358,19073
722515,4,16,125,19073
811111,7,28,872,19073
811310,4,17,592,19073
812210,4,22,451,19073
813110,17,67,927,19073
813410,3,4,23,19073
813910,3,5,163,19073
236118,3,3,34,19073
236220,5,48,1890,19073
238210,3,17,743,19073
238220,4,10,280,19073
238910,3,0,0,19073
424510,6,128,5995,19073
424910,4,26,2311,19073
444220,3,0,0,19073
447110,9,85,1445,19073
452319,4,63,710,19073
484121,4,5,124,19073
484220,4,3,89,19073
522110,10,118,5686,19073
524210,5,28,1134,19073
531110,3,0,0,19073
541110,6,38,2159,19073
541211,3,6,266,19073
541330,3,8,506,19073
238910,6,13,735,19027
441310,4,22,633,19027
441320,3,30,1181,19027
442210,3,0,0,19027
442299,3,0,0,19027
443142,5,25,913,19027
444130,4,28,715,19027
444190,4,22,1150,19027
484110,10,53,2468,19027
484121,22,73,2884,19027
484220,11,34,1093,19027
531210,3,6,126,19027
531311,3,0,0,19027
541110,9,30,1397,19027
621610,7,113,4028,19027
623110,3,153,3347,19027
623210,24,0,0,19027
811192,3,0,0,19027
811310,14,41,1544,19027
812112,8,43,791,19027
812210,8,36,918,19027
323113,3,0,0,19027
327320,4,0,0,19027
444220,6,14,347,19027
445110,7,345,6516,19027
446110,8,79,3631,19027
484230,10,73,2748,19027
488510,3,36,1931,19027
511110,4,0,0,19027
621111,3,27,1615,19073
621210,3,12,565,19073
621340,3,10,569,19073
624210,3,12,67,19073
624410,5,60,724,19073
721110,3,35,729,19073
721110,3,5,109,19031
517311,7,56,2938,19027
541211,6,47,1539,19027
541940,6,53,1998,19027
561110,3,0,0,19027
561320,4,64,1792,19027
623312,4,56,985,19027
624120,4,13,203,19027
624190,4,0,0,19027
624410,7,75,1636,19027
813110,27,81,970,19027
813410,6,28,160,19027
722410,11,49,372,19031
722513,8,121,1465,19031
722511,11,123,1180,19031
811111,15,21,761,19031
811310,3,4,80,19031
812210,4,21,699,19031
812910,4,19,342,19031
813110,20,65,859,19031
236115,9,16,504,19031
236117,4,6,219,19031
236118,10,23,851,19031
236220,5,38,2163,19031
238110,3,7,391,19031
238140,3,30,1328,19031
238210,9,28,1061,19031
238220,7,34,1534,19031
238350,3,8,289,19031
238910,5,43,2065,19031
238990,3,3,116,19031
326199,3,0,0,19031
423820,9,140,7498,19031
424510,7,122,6887,19031
424910,5,49,1821,19031
425120,3,4,271,19031
441110,5,67,2639,19031
441310,3,0,0,19031
444190,3,20,880,19031
445110,3,0,0,19031
447110,12,135,2154,19031
447190,5,79,1183,19031
454110,4,0,0,19031
484121,6,0,0,19031
484110,4,107,4931,19031
484220,13,47,1278,19031
484230,7,13,569,19031
517311,3,14,648,19031
522110,12,97,3897,19031
524210,10,29,1197,19031
531110,3,4,26,19031
531190,5,7,140,19031
541110,5,17,526,19031
541211,8,43,1733,19031
541611,3,0,0,19031
541940,3,22,847,19031
561730,4,11,223,19031
621111,7,46,2808,19031
621210,7,30,1069,19031
621310,9,22,655,19031
621340,3,0,0,19031
623110,4,246,7672,19031
624120,3,16,250,19031
624410,7,97,1103,19031
713910,4,15,333,19031
454390,5,29,817,19033
484110,5,39,1438,19033
484121,5,28,1177,19033
484122,9,115,7209,19033
722511,40,812,12071,19033
722513,45,836,10871,19033
722515,13,114,1346,19033
484220,10,45,2140,19033
488510,3,0,0,19033
492110,5,163,7835,19033
493110,5,170,7758,19033
515112,3,40,1917,19033
811111,18,71,2158,19033
541110,6,20,682,19067
541211,4,20,1350,19067
811121,10,56,2303,19033
811192,3,0,0,19033
811310,4,23,620,19033
115116,4,20,1642,19033
517311,8,87,5084,19033
517312,3,38,2122,19033
522110,19,305,17973,19033
522130,6,60,2348,19033
811490,3,3,82,19033
812112,20,85,2014,19033
812199,10,29,490,19033
812210,6,46,1204,19033
212312,3,0,0,19033
236115,8,27,1000,19033
236118,18,49,1575,19033
236220,5,109,6638,19033
522390,4,12,221,19033
523120,5,16,1861,19033
523920,8,0,0,19033
523930,5,8,202,19033
813110,47,329,6640,19033
813410,10,39,641,19033
813910,5,15,589,19033
813930,4,6,55,19033
238110,6,15,575,19033
238160,6,50,1769,19033
238210,17,95,6096,19033
238220,16,107,4652,19033
524113,45,0,0,19033
524126,3,6,360,19033
524210,37,134,7055,19033
531110,12,17,513,19033
238310,4,7,121,19033
238320,3,12,472,19033
238910,8,49,3307,19033
238990,4,18,882,19033
424510,7,68,3636,19189
424910,5,0,0,19189
441110,3,45,1468,19189
441310,5,14,496,19189
444190,3,12,400,19189
444220,3,10,452,19189
445110,4,137,2208,19189
447110,6,110,1668,19189
452319,4,55,985,19189
484110,3,3,52,19189
484121,3,0,0,19189
484220,8,12,365,19189
493110,3,0,0,19189
522110,6,114,4742,19189
524113,3,0,0,19189
311119,3,0,0,19033
531120,9,26,441,19033
531130,3,1,61,19033
531190,4,6,134,19033
531210,17,30,1151,19033
531312,3,18,171,19033
532120,3,12,493,19033
323111,3,0,0,19033
323113,3,105,1048,19033
541110,25,79,3669,19033
423110,5,47,3003,19033
423120,4,108,2433,19033
423420,3,0,0,19033
423610,5,58,4496,19033
423820,8,129,6335,19033
423830,5,26,1669,19033
541211,10,106,6631,19033
541213,3,0,0,19033
541219,10,18,435,19033
541310,3,21,1638,19033
541330,7,61,5891,19033
541511,4,0,0,19033
541611,8,12,688,19033
541613,3,3,48,19033
541690,5,9,446,19033
423840,5,30,1555,19033
424210,3,8,205,19033
424420,3,0,0,19033
424490,5,138,4330,19033
424510,11,101,5294,19033
541921,3,5,55,19033
541940,7,34,861,19033
561110,4,50,2282,19033
561320,8,287,8207,19033
424910,11,141,9860,19033
425120,3,0,0,19033
524210,10,50,1854,19189
541110,4,13,349,19189
541330,3,0,0,19189
561730,8,9,399,19189
561990,3,4,141,19189
621210,7,53,1979,19189
621310,4,4,76,19189
623110,3,206,5306,19189
624410,4,94,650,19189
722410,3,7,86,19189
722511,11,112,971,19189
722513,3,41,467,19189
722515,3,21,114,19189
812112,3,7,92,19189
813110,14,75,1104,19189
236118,3,9,95,19189
238110,3,0,0,19189
238210,6,19,447,19189
238220,4,15,696,19189
238320,3,2,23,19189
238910,3,0,0,19189
238990,3,0,0,19189
423820,3,0,0,19189
561710,4,0,0,19033
561720,14,131,2632,19033
561730,23,77,1795,19033
561790,4,17,529,19033
441110,8,194,8230,19033
441120,4,19,464,19033
441228,3,41,1503,19033
441310,11,110,2548,19033
441320,6,61,2942,19033
562111,3,0,0,19033
611110,3,0,0,19033
442110,8,53,1859,19033
442210,3,18,846,19033
442299,3,12,150,19033
443141,4,25,528,19033
443142,3,68,1379,19033
444120,3,23,1042,19033
621111,14,698,61725,19033
621210,17,202,11079,19033
621310,14,41,1168,19033
621320,8,31,974,19033
621330,4,17,435,19033
444130,4,0,0,19033
444190,9,59,2860,19033
444220,3,15,384,19033
445110,10,689,13653,19033
445310,3,12,367,19033
446110,5,99,2983,19033
621340,8,32,1869,19033
623110,4,319,9240,19033
623210,8,0,0,19033
623220,3,0,0,19033
623311,3,0,0,19033
446130,3,6,152,19033
446199,3,29,1011,19033
447110,19,192,3902,19033
447190,7,94,2264,19033
448120,5,38,370,19033
624120,5,60,1444,19033
624190,9,109,3649,19033
624229,3,0,0,19033
624310,4,0,0,19033
551114,3,36,2341,19067
561730,3,0,0,19067
621111,5,37,2320,19067
621210,7,30,1425,19067
621310,4,9,255,19067
623110,4,253,6074,19067
623210,5,0,0,19067
624310,3,0,0,19067
624410,4,0,0,19067
721110,5,34,427,19067
722511,16,133,1395,19067
722513,6,141,1709,19067
811111,11,40,1225,19067
811121,5,49,1630,19067
812210,3,0,0,19067
813110,22,136,2319,19067
813410,3,13,85,19067
236115,4,8,129,19067
236118,3,0,0,19067
236220,5,42,2672,19067
238210,6,20,651,19067
238350,4,8,315,19067
238910,5,9,496,19067
423820,4,36,1831,19067
424510,5,26,1247,19067
424910,5,55,2019,19067
441110,3,0,0,19067
441310,5,28,529,19067
444190,3,0,0,19067
445110,3,0,0,19067
447110,8,114,1782,19067
447190,3,84,1632,19067
448120,3,0,0,19067
454390,4,8,151,19067
484110,5,7,280,19067
484121,5,8,405,19067
484220,6,0,0,19067
484230,5,6,136,19067
517311,3,36,2009,19067
522110,9,148,6261,19067
524113,10,0,0,19067
524210,13,33,1460,19067
531210,4,14,316,19067
624410,15,237,3194,19033
448140,4,94,639,19033
448190,3,39,430,19033
448210,5,18,312,19033
448310,6,34,1064,19033
451110,7,56,1788,19033
452210,4,255,4124,19033
713910,6,17,688,19033
713940,11,134,1023,19033
713990,9,52,599,19033
452319,6,219,3767,19033
453110,3,0,0,19033
453220,4,13,127,19033
453910,3,0,0,19033
453991,5,20,382,19033
453998,3,5,133,19033
721110,16,273,5039,19033
722410,7,26,311,19033
621111,4,24,1276,19083
621210,9,61,2002,19083
621310,4,9,258,19083
621340,4,8,342,19083
115112,6,22,851,19083
623110,5,376,10004,19083
524210,7,15,435,19115
531190,3,4,53,19115
541110,4,10,306,19115
541213,3,8,177,19115
561720,3,0,0,19115
621910,3,59,311,19115
623110,3,188,4473,19115
624120,5,63,1332,19115
722511,8,50,385,19115
811111,7,19,612,19115
813110,16,45,421,19115
238910,4,15,558,19115
424510,3,0,0,19115
441110,3,42,1555,19115
445110,3,0,0,19115
447110,6,70,1272,19115
484121,3,0,0,19115
484220,7,17,716,19115
484230,4,8,232,19115
517311,3,0,0,19115
522110,6,42,1675,19115
623210,5,0,0,19083
624410,5,27,410,19083
713910,6,30,441,19083
212312,8,0,0,19083
236115,4,39,2079,19083
236118,7,13,231,19083
236220,4,33,2978,19083
721110,4,28,343,19083
722410,7,32,309,19083
722511,11,112,1156,19083
238110,7,38,2365,19083
238130,3,10,263,19083
238160,3,10,496,19083
238210,7,68,2906,19083
238220,9,59,2337,19083
238290,3,0,0,19083
238350,3,6,163,19083
722513,6,120,1542,19083
811111,10,37,1523,19083
811121,3,0,0,19083
811310,4,27,1510,19083
812112,5,8,156,19083
238910,4,41,2695,19083
326199,3,158,6539,19083
327320,4,41,4162,19083
327390,3,59,2820,19083
333111,3,36,1433,19083
812210,5,13,348,19083
812220,3,5,14,19083
813110,28,117,1531,19083
813410,3,18,79,19083
813910,5,8,278,19083
423820,6,45,1932,19083
423840,3,0,0,19083
424510,9,118,6636,19083
424910,6,0,0,19083
425120,4,16,838,19083
441310,5,77,3838,19083
441320,4,20,927,19083
238220,4,9,306,19117
238910,6,40,1981,19117
447110,7,98,1631,19117
452319,3,40,747,19117
524210,5,42,2374,19117
531210,4,12,472,19117
541110,5,13,382,19117
621111,3,24,681,19117
624120,3,0,0,19117
722511,5,25,430,19117
722513,3,38,438,19117
811121,3,0,0,19117
813110,12,43,562,19117
444130,3,6,215,19083
444190,4,35,1208,19083
445110,6,277,5298,19083
446110,6,34,1271,19083
447110,14,165,2971,19083
448120,3,6,79,19083
452319,4,53,947,19083
454390,5,16,364,19083
484110,3,4,130,19083
484121,8,18,950,19083
484220,6,25,617,19083
484230,7,32,1162,19083
511110,6,83,2711,19083
517311,4,31,1821,19083
517911,3,10,479,19083
522110,12,183,9437,19083
523920,4,0,0,19083
524113,4,0,0,19083
524210,13,44,1678,19083
531120,3,0,0,19083
531210,3,5,159,19083
541110,6,25,626,19083
541211,5,5,367,19083
541940,6,38,822,19083
561720,4,6,69,19083
561730,4,4,92,19083
541940,4,12,520,19119
561730,3,0,0,19119
611110,4,31,537,19119
621210,4,10,397,19119
621310,4,12,322,19119
623110,3,173,3684,19119
624410,5,49,607,19119
713910,3,8,266,19119
722410,6,28,236,19119
722511,7,48,391,19119
722513,4,48,437,19119
811111,14,39,1207,19119
811310,3,26,1082,19119
813110,31,112,1400,19119
115112,3,0,0,19119
236118,5,10,375,19119
236115,6,13,422,19119
236220,3,0,0,19119
238110,8,16,1453,19119
238130,4,10,297,19119
238210,7,32,1429,19119
441310,4,5,224,19119
444130,3,14,269,19119
444190,4,14,525,19119
445110,6,83,1007,19119
447110,7,88,1151,19119
447190,5,37,1036,19119
236115,5,4,390,19095
236118,7,7,244,19095
446110,3,24,755,19095
446120,3,25,361,19095
447110,13,130,2509,19095
448120,11,87,1110,19095
541940,4,36,1220,19095
561720,3,0,0,19095
561730,4,37,398,19095
621111,3,0,0,19095
452319,3,7,226,19119
454110,3,0,0,19119
454390,4,0,0,19119
484110,6,0,0,19119
484121,5,11,622,19119
484220,10,10,331,19119
484230,10,29,1252,19119
511110,3,0,0,19119
522120,3,0,0,19119
522110,8,70,3677,19119
524210,11,36,1518,19119
531210,4,0,0,19119
541110,3,14,478,19119
541211,7,27,1024,19119
238220,10,63,2408,19119
238350,3,6,191,19119
238910,8,14,730,19119
423820,5,46,2151,19119
424510,7,106,5287,19119
424910,9,65,3405,19119
425120,3,8,604,19119
238110,4,20,936,19095
238140,3,0,0,19095
238160,3,7,636,19095
238210,8,13,355,19095
238220,7,43,1581,19095
238310,4,11,352,19095
238910,10,32,1653,19095
448130,4,52,483,19095
448140,12,225,2841,19095
448190,4,83,891,19095
448210,7,143,1620,19095
451130,3,17,134,19095
453220,5,36,664,19095
621210,7,31,1320,19095
621310,6,17,350,19095
623110,3,219,5518,19095
624120,4,45,981,19095
624410,3,38,576,19095
238990,4,10,226,19095
424510,5,35,1564,19095
424910,5,188,17089,19095
484121,10,81,2415,19095
484220,8,14,907,19095
517311,3,16,696,19095
713910,4,7,637,19095
721110,8,74,992,19095
721191,3,9,111,19095
722410,4,30,379,19095
442110,3,22,586,19095
444130,3,13,410,19095
444190,4,20,551,19095
444210,3,9,273,19095
444220,3,0,0,19095
445110,4,215,3185,19095
522110,8,59,3642,19095
524210,14,45,1617,19095
541110,10,23,659,19095
812210,3,0,0,19147
813110,16,61,554,19147
236118,4,13,349,19147
238210,4,0,0,19147
238220,5,10,227,19147
444130,4,24,306,19147
444190,4,25,751,19147
447110,6,72,1600,19147
484121,6,7,218,19147
484220,12,22,1085,19147
484230,4,12,509,19147
517311,3,0,0,19147
522110,7,67,3760,19147
722511,12,191,3705,19095
722513,6,132,1588,19095
811111,6,37,1601,19095
811121,4,10,385,19095
812210,4,0,0,19095
813110,23,68,1047,19095
524210,13,26,963,19147
531110,4,3,18,19147
541110,3,0,0,19147
621310,6,16,422,19147
623110,4,261,6210,19147
623210,5,0,0,19147
624190,4,0,0,19147
624410,3,24,230,19147
721110,3,15,208,19147
722410,3,20,168,19147
722511,17,114,1146,19147
722513,7,121,1047,19147
424510,7,102,5233,19147
424910,5,30,1999,19147
561720,3,0,0,19165
561730,5,12,203,19165
611110,3,29,632,19165
621210,9,23,975,19165
623210,4,206,3037,19165
624190,4,0,0,19165
624410,5,56,1223,19165
721110,3,0,0,19165
522110,12,126,6364,19165
524126,3,20,973,19165
524210,18,45,2176,19165
722410,7,28,211,19165
722511,5,43,469,19165
722513,7,115,1234,19165
811111,6,15,719,19165
811121,4,8,196,19165
531210,3,5,168,19165
531311,4,0,0,19165
541110,3,20,1307,19165
811310,4,13,371,19165
812112,4,17,298,19165
813110,17,48,943,19165
236115,3,0,0,19165
236118,5,5,113,19165
236220,5,37,1282,19165
238220,6,46,2710,19165
238210,3,0,0,19165
238990,3,15,545,19165
423820,5,72,3310,19165
424510,8,34,1113,19165
424910,8,92,3950,19165
441310,3,0,0,19165
444220,3,0,0,19165
445110,3,0,0,19165
446110,3,22,977,19165
447110,9,79,983,19165
447190,4,10,268,19165
452319,3,46,908,19165
484110,5,9,326,19165
484121,10,0,0,19165
484220,9,24,909,19165
484230,3,7,243,19165
488510,3,8,431,19165
517311,3,45,2569,19165
236118,3,20,164,19007
238910,3,14,507,19007
424910,3,0,0,19007
441310,4,19,546,19007
444220,3,30,854,19007
445110,5,173,3640,19007
447110,8,92,1861,19007
484121,10,64,2163,19007
484230,3,0,0,19007
517311,4,9,698,19007
522110,4,0,0,19007
524210,8,31,1071,19007
531210,3,5,97,19007
541110,5,10,357,19007
541219,3,14,153,19007
541940,3,10,241,19007
621111,3,51,2290,19007
621610,3,38,1031,19007
624190,3,36,740,19007
624410,4,38,680,19007
721110,6,272,3717,19007
722511,9,112,1117,19007
722513,9,137,1781,19007
722515,3,0,0,19007
811121,4,22,826,19007
812112,4,13,91,19007
813110,12,26,517,19007
621111,4,80,6839,19087
621210,6,45,2328,19087
621310,3,3,130,19087
621330,5,12,526,19087
621340,3,6,320,19087
115112,4,10,569,19087
236115,4,8,317,19087
623110,5,294,7526,19087
623210,5,0,0,19087
623312,3,76,1185,19087
624120,7,71,1226,19087
624410,3,0,0,19087
236118,3,0,0,19087
238210,6,18,861,19087
238220,9,51,1975,19087
238910,5,32,1606,19087
238990,3,0,0,19087
713910,3,17,283,19087
721110,6,33,384,19087
423820,5,54,1655,19087
722511,19,216,2153,19087
722513,8,187,2223,19087
811111,14,58,2413,19087
811121,5,11,380,19087
424510,9,44,1885,19087
441120,5,9,213,19087
453220,3,0,0,19191
453310,4,39,557,19191
454110,3,7,201,19191
484121,7,17,802,19191
484220,11,38,1878,19191
484230,6,79,4281,19191
511110,3,33,935,19191
517311,3,0,0,19191
522110,11,151,8666,19191
441310,4,40,576,19087
443142,3,8,400,19087
444190,4,25,886,19087
811310,4,6,140,19087
812112,4,14,260,19087
812210,5,10,180,19087
812910,3,0,0,19087
813110,19,115,2003,19087
447110,9,94,1692,19087
452319,3,0,0,19087
454390,3,13,155,19087
484121,4,260,18764,19087
813410,3,0,0,19087
484220,6,68,3256,19087
484230,3,3,91,19087
517311,4,0,0,19087
522110,11,93,4281,19087
523920,4,0,0,19087
524210,15,38,1616,19087
531210,3,0,0,19087
541110,11,26,945,19087
541921,4,5,115,19087
541940,6,16,529,19087
561320,3,136,4409,19087
561720,4,38,1132,19087
561730,7,12,577,19087
562111,3,18,586,19087
523920,3,0,0,19191
523930,4,6,102,19191
524210,14,62,2778,19191
531120,4,4,14,19191
531210,4,6,173,19191
541110,10,47,2416,19191
541511,4,0,0,19191
541690,4,19,2092,19191
541940,4,38,1275,19191
561720,3,0,0,19191
561730,6,3,326,19191
611110,4,88,1843,19191
621111,4,0,0,19191
621210,4,43,1794,19191
621310,6,14,298,19191
621320,3,31,1214,19191
621340,5,19,638,19191
623110,3,286,6222,19191
624120,11,55,1488,19191
624190,4,128,3855,19191
624410,6,55,767,19191
711510,4,6,76,19191
115210,3,10,342,19191
713910,5,17,750,19191
713940,5,14,43,19191
721110,6,83,1689,19191
722310,4,0,0,19191
236115,10,7,312,19191
236118,6,11,502,19191
236220,3,33,1448,19191
238110,5,6,963,19191
722410,11,32,252,19191
722511,20,306,4006,19191
447110,21,230,3608,19099
447190,3,57,1061,19099
451211,3,8,62,19099
452319,3,29,503,19099
453310,3,0,0,19099
722513,11,190,2345,19191
722515,7,33,384,19191
238220,7,72,3340,19191
238210,7,73,4371,19191
238310,3,0,0,19191
238320,3,3,246,19191
238350,4,7,307,19191
238910,6,0,0,19191
811111,11,27,735,19191
811121,6,17,621,19191
811192,3,7,137,19191
812112,6,31,822,19191
812210,3,13,346,19191
812220,4,2,60,19191
312120,3,0,0,19191
327320,3,0,0,19191
423420,4,0,0,19191
813110,27,156,2006,19191
423820,8,101,5315,19191
424510,3,0,0,19191
424690,3,0,0,19191
424910,7,26,1181,19191
441110,5,78,3720,19191
441120,7,23,547,19191
441310,4,28,626,19191
441320,3,0,0,19191
442110,3,3,42,19191
442210,3,15,475,19191
443141,4,38,1199,19191
444130,3,29,615,19191
444190,10,58,2348,19191
444220,5,14,305,19191
445110,5,200,3944,19191
446110,4,0,0,19191
447110,10,118,2025,19191
448120,5,33,399,19191
452319,3,21,265,19191
454110,3,0,0,19099
484121,11,62,2442,19099
484220,12,70,2904,19099
484230,7,0,0,19099
517311,4,0,0,19099
522110,14,137,6083,19099
523920,6,0,0,19099
523930,3,3,138,19099
524113,8,0,0,19099
524210,18,37,1562,19099
531110,7,17,666,19099
531210,5,10,190,19099
531311,3,7,124,19099
541110,9,34,1395,19099
541211,4,27,1788,19099
541213,5,14,203,19099
541380,3,0,0,19099
541330,3,0,0,19099
541512,3,5,158,19099
541890,6,0,0,19099
541940,7,34,954,19099
551114,3,0,0,19099
561110,3,11,200,19099
561720,5,12,401,19099
561730,11,16,529,19099
561990,4,16,263,19099
562111,3,28,511,19099
621111,5,102,6355,19099
621210,10,69,3634,19099
621310,5,20,354,19099
621320,3,29,1183,19099
623110,5,223,5195,19099
623210,11,0,0,19099
624120,5,214,3374,19099
624190,3,0,0,19099
441310,4,36,1010,19145
444190,3,35,1227,19145
444220,4,28,705,19145
445110,4,0,0,19145
447110,5,0,0,19145
452319,3,0,0,19145
453110,5,13,129,19145
484121,6,21,612,19145
484220,5,14,764,19145
484230,3,2,102,19145
517311,5,29,1567,19145
522110,9,124,4497,19145
524210,8,30,1481,19145
531210,5,9,305,19145
541110,5,18,361,19145
