,relevant_naics,estab,emp,payann,fips
401585,4245,4,29,1168,19071
401586,4249,6,36,1504,19071
401587,4461,3,24,699,19071
401588,8139,3,6,95,19175
401589,4413,4,19,587,19071
401590,4451,3,121,2116,19071
401591,4471,9,207,4759,19071
401592,4841,6,28,1277,19071
401593,4842,6,14,551,19071
401594,5221,7,43,2388,19071
401595,5242,7,17,553,19071
401596,5313,3,5,78,19071
401597,5419,3,31,823,19071
401598,5411,3,7,219,19071
401599,6211,3,21,1337,19071
401600,7224,3,2,11,19071
401601,7211,4,19,329,19071
401602,7225,11,166,2590,19071
401603,8131,4,23,118,19071
401604,4539,3,4,40,19079
401605,4841,4,9,182,19079
401606,4842,7,50,2426,19079
401607,5111,3,64,2726,19079
401608,5173,6,29,1456,19079
401609,5221,9,125,6469,19079
401610,5242,8,44,2253,19079
401611,5311,7,15,244,19079
401612,5312,3,4,65,19079
401613,5411,7,16,391,19079
401614,5412,4,15,274,19079
401615,5416,4,8,309,19079
401616,5614,4,44,1187,19079
401617,5617,9,41,1393,19079
401618,5621,3,36,1444,19079
401619,6211,6,47,2200,19079
401620,6212,5,19,748,19079
401621,6213,7,21,1365,19079
401622,6231,3,246,6610,19079
401623,6241,4,10,384,19079
401624,6244,4,66,717,19079
401625,7139,4,3,188,19079
401626,4884,4,29,948,19061
401627,4921,3,157,6492,19061
401628,4922,3,17,628,19061
401629,4931,8,736,25523,19061
401630,5111,16,632,50432,19061
401631,5112,4,173,21762,19061
401632,5121,6,50,1105,19061
401633,5151,4,51,1746,19061
401634,5173,18,195,10489,19061
401635,5182,6,354,23558,19061
401636,5221,61,1186,63468,19061
401637,5222,7,30,1366,19061
401638,5223,4,8,285,19061
401639,5231,12,34,4608,19061
401640,5239,28,141,14457,19061
401641,2361,6,32,650,19173
401642,2382,6,12,237,19173
401643,2389,7,56,6536,19173
401644,4249,4,34,870,19173
401645,4471,4,69,903,19173
401646,4841,9,171,10809,19173
401647,4842,3,6,85,19173
401648,5221,4,22,1231,19173
401649,5242,5,11,343,19173
401650,5411,3,10,336,19173
401651,5419,4,8,2173,19173
401652,5617,3,3,264,19173
401653,6231,4,128,3204,19173
401654,7225,6,63,548,19173
401655,8111,7,40,1553,19173
401656,8131,9,16,162,19173
401657,7211,6,35,483,19079
401658,7224,5,12,152,19079
401659,7225,15,199,2543,19079
401660,8111,14,53,1945,19079
401661,8113,6,21,1100,19079
401662,8121,3,6,73,19079
401663,8122,3,12,351,19079
401664,8131,22,111,2115,19079
401665,8139,3,6,114,19079
401666,5241,12,627,42881,19061
401667,5242,77,2026,119382,19061
401668,5311,49,203,4513,19061
401669,5312,31,56,1808,19061
401670,5313,20,69,2651,19061
401671,5321,7,69,2882,19061
401672,5322,7,32,760,19061
401673,5324,5,36,2115,19061
401674,5411,37,204,12986,19061
401675,5412,40,589,29521,19061
401676,5413,22,163,11558,19061
401677,5414,7,50,2280,19061
401678,5415,18,447,28731,19061
401679,2361,5,5,152,19151
401680,2382,5,22,824,19151
401681,2389,5,15,836,19151
401682,3339,4,268,13482,19151
401683,4238,3,39,2183,19151
401684,4245,7,78,3191,19151
401685,4249,3,21,1240,19151
401686,4441,3,18,310,19151
401687,4471,8,83,1324,19151
401688,5416,21,125,8901,19061
401689,5419,24,146,5440,19061
401690,5418,6,36,2274,19061
401691,5511,27,1045,114014,19061
401692,5613,11,564,12673,19061
401693,5614,21,1053,33805,19061
401694,5617,67,353,9454,19061
401695,5615,3,23,809,19061
401696,5616,7,44,1114,19061
401697,5619,6,30,1694,19061
401698,5621,4,101,3756,19061
401699,5629,3,21,792,19061
401700,6111,16,382,8977,19061
401701,6113,5,2158,54004,19061
401702,4841,8,10,649,19151
401703,4842,9,28,1032,19151
401704,4885,3,6,155,19151
401705,5221,10,56,2668,19151
401706,5242,9,27,1496,19151
401707,5411,8,17,335,19151
401708,5412,4,19,671,19151
401709,6212,4,17,1100,19151
401710,6213,4,14,642,19151
401711,6241,4,66,1540,19151
401712,7139,5,20,188,19151
401713,7211,3,11,183,19151
401714,7224,3,11,102,19151
401715,7225,6,65,538,19151
401716,8131,14,42,605,19151
401717,6116,12,90,850,19061
401718,6117,3,15,513,19061
401719,6211,36,1105,112709,19061
401720,6212,44,414,25163,19061
401721,6213,70,334,12853,19061
401722,6214,16,496,36471,19061
401723,6215,4,173,7670,19061
401724,6216,9,218,9477,19061
401725,6219,6,198,6622,19061
401726,6221,3,2389,127564,19061
401727,6231,7,737,20056,19061
401728,6232,27,684,18391,19061
401729,6233,5,590,17065,19061
401730,6239,4,59,1929,19061
401731,6241,24,538,8950,19061
401732,2123,4,16,805,19177
401733,2361,6,10,280,19177
401734,2389,3,7,302,19177
401735,2382,5,17,388,19177
401736,4249,3,21,463,19177
401737,4441,3,23,550,19177
401738,4451,5,87,1578,19177
401739,4471,8,73,1062,19177
401740,4841,8,68,3260,19177
401741,4842,3,16,619,19177
401742,5221,9,53,2624,19177
401743,5419,3,16,570,19177
401744,5617,3,2,87,19177
401745,6213,4,12,300,19177
401746,6241,3,7,94,19177
401747,7225,8,43,511,19177
401748,8111,6,11,346,19177
401749,8122,3,4,99,19177
401750,6242,10,67,1925,19061
401751,6244,21,348,5613,19061
401752,7111,4,25,956,19061
401753,7112,5,37,1720,19061
401754,7113,4,120,1442,19061
401755,7121,6,110,2539,19061
401756,7139,35,789,8378,19061
401757,7211,33,1114,23667,19061
401758,7212,3,10,298,19061
401759,7223,13,249,5014,19061
401760,7224,35,171,1780,19061
401761,7225,165,3420,49118,19061
401762,8131,5,5,119,19177
401763,2361,3,17,539,19001
401764,2382,6,14,506,19001
401765,1151,3,28,2688,19179
401766,2211,3,183,17879,19179
401767,2361,9,31,703,19179
401768,2362,7,119,4670,19179
401769,2373,3,69,10083,19179
401770,2381,10,32,1713,19179
401771,2382,18,578,32247,19179
401772,2383,6,20,945,19179
401773,2389,7,19,733,19179
401774,3219,3,15,392,19179
401775,3273,3,23,856,19179
401776,4236,3,27,1634,19179
401777,4238,6,46,2152,19179
401778,4239,3,29,1072,19179
401779,4244,5,299,13354,19179
401780,4245,3,14,578,19179
401781,4247,4,50,3217,19179
401782,4249,5,70,3100,19179
401783,4411,8,184,8963,19179
401784,4412,5,48,1977,19179
401785,4413,9,66,1591,19179
401786,4422,4,22,573,19179
401787,2361,8,14,504,19025
401788,2381,6,24,1492,19025
401789,2382,9,16,351,19025
401790,4238,4,67,3750,19025
401791,4245,10,107,5359,19025
401792,4249,4,50,3141,19025
401793,4251,3,4,102,19025
401794,2361,4,7,62,19073
401795,2362,4,13,843,19073
401796,2389,9,35,1887,19001
401797,4411,3,54,2187,19025
401798,4413,7,32,1041,19025
401799,2382,7,33,908,19073
401800,2389,3,11,446,19073
401801,4239,3,108,4381,19073
401802,4245,5,102,5673,19073
401803,4249,4,32,2477,19073
401804,4413,3,24,688,19073
401805,4442,3,30,1303,19073
401806,4471,10,107,1815,19073
401807,4523,4,65,770,19073
401808,4841,4,6,142,19073
401809,4842,4,4,76,19073
401810,5111,3,6,174,19073
401811,5221,10,109,5817,19073
401812,5241,3,4,179,19073
401813,5242,4,23,1032,19073
401814,5311,5,8,217,19073
401815,5411,7,40,2092,19073
401816,5413,4,6,386,19073
401817,5412,4,9,268,19073
401818,8111,81,500,14711,19061
401819,8112,6,36,2000,19061
401820,8113,12,41,2246,19061
401821,8114,6,8,209,19061
401822,8121,42,175,3760,19061
401823,8122,12,53,2077,19061
401824,8123,8,42,1267,19061
401825,8129,6,19,379,19061
401826,8131,52,1170,26382,19061
401827,8133,4,29,691,19061
401828,8132,5,24,1370,19061
401829,8134,18,100,1686,19061
401830,8139,18,80,1483,19061
401831,5617,3,4,56,19073
401832,6211,4,41,2624,19073
401833,6212,3,11,576,19073
401834,6213,10,28,1301,19073
401835,6241,4,104,1815,19073
401836,6244,6,72,885,19073
401837,7211,3,36,787,19073
401838,7225,12,118,1515,19073
401839,8111,9,32,952,19073
401840,8113,4,19,673,19073
401841,8122,4,22,408,19073
401842,8131,17,73,921,19073
401843,8139,4,9,134,19073
401844,8134,3,5,23,19073
401845,2211,4,15,1573,19195
401846,2361,12,28,1155,19195
401847,2381,3,3,261,19195
401848,2382,6,37,2050,19195
401849,2383,4,16,511,19195
401850,2389,4,8,604,19195
401851,4238,3,30,1568,19195
401852,4245,3,29,1518,19195
401853,4249,4,32,1886,19195
401854,2382,4,10,268,19159
401855,2389,8,49,3156,19159
401856,4249,3,30,1128,19159
401857,4413,4,11,311,19159
401858,4441,3,14,551,19159
401859,4442,3,8,272,19159
401860,4471,4,72,1073,19159
401861,4543,3,5,170,19159
401862,5221,5,32,1610,19159
401863,5242,4,7,234,19159
401864,5419,4,23,582,19159
401865,4441,4,7,207,19195
401866,4471,5,88,1297,19195
401867,4842,3,5,129,19195
401868,5221,5,26,1663,19195
401869,5241,10,16,622,19195
401870,5411,3,9,245,19195
401871,5617,3,15,274,19195
401872,7139,3,12,111,19195
401873,7225,6,85,821,19195
401874,8111,8,20,611,19195
401875,8131,12,41,391,19195
401876,6241,3,30,511,19159
401877,7139,3,7,53,19159
401878,7211,3,16,307,19159
401879,7225,10,82,685,19159
401880,8111,9,26,887,19159
401881,8131,7,10,102,19159
401882,2382,3,8,238,19003
401883,2389,3,4,168,19003
401884,3339,3,155,7923,19003
401885,4841,6,24,889,19003
401886,5221,3,15,715,19003
401887,5242,3,8,397,19003
401888,5411,3,5,157,19003
401889,7225,6,36,522,19003
401890,8111,3,6,145,19003
401891,8121,3,11,261,19003
401892,8131,5,13,151,19003
401893,4238,4,40,1927,19001
401894,4249,4,51,2219,19001
401895,4413,4,27,721,19001
401896,4441,4,19,518,19001
401897,8139,3,5,65,19003
401898,4461,3,13,420,19001
401899,4471,9,109,1672,19001
401900,4842,4,21,721,19001
401901,5221,7,50,2876,19001
401902,5241,5,14,470,19001
401903,5242,4,9,399,19001
401904,5411,8,24,722,19001
401905,5419,3,12,441,19001
401906,5617,5,48,386,19001
401907,6213,5,13,336,19001
401908,6241,5,69,729,19001
401909,6244,5,24,173,19001
401910,7139,4,22,237,19001
401911,7211,5,25,340,19001
401912,7225,11,234,2273,19001
401913,8111,4,4,152,19001
401914,8113,3,19,868,19001
401915,8121,3,6,82,19001
401916,8131,7,24,309,19001
401917,8139,3,6,78,19001
401918,1151,4,5,204,19009
401919,2361,6,20,876,19009
401920,2362,3,14,529,19009
401921,2381,4,2,167,19009
401922,2382,5,19,693,19009
401923,2389,4,6,175,19009
401924,4238,4,47,2555,19009
401925,4245,3,18,907,19009
401926,4249,4,27,977,19009
401927,4471,5,64,1082,19009
401928,4841,11,31,986,19009
401929,4842,13,20,681,19009
401930,5221,4,40,2337,19009
401931,5242,4,13,545,19009
401932,5411,4,18,497,19009
401933,5511,3,173,9224,19009
401934,5617,3,6,256,19009
401935,6231,3,135,3646,19009
401936,6244,3,19,186,19009
401937,7225,8,49,676,19009
401938,8111,5,18,469,19009
401939,8113,4,19,717,19009
401940,8122,3,9,347,19009
401941,8131,11,44,460,19009
401942,2361,7,13,315,19037
401943,2371,5,46,2309,19037
401944,2381,16,43,2375,19037
401945,2382,15,79,2829,19037
401946,2383,6,9,347,19037
401947,2389,6,7,457,19037
401948,3273,8,87,5497,19037
401949,3327,5,62,2638,19037
401950,4237,4,15,484,19037
401951,4238,6,79,3768,19037
401952,4245,14,159,9479,19037
401953,4249,4,47,2147,19037
401954,4413,4,14,557,19037
401955,4441,8,40,1115,19037
401956,4442,3,11,163,19037
401957,4471,10,152,2634,19037
401958,2382,4,7,164,19039
401959,4249,4,28,1126,19039
401960,4411,3,17,448,19039
401961,4413,3,11,294,19039
401962,4471,6,156,2470,19039
401963,4523,3,172,4507,19039
401964,5221,6,60,3416,19039
401965,5242,5,12,472,19039
401966,5411,4,11,387,19039
401967,5412,3,7,208,19039
401968,5617,7,70,1959,19039
401969,6211,3,47,2450,19039
401970,6213,7,51,1635,19039
401971,6244,3,15,599,19039
401972,7139,4,4,122,19039
401973,7211,6,296,7855,19039
401974,7225,10,155,2249,19039
401975,4523,4,49,944,19037
401976,4841,20,42,1425,19037
401977,4842,9,36,2271,19037
401978,5221,11,104,4596,19037
401979,5242,15,39,1541,19037
401980,5241,3,6,256,19037
401981,5311,6,7,156,19037
401982,5411,5,22,772,19037
401983,5412,4,6,207,19037
401984,5416,3,6,241,19037
401985,5419,4,31,388,19037
401986,5617,4,12,211,19037
401987,6212,5,29,2639,19037
401988,6213,6,21,721,19037
401989,6231,3,170,3740,19037
401990,6241,4,29,480,19037
401991,6244,5,32,429,19037
401992,7139,5,49,615,19037
401993,7211,4,27,234,19037
401994,7225,17,228,2242,19037
401995,8111,9,31,1253,19037
401996,8113,5,7,229,19037
401997,8121,5,10,156,19037
401998,8122,3,9,321,19037
401999,8131,20,82,1444,19037
402000,8139,3,5,92,19037
402001,8111,8,16,480,19039
402002,8131,7,25,385,19039
402003,8139,3,15,323,19039
402004,2361,4,6,115,19051
402005,2382,7,20,866,19051
402006,2389,7,11,302,19051
402007,3323,3,36,1495,19051
402008,4238,3,15,798,19051
402009,4249,3,32,1275,19051
402010,4251,4,19,585,19051
402011,4413,4,38,1348,19051
402012,4442,3,34,1292,19051
402013,4471,7,82,962,19051
402014,4841,5,32,2022,19051
402015,4842,3,3,138,19051
402016,5221,4,50,3605,19051
402017,5242,3,10,399,19051
402018,5312,4,6,136,19051
402019,5415,3,10,333,19051
402020,5416,3,3,121,19051
402021,5617,5,56,889,19051
402022,6211,3,8,579,19051
402023,6213,6,27,2460,19051
402024,6241,3,22,368,19051
402025,6244,4,40,655,19051
402026,7139,3,6,150,19051
402027,1151,3,10,88,19059
402028,2211,3,57,5033,19059
402029,2361,36,107,4015,19059
402030,2379,4,3,239,19059
402031,2371,3,16,1079,19059
402032,2381,18,38,2321,19059
402033,2382,24,149,8045,19059
402034,2383,16,34,1281,19059
402035,2389,16,113,5797,19059
402036,3118,3,20,347,19059
402037,3219,3,11,444,19059
402038,3231,3,16,455,19059
402039,3273,3,19,955,19059
402040,3339,3,25,1320,19059
402041,4238,4,31,2369,19059
402042,4245,5,50,2661,19059
402043,4411,6,90,3476,19059
402044,7225,10,109,995,19051
402045,8111,4,10,290,19051
402046,8131,7,21,340,19051
402047,4412,7,109,5218,19059
402048,4413,5,25,662,19059
402049,4431,5,10,240,19059
402050,4441,8,50,1440,19059
402051,4451,3,220,5923,19059
402052,4453,4,20,291,19059
402053,4461,6,24,896,19059
402054,4471,17,159,2901,19059
402055,4481,9,16,615,19059
402056,4511,4,28,340,19059
402057,4523,3,200,6513,19059
402058,4531,3,19,215,19059
402059,4532,5,13,268,19059
402060,4533,3,10,79,19059
402061,4539,3,3,130,19059
402062,4541,5,12,268,19059
402063,4543,3,7,118,19059
402064,4841,12,69,2382,19059
402065,4842,12,17,664,19059
402066,4885,3,8,434,19059
402067,5121,3,12,127,19059
402068,5173,8,22,1024,19059
402069,5221,17,156,13948,19059
402070,2123,5,123,4965,19103
402071,2211,4,116,10434,19103
402072,2361,101,329,14021,19103
402073,2362,22,430,26116,19103
402074,2371,7,110,8073,19103
402075,2372,3,2,318,19103
402076,2373,6,93,12348,19103
402077,2379,3,4,188,19103
402078,2381,71,402,19806,19103
402079,5239,4,10,894,19059
402080,5242,19,57,2083,19059
402081,5311,11,11,1048,19059
402082,5312,18,31,1199,19059
402083,5322,3,2,156,19059
402084,5412,7,26,1139,19059
402085,5413,3,13,811,19059
402086,5414,4,12,295,19059
402087,5415,4,8,1022,19059
402088,5416,8,29,1214,19059
402089,5411,18,47,1748,19059
402090,5419,8,30,1094,19059
402091,5613,5,36,1310,19059
402092,5617,38,111,4553,19059
402093,5619,4,13,800,19059
402094,6116,3,9,132,19059
402095,6211,5,64,4094,19059
402096,6212,8,52,2731,19059
402097,6213,13,45,1605,19059
402098,6214,3,13,410,19059
402099,2382,76,858,47293,19103
402100,2383,56,146,5133,19103
402101,2389,27,217,11853,19103
402102,3111,3,47,2415,19103
402103,3118,4,128,3316,19103
402104,3119,3,79,2307,19103
402105,3231,13,264,16678,19103
402106,3261,5,988,45699,19103
402107,3273,5,112,4449,19103
402108,3345,4,651,42477,19103
402109,3371,4,12,363,19103
402110,3391,10,125,5570,19103
402111,3399,4,470,33171,19103
402112,4231,3,26,881,19103
402113,4233,9,111,5658,19103
402114,6216,3,41,1418,19059
402115,6231,5,208,4297,19059
402116,6241,9,93,2086,19059
402117,6244,6,63,1042,19059
402118,7121,5,21,488,19059
402119,7139,22,238,6900,19059
402120,7211,19,215,5822,19059
402121,7212,6,66,2241,19059
402122,7223,3,6,167,19059
402123,7224,17,99,3033,19059
402124,7225,59,593,13346,19059
402125,8111,14,72,2560,19059
402126,8114,3,14,251,19059
402127,8121,9,21,527,19059
402128,8131,22,152,2943,19059
402129,8139,9,35,710,19059
402130,2361,4,3,178,19093
402131,2371,3,10,876,19093
402132,2381,3,13,739,19093
402133,2382,6,36,1929,19093
402134,4238,4,52,2751,19093
402135,4245,6,17,755,19093
402136,4249,8,77,3348,19093
402137,4413,5,11,167,19093
402138,4471,9,134,1906,19093
402139,4523,5,47,1235,19093
402140,4531,3,5,28,19093
402141,4543,4,26,908,19093
402142,4841,11,56,2310,19093
402143,4842,18,59,2418,19093
402144,5221,9,144,8274,19093
402145,5311,3,5,54,19093
402146,5242,12,23,700,19093
402147,5321,3,2,39,19093
402148,4234,10,34,1595,19103
402149,4237,7,85,3817,19103
402150,4236,8,66,4529,19103
402151,4238,22,118,6670,19103
402152,4239,4,18,629,19103
402153,4244,9,498,30589,19103
402154,4245,6,50,2195,19103
402155,4246,4,18,915,19103
402156,4247,4,18,1623,19103
402157,4249,8,254,17256,19103
402158,4248,3,28,1170,19103
402159,4251,11,54,2823,19103
402160,4411,26,752,38652,19103
402161,4412,7,85,3097,19103
402162,4413,20,177,5641,19103
402163,4421,12,122,4561,19103
402164,4422,15,114,5072,19103
402165,5411,3,11,469,19093
402166,5412,4,37,445,19093
402167,4431,12,149,3941,19103
402168,5419,3,5,139,19093
402169,5621,3,13,287,19093
402170,6212,3,10,551,19093
402171,6213,6,27,1224,19093
402172,6231,3,182,4609,19093
402173,7211,3,31,392,19093
402174,7139,4,24,310,19093
402175,7225,6,43,461,19093
402176,8111,6,7,129,19093
402177,8121,3,18,415,19093
402178,8122,3,16,416,19093
402179,8131,15,49,861,19093
402180,4441,30,541,16452,19103
402181,4442,12,104,2953,19103
402182,4451,28,2098,50011,19103
402183,4452,6,48,542,19103
402184,4453,10,32,544,19103
402185,4461,39,544,16473,19103
402186,4471,47,587,11778,19103
402187,4481,55,735,12045,19103
402188,4482,9,62,1024,19103
402189,4483,14,94,2657,19103
402190,1151,3,125,7469,19107
402191,2123,3,19,916,19107
402192,2361,5,5,166,19107
402193,2381,3,6,253,19107
402194,2382,7,45,1839,19107
402195,2383,3,11,345,19107
402196,2389,7,8,424,19107
402197,4238,4,45,3176,19107
402198,4245,13,68,2616,19107
402199,4249,6,63,3196,19107
402200,4431,3,27,155,19107
402201,4441,5,16,378,19107
402202,4442,5,18,455,19107
402203,4451,3,47,734,19107
402204,4471,6,101,1460,19107
402205,4512,4,125,1697,19103
402206,4522,5,351,5878,19103
402207,4511,25,593,16989,19103
402208,4523,9,1140,31960,19103
402209,4531,4,22,332,19103
402210,4532,9,65,1098,19103
402211,4533,22,280,5980,19103
402212,4539,27,174,3790,19103
402213,4541,19,73,2622,19103
402214,4542,3,15,325,19103
402215,4543,14,44,1273,19103
402216,4841,24,3337,181258,19103
402217,4859,3,5,52,19103
402218,4841,7,80,3518,19107
402219,4842,11,44,1659,19107
402220,4842,24,155,6002,19103
402221,5221,9,57,2631,19107
402222,5242,8,30,924,19107
402223,5411,4,12,274,19107
402224,6211,3,20,1062,19107
402225,6213,4,9,340,19107
402226,6231,3,137,3841,19107
402227,7225,10,96,1002,19107
402228,8111,9,38,1153,19107
402229,8113,4,14,363,19107
402230,8122,4,7,106,19107
402231,4884,5,55,2038,19103
402232,8131,14,34,429,19107
402233,4885,5,133,9553,19103
402234,4931,7,128,4949,19103
402235,5111,10,292,15348,19103
402236,5112,12,207,16319,19103
402237,5121,6,89,1277,19103
402238,5151,3,27,1748,19103
402239,5173,17,252,13220,19103
402240,5182,5,1532,102820,19103
402241,5191,5,19,645,19103
402242,5221,50,1198,77611,19103
402243,5222,6,41,2508,19103
402244,5223,5,9,227,19103
